ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000055,13.2,43.2,POINT (13.2 43.2),EU,TF,487.5056189463629,C,0.0,145.61739,34.382614,0.62523484
grid_000056,13.8,43.2,POINT (13.8 43.2),EU,NF,496.1408931516279,C,0.0,75.25131,75.25131,0.30877602
grid_000058,15.0,43.2,POINT (15 43.2),EU,TF,494.1788382550134,C,0.0,8.748312,8.748312,0.6966424
grid_000059,15.6,43.2,POINT (15.6 43.2),EU,TF,489.3849938843084,C,0.0,25.799986,25.799986,0.70432925
grid_000060,10.2,43.8,POINT (10.2 43.8),EU,TF,531.1911393299275,C,0.0,3.382237,3.382237,0.41183537
grid_000061,10.8,43.8,POINT (10.8 43.8),EU,NF,526.3046368605045,C,0.0,135.76997,44.230026,0.34528065
grid_000062,11.4,43.8,POINT (11.4 43.8),EU,NF,524.8016066607645,C,0.0,132.61723,47.382767,0.6337058
grid_000063,12.0,43.8,POINT (12 43.8),EU,NF,527.4840794339553,C,0.0,139.68697,40.313034,0.76647127
grid_000064,12.6,43.8,POINT (12.6 43.8),EU,NF,535.2689025308798,C,0.0,151.24011,28.759888,0.4652756
grid_000065,13.2,43.8,POINT (13.2 43.8),EU,TF,544.8871738035415,C,0.0,48.90769,48.90769,0.63755506
grid_000070,10.2,44.4,POINT (10.2 44.4),EU,NF,597.191905765332,C,0.0,9.293577,9.293577,0.5207604
grid_000071,10.8,44.4,POINT (10.8 44.4),EU,NF,592.8921899770085,C,0.0,179.8058,0.19419861,0.48610157
grid_000072,11.4,44.4,POINT (11.4 44.4),EU,NF,591.4689959753387,C,0.0,164.68944,15.310562,0.4917459
grid_000073,12.0,44.4,POINT (12 44.4),EU,TF,593.8272064326535,C,0.0,15.384451,15.384451,0.6931089
grid_000074,12.6,44.4,POINT (12.6 44.4),EU,TF,601.2442463418488,C,0.0,142.19856,37.801437,0.5339295
grid_000079,15.6,44.4,POINT (15.6 44.4),EU,NF,613.0897599569801,C,0.0,28.73496,28.73496,0.44244498
grid_000080,10.2,45.0,POINT (10.2 45),EU,TF,611.658616593162,B,0.0,43.3515,43.3515,0.34166873
grid_000081,10.8,45.0,POINT (10.8 45),EU,TF,611.6602903345168,C,0.0,174.53677,5.4632263,0.5776541
grid_000082,11.4,45.0,POINT (11.4 45),EU,TF,611.6619640758765,C,0.0,11.7978735,11.7978735,0.71388435
grid_000087,14.4,45.0,POINT (14.4 45),EU,TF,611.6703327827386,C,0.0,7.5299554,7.5299554,0.5273717
grid_000088,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,170.57463,9.425369,0.5420408
grid_000089,15.6,45.0,POINT (15.6 45),EU,NF,611.6736802655134,C,0.0,8.656393,8.656393,0.6117051
