ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,163.88332,10.116684,0.7993754
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,106.09486,10.905144,0.90032697
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,148.75699,11.243011,0.9761428
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,148.94157,11.058426,0.981289
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,148.61508,4.615082,0.99605197
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,144.55655,8.556549,0.9559902
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,146.23111,0.23110962,1.0144147
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,147.948,2.947998,0.98913413
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,148.67769,2.3223114,1.0059211
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,143.28596,0.28596497,0.94014233
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.08475,5.0847473,1.0155591
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.08441,7.0844116,1.01649
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,145.01949,8.019485,1.0259805
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,152.03024,12.969757,0.987193
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,148.46042,4.5395813,1.0335046
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,149.66267,0.66267395,0.96811587
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,97.37993,6.6200714,0.7667108
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,85.68843,4.311569,0.7332474
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,146.23361,3.766388,1.0397421
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,145.85422,1.1457825,1.048027
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,149.36852,7.631485,1.0066313
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,142.18216,15.817841,0.9627569
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,145.80728,15.1927185,0.99333805
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,43.85082,51.14919,0.18248174
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,145.95673,3.043274,1.0262423
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,146.61949,8.380508,0.97424424
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,147.04889,11.951111,0.96891373
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,103.98513,17.01487,0.8860554
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,103.814445,14.1855545,0.87780404
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.93406,16.93406,0.7716205
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,146.86551,11.134491,0.9618362
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,103.96198,9.038017,0.90588963
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,103.31428,1.6857224,0.8729326
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,108.73338,25.266617,0.8097249
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,103.45161,0.54839325,0.9042926
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,105.0808,10.919197,0.8982734
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,106.01857,18.98143,0.8837897
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,125.38162,0.3816223,0.91908824
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,98.763466,8.763466,0.8280035
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.5335,19.533508,0.90656924
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,142.90027,17.099731,0.80003214
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.75838,14.241623,0.8972653
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,145.48581,7.4858093,0.9944348
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,104.53559,31.464409,0.7710548
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,146.57407,11.425934,0.9651154
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.55119,6.448807,0.9160688
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.67218,10.32782,1.0202205
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,11.8039665,6.8039665,0.8639409
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,88.755424,4.7554245,0.7578118
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.955025,14.955025,0.8531888
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,84.34235,5.342346,0.8555893
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,101.37466,2.6253433,0.9028131
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,3.9481595,0.94815946,0.8704679
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,152.55392,3.5539246,0.8113076
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,13.167588,2.8324118,0.8056848
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,160.25491,8.254913,0.84994733
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,159.84471,8.155289,0.8457983
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,154.7111,13.288895,0.9386021
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,142.74588,8.25412,0.66699827
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,111.78546,10.214539,0.8667208
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,75.45136,25.451363,0.8009535
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,105.96881,6.031189,0.8778578
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,13.560761,0.4392376,0.85792327
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,91.37748,3.622528,0.89260757
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,147.6183,9.381699,0.99277455
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,153.1212,2.8787994,1.0256917
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,151.04153,1.0415344,1.0093036
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,151.82161,2.1783905,1.0072216
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,152.53947,5.4605255,1.0048077
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,101.46947,6.4694595,0.87822396
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,102.416534,24.416534,0.764063
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,107.57074,15.42926,0.84759617
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,153.92146,11.078537,0.97032845
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.62585,3.6258545,0.98431534
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,146.05563,11.944366,0.9544512
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,152.91031,10.089691,1.0352471
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.62585,3.6258545,0.98826015
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,154.88788,3.1121216,0.82578623
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,141.20471,9.204712,0.77008426
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,155.16566,26.834335,0.794863
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,15.036526,7.0365257,0.84030646
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,114.85523,2.8552322,1.0016685
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,112.11553,11.884468,0.8737657
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,112.07392,16.926079,0.84707105
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,112.25713,4.7428665,0.8708028
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,111.83571,12.164291,0.87372994
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,114.19455,0.80545044,0.88264346
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,116.26253,22.262527,0.6806907
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,112.34325,6.6567535,0.86947984
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,1.2040426,33.795956,0.8344709
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,146.83319,2.833191,0.95435065
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,99.97696,8.023041,0.92181784
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,99.78226,2.782257,0.8900771
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,97.48001,17.480011,0.86073506
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,99.42499,5.575012,0.9260609
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,97.68203,16.31797,0.8724204
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,98.333084,2.666916,0.876554
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,99.74816,4.2518387,0.8977798
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,100.675735,0.6757355,0.87728894
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,102.87723,6.122772,0.84070474
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,87.51151,6.5115204,0.94249594
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,20.020386,9.979614,0.7345032
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,99.56815,2.4318466,0.89755344
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,155.86577,23.134232,0.9518713
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,106.840485,7.840477,0.8101011
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.5057,3.4942932,1.0261039
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,108.99141,7.9914093,1.0035363
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,144.86572,2.1342773,1.0098302
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,152.33434,7.3343353,1.0038323
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,29.721575,5.278425,0.8213245
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,159.05057,1.9494324,0.74628264
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,96.6137,0.38629913,0.9582445
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,90.443954,4.556053,0.9473584
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,175.02849,4.971512,0.89820707
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,89.89836,1.1016388,0.89068943
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,86.849365,7.849365,0.87382257
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,89.50953,16.50953,0.85423386
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,88.30046,7.3004684,0.88960207
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,42.627407,1.3725891,0.6701759
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,89.34966,12.349663,0.87718624
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,144.2051,19.205093,0.8439949
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,89.41363,6.4136276,0.87756044
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,108.54332,7.5433197,0.82035965
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,87.79565,8.204353,0.90893227
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,87.65865,2.3413467,0.9249429
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,121.77671,9.2232895,0.48917052
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,89.660706,6.6607056,0.9261825
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,2.0419443,12.9580555,0.7130159
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,0.5672556,8.432744,0.6826401
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,91.277084,11.722916,0.8996866
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,92.49902,8.499023,0.8460311
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,91.97677,14.0232315,0.8367102
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,90.27868,9.278687,0.88476664
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,161.78293,8.217072,0.855144
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,89.76364,7.2363586,0.8941226
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,15.114981,19.88502,0.7773702
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,155.53526,8.464737,0.9713379
wsm172524,15.49,35.34,POINT (15.49 35.34),AF,SS,217.0,C,132.0,138.54843,6.5484314,0.79474837
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,139.06967,4.0696716,0.96174157
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,149.91794,3.0820618,0.9765974
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,144.31038,24.310379,0.7573346
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,92.86843,27.868431,0.7826023
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,88.068565,5.9314346,0.8950758
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,173.94566,5.9456635,0.84790367
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,179.31201,4.6879883,0.82430005
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,86.830284,3.830284,0.87191015
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,156.72269,6.722687,0.7614964
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,129.93254,15.067459,0.832404
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,92.277214,0.7227936,0.88902587
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,70.396194,0.60380554,0.7976611
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,71.78188,3.7818832,0.95341617
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,87.6555,17.344498,0.829734
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,18.20713,4.7928658,0.8591534
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,14.415815,12.584185,0.8355658
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,30.42567,15.574326,0.75510657
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,138.63457,2.3654327,0.6589904
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,113.11366,5.1136627,0.79617137
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,139.35898,4.3589783,0.8180142
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,148.50322,12.49678,0.9934894
wsm173942,25.96,34.81,POINT (25.96 34.81),AS,SS,72.0,C,41.0,40.86833,0.1316719,0.77573144
wsm173955,27.47,38.85,POINT (27.47 38.85),AT,SS,29.0,C,122.0,111.14661,10.853394,0.8503488
wsm173960,21.07,32.85,POINT (21.07 32.85),AF,TF,321.0,C,154.0,150.15169,3.8483124,0.775359
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,50.540745,1.4592514,0.69168156
wsm174234,28.47,37.04,POINT (28.47 37.04),AT,NF,8.0,C,116.0,101.13611,14.863892,0.8511092
wsm174239,22.54,40.51,POINT (22.54 40.51),EU,NF,138.0,C,82.0,90.217514,8.217514,0.8323401
wsm174265,28.6,37.03,POINT (28.6 37.03),AT,NF,18.0,C,100.0,99.76033,0.2396698,0.8945102
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,143.0619,3.061905,1.0045562
wsm174494,27.65,36.36,POINT (27.65 36.36),AS,NF,97.0,C,38.0,51.83433,13.8343315,0.8288823
wsm174587,19.76,37.66,POINT (19.76 37.66),AF,TF,35.0,C,68.99999,82.12081,13.120819,0.811895
wsm174793,20.47,38.7,POINT (20.47 38.7),EU,SS,26.0,C,93.00001,86.04052,6.959488,0.82120234
wsm174801,16.07,51.46,POINT (16.07 51.46),EU,NF,1375.0,C,124.0,124.6401,0.6400986,0.8203645
wsm174877,22.75,38.02,POINT (22.75 38.02),AS,NF,28.0,C,72.0,85.3006,13.300598,0.8969445
wsm174900,22.86,41.22,POINT (22.86 41.22),EU,SS,174.0,C,89.0,97.79688,8.796883,0.8288008
wsm174908,22.9,41.11,POINT (22.9 41.11),EU,NF,162.0,C,98.0,97.96198,0.038017273,0.848076
wsm174968,19.82,42.6,POINT (19.82 42.6),EU,NF,412.0,C,21.999998,29.018848,7.0188503,0.79382443
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,146.77106,5.228943,1.0365161
wsm175161,24.02,38.07,POINT (24.02 38.07),AS,NF,110.0,C,124.0,100.492004,23.507996,0.8149687
wsm175422,23.91,37.09,POINT (23.91 37.09),AS,NF,168.0,C,152.0,140.1123,11.887695,0.76039445
wsm175562,16.86,43.34,POINT (16.86 43.34),EU,TF,473.0,C,15.0,16.074284,1.0742836,0.829041
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,145.53986,10.460144,1.0176493
wsm175586,22.87,41.24,POINT (22.87 41.24),EU,SS,175.0,C,86.0,99.522125,13.522125,0.8078724
wsm175687,15.76,38.22,POINT (15.76 38.22),EU,NS,14.0,C,6.0,7.7820544,1.7820544,0.7650835
wsm175719,19.84,42.64,POINT (19.84 42.64),EU,NF,417.0,C,30.999998,31.834187,0.83418846,0.82606375
wsm175732,-0.66,46.62,POINT (-0.66 46.62),EU,SS,1139.0,C,111.00001,125.614845,14.614838,0.75601435
wsm175733,20.55,39.58,POINT (20.55 39.58),EU,TF,124.0,C,66.0,64.14486,1.8551407,0.8391432
wsm175890,23.98,39.1,POINT (23.98 39.1),AS,TF,49.0,C,51.999996,85.809105,33.80911,0.6885346
wsm175919,25.09,42.15,POINT (25.09 42.15),EU,NS,217.0,C,106.0,99.894424,6.1055756,0.81778294
wsm175929,21.62,38.13,POINT (21.62 38.13),AS,SS,32.0,C,86.0,92.3812,6.3812027,0.93666613
wsm175982,25.87,38.63,POINT (25.87 38.63),AS,SS,98.0,C,112.0,100.24335,11.756653,0.8501125
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,150.74435,18.255646,0.7204262
wsm176205,40.18,39.07,POINT (40.18 39.07),AT,SS,34.0,C,6.9999995,3.805032,3.1949675,0.8974813
wsm176255,10.34,36.93,POINT (10.34 36.93),AF,TF,179.0,C,176.0,174.20168,1.7983246,0.8088676
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,143.01212,5.9878845,0.99952203
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,137.65013,3.6501312,0.9995347
wsm176308,23.61,34.38,POINT (23.61 34.38),AF,TF,37.0,C,72.0,74.94764,2.9476395,0.73456365
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,131.58945,12.589447,0.9325288
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,62.279755,2.2797546,0.92727447
wsm176660,26.48,35.43,POINT (26.48 35.43),AS,NS,136.0,C,34.0,19.063532,14.936468,0.73679006
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,140.27628,4.7237244,0.9829555
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,146.24472,12.75528,0.99976254
wsm176779,31.57,40.9,POINT (31.57 40.9),EU,NS,26.0,C,148.0,149.26059,1.2605896,0.7903435
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,151.61923,0.38076782,1.0290987
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,145.48257,5.5174255,0.9248034
wsm176839,26.3,36.55,POINT (26.3 36.55),AS,NF,191.0,C,83.0,76.94011,6.0598907,0.83919275
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,143.18123,10.818771,0.96687335
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,132.11153,29.111526,0.44306836
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,143.13152,11.1315155,0.9831316
wsm177020,23.79,39.85,POINT (23.79 39.85),EU,NF,14.0,C,108.0,105.37359,2.6264114,0.8952035
wsm177064,20.54,37.47,POINT (20.54 37.47),AS,SS,43.0,C,24.999998,24.92886,0.07113838,0.7468476
wsm177084,38.45,37.55,POINT (38.45 37.55),AR,SS,61.0,C,164.0,0.6313802,16.631378,0.87737817
wsm177095,21.78,38.21,POINT (21.78 38.21),AS,SS,29.0,C,97.0,93.235825,3.7641754,0.96268415
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,140.42416,21.424164,0.9104577
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,129.48686,3.4868622,0.69894475
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,131.59015,0.40985107,0.6514844
wsm177257,26.91,39.97,POINT (26.91 39.97),AT,SS,70.0,C,126.0,114.45075,11.549248,0.82111895
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,125.607544,13.607544,0.8664619
wsm177624,9.65,44.83,POINT (9.65 44.83),EU,SS,652.0,C,10.999999,0.977881,10.022118,0.7157871
wsm177628,19.62,40.3,POINT (19.62 40.3),EU,TF,185.0,C,48.0,52.310596,4.3105965,0.8305181
wsm177652,24.15,35.03,POINT (24.15 35.03),AS,NF,51.0,C,144.0,142.63165,1.3683472,0.7748025
wsm177654,9.69,34.19,POINT (9.69 34.19),AF,SS,387.0,C,162.0,164.24814,2.2481384,0.7848032
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,147.73846,11.738464,0.8543589
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,151.36108,22.638916,0.9303217
wsm177790,25.97,39.59,POINT (25.97 39.59),AS,NF,16.0,C,99.00001,98.98115,0.018859863,0.8830364
wsm177843,15.15,37.71,POINT (15.15 37.71),AF,SS,20.0,C,112.0,117.87758,5.8775787,0.6906864
wsm177903,-4.55,32.56,POINT (-4.55 32.56),AF,SS,168.0,C,179.0,168.27107,10.728928,0.81502813
wsm178036,19.74,40.23,POINT (19.74 40.23),EU,SS,185.0,C,28.999998,43.143436,14.143438,0.70566744
wsm178480,19.48,41.29,POINT (19.48 41.29),EU,TF,269.0,C,56.999996,51.825294,5.1747017,0.8743398
wsm178483,19.37,41.35,POINT (19.37 41.35),EU,SS,270.0,C,56.999996,51.05369,5.9463043,0.8305354
wsm178486,19.5,41.43,POINT (19.5 41.43),EU,SS,283.0,C,53.0,46.95234,6.047661,0.83442175
wsm178495,35.37,32.92,POINT (35.37 32.92),AF,NF,26.0,C,145.0,157.83397,12.833969,0.76635635
wsm178513,19.44,41.45,POINT (19.44 41.45),EU,TF,283.0,C,65.0,59.629025,5.3709755,0.9021486
wsm178696,25.8,34.93,POINT (25.8 34.93),AS,SS,78.0,C,48.0,46.175697,1.8243027,0.7354796
wsm178758,19.69,41.09,POINT (19.69 41.09),EU,TF,259.0,C,35.0,42.398067,7.3980675,0.8544444
wsm178760,7.11,44.51,POINT (7.11 44.51),EU,TF,687.0,C,12.999999,173.02371,19.976288,0.7794771
wsm178766,20.63,39.82,POINT (20.63 39.82),EU,TF,151.0,C,60.999996,54.240643,6.7593536,0.8554136
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,145.82648,7.173523,0.9883988
wsm178883,29.83,37.45,POINT (29.83 37.45),AT,NF,136.0,C,16.0,13.341807,2.6581926,0.8360258
wsm178960,26.72,37.74,POINT (26.72 37.74),AS,NF,119.0,C,86.99999,97.030205,10.030212,0.88675797
