ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,95.73778,6.7377777,0.8700919
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,39.21157,12.211571,0.7414825
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.95512,0.9551239,0.74286395
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,37.988667,5.9886665,0.85831976
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,38.61588,3.615879,0.8922827
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,38.906227,1.9062309,0.8701546
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,47.903027,23.096973,0.66759396
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,46.037148,9.962849,0.87721884
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,39.991676,1.0083237,0.9084889
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,39.024857,3.0248566,0.91250086
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,39.57286,1.5728607,0.92876625
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,43.346203,0.34620285,0.87809205
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,43.004868,2.0048676,0.8938419
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,143.42184,26.578156,0.99510235
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,43.575718,0.42427826,0.89680403
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,41.28825,2.28825,0.8956662
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,99.80316,10.196838,0.852407
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,42.075672,4.075672,0.8830563
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,135.31534,12.315338,0.7516401
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,148.77179,13.22821,1.0225706
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,148.70692,6.2930756,0.99699163
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,150.44511,3.5548859,1.0335487
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,139.28268,18.282684,0.91787815
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.08203,4.9179688,1.0183264
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,145.47568,25.524323,0.9918784
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,151.35371,24.646286,0.98705244
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,150.20058,14.799423,1.0581509
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,131.09583,6.095825,1.0210607
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,4.0314507,3.9685493,0.7205695
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,147.85147,11.148529,1.0448872
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,148.74437,33.25563,0.9492828
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,139.19547,0.19546509,1.0179561
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,152.07753,18.92247,1.0208814
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,141.60498,11.60498,0.97622776
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,145.97684,14.023163,1.0342574
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,134.9913,13.9913025,0.97315574
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,152.83926,4.160736,0.996497
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,144.09799,56.902008,0.75993264
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,151.31749,24.68251,0.9580528
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,146.20084,7.799164,1.0272249
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,150.8768,3.1231995,1.0258565
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,155.83466,0.16534424,0.80557233
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,142.77908,15.220917,0.91422963
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,149.09625,0.90374756,1.039612
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,179.52014,8.479858,0.8994932
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,151.06622,9.933777,1.0398941
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,147.15771,3.1577148,1.0216897
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,100.49581,3.5041885,0.8547287
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,150.17514,3.1751404,0.9819196
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,145.83658,14.163422,1.0034418
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,150.2336,24.766403,1.0092239
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,148.87796,17.12204,1.0316049
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,99.443245,0.4432373,0.81132585
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,123.71921,15.719208,0.8221457
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,123.78537,4.78537,0.82179666
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,100.95144,4.048561,0.85508996
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,140.08669,10.086685,1.01181
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,143.42325,12.576752,1.0161736
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,161.31862,4.318619,0.80224156
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,172.77832,13.22168,0.66393685
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,153.8546,15.145401,0.9553497
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,47.4492,16.449202,0.67201954
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,155.82411,3.175888,0.8130436
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,107.94447,11.055527,0.86291444
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,26.861576,10.13842,0.68544483
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,151.15454,14.845459,0.97018975
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,100.64661,2.3533936,0.8586726
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,27.602772,4.3972282,0.63427716
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,36.137745,1.1377449,0.8425266
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,37.454388,16.454388,0.65199035
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,129.80495,13.804947,0.9585371
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,89.93828,2.9382858,0.8980362
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,166.52142,9.478577,0.72983843
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,159.92912,14.070877,0.7378273
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,110.26029,6.739708,0.88080853
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,147.1474,12.8526,0.95717186
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,146.43967,13.560333,0.9791021
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,147.97722,3.9772186,0.992952
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,147.26228,11.262283,0.9816432
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,145.31433,0.68566895,1.016857
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,147.70047,2.70047,0.9956767
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,147.15894,3.8410645,0.9968813
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,141.1681,1.8318939,0.97079456
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,143.71948,3.7194824,1.0136979
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,144.22629,6.226288,1.015017
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,145.13098,8.130981,1.0303447
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,146.60513,18.394867,0.98963416
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,146.45926,6.540741,1.0419469
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,147.56021,1.4397888,0.9895012
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,102.2926,1.7073975,0.7737659
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,85.09925,4.900749,0.75069875
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,144.16994,5.830063,1.0420825
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,143.89047,3.1095276,1.0388944
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,145.48468,11.51532,1.066281
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,140.82428,17.17572,0.97863525
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,143.56934,17.430664,1.0052699
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,87.354065,7.6459427,0.2252915
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,144.79346,4.206543,1.0204949
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,146.12105,8.878952,1.0181079
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,145.71082,13.289185,1.0063055
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,110.44614,10.553864,0.87132347
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,110.55495,7.445053,0.86317635
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,97.32692,14.32692,0.732884
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,145.81606,12.183945,1.005384
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,107.79097,5.20903,0.8911129
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,102.913475,2.086525,0.8667264
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,113.618706,20.381294,0.8165802
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,105.195496,1.1954956,0.8923751
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,106.91293,9.087067,0.88860023
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,108.72156,16.278442,0.8721222
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,128.60161,3.6016083,0.88658845
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,100.36677,10.366768,0.81566286
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.04872,19.048729,0.9130638
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,139.94612,20.053879,0.7655487
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,106.83786,12.16214,0.8820665
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,147.5543,9.554306,1.0030938
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,106.698494,29.301506,0.7640476
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,143.27364,14.726364,0.97900647
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,109.29969,2.7003098,0.89898956
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,145.00836,12.991638,1.0096053
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,14.896675,9.896675,0.8534587
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,83.08468,0.91532135,0.7056632
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.07247,14.072472,0.7379702
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,83.54106,4.5410614,0.82961524
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,104.81021,0.8102112,0.8682292
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,2.4851847,0.51481533,0.8336436
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,153.23352,4.2335205,0.793293
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,14.758239,1.2417612,0.7069514
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,159.9294,7.9293976,0.85103345
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,155.75781,12.2421875,0.80508757
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,149.42429,18.575714,0.9280874
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,150.54593,0.45407104,0.6313706
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,117.74492,4.255081,0.84545416
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,71.82912,21.829117,0.85352683
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,110.49206,1.5079422,0.84488565
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,22.199163,8.199164,0.8348634
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,94.55161,0.44839478,0.8692061
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,145.85406,11.145935,0.992936
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,149.96507,6.0349274,1.014613
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,149.2257,0.77430725,0.99828005
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,149.29465,4.705353,1.0085442
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,149.68292,8.317078,0.9974174
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,98.018005,3.0179977,0.83960897
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,91.6353,13.6353,0.72256994
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,109.66861,13.33139,0.8430673
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,149.61801,15.381989,0.9465438
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,148.61505,2.6150513,0.99122715
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,145.6309,12.369095,0.99539876
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,148.59009,14.409912,1.0213828
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,148.61505,2.6150513,0.98939854
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,152.25407,5.745926,0.8251987
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,140.55894,8.558945,0.8312694
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,138.51971,43.480286,0.70221055
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,26.423681,18.423681,0.8317666
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,117.795334,5.795334,1.0021553
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,117.896774,6.1032257,0.8446351
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,118.70537,10.294632,0.83711624
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,118.16438,1.1643829,0.8673756
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,117.75746,6.2425385,0.8542741
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,118.05385,3.0538483,0.8709031
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,116.212265,22.212265,0.6440731
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,118.16129,0.838707,0.8649674
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,27.454033,7.545967,0.7532934
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,149.87491,5.8749084,0.9587631
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,101.745705,6.2542953,0.89239943
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,99.711945,2.7119446,0.84712285
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,95.92086,15.92086,0.82369876
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,101.28857,3.7114334,0.8958145
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,99.874306,14.125694,0.8314363
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,102.91312,1.9131165,0.8667056
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,101.48818,2.511818,0.8741889
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,104.740364,4.740364,0.8632275
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,107.66814,1.3318634,0.8163605
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,84.518814,3.5188217,0.8815624
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,27.775888,2.2241116,0.6873648
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,100.77964,1.2203598,0.87185687
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,144.06677,34.933228,0.91969925
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,104.76995,5.769943,0.7620483
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,147.43204,4.5679626,1.0252693
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,110.24493,9.244926,0.98711467
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,144.75748,2.2425232,0.9924979
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,152.71228,7.7122803,1.0112646
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,35.739685,0.73968506,0.8225562
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,153.7706,7.2294006,0.758507
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,98.77936,1.7793579,0.93891156
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,92.495224,2.5047836,0.9091469
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,166.73384,13.266159,0.69512767
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,90.41837,0.5816269,0.8632537
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,88.30515,9.305153,0.8120997
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,84.83033,11.83033,0.843831
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,86.95723,5.9572372,0.8725083
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,58.987698,14.987701,0.69417274
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,86.21181,9.211807,0.8622967
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,150.92273,25.92273,0.8354071
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,87.52482,4.5248184,0.8596245
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,111.26769,10.267693,0.7870276
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,88.78033,7.219673,0.88159657
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,88.60674,1.3932571,0.8880811
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,135.7982,4.7982025,0.5478637
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,89.713875,6.713875,0.8888552
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,5.5119705,9.4880295,0.7301524
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,3.0216837,5.9783163,0.71579814
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,93.72095,9.279053,0.8412071
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,87.70984,3.7098389,0.80603987
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,93.26903,12.730972,0.8406586
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,88.46949,7.4694977,0.85841745
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,159.75351,10.2464905,0.82874227
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,91.35733,5.6426697,0.86542183
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,21.359928,13.640072,0.7506629
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,148.96854,15.031464,0.9208877
wsm172524,15.49,35.34,POINT (15.49 35.34),AF,SS,217.0,C,132.0,140.14133,8.141327,0.81212187
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,137.1114,2.1114044,1.0159999
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,147.67255,5.3274536,0.98756254
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,148.58861,28.588608,0.7750481
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,89.067406,24.067406,0.79030055
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,87.8534,6.146599,0.85921264
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,170.40692,2.4069214,0.77282876
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,176.73152,7.2684784,0.7300989
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,86.43956,3.43956,0.840615
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,152.14145,2.141449,0.76858604
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,130.1307,14.869293,0.81098217
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,93.84702,0.8470154,0.82914627
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,66.573265,4.426735,0.7873483
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,70.569954,2.569954,0.89681584
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,88.728386,16.271614,0.8180093
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,25.163246,2.16325,0.819211
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,23.8948,3.1051998,0.804495
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,37.126587,8.873409,0.77781045
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,141.04544,0.045440674,0.73846006
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,118.86488,10.864883,0.728874
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,141.14032,6.14032,0.8047988
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,142.92516,18.074844,1.0018781
wsm173942,25.96,34.81,POINT (25.96 34.81),AS,SS,72.0,C,41.0,44.476845,3.4768448,0.80523306
wsm173955,27.47,38.85,POINT (27.47 38.85),AT,SS,29.0,C,122.0,119.80774,2.1922607,0.84182787
wsm173960,21.07,32.85,POINT (21.07 32.85),AF,TF,321.0,C,154.0,149.11337,4.886627,0.79741085
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,49.222347,2.777649,0.70584273
wsm174234,28.47,37.04,POINT (28.47 37.04),AT,NF,8.0,C,116.0,105.1433,10.856697,0.83510095
wsm174239,22.54,40.51,POINT (22.54 40.51),EU,NF,138.0,C,82.0,88.697495,6.6974945,0.81702095
