ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000024,12.6,41.6,POINT (12.6 41.6),EU,NF,296.0793672664508,C,0.0,145.10324,34.89676,0.5085544
grid_000025,13.2,41.6,POINT (13.2 41.6),EU,NF,312.3856812438071,C,0.0,139.5509,40.449097,0.6142975
grid_000026,13.8,41.6,POINT (13.8 41.6),EU,NF,320.58427052455573,C,0.0,136.03955,43.96045,0.6686369
grid_000027,14.4,41.6,POINT (14.4 41.6),EU,NF,314.9108632841451,C,0.0,127.60292,52.39708,0.7444888
grid_000028,15.0,41.6,POINT (15 41.6),EU,TF,317.46240882033936,C,0.0,133.3734,46.626602,0.718015
grid_000029,15.6,41.6,POINT (15.6 41.6),EU,TF,328.04693016541637,C,0.0,141.38048,38.619522,0.5981197
grid_000032,11.4,42.2,POINT (11.4 42.2),EU,NF,347.05833838696077,A,0.0,123.01346,56.98654,0.29440528
grid_000033,12.0,42.2,POINT (12 42.2),EU,NF,352.0771774543135,C,0.0,122.3513,57.648697,0.42527482
grid_000034,12.6,42.2,POINT (12.6 42.2),EU,TF,360.61358023195197,C,0.0,132.75638,47.24362,0.55345994
grid_000035,13.2,42.2,POINT (13.2 42.2),EU,TF,377.76472417850823,C,0.0,138.98814,41.011856,0.8098722
grid_000036,13.8,42.2,POINT (13.8 42.2),EU,NF,386.17965778804705,C,0.0,134.46658,45.533417,0.77898085
grid_000037,14.4,42.2,POINT (14.4 42.2),EU,TF,381.52617132191995,C,0.0,126.196335,53.803665,0.5549908
grid_000038,15.0,42.2,POINT (15 42.2),EU,NF,383.61571749314754,C,0.0,125.236176,54.763824,0.62207806
grid_000039,15.6,42.2,POINT (15.6 42.2),EU,TF,391.16581371035187,C,0.0,137.37671,42.62329,0.59676635
grid_000040,10.2,42.8,POINT (10.2 42.8),EU,TF,421.67112455138727,C,0.0,129.73528,50.264725,0.24562481
grid_000041,10.8,42.8,POINT (10.8 42.8),EU,TF,415.3985322274512,C,0.0,129.50723,50.492767,0.43369108
grid_000042,11.4,42.8,POINT (11.4 42.8),EU,TF,413.70570601663053,C,0.0,129.27094,50.729065,0.5369618
grid_000043,12.0,42.8,POINT (12 42.8),EU,NF,417.7671068223663,C,0.0,126.72152,53.27848,0.67656714
grid_000044,12.6,42.8,POINT (12.6 42.8),EU,NF,425.80418846062474,C,0.0,127.96502,52.03498,0.891529
grid_000045,13.2,42.8,POINT (13.2 42.8),EU,NF,443.52666114017484,C,0.0,158.91077,21.089233,0.9127302
grid_000046,13.8,42.8,POINT (13.8 42.8),EU,TF,452.08814707413956,C,0.0,137.23416,42.76584,0.71534264
grid_000047,14.4,42.8,POINT (14.4 42.8),EU,TF,448.1566418456211,C,0.0,37.632526,37.632526,0.3541461
grid_000048,15.0,42.8,POINT (15 42.8),EU,TF,449.9203494085857,C,0.0,21.483055,21.483055,0.7242801
grid_000049,15.6,42.8,POINT (15.6 42.8),EU,TF,449.3777364665987,C,0.0,25.401525,25.401525,0.76085275
grid_000050,10.2,43.4,POINT (10.2 43.4),EU,TF,487.2952282375207,C,0.0,134.46779,45.53221,0.51588583
grid_000051,10.8,43.4,POINT (10.8 43.4),EU,TF,481.9292380380381,C,0.0,129.72006,50.279938,0.71344924
grid_000052,11.4,43.4,POINT (11.4 43.4),EU,NF,480.3607578086492,C,0.0,129.2475,50.752502,0.75189966
grid_000053,12.0,43.4,POINT (12 43.4),EU,TF,483.45658403172155,C,0.0,133.60954,46.390457,0.8188361
grid_000054,12.6,43.4,POINT (12.6 43.4),EU,NF,491.3928779807491,C,0.0,134.68933,45.31067,0.8673365
grid_000055,13.2,43.4,POINT (13.2 43.4),EU,NF,509.5260172722776,C,0.0,148.66226,31.337738,0.81684124
grid_000056,13.8,43.4,POINT (13.8 43.4),EU,TF,518.1929951372139,C,0.0,22.627949,22.627949,0.64808536
grid_000057,14.4,43.4,POINT (14.4 43.4),EU,TF,514.7991185920436,C,0.0,20.687998,20.687998,0.4273477
grid_000058,15.0,43.4,POINT (15 43.4),EU,TF,516.3207329162926,C,0.0,15.742836,15.742836,0.7041746
grid_000059,15.6,43.4,POINT (15.6 43.4),EU,TF,509.6645084569607,C,0.0,22.672026,22.672026,0.71537244
grid_000060,10.2,44.0,POINT (10.2 44),EU,NF,553.1728741570148,C,0.0,107.54206,72.45794,0.762757
grid_000061,10.8,44.0,POINT (10.8 44),EU,NF,548.4975278792814,C,0.0,122.6939,57.3061,0.76107734
grid_000062,11.4,44.0,POINT (11.4 44),EU,NF,547.0232582629806,C,0.0,129.0127,50.987305,0.8094326
grid_000063,12.0,44.0,POINT (12 44),EU,NF,549.5889504550911,C,0.0,131.00415,48.99585,0.8289311
grid_000064,12.6,44.0,POINT (12.6 44),EU,NF,557.2416264890606,C,0.0,114.0024,65.9976,0.68280756
grid_000065,13.2,44.0,POINT (13.2 44),EU,TF,566.4572041466989,C,0.0,39.422985,39.422985,0.6566785
grid_000066,13.8,44.0,POINT (13.8 44),EU,TF,584.4299842895485,C,0.0,42.253002,42.253002,0.6137656
grid_000067,14.4,44.0,POINT (14.4 44),EU,TF,581.451895046286,C,0.0,17.152336,17.152336,0.3078774
grid_000068,15.0,44.0,POINT (15 44),EU,TF,582.7865562233261,C,0.0,17.392942,17.392942,0.3547067
grid_000069,15.6,44.0,POINT (15.6 44),EU,TF,571.3721992570215,C,0.0,20.893175,20.893175,0.5439091
grid_000070,10.2,44.6,POINT (10.2 44.6),EU,TF,619.22542136403,C,0.0,173.29799,6.702011,0.7078542
grid_000071,10.8,44.6,POINT (10.8 44.6),EU,TF,615.0934898419359,C,0.0,168.45862,11.541382,0.7294879
grid_000072,11.4,44.6,POINT (11.4 44.6),EU,TF,613.693075868371,C,0.0,9.803888,9.803888,0.75155777
grid_000073,12.0,44.6,POINT (12 44.6),EU,TF,615.9587129760905,C,0.0,18.540226,18.540226,0.75643516
grid_000074,12.6,44.6,POINT (12.6 44.6),EU,TF,623.2702733931459,C,0.0,134.37796,45.62204,0.5648728
grid_000075,13.2,44.6,POINT (13.2 44.6),EU,NF,631.4425669015354,C,0.0,24.569658,24.569658,0.34918898
grid_000076,13.8,44.6,POINT (13.8 44.6),EU,TF,650.7609314096153,C,0.0,11.34961,11.34961,0.26879582
grid_000077,14.4,44.6,POINT (14.4 44.6),EU,TF,648.1139678181702,C,0.0,1.5144874,1.5144874,0.5119914
grid_000078,15.0,44.6,POINT (15 44.6),EU,TF,649.2998935187563,C,0.0,7.4190054,7.4190054,0.5482436
grid_000079,15.6,44.6,POINT (15.6 44.6),EU,NF,634.08832331026,C,0.0,13.440518,13.440518,0.5651187
