ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000176,5.5,52.5,POINT (5.5 52.5),EU,NF,222.38971429129182,C,0.0,110.95746,69.04254,0.16325344
grid_000181,1.5,54.5,POINT (1.5 54.5),EU,TF,444.99212896093786,C,0.0,149.45865,30.541351,0.15593246
grid_000188,21.5,46.5,POINT (21.5 46.5),EU,TF,444.9704895129757,C,0.0,103.8239,76.1761,0.23254873
grid_000189,20.5,46.5,POINT (20.5 46.5),EU,TF,444.96769994392366,C,0.0,17.551754,17.551754,0.25977924
grid_000190,20.5,47.5,POINT (20.5 47.5),EU,TF,333.79686024043957,C,0.0,29.647566,29.647566,0.60052466
grid_000191,17.5,48.5,POINT (17.5 48.5),EU,TF,222.59817172804114,C,0.0,2.5316875,2.5316875,0.38513637
grid_000192,19.5,48.5,POINT (19.5 48.5),EU,NF,222.60375086608434,C,0.0,25.064411,25.064411,0.53554016
grid_000193,18.5,48.5,POINT (18.5 48.5),EU,NF,222.60096129705582,C,0.0,20.689812,20.689812,0.4138841
grid_000194,17.5,47.5,POINT (17.5 47.5),EU,NF,333.7884915333572,C,0.0,2.6984665,2.6984665,0.3423818
grid_000195,18.5,46.5,POINT (18.5 46.5),EU,TF,444.96212080585593,C,0.0,51.047825,51.047825,0.4586972
grid_000196,17.5,46.5,POINT (17.5 46.5),EU,TF,444.95933123684,C,0.0,55.216312,55.216312,0.4682409
grid_000197,18.5,47.5,POINT (18.5 47.5),EU,NF,333.7912811023719,B,0.0,31.52857,31.52857,0.520522
grid_000198,19.5,46.5,POINT (19.5 46.5),EU,TF,444.9649103748841,C,0.0,30.956116,30.956116,0.36688673
grid_000199,19.5,47.5,POINT (19.5 47.5),EU,TF,333.79407067140056,B,0.0,28.102041,28.102041,0.5603466
grid_000200,11.5,45.5,POINT (11.5 45.5),EU,TF,556.0939115202816,C,0.0,158.24554,21.754456,0.6967717
grid_000201,12.5,45.5,POINT (12.5 45.5),EU,NF,556.0967010892258,C,0.0,161.61768,18.382324,0.6378942
grid_000202,11.5,46.5,POINT (11.5 46.5),EU,NF,444.9425938230016,C,0.0,150.28366,29.71634,0.6559361
grid_000203,13.5,47.5,POINT (13.5 47.5),EU,NF,333.7773332574152,C,0.0,11.88784,11.88784,0.4995969
grid_000204,11.5,47.5,POINT (11.5 47.5),EU,TF,333.77175411951816,C,0.0,148.4018,31.598206,0.44125453
grid_000205,12.5,47.5,POINT (12.5 47.5),EU,TF,333.7745436884617,C,0.0,153.61966,26.38034,0.28746063
grid_000206,14.5,46.5,POINT (14.5 46.5),EU,SS,444.9509625298665,C,0.0,17.429306,17.429306,0.70431215
grid_000207,13.5,45.5,POINT (13.5 45.5),EU,NF,556.0994906581798,C,0.0,12.375476,12.375476,0.7018567
grid_000208,12.5,46.5,POINT (12.5 46.5),EU,TF,444.9453833919448,C,0.0,162.89633,17.103668,0.762713
grid_000209,13.5,46.5,POINT (13.5 46.5),EU,TF,444.94817296089957,C,0.0,1.6417875,1.6417875,0.7670245
grid_000210,14.5,51.5,POINT (14.5 51.5),EU,SS,111.09726159945704,C,0.0,116.088005,63.911995,0.28716403
grid_000211,12.5,51.5,POINT (12.5 51.5),EU,NF,111.10284073737857,C,0.0,112.512886,67.487114,0.24403313
grid_000213,12.5,49.5,POINT (12.5 49.5),EU,TF,111.37448966363092,C,0.0,134.52145,45.478546,0.5607725
grid_000214,13.5,49.5,POINT (13.5 49.5),EU,NF,111.37727923258426,C,0.0,146.70483,33.295166,0.41788036
grid_000215,12.5,50.5,POINT (12.5 50.5),EU,TF,0.14543044131288632,A,0.0,131.03287,48.967133,0.65654516
grid_000217,15.5,50.5,POINT (15.5 50.5),EU,TF,0.15379914821547,C,0.0,135.80986,44.19014,0.18445264
grid_000218,16.5,50.5,POINT (16.5 50.5),EU,NF,0.15658871720596185,C,0.0,133.41852,46.581482,0.2581488
grid_000219,14.5,49.5,POINT (14.5 49.5),EU,TF,111.38006880155095,A,0.0,147.55353,32.446472,0.17775965
grid_000220,13.5,50.5,POINT (13.5 50.5),EU,NF,0.1482200102685793,A,0.0,128.10855,51.89145,0.55966157
grid_000221,14.5,50.5,POINT (14.5 50.5),EU,NF,0.15100957923540034,C,0.0,149.30814,30.691864,0.26471496
grid_000222,12.5,48.5,POINT (12.5 48.5),EU,TF,222.5842238831435,C,0.0,156.45087,23.549133,0.12248513
grid_000223,14.5,48.5,POINT (14.5 48.5),EU,NF,222.58980302106605,C,0.0,0.3903697,0.3903697,0.28766456
grid_000224,13.5,48.5,POINT (13.5 48.5),EU,TF,222.58701345209994,C,0.0,173.70297,6.2970276,0.16620804
grid_000225,17.5,49.5,POINT (17.5 49.5),EU,TF,111.38843750852737,B,0.0,149.62263,30.377365,0.23762488
grid_000226,16.5,49.5,POINT (16.5 49.5),EU,SS,111.38564793952231,C,0.0,155.3471,24.652893,0.117091015
grid_000227,16.5,48.5,POINT (16.5 48.5),EU,TF,222.59538215903785,C,0.0,1.6026875,1.6026875,0.4763785
grid_000228,15.5,46.5,POINT (15.5 46.5),EU,TF,444.9537520988453,C,0.0,11.128789,11.128789,0.6206243
grid_000229,16.5,46.5,POINT (16.5 46.5),EU,TF,444.95654166783675,C,0.0,11.306603,11.306603,0.5876163
grid_000230,16.5,47.5,POINT (16.5 47.5),EU,TF,333.7857019643532,C,0.0,173.68033,6.3196716,0.5373473
grid_000231,15.5,47.5,POINT (15.5 47.5),EU,NF,333.78291239536253,C,0.0,6.583155,6.583155,0.6159253
grid_000232,14.5,47.5,POINT (14.5 47.5),EU,TF,333.78012282638394,C,0.0,17.157377,17.157377,0.6415918
grid_000233,15.5,48.5,POINT (15.5 48.5),EU,TF,222.59259259004594,C,0.0,2.695105,2.695105,0.44640446
grid_000234,1.5,43.5,POINT (1.5 43.5),EU,TF,759.8728432817944,C,0.0,140.64026,39.35974,0.37345374
grid_000235,0.5,43.5,POINT (0.5 43.5),EU,TF,778.3072470901171,C,0.0,127.21588,52.78412,0.6039512
grid_000236,1.5,45.5,POINT (1.5 45.5),EU,TF,556.0660158315162,A,0.0,129.21092,50.789078,0.4327718
grid_000237,0.5,45.5,POINT (0.5 45.5),EU,TF,556.0632262627078,C,0.0,137.68176,42.318237,0.3658555
grid_000238,3.5,44.5,POINT (3.5 44.5),EU,NF,667.203372569437,B,0.0,113.63042,66.36958,0.10311505
grid_000239,3.5,43.5,POINT (3.5 43.5),EU,TF,727.8284043452063,C,0.0,105.04218,74.95782,0.31934136
grid_000240,2.5,44.5,POINT (2.5 44.5),EU,SS,667.200583000602,B,0.0,123.716095,56.283905,0.17970389
grid_000241,2.5,43.5,POINT (2.5 43.5),EU,SS,742.7426942211696,C,0.0,126.34761,53.65239,0.18953793
grid_000242,0.5,44.5,POINT (0.5 44.5),EU,TF,667.19500386297,C,0.0,158.08162,21.91838,0.20475252
grid_000244,8.5,44.5,POINT (8.5 44.5),EU,NF,641.385141648893,C,0.0,129.13454,50.865463,0.686198
grid_000245,8.5,45.5,POINT (8.5 45.5),EU,SS,556.0855428135268,C,0.0,133.80676,46.193237,0.61338264
grid_000246,9.5,45.5,POINT (9.5 45.5),EU,TF,556.0883323824331,C,0.0,10.782287,10.782287,0.6890557
grid_000247,7.5,46.5,POINT (7.5 46.5),EU,NF,444.931435547351,C,0.0,119.453125,60.546875,0.88442
grid_000248,6.5,46.5,POINT (6.5 46.5),EU,TF,444.9286459784677,C,0.0,130.08298,49.917023,0.7825158
grid_000249,5.5,44.5,POINT (5.5 44.5),EU,NF,667.2089517071413,C,0.0,171.43678,8.563217,0.4440426
grid_000250,5.5,45.5,POINT (5.5 45.5),EU,TF,556.0771741068771,C,0.0,107.67897,72.32103,0.64467275
grid_000251,7.5,44.5,POINT (7.5 44.5),EU,TF,667.2145308448964,C,0.0,159.35674,20.643265,0.71308744
grid_000252,6.5,44.5,POINT (6.5 44.5),EU,TF,667.2117412760128,C,0.0,174.03947,5.9605255,0.70714295
grid_000253,6.5,45.5,POINT (6.5 45.5),EU,TF,556.0799636757478,C,0.0,102.92396,77.07604,0.73783016
grid_000254,7.5,45.5,POINT (7.5 45.5),EU,NF,556.0827532446317,C,0.0,77.488304,77.488304,0.6928115
grid_000259,3.5,48.5,POINT (3.5 48.5),EU,TF,222.55911776309281,B,0.0,116.64099,63.35901,0.14971909
grid_000261,0.5,47.5,POINT (0.5 47.5),EU,TF,333.74106886194227,C,0.0,128.51929,51.480713,0.17918438
grid_000265,5.5,47.5,POINT (5.5 47.5),EU,TF,333.755016706113,C,0.0,157.49979,22.500214,0.5179351
grid_000266,4.5,47.5,POINT (4.5 47.5),EU,NF,333.75222713725475,C,0.0,139.24548,40.754517,0.29418296
