ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm129876,11.86,43.92,POINT (11.86 43.92),EU,NF,541.0,C,123.0,134.80815,11.808151,0.9618938
wsm129877,11.85,43.92,POINT (11.85 43.92),EU,NF,540.0,C,119.0,136.72458,17.724579,0.94602203
wsm129896,11.86,43.93,POINT (11.86 43.93),EU,NF,542.0,C,122.0,134.16321,12.163208,0.9586892
wsm134393,10.36,44.82,POINT (10.36 44.82),EU,NF,643.0,C,93.00001,110.13468,17.134674,0.64352137
wsm135516,13.2,42.81,POINT (13.2 42.81),EU,NF,440.0,C,124.0,134.33093,10.330933,1.0254265
wsm136940,11.26,44.9,POINT (11.26 44.9),EU,TF,648.0,C,10.999999,9.570542,1.4294567,0.8530113
wsm136948,11.44,44.89,POINT (11.44 44.89),EU,TF,647.0,C,19.0,10.406382,8.593618,0.7721705
wsm136951,11.32,44.95,POINT (11.32 44.95),EU,TF,654.0,C,35.0,11.108282,23.891718,0.78290457
wsm136970,11.49,44.81,POINT (11.49 44.81),EU,TF,638.0,C,27.0,12.0502,14.9498,0.82029223
wsm137168,11.15,44.92,POINT (11.15 44.92),EU,TF,650.0,C,13.999999,8.404991,5.595008,0.81666046
wsm137172,11.02,44.9,POINT (11.02 44.9),EU,TF,649.0,C,17.0,6.906563,10.093437,0.7629998
wsm137173,10.95,44.84,POINT (10.95 44.84),EU,TF,642.0,C,16.0,7.3627286,8.637272,0.7981829
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,158.86533,2.134674,0.87293214
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,134.85063,24.850632,0.70326763
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,132.87024,14.870239,0.9267517
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,23.562355,27.437641,0.87609017
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,165.1665,0.1665039,0.87457633
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,5.7797456,12.220255,0.736648
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,124.70966,25.709656,0.6954721
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,128.44484,8.4448395,0.79764473
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,130.62485,7.6248474,0.7826005
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,111.83838,28.838379,0.7384356
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,119.51867,23.51867,0.78806144
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,81.63738,16.637383,0.6172209
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,129.75082,23.750824,0.7678938
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,129.48062,28.480621,0.6062043
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,101.91149,24.911491,0.6481197
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,108.103424,26.103424,0.7005259
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,142.41922,9.58078,0.90205395
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,21.119026,17.880974,0.91255265
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,10.948429,18.051569,0.8734753
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,99.81783,24.817833,0.6377543
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,24.542107,27.45789,0.907375
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,140.06592,0.06591797,1.0035495
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,144.71992,0.7199249,0.84013444
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,146.57677,12.423233,1.0300661
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,138.90533,3.9053345,0.8698876
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,141.16061,8.839386,1.0013133
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,143.0028,21.997192,0.96283513
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,137.0715,7.0715027,0.98624265
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,136.59897,4.4010315,0.8406335
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,132.72566,1.7256622,0.83693707
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,143.10364,18.896362,0.95988107
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,129.98752,14.987518,0.77748626
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,135.96667,21.033325,0.84102136
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,177.59427,13.405731,0.5244313
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,165.93814,26.06186,0.62419504
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,110.533554,10.533554,0.8844661
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,138.32349,4.3234863,0.99748814
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,142.88394,12.116058,1.0030713
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,11.810537,27.189463,0.5925198
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,133.71014,8.710144,0.927477
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,116.71073,14.7107315,0.8705451
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,134.7532,14.246796,0.8150145
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,6.7070937,4.2929053,0.89851785
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,136.43658,17.436584,0.7702083
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,6.7937055,3.2062945,0.87722325
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,164.30708,9.692917,0.8124031
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,140.58508,8.585083,0.9142822
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,134.61662,11.616623,0.8722228
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,138.6954,0.69540405,0.86727726
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,139.84511,12.154892,0.79586995
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,137.63522,15.635223,0.8352087
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,141.55695,10.556946,0.84430355
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,137.67181,4.671814,0.8727051
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,154.06665,12.93335,1.0212213
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,140.43411,4.5658875,0.84670967
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,44.1077,25.8923,0.6547681
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,134.39029,0.6097107,0.9329212
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,152.7958,2.204193,0.5837643
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,136.70882,13.708817,0.7739714
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,15.219208,23.780792,0.9086258
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,137.31955,8.31955,0.9147292
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,133.36292,5.362915,0.93941116
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.12894,6.128937,0.9487822
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,136.44171,22.441711,0.811044
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,135.81436,16.814362,0.7872248
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,134.76804,19.768036,0.83102334
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,131.53,11.529999,0.7562727
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,135.83893,9.838928,0.8132193
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,127.06319,10.063187,0.9130291
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,155.41928,16.419281,0.7910689
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,138.7977,4.202301,0.8210298
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,134.37053,10.370529,0.9187324
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,147.63498,6.3650208,1.0393826
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,146.42851,8.428513,1.0311584
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,147.73071,3.730713,1.0189075
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,139.78079,0.21920776,1.0036674
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,145.44672,3.5532837,1.0242844
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,156.23532,20.764679,0.9815906
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,147.21873,5.7812653,1.0267054
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,153.68167,14.318329,0.9747064
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,146.00656,17.993439,0.96535873
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,148.36728,1.367279,1.0109165
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,146.76611,9.233887,1.0194513
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,153.02351,9.023514,1.011928
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,138.03265,20.032654,0.9833743
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,145.16763,5.832367,1.0548915
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,147.19888,16.801117,1.0067914
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,163.75238,3.2476196,0.9395594
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,154.25134,0.25134277,0.9848625
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,164.20049,25.799515,0.9165912
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,137.52203,4.5220337,1.0018117
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,164.58528,21.414719,0.9444194
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,147.5054,17.494598,1.0367393
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,153.07948,0.92051697,0.99568355
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,147.17857,6.8214264,1.0267404
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,166.35672,3.64328,0.9704112
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,145.68594,30.314056,0.90135276
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,145.68968,1.689682,1.0214643
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,140.01555,0.9844513,0.9048637
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,145.45131,1.4513092,1.0336041
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,144.97137,7.0286255,1.0127429
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,143.1176,1.1175995,1.011717
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,18.023758,10.97624,0.9304946
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,154.76161,17.238388,0.9981428
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,145.83649,6.836487,1.0114963
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,152.9634,2.0366058,1.0145421
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,155.55936,15.440643,0.97493297
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,147.44632,10.44632,0.9929291
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,155.1978,3.8022003,1.0163726
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,148.96315,3.03685,1.0325159
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,145.67383,15.326172,0.9345644
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,154.9357,2.0643005,0.99012494
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,13.630563,15.369435,0.82822394
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,148.17267,9.827332,1.0339098
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,147.31787,3.317871,0.99997246
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,146.89917,2.89917,1.0228447
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,148.9201,10.079895,1.0158495
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,155.56523,11.565231,0.97967124
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,146.89215,6.107849,0.9552688
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,160.13069,19.869308,0.96932393
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,144.12338,6.1233826,1.0306807
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,155.24944,13.750565,1.016233
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,152.08334,8.9166565,1.0024376
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,138.08698,3.086975,1.0111402
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,165.5697,23.430298,0.94581807
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,119.01463,13.014633,0.9200835
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,146.87578,0.8757782,1.0025114
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,152.71616,11.283844,1.0160257
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,152.44122,13.558777,1.010783
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,137.62871,5.628708,0.99671453
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,142.0326,10.032593,0.9777938
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,147.7218,3.2781982,1.0443633
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,146.33315,12.666855,1.0646594
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,147.18613,22.813873,1.0094632
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,137.3067,14.306702,0.78487206
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,150.1408,11.859207,1.0389817
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,149.37451,5.6254883,0.98945373
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,151.96422,2.0357819,1.0332065
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,139.31807,18.31807,0.9799527
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,146.8129,5.1871033,1.0305123
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,150.55685,20.443146,0.96385175
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,157.80511,18.194885,0.9733118
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,150.48021,14.519791,1.0447018
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,137.15694,12.156937,0.9788213
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,149.77423,9.225769,1.0287187
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,156.48616,25.51384,0.97118676
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,142.70457,3.7045746,1.011411
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,153.40884,17.591156,1.0113585
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,140.80408,10.804077,1.0008551
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,147.50403,12.495972,1.0250031
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,140.63277,19.632767,0.9602756
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,151.59799,5.402008,0.9762263
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.93065,30.069351,0.78172684
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,157.80513,18.19487,0.98484606
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,150.52292,3.4770813,1.0266546
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,152.16096,1.839035,1.0229083
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,144.45944,13.540558,0.9570924
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,152.68646,2.6864624,1.0119884
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,168.4695,19.530502,0.9411629
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,152.29486,8.705139,1.0246326
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,153.79663,9.796631,1.002222
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,150.33127,3.3312683,0.99396735
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,149.15306,10.846939,1.0138919
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,154.16664,20.833359,1.0073161
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,151.17798,14.8220215,1.0269692
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,150.46881,20.468811,0.9672036
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,142.18898,13.81102,0.9936995
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,174.04263,11.957367,0.83576226
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,158.29431,10.705688,0.9940224
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,158.98758,7.0124207,0.97980285
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,132.05795,16.057953,0.9765931
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,144.23712,15.762878,0.9929347
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,145.733,14.266998,0.99830174
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,146.51794,2.5179443,1.0371046
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,151.59491,15.59491,0.962921
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,143.0,3.0,1.0378134
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,144.41676,0.5832367,1.0264401
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,145.4283,5.571701,1.026077
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,138.51141,4.4885864,0.7842995
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,144.44264,4.442642,0.9816603
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,144.56601,6.5660095,1.0101609
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,149.36072,12.360718,0.9921211
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,146.13742,18.86258,0.9798992
