ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000250,10.4,41.6,POINT (10.4 41.6),EU,TF,288.53967330668,C,0.0,172.82234,7.177658
grid_000251,10.6,41.6,POINT (10.6 41.6),EU,TF,284.6616522991937,C,0.0,173.4372,6.562805
grid_000252,10.8,41.6,POINT (10.8 41.6),EU,TF,282.53615082780954,C,0.0,172.70782,7.2921753
grid_000253,11.0,41.6,POINT (11 41.6),EU,TF,281.4222450450746,C,0.0,170.76921,9.230789
grid_000254,11.2,41.6,POINT (11.2 41.6),EU,TF,280.7700756704656,C,0.0,169.17766,10.822342
grid_000255,11.4,41.6,POINT (11.4 41.6),EU,TF,280.41912159233846,C,0.0,168.99323,11.006775
grid_000256,11.6,41.6,POINT (11.6 41.6),EU,TF,281.12542612347715,C,0.0,169.1725,10.827499
grid_000257,11.8,41.6,POINT (11.8 41.6),EU,TF,283.27563150752695,C,0.0,169.67285,10.327148
grid_000258,12.0,41.6,POINT (12 41.6),EU,TF,286.3868678290425,C,0.0,168.73546,11.264542
grid_000259,12.2,41.6,POINT (12.2 41.6),EU,TF,288.75925686452996,C,0.0,168.03821,11.961792
grid_000260,12.4,41.6,POINT (12.4 41.6),EU,NF,291.9479810832368,C,0.0,153.29694,26.703064
grid_000261,12.6,41.6,POINT (12.6 41.6),EU,NF,296.0793672664508,C,0.0,154.97388,25.026123
grid_000262,12.8,41.6,POINT (12.8 41.6),EU,TF,307.08905615043534,C,0.0,165.62479,14.375214
grid_000263,13.0,41.6,POINT (13 41.6),EU,TF,309.2808734768778,C,0.0,158.89221,21.107788
grid_000264,13.2,41.6,POINT (13.2 41.6),EU,NF,312.3856812438071,C,0.0,150.51335,29.486649
grid_000265,13.4,41.6,POINT (13.4 41.6),EU,NF,316.3765857888147,C,0.0,145.16217,34.83783
grid_000266,13.6,41.6,POINT (13.6 41.6),EU,TF,324.24655365681076,C,0.0,142.99895,37.001053
grid_000267,13.8,41.6,POINT (13.8 41.6),EU,NF,320.58427052455573,C,0.0,137.8089,42.1911
grid_000268,14.0,41.6,POINT (14 41.6),EU,NF,317.7933112280729,C,0.0,133.90791,46.092087
grid_000269,14.2,41.6,POINT (14.2 41.6),EU,NF,315.89678545894856,C,0.0,133.48096,46.519043
grid_000270,14.4,41.6,POINT (14.4 41.6),EU,NF,314.9108632841451,C,0.0,127.80415,52.195847
grid_000271,14.6,41.6,POINT (14.6 41.6),EU,NF,314.84410439374193,C,0.0,131.79765,48.202347
grid_000272,14.8,41.6,POINT (14.8 41.6),EU,NF,315.6970922389093,C,0.0,136.75539,43.244614
grid_000273,15.0,41.6,POINT (15 41.6),EU,TF,317.46240882033936,C,0.0,147.31244,32.68756
grid_000274,15.2,41.6,POINT (15.2 41.6),EU,TF,320.1249526285568,C,0.0,150.54167,29.458328
grid_000275,15.4,41.6,POINT (15.4 41.6),EU,TF,323.66256854148185,C,0.0,159.33783,20.66217
grid_000276,15.6,41.6,POINT (15.6 41.6),EU,TF,328.04693016541637,C,0.0,162.45856,17.541443
grid_000277,15.8,41.6,POINT (15.8 41.6),EU,TF,326.27022934178456,C,0.0,163.22891,16.771088
grid_000278,16.0,41.6,POINT (16 41.6),EU,TF,317.04062206783453,C,0.0,151.2665,28.733505
grid_000279,10.0,41.8,POINT (10 41.8),EU,TF,319.4104138931725,C,0.0,163.93922,16.060776
grid_000280,10.2,41.8,POINT (10.2 41.8),EU,TF,315.16289051960956,C,0.0,171.63547,8.364532
grid_000281,10.4,41.8,POINT (10.4 41.8),EU,TF,309.789883442394,C,0.0,172.0374,7.9626007
grid_000282,10.6,41.8,POINT (10.6 41.8),EU,TF,306.61812904869777,C,0.0,173.0823,6.917694
grid_000283,10.8,41.8,POINT (10.8 41.8),EU,TF,304.6518716719138,C,0.0,171.40749,8.592514
grid_000284,11.0,41.8,POINT (11 41.8),EU,TF,303.62225947081566,C,0.0,168.9443,11.055695
grid_000285,11.2,41.8,POINT (11.2 41.8),EU,TF,302.96820915253215,C,0.0,167.97318,12.026825
grid_000286,11.4,41.8,POINT (11.4 41.8),EU,TF,302.63124210766046,C,0.0,168.73412,11.265884
grid_000287,11.6,41.8,POINT (11.6 41.8),EU,TF,303.28383431735284,C,0.0,169.73552,10.264481
grid_000288,11.8,41.8,POINT (11.8 41.8),EU,NF,305.17244350763195,C,0.0,152.09863,27.901367
grid_000289,12.0,41.8,POINT (12 41.8),EU,NF,308.28367564070686,C,0.0,153.27025,26.729752
grid_000290,12.2,41.8,POINT (12.2 41.8),EU,NF,310.6991146485611,C,0.0,154.92897,25.07103
grid_000291,12.4,41.8,POINT (12.4 41.8),EU,NF,313.6559039892092,C,0.0,155.09671,24.90329
grid_000292,12.6,41.8,POINT (12.6 41.8),EU,TF,317.49332142171056,C,0.0,169.91147,10.0885315
grid_000293,12.8,41.8,POINT (12.8 41.8),EU,TF,329.1909599522437,C,0.0,179.12927,0.87072754
grid_000294,13.0,41.8,POINT (13 41.8),EU,NF,331.23036798123815,C,0.0,149.65294,30.347061
grid_000295,13.2,41.8,POINT (13.2 41.8),EU,NF,334.1225098129041,C,0.0,152.14812,27.851883
grid_000296,13.4,41.8,POINT (13.4 41.8),EU,NF,337.845472013796,C,0.0,141.4954,38.504593
grid_000297,13.6,41.8,POINT (13.6 41.8),EU,NF,345.8246766174928,C,0.0,138.8404,41.159607
grid_000298,13.8,41.8,POINT (13.8 41.8),EU,NF,342.4037383389936,C,0.0,129.08057,50.919434
grid_000299,14.0,41.8,POINT (14 41.8),EU,NF,339.80000096207624,C,0.0,129.83853,50.16147
grid_000300,14.2,41.8,POINT (14.2 41.8),EU,NF,338.03236219124267,C,0.0,134.21727,45.78273
grid_000301,14.4,41.8,POINT (14.4 41.8),EU,NF,337.1139834546539,C,0.0,136.69757,43.30243
grid_000302,14.6,41.8,POINT (14.6 41.8),EU,NF,337.0518115524337,C,0.0,138.5067,41.4933
grid_000303,14.8,41.8,POINT (14.8 41.8),EU,NF,337.8463194894833,C,0.0,132.14764,47.852356
grid_000304,15.0,41.8,POINT (15 41.8),EU,SS,339.49148866017384,C,0.0,141.44763,38.55237
grid_000305,15.2,41.8,POINT (15.2 41.8),EU,TF,341.97503392878536,C,0.0,146.7251,33.274902
grid_000306,15.4,41.8,POINT (15.4 41.8),EU,TF,345.27885228978687,C,0.0,164.14792,15.852081
grid_000307,15.6,41.8,POINT (15.6 41.8),EU,TF,349.3796578530536,C,0.0,164.71733,15.282669
grid_000308,15.8,41.8,POINT (15.8 41.8),EU,TF,344.72193345112515,C,0.0,165.86923,14.130768
grid_000309,16.0,41.8,POINT (16 41.8),EU,TF,336.0264462066977,C,0.0,152.40143,27.598572
grid_000310,10.0,42.0,POINT (10 42),EU,TF,341.0940617092155,C,0.0,165.24295,14.75705
grid_000311,10.2,42.0,POINT (10.2 42),EU,TF,336.4113053796114,C,0.0,170.6253,9.374695
grid_000312,10.4,42.0,POINT (10.4 42),EU,TF,331.2952831737404,C,0.0,170.76463,9.235367
grid_000313,10.6,42.0,POINT (10.6 42),EU,TF,328.6098984470099,C,0.0,171.37703,8.622971
grid_000314,10.8,42.0,POINT (10.8 42),EU,TF,326.7816198782051,C,0.0,169.29051,10.709488
grid_000315,11.0,42.0,POINT (11 42),EU,TF,325.82488551808257,C,0.0,167.68631,12.31369
grid_000316,11.2,42.0,POINT (11.2 42),EU,TF,325.16707971444396,C,0.0,168.70279,11.297211
grid_000317,11.4,42.0,POINT (11.4 42),EU,TF,324.8443261558391,C,0.0,169.78246,10.217545
grid_000318,11.6,42.0,POINT (11.6 42),EU,TF,325.450522073609,C,0.0,170.23654,9.763458
grid_000319,11.8,42.0,POINT (11.8 42),EU,TF,327.0692187501072,C,0.0,169.19244,10.807556
grid_000320,12.0,42.0,POINT (12 42),EU,TF,330.18044636626644,C,0.0,165.23732,14.76268
grid_000321,12.2,42.0,POINT (12.2 42),EU,TF,332.6760333787796,C,0.0,161.77026,18.229736
grid_000322,12.4,42.0,POINT (12.4 42),EU,NF,335.43074502215467,C,0.0,153.99823,26.00177
grid_000323,12.6,42.0,POINT (12.6 42),EU,TF,339.0108582791904,C,0.0,163.26309,16.736908
grid_000324,12.8,42.0,POINT (12.8 42),EU,NF,351.30770152809043,C,0.0,145.25684,34.743164
grid_000325,13.0,42.0,POINT (13 42),EU,NF,353.21361304652373,C,0.0,145.46109,34.53891
grid_000326,13.2,42.0,POINT (13.2 42),EU,TF,355.9189157535847,C,0.0,140.11163,39.888367
grid_000327,13.4,42.0,POINT (13.4 42),EU,NF,359.4055449836986,C,0.0,141.39441,38.60559
grid_000328,13.6,42.0,POINT (13.6 42),EU,NF,367.479211020273,C,0.0,143.90807,36.091934
grid_000329,13.8,42.0,POINT (13.8 42),EU,NF,364.27156067486527,C,0.0,133.96292,46.03708
grid_000330,14.0,42.0,POINT (14 42),EU,NF,361.8327130701681,C,0.0,133.81094,46.189056
grid_000331,14.2,42.0,POINT (14.2 42),EU,NF,360.17829833472746,C,0.0,140.84102,39.15898
grid_000332,14.4,42.0,POINT (14.4 42),EU,TF,359.31916044399793,C,0.0,132.15358,47.84642
grid_000333,14.6,42.0,POINT (14.6 42),EU,NF,359.2610093299167,C,0.0,141.84184,38.158157
grid_000334,14.8,42.0,POINT (14.8 42),EU,NF,360.00423343750396,C,0.0,136.27226,43.727737
grid_000335,15.0,42.0,POINT (15 42),EU,NF,361.5438868659352,C,0.0,140.24727,39.75273
grid_000336,15.2,42.0,POINT (15.2 42),EU,NF,363.8698520752464,C,0.0,147.5143,32.485703
grid_000337,15.4,42.0,POINT (15.4 42),EU,TF,366.9671658508518,C,0.0,162.05397,17.94603
grid_000338,15.6,42.0,POINT (15.6 42),EU,TF,370.81648457382187,C,0.0,165.07254,14.92746
grid_000339,15.8,42.0,POINT (15.8 42),EU,TF,363.5948855699354,C,0.0,165.98047,14.019531
grid_000340,16.0,42.0,POINT (16 42),EU,TF,355.3870004520712,C,0.0,155.28432,24.715683
grid_000341,10.0,42.2,POINT (10 42.2),EU,TF,362.84261562044503,C,0.0,164.51938,15.480621
grid_000342,10.2,42.2,POINT (10.2 42.2),EU,TF,357.65796109654093,C,0.0,169.2397,10.7603
grid_000343,10.4,42.2,POINT (10.4 42.2),EU,TF,353.14072662382813,C,0.0,170.45738,9.542618
grid_000344,10.6,42.2,POINT (10.6 42.2),EU,TF,350.6304679525067,C,0.0,171.98866,8.011337
grid_000345,10.8,42.2,POINT (10.8 42.2),EU,TF,348.92287534163086,C,0.0,171.04976,8.950241
grid_000346,11.0,42.2,POINT (11 42.2),EU,TF,348.02977260356664,C,0.0,170.21385,9.786148
grid_000347,11.2,42.2,POINT (11.2 42.2),EU,TF,347.36668783255413,C,0.0,169.05202,10.947983
grid_000348,11.4,42.2,POINT (11.4 42.2),EU,NF,347.05833838696077,C,0.0,151.2243,28.775696
grid_000349,11.6,42.2,POINT (11.6 42.2),EU,NF,347.6240549399292,C,0.0,152.10341,27.896591
grid_000350,11.8,42.2,POINT (11.8 42.2),EU,TF,349.00933743698687,C,0.0,164.0541,15.945908
grid_000351,12.0,42.2,POINT (12 42.2),EU,NF,352.0771774543135,C,0.0,151.49529,28.504715
grid_000352,12.2,42.2,POINT (12.2 42.2),EU,NF,354.6832704427523,C,0.0,149.50977,30.490234
grid_000353,12.4,42.2,POINT (12.4 42.2),EU,TF,357.2604138929231,C,0.0,142.19688,37.803116
grid_000354,12.6,42.2,POINT (12.6 42.2),EU,TF,360.61358023195197,C,0.0,137.69202,42.307983
grid_000355,12.8,42.2,POINT (12.8 42.2),EU,NF,364.7213492916833,C,0.0,140.04688,39.953125
grid_000356,13.0,42.2,POINT (13 42.2),EU,NF,375.2248151607556,C,0.0,123.40402,56.595978
grid_000357,13.2,42.2,POINT (13.2 42.2),EU,TF,377.76472417850823,C,0.0,129.5486,50.4514
grid_000358,13.4,42.2,POINT (13.4 42.2),EU,TF,381.0414627699713,C,0.0,154.63092,25.36908
grid_000359,13.6,42.2,POINT (13.6 42.2),EU,NF,389.197536213596,C,0.0,138.4459,41.554092
grid_000360,13.8,42.2,POINT (13.8 42.2),EU,NF,386.17965778804705,C,0.0,135.89178,44.108215
grid_000361,14.0,42.2,POINT (14 42.2),EU,NF,383.88710236741963,C,0.0,142.8298,37.170197
grid_000362,14.2,42.2,POINT (14.2 42.2),EU,TF,382.33292965013555,C,0.0,137.66368,42.33632
grid_000363,14.4,42.2,POINT (14.4 42.2),EU,TF,381.52617132191995,C,0.0,137.83704,42.162964
grid_000364,14.6,42.2,POINT (14.6 42.2),EU,NF,381.47157359121354,C,0.0,145.30553,34.694473
grid_000365,14.8,42.2,POINT (14.8 42.2),EU,NF,382.16945910523424,C,0.0,143.98749,36.012512
grid_000366,15.0,42.2,POINT (15 42.2),EU,NF,383.61571749314754,C,0.0,144.31859,35.68141
grid_000367,15.2,42.2,POINT (15.2 42.2),EU,NF,385.80192517611323,C,0.0,147.20247,32.79753
grid_000368,15.4,42.2,POINT (15.4 42.2),EU,TF,388.7155864005481,C,0.0,157.61188,22.388123
grid_000369,15.6,42.2,POINT (15.6 42.2),EU,TF,391.16581371035187,C,0.0,162.0118,17.988205
grid_000370,15.8,42.2,POINT (15.8 42.2),EU,TF,382.826925116096,C,0.0,161.50859,18.49141
grid_000371,16.0,42.2,POINT (16 42.2),EU,TF,375.0643977770223,C,0.0,153.62146,26.37854
grid_000372,10.0,42.4,POINT (10 42.4),EU,TF,384.2757976040258,C,0.0,163.35086,16.64914
grid_000373,10.2,42.4,POINT (10.2 42.4),EU,TF,378.9028489937908,C,0.0,168.7042,11.295807
grid_000374,10.4,42.4,POINT (10.4 42.4),EU,TF,375.0303202831319,C,0.0,172.83633,7.163666
grid_000375,10.6,42.4,POINT (10.6 42.4),EU,TF,372.6748718736643,C,0.0,174.90019,5.0998077
grid_000376,10.8,42.4,POINT (10.8 42.4),EU,SS,371.07371831194547,C,0.0,165.2892,14.7108
grid_000377,11.0,42.4,POINT (11 42.4),EU,SS,370.23665432197515,C,0.0,161.99014,18.009857
grid_000378,11.2,42.4,POINT (11.2 42.4),EU,TF,369.56703394543155,C,0.0,165.93309,14.06691
grid_000379,11.4,42.4,POINT (11.4 42.4),EU,TF,369.2732520696971,C,0.0,162.5555,17.444504
grid_000380,11.6,42.4,POINT (11.6 42.4),EU,TF,369.80334218586603,C,0.0,160.00084,19.99916
grid_000381,11.8,42.4,POINT (11.8 42.4),EU,TF,371.10181837089885,C,0.0,153.24802,26.751984
grid_000382,12.0,42.4,POINT (12 42.4),EU,TF,373.9738663163428,C,0.0,145.96115,34.03885
grid_000383,12.2,42.4,POINT (12.2 42.4),EU,NF,376.7156504003816,C,0.0,148.18773,31.812271
grid_000384,12.4,42.4,POINT (12.4 42.4),EU,TF,379.13557728258684,C,0.0,129.13391,50.86609
grid_000385,12.6,42.4,POINT (12.6 42.4),EU,NF,382.2871823118039,C,0.0,135.68628,44.31372
grid_000386,12.8,42.4,POINT (12.8 42.4),EU,NF,386.1525348843511,C,0.0,137.86234,42.137665
grid_000387,13.0,42.4,POINT (13 42.4),EU,NF,397.2594581392482,C,0.0,135.50388,44.496124
grid_000388,13.2,42.4,POINT (13.2 42.4),EU,NF,399.65196394131556,C,0.0,144.08946,35.910538
grid_000389,13.4,42.4,POINT (13.4 42.4),EU,NF,402.7411311262557,C,0.0,136.822,43.177994
grid_000390,13.6,42.4,POINT (13.6 42.4),EU,NF,410.96966547891174,C,0.0,124.43208,55.567917
grid_000391,13.8,42.4,POINT (13.8 42.4),EU,TF,408.1216712574927,C,0.0,130.01038,49.989624
grid_000392,14.0,42.4,POINT (14 42.4),EU,NF,405.9597640278953,C,0.0,147.23428,32.765717
grid_000393,14.2,42.4,POINT (14.2 42.4),EU,TF,404.49495597407275,C,0.0,146.438,33.561996
grid_000394,14.4,42.4,POINT (14.4 42.4),EU,TF,403.734842285495,C,0.0,147.34634,32.653656
grid_000395,14.6,42.4,POINT (14.6 42.4),EU,TF,403.68340761239745,C,0.0,146.07405,33.92595
grid_000396,14.8,42.4,POINT (14.8 42.4),EU,TF,404.34092266507395,C,0.0,145.73795,34.262054
grid_000397,15.0,42.4,POINT (15 42.4),EU,NF,405.70393714240055,C,0.0,145.66618,34.333817
grid_000398,15.2,42.4,POINT (15.2 42.4),EU,NF,407.765369416427,C,0.0,145.74734,34.252655
grid_000399,15.4,42.4,POINT (15.4 42.4),EU,TF,410.5146875959161,C,0.0,157.20857,22.791428
grid_000400,15.6,42.4,POINT (15.6 42.4),EU,TF,410.2843010733142,C,0.0,155.20787,24.79213
grid_000401,15.8,42.4,POINT (15.8 42.4),EU,TF,402.36669424878784,C,0.0,155.50743,24.492569
grid_000402,16.0,42.4,POINT (16 42.4),EU,TF,395.011422144436,C,0.0,151.07983,28.920166
grid_000403,10.0,42.6,POINT (10 42.6),EU,TF,405.5188572489315,C,0.0,161.54442,18.455582
grid_000404,10.2,42.6,POINT (10.2 42.6),EU,TF,400.14596036708303,C,0.0,167.38545,12.614548
grid_000405,10.4,42.6,POINT (10.4 42.6),EU,TF,396.9568914759227,C,0.0,171.3657,8.634293
grid_000406,10.6,42.6,POINT (10.6 42.6),EU,NF,394.7392488878429,C,0.0,152.70653,27.293472
grid_000407,10.8,42.6,POINT (10.8 42.6),EU,TF,393.2326608955229,C,0.0,168.58485,11.415146
grid_000408,11.0,42.6,POINT (11 42.6),EU,TF,392.445324635729,C,0.0,163.38133,16.618668
grid_000409,11.2,42.6,POINT (11.2 42.6),EU,TF,391.7681184538362,C,0.0,160.76158,19.238419
grid_000410,11.4,42.6,POINT (11.4 42.6),EU,TF,391.48904663600183,C,0.0,158.22086,21.779144
grid_000411,11.6,42.6,POINT (11.6 42.6),EU,TF,391.98753975574243,C,0.0,155.29182,24.708176
grid_000412,11.8,42.6,POINT (11.8 42.6),EU,NF,393.2089576733197,C,0.0,150.72908,29.27092
grid_000413,12.0,42.6,POINT (12 42.6),EU,NF,395.87051032667404,C,0.0,147.06657,32.933426
grid_000414,12.2,42.6,POINT (12.2 42.6),EU,NF,398.7691362294524,C,0.0,142.16826,37.83174
grid_000415,12.4,42.6,POINT (12.4 42.6),EU,NF,401.0489204978425,C,0.0,123.17096,56.82904
grid_000416,12.6,42.6,POINT (12.6 42.6),EU,NF,404.0203863790831,C,0.0,119.5085,60.4915
grid_000417,12.8,42.6,POINT (12.8 42.6),EU,NF,407.6683940090661,C,0.0,119.18552,60.814484
grid_000418,13.0,42.6,POINT (13 42.6),EU,NF,419.3139706953325,C,0.0,144.84517,35.15483
grid_000419,13.2,42.6,POINT (13.2 42.6),EU,NF,421.5743054380307,C,0.0,137.20023,42.799774
grid_000420,13.4,42.6,POINT (13.4 42.6),EU,NF,424.4948961785392,C,0.0,153.40625,26.59375
grid_000421,13.6,42.6,POINT (13.6 42.6),EU,NF,428.0622137222115,C,0.0,140.899,39.100998
grid_000422,13.8,42.6,POINT (13.8 42.6),EU,NF,430.092531182417,C,0.0,148.19603,31.80397
grid_000423,14.0,42.6,POINT (14 42.6),EU,NF,428.04799294978164,C,0.0,148.0284,31.971603
grid_000424,14.2,42.6,POINT (14.2 42.6),EU,NF,426.6633469360844,C,0.0,149.10231,30.89769
grid_000425,14.4,42.6,POINT (14.4 42.6),EU,TF,425.9450358500017,C,0.0,155.05702,24.942978
grid_000426,14.6,42.6,POINT (14.6 42.6),EU,TF,425.89643492629466,C,0.0,154.88416,25.115845
grid_000427,14.8,42.6,POINT (14.8 42.6),EU,NF,426.5177733533832,C,0.0,153.32858,26.671417
grid_000428,15.0,42.6,POINT (15 42.6),EU,NF,427.80612890629044,C,0.0,152.23407,27.76593
grid_000429,15.2,42.6,POINT (15.2 42.6),EU,NF,429.7554960757249,C,0.0,152.81735,27.182648
grid_000430,15.4,42.6,POINT (15.4 42.6),EU,TF,432.3569240250586,C,0.0,153.46056,26.539444
grid_000431,15.6,42.6,POINT (15.6 42.6),EU,TF,429.7011268731309,C,0.0,157.92126,22.078735
grid_000432,15.8,42.6,POINT (15.8 42.6),EU,TF,422.171589435039,C,0.0,156.17015,23.82985
grid_000433,16.0,42.6,POINT (16 42.6),EU,TF,415.18933934878635,C,0.0,152.79651,27.203491
grid_000434,10.0,42.8,POINT (10 42.8),EU,TF,426.7601299534075,C,0.0,158.66565,21.33435
grid_000435,10.2,42.8,POINT (10.2 42.8),EU,TF,421.67112455138727,C,0.0,166.44354,13.5564575
grid_000436,10.4,42.8,POINT (10.4 42.8),EU,TF,418.9147581437094,C,0.0,168.20522,11.794785
grid_000437,10.6,42.8,POINT (10.6 42.8),EU,TF,416.82055207757224,C,0.0,165.24457,14.755432
grid_000438,10.8,42.8,POINT (10.8 42.8),EU,TF,415.3985322274512,C,0.0,159.64848,20.351517
grid_000439,11.0,42.8,POINT (11 42.8),EU,TF,414.65562170940524,C,0.0,154.46939,25.53061
grid_000440,11.2,42.8,POINT (11.2 42.8),EU,TF,413.96994172066445,C,0.0,155.78598,24.21402
grid_000441,11.4,42.8,POINT (11.4 42.8),EU,TF,413.70570601663053,C,0.0,158.74632,21.253677
grid_000442,11.6,42.8,POINT (11.6 42.8),EU,NF,414.1759843220317,C,0.0,142.55244,37.447556
grid_000443,11.8,42.8,POINT (11.8 42.8),EU,NF,415.3285399845822,C,0.0,143.7236,36.276398
grid_000444,12.0,42.8,POINT (12 42.8),EU,NF,417.7671068223663,C,0.0,139.1667,40.833298
grid_000445,12.2,42.8,POINT (12.2 42.8),EU,NF,420.84053358909307,C,0.0,139.35715,40.642853
grid_000446,12.4,42.8,POINT (12.4 42.8),EU,NF,422.99463290463814,C,0.0,132.22359,47.776413
grid_000447,12.6,42.8,POINT (12.6 42.8),EU,NF,425.80418846062474,C,0.0,130.86508,49.13492
grid_000448,12.8,42.8,POINT (12.8 42.8),EU,NF,429.25631569582885,C,0.0,137.33496,42.66504
grid_000449,13.0,42.8,POINT (13 42.8),EU,NF,441.38549236743984,C,0.0,161.65662,18.343384
grid_000450,13.2,42.8,POINT (13.2 42.8),EU,NF,443.52666114017484,C,0.0,174.6305,5.369507
grid_000451,13.4,42.8,POINT (13.4 42.8),EU,NF,446.294964149331,C,0.0,150.68555,29.314453
grid_000452,13.6,42.8,POINT (13.6 42.8),EU,NF,449.6788050108801,C,0.0,138.63821,41.361786
grid_000453,13.8,42.8,POINT (13.8 42.8),EU,TF,452.08814707413956,C,0.0,139.1098,40.890198
grid_000454,14.0,42.8,POINT (14 42.8),EU,TF,450.1496132322959,C,0.0,147.42662,32.57338
grid_000455,14.2,42.8,POINT (14.2 42.8),EU,TF,448.83727550313756,C,0.0,159.22952,20.770477
grid_000456,14.4,42.8,POINT (14.4 42.8),EU,TF,448.1566418456211,C,0.0,162.81221,17.18779
grid_000457,14.6,42.8,POINT (14.6 42.8),EU,TF,448.1105942948102,C,0.0,163.18944,16.810562
grid_000458,14.8,42.8,POINT (14.8 42.8),EU,TF,448.6993284624319,C,0.0,170.69325,9.306747
grid_000459,15.0,42.8,POINT (15 42.8),EU,TF,449.9203494085857,C,0.0,178.92719,1.072815
grid_000460,15.2,42.8,POINT (15.2 42.8),EU,TF,451.7685240863276,C,0.0,0.43770328,0.43770328
grid_000461,15.4,42.8,POINT (15.4 42.8),EU,TF,454.2361878105339,C,0.0,174.83392,5.1660767
grid_000462,15.6,42.8,POINT (15.6 42.8),EU,TF,449.3777364665987,C,0.0,167.04297,12.957031
grid_000463,15.8,42.8,POINT (15.8 42.8),EU,TF,442.20610748021755,C,0.0,165.52992,14.4700775
grid_000464,16.0,42.8,POINT (16 42.8),EU,TF,435.56618117963467,C,0.0,157.80768,22.192322
grid_000465,10.0,43.0,POINT (10 43),EU,TF,447.9996069428333,C,0.0,154.6642,25.3358
grid_000466,10.2,43.0,POINT (10.2 43),EU,TF,443.5108942176892,C,0.0,167.39615,12.603851
grid_000467,10.4,43.0,POINT (10.4 43),EU,SS,440.89936267831627,C,0.0,156.45377,23.546234
grid_000468,10.6,43.0,POINT (10.6 43),EU,TF,438.9163455288064,C,0.0,159.09367,20.906326
grid_000469,10.8,43.0,POINT (10.8 43),EU,TF,437.57039839418513,B,0.0,155.35286,24.64714
grid_000470,11.0,43.0,POINT (11 43),EU,TF,436.8607998724774,C,0.0,146.62007,33.37993
grid_000471,11.2,43.0,POINT (11.2 43),EU,NF,436.17250407093223,C,0.0,150.93144,29.068558
grid_000472,11.4,43.0,POINT (11.4 43),EU,NF,435.92321748544236,C,0.0,149.25491,30.745087
grid_000473,11.6,43.0,POINT (11.6 43),EU,NF,436.368147407155,C,0.0,146.12212,33.877884
grid_000474,11.8,43.0,POINT (11.8 43),EU,NF,437.4587968863898,C,0.0,142.58714,37.412857
grid_000475,12.0,43.0,POINT (12 43),EU,NF,439.6636531031466,C,0.0,144.75992,35.24008
grid_000476,12.2,43.0,POINT (12.2 43),EU,NF,442.774852376114,C,0.0,142.90642,37.093582
grid_000477,12.4,43.0,POINT (12.4 43),EU,NF,444.96804227134345,C,0.0,139.37547,40.624527
grid_000478,12.6,43.0,POINT (12.6 43),EU,NF,447.6313179808152,C,0.0,138.91452,41.08548
grid_000479,12.8,43.0,POINT (12.8 43),EU,NF,450.9060652051976,C,0.0,142.40218,37.597824
grid_000480,13.0,43.0,POINT (13 43),EU,NF,454.77905798748026,C,0.0,153.19318,26.806824
grid_000481,13.2,43.0,POINT (13.2 43),EU,NF,465.50489674239503,C,0.0,156.22049,23.77951
grid_000482,13.4,43.0,POINT (13.4 43),EU,NF,468.13497767709123,C,0.0,149.04842,30.951584
grid_000483,13.6,43.0,POINT (13.6 43),EU,NF,471.3519431206854,C,0.0,142.25899,37.741013
grid_000484,13.8,43.0,POINT (13.8 43),EU,NF,474.10518326354264,C,0.0,149.00491,30.995087
grid_000485,14.0,43.0,POINT (14 43),EU,TF,472.2628550896675,C,0.0,155.91776,24.082245
grid_000486,14.2,43.0,POINT (14.2 43),EU,TF,471.0160702265292,C,0.0,161.3137,18.686295
grid_000487,14.4,43.0,POINT (14.4 43),EU,TF,470.36957096309635,C,0.0,161.9558,18.044205
grid_000488,14.6,43.0,POINT (14.6 43),EU,TF,470.3258361052168,C,0.0,167.19464,12.805359
grid_000489,14.8,43.0,POINT (14.8 43),EU,TF,470.8850338319356,C,0.0,175.45776,4.5422363
grid_000490,15.0,43.0,POINT (15 43),EU,TF,472.045018481403,C,0.0,178.63797,1.36203
grid_000491,15.2,43.0,POINT (15.2 43),EU,TF,473.80137140872046,C,0.0,3.4222808,3.4222808
grid_000492,15.4,43.0,POINT (15.4 43),EU,TF,476.14748411540586,C,0.0,5.2883353,5.2883353
grid_000493,15.6,43.0,POINT (15.6 43),EU,TF,469.2815642929185,C,0.0,179.17294,0.8270569
grid_000494,15.8,43.0,POINT (15.8 43),EU,TF,462.44051773704496,C,0.0,176.83833,3.1616669
grid_000495,16.0,43.0,POINT (16 43),EU,TF,456.1154018191298,C,0.0,166.36368,13.636322
grid_000496,10.0,43.2,POINT (10 43.2),EU,NF,469.2372794144799,C,0.0,154.19572,25.804276
grid_000497,10.2,43.2,POINT (10.2 43.2),EU,NF,465.38720000291346,C,0.0,149.30392,30.696075
grid_000498,10.4,43.2,POINT (10.4 43.2),EU,TF,462.9070081351119,C,0.0,159.7093,20.290695
grid_000499,10.6,43.2,POINT (10.6 43.2),EU,TF,461.0246588443703,C,0.0,154.2254,25.774597
grid_000500,10.8,43.2,POINT (10.8 43.2),EU,TF,459.7475054371939,B,0.0,154.31955,25.68045
grid_000501,11.0,43.2,POINT (11 43.2),EU,TF,459.0641015438967,C,0.0,145.90154,34.098465
grid_000502,11.2,43.2,POINT (11.2 43.2),EU,SS,458.3758057917257,C,0.0,144.61797,35.382034
