ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,142.61168,2.611679,0.8396907
wsm145439,27.41,40.35,POINT (27.41 40.35),AT,SS,35.0,C,110.0,115.154495,5.1544952,0.7877153
wsm14546,14.41,46.91,POINT (14.41 46.91),EU,TF,904.0,C,24.999998,23.134462,1.8655357,0.77140313
wsm145649,22.68,40.78,POINT (22.68 40.78),EU,NF,148.0,C,101.0,108.74939,7.7493896,0.7915797
wsm145652,22.86,45.62,POINT (22.86 45.62),EU,SS,634.0,C,118.0,123.76845,5.768448,0.77110064
wsm145792,22.68,38.48,POINT (22.68 38.48),EU,NF,24.0,C,87.99999,93.38854,5.38855,0.85069597
wsm145796,22.77,38.61,POINT (22.77 38.61),EU,NF,16.0,C,102.0,94.25678,7.7432175,0.86171997
wsm145808,41.36,39.02,POINT (41.36 39.02),EU,SS,32.0,C,174.0,171.59776,2.402237,0.8060804
wsm145821,41.65,39.69,POINT (41.65 39.69),EU,SS,88.0,C,89.0,91.37665,2.376648,0.74636185
wsm145822,25.15,34.18,POINT (25.15 34.18),AF,TF,40.0,C,84.0,83.02131,0.9786911,0.7914164
wsm145841,23.18,38.09,POINT (23.18 38.09),AS,NF,44.0,C,53.999996,73.79463,19.794636,0.83876383
wsm146008,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,18.0,5.1214743,12.878526,0.8084889
wsm146114,15.8,33.18,POINT (15.8 33.18),AF,NF,455.0,C,107.0,113.15029,6.1502914,0.783993
wsm146129,23.41,40.68,POINT (23.41 40.68),EU,NF,99.0,C,109.0,99.50649,9.493507,0.774712
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,147.90797,3.9079742,0.84198165
wsm146313,10.99,35.75,POINT (10.99 35.75),AF,SS,309.0,C,136.0,143.48901,7.4890137,0.8078385
wsm146330,34.43,36.23,POINT (34.43 36.23),AT,TF,124.0,C,142.0,155.75919,13.759186,0.79827493
wsm146618,23.13,38.8,POINT (23.13 38.8),AS,SS,18.0,C,89.0,93.83692,4.8369217,0.8394926
wsm146713,16.91,43.68,POINT (16.91 43.68),EU,TF,509.0,C,15.0,17.37191,2.37191,0.8264597
wsm146714,20.99,42.86,POINT (20.99 42.86),EU,SS,413.0,C,55.0,55.103695,0.103694916,0.80153054
wsm146765,9.0,44.91,POINT (9 44.91),EU,TF,673.0,C,30.0,26.157057,3.8429432,0.7226143
wsm146829,32.01,40.89,POINT (32.01 40.89),EU,TF,32.0,C,157.0,160.34895,3.3489532,0.8154535
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,134.32755,8.327545,0.8206117
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,28.635418,0.36458015,0.790215
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,154.3538,4.6461945,1.0145698
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,144.11768,9.117676,0.8772863
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,39.975143,2.9751472,0.8569941
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,93.04165,4.041649,0.7981652
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,145.1543,7.154297,0.79656976
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,146.49393,3.506073,0.8445092
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,95.35935,2.640648,0.82528853
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,148.90579,16.094208,0.8280036
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,138.70291,8.702911,0.83078885
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,34.577274,2.5772743,0.84044266
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,141.69806,0.6980591,0.8002703
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,136.59683,5.5968323,0.81498766
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,149.09424,12.905762,0.83444333
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,175.3754,4.6246033,0.8451301
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,169.52014,4.4798584,0.85486853
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,129.88727,1.8872681,0.76650006
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,28.550503,3.4494972,0.80737126
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,51.80215,13.197849,0.90493345
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,131.98999,16.98999,0.77734876
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,143.42078,13.579224,0.7872061
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,4.7149067,6.2850924,0.53422534
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,178.56372,13.436279,0.56144387
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,104.21737,25.78263,0.75021744
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,61.51674,3.483261,0.8696546
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,39.05293,0.052928925,0.81468654
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,65.044,3.043995,0.8690825
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,68.70847,6.291527,0.8260271
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,64.31544,4.684555,0.83326066
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,61.435173,0.5648308,0.8701291
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,176.46999,1.469986,0.7986551
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,56.70333,10.703335,0.8288137
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,99.096504,11.903503,0.8865169
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,65.019135,4.0191383,0.8545056
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,64.3323,3.332302,0.8572765
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,93.27124,4.27124,0.8836363
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,63.37035,2.62965,0.8674162
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,61.222385,0.22238922,0.8782172
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,173.15208,4.8479156,0.79088753
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,99.26263,6.7373734,0.86345494
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,94.290375,2.2903671,0.8506713
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,69.36989,4.6301117,0.85222703
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,84.09418,6.9058228,0.83241516
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,104.25298,0.7470169,0.69849014
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,55.334415,17.334415,0.8047449
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,21.404139,1.5958576,0.84037817
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,104.630035,4.6300354,0.7750068
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,158.8746,4.1253967,0.79970294
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,69.61307,11.613071,0.7811761
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,2.7590566,4.7590637,0.82465506
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,81.36687,13.633141,0.73459715
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,60.021313,6.9786873,0.90561616
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,122.43002,7.569977,0.80620235
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,141.75421,7.7542114,0.8218123
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,7.1862597,13.81374,0.73061615
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,94.1362,18.1362,0.81715035
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,176.11452,13.885483,0.8135549
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,148.20317,6.796829,0.8419245
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,48.445683,16.554317,0.83326524
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,17.270765,4.729233,0.8217438
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,47.379456,8.379456,0.49559137
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,101.59686,9.403145,0.8175783
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,140.96971,6.9697113,0.8214931
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,20.852,4.8519993,0.73024356
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,153.70454,2.704544,0.82745415
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,116.335144,1.664856,0.81173956
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,119.51195,0.48805237,0.8305333
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,118.71559,14.284409,0.8289516
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,119.4411,13.558899,0.8075278
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,111.04864,16.951363,0.8526905
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,120.70327,1.29673,0.8184668
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,109.740326,16.740318,0.7734402
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,38.798313,4.798313,0.7958864
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,155.17981,2.8201904,0.8383741
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,90.392395,2.6076126,0.86103714
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,147.5522,8.5522,0.8008439
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,124.1387,12.861298,0.8321369
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,50.152252,6.847744,0.7823083
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,100.95971,6.040291,0.85597503
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,22.783567,0.78356934,0.83818966
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,136.63551,11.635513,0.8008784
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,107.05188,5.05188,0.7946155
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,79.24205,2.7579498,0.7918868
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,173.12086,1.8791351,0.8322985
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,148.93007,6.930069,0.81803447
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,71.24016,4.240158,0.8825414
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,101.2195,5.2194977,0.82596684
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,122.92207,3.9220734,0.7985575
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,149.63875,0.63874817,0.75823987
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,106.10579,11.894211,0.79341644
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,40.64461,3.3553848,0.78903353
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,37.316326,13.316326,0.7604358
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,173.35236,5.647644,0.83975255
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,153.99709,12.002914,0.8273517
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,17.47019,6.470191,0.74367654
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,137.70432,18.704315,0.78202116
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,17.128101,7.1281013,0.7277818
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,123.22633,1.2263336,0.75661314
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,162.10909,6.109085,0.7757959
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,107.21632,2.2163162,0.8304333
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,54.66831,2.668312,0.75988287
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,99.26469,0.7353134,0.80510193
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,34.709244,0.29075623,0.7823868
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,163.09918,4.099182,0.80945355
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,96.73397,7.2660294,0.8272612
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,131.59262,4.592621,0.8067737
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,163.70613,10.293869,0.8198525
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,98.19637,2.196373,0.79350775
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,41.927456,5.927456,0.78581905
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,82.075386,5.9246063,0.86637497
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,87.22046,1.220459,0.8985129
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,75.76846,7.768463,0.81308436
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,9.321105,3.321105,0.81125706
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,7.7979555,3.7979555,0.7933167
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,15.371544,12.371544,0.7827687
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,107.80877,7.191231,0.76283723
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,111.28605,2.713951,0.8004917
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,174.36868,1.3686829,0.8334255
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,144.30754,12.307541,0.8448902
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,83.16507,10.83493,0.79970765
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,92.28762,3.2876205,0.7856152
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,84.81159,6.188408,0.7931282
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,91.79631,8.79631,0.8935227
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,70.34089,0.34088898,0.7751562
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,56.45697,10.456974,0.8312605
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,92.52124,2.5212402,0.8683251
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,62.970818,23.970818,0.8056926
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,103.46333,13.536667,0.8151898
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,120.774734,5.2252655,0.7912261
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,88.51714,12.517143,0.84874505
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,90.6221,14.622101,0.851809
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,82.13744,17.862556,0.80815566
wsm153658,29.0,39.36,POINT (29 39.36),AT,NF,147.0,C,105.0,110.66634,5.6663437,0.7836367
wsm153726,9.44,44.54,POINT (9.44 44.54),EU,NF,624.0,C,116.0,127.0131,11.0131,0.8368028
wsm153768,25.16,40.22,POINT (25.16 40.22),EU,SS,23.0,C,121.0,117.12648,3.87352,0.8338225
wsm153804,26.2,38.62,POINT (26.2 38.62),AS,NF,83.0,C,112.0,101.99929,10.00071,0.7897029
wsm153828,26.28,38.84,POINT (26.28 38.84),AS,NF,58.0,C,105.0,100.20672,4.7932816,0.8929364
wsm153833,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,103.0,101.82935,1.1706467,0.90126437
wsm153835,26.23,38.9,POINT (26.23 38.9),AS,NF,55.0,C,110.0,95.38245,14.617554,0.8520887
wsm153990,27.19,40.13,POINT (27.19 40.13),AT,SS,65.0,C,106.0,114.93482,8.934822,0.796179
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,134.50816,11.508163,0.82431144
wsm154048,22.6,39.33,POINT (22.6 39.33),EU,TS,68.0,C,91.0,97.65309,6.6530914,0.79055786
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,138.59483,0.5948334,0.75763726
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,146.7958,5.204193,0.7316812
wsm154174,16.36,39.29,POINT (16.36 39.29),EU,NF,124.0,C,9.0,2.911754,6.0882463,0.807708
wsm154181,26.37,38.85,POINT (26.37 38.85),AS,NF,54.0,C,101.0,101.025635,0.025634766,0.88450825
wsm154194,19.38,41.42,POINT (19.38 41.42),EU,TF,278.0,C,47.0,56.01251,9.012508,0.8179314
wsm154243,19.44,48.03,POINT (19.44 48.03),EU,SS,973.0,C,32.0,28.373661,3.626339,0.8096852
wsm154385,36.86,37.03,POINT (36.86 37.03),AR,SS,41.0,C,153.0,171.55074,18.550735,0.82067955
wsm154414,26.14,35.16,POINT (26.14 35.16),AS,NF,111.0,C,18.0,22.945345,4.945345,0.7908796
wsm154602,20.35,42.74,POINT (20.35 42.74),EU,NF,438.0,C,53.999996,53.14483,0.8551674,0.7833944
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,132.583,10.582993,0.7661896
wsm154637,28.61,40.16,POINT (28.61 40.16),AT,NF,57.0,C,106.0,106.76152,0.7615204,0.78317875
wsm154876,20.88,43.23,POINT (20.88 43.23),EU,SS,451.0,C,68.0,67.37606,0.6239395,0.79868233
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,13.9335785,5.9335785,0.8260232
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,13.0621395,4.0621395,0.69710374
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,178.58331,0.583313,0.7802956
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,140.7062,9.706207,0.81557804
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,143.81363,10.813629,0.7738053
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,43.074627,1.9253731,0.7895437
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,41.61574,3.6157417,0.8174804
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,10.353919,7.353919,0.8039785
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,21.191578,8.191579,0.80027324
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,160.75668,13.756683,0.8166551
wsm155579,5.63,35.81,POINT (5.63 35.81),AF,SS,148.0,C,154.0,164.0582,10.058197,0.8574312
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,163.7447,10.744705,0.83487546
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,98.24262,3.7573776,0.8199749
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,76.4354,4.435402,0.78785276
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,3.8130252,14.186975,0.69388235
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,11.142809,11.142809,0.824082
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,160.8984,6.101593,0.9380287
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,13.739483,0.73948383,0.79548603
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,95.02011,8.979889,0.80672306
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,156.28644,11.286438,0.70464444
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,15.634612,1.634613,0.7733019
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,171.05626,9.056259,0.82231504
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,32.71429,3.7142925,0.7932618
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,177.082,12.082001,0.8256942
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,176.01735,1.0173492,0.8181266
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,66.34464,11.655357,0.84754425
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,137.94806,7.948059,0.81232196
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,7.456041,2.4560409,0.81556076
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,150.6851,7.3148956,0.81475383
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,80.72901,0.72901154,0.7992116
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,173.0404,20.040405,0.8147085
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,173.09573,4.0957336,0.7243321
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,66.41146,3.5885391,0.6557285
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,70.523315,3.4766846,0.78874934
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,93.1068,4.8932037,0.8314727
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,166.72699,11.72699,0.8518762
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,117.55273,4.5527267,0.76641154
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,137.41762,2.4176178,0.7780689
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,169.60585,14.60585,0.7537286
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,59.5022,6.502201,0.77245677
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,133.37233,10.37233,0.6801452
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,22.895813,4.104187,0.7439858
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,81.096054,10.096054,0.8013879
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,84.38412,0.38411713,0.81280035
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,113.9138,4.913803,0.76223785
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,3.610502,5.3894978,0.8224523
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,35.96067,8.039326,0.691611
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,137.1438,4.143799,0.80145925
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,137.1747,10.174698,0.8059398
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,25.501736,13.498264,0.83567476
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,65.37373,7.3737373,0.79212487
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,175.71234,0.7123413,0.7998955
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,81.36016,7.360161,0.8118442
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,140.64592,6.64592,0.79882413
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,80.069756,7.930237,0.8089653
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,102.005646,6.9943542,0.8732888
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,137.78604,8.786041,0.840067
wsm158759,28.92,37.05,POINT (28.92 37.05),AT,NF,46.0,C,79.0,84.041046,5.041046,0.7877123
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,133.13936,5.1393585,0.8067025
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.04059,6.0405884,0.82344526
wsm159336,20.89,32.33,POINT (20.89 32.33),AF,SS,376.0,C,135.0,135.42891,0.4289093,0.7970027
