ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000068,11.2,44.0,POINT (11.2 44),EU,TF,547.1964107930339,C,0.0,132.84447,47.155533,0.7241863
grid_000069,11.8,44.0,POINT (11.8 44),EU,NF,548.2282641956403,C,0.0,129.46255,50.537445,0.79658943
grid_000070,12.4,44.0,POINT (12.4 44),EU,TF,555.1385856709168,C,0.0,148.73805,31.261948,0.51459235
grid_000071,13.0,44.0,POINT (13 44),EU,TF,562.9082560537972,C,0.0,36.44558,36.44558,0.57293457
grid_000072,13.6,44.0,POINT (13.6 44),EU,TF,580.3467095237334,C,0.0,38.09084,38.09084,0.55763876
grid_000076,16.0,44.0,POINT (16 44),EU,TF,560.7820242529111,C,0.0,4.618336,4.618336,0.42795545
grid_000077,10.0,44.6,POINT (10 44.6),EU,TF,621.483056001652,C,0.0,128.97272,51.027283,0.51922596
grid_000078,10.6,44.6,POINT (10.6 44.6),EU,TF,616.0272054896068,C,0.0,168.53139,11.468613,0.5908532
grid_000080,11.8,44.6,POINT (11.8 44.6),EU,TF,614.7568770329664,C,0.0,176.90796,3.092041,0.31673193
grid_000081,12.4,44.6,POINT (12.4 44.6),EU,TF,621.0561514958189,C,0.0,152.84874,27.15126,0.40572435
grid_000086,15.4,44.6,POINT (15.4 44.6),EU,SS,639.3967660365998,C,0.0,22.742914,22.742914,0.27731398
grid_000087,16.0,44.6,POINT (16 44.6),EU,NF,624.6567801397895,C,0.0,2.5765467,2.5765467,0.15770194
