ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000025,1.5,36.5,POINT (1.5 36.5),EU,TF,14.664258731096401,C,0.0,143.69298,36.307022,0.7702913
grid_000026,4.5,36.5,POINT (4.5 36.5),AF,TF,54.45853952045319,C,0.0,149.16608,30.833923,0.70748657
grid_000027,4.5,37.5,POINT (4.5 37.5),EU,TF,55.20546549935068,C,0.0,172.4024,7.597595,0.61721665
grid_000028,3.5,36.5,POINT (3.5 36.5),AF,TF,38.69775731779253,C,0.0,158.52191,21.478088,0.7779027
grid_000029,0.5,38.5,POINT (0.5 38.5),EU,SS,254.81006646352878,C,0.0,156.01031,23.989685,0.5372516
grid_000030,1.5,38.5,POINT (1.5 38.5),EU,NF,225.54936820311832,C,0.0,148.46202,31.53798,0.24143283
grid_000032,3.5,38.5,POINT (3.5 38.5),EU,TF,179.8846330039219,C,0.0,157.16747,22.832535,0.2876196
grid_000033,4.5,38.5,POINT (4.5 38.5),EU,TF,164.8715218000985,C,0.0,161.78056,18.219437,0.1528041
grid_000034,2.5,38.5,POINT (2.5 38.5),EU,TF,200.60313994250114,C,0.0,157.52228,22.477722,0.20979154
grid_000035,2.5,37.5,POINT (2.5 37.5),EU,TF,93.74867856184801,C,0.0,158.27599,21.724014,0.53422004
grid_000036,3.5,37.5,POINT (3.5 37.5),EU,TF,70.37040518491217,C,0.0,153.63179,26.36821,0.69945705
grid_000037,9.5,36.5,POINT (9.5 36.5),AF,TF,157.1745496780027,C,0.0,158.78136,21.218643,0.3680142
grid_000038,10.5,35.5,POINT (10.5 35.5),AF,TF,301.5207757700053,C,0.0,130.54352,49.456482,0.54125595
grid_000039,9.5,35.5,POINT (9.5 35.5),AF,SS,244.7621792162064,C,0.0,105.22373,74.77627,0.46822822
grid_000040,8.5,36.5,POINT (8.5 36.5),AF,TF,109.38701270249233,A,0.0,153.61649,26.383514,0.37280065
grid_000041,8.5,35.5,POINT (8.5 35.5),AF,TF,216.41094457065793,C,0.0,141.03731,38.962692,0.40621483
grid_000042,5.5,35.5,POINT (5.5 35.5),AF,SS,178.0973816602553,C,0.0,162.88547,17.114532,0.73574597
grid_000043,6.5,35.5,POINT (6.5 35.5),AF,TF,190.1979855123289,C,0.0,159.30289,20.697113,0.62358576
grid_000044,7.5,35.5,POINT (7.5 35.5),AF,TF,203.45907768210938,C,0.0,147.01208,32.987915,0.37291622
grid_000045,4.5,35.5,POINT (4.5 35.5),AF,SS,164.12031184551367,C,0.0,144.23914,35.760864,0.6081286
grid_000046,30.5,38.5,POINT (30.5 38.5),AT,NF,211.55191503419664,C,0.0,41.701984,41.701984,0.687348
grid_000047,30.5,37.5,POINT (30.5 37.5),AT,NF,202.40312995522186,C,0.0,31.749836,31.749836,0.67128384
grid_000048,29.5,37.5,POINT (29.5 37.5),AT,NF,114.26431981876564,C,0.0,143.17021,36.82979,0.67558783
grid_000049,28.5,35.5,POINT (28.5 35.5),AS,NF,32.4274445534008,C,0.0,28.804575,28.804575,0.68388355
grid_000050,30.5,35.5,POINT (30.5 35.5),AT,NF,44.82392846217413,C,0.0,8.178872,8.178872,0.38034743
grid_000051,29.5,35.5,POINT (29.5 35.5),AS,NF,8.225152438582791,C,0.0,19.212461,19.212461,0.5661118
grid_000052,29.5,36.5,POINT (29.5 36.5),AT,NF,62.193969099798416,C,0.0,84.21931,84.21931,0.64029324
grid_000053,32.5,35.5,POINT (32.5 35.5),AT,NF,116.57234692090951,C,0.0,114.43388,65.56612,0.21500492
grid_000054,31.5,35.5,POINT (31.5 35.5),AT,NF,78.0102914439344,C,0.0,8.31736,8.31736,0.31240064
grid_000055,31.5,36.5,POINT (31.5 36.5),AT,NF,180.56403387744288,C,0.0,6.273598,6.273598,0.34718925
grid_000056,30.5,36.5,POINT (30.5 36.5),AT,NF,134.48628640984106,C,0.0,7.0482354,7.0482354,0.50457716
grid_000057,22.5,45.5,POINT (22.5 45.5),EU,TF,556.1245967793197,C,0.0,95.06681,84.93319,0.54379296
grid_000058,22.5,44.5,POINT (22.5 44.5),EU,TF,523.8502994507489,C,0.0,86.6345,86.6345,0.5935792
grid_000059,25.5,43.5,POINT (25.5 43.5),EU,NF,339.6728025009964,C,0.0,109.49252,70.50748,0.42527944
grid_000060,24.5,44.5,POINT (24.5 44.5),EU,TF,483.50459910474495,C,0.0,159.8895,20.110504,0.41322625
grid_000061,24.5,43.5,POINT (24.5 43.5),EU,NF,378.61484894385393,B,0.0,132.25137,47.748627,0.41562262
grid_000062,21.5,42.5,POINT (21.5 42.5),EU,NF,357.9491076507789,C,0.0,57.19788,57.19788,0.6337574
grid_000063,22.5,43.5,POINT (22.5 43.5),EU,TF,417.0266440868888,C,0.0,55.511612,55.511612,0.28986928
grid_000064,21.5,43.5,POINT (21.5 43.5),EU,TF,449.0162062748762,C,0.0,56.06698,56.06698,0.62291133
grid_000065,23.5,43.5,POINT (23.5 43.5),EU,TF,394.55781670224644,C,0.0,137.42943,42.57057,0.16068827
grid_000066,23.5,44.5,POINT (23.5 44.5),EU,NF,501.36327987249325,C,0.0,94.9111,85.0889,0.37235552
grid_000067,20.5,38.5,POINT (20.5 38.5),EU,SS,3.5315470985896966,C,0.0,66.63055,66.63055,0.79801
grid_000068,20.5,39.5,POINT (20.5 39.5),EU,SS,114.36212871482249,C,0.0,35.38655,35.38655,0.7633963
grid_000069,23.5,39.5,POINT (23.5 39.5),EU,NF,9.383906795791852,C,0.0,100.91714,79.08286,0.7851814
grid_000070,21.5,41.5,POINT (21.5 41.5),EU,NF,276.56506175074514,C,0.0,40.231594,40.231594,0.6582843
grid_000071,20.5,40.5,POINT (20.5 40.5),EU,NF,225.311442025793,C,0.0,35.523685,35.523685,0.79257196
grid_000072,22.5,40.5,POINT (22.5 40.5),EU,NF,142.72302583524865,C,0.0,89.464455,89.464455,0.76296955
grid_000073,21.5,40.5,POINT (21.5 40.5),EU,NF,230.2979176563751,C,0.0,61.09257,61.09257,0.7552494
grid_000074,21.5,39.5,POINT (21.5 39.5),EU,NF,119.37543282997915,C,0.0,117.932686,62.067314,0.7518872
grid_000075,22.5,39.5,POINT (22.5 39.5),EU,NF,86.30755344039953,C,0.0,113.40446,66.59554,0.7962475
grid_000076,29.5,39.5,POINT (29.5 39.5),AT,NF,135.411291487853,C,0.0,100.847176,79.152824,0.7043303
grid_000077,28.5,40.5,POINT (28.5 40.5),AT,SS,16.887883933462508,C,0.0,120.56151,59.43849,0.77973163
grid_000078,28.5,39.5,POINT (28.5 39.5),AT,NF,127.55999412954537,C,0.0,109.99698,70.00302,0.63081235
grid_000079,25.5,39.5,POINT (25.5 39.5),AS,NF,39.8805320008925,C,0.0,102.98331,77.01669,0.79357976
grid_000080,25.5,40.5,POINT (25.5 40.5),EU,NF,33.61390916117854,C,0.0,96.76185,83.23815,0.76241827
grid_000081,26.5,39.5,POINT (26.5 39.5),AT,NF,11.373402122931017,C,0.0,112.32232,67.67768,0.7870549
grid_000082,26.5,42.5,POINT (26.5 42.5),EU,TF,201.97979331953962,C,0.0,111.34011,68.65989,0.5847027
grid_000083,27.5,41.5,POINT (27.5 41.5),EU,NF,81.55553325040353,C,0.0,124.11735,55.882652,0.5033411
grid_000084,26.5,41.5,POINT (26.5 41.5),EU,NF,100.09447196246428,C,0.0,102.986084,77.013916,0.4654551
grid_000085,26.5,40.5,POINT (26.5 40.5),AT,SS,1.5761494454091765,C,0.0,119.052284,60.947716,0.7600133
grid_000086,27.5,40.5,POINT (27.5 40.5),AT,TF,16.581645720311027,C,0.0,124.45163,55.54837,0.76766735
grid_000087,27.5,39.5,POINT (27.5 39.5),AT,NF,72.83335545545823,C,0.0,117.46231,62.53769,0.7942255
grid_000088,24.5,39.5,POINT (24.5 39.5),AS,NF,57.60370243612317,C,0.0,93.033066,86.966934,0.76132286
grid_000089,23.5,40.5,POINT (23.5 40.5),EU,NF,77.50504144379101,C,0.0,97.57425,82.42575,0.80586517
grid_000090,24.5,40.5,POINT (24.5 40.5),EU,NF,49.62703281722332,C,0.0,101.95102,78.04898,0.761652
grid_000091,25.5,42.5,POINT (25.5 42.5),EU,TF,238.55536354117524,C,0.0,109.06856,70.93144,0.6197597
grid_000092,24.5,42.5,POINT (24.5 42.5),EU,NF,270.25691315203716,C,0.0,104.10151,75.89849,0.59154123
grid_000093,25.5,41.5,POINT (25.5 41.5),EU,NF,138.6859187732452,C,0.0,100.60716,79.39284,0.56871206
grid_000094,23.5,42.5,POINT (23.5 42.5),EU,TF,288.15353412128155,C,0.0,106.86792,73.13208,0.55174464
grid_000095,22.5,42.5,POINT (22.5 42.5),EU,TF,313.2139324019016,C,0.0,98.44868,81.55132,0.49206513
grid_000096,22.5,41.5,POINT (22.5 41.5),EU,NF,217.75716699938195,C,0.0,88.86631,88.86631,0.6770928
grid_000097,24.5,41.5,POINT (24.5 41.5),EU,NF,159.96318471689318,C,0.0,97.86126,82.13874,0.6125866
grid_000098,23.5,41.5,POINT (23.5 41.5),EU,NF,180.7520929737559,C,0.0,95.898964,84.101036,0.6930854
grid_000099,19.5,37.5,POINT (19.5 37.5),AF,TF,63.1644438631388,C,0.0,67.573746,67.573746,0.6731236
grid_000100,19.5,36.5,POINT (19.5 36.5),AF,SS,132.9718993247395,C,0.0,48.374714,48.374714,0.4244296
grid_000101,20.5,37.5,POINT (20.5 37.5),AS,TF,0.13574083457734407,C,0.0,50.067066,50.067066,0.7657277
grid_000102,22.5,35.5,POINT (22.5 35.5),AF,NF,14.775032656256966,C,0.0,16.971087,16.971087,0.6492749
grid_000103,21.5,35.5,POINT (21.5 35.5),AF,TF,59.81824832420132,C,0.0,25.227274,25.227274,0.5917547
grid_000104,19.5,35.5,POINT (19.5 35.5),AF,SS,209.3481704901778,C,0.0,138.28676,41.71324,0.44390625
grid_000105,20.5,35.5,POINT (20.5 35.5),AF,TF,127.25218192105267,C,0.0,138.9801,41.019897,0.44119602
grid_000106,21.5,36.5,POINT (21.5 36.5),AS,TF,7.132290158458724,C,0.0,38.51559,38.51559,0.7090062
grid_000107,20.5,36.5,POINT (20.5 36.5),AF,SS,64.36938375334822,C,0.0,52.17166,52.17166,0.6310582
grid_000108,21.5,37.5,POINT (21.5 37.5),AS,TF,80.10151631131704,C,0.0,95.85724,84.14276,0.72440386
grid_000109,21.5,38.5,POINT (21.5 38.5),EU,NF,8.470697964016036,C,0.0,103.94199,76.05801,0.85962206
grid_000110,24.5,38.5,POINT (24.5 38.5),AS,NF,125.04366166449564,C,0.0,96.16503,83.83497,0.7768192
grid_000111,23.5,37.5,POINT (23.5 37.5),AS,NF,109.31794305158598,C,0.0,94.38618,85.61382,0.75435996
grid_000112,22.5,38.5,POINT (22.5 38.5),EU,NF,21.30204160434067,C,0.0,90.969666,89.030334,0.85321826
grid_000113,23.5,38.5,POINT (23.5 38.5),AS,NF,47.87308814133133,C,0.0,93.30091,86.69909,0.8121857
grid_000114,23.5,35.5,POINT (23.5 35.5),AS,NF,47.02181962234039,C,0.0,6.437359,6.437359,0.6383468
grid_000115,23.5,36.5,POINT (23.5 36.5),AS,TF,130.65526053923764,C,0.0,178.53065,1.4693451,0.5922594
grid_000116,22.5,36.5,POINT (22.5 36.5),AS,NF,81.29718138023692,C,0.0,9.185567,9.185567,0.5935614
grid_000117,22.5,37.5,POINT (22.5 37.5),AS,NF,88.03437287299633,C,0.0,105.00053,74.99947,0.67900383
grid_000118,29.5,38.5,POINT (29.5 38.5),AT,NF,128.42113360818914,C,0.0,102.85061,77.14939,0.6039949
grid_000119,28.5,38.5,POINT (28.5 38.5),AT,NF,58.007161186432235,C,0.0,117.29599,62.70401,0.70207715
grid_000120,28.5,36.5,POINT (28.5 36.5),AS,NF,16.71845287144345,C,0.0,81.77567,81.77567,0.70823187
grid_000121,27.5,36.5,POINT (27.5 36.5),AS,NF,97.66232842103516,C,0.0,30.615763,30.615763,0.7931642
grid_000122,25.5,38.5,POINT (25.5 38.5),AS,NF,133.945454701821,C,0.0,105.31377,74.68623,0.7739836
grid_000123,26.5,37.5,POINT (26.5 37.5),AS,NF,154.92558499946597,C,0.0,100.08477,79.91523,0.78773487
grid_000124,26.5,38.5,POINT (26.5 38.5),AS,NF,70.81829591015487,C,0.0,104.669174,75.330826,0.8383052
grid_000125,27.5,37.5,POINT (27.5 37.5),AS,NF,66.70029932356502,C,0.0,94.494446,85.505554,0.7460256
grid_000126,27.5,38.5,POINT (27.5 38.5),AS,NF,10.209785263396157,C,0.0,109.48405,70.51595,0.8030605
grid_000127,28.5,37.5,POINT (28.5 37.5),AT,NF,21.72470987888382,C,0.0,101.70876,78.29124,0.7597313
grid_000128,27.5,35.5,POINT (27.5 35.5),AS,TF,86.2894147782403,C,0.0,176.53041,3.4695892,0.7508909
grid_000129,26.5,35.5,POINT (26.5 35.5),AS,NF,140.7574916802145,C,0.0,15.9001465,15.9001465,0.8080155
grid_000130,26.5,36.5,POINT (26.5 36.5),AS,NF,178.16428497989122,C,0.0,64.386635,64.386635,0.6203632
grid_000131,24.5,37.5,POINT (24.5 37.5),AS,NF,183.10348639628864,C,0.0,109.35843,70.64157,0.6510937
grid_000132,25.5,37.5,POINT (25.5 37.5),AS,NF,214.95627969948134,C,0.0,106.2456,73.7544,0.61058885
grid_000133,24.5,35.5,POINT (24.5 35.5),AS,NF,112.99950323344765,C,0.0,60.865616,60.865616,0.4966558
grid_000134,24.5,36.5,POINT (24.5 36.5),AS,TF,191.9927596448229,C,0.0,44.652027,44.652027,0.52467185
grid_000135,25.5,35.5,POINT (25.5 35.5),AS,TF,137.25644299577797,C,0.0,14.094107,14.094107,0.623364
grid_000136,25.5,36.5,POINT (25.5 36.5),AS,NF,247.58460493203413,C,0.0,57.028587,57.028587,0.6958692
grid_000137,0.5,57.5,POINT (0.5 57.5),EU,TF,779.0201209465708,C,0.0,151.08832,28.911682,0.13237643
grid_000138,0.5,56.5,POINT (0.5 56.5),EU,TF,667.6602570359452,C,0.0,147.87914,32.120865,0.119163826
grid_000139,1.5,57.5,POINT (1.5 57.5),EU,TF,779.0173313777595,C,0.0,145.56577,34.434235,0.2048758
grid_000143,3.5,56.5,POINT (3.5 56.5),EU,TF,667.6518883294767,C,0.0,154.06035,25.939651,0.07644565
grid_000145,0.5,54.5,POINT (0.5 54.5),EU,NF,444.99491852974705,C,0.0,147.8434,32.1566,0.17130211
grid_000149,1.5,56.5,POINT (1.5 56.5),EU,TF,667.657467467133,C,0.0,142.54623,37.453766,0.23437333
grid_000150,2.5,56.5,POINT (2.5 56.5),EU,TF,667.6546778983121,C,0.0,144.81934,35.180664,0.1374031
grid_000151,0.5,50.5,POINT (0.5 50.5),EU,NF,0.1119556147936593,C,0.0,120.71729,59.282707,0.23023492
grid_000152,0.5,51.5,POINT (0.5 51.5),EU,TF,111.13631556389834,C,0.0,125.89518,54.10482,0.37930593
grid_000153,1.5,51.5,POINT (1.5 51.5),EU,TF,111.13352599508733,C,0.0,126.12755,53.87245,0.4152484
grid_000156,3.5,51.5,POINT (3.5 51.5),EU,NF,111.12794685743015,C,0.0,110.651535,69.348465,0.17493628
grid_000157,4.5,51.5,POINT (4.5 51.5),EU,TF,111.12515728858395,C,0.0,113.9658,66.0342,0.27839196
grid_000158,0.5,53.5,POINT (0.5 53.5),EU,NF,333.68992416646586,C,0.0,143.18086,36.819138,0.4862604
grid_000159,0.5,52.5,POINT (0.5 52.5),EU,TF,222.4036621354639,C,0.0,144.76979,35.23021,0.45886737
grid_000160,1.5,53.5,POINT (1.5 53.5),EU,TF,333.68713459765667,C,0.0,145.51483,34.48517,0.23964228
grid_000161,2.5,52.5,POINT (2.5 52.5),EU,TF,222.39808299783203,C,0.0,144.13907,35.86093,0.08977238
grid_000162,1.5,52.5,POINT (1.5 52.5),EU,TF,222.40087256665498,C,0.0,146.1326,33.8674,0.16744348
grid_000163,2.5,51.5,POINT (2.5 51.5),EU,TF,111.13073642626455,C,0.0,127.64054,52.35946,0.29916152
grid_000165,9.5,52.5,POINT (9.5 52.5),EU,NF,222.37855601573816,C,0.0,104.99929,75.00071,0.3931319
grid_000168,8.5,52.5,POINT (8.5 52.5),EU,TF,222.38134558464472,C,0.0,113.43861,66.56139,0.2840963
grid_000176,5.5,52.5,POINT (5.5 52.5),EU,NF,222.38971429129182,C,0.0,118.156296,61.843704,0.19110554
grid_000181,1.5,54.5,POINT (1.5 54.5),EU,TF,444.99212896093786,C,0.0,145.59998,34.400024,0.08364996
grid_000188,21.5,46.5,POINT (21.5 46.5),EU,TF,444.9704895129757,C,0.0,102.12798,77.87202,0.2564496
grid_000189,20.5,46.5,POINT (20.5 46.5),EU,TF,444.96769994392366,C,0.0,15.977871,15.977871,0.18961789
grid_000190,20.5,47.5,POINT (20.5 47.5),EU,TF,333.79686024043957,C,0.0,31.063742,31.063742,0.5885006
grid_000191,17.5,48.5,POINT (17.5 48.5),EU,TF,222.59817172804114,C,0.0,3.6040764,3.6040764,0.31228584
grid_000192,19.5,48.5,POINT (19.5 48.5),EU,NF,222.60375086608434,C,0.0,26.363155,26.363155,0.46497905
grid_000193,18.5,48.5,POINT (18.5 48.5),EU,NF,222.60096129705582,C,0.0,21.786371,21.786371,0.37257528
grid_000194,17.5,47.5,POINT (17.5 47.5),EU,NF,333.7884915333572,C,0.0,6.7005115,6.7005115,0.305902
grid_000195,18.5,46.5,POINT (18.5 46.5),EU,TF,444.96212080585593,C,0.0,51.475426,51.475426,0.3600151
grid_000196,17.5,46.5,POINT (17.5 46.5),EU,TF,444.95933123684,C,0.0,53.493103,53.493103,0.44531935
grid_000197,18.5,47.5,POINT (18.5 47.5),EU,NF,333.7912811023719,B,0.0,30.310268,30.310268,0.45470375
grid_000198,19.5,46.5,POINT (19.5 46.5),EU,TF,444.9649103748841,C,0.0,29.02388,29.02388,0.37081587
grid_000199,19.5,47.5,POINT (19.5 47.5),EU,TF,333.79407067140056,B,0.0,25.216627,25.216627,0.57974255
grid_000200,11.5,45.5,POINT (11.5 45.5),EU,TF,556.0939115202816,C,0.0,154.81549,25.18451,0.66686386
grid_000201,12.5,45.5,POINT (12.5 45.5),EU,NF,556.0967010892258,C,0.0,163.33908,16.66092,0.54530233
grid_000202,11.5,46.5,POINT (11.5 46.5),EU,NF,444.9425938230016,C,0.0,147.40382,32.596176,0.67057544
grid_000203,13.5,47.5,POINT (13.5 47.5),EU,NF,333.7773332574152,C,0.0,11.202544,11.202544,0.33796528
grid_000204,11.5,47.5,POINT (11.5 47.5),EU,TF,333.77175411951816,C,0.0,149.18831,30.811691,0.34182018
grid_000205,12.5,47.5,POINT (12.5 47.5),EU,TF,333.7745436884617,C,0.0,151.2502,28.749802,0.089584514
grid_000206,14.5,46.5,POINT (14.5 46.5),EU,SS,444.9509625298665,C,0.0,19.084692,19.084692,0.67598206
grid_000207,13.5,45.5,POINT (13.5 45.5),EU,NF,556.0994906581798,C,0.0,14.314983,14.314983,0.6703014
grid_000208,12.5,46.5,POINT (12.5 46.5),EU,TF,444.9453833919448,C,0.0,162.15555,17.844452,0.73269445
grid_000209,13.5,46.5,POINT (13.5 46.5),EU,TF,444.94817296089957,C,0.0,2.3513772,2.3513772,0.76802266
grid_000210,14.5,51.5,POINT (14.5 51.5),EU,SS,111.09726159945704,C,0.0,114.74314,65.25686,0.30042672
grid_000211,12.5,51.5,POINT (12.5 51.5),EU,NF,111.10284073737857,C,0.0,117.95656,62.04344,0.21036096
grid_000213,12.5,49.5,POINT (12.5 49.5),EU,TF,111.37448966363092,C,0.0,134.92798,45.07202,0.49010655
grid_000214,13.5,49.5,POINT (13.5 49.5),EU,NF,111.37727923258426,C,0.0,141.52997,38.47003,0.23959056
grid_000215,12.5,50.5,POINT (12.5 50.5),EU,TF,0.14543044131288632,A,0.0,131.10886,48.891144,0.72531563
grid_000217,15.5,50.5,POINT (15.5 50.5),EU,TF,0.15379914821547,C,0.0,125.73056,54.26944,0.170056
grid_000218,16.5,50.5,POINT (16.5 50.5),EU,NF,0.15658871720596185,C,0.0,118.639496,61.360504,0.19703004
grid_000219,14.5,49.5,POINT (14.5 49.5),EU,TF,111.38006880155095,A,0.0,153.54318,26.456818,0.083954826
grid_000220,13.5,50.5,POINT (13.5 50.5),EU,NF,0.1482200102685793,A,0.0,126.26871,53.731293,0.4914299
grid_000221,14.5,50.5,POINT (14.5 50.5),EU,NF,0.15100957923540034,C,0.0,130.19325,49.806747,0.112262666
grid_000222,12.5,48.5,POINT (12.5 48.5),EU,TF,222.5842238831435,C,0.0,149.39651,30.603485,0.13259046
grid_000223,14.5,48.5,POINT (14.5 48.5),EU,NF,222.58980302106605,C,0.0,0.784203,0.784203,0.17967993
grid_000224,13.5,48.5,POINT (13.5 48.5),EU,TF,222.58701345209994,C,0.0,170.8716,9.128403,0.093306646
grid_000225,17.5,49.5,POINT (17.5 49.5),EU,TF,111.38843750852737,B,0.0,146.02791,33.97209,0.18963653
grid_000226,16.5,49.5,POINT (16.5 49.5),EU,SS,111.38564793952231,C,0.0,156.55728,23.442719,0.044201877
grid_000227,16.5,48.5,POINT (16.5 48.5),EU,TF,222.59538215903785,C,0.0,3.4313486,3.4313486,0.47495782
grid_000228,15.5,46.5,POINT (15.5 46.5),EU,TF,444.9537520988453,C,0.0,10.618096,10.618096,0.5874964
grid_000229,16.5,46.5,POINT (16.5 46.5),EU,TF,444.95654166783675,C,0.0,13.149467,13.149467,0.54662704
grid_000230,16.5,47.5,POINT (16.5 47.5),EU,TF,333.7857019643532,C,0.0,170.5863,9.413696,0.5493855
grid_000231,15.5,47.5,POINT (15.5 47.5),EU,NF,333.78291239536253,C,0.0,7.365138,7.365138,0.59330165
grid_000232,14.5,47.5,POINT (14.5 47.5),EU,TF,333.78012282638394,C,0.0,15.932027,15.932027,0.63578475
grid_000233,15.5,48.5,POINT (15.5 48.5),EU,TF,222.59259259004594,C,0.0,2.806575,2.806575,0.31153575
grid_000234,1.5,43.5,POINT (1.5 43.5),EU,TF,759.8728432817944,C,0.0,136.73752,43.26248,0.27275646
grid_000235,0.5,43.5,POINT (0.5 43.5),EU,TF,778.3072470901171,C,0.0,121.95593,58.044067,0.5471952
grid_000236,1.5,45.5,POINT (1.5 45.5),EU,TF,556.0660158315162,A,0.0,134.03091,45.969086,0.41772455
grid_000237,0.5,45.5,POINT (0.5 45.5),EU,TF,556.0632262627078,C,0.0,147.88176,32.11824,0.35003316
grid_000238,3.5,44.5,POINT (3.5 44.5),EU,NF,667.203372569437,B,0.0,101.90388,78.09612,0.0621425
grid_000239,3.5,43.5,POINT (3.5 43.5),EU,TF,727.8284043452063,C,0.0,98.06376,81.93624,0.28935936
grid_000240,2.5,44.5,POINT (2.5 44.5),EU,SS,667.200583000602,B,0.0,118.279144,61.720856,0.0422683
grid_000241,2.5,43.5,POINT (2.5 43.5),EU,SS,742.7426942211696,C,0.0,103.19022,76.80978,0.18928117
grid_000242,0.5,44.5,POINT (0.5 44.5),EU,TF,667.19500386297,C,0.0,161.69177,18.308228,0.15764777
grid_000244,8.5,44.5,POINT (8.5 44.5),EU,NF,641.385141648893,C,0.0,127.77461,52.225388,0.6654246
grid_000245,8.5,45.5,POINT (8.5 45.5),EU,SS,556.0855428135268,C,0.0,132.54688,47.453125,0.5923167
grid_000246,9.5,45.5,POINT (9.5 45.5),EU,TF,556.0883323824331,C,0.0,9.398293,9.398293,0.6361731
grid_000247,7.5,46.5,POINT (7.5 46.5),EU,NF,444.931435547351,C,0.0,119.94706,60.05294,0.87431693
grid_000248,6.5,46.5,POINT (6.5 46.5),EU,TF,444.9286459784677,C,0.0,130.12231,49.877686,0.7716563
grid_000249,5.5,44.5,POINT (5.5 44.5),EU,NF,667.2089517071413,C,0.0,162.218,17.781998,0.30776122
grid_000250,5.5,45.5,POINT (5.5 45.5),EU,TF,556.0771741068771,C,0.0,108.6013,71.3987,0.5907579
grid_000251,7.5,44.5,POINT (7.5 44.5),EU,TF,667.2145308448964,C,0.0,154.86743,25.132568,0.71189284
grid_000252,6.5,44.5,POINT (6.5 44.5),EU,TF,667.2117412760128,C,0.0,168.91826,11.081741,0.7160644
grid_000253,6.5,45.5,POINT (6.5 45.5),EU,TF,556.0799636757478,C,0.0,103.93602,76.06398,0.7288733
grid_000254,7.5,45.5,POINT (7.5 45.5),EU,NF,556.0827532446317,C,0.0,77.78481,77.78481,0.6813562
grid_000259,3.5,48.5,POINT (3.5 48.5),EU,TF,222.55911776309281,B,0.0,104.8621,75.1379,0.059273437
grid_000261,0.5,47.5,POINT (0.5 47.5),EU,TF,333.74106886194227,C,0.0,145.9263,34.0737,0.15667735
grid_000265,5.5,47.5,POINT (5.5 47.5),EU,TF,333.755016706113,C,0.0,151.18973,28.810272,0.53387797
grid_000266,4.5,47.5,POINT (4.5 47.5),EU,NF,333.75222713725475,C,0.0,131.534,48.466003,0.22607005
