ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm11665,2.96,46.18,POINT (2.96 46.18),EU,SS,1013.0,A,146.0,150.52386,4.5238647,0.8195183
wsm11666,1.63,45.9,POINT (1.63 45.9),EU,SS,1018.0,A,145.0,141.58536,3.4146423,0.8251252
wsm116662,28.69,37.9,POINT (28.69 37.9),AT,NF,40.0,C,115.0,113.14611,1.8538895,0.81641436
wsm116664,22.07,38.52,POINT (22.07 38.52),EU,NF,20.0,C,80.99999,103.49423,22.49424,0.7727873
wsm116666,29.48,37.19,POINT (29.48 37.19),AT,NF,98.0,C,34.0,39.32157,5.3215714,0.72402364
wsm116767,-0.26,32.94,POINT (-0.26 32.94),AF,TF,319.0,C,95.00001,96.790955,1.790947,0.785431
wsm116890,20.4,39.3,POINT (20.4 39.3),EU,TF,92.0,C,56.999996,57.425373,0.4253769,0.83848363
wsm116969,15.04,32.56,POINT (15.04 32.56),AF,NF,529.0,C,124.0,128.19934,4.199341,0.8172748
wsm117012,35.03,36.5,POINT (35.03 36.5),AT,NF,113.0,C,175.0,2.4748087,7.4748077,0.83302563
wsm117151,13.38,43.11,POINT (13.38 43.11),EU,NS,476.0,C,97.0,87.3799,9.620102,0.7957337
wsm117258,27.69,35.25,POINT (27.69 35.25),AS,SS,53.0,C,6.0,11.8159485,5.8159485,0.84363395
wsm117281,22.05,38.32,POINT (22.05 38.32),AS,NF,11.0,C,100.0,96.35306,3.6469421,0.8955769
wsm117332,22.04,38.34,POINT (22.04 38.34),AS,NF,11.0,C,95.00001,96.455376,1.455368,0.9139803
wsm11738,9.49,48.0,POINT (9.49 48),EU,SS,1002.0,C,172.0,167.71237,4.287628,0.8062512
wsm117443,22.47,38.14,POINT (22.47 38.14),AS,NS,27.0,C,94.0,92.98843,1.0115738,0.84288925
wsm117458,38.12,39.56,POINT (38.12 39.56),AT,SS,76.0,C,43.0,46.19886,3.1988602,0.80769044
wsm117584,19.44,42.34,POINT (19.44 42.34),EU,TF,374.0,C,48.0,41.616802,6.383198,0.8357192
wsm117597,25.36,34.12,POINT (25.36 34.12),AF,TF,25.0,C,21.0,21.093483,0.09348297,0.75975794
wsm117681,7.51,56.83,POINT (7.51 56.83),EU,NS,1595.0,C,150.0,152.51004,2.5100403,0.82752055
wsm117973,40.04,38.82,POINT (40.04 38.82),AT,SS,12.0,C,6.0,12.745815,6.7458153,0.81033266
wsm117976,39.95,38.73,POINT (39.95 38.73),AT,SS,19.0,C,6.9999995,14.574046,7.5740466,0.8639552
wsm117978,40.0,38.75,POINT (40 38.75),AT,SS,14.0,C,18.0,16.22098,1.7790203,0.86124694
wsm117984,39.93,38.79,POINT (39.93 38.79),AT,SS,20.0,C,17.0,16.250912,0.7490883,0.84938407
wsm117987,39.96,38.67,POINT (39.96 38.67),AR,SS,21.0,C,3.0,17.364033,14.364033,0.84198517
wsm118015,20.56,42.77,POINT (20.56 42.77),EU,SS,428.0,C,27.0,31.709352,4.7093525,0.7806857
wsm118186,35.68,32.93,POINT (35.68 32.93),AR,TS,22.0,C,127.0,146.63667,19.636673,0.78215814
wsm118272,26.27,38.17,POINT (26.27 38.17),AS,NF,109.0,C,105.0,98.95915,6.040848,0.8212446
wsm118337,35.07,40.6,POINT (35.07 40.6),AT,SS,59.0,C,151.0,160.00719,9.007187,0.81432027
wsm118343,15.12,37.73,POINT (15.12 37.73),AF,SS,24.0,C,50.999996,43.752396,7.2476006,0.8271531
wsm118506,12.44,43.56,POINT (12.44 43.56),EU,NF,507.0,C,113.0,135.63763,22.637634,0.8049467
wsm118652,27.7,36.04,POINT (27.7 36.04),AS,NF,104.0,C,62.999996,63.8035,0.80350494,0.8218262
wsm119099,16.67,42.34,POINT (16.67 42.34),EU,TF,369.0,C,170.0,3.6984527,13.698456,0.7775136
wsm119140,41.55,42.67,POINT (41.55 42.67),EU,TF,358.0,C,24.0,26.63144,2.6314392,0.7822283
wsm119329,16.96,43.78,POINT (16.96 43.78),EU,SS,520.0,C,15.0,18.506836,3.506836,0.8540336
wsm119564,19.86,41.35,POINT (19.86 41.35),EU,TF,291.0,C,32.0,34.701916,2.7019157,0.7980885
wsm119587,5.34,35.76,POINT (5.34 35.76),AF,TF,148.0,C,19.0,18.088827,0.91117287,0.7984986
wsm119589,5.31,35.72,POINT (5.31 35.72),AF,TF,152.0,C,17.0,18.117327,1.1173267,0.7923821
wsm119647,24.16,39.22,POINT (24.16 39.22),AS,SS,60.0,C,76.0,82.98013,6.980133,0.82487124
wsm119923,-6.08,32.36,POINT (-6.08 32.36),AF,TF,186.0,C,149.0,154.9408,5.940796,0.81603783
wsm119950,23.56,40.55,POINT (23.56 40.55),EU,NF,80.0,C,87.99999,91.65889,3.6588974,0.8311084
wsm119952,23.58,40.55,POINT (23.58 40.55),EU,NF,79.0,C,86.0,91.379524,5.379524,0.8260234
wsm120012,27.61,39.7,POINT (27.61 39.7),AT,SS,97.0,C,103.0,102.79837,0.20162964,0.7663907
wsm120018,20.49,39.37,POINT (20.49 39.37),EU,TF,100.0,C,50.999996,55.6515,4.6515045,0.8045229
wsm120086,20.69,37.04,POINT (20.69 37.04),AF,SS,9.0,C,59.0,50.54386,8.456139,0.8069006
wsm120105,14.76,38.34,POINT (14.76 38.34),AF,SS,37.0,C,176.0,173.0599,2.940094,0.81563276
wsm120173,19.95,37.27,POINT (19.95 37.27),AF,TF,67.0,C,48.0,47.43653,0.56346893,0.8321038
wsm120224,12.61,42.81,POINT (12.61 42.81),EU,NF,428.0,C,176.0,156.8091,19.190903,0.8219552
wsm120299,12.11,44.36,POINT (12.11 44.36),EU,TF,591.0,C,86.0,94.367714,8.367714,0.8034233
wsm120477,39.09,37.97,POINT (39.09 37.97),AR,SS,43.0,C,4.0,4.4167123,0.41671228,0.7970104
wsm120592,37.69,35.25,POINT (37.69 35.25),AR,NS,118.0,C,151.0,167.36934,16.369339,0.8254252
wsm120786,27.59,42.97,POINT (27.59 42.97),EU,TF,244.0,C,103.0,106.977486,3.9774857,0.77974784
wsm120827,22.97,38.18,POINT (22.97 38.18),AS,NF,24.0,C,107.0,96.27099,10.729012,0.8304632
wsm120845,22.36,35.41,POINT (22.36 35.41),AF,SS,37.0,C,3.0,5.4417353,2.4417353,0.81600213
wsm120846,21.68,42.4,POINT (21.68 42.4),EU,NF,338.0,C,45.999996,54.23156,8.231564,0.78265107
wsm120877,12.37,44.14,POINT (12.37 44.14),EU,SS,570.0,C,148.0,151.28445,3.2844543,0.848746
wsm120898,16.69,38.91,POINT (16.69 38.91),EU,SS,112.0,C,150.0,158.8112,8.811203,0.8242595
wsm121016,21.23,39.83,POINT (21.23 39.83),EU,NF,155.0,C,176.0,172.00052,3.9994812,0.7904501
wsm121120,20.65,43.67,POINT (20.65 43.67),EU,SS,501.0,C,50.999996,47.62238,3.377617,0.7787763
wsm121122,26.32,40.42,POINT (26.32 40.42),AT,SS,28.0,C,119.0,123.550224,4.5502243,0.7758539
wsm121150,20.62,43.79,POINT (20.62 43.79),EU,NF,514.0,C,35.0,42.17356,7.173561,0.76392424
wsm121227,27.34,37.69,POINT (27.34 37.69),AS,NF,80.0,C,94.0,94.04533,0.045326233,0.80004364
wsm121248,9.45,35.18,POINT (9.45 35.18),AF,SS,276.0,C,138.0,144.65363,6.6536255,0.81249034
wsm121310,36.08,36.48,POINT (36.08 36.48),AT,NF,37.0,C,25.999998,31.010498,5.0105,0.7432543
wsm121341,36.37,37.35,POINT (36.37 37.35),AT,NF,37.0,C,144.0,156.03023,12.030228,0.8095875
wsm121765,37.94,35.27,POINT (37.94 35.27),AR,TF,140.0,C,159.0,167.99301,8.993011,0.82561225
wsm122372,42.65,42.01,POINT (42.65 42.01),EU,TF,345.0,C,179.0,0.0899427,1.0899353,0.8112982
wsm122379,29.76,40.68,POINT (29.76 40.68),AT,SS,23.0,C,146.0,143.95671,2.0432892,0.80090666
wsm122391,23.72,39.61,POINT (23.72 39.61),AS,NF,14.0,C,93.00001,102.17983,9.179825,0.83446974
wsm122408,18.57,42.94,POINT (18.57 42.94),EU,SS,422.0,C,51.999996,45.576042,6.423954,0.8539927
wsm122451,18.66,43.03,POINT (18.66 43.03),EU,SS,433.0,C,39.0,45.058125,6.0581245,0.840424
wsm122537,18.33,47.52,POINT (18.33 47.52),EU,SS,929.0,C,40.0,37.313038,2.6869621,0.80190593
wsm122705,37.72,36.11,POINT (37.72 36.11),AR,NS,118.0,C,119.0,133.14395,14.143951,0.7568034
wsm122771,-6.12,32.05,POINT (-6.12 32.05),AF,SS,221.0,C,173.0,171.31436,1.6856384,0.8239213
wsm124093,36.25,35.73,POINT (36.25 35.73),AF,NF,17.0,C,158.0,158.5345,0.5345001,0.8150688
wsm12616,13.61,46.3,POINT (13.61 46.3),EU,TS,824.0,C,0.9999998,177.29659,3.703415,0.8392919
wsm126870,14.88,35.82,POINT (14.88 35.82),AF,NF,175.0,C,16.0,18.362368,2.3623676,0.76583964
wsm127081,17.28,44.81,POINT (17.28 44.81),EU,SS,630.0,C,25.999998,18.663872,7.3361263,0.7898658
wsm127460,15.01,37.76,POINT (15.01 37.76),AF,SS,34.0,C,148.0,142.09985,5.9001465,0.85262513
wsm127530,27.36,36.57,POINT (27.36 36.57),AS,NF,104.0,C,66.0,67.69903,1.699028,0.79576427
wsm127799,20.81,41.74,POINT (20.81 41.74),EU,SS,336.0,C,89.0,82.957695,6.042305,0.75264776
wsm128010,29.11,39.08,POINT (29.11 39.08),AT,NF,138.0,C,102.0,104.23966,2.2396622,0.8226833
wsm128014,29.08,39.17,POINT (29.08 39.17),AT,NF,143.0,C,125.0,111.08565,13.914352,0.79556084
wsm128023,29.09,39.1,POINT (29.09 39.1),AT,NS,138.0,C,106.0,106.68849,0.6884918,0.82758594
wsm128220,12.03,43.86,POINT (12.03 43.86),EU,NF,535.0,C,115.0,141.69063,26.690628,0.78099346
wsm128321,23.55,35.79,POINT (23.55 35.79),AS,NF,73.0,C,9.0,15.161686,6.161686,0.74232554
wsm128333,20.52,39.26,POINT (20.52 39.26),EU,TF,88.0,C,57.999996,55.743984,2.256012,0.86393267
wsm128346,29.04,39.09,POINT (29.04 39.09),AT,NF,135.0,C,115.0,108.68438,6.3156204,0.81944793
wsm128779,19.75,40.69,POINT (19.75 40.69),EU,SS,227.0,C,35.0,46.372734,11.372734,0.79729927
wsm129076,27.65,35.32,POINT (27.65 35.32),AS,SS,62.0,C,4.0,12.047301,8.047301,0.8390211
wsm129229,39.57,38.53,POINT (39.57 38.53),AR,SS,15.0,C,27.0,23.163338,3.8366623,0.8218286
wsm129252,14.92,38.03,POINT (14.92 38.03),AF,NF,37.0,C,90.0,94.07651,4.0765076,0.8116779
wsm129383,29.13,39.07,POINT (29.13 39.07),AT,NF,139.0,C,118.0,107.26996,10.7300415,0.8309543
wsm129450,35.87,37.41,POINT (35.87 37.41),AT,TF,81.0,C,12.999999,17.965656,4.965657,0.79101884
wsm129640,14.8,38.01,POINT (14.8 38.01),AF,NF,45.0,C,86.99999,95.1328,8.132805,0.8260908
wsm129689,7.63,41.94,POINT (7.63 41.94),EU,TF,424.0,C,132.0,137.16049,5.160492,0.79733485
wsm129852,30.16,40.23,POINT (30.16 40.23),AT,NF,61.0,C,77.0,81.88513,4.885132,0.7823067
wsm129876,11.86,43.92,POINT (11.86 43.92),EU,NF,541.0,C,123.0,134.90019,11.900192,0.84076375
wsm129877,11.85,43.92,POINT (11.85 43.92),EU,NF,540.0,C,119.0,135.56274,16.562744,0.83415467
wsm129896,11.86,43.93,POINT (11.86 43.93),EU,NF,542.0,C,122.0,133.23625,11.236252,0.8536173
wsm130060,11.47,45.11,POINT (11.47 45.11),EU,TF,671.0,C,8.0,177.70235,10.297653,0.5953338
wsm130097,20.12,37.31,POINT (20.12 37.31),AF,TF,57.0,C,48.0,46.48434,1.5156593,0.8238974
wsm130269,7.28,44.98,POINT (7.28 44.98),EU,NF,727.0,C,57.999996,67.33857,9.338573,0.7705968
wsm130332,31.82,38.32,POINT (31.82 38.32),AT,NF,262.0,C,130.0,135.8861,5.886093,0.784444
wsm130653,21.99,38.21,POINT (21.99 38.21),AS,NF,22.0,C,76.0,87.26445,11.26445,0.85773313
wsm130835,21.81,37.39,POINT (21.81 37.39),AS,NF,95.0,C,158.0,161.1537,3.1537018,0.7776321
wsm130885,35.9,39.08,POINT (35.9 39.08),AT,SS,196.0,C,22.999996,31.77641,8.776413,0.8092317
wsm130971,42.83,42.62,POINT (42.83 42.62),EU,TF,407.0,C,16.0,19.879442,3.8794422,0.8071907
wsm131568,26.58,36.87,POINT (26.58 36.87),AS,NF,155.0,C,50.0,57.284393,7.2843933,0.8044392
wsm131661,22.05,37.2,POINT (22.05 37.2),AS,NF,90.0,C,147.0,156.61365,9.613647,0.79813653
wsm131873,38.6,39.68,POINT (38.6 39.68),AT,SS,40.0,C,13.999999,17.800104,3.800105,0.7658649
wsm131929,18.68,42.52,POINT (18.68 42.52),EU,TF,378.0,C,39.0,34.81919,4.180809,0.8544138
wsm131971,23.69,34.36,POINT (23.69 34.36),AF,SS,34.0,C,9.0,5.5706835,3.4293165,0.8133093
wsm132262,21.87,37.11,POINT (21.87 37.11),AS,NF,72.0,C,165.0,166.15279,1.1527863,0.77380085
wsm132448,9.41,44.53,POINT (9.41 44.53),EU,TF,624.0,C,27.999998,24.312923,3.6870747,0.7616645
wsm132826,25.64,35.75,POINT (25.64 35.75),AS,NF,167.0,C,5.0,10.1748085,5.1748085,0.65069795
wsm132930,21.69,38.37,POINT (21.69 38.37),AS,NF,11.0,C,93.00001,88.59224,4.4077682,0.84666646
wsm132966,22.0,37.17,POINT (22 37.17),AS,NF,85.0,C,164.0,167.28757,3.2875671,0.81647676
wsm133008,14.62,38.32,POINT (14.62 38.32),AF,SS,49.0,C,140.0,147.57878,7.578781,0.8072254
wsm133178,25.07,34.17,POINT (25.07 34.17),AF,NF,47.0,C,30.0,30.823048,0.82304764,0.67975163
wsm133181,25.23,34.29,POINT (25.23 34.29),AS,NF,32.0,C,24.0,33.33366,9.33366,0.7818736
wsm133425,26.35,38.81,POINT (26.35 38.81),AS,NF,59.0,C,101.0,101.766365,0.76636505,0.8966764
wsm133548,19.19,43.32,POINT (19.19 43.32),EU,SS,473.0,C,30.0,31.758558,1.7585583,0.8289598
wsm133643,12.68,36.1,POINT (12.68 36.1),AF,SS,277.0,C,138.0,142.71469,4.714691,0.8144219
wsm133802,27.38,37.96,POINT (27.38 37.96),AS,NF,58.0,C,103.0,101.062485,1.9375153,0.8295886
wsm133997,27.3,35.74,POINT (27.3 35.74),AS,NF,118.0,C,167.0,168.46101,1.4610138,0.80932975
wsm134384,11.02,45.53,POINT (11.02 45.53),EU,SS,719.0,C,152.0,155.90793,3.9079285,0.8387161
wsm134393,10.36,44.82,POINT (10.36 44.82),EU,NF,643.0,C,93.00001,105.13619,12.136185,0.7948984
wsm134450,27.21,37.47,POINT (27.21 37.47),AS,NF,92.0,C,84.0,86.38854,2.3885422,0.7876779
wsm134452,25.16,36.03,POINT (25.16 36.03),AS,NF,195.0,C,50.999996,48.297512,2.7024841,0.80484927
wsm134485,25.06,36.03,POINT (25.06 36.03),AS,NS,189.0,C,32.0,44.89797,12.897968,0.81197387
wsm134519,24.93,35.92,POINT (24.93 35.92),AS,NF,173.0,C,30.999998,43.346394,12.3463955,0.796409
wsm134828,24.06,40.06,POINT (24.06 40.06),EU,NF,17.0,C,114.0,113.62257,0.37743378,0.85691786
wsm134898,37.46,38.65,POINT (37.46 38.65),AT,NF,89.0,C,36.999996,46.87876,9.878765,0.80903804
wsm134967,27.47,38.15,POINT (27.47 38.15),AS,NF,43.0,C,110.0,100.997955,9.002045,0.8148633
wsm135102,6.66,44.54,POINT (6.66 44.54),EU,NF,707.0,C,161.0,173.57668,12.576675,0.80803996
wsm135253,24.01,40.07,POINT (24.01 40.07),EU,NF,17.0,C,123.0,114.60472,8.395279,0.85315084
wsm135255,7.63,42.03,POINT (7.63 42.03),EU,TF,433.0,C,129.0,137.48529,8.485291,0.80422395
wsm135295,9.21,44.52,POINT (9.21 44.52),EU,NF,627.0,C,141.0,136.57343,4.4265747,0.80663484
wsm135516,13.2,42.81,POINT (13.2 42.81),EU,NF,440.0,C,124.0,135.2131,11.213104,1.0061026
wsm135749,6.4,60.63,POINT (6.4 60.63),EU,SS,1277.0,C,100.0,106.59791,6.597908,0.7914692
wsm135765,20.53,39.46,POINT (20.53 39.46),EU,NF,110.0,C,154.0,155.00574,1.0057373,0.83958256
wsm135792,42.2,39.15,POINT (42.2 39.15),EU,TF,94.0,C,169.0,164.22166,4.7783356,0.79651666
wsm136109,13.25,38.36,POINT (13.25 38.36),AF,NF,28.0,C,116.0,121.08596,5.0859604,0.80035233
wsm136292,29.29,39.11,POINT (29.29 39.11),AT,NF,152.0,C,105.0,102.86246,2.1375427,0.80772734
wsm136350,17.84,42.95,POINT (17.84 42.95),EU,TF,421.0,C,32.0,36.5372,4.537201,0.84965354
wsm136384,29.14,39.11,POINT (29.14 39.11),AT,NF,142.0,C,110.0,105.55452,4.4454803,0.8301538
wsm136467,29.25,39.09,POINT (29.25 39.09),AT,NF,148.0,C,102.0,102.34812,0.34812164,0.8190501
wsm136591,27.0,38.55,POINT (27 38.55),AS,NF,38.0,C,79.0,86.20162,7.201622,0.8334459
wsm136642,29.17,39.06,POINT (29.17 39.06),AT,NF,140.0,C,97.0,101.7822,4.7822037,0.82437
wsm136940,11.26,44.9,POINT (11.26 44.9),EU,TF,648.0,C,10.999999,9.569162,1.4308367,0.7594877
wsm136948,11.44,44.89,POINT (11.44 44.89),EU,TF,647.0,C,19.0,12.311704,6.6882963,0.74238616
wsm136951,11.32,44.95,POINT (11.32 44.95),EU,TF,654.0,C,35.0,11.696144,23.303856,0.67480326
wsm136970,11.49,44.81,POINT (11.49 44.81),EU,TF,638.0,C,27.0,15.02539,11.97461,0.6976646
wsm137015,23.05,42.51,POINT (23.05 42.51),EU,NF,299.0,C,118.0,110.07454,7.925461,0.7932581
wsm137018,23.12,42.51,POINT (23.12 42.51),EU,NF,298.0,C,100.0,104.492195,4.492195,0.81692183
wsm137033,20.76,39.05,POINT (20.76 39.05),EU,TF,70.0,C,74.0,74.780334,0.7803345,0.75006557
wsm137088,38.72,38.16,POINT (38.72 38.16),AR,SS,21.0,C,25.999998,17.462069,8.53793,0.8773446
wsm137132,16.1,39.87,POINT (16.1 39.87),EU,NF,171.0,C,162.0,154.48825,7.5117493,0.83929217
wsm137168,11.15,44.92,POINT (11.15 44.92),EU,TF,650.0,C,13.999999,9.313326,4.686673,0.7704481
wsm137172,11.02,44.9,POINT (11.02 44.9),EU,TF,649.0,C,17.0,7.3006334,9.699367,0.73996496
wsm137173,10.95,44.84,POINT (10.95 44.84),EU,TF,642.0,C,16.0,2.663916,13.336084,0.7354907
wsm137185,39.52,43.39,POINT (39.52 43.39),EU,TF,369.0,C,30.999998,33.77137,2.7713718,0.76499146
wsm137265,10.95,45.12,POINT (10.95 45.12),EU,TF,673.0,C,9.0,178.64818,10.351822,0.60488755
wsm137288,28.15,37.12,POINT (28.15 37.12),AS,NF,19.0,C,84.99999,84.47788,0.52211,0.8124491
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,157.59795,3.4020538,0.6853678
wsm137338,20.9,41.3,POINT (20.9 41.3),EU,NF,301.0,C,25.999998,31.113745,5.1137466,0.77539164
wsm137350,27.95,40.9,POINT (27.95 40.9),EU,SS,32.0,C,134.0,136.76135,2.7613525,0.8119141
wsm137357,20.89,41.33,POINT (20.89 41.33),EU,NF,303.0,C,48.0,42.95094,5.049061,0.7980623
wsm137458,42.44,37.11,POINT (42.44 37.11),AR,TF,91.0,C,25.999998,26.233467,0.23346901,0.8329489
wsm137524,21.6,40.57,POINT (21.6 40.57),EU,NF,209.0,C,34.0,39.662727,5.6627274,0.71492505
wsm137557,29.16,39.14,POINT (29.16 39.14),AT,NF,146.0,C,74.0,97.82971,23.829712,0.6975735
wsm137626,42.28,39.17,POINT (42.28 39.17),EU,NS,98.0,C,140.0,152.46364,12.463638,0.8102199
wsm13779,30.59,40.66,POINT (30.59 40.66),EU,NF,17.0,A,4.0,171.06424,12.9357605,0.7675927
wsm13781,26.66,38.16,POINT (26.66 38.16),AS,SS,90.0,B,118.0,105.3218,12.6782,0.84786093
wsm13782,29.83,40.73,POINT (29.83 40.73),AT,SS,16.0,A,121.0,133.15646,12.156464,0.7732154
wsm137820,14.71,33.91,POINT (14.71 33.91),AF,SS,386.0,C,95.00001,101.626686,6.6266785,0.7835805
wsm13783,30.99,40.77,POINT (30.99 40.77),EU,SS,20.0,A,160.0,150.34364,9.656357,0.7877195
wsm13784,25.95,40.39,POINT (25.95 40.39),EU,SS,9.0,B,118.0,119.06703,1.0670319,0.84179556
wsm13785,29.12,40.66,POINT (29.12 40.66),AT,SS,8.0,A,136.0,130.58008,5.419922,0.78356373
wsm137905,20.85,41.33,POINT (20.85 41.33),EU,NF,306.0,C,45.999996,42.841446,3.1585503,0.79892606
wsm138075,23.08,42.61,POINT (23.08 42.61),EU,NF,309.0,C,87.99999,101.57901,13.579018,0.79946125
wsm138232,36.23,37.34,POINT (36.23 37.34),AT,NF,50.0,C,30.999998,30.303864,0.69613457,0.81490105
wsm138337,17.83,44.2,POINT (17.83 44.2),EU,SS,560.0,C,19.0,16.557137,2.4428635,0.8293145
wsm138390,17.85,44.24,POINT (17.85 44.24),EU,SS,564.0,C,28.999998,17.360126,11.639872,0.8174604
wsm138471,28.05,38.64,POINT (28.05 38.64),AT,SS,36.0,C,122.0,130.1835,8.183502,0.7290693
wsm138482,16.69,44.02,POINT (16.69 44.02),EU,SS,550.0,C,27.0,21.029984,5.9700165,0.80624574
wsm138514,42.92,37.35,POINT (42.92 37.35),AR,SS,44.0,C,179.0,2.9986713,3.9986725,0.8329321
wsm138533,24.82,38.73,POINT (24.82 38.73),AS,SS,133.0,C,60.999996,71.36548,10.365482,0.81180316
wsm138658,16.27,41.77,POINT (16.27 41.77),EU,TS,323.0,C,140.0,152.34976,12.349762,0.7023036
wsm138684,13.73,38.52,POINT (13.73 38.52),AF,TF,14.0,C,129.0,147.53392,18.53392,0.7871616
wsm139054,19.92,41.11,POINT (19.92 41.11),EU,TF,273.0,C,45.0,44.679817,0.3201828,0.83669853
wsm139279,35.77,37.44,POINT (35.77 37.44),AT,SS,90.0,C,27.0,22.279997,4.720003,0.8395121
wsm139351,22.51,35.29,POINT (22.51 35.29),AF,SS,36.0,C,17.0,12.673148,4.326852,0.7995666
wsm139367,22.68,38.02,POINT (22.68 38.02),AS,NF,28.0,C,106.0,97.8486,8.151398,0.84887147
wsm139369,20.71,40.0,POINT (20.71 40),EU,SS,172.0,C,150.0,154.83589,4.8358917,0.832368
wsm139432,30.0,34.73,POINT (30 34.73),AF,NF,51.0,C,135.0,138.51141,3.5114136,0.8161769
wsm139479,27.81,35.19,POINT (27.81 35.19),AS,NS,42.0,C,176.0,13.472198,17.472198,0.8011745
wsm139568,7.21,44.57,POINT (7.21 44.57),EU,NF,689.0,C,159.0,162.93489,3.9348907,0.8292536
wsm139576,9.74,44.77,POINT (9.74 44.77),EU,SS,644.0,C,171.0,175.09668,4.0966797,0.82637274
wsm139602,33.8,39.35,POINT (33.8 39.35),AT,NS,189.0,C,161.0,164.36841,3.3684082,0.7976654
wsm139629,25.33,40.26,POINT (25.33 40.26),EU,SS,14.0,C,113.0,117.35457,4.3545685,0.8146383
wsm139802,37.11,37.3,POINT (37.11 37.3),AR,SS,24.0,C,172.0,179.39772,7.3977203,0.903121
wsm139810,37.16,37.27,POINT (37.16 37.27),AR,SS,28.0,C,8.0,178.59532,9.404678,0.8314389
wsm139859,31.02,32.44,POINT (31.02 32.44),AF,TF,252.0,C,87.99999,88.53081,0.5308151,0.7663346
wsm139934,20.56,38.85,POINT (20.56 38.85),EU,SS,43.0,C,50.999996,57.46974,6.4697456,0.8392445
wsm139984,15.98,39.88,POINT (15.98 39.88),EU,NF,170.0,C,152.0,155.18573,3.18573,0.82455057
wsm140008,23.03,38.81,POINT (23.03 38.81),EU,NF,22.0,C,95.00001,97.73989,2.7398834,0.8046707
wsm140332,20.9,37.89,POINT (20.9 37.89),AS,SS,54.0,C,92.00001,82.470795,9.529213,0.8220724
wsm140377,19.07,42.54,POINT (19.07 42.54),EU,TF,386.0,C,24.999998,35.458134,10.458136,0.83267254
wsm140402,18.97,42.42,POINT (18.97 42.42),EU,TF,371.0,C,41.0,36.706577,4.2934227,0.8423048
wsm140403,37.12,37.2,POINT (37.12 37.2),AR,SS,35.0,C,161.0,179.99448,18.994476,0.8520756
wsm140556,14.96,37.8,POINT (14.96 37.8),AF,SS,40.0,C,129.0,139.83362,10.833618,0.83560133
wsm140623,27.94,36.61,POINT (27.94 36.61),AS,NF,59.0,C,38.0,50.342346,12.342346,0.78920734
wsm140650,20.1,42.47,POINT (20.1 42.47),EU,NF,409.0,C,96.0,99.949295,3.949295,0.79196256
wsm140668,5.1,36.71,POINT (5.1 36.71),AF,SS,42.0,C,17.0,11.274467,5.7255325,0.8036922
wsm140670,5.19,36.89,POINT (5.19 36.89),AF,TF,22.0,C,41.0,38.038677,2.9613228,0.72469807
wsm140742,28.68,43.5,POINT (28.68 43.5),EU,SS,314.0,C,80.99999,79.104965,1.8950272,0.7857212
wsm140745,23.46,39.54,POINT (23.46 39.54),EU,SS,28.0,C,103.0,102.87811,0.12188721,0.8453105
wsm140759,22.94,36.66,POINT (22.94 36.66),AS,NF,114.0,C,147.0,162.93753,15.9375305,0.77053964
wsm140786,23.13,36.92,POINT (23.13 36.92),AS,NF,147.0,C,158.0,160.38481,2.3848114,0.80231565
wsm140880,22.61,37.93,POINT (22.61 37.93),AS,NF,39.0,C,102.0,98.17413,3.8258667,0.8406714
wsm141213,41.02,42.46,POINT (41.02 42.46),EU,SS,319.0,C,80.0,78.23093,1.7690735,0.7888414
wsm141243,40.95,42.51,POINT (40.95 42.51),EU,SS,322.0,C,77.0,78.660324,1.6603241,0.8135297
wsm141274,21.85,38.22,POINT (21.85 38.22),AS,NF,31.0,C,124.0,106.06719,17.932808,0.8247024
wsm141402,14.79,37.79,POINT (14.79 37.79),AF,NF,53.0,C,100.0,106.471085,6.4710846,0.8023193
wsm141448,21.78,40.11,POINT (21.78 40.11),EU,NF,171.0,C,111.00001,112.98059,1.9805832,0.79614687
wsm141466,37.96,37.93,POINT (37.96 37.93),AR,SS,10.0,C,6.0,9.730287,3.7302866,0.8420837
wsm141467,37.96,37.92,POINT (37.96 37.92),AR,SS,11.0,C,15.0,9.927023,5.072977,0.8287449
wsm141479,25.61,39.62,POINT (25.61 39.62),AS,SS,24.0,C,106.0,101.842926,4.157074,0.84416914
wsm141519,25.66,39.77,POINT (25.66 39.77),AS,SS,18.0,C,102.0,99.14224,2.8577576,0.8449643
wsm141557,25.52,39.66,POINT (25.52 39.66),AS,SS,30.0,C,109.0,100.610504,8.389496,0.84379905
wsm141592,25.55,39.63,POINT (25.55 39.63),AS,SS,28.0,C,108.0,101.15791,6.842087,0.8470322
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,125.68611,15.686111,0.8173249
wsm141791,18.65,43.25,POINT (18.65 43.25),EU,SS,458.0,C,36.0,38.829712,2.829712,0.79078007
wsm141851,23.37,38.77,POINT (23.37 38.77),AS,NF,24.0,C,86.99999,90.028656,3.0286636,0.8448053
wsm141971,16.4,43.69,POINT (16.4 43.69),EU,TF,519.0,C,18.0,19.564346,1.5643463,0.8132626
wsm142233,23.87,40.24,POINT (23.87 40.24),EU,SS,38.0,C,125.0,116.64981,8.350189,0.8048527
