ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,131.14865,16.148651,0.810074
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,143.01341,13.986588,0.7075
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,9.909089,1.09091,0.6574788
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,6.3141522,5.6858478,0.6776448
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,103.403114,26.596886,0.76969004
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,61.51681,3.4831886,0.8749578
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,39.053715,0.053714752,0.8157842
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,65.03815,3.0381432,0.8569726
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,68.70175,6.2982483,0.81676966
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,64.31408,4.685913,0.8403724
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,61.43863,0.56137466,0.8703326
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,176.45595,1.4559479,0.8076951
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,56.70614,10.706142,0.7996435
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,99.097694,11.902313,0.8833911
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,65.01918,4.019184,0.85122883
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,64.33429,3.3342934,0.8574296
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,93.27019,4.2701874,0.8758345
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,63.367943,2.6320572,0.8682525
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,61.22072,0.2207222,0.88297087
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,173.15248,4.847519,0.819189
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,99.260826,6.739174,0.864966
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,94.28373,2.283722,0.8546388
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,69.35889,4.6411133,0.84960616
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,84.102165,6.897835,0.8126375
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,104.24315,0.7568512,0.73600024
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,55.331303,17.331303,0.7682002
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,21.409348,1.5906487,0.82760805
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,108.48247,8.482468,0.66796756
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,158.88318,4.1168213,0.7824519
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,69.61832,11.61832,0.7782229
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,2.7655144,4.765518,0.8303163
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,81.385506,13.614502,0.76613665
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,60.023884,6.976116,0.9087489
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,122.43002,7.569977,0.80711514
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,140.90968,6.909683,0.86150104
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,7.2779756,13.722025,0.7363978
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,94.124146,18.124146,0.7881012
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,176.11644,13.88356,0.8052946
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,147.84184,7.1581573,0.8513503
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,48.449398,16.550602,0.8389636
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,17.268232,4.7317657,0.81029195
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,45.21988,6.219879,0.6458463
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,101.59208,9.407928,0.8239621
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,140.97151,6.971512,0.8156662
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,20.794147,4.7941475,0.694344
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,153.72229,2.72229,0.81068957
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,116.334915,1.6650848,0.7879592
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,119.51978,0.48021698,0.8346963
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,118.717125,14.282875,0.82934994
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,119.44783,13.55217,0.82766676
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,111.055016,16.944984,0.84768873
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,120.70348,1.2965164,0.82367283
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,109.75222,16.752213,0.7220516
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,38.78204,4.7820396,0.7967901
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,155.20482,2.7951813,0.83999944
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,90.39874,2.601265,0.86009586
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,147.53976,8.539764,0.8006731
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,124.16676,12.833237,0.8192149
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,50.172108,6.8278885,0.79698676
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,100.95453,6.045471,0.86950934
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,22.784248,0.78425026,0.83041465
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,135.45447,10.454468,0.8244789
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,109.47077,7.470772,0.7776448
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,79.24457,2.7554321,0.803458
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,173.11482,1.8851776,0.8293169
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,148.93007,6.930069,0.81574667
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,71.24014,4.240143,0.87539494
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,101.20943,5.209427,0.8183412
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,122.91812,3.9181213,0.80253255
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,149.1138,0.11380005,0.7016046
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,106.1351,11.864899,0.78953505
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,40.641182,3.3588142,0.80969685
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,37.32059,13.320591,0.7381343
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,173.3435,5.656494,0.8366015
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,154.01324,11.986755,0.82794577
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,17.39631,6.3963118,0.7034091
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,138.24036,19.240356,0.7724954
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,16.88854,6.8885403,0.7050953
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,123.21866,1.2186584,0.7369033
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,162.12521,6.1252136,0.7796972
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,107.22935,2.2293472,0.8287597
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,54.6685,2.6685028,0.7894955
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,99.27055,0.7294464,0.8067062
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,34.687935,0.31206512,0.78992945
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,163.09918,4.099182,0.8164516
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,96.72591,7.2740936,0.81528205
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,131.59262,4.592621,0.80727077
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,163.09546,10.904541,0.81511736
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,98.196365,2.1963654,0.7800573
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,41.92378,5.9237785,0.7851495
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,82.081604,5.9183884,0.85548276
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,87.21753,1.2175293,0.8918941
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,75.73033,7.7303314,0.8030282
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,9.314351,3.314351,0.7995616
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,7.8051844,3.8051844,0.79638356
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,15.355661,12.355661,0.7911999
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,107.827614,7.172386,0.7540616
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,111.27122,2.7287827,0.800944
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,174.3698,1.3697968,0.83179456
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,144.94354,12.9435425,0.80697274
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,83.18888,10.811119,0.7742929
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,92.272026,3.272026,0.79216325
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,84.822495,6.1775055,0.7989068
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,91.791725,8.791725,0.8909839
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,70.333244,0.33324432,0.7882465
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,56.45511,10.455112,0.83248925
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,92.50871,2.5087128,0.86273193
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,62.969128,23.969128,0.81209993
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,103.46209,13.53791,0.81717265
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,120.82292,5.1770782,0.74647695
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,88.51238,12.5123825,0.84152544
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,90.613144,14.613144,0.8472995
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,82.149,17.850998,0.7912699
wsm153658,29.0,39.36,POINT (29 39.36),AT,NF,147.0,C,105.0,110.62535,5.625351,0.7946977
wsm153726,9.44,44.54,POINT (9.44 44.54),EU,NF,624.0,C,116.0,127.01921,11.019211,0.8395443
wsm153768,25.16,40.22,POINT (25.16 40.22),EU,SS,23.0,C,121.0,117.14324,3.856758,0.8319275
wsm153804,26.2,38.62,POINT (26.2 38.62),AS,NF,83.0,C,112.0,101.996155,10.003845,0.81409144
wsm153828,26.28,38.84,POINT (26.28 38.84),AS,NF,58.0,C,105.0,100.199165,4.8008347,0.889668
wsm153833,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,103.0,101.56362,1.4363785,0.89050186
wsm153835,26.23,38.9,POINT (26.23 38.9),AS,NF,55.0,C,110.0,95.37345,14.626549,0.856194
wsm153990,27.19,40.13,POINT (27.19 40.13),AT,SS,65.0,C,106.0,114.90814,8.908142,0.80143696
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,135.70952,12.709518,0.7873462
wsm154048,22.6,39.33,POINT (22.6 39.33),EU,TS,68.0,C,91.0,97.607475,6.6074753,0.8115746
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,139.52672,1.5267181,0.7516425
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,147.24643,4.7535706,0.73782074
wsm154174,16.36,39.29,POINT (16.36 39.29),EU,NF,124.0,C,9.0,2.903999,6.0960007,0.80965376
wsm154181,26.37,38.85,POINT (26.37 38.85),AS,NF,54.0,C,101.0,101.05345,0.053451538,0.8898569
wsm154194,19.38,41.42,POINT (19.38 41.42),EU,TF,278.0,C,47.0,56.014458,9.014458,0.81382215
wsm154243,19.44,48.03,POINT (19.44 48.03),EU,SS,973.0,C,32.0,28.373716,3.6262836,0.808494
wsm154385,36.86,37.03,POINT (36.86 37.03),AR,SS,41.0,C,153.0,171.55281,18.55281,0.8268074
wsm154414,26.14,35.16,POINT (26.14 35.16),AS,NF,111.0,C,18.0,22.919304,4.919304,0.7407705
wsm154602,20.35,42.74,POINT (20.35 42.74),EU,NF,438.0,C,53.999996,53.174248,0.82574844,0.78730655
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,132.26343,10.263428,0.8205001
wsm154637,28.61,40.16,POINT (28.61 40.16),AT,NF,57.0,C,106.0,106.731834,0.7318344,0.7831499
wsm154876,20.88,43.23,POINT (20.88 43.23),EU,SS,451.0,C,68.0,67.39244,0.6075592,0.76498663
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,13.959586,5.959586,0.8361214
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,13.050172,4.050172,0.7323028
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,178.58109,0.5810852,0.7960752
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,139.37605,8.376053,0.77786183
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,143.69952,10.699524,0.7399781
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,43.085617,1.9143829,0.8217378
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,41.601986,3.601986,0.8053663
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,10.360617,7.3606167,0.8095168
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,21.199627,8.199628,0.7827683
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,160.74872,13.748718,0.8209639
wsm155579,5.63,35.81,POINT (5.63 35.81),AF,SS,148.0,C,154.0,164.05426,10.05426,0.85288423
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,163.73509,10.735092,0.8347797
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,98.262825,3.737175,0.79686093
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,76.44302,4.4430237,0.77034175
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,3.8446157,14.155384,0.71035165
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,11.138669,11.138669,0.8237325
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,162.49619,4.5038147,0.9614924
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,13.732955,0.73295593,0.7803634
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,95.016365,8.983635,0.8089961
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,155.87947,10.879471,0.6551933
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,15.629318,1.6293192,0.7946918
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,171.05737,9.057373,0.8293756
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,32.70752,3.7075214,0.80664027
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,177.08475,12.084747,0.8324912
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,176.03995,1.0399475,0.8242721
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,66.34704,11.652962,0.8465822
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,137.94572,7.9457245,0.81145304
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,7.456755,2.4567552,0.799552
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,150.6869,7.313095,0.8119721
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,80.73009,0.7300873,0.7819892
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,173.03226,20.032257,0.80644
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,173.09593,4.095932,0.7178771
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,66.11988,3.8801193,0.522151
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,70.53555,3.464447,0.7770701
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,93.097946,4.902054,0.84089965
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,166.73712,11.737122,0.8552431
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,117.510666,4.510666,0.77592236
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,137.86438,2.86438,0.795821
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,169.02747,14.027466,0.77273303
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,59.435337,6.435337,0.79971147
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,136.71194,13.711945,0.6352432
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,22.895792,4.104208,0.7520469
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,81.093956,10.093956,0.80301034
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,84.37606,0.3760605,0.80294055
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,113.95037,4.950371,0.74217045
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,3.6203356,5.3796644,0.7954797
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,35.967293,8.032703,0.6677241
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,137.14174,4.141739,0.80511636
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,137.16895,10.168945,0.8016557
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,24.5334,14.4666,0.752104
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,65.3585,7.3585014,0.78831494
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,175.7254,0.72540283,0.8025909
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,81.35019,7.350189,0.8184677
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,140.64592,6.64592,0.8083215
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,80.0697,7.93029,0.7913515
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,101.99457,7.005432,0.86653495
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,137.957,8.957001,0.7868313
wsm158759,28.92,37.05,POINT (28.92 37.05),AT,NF,46.0,C,79.0,84.01109,5.011093,0.7885791
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,133.93121,5.9312134,0.7942733
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.56091,6.560913,0.796383
wsm159336,20.89,32.33,POINT (20.89 32.33),AF,SS,376.0,C,135.0,135.44315,0.44314575,0.8132725
wsm159435,36.62,40.8,POINT (36.62 40.8),EU,SS,38.0,C,145.0,150.72882,5.728821,0.82099134
wsm159515,28.99,39.12,POINT (28.99 39.12),AT,NF,134.0,C,120.0,110.954636,9.045364,0.7975549
wsm159732,20.0,38.11,POINT (20 38.11),EU,SS,23.0,C,74.0,78.847,4.847,0.7865528
wsm159777,24.47,39.03,POINT (24.47 39.03),AS,NS,91.0,C,101.0,93.20713,7.7928696,0.8431319
wsm159785,24.07,35.63,POINT (24.07 35.63),AS,SS,94.0,C,180.0,6.0162725,6.016266,0.7885022
wsm159804,27.76,40.8,POINT (27.76 40.8),EU,SS,24.0,C,117.0,134.70782,17.707825,0.7890162
wsm159863,20.25,41.38,POINT (20.25 41.38),EU,SS,313.0,C,20.0,20.676174,0.67617416,0.81848806
wsm159866,15.54,45.9,POINT (15.54 45.9),EU,TF,774.0,C,12.0,3.1200042,8.879995,0.8020149
wsm159950,6.73,44.48,POINT (6.73 44.48),EU,NF,698.0,C,173.0,174.06798,1.0679779,0.8374451
wsm160238,24.1,39.53,POINT (24.1 39.53),AS,NF,34.0,C,93.00001,91.98864,1.0113678,0.84982896
wsm160243,20.53,38.47,POINT (20.53 38.47),EU,SS,8.0,C,70.0,67.476234,2.5237656,0.8008151
wsm160248,20.54,38.77,POINT (20.54 38.77),EU,SS,34.0,C,64.0,60.889587,3.1104126,0.83178115
wsm160254,20.52,38.6,POINT (20.52 38.6),EU,SS,16.0,C,78.0,75.111885,2.888115,0.8471719
wsm160281,20.55,38.46,POINT (20.55 38.46),AS,SS,10.0,C,38.0,61.90581,23.905811,0.76241106
wsm160291,20.55,38.76,POINT (20.55 38.76),EU,SS,34.0,C,59.0,61.38614,2.386139,0.83892727
wsm160298,20.53,38.63,POINT (20.53 38.63),EU,SS,19.0,C,72.0,74.19538,2.1953812,0.8319982
wsm160371,20.49,38.75,POINT (20.49 38.75),EU,NF,31.0,C,177.0,171.30942,5.6905823,0.83134705
wsm160374,20.47,38.78,POINT (20.47 38.78),EU,NF,34.0,C,175.0,171.74979,3.2502136,0.8307105
wsm160376,20.59,38.6,POINT (20.59 38.6),EU,SS,20.0,C,67.0,71.771805,4.771805,0.8404195
wsm160530,37.75,38.82,POINT (37.75 38.82),AT,SS,94.0,C,25.999998,26.356722,0.3567238,0.6216407
wsm160599,40.13,39.27,POINT (40.13 39.27),AT,SS,31.0,C,178.0,0.48167378,2.4816742,0.82487446
wsm160637,40.22,39.26,POINT (40.22 39.26),AT,SS,25.0,C,91.0,81.21155,9.788452,0.8047738
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,117.46414,3.4641418,0.5622911
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,116.434784,2.565216,0.5158185
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,116.65825,1.6582489,0.59086204
wsm160694,40.31,39.16,POINT (40.31 39.16),AT,NF,28.0,C,66.0,78.77174,12.771744,0.77327675
wsm160720,37.92,38.88,POINT (37.92 38.88),AT,SS,93.0,C,20.0,19.8945,0.10549927,0.7868601
wsm160762,21.06,37.8,POINT (21.06 37.8),AS,SS,67.0,C,87.99999,83.91612,4.08387,0.8560059
wsm160803,20.55,39.04,POINT (20.55 39.04),EU,SS,64.0,C,55.0,56.568085,1.5680847,0.8184195
wsm160882,13.58,38.35,POINT (13.58 38.35),AF,TF,37.0,C,138.0,149.92857,11.928574,0.83580154
wsm160910,15.47,37.77,POINT (15.47 37.77),EU,TF,14.0,C,140.0,142.0535,2.0534973,0.8132712
wsm160911,15.43,37.78,POINT (15.43 37.78),EU,TF,12.0,C,138.0,141.54994,3.549942,0.8239919
wsm160985,27.46,35.44,POINT (27.46 35.44),AS,SS,83.0,C,6.9999995,7.4712067,0.47120714,0.7935629
wsm161039,19.89,37.42,POINT (19.89 37.42),AF,SS,55.0,C,62.000004,51.81565,10.184353,0.7741168
wsm161108,12.03,36.46,POINT (12.03 36.46),AF,SS,245.0,C,134.0,141.06372,7.0637207,0.8223672
wsm161129,20.2,38.3,POINT (20.2 38.3),EU,SS,22.0,C,60.999996,69.57595,8.575954,0.80311835
wsm161199,18.42,42.89,POINT (18.42 42.89),EU,TF,416.0,C,15.0,23.894485,8.894485,0.8145865
wsm161247,34.33,39.72,POINT (34.33 39.72),AT,SS,160.0,C,142.0,148.80199,6.8019867,0.7959111
wsm161302,14.67,36.14,POINT (14.67 36.14),AF,SS,148.0,C,128.0,135.45691,7.456909,0.81117624
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,131.12798,11.127975,0.79811007
wsm161516,21.91,38.35,POINT (21.91 38.35),AS,NF,22.0,C,80.0,89.08386,9.083862,0.89156836
wsm161692,14.86,36.99,POINT (14.86 36.99),AF,SS,60.0,C,149.0,152.92935,3.9293518,0.81809044
