ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,148.8194,11.180603,0.9280169
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,149.98502,10.014984,0.9492525
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,151.02136,7.0213623,0.95994574
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,154.31699,18.316986,0.9677297
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,149.19548,3.1954803,0.9922043
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,149.79468,4.7946777,0.9625393
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,150.9136,0.08639526,0.95430696
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,143.52472,0.52471924,0.80033404
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,150.64275,10.642746,0.97408104
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,150.27965,12.279648,0.97352177
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,154.88089,17.88089,0.96470684
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,151.24086,13.75914,0.94517285
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,156.41325,3.4132538,1.0109025
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,152.47298,3.4729767,0.9592832
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,106.61521,2.6152115,0.81742406
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,83.8669,6.1331024,0.8002382
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,149.86569,0.13430786,1.0127586
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,149.96622,2.966217,1.0274649
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,154.91652,2.0834808,0.9464889
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,146.09276,11.907242,0.8100401
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,153.73029,7.2697144,0.8741015
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,97.842575,2.8425674,0.783648
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,151.60873,2.6087341,1.0002222
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,153.6959,1.3040924,0.90747553
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,153.46695,5.5330505,0.91375166
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,109.46048,11.53952,0.87102705
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,109.755455,8.244545,0.87909013
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.57322,16.57322,0.8231214
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,152.97769,5.0223083,0.90761477
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,104.66606,8.333939,0.87602806
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,100.82601,4.1739883,0.86081797
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,114.85948,19.140518,0.8371951
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,104.48043,0.4804306,0.8846133
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,107.156235,8.843765,0.86888623
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,107.0657,17.934303,0.8515863
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,121.81276,3.1872406,0.8306149
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,101.68133,11.681328,0.8514933
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,95.482765,14.482773,0.7983235
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,144.38643,15.613571,0.7876687
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.57732,14.422684,0.8745069
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,158.358,20.358002,0.9685793
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,113.49444,22.505562,0.82029355
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,147.28459,10.715408,0.91498995
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,107.49508,4.504921,0.8793005
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,152.36429,5.6357117,0.9625942
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,18.11203,13.11203,0.80375826
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,87.28895,3.288948,0.77010113
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,92.82445,8.824448,0.824961
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,82.20751,3.207512,0.8116067
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,104.30232,0.3023224,0.8581928
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,178.55128,4.448715,0.8404162
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,151.33206,2.3320618,0.8182453
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,18.293453,2.2934532,0.8030397
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,161.17735,9.177353,0.8333609
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,164.85545,3.1445465,0.80705965
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,150.48865,17.511353,0.9259712
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,155.69879,4.6987915,0.76237017
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,122.75815,0.7581482,0.8117554
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,68.773224,18.773224,0.85750324
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,109.40046,2.5995407,0.82250714
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,15.438851,1.4388523,0.8056822
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,92.70472,2.295288,0.8327313
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,149.94362,7.056381,0.938836
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,156.58188,0.58187866,0.9579418
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,156.25226,6.2522583,0.96597767
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,156.41287,2.4128723,0.9601729
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,156.5617,1.4382935,0.95301104
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,95.94177,0.94176483,0.81476164
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,80.30322,2.3032227,0.7800617
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,110.02134,12.978661,0.7659358
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,151.2176,13.782394,0.9190997
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,148.96677,2.9667664,0.9642273
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,152.58772,5.412277,0.8809116
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,157.6764,5.323593,1.0002644
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,148.96677,2.9667664,0.9521916
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,156.84453,1.1554718,0.81908387
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,147.27031,15.270309,0.81242007
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,166.01628,15.983719,0.76960623
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,21.770308,13.770308,0.7984416
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,120.0361,8.036102,0.9649438
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,119.88079,4.1192093,0.8405059
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,120.048546,8.951454,0.8348768
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,119.988174,2.9881744,0.8489051
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,120.28893,3.7110672,0.8361062
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,126.55994,11.559937,0.7911062
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,120.73453,26.734528,0.70124346
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,120.14369,1.143692,0.83808523
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,9.587878,25.41212,0.83522415
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,148.06354,4.0635376,0.93211925
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,101.84628,6.153717,0.8941525
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,100.10368,3.1036835,0.87078714
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,96.629456,16.629456,0.8306167
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,100.27705,4.722954,0.8863597
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,101.63718,12.3628235,0.7842199
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,100.486046,0.51395416,0.8693543
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,100.5391,3.4608994,0.8557567
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,102.21538,2.2153778,0.843961
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,102.3214,6.6785965,0.81472564
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,83.44689,2.4468994,0.8077022
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,29.986092,0.013908386,0.54750323
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,100.23274,1.7672577,0.840104
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,150.2594,28.7406,0.89787364
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,104.778885,5.7788773,0.80994105
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,155.38268,3.3826752,1.0144372
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,105.46179,4.461792,0.9735093
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,149.36307,2.3630676,0.993121
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,161.70192,16.70192,0.9947465
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,35.832935,0.83293533,0.7515417
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,159.13312,1.8668823,0.81534046
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,95.30321,1.6967926,0.900644
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,86.489075,8.510933,0.89116365
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,174.9099,5.090103,0.83292675
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,86.033104,4.966896,0.8322611
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,85.24272,6.2427216,0.86156315
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,83.68056,10.680557,0.81537306
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,85.01993,4.0199356,0.84319216
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,44.503506,0.5035095,0.8211597
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,84.24673,7.246727,0.84342194
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,153.43333,28.433334,0.93501765
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,84.75122,1.7512207,0.82731146
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,109.838684,8.838684,0.7957758
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,83.52551,12.474487,0.86129117
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,83.753654,6.2463455,0.86108583
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,109.42942,21.57058,0.5611329
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,85.58721,2.5872116,0.86629677
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,11.62504,3.37496,0.8006441
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,10.404027,1.404027,0.80643904
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,89.99286,13.007141,0.8487865
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,85.377594,1.377594,0.79253346
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,91.093834,14.906166,0.80597085
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,85.90157,4.901581,0.8389686
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,163.24576,6.754242,0.7909469
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,88.148636,8.851364,0.85186875
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,28.86999,6.1300106,0.8007026
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,157.44911,6.550888,0.854233
wsm172524,15.49,35.34,POINT (15.49 35.34),AF,SS,217.0,C,132.0,139.23242,7.232422,0.8083849
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,149.53157,14.53157,0.8803405
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,151.84395,1.1560516,0.9512885
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,143.46564,23.465637,0.76762956
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,83.33625,18.33625,0.80210984
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,87.09576,6.9042435,0.8374696
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,167.96399,0.036010742,0.8132721
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,170.62039,13.379608,0.7460176
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,83.54668,0.54667664,0.787339
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,156.98125,6.981247,0.8012299
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,147.68526,2.685257,0.8072491
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,93.5881,0.588089,0.8703032
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,72.01224,1.0122375,0.8119422
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,65.71505,2.2849503,0.98317754
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,88.220795,16.779205,0.7478056
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,30.429697,7.429701,0.79606664
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,30.526548,3.5265484,0.83262795
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,32.66238,13.337616,0.8175208
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,143.93195,2.9319458,0.8141405
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,112.59646,4.5964584,0.79064316
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,144.08427,9.084274,0.8209909
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,150.24551,10.754486,0.9817493
wsm173942,25.96,34.81,POINT (25.96 34.81),AS,SS,72.0,C,41.0,48.83049,7.83049,0.8205584
wsm173955,27.47,38.85,POINT (27.47 38.85),AT,SS,29.0,C,122.0,122.91625,0.91625214,0.7432242
wsm173960,21.07,32.85,POINT (21.07 32.85),AF,TF,321.0,C,154.0,158.65633,4.6563263,0.81245065
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,49.911957,2.0880394,0.5328127
wsm174234,28.47,37.04,POINT (28.47 37.04),AT,NF,8.0,C,116.0,107.968346,8.031654,0.7932105
wsm174239,22.54,40.51,POINT (22.54 40.51),EU,NF,138.0,C,82.0,94.637886,12.637886,0.80622286
wsm174265,28.6,37.03,POINT (28.6 37.03),AT,NF,18.0,C,100.0,102.60102,2.6010208,0.83519477
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,148.34328,8.343277,0.9851011
wsm174494,27.65,36.36,POINT (27.65 36.36),AS,NF,97.0,C,38.0,48.564323,10.564323,0.78052795
wsm174587,19.76,37.66,POINT (19.76 37.66),AF,TF,35.0,C,68.99999,80.84682,11.846825,0.7897241
wsm174793,20.47,38.7,POINT (20.47 38.7),EU,SS,26.0,C,93.00001,82.196495,10.803513,0.68158364
wsm174801,16.07,51.46,POINT (16.07 51.46),EU,NF,1375.0,C,124.0,126.001366,2.0013657,0.82130945
wsm174877,22.75,38.02,POINT (22.75 38.02),AS,NF,28.0,C,72.0,83.18415,11.184151,0.8341913
wsm174900,22.86,41.22,POINT (22.86 41.22),EU,SS,174.0,C,89.0,98.49607,9.496071,0.80730927
wsm174908,22.9,41.11,POINT (22.9 41.11),EU,NF,162.0,C,98.0,99.40789,1.4078903,0.8343061
wsm174968,19.82,42.6,POINT (19.82 42.6),EU,NF,412.0,C,21.999998,28.28175,6.2817516,0.82685757
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,150.26358,1.7364197,0.9951642
wsm175161,24.02,38.07,POINT (24.02 38.07),AS,NF,110.0,C,124.0,109.53933,14.46067,0.82397187
wsm175422,23.91,37.09,POINT (23.91 37.09),AS,NF,168.0,C,152.0,142.8049,9.195099,0.78566784
wsm175562,16.86,43.34,POINT (16.86 43.34),EU,TF,473.0,C,15.0,22.019455,7.019455,0.8277028
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,150.60089,5.399109,0.98524857
wsm175586,22.87,41.24,POINT (22.87 41.24),EU,SS,175.0,C,86.0,98.34412,12.344116,0.7968457
wsm175687,15.76,38.22,POINT (15.76 38.22),EU,NS,14.0,C,6.0,3.8327909,2.1672091,0.76332104
wsm175719,19.84,42.64,POINT (19.84 42.64),EU,NF,417.0,C,30.999998,28.709938,2.29006,0.8127061
wsm175732,-0.66,46.62,POINT (-0.66 46.62),EU,SS,1139.0,C,111.00001,116.90538,5.9053726,0.7847039
wsm175733,20.55,39.58,POINT (20.55 39.58),EU,TF,124.0,C,66.0,53.372402,12.627598,0.7202116
wsm175890,23.98,39.1,POINT (23.98 39.1),AS,TF,49.0,C,51.999996,80.89499,28.894993,0.83110267
wsm175919,25.09,42.15,POINT (25.09 42.15),EU,NS,217.0,C,106.0,103.44159,2.5584106,0.80710393
wsm175929,21.62,38.13,POINT (21.62 38.13),AS,SS,32.0,C,86.0,85.57632,0.42368317,0.85287595
wsm175982,25.87,38.63,POINT (25.87 38.63),AS,SS,98.0,C,112.0,103.15296,8.847038,0.8118332
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,145.40425,23.595749,0.787217
wsm176205,40.18,39.07,POINT (40.18 39.07),AT,SS,34.0,C,6.9999995,2.6773539,4.3226457,0.82065815
wsm176255,10.34,36.93,POINT (10.34 36.93),AF,TF,179.0,C,176.0,0.07735545,4.077362,0.8045159
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,146.85045,2.1495514,0.94907355
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,145.1452,11.145203,0.9353124
wsm176308,23.61,34.38,POINT (23.61 34.38),AF,TF,37.0,C,72.0,69.773026,2.2269745,0.77975816
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,138.56612,19.566116,0.8911707
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,65.29177,5.291771,0.8622608
wsm176660,26.48,35.43,POINT (26.48 35.43),AS,NS,136.0,C,34.0,36.021168,2.0211678,0.7583605
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,146.55869,1.5586853,0.94567627
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,146.38818,12.611816,0.90312135
wsm176779,31.57,40.9,POINT (31.57 40.9),EU,NS,26.0,C,148.0,151.59859,3.598587,0.8146263
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,159.00581,7.0058136,1.0245345
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,146.30127,4.6987305,0.88706386
wsm176839,26.3,36.55,POINT (26.3 36.55),AS,NF,191.0,C,83.0,74.12748,8.87252,0.82290244
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,145.58311,8.416885,0.9223297
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,124.31712,21.317123,0.62506676
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,146.23773,14.237732,0.9325229
wsm177020,23.79,39.85,POINT (23.79 39.85),EU,NF,14.0,C,108.0,111.21284,3.2128372,0.8329225
wsm177064,20.54,37.47,POINT (20.54 37.47),AS,SS,43.0,C,24.999998,34.89594,9.895941,0.8205246
wsm177084,38.45,37.55,POINT (38.45 37.55),AR,SS,61.0,C,164.0,0.4130547,16.413055,0.84123117
wsm177095,21.78,38.21,POINT (21.78 38.21),AS,SS,29.0,C,97.0,90.1727,6.827301,0.8610195
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,148.24187,29.241867,0.8868916
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,139.52882,13.528824,0.70376474
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,134.15405,2.1540527,0.7909485
wsm177257,26.91,39.97,POINT (26.91 39.97),AT,SS,70.0,C,126.0,119.77904,6.2209625,0.7901419
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,131.49272,19.492722,0.8277389
wsm177624,9.65,44.83,POINT (9.65 44.83),EU,SS,652.0,C,10.999999,171.65974,19.340256,0.7776145
wsm177628,19.62,40.3,POINT (19.62 40.3),EU,TF,185.0,C,48.0,51.263798,3.2637978,0.79703367
wsm177652,24.15,35.03,POINT (24.15 35.03),AS,NF,51.0,C,144.0,149.8873,5.8872986,0.7796955
wsm177654,9.69,34.19,POINT (9.69 34.19),AF,SS,387.0,C,162.0,164.122,2.121994,0.8187563
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,143.06503,7.065033,0.84314656
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,146.13188,27.868118,0.9289168
wsm177790,25.97,39.59,POINT (25.97 39.59),AS,NF,16.0,C,99.00001,101.11603,2.1160202,0.81634796
wsm177843,15.15,37.71,POINT (15.15 37.71),AF,SS,20.0,C,112.0,123.473885,11.473885,0.8116702
wsm177903,-4.55,32.56,POINT (-4.55 32.56),AF,SS,168.0,C,179.0,176.25685,2.7431488,0.8141286
wsm178036,19.74,40.23,POINT (19.74 40.23),EU,SS,185.0,C,28.999998,48.266335,19.266336,0.7729051
wsm178480,19.48,41.29,POINT (19.48 41.29),EU,TF,269.0,C,56.999996,50.251575,6.7484207,0.91454697
wsm178483,19.37,41.35,POINT (19.37 41.35),EU,SS,270.0,C,56.999996,51.195965,5.8040314,0.86196893
wsm178486,19.5,41.43,POINT (19.5 41.43),EU,SS,283.0,C,53.0,51.493694,1.5063057,0.8590035
wsm178495,35.37,32.92,POINT (35.37 32.92),AF,NF,26.0,C,145.0,146.76144,1.7614441,0.812141
wsm178513,19.44,41.45,POINT (19.44 41.45),EU,TF,283.0,C,65.0,58.13331,6.8666916,0.8898047
wsm178696,25.8,34.93,POINT (25.8 34.93),AS,SS,78.0,C,48.0,49.709034,1.709034,0.8192178
wsm178758,19.69,41.09,POINT (19.69 41.09),EU,TF,259.0,C,35.0,45.64455,10.64455,0.80102164
wsm178760,7.11,44.51,POINT (7.11 44.51),EU,TF,687.0,C,12.999999,7.111807,5.888192,0.7389995
wsm178766,20.63,39.82,POINT (20.63 39.82),EU,TF,151.0,C,60.999996,50.75668,10.243317,0.80738616
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,148.12874,4.8712616,0.93896306
wsm178883,29.83,37.45,POINT (29.83 37.45),AT,NF,136.0,C,16.0,21.795298,5.7952976,0.7704385
wsm178960,26.72,37.74,POINT (26.72 37.74),AS,NF,119.0,C,86.99999,96.687355,9.687363,0.85409725
wsm179117,13.65,34.33,POINT (13.65 34.33),AF,NF,369.0,C,131.0,134.63329,3.6332855,0.82073027
wsm179246,14.33,38.48,POINT (14.33 38.48),AF,SS,30.0,C,163.0,167.27245,4.2724457,0.81853056
