ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,128.65196,11.651962,0.6009623
wsm164011,11.09,36.55,POINT (11.09 36.55),AF,SS,242.0,C,140.0,144.32799,4.3279877,0.81822634
wsm164031,13.04,36.07,POINT (13.04 36.07),AF,NS,252.0,C,150.0,151.62286,1.6228638,0.81739104
wsm164108,29.15,40.26,POINT (29.15 40.26),AT,NF,48.0,C,75.0,77.45408,2.4540787,0.79044986
wsm164152,21.62,44.46,POINT (21.62 44.46),EU,NS,542.0,C,84.0,89.1568,5.1567993,0.7829809
wsm164202,23.73,39.23,POINT (23.73 39.23),AS,SS,24.0,C,92.00001,90.331635,1.6683731,0.86439
wsm164406,9.91,44.17,POINT (9.91 44.17),EU,NF,576.0,C,137.0,133.28949,3.7105103,0.8088036
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,154.12064,15.120636,0.7885771
wsm164440,29.25,40.66,POINT (29.25 40.66),AT,SS,19.0,C,138.0,132.0748,5.9252014,0.8110712
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,146.6376,3.6376038,0.8216765
wsm165075,7.37,44.89,POINT (7.37 44.89),EU,NF,715.0,C,3.0,178.25975,4.7402496,0.7788427
wsm165180,37.59,47.06,POINT (37.59 47.06),EU,SS,694.0,C,148.0,153.77606,5.776062,0.80937123
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,135.84319,11.843185,0.7862102
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,154.93777,0.93777466,1.0200392
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,152.4686,14.468597,0.9893902
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,152.87381,8.87381,1.0085938
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,144.55997,4.559967,0.99987626
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,152.35735,3.3573456,1.0054191
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,165.02435,11.975647,1.0011944
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,154.02246,1.0224609,1.006051
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,163.02773,4.972275,0.9805651
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,152.3656,11.634399,0.97635365
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,155.27776,8.277756,1.0018444
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,153.59497,2.4050293,1.0056748
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,159.3003,15.300293,1.0165049
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,139.03918,21.039185,0.9667248
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,149.92238,1.0776215,0.9740253
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,153.62978,10.370224,1.0013094
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,172.80002,5.8000183,0.89346397
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,162.30411,8.304108,0.99187505
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,170.31998,19.680023,0.85026366
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,140.53223,7.5322266,0.9737844
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,172.94435,13.055649,0.9008058
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,154.2847,10.7153015,1.0244124
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,161.46495,7.4649506,1.0055157
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,153.31699,0.6830139,1.0045112
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,175.5086,5.508606,0.89355606
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,149.19394,26.80606,0.9394204
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,151.25868,7.2586823,0.9810428
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,148.54486,7.544861,0.856473
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,151.61932,7.6193237,0.9972654
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,150.92955,1.0704498,0.9847226
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,148.05107,6.051071,0.96976864
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,31.339844,2.3398457,0.97281456
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,163.1483,8.8517,1.0047524
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,152.86804,13.868042,1.0029123
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,160.58485,5.584854,1.0079076
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,159.56366,11.43634,0.9561724
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,152.27235,15.272354,0.96912634
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,163.43402,4.434021,1.0015694
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,156.38876,4.3887634,1.0265131
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,150.79533,10.204666,0.9601466
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,163.6262,6.6262054,1.0042576
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,27.970694,1.0293045,0.84383875
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,155.22754,2.772461,1.0162065
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,155.16858,11.168579,0.992081
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,153.37086,9.370865,1.0211478
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,155.79979,3.2002106,1.0125971
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,160.26018,16.260178,0.95936096
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,153.44214,0.44213867,0.9595154
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,165.88046,14.119537,0.9453753
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,20.412958,1.58704,0.7735213
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,149.68295,11.682953,0.9957099
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,164.21173,4.788269,1.0235252
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,160.8337,0.16630554,0.99195683
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,141.14087,6.140869,0.98551005
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,87.81682,3.8168182,0.79305
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,122.55269,4.4473114,0.7746216
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,170.74043,18.259567,0.8689612
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,113.27995,7.279953,0.9877756
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,78.04649,3.0464935,0.7816956
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,155.12376,9.123764,1.0000582
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,160.91943,3.0805664,0.9802237
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,160.52806,5.471939,0.9855063
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,137.06058,5.0605774,0.99494714
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,85.19282,15.807182,0.79837173
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,145.84586,13.845856,0.98018855
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,155.53702,4.537018,1.0392015
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,154.53568,4.464325,1.048569
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,93.7741,4.7741013,0.83093
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,35.13803,8.138031,0.79817134
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.73228,0.73228455,0.7959045
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,38.60352,6.6035194,0.85082024
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,40.082985,5.082985,0.84422404
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,39.408188,2.4081917,0.8544083
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,56.12584,14.874161,0.6725136
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,51.101585,4.898411,0.84865
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,42.25341,1.2534103,0.8770807
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,41.89356,5.8935585,0.85638165
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,45.01603,7.0160294,0.8500242
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,47.681465,4.681465,0.8368473
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,46.91105,5.911049,0.8387894
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,154.21742,15.7825775,1.0054016
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,49.429123,5.4291267,0.8239517
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,45.37124,6.3712387,0.87217945
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,99.02566,10.974342,0.85410374
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,44.542294,6.5422935,0.84169006
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,138.36183,15.361832,0.8087512
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,157.61862,4.381378,1.0250343
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,157.66583,2.6658325,0.9889482
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,160.02776,6.0277557,1.0124574
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,142.32803,21.328033,0.97844267
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,153.32484,1.3248444,1.0167698
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,156.04077,14.9592285,0.9511917
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,165.44151,10.558487,0.9830774
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,158.55888,6.4411163,1.0396409
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,138.57208,13.5720825,0.9562544
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,5.303454,2.696546,0.79207057
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,157.29817,1.701828,1.0271599
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,162.74388,19.256119,0.9923486
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,150.80365,11.80365,0.9974871
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,161.84268,9.157318,0.9937936
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,145.2455,15.245499,0.9321845
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,154.61838,5.3816223,1.01476
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,137.17868,16.17868,0.96576047
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,160.48721,3.4872131,0.9912711
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.1882,30.811798,0.76948905
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,165.44151,10.558487,0.98651654
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,156.8577,2.8576965,1.0220792
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,160.21509,6.215088,0.9926159
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,157.32036,1.3203583,0.7917727
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,152.58667,5.41333,0.82949036
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,159.5216,9.521606,0.98803204
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,174.3839,13.616104,0.8569814
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,160.0526,0.94740295,0.9853412
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,161.32227,17.322266,0.9910647
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,102.608284,1.391716,0.818626
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,157.89809,10.898087,0.9536043
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,156.40378,3.596222,1.0100157
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,163.48619,11.513809,1.0096763
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,158.84601,7.1539917,0.9962311
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,103.62845,4.628441,0.79529995
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,118.29884,10.298843,0.805663
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,118.00452,0.9954834,0.81602067
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,104.445305,0.5546951,0.80532646
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,154.70929,24.70929,0.92493594
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,147.79895,8.20105,0.96153355
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,167.48033,10.480331,0.83076423
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,163.4271,22.572906,0.7447681
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,165.85818,3.1418152,0.9665266
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,45.35919,14.359194,0.6637128
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,165.75003,6.7500305,0.81398106
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,109.28765,9.712349,0.82206696
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,29.766989,7.2330074,0.82592326
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,166.99947,0.99946594,0.9827357
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,101.2874,1.7126007,0.8323482
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,26.620853,5.3791466,0.70123404
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,34.395992,0.6040077,0.836922
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,30.486832,9.486832,0.72704303
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,128.74603,12.746033,0.8278767
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,82.20101,4.7989807,0.8465146
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,174.60335,1.3966522,0.8201177
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,173.82019,0.17980957,0.7593289
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,108.4773,8.522697,0.8763055
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,148.66388,11.336121,0.9328185
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,149.89075,10.109253,0.95312434
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,150.78737,6.787369,0.96410084
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,157.05563,21.055634,0.9634151
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,149.13129,3.1312866,0.99273324
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,149.50737,4.50737,0.96621865
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,150.02927,0.97073364,0.94885886
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,145.0509,2.0509033,0.8659486
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,150.8116,10.8116,0.9757196
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,150.16934,12.169342,0.9674101
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,153.53644,16.536438,0.9648254
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,150.23087,14.7691345,0.9463058
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,156.49763,3.497635,1.0101392
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,152.46637,3.4663696,0.95894533
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,106.61555,2.6155472,0.81601334
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,83.865616,6.134384,0.76724267
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,150.37692,0.3769226,1.0181077
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,150.11545,3.115448,1.0197254
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,155.03395,1.9660492,0.98617566
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,146.10951,11.890488,0.90251714
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,153.3716,7.6284027,0.9578371
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,105.152466,10.152458,0.4488716
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,151.61493,2.6149292,0.99515766
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,153.47322,1.5267792,0.9810328
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,153.52884,5.471161,0.976082
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,109.46076,11.539238,0.8731765
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,109.75563,8.2443695,0.8804729
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.57369,16.573692,0.8339627
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,153.31844,4.6815643,0.9594809
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,104.66596,8.334038,0.8755155
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,100.82626,4.1737366,0.8588983
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,114.859055,19.140945,0.83027935
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,104.48045,0.4804535,0.8883456
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,107.15653,8.843468,0.8663831
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,107.06596,17.934036,0.8499309
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,121.66536,3.3346405,0.7629777
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,101.68176,11.681763,0.857356
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,94.35544,13.355446,0.8355984
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,144.38452,15.6154785,0.7749841
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.57715,14.422852,0.86812025
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,158.35754,20.357544,0.9532148
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,113.49217,22.507828,0.8201947
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,147.20659,10.793411,0.90322727
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,107.49514,4.50486,0.8779771
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,152.2498,5.7501984,0.9561087
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,18.13588,13.1358795,0.7953342
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,87.288956,3.2889557,0.80274177
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,92.82427,8.824272,0.81741345
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,82.20543,3.205429,0.803387
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,104.30273,0.30272675,0.85355234
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,178.55124,4.448761,0.8415503
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,151.33206,2.3320618,0.826241
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,18.292215,2.2922153,0.7883522
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,161.1799,9.179901,0.84368515
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,164.8568,3.1432037,0.80291235
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,150.48157,17.518433,0.90629977
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,156.49306,5.4930573,0.6415878
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,122.80537,0.8053665,0.81547314
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,68.77341,18.773407,0.8689448
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,109.40014,2.5998611,0.8265617
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,15.356075,1.3560762,0.78114337
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,92.70507,2.2949371,0.8306445
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,149.7004,7.2996063,0.9540153
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,156.69017,0.6901703,0.9665852
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,156.44945,6.4494476,0.96345437
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,156.53928,2.5392761,0.96632016
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,156.63574,1.3642578,0.9615687
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,95.94346,0.9434509,0.8273345
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,80.306755,2.306755,0.79343456
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,110.01954,12.980461,0.7849999
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,151.20715,13.792847,0.9314426
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,148.72975,2.7297516,0.94401926
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,153.05685,4.9431458,0.9632031
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,157.71419,5.2858124,1.0100331
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,148.07918,2.0791779,0.96094364
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,156.84453,1.1554718,0.80539733
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,147.27051,15.270508,0.81508917
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,166.0132,15.986801,0.7688948
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,21.758753,13.758753,0.7958876
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,114.0842,2.084198,0.99827373
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,119.8801,4.1199036,0.8478758
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,120.046036,8.953964,0.8322162
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,119.98981,2.9898071,0.8452398
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,120.29944,3.7005615,0.8477049
