ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000250,10.4,41.6,POINT (10.4 41.6),EU,TF,288.53967330668,C,0.0,173.52399,6.476013
grid_000251,10.6,41.6,POINT (10.6 41.6),EU,TF,284.6616522991937,C,0.0,177.25075,2.7492523
grid_000252,10.8,41.6,POINT (10.8 41.6),EU,TF,282.53615082780954,C,0.0,177.31299,2.6870117
grid_000253,11.0,41.6,POINT (11 41.6),EU,TF,281.4222450450746,C,0.0,176.35301,3.646988
grid_000254,11.2,41.6,POINT (11.2 41.6),EU,TF,280.7700756704656,C,0.0,174.97162,5.0283813
grid_000255,11.4,41.6,POINT (11.4 41.6),EU,TF,280.41912159233846,C,0.0,171.7548,8.2451935
grid_000256,11.6,41.6,POINT (11.6 41.6),EU,TF,281.12542612347715,C,0.0,170.97255,9.027451
grid_000257,11.8,41.6,POINT (11.8 41.6),EU,TF,283.27563150752695,C,0.0,171.34427,8.655731
grid_000258,12.0,41.6,POINT (12 41.6),EU,TF,286.3868678290425,C,0.0,165.08737,14.912628
grid_000259,12.2,41.6,POINT (12.2 41.6),EU,TF,288.75925686452996,C,0.0,159.69914,20.300858
grid_000260,12.4,41.6,POINT (12.4 41.6),EU,NF,291.9479810832368,C,0.0,156.50468,23.495316
grid_000261,12.6,41.6,POINT (12.6 41.6),EU,NF,296.0793672664508,C,0.0,156.29536,23.704636
grid_000262,12.8,41.6,POINT (12.8 41.6),EU,TF,307.08905615043534,C,0.0,148.2999,31.700104
grid_000263,13.0,41.6,POINT (13 41.6),EU,TF,309.2808734768778,C,0.0,145.85526,34.144745
grid_000264,13.2,41.6,POINT (13.2 41.6),EU,NF,312.3856812438071,C,0.0,149.49315,30.506851
grid_000265,13.4,41.6,POINT (13.4 41.6),EU,NF,316.3765857888147,C,0.0,144.1717,35.828293
grid_000266,13.6,41.6,POINT (13.6 41.6),EU,TF,324.24655365681076,C,0.0,144.63657,35.363434
grid_000267,13.8,41.6,POINT (13.8 41.6),EU,NF,320.58427052455573,C,0.0,137.82875,42.17125
grid_000268,14.0,41.6,POINT (14 41.6),EU,NF,317.7933112280729,C,0.0,133.00223,46.997772
grid_000269,14.2,41.6,POINT (14.2 41.6),EU,NF,315.89678545894856,C,0.0,133.642,46.358
grid_000270,14.4,41.6,POINT (14.4 41.6),EU,NF,314.9108632841451,C,0.0,132.35207,47.647934
grid_000271,14.6,41.6,POINT (14.6 41.6),EU,NF,314.84410439374193,C,0.0,133.28256,46.717438
grid_000272,14.8,41.6,POINT (14.8 41.6),EU,NF,315.6970922389093,C,0.0,134.93857,45.06143
grid_000273,15.0,41.6,POINT (15 41.6),EU,TF,317.46240882033936,C,0.0,139.95956,40.040436
grid_000274,15.2,41.6,POINT (15.2 41.6),EU,TF,320.1249526285568,C,0.0,141.75577,38.244232
grid_000275,15.4,41.6,POINT (15.4 41.6),EU,TF,323.66256854148185,C,0.0,150.60204,29.397964
grid_000276,15.6,41.6,POINT (15.6 41.6),EU,TF,328.04693016541637,C,0.0,160.79073,19.209274
grid_000277,15.8,41.6,POINT (15.8 41.6),EU,TF,326.27022934178456,C,0.0,159.02615,20.973846
grid_000278,16.0,41.6,POINT (16 41.6),EU,TF,317.04062206783453,C,0.0,147.41953,32.580475
grid_000279,10.0,41.8,POINT (10 41.8),EU,TF,319.4104138931725,C,0.0,165.22983,14.770172
grid_000280,10.2,41.8,POINT (10.2 41.8),EU,TF,315.16289051960956,C,0.0,171.08733,8.912674
grid_000281,10.4,41.8,POINT (10.4 41.8),EU,TF,309.789883442394,C,0.0,174.4733,5.526703
grid_000282,10.6,41.8,POINT (10.6 41.8),EU,TF,306.61812904869777,C,0.0,176.38925,3.6107483
grid_000283,10.8,41.8,POINT (10.8 41.8),EU,TF,304.6518716719138,C,0.0,174.73737,5.2626343
grid_000284,11.0,41.8,POINT (11 41.8),EU,TF,303.62225947081566,C,0.0,172.7124,7.2875977
grid_000285,11.2,41.8,POINT (11.2 41.8),EU,TF,302.96820915253215,C,0.0,169.94783,10.05217
grid_000286,11.4,41.8,POINT (11.4 41.8),EU,TF,302.63124210766046,C,0.0,167.26758,12.732422
grid_000287,11.6,41.8,POINT (11.6 41.8),EU,TF,303.28383431735284,C,0.0,171.78812,8.211884
grid_000288,11.8,41.8,POINT (11.8 41.8),EU,NF,305.17244350763195,C,0.0,156.95781,23.04219
grid_000289,12.0,41.8,POINT (12 41.8),EU,NF,308.28367564070686,C,0.0,156.96,23.039993
grid_000290,12.2,41.8,POINT (12.2 41.8),EU,NF,310.6991146485611,C,0.0,156.3341,23.665894
grid_000291,12.4,41.8,POINT (12.4 41.8),EU,NF,313.6559039892092,C,0.0,153.11952,26.880478
grid_000292,12.6,41.8,POINT (12.6 41.8),EU,TF,317.49332142171056,C,0.0,158.51518,21.484818
grid_000293,12.8,41.8,POINT (12.8 41.8),EU,TF,329.1909599522437,C,0.0,164.20299,15.797012
grid_000294,13.0,41.8,POINT (13 41.8),EU,NF,331.23036798123815,C,0.0,147.2549,32.745102
grid_000295,13.2,41.8,POINT (13.2 41.8),EU,NF,334.1225098129041,C,0.0,147.862,32.138
grid_000296,13.4,41.8,POINT (13.4 41.8),EU,NF,337.845472013796,C,0.0,137.78435,42.215652
grid_000297,13.6,41.8,POINT (13.6 41.8),EU,NF,345.8246766174928,C,0.0,139.3059,40.694107
grid_000298,13.8,41.8,POINT (13.8 41.8),EU,NF,342.4037383389936,C,0.0,135.1772,44.8228
grid_000299,14.0,41.8,POINT (14 41.8),EU,NF,339.80000096207624,C,0.0,132.16843,47.831573
grid_000300,14.2,41.8,POINT (14.2 41.8),EU,NF,338.03236219124267,C,0.0,136.11995,43.88005
grid_000301,14.4,41.8,POINT (14.4 41.8),EU,NF,337.1139834546539,C,0.0,134.027,45.973007
grid_000302,14.6,41.8,POINT (14.6 41.8),EU,NF,337.0518115524337,C,0.0,136.56937,43.430634
grid_000303,14.8,41.8,POINT (14.8 41.8),EU,NF,337.8463194894833,C,0.0,135.10338,44.89662
grid_000304,15.0,41.8,POINT (15 41.8),EU,SS,339.49148866017384,C,0.0,139.88773,40.112274
grid_000305,15.2,41.8,POINT (15.2 41.8),EU,TF,341.97503392878536,C,0.0,141.97215,38.027847
grid_000306,15.4,41.8,POINT (15.4 41.8),EU,TF,345.27885228978687,C,0.0,154.34082,25.65918
grid_000307,15.6,41.8,POINT (15.6 41.8),EU,TF,349.3796578530536,C,0.0,160.69353,19.306473
grid_000308,15.8,41.8,POINT (15.8 41.8),EU,TF,344.72193345112515,C,0.0,160.6119,19.388107
grid_000309,16.0,41.8,POINT (16 41.8),EU,TF,336.0264462066977,C,0.0,147.30046,32.69954
grid_000310,10.0,42.0,POINT (10 42),EU,TF,341.0940617092155,C,0.0,166.3037,13.696304
grid_000311,10.2,42.0,POINT (10.2 42),EU,TF,336.4113053796114,C,0.0,170.48735,9.51265
grid_000312,10.4,42.0,POINT (10.4 42),EU,TF,331.2952831737404,C,0.0,173.09857,6.901428
grid_000313,10.6,42.0,POINT (10.6 42),EU,TF,328.6098984470099,C,0.0,173.62883,6.37117
grid_000314,10.8,42.0,POINT (10.8 42),EU,TF,326.7816198782051,C,0.0,170.29803,9.701965
grid_000315,11.0,42.0,POINT (11 42),EU,TF,325.82488551808257,C,0.0,167.01271,12.987289
grid_000316,11.2,42.0,POINT (11.2 42),EU,TF,325.16707971444396,C,0.0,167.45563,12.544373
grid_000317,11.4,42.0,POINT (11.4 42),EU,TF,324.8443261558391,C,0.0,169.78365,10.216354
grid_000318,11.6,42.0,POINT (11.6 42),EU,TF,325.450522073609,C,0.0,167.14757,12.852432
grid_000319,11.8,42.0,POINT (11.8 42),EU,TF,327.0692187501072,C,0.0,162.8605,17.139496
grid_000320,12.0,42.0,POINT (12 42),EU,TF,330.18044636626644,C,0.0,160.00133,19.998672
grid_000321,12.2,42.0,POINT (12.2 42),EU,TF,332.6760333787796,C,0.0,153.84482,26.155182
grid_000322,12.4,42.0,POINT (12.4 42),EU,NF,335.43074502215467,C,0.0,149.01947,30.98053
grid_000323,12.6,42.0,POINT (12.6 42),EU,TF,339.0108582791904,C,0.0,152.52612,27.473877
grid_000324,12.8,42.0,POINT (12.8 42),EU,NF,351.30770152809043,C,0.0,145.40219,34.59781
grid_000325,13.0,42.0,POINT (13 42),EU,NF,353.21361304652373,C,0.0,145.4515,34.548492
grid_000326,13.2,42.0,POINT (13.2 42),EU,TF,355.9189157535847,C,0.0,138.37741,41.62259
grid_000327,13.4,42.0,POINT (13.4 42),EU,NF,359.4055449836986,C,0.0,138.48714,41.512863
grid_000328,13.6,42.0,POINT (13.6 42),EU,NF,367.479211020273,C,0.0,137.6971,42.302902
grid_000329,13.8,42.0,POINT (13.8 42),EU,NF,364.27156067486527,C,0.0,136.51587,43.48413
grid_000330,14.0,42.0,POINT (14 42),EU,NF,361.8327130701681,C,0.0,135.52545,44.47455
grid_000331,14.2,42.0,POINT (14.2 42),EU,NF,360.17829833472746,C,0.0,141.01646,38.983536
grid_000332,14.4,42.0,POINT (14.4 42),EU,TF,359.31916044399793,C,0.0,131.68611,48.31389
grid_000333,14.6,42.0,POINT (14.6 42),EU,NF,359.2610093299167,C,0.0,139.34552,40.65448
grid_000334,14.8,42.0,POINT (14.8 42),EU,NF,360.00423343750396,C,0.0,134.67503,45.324966
grid_000335,15.0,42.0,POINT (15 42),EU,NF,361.5438868659352,C,0.0,136.69931,43.30069
grid_000336,15.2,42.0,POINT (15.2 42),EU,NF,363.8698520752464,C,0.0,143.15446,36.845535
grid_000337,15.4,42.0,POINT (15.4 42),EU,TF,366.9671658508518,C,0.0,149.17863,30.821365
grid_000338,15.6,42.0,POINT (15.6 42),EU,TF,370.81648457382187,C,0.0,156.79774,23.202255
grid_000339,15.8,42.0,POINT (15.8 42),EU,TF,363.5948855699354,C,0.0,161.9207,18.0793
grid_000340,16.0,42.0,POINT (16 42),EU,TF,355.3870004520712,C,0.0,152.92303,27.076965
grid_000341,10.0,42.2,POINT (10 42.2),EU,TF,362.84261562044503,C,0.0,165.15363,14.8463745
grid_000342,10.2,42.2,POINT (10.2 42.2),EU,TF,357.65796109654093,C,0.0,168.30635,11.693649
grid_000343,10.4,42.2,POINT (10.4 42.2),EU,TF,353.14072662382813,C,0.0,170.29251,9.707489
grid_000344,10.6,42.2,POINT (10.6 42.2),EU,TF,350.6304679525067,C,0.0,171.00505,8.994949
grid_000345,10.8,42.2,POINT (10.8 42.2),EU,TF,348.92287534163086,C,0.0,171.79315,8.206848
grid_000346,11.0,42.2,POINT (11 42.2),EU,TF,348.02977260356664,C,0.0,170.14622,9.853775
grid_000347,11.2,42.2,POINT (11.2 42.2),EU,TF,347.36668783255413,C,0.0,170.92075,9.079254
grid_000348,11.4,42.2,POINT (11.4 42.2),EU,NF,347.05833838696077,C,0.0,157.58618,22.413818
grid_000349,11.6,42.2,POINT (11.6 42.2),EU,NF,347.6240549399292,C,0.0,156.57391,23.426086
grid_000350,11.8,42.2,POINT (11.8 42.2),EU,TF,349.00933743698687,C,0.0,163.76482,16.235184
grid_000351,12.0,42.2,POINT (12 42.2),EU,NF,352.0771774543135,C,0.0,151.53873,28.461273
grid_000352,12.2,42.2,POINT (12.2 42.2),EU,NF,354.6832704427523,C,0.0,149.80116,30.198837
grid_000353,12.4,42.2,POINT (12.4 42.2),EU,TF,357.2604138929231,C,0.0,140.77625,39.223755
grid_000354,12.6,42.2,POINT (12.6 42.2),EU,TF,360.61358023195197,C,0.0,136.32123,43.678772
grid_000355,12.8,42.2,POINT (12.8 42.2),EU,NF,364.7213492916833,C,0.0,142.15001,37.84999
grid_000356,13.0,42.2,POINT (13 42.2),EU,NF,375.2248151607556,C,0.0,135.49286,44.50714
grid_000357,13.2,42.2,POINT (13.2 42.2),EU,TF,377.76472417850823,C,0.0,134.2878,45.712204
grid_000358,13.4,42.2,POINT (13.4 42.2),EU,TF,381.0414627699713,C,0.0,145.99661,34.003387
grid_000359,13.6,42.2,POINT (13.6 42.2),EU,NF,389.197536213596,C,0.0,139.11732,40.882675
grid_000360,13.8,42.2,POINT (13.8 42.2),EU,NF,386.17965778804705,C,0.0,136.18953,43.81047
grid_000361,14.0,42.2,POINT (14 42.2),EU,NF,383.88710236741963,C,0.0,143.52583,36.474167
grid_000362,14.2,42.2,POINT (14.2 42.2),EU,TF,382.33292965013555,C,0.0,142.76865,37.231354
grid_000363,14.4,42.2,POINT (14.4 42.2),EU,TF,381.52617132191995,C,0.0,140.97638,39.02362
grid_000364,14.6,42.2,POINT (14.6 42.2),EU,NF,381.47157359121354,C,0.0,144.59334,35.406662
grid_000365,14.8,42.2,POINT (14.8 42.2),EU,NF,382.16945910523424,C,0.0,142.08817,37.911835
grid_000366,15.0,42.2,POINT (15 42.2),EU,NF,383.61571749314754,C,0.0,141.33916,38.660843
grid_000367,15.2,42.2,POINT (15.2 42.2),EU,NF,385.80192517611323,C,0.0,144.78143,35.218567
grid_000368,15.4,42.2,POINT (15.4 42.2),EU,TF,388.7155864005481,C,0.0,147.2678,32.732193
grid_000369,15.6,42.2,POINT (15.6 42.2),EU,TF,391.16581371035187,C,0.0,154.45958,25.54042
grid_000370,15.8,42.2,POINT (15.8 42.2),EU,TF,382.826925116096,C,0.0,159.39589,20.60411
grid_000371,16.0,42.2,POINT (16 42.2),EU,TF,375.0643977770223,C,0.0,154.91017,25.089828
grid_000372,10.0,42.4,POINT (10 42.4),EU,TF,384.2757976040258,C,0.0,163.52667,16.473328
grid_000373,10.2,42.4,POINT (10.2 42.4),EU,TF,378.9028489937908,C,0.0,166.14958,13.850418
grid_000374,10.4,42.4,POINT (10.4 42.4),EU,TF,375.0303202831319,C,0.0,171.08357,8.916428
grid_000375,10.6,42.4,POINT (10.6 42.4),EU,TF,372.6748718736643,C,0.0,177.68561,2.314392
grid_000376,10.8,42.4,POINT (10.8 42.4),EU,SS,371.07371831194547,C,0.0,166.26073,13.739273
grid_000377,11.0,42.4,POINT (11 42.4),EU,SS,370.23665432197515,C,0.0,162.29951,17.700485
grid_000378,11.2,42.4,POINT (11.2 42.4),EU,TF,369.56703394543155,C,0.0,166.15172,13.848282
grid_000379,11.4,42.4,POINT (11.4 42.4),EU,TF,369.2732520696971,C,0.0,159.34613,20.65387
grid_000380,11.6,42.4,POINT (11.6 42.4),EU,TF,369.80334218586603,C,0.0,153.31128,26.68872
grid_000381,11.8,42.4,POINT (11.8 42.4),EU,TF,371.10181837089885,C,0.0,147.18015,32.819855
grid_000382,12.0,42.4,POINT (12 42.4),EU,TF,373.9738663163428,C,0.0,143.62372,36.37628
grid_000383,12.2,42.4,POINT (12.2 42.4),EU,NF,376.7156504003816,C,0.0,146.17386,33.82614
grid_000384,12.4,42.4,POINT (12.4 42.4),EU,TF,379.13557728258684,C,0.0,132.45407,47.54593
grid_000385,12.6,42.4,POINT (12.6 42.4),EU,NF,382.2871823118039,C,0.0,139.89938,40.100616
grid_000386,12.8,42.4,POINT (12.8 42.4),EU,NF,386.1525348843511,C,0.0,138.23402,41.765976
grid_000387,13.0,42.4,POINT (13 42.4),EU,NF,397.2594581392482,C,0.0,133.00162,46.998383
grid_000388,13.2,42.4,POINT (13.2 42.4),EU,NF,399.65196394131556,C,0.0,140.53229,39.467712
grid_000389,13.4,42.4,POINT (13.4 42.4),EU,NF,402.7411311262557,C,0.0,140.82611,39.17389
grid_000390,13.6,42.4,POINT (13.6 42.4),EU,NF,410.96966547891174,C,0.0,133.54416,46.45584
grid_000391,13.8,42.4,POINT (13.8 42.4),EU,TF,408.1216712574927,C,0.0,134.50186,45.49814
grid_000392,14.0,42.4,POINT (14 42.4),EU,NF,405.9597640278953,C,0.0,147.948,32.052002
grid_000393,14.2,42.4,POINT (14.2 42.4),EU,TF,404.49495597407275,C,0.0,148.4174,31.582596
grid_000394,14.4,42.4,POINT (14.4 42.4),EU,TF,403.734842285495,C,0.0,146.85672,33.14328
grid_000395,14.6,42.4,POINT (14.6 42.4),EU,TF,403.68340761239745,C,0.0,145.25693,34.743073
grid_000396,14.8,42.4,POINT (14.8 42.4),EU,TF,404.34092266507395,C,0.0,142.35146,37.648544
grid_000397,15.0,42.4,POINT (15 42.4),EU,NF,405.70393714240055,C,0.0,142.02135,37.978653
grid_000398,15.2,42.4,POINT (15.2 42.4),EU,NF,407.765369416427,C,0.0,143.57043,36.429565
grid_000399,15.4,42.4,POINT (15.4 42.4),EU,TF,410.5146875959161,C,0.0,146.39276,33.60724
grid_000400,15.6,42.4,POINT (15.6 42.4),EU,TF,410.2843010733142,C,0.0,151.95598,28.044022
grid_000401,15.8,42.4,POINT (15.8 42.4),EU,TF,402.36669424878784,C,0.0,154.44998,25.550018
grid_000402,16.0,42.4,POINT (16 42.4),EU,TF,395.011422144436,C,0.0,154.1917,25.808304
grid_000403,10.0,42.6,POINT (10 42.6),EU,TF,405.5188572489315,C,0.0,161.80132,18.198685
grid_000404,10.2,42.6,POINT (10.2 42.6),EU,TF,400.14596036708303,C,0.0,164.33234,15.667664
grid_000405,10.4,42.6,POINT (10.4 42.6),EU,TF,396.9568914759227,C,0.0,172.89426,7.1057434
grid_000406,10.6,42.6,POINT (10.6 42.6),EU,NF,394.7392488878429,C,0.0,157.92157,22.07843
grid_000407,10.8,42.6,POINT (10.8 42.6),EU,TF,393.2326608955229,C,0.0,169.97522,10.02478
grid_000408,11.0,42.6,POINT (11 42.6),EU,TF,392.445324635729,C,0.0,160.9373,19.062698
grid_000409,11.2,42.6,POINT (11.2 42.6),EU,TF,391.7681184538362,C,0.0,153.66962,26.330383
grid_000410,11.4,42.6,POINT (11.4 42.6),EU,TF,391.48904663600183,C,0.0,151.48898,28.511017
grid_000411,11.6,42.6,POINT (11.6 42.6),EU,TF,391.98753975574243,C,0.0,148.33763,31.662369
grid_000412,11.8,42.6,POINT (11.8 42.6),EU,NF,393.2089576733197,C,0.0,146.56267,33.437332
grid_000413,12.0,42.6,POINT (12 42.6),EU,NF,395.87051032667404,C,0.0,139.74199,40.25801
grid_000414,12.2,42.6,POINT (12.2 42.6),EU,NF,398.7691362294524,C,0.0,139.76614,40.233856
grid_000415,12.4,42.6,POINT (12.4 42.6),EU,NF,401.0489204978425,C,0.0,131.10605,48.89395
grid_000416,12.6,42.6,POINT (12.6 42.6),EU,NF,404.0203863790831,C,0.0,128.88135,51.118652
grid_000417,12.8,42.6,POINT (12.8 42.6),EU,NF,407.6683940090661,C,0.0,129.44904,50.550964
grid_000418,13.0,42.6,POINT (13 42.6),EU,NF,419.3139706953325,C,0.0,141.41098,38.58902
grid_000419,13.2,42.6,POINT (13.2 42.6),EU,NF,421.5743054380307,C,0.0,142.5932,37.4068
grid_000420,13.4,42.6,POINT (13.4 42.6),EU,NF,424.4948961785392,C,0.0,146.78656,33.21344
grid_000421,13.6,42.6,POINT (13.6 42.6),EU,NF,428.0622137222115,C,0.0,142.21323,37.786774
grid_000422,13.8,42.6,POINT (13.8 42.6),EU,NF,430.092531182417,C,0.0,146.61389,33.38611
grid_000423,14.0,42.6,POINT (14 42.6),EU,NF,428.04799294978164,C,0.0,148.71762,31.28238
grid_000424,14.2,42.6,POINT (14.2 42.6),EU,NF,426.6633469360844,C,0.0,151.72997,28.270035
grid_000425,14.4,42.6,POINT (14.4 42.6),EU,TF,425.9450358500017,C,0.0,156.11243,23.887573
grid_000426,14.6,42.6,POINT (14.6 42.6),EU,TF,425.89643492629466,C,0.0,152.31857,27.681427
grid_000427,14.8,42.6,POINT (14.8 42.6),EU,NF,426.5177733533832,C,0.0,154.1138,25.8862
grid_000428,15.0,42.6,POINT (15 42.6),EU,NF,427.80612890629044,C,0.0,154.82156,25.178436
grid_000429,15.2,42.6,POINT (15.2 42.6),EU,NF,429.7554960757249,C,0.0,153.66835,26.33165
grid_000430,15.4,42.6,POINT (15.4 42.6),EU,TF,432.3569240250586,C,0.0,149.0315,30.968506
grid_000431,15.6,42.6,POINT (15.6 42.6),EU,TF,429.7011268731309,C,0.0,155.55064,24.449356
grid_000432,15.8,42.6,POINT (15.8 42.6),EU,TF,422.171589435039,C,0.0,155.01582,24.984177
grid_000433,16.0,42.6,POINT (16 42.6),EU,TF,415.18933934878635,C,0.0,156.7986,23.2014
grid_000434,10.0,42.8,POINT (10 42.8),EU,TF,426.7601299534075,C,0.0,157.75357,22.24643
grid_000435,10.2,42.8,POINT (10.2 42.8),EU,TF,421.67112455138727,C,0.0,161.12224,18.877762
grid_000436,10.4,42.8,POINT (10.4 42.8),EU,TF,418.9147581437094,C,0.0,165.93088,14.069122
grid_000437,10.6,42.8,POINT (10.6 42.8),EU,TF,416.82055207757224,C,0.0,162.72693,17.273071
grid_000438,10.8,42.8,POINT (10.8 42.8),EU,TF,415.3985322274512,C,0.0,154.64688,25.353119
grid_000439,11.0,42.8,POINT (11 42.8),EU,TF,414.65562170940524,C,0.0,150.68071,29.31929
grid_000440,11.2,42.8,POINT (11.2 42.8),EU,TF,413.96994172066445,C,0.0,148.92303,31.076965
grid_000441,11.4,42.8,POINT (11.4 42.8),EU,TF,413.70570601663053,C,0.0,151.92566,28.07434
grid_000442,11.6,42.8,POINT (11.6 42.8),EU,NF,414.1759843220317,C,0.0,141.60585,38.39415
grid_000443,11.8,42.8,POINT (11.8 42.8),EU,NF,415.3285399845822,C,0.0,143.24016,36.759842
grid_000444,12.0,42.8,POINT (12 42.8),EU,NF,417.7671068223663,C,0.0,134.5238,45.476196
grid_000445,12.2,42.8,POINT (12.2 42.8),EU,NF,420.84053358909307,C,0.0,135.82727,44.17273
grid_000446,12.4,42.8,POINT (12.4 42.8),EU,NF,422.99463290463814,C,0.0,129.71661,50.283386
grid_000447,12.6,42.8,POINT (12.6 42.8),EU,NF,425.80418846062474,C,0.0,132.32988,47.67012
grid_000448,12.8,42.8,POINT (12.8 42.8),EU,NF,429.25631569582885,C,0.0,135.29657,44.70343
grid_000449,13.0,42.8,POINT (13 42.8),EU,NF,441.38549236743984,C,0.0,151.26031,28.739685
grid_000450,13.2,42.8,POINT (13.2 42.8),EU,NF,443.52666114017484,C,0.0,165.82715,14.172852
grid_000451,13.4,42.8,POINT (13.4 42.8),EU,NF,446.294964149331,C,0.0,156.14244,23.85756
grid_000452,13.6,42.8,POINT (13.6 42.8),EU,NF,449.6788050108801,C,0.0,141.95975,38.040253
grid_000453,13.8,42.8,POINT (13.8 42.8),EU,TF,452.08814707413956,C,0.0,139.81396,40.186035
grid_000454,14.0,42.8,POINT (14 42.8),EU,TF,450.1496132322959,C,0.0,147.07074,32.92926
grid_000455,14.2,42.8,POINT (14.2 42.8),EU,TF,448.83727550313756,C,0.0,162.59308,17.406921
grid_000456,14.4,42.8,POINT (14.4 42.8),EU,TF,448.1566418456211,C,0.0,163.14561,16.854385
grid_000457,14.6,42.8,POINT (14.6 42.8),EU,TF,448.1105942948102,C,0.0,160.83595,19.164047
grid_000458,14.8,42.8,POINT (14.8 42.8),EU,TF,448.6993284624319,C,0.0,163.4501,16.549896
grid_000459,15.0,42.8,POINT (15 42.8),EU,TF,449.9203494085857,C,0.0,172.23994,7.7600555
grid_000460,15.2,42.8,POINT (15.2 42.8),EU,TF,451.7685240863276,C,0.0,171.49974,8.500259
grid_000461,15.4,42.8,POINT (15.4 42.8),EU,TF,454.2361878105339,C,0.0,166.45146,13.548538
grid_000462,15.6,42.8,POINT (15.6 42.8),EU,TF,449.3777364665987,C,0.0,164.09854,15.901459
grid_000463,15.8,42.8,POINT (15.8 42.8),EU,TF,442.20610748021755,C,0.0,160.90585,19.094147
grid_000464,16.0,42.8,POINT (16 42.8),EU,TF,435.56618117963467,C,0.0,158.40869,21.591309
grid_000465,10.0,43.0,POINT (10 43),EU,TF,447.9996069428333,C,0.0,153.55753,26.442474
grid_000466,10.2,43.0,POINT (10.2 43),EU,TF,443.5108942176892,C,0.0,166.91498,13.085022
grid_000467,10.4,43.0,POINT (10.4 43),EU,SS,440.89936267831627,C,0.0,157.39117,22.608826
grid_000468,10.6,43.0,POINT (10.6 43),EU,TF,438.9163455288064,C,0.0,155.63092,24.36908
grid_000469,10.8,43.0,POINT (10.8 43),EU,TF,437.57039839418513,B,0.0,149.90344,30.096558
grid_000470,11.0,43.0,POINT (11 43),EU,TF,436.8607998724774,C,0.0,145.07251,34.92749
grid_000471,11.2,43.0,POINT (11.2 43),EU,NF,436.17250407093223,C,0.0,149.63574,30.364258
grid_000472,11.4,43.0,POINT (11.4 43),EU,NF,435.92321748544236,C,0.0,146.38152,33.618484
grid_000473,11.6,43.0,POINT (11.6 43),EU,NF,436.368147407155,C,0.0,143.64731,36.35269
grid_000474,11.8,43.0,POINT (11.8 43),EU,NF,437.4587968863898,C,0.0,139.96745,40.032547
grid_000475,12.0,43.0,POINT (12 43),EU,NF,439.6636531031466,C,0.0,139.7497,40.250305
grid_000476,12.2,43.0,POINT (12.2 43),EU,NF,442.774852376114,C,0.0,137.2256,42.7744
grid_000477,12.4,43.0,POINT (12.4 43),EU,NF,444.96804227134345,C,0.0,135.3114,44.6886
grid_000478,12.6,43.0,POINT (12.6 43),EU,NF,447.6313179808152,C,0.0,137.029,42.970993
grid_000479,12.8,43.0,POINT (12.8 43),EU,NF,450.9060652051976,C,0.0,140.4707,39.529297
grid_000480,13.0,43.0,POINT (13 43),EU,NF,454.77905798748026,C,0.0,145.3403,34.6597
grid_000481,13.2,43.0,POINT (13.2 43),EU,NF,465.50489674239503,C,0.0,152.28604,27.713959
grid_000482,13.4,43.0,POINT (13.4 43),EU,NF,468.13497767709123,C,0.0,149.6968,30.303207
grid_000483,13.6,43.0,POINT (13.6 43),EU,NF,471.3519431206854,C,0.0,146.93106,33.06894
grid_000484,13.8,43.0,POINT (13.8 43),EU,NF,474.10518326354264,C,0.0,150.6167,29.3833
grid_000485,14.0,43.0,POINT (14 43),EU,TF,472.2628550896675,C,0.0,160.07323,19.926773
grid_000486,14.2,43.0,POINT (14.2 43),EU,TF,471.0160702265292,C,0.0,162.7982,17.201797
grid_000487,14.4,43.0,POINT (14.4 43),EU,TF,470.36957096309635,C,0.0,163.5936,16.406403
grid_000488,14.6,43.0,POINT (14.6 43),EU,TF,470.3258361052168,C,0.0,166.5879,13.412094
grid_000489,14.8,43.0,POINT (14.8 43),EU,TF,470.8850338319356,C,0.0,170.27429,9.725708
grid_000490,15.0,43.0,POINT (15 43),EU,TF,472.045018481403,C,0.0,176.27567,3.7243347
grid_000491,15.2,43.0,POINT (15.2 43),EU,TF,473.80137140872046,C,0.0,1.5663426,1.5663426
grid_000492,15.4,43.0,POINT (15.4 43),EU,TF,476.14748411540586,C,0.0,4.1640267,4.1640267
grid_000493,15.6,43.0,POINT (15.6 43),EU,TF,469.2815642929185,C,0.0,179.30644,0.69355774
grid_000494,15.8,43.0,POINT (15.8 43),EU,TF,462.44051773704496,C,0.0,168.32816,11.6718445
grid_000495,16.0,43.0,POINT (16 43),EU,TF,456.1154018191298,C,0.0,161.87238,18.127625
grid_000496,10.0,43.2,POINT (10 43.2),EU,NF,469.2372794144799,C,0.0,160.22086,19.779144
grid_000497,10.2,43.2,POINT (10.2 43.2),EU,NF,465.38720000291346,C,0.0,150.73778,29.262222
grid_000498,10.4,43.2,POINT (10.4 43.2),EU,TF,462.9070081351119,C,0.0,160.98578,19.014221
grid_000499,10.6,43.2,POINT (10.6 43.2),EU,TF,461.0246588443703,C,0.0,150.02571,29.974289
grid_000500,10.8,43.2,POINT (10.8 43.2),EU,TF,459.7475054371939,B,0.0,149.62532,30.37468
grid_000501,11.0,43.2,POINT (11 43.2),EU,TF,459.0641015438967,C,0.0,142.45056,37.54944
grid_000502,11.2,43.2,POINT (11.2 43.2),EU,SS,458.3758057917257,C,0.0,144.19582,35.804184
