ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000041,23.5,41.5,POINT (23.5 41.5),EU,NF,180.7520929737559,C,0.0,94.85646,85.14354,0.3393404
grid_000042,20.5,37.0,POINT (20.5 37),AF,TF,26.09615408800651,C,0.0,42.815704,42.815704,0.7276545
grid_000043,22.0,35.5,POINT (22 35.5),AF,SS,39.414331413585266,C,0.0,14.795395,14.795395,0.41370115
grid_000044,19.0,35.5,POINT (19 35.5),AF,SS,237.59132915250598,C,0.0,32.911674,32.911674,0.01388629
grid_000045,20.5,35.5,POINT (20.5 35.5),AF,TF,127.25218192105267,C,0.0,41.82738,41.82738,0.092338026
grid_000046,22.0,38.5,POINT (22 38.5),EU,NF,13.904561485805152,C,0.0,98.34758,81.65242,0.8896726
grid_000047,23.5,38.5,POINT (23.5 38.5),AS,NF,47.87308814133133,C,0.0,83.0191,83.0191,0.8175499
grid_000048,23.5,35.5,POINT (23.5 35.5),AS,NF,47.02181962234039,C,0.0,93.91029,86.08971,0.12833756
grid_000049,23.5,37.0,POINT (23.5 37),AS,NF,156.72188529572117,C,0.0,125.421936,54.578064,0.35776797
grid_000050,22.0,37.0,POINT (22 37),AS,NF,73.85153101005852,C,0.0,153.6,26.399994,0.6486002
grid_000051,29.5,38.5,POINT (29.5 38.5),AT,NF,128.42113360818914,C,0.0,65.01417,65.01417,0.24960628
grid_000052,28.0,38.5,POINT (28 38.5),AT,NF,22.899686320068405,C,0.0,108.49848,71.50152,0.5107052
grid_000053,28.0,37.0,POINT (28 37),AS,NF,33.27684050507564,C,0.0,86.42442,86.42442,0.7973999
grid_000054,26.5,38.5,POINT (26.5 38.5),AS,NF,70.81829591015487,C,0.0,96.32091,83.67909,0.6598184
grid_000055,28.0,35.5,POINT (28 35.5),AS,TF,59.979174396955685,C,0.0,50.099594,50.099594,0.21594796
grid_000056,26.5,35.5,POINT (26.5 35.5),AS,NF,140.7574916802145,C,0.0,16.229385,16.229385,0.67642874
grid_000057,26.5,37.0,POINT (26.5 37),AS,NF,158.72364391049842,C,0.0,57.926575,57.926575,0.5108941
grid_000058,25.0,38.5,POINT (25 38.5),AS,NF,153.3587213089426,C,0.0,100.776886,79.223114,0.6206101
grid_000059,25.0,35.5,POINT (25 35.5),AS,SS,132.15519400857713,C,0.0,56.1922,56.1922,0.22773422
grid_000060,25.0,37.0,POINT (25 37),AS,NF,249.2539929286558,C,0.0,84.89472,84.89472,0.13584974
grid_000061,4.0,56.5,POINT (4 56.5),EU,TF,667.6504935450552,C,0.0,19.57896,19.57896,0.11461985
grid_000064,1.0,56.5,POINT (1 56.5),EU,TF,667.6588622515411,C,0.0,19.57773,19.57773,0.11054352
grid_000065,2.5,56.5,POINT (2.5 56.5),EU,TF,667.6546778983121,C,0.0,19.570438,19.570438,0.11223265
grid_000066,5.5,52.0,POINT (5.5 52),EU,NF,166.75366603142976,C,0.0,134.10138,45.89862,0.20121893
grid_000068,1.0,53.5,POINT (1 53.5),EU,TF,333.68852938206226,C,0.0,29.035112,29.035112,0.031881187
grid_000069,1.0,52.0,POINT (1 52),EU,NF,166.76621909119697,C,0.0,134.08229,45.91771,0.18735325
grid_000070,2.5,52.0,POINT (2.5 52),EU,TF,166.76203473796912,C,0.0,146.32828,33.671722,0.16449353
grid_000072,7.0,52.0,POINT (7 52),EU,TF,166.74948167811866,C,0.0,146.32811,33.67189,0.09374697
grid_000081,20.5,47.5,POINT (20.5 47.5),EU,TF,333.79686024043957,C,0.0,9.857846,9.857846,0.30807108
grid_000082,17.5,46.0,POINT (17.5 46),EU,TF,500.5374320252176,C,0.0,151.20108,28.79892,0.1600834
grid_000083,17.5,47.5,POINT (17.5 47.5),EU,NF,333.7884915333572,C,0.0,140.80786,39.19214,0.41164246
grid_000084,19.0,47.5,POINT (19 47.5),EU,TF,333.79267588688504,C,0.0,172.60425,7.395752,0.18081158
grid_000085,11.5,46.0,POINT (11.5 46),EU,TF,500.5206946113792,C,0.0,144.30573,35.694275,0.5406269
grid_000086,13.0,47.5,POINT (13 47.5),EU,NF,333.77593847293747,C,0.0,134.68175,45.318253,0.22207326
grid_000087,11.5,47.5,POINT (11.5 47.5),EU,TF,333.77175411951816,C,0.0,4.4994297,4.4994297,0.2174419
grid_000088,16.0,46.0,POINT (16 46),EU,TF,500.5332476717172,C,0.0,157.15952,22.840485,0.45707482
grid_000089,14.5,46.0,POINT (14.5 46),EU,TF,500.52906331824454,C,0.0,162.29146,17.708542,0.2505557
grid_000090,13.0,46.0,POINT (13 46),EU,TF,500.52487896479755,C,0.0,164.14084,15.859161,0.42918402
grid_000091,13.0,52.0,POINT (13 52),EU,NF,166.73274426460677,B,0.0,131.33438,48.66562,0.07001354
grid_000092,16.0,50.5,POINT (16 50.5),EU,TF,0.15519393270897114,C,0.0,144.56375,35.43625,0.11802064
grid_000093,13.0,50.5,POINT (13 50.5),EU,SS,0.14682522578898927,C,0.0,138.92651,41.073486,0.15549812
grid_000094,14.5,50.5,POINT (14.5 50.5),EU,NF,0.15100957923540034,C,0.0,134.19957,45.80043,0.19811489
grid_000095,13.0,49.0,POINT (13 49),EU,NF,166.98317332655446,C,0.0,134.10149,45.898514,0.21000892
grid_000097,17.5,49.0,POINT (17.5 49),EU,NF,166.99572638697546,C,0.0,134.10147,45.89853,0.17478627
grid_000098,16.0,49.0,POINT (16 49),EU,TF,166.9915420334737,C,0.0,146.33087,33.66913,0.13457982
grid_000099,16.0,47.5,POINT (16 47.5),EU,NF,333.7843071798562,C,0.0,164.23222,15.7677765,0.48158008
grid_000100,14.5,47.5,POINT (14.5 47.5),EU,TF,333.78012282638394,C,0.0,19.32532,19.32532,0.28479606
grid_000101,1.0,43.0,POINT (1 43),EU,NF,719.3227041481265,C,0.0,136.79202,43.207977,0.48977742
grid_000102,2.5,44.5,POINT (2.5 44.5),EU,SS,667.200583000602,B,0.0,135.9784,44.021606,0.10932656
grid_000103,1.0,44.5,POINT (1 44.5),EU,NF,667.1963986473745,C,0.0,141.60916,38.39084,0.18989183
grid_000104,8.5,44.5,POINT (8.5 44.5),EU,NF,641.385141648893,C,0.0,139.06238,40.937622,0.24510527
grid_000105,8.5,46.0,POINT (8.5 46),EU,NF,500.51232590462166,C,0.0,133.87108,46.12892,0.6066075
grid_000106,5.5,44.5,POINT (5.5 44.5),EU,NF,667.2089517071413,C,0.0,138.90767,41.09233,0.19303443
grid_000107,7.0,44.5,POINT (7 44.5),EU,TF,667.2131360604529,C,0.0,165.16653,14.833466,0.71835226
grid_000108,7.0,46.0,POINT (7 46),EU,NF,500.5081415512834,C,0.0,116.15283,63.847168,0.7735864
grid_000110,4.0,47.5,POINT (4 47.5),EU,TF,333.7508323528305,C,0.0,148.5499,31.450104,0.12891348
grid_000111,1.0,47.5,POINT (1 47.5),EU,TF,333.7424636463469,C,0.0,148.54974,31.450256,0.1397798
grid_000114,5.5,47.5,POINT (5.5 47.5),EU,TF,333.755016706113,C,0.0,149.31139,30.688614,0.24804793
grid_000115,5.5,46.0,POINT (5.5 46),EU,TF,500.5039571979745,C,0.0,149.21053,30.789474,0.18566033
grid_000116,1.0,46.0,POINT (1 46),EU,TF,500.4914041382075,C,0.0,151.4118,28.588196,0.102318235
grid_000117,2.5,46.0,POINT (2.5 46),EU,TF,500.495588491435,A,0.0,152.88684,27.11316,0.16994283
grid_000118,4.0,44.5,POINT (4 44.5),EU,NF,667.2047673538589,B,0.0,127.82123,52.178772,0.08291162
grid_000119,4.0,46.0,POINT (4 46),EU,NF,500.49977284469105,A,0.0,143.94675,36.053253,0.29866648
grid_000120,10.0,46.0,POINT (10 46),EU,NF,500.51651025798697,C,0.0,134.36844,45.63156,0.31098074
grid_000121,7.0,47.5,POINT (7 47.5),EU,NF,333.75920105942356,C,0.0,154.90488,25.095123,0.73958004
grid_000122,8.5,47.5,POINT (8.5 47.5),EU,NF,333.76338541276044,C,0.0,165.91142,14.088577,0.7659046
grid_000123,10.0,47.5,POINT (10 47.5),EU,TF,333.7675697661264,C,0.0,158.54295,21.457047,0.6117414
grid_000124,1.0,50.5,POINT (1 50.5),EU,NF,0.11335039919735956,C,0.0,134.19858,45.801422,0.18366635
grid_000125,2.5,50.5,POINT (2.5 50.5),EU,TF,0.11753475242655653,C,0.0,144.56342,35.436584,0.10393824
grid_000126,5.5,50.5,POINT (5.5 50.5),EU,TF,0.12590345896532762,C,0.0,130.51015,49.489853,0.4320416
grid_000127,5.5,49.0,POINT (5.5 49),EU,NF,166.9622515597299,C,0.0,134.10571,45.894287,0.18879245
grid_000128,4.0,49.0,POINT (4 49),EU,SS,166.95806720644825,B,0.0,135.06067,44.93933,0.0338449
grid_000129,4.0,50.5,POINT (4 50.5),EU,TF,0.12171910568254729,C,0.0,117.166855,62.833145,0.37469816
grid_000130,11.5,52.0,POINT (11.5 52),EU,TF,166.73692861802482,B,0.0,139.71774,40.282257,0.018184984
grid_000131,8.5,52.0,POINT (8.5 52),EU,NF,166.74529732478206,B,0.0,131.33427,48.665726,0.06757949
grid_000132,10.0,50.5,POINT (10 50.5),EU,TF,0.13845651897869948,C,0.0,146.70929,33.29071,0.18861145
grid_000133,11.5,50.5,POINT (11.5 50.5),EU,NF,0.14264087237044307,A,0.0,139.04477,40.95523,0.15731728
grid_000134,10.0,52.0,POINT (10 52),EU,NF,166.7411129714171,C,0.0,114.11267,65.88733,0.4328656
grid_000135,8.5,50.5,POINT (8.5 50.5),EU,TF,0.1342721656137574,C,0.0,142.50003,37.49997,0.18527238
grid_000136,7.0,50.5,POINT (7 50.5),EU,NF,0.13008781227596922,C,0.0,144.4693,35.5307,0.48589188
grid_000137,11.5,49.0,POINT (11.5 49),EU,SS,166.97898897313485,A,0.0,146.66136,33.33864,0.19920996
grid_000138,10.0,49.0,POINT (10 49),EU,TF,166.97480461974337,C,0.0,152.14252,27.857483,0.26978725
grid_000139,7.0,49.0,POINT (7 49),EU,TF,166.96643591304033,C,0.0,152.2825,27.717499,0.21480083
grid_000140,8.5,49.0,POINT (8.5 49),EU,TF,166.97062026637855,C,0.0,147.58249,32.41751,0.19131616
grid_000141,22.0,46.0,POINT (22 46),EU,TF,500.5499850858835,C,0.0,55.199196,55.199196,0.19601387
grid_000142,20.5,46.0,POINT (20.5 46),EU,NF,500.54580073230073,C,0.0,136.33719,43.66281,0.18461637
grid_000143,19.0,46.0,POINT (19 46),EU,TF,500.5416163787462,C,0.0,151.81287,28.187134,0.14081988
grid_000144,20.5,43.0,POINT (20.5 43),EU,NF,475.8687692186392,C,0.0,58.131695,58.131695,0.43118793
grid_000145,19.0,44.5,POINT (19 44.5),EU,TF,598.3035249600676,C,0.0,157.44972,22.550278,0.20794296
grid_000146,20.5,44.5,POINT (20.5 44.5),EU,SS,585.2646153910059,C,0.0,101.17188,78.82812,0.12989262
grid_000147,19.0,40.0,POINT (19 40),EU,TF,128.38916990722564,C,0.0,60.69924,60.69924,0.2969056
grid_000148,16.0,41.5,POINT (16 41.5),EU,TF,307.70991128938266,C,0.0,137.54169,42.458313,0.5077085
grid_000149,17.5,41.5,POINT (17.5 41.5),EU,TF,261.7032552838622,C,0.0,145.61073,34.389267,0.2179772
grid_000150,20.5,41.5,POINT (20.5 41.5),EU,NF,336.34347088153737,C,0.0,33.765984,33.765984,0.7425435
grid_000151,19.0,41.5,POINT (19 41.5),EU,TF,273.4410965027466,C,0.0,58.427513,58.427513,0.60980594
grid_000152,13.0,44.5,POINT (13 44.5),EU,SS,617.375276852123,C,0.0,143.72255,36.27745,0.35408932
grid_000153,14.5,43.0,POINT (14.5 43),EU,TF,470.27229306233704,C,0.0,76.66402,76.66402,0.39120284
grid_000154,16.0,44.5,POINT (16 44.5),EU,NF,613.9693518184891,C,0.0,4.0830855,4.0830855,0.27021047
grid_000155,14.5,44.5,POINT (14.5 44.5),EU,TF,636.9328979676452,C,0.0,155.20988,24.790115,0.24409617
grid_000156,16.0,43.0,POINT (16 43),EU,TF,456.1154018191298,C,0.0,147.77116,32.228836,0.4365067
grid_000157,17.5,44.5,POINT (17.5 44.5),EU,TF,593.2765973654554,C,0.0,177.27129,2.728714,0.6087209
grid_000158,19.0,43.0,POINT (19 43),EU,TF,434.261663363001,C,0.0,12.624629,12.624629,0.32251164
grid_000159,17.5,43.0,POINT (17.5 43),EU,TF,427.1369538204337,C,0.0,27.919159,27.919159,0.5991601
grid_000160,2.5,41.5,POINT (2.5 41.5),EU,SS,522.663711506918,C,0.0,149.46783,30.532166,0.24028389
grid_000161,2.5,43.0,POINT (2.5 43),EU,TF,687.5902751969344,C,0.0,162.08429,17.91571,0.19243136
grid_000162,4.0,43.0,POINT (4 43),EU,TF,665.6901009051264,C,0.0,157.59077,22.409225,0.17781726
grid_000163,4.0,41.5,POINT (4 41.5),EU,TF,501.18190337583843,C,0.0,158.53705,21.462952,0.18453036
grid_000164,8.5,38.5,POINT (8.5 38.5),EU,TF,50.8425524182155,C,0.0,151.95308,28.04692,0.17870519
grid_000167,7.0,38.5,POINT (7 38.5),EU,SS,130.85068750317907,C,0.0,145.37314,34.62686,0.18068647
grid_000168,10.0,44.5,POINT (10 44.5),EU,NF,610.5090221266628,C,0.0,125.985985,54.014015,0.6451956
grid_000169,10.0,41.5,POINT (10 41.5),EU,TF,287.0384121338775,C,0.0,107.39073,72.60927,0.28983992
grid_000170,7.0,43.0,POINT (7 43),EU,TF,556.502461414323,A,0.0,152.8029,27.197098,0.23340903
grid_000171,10.0,43.0,POINT (10 43),EU,TF,447.9996069428333,C,0.0,150.70467,29.295334,0.15805064
grid_000172,8.5,43.0,POINT (8.5 43),EU,TF,486.0288103728153,C,0.0,151.48628,28.513718,0.17947802
grid_000173,8.5,41.5,POINT (8.5 41.5),EU,NF,350.99793956369393,C,0.0,134.78516,45.214844,0.17992227
grid_000174,5.5,43.0,POINT (5.5 43),EU,NF,631.0479238736708,A,0.0,143.6296,36.370407,0.20541129
grid_000177,7.0,41.5,POINT (7 41.5),EU,TF,401.12017945165127,C,0.0,149.74759,30.25241,0.13941829
grid_000178,11.5,35.5,POINT (11.5 35.5),AF,TF,360.4456272765203,C,0.0,160.52896,19.471039,0.21805385
grid_000179,11.5,37.0,POINT (11.5 37),AF,NF,211.6902093615248,C,0.0,144.2167,35.783295,0.20602885
grid_000180,13.0,37.0,POINT (13 37),AF,TF,178.13973206472284,C,0.0,160.46262,19.537384,0.204837
grid_000181,13.0,35.5,POINT (13 35.5),AF,TF,295.04699818159406,C,0.0,161.95958,18.04042,0.19955114
grid_000182,19.0,37.0,POINT (19 37),AF,SS,134.06224330645531,C,0.0,57.63612,57.63612,0.038045987
grid_000183,16.0,37.0,POINT (16 37),AF,TF,31.87545412302196,C,0.0,62.841373,62.841373,0.12012729
grid_000184,17.5,35.5,POINT (17.5 35.5),AF,TF,220.09540480935445,C,0.0,37.921036,37.921036,0.11889045
grid_000185,17.5,37.0,POINT (17.5 37),AF,TF,63.095263503340924,C,0.0,44.025417,44.025417,0.12190468
grid_000186,14.5,37.0,POINT (14.5 37),AF,TF,86.40027834427073,A,0.0,153.39093,26.60907,0.5757939
grid_000187,14.5,35.5,POINT (14.5 35.5),AF,NF,218.74991443741837,C,0.0,146.54779,33.45221,0.42848384
grid_000188,16.0,35.5,POINT (16 35.5),AF,TF,197.51290657723618,C,0.0,38.86943,38.86943,0.10502376
grid_000189,10.0,37.0,POINT (10 37),AF,TF,163.41072024022785,C,0.0,163.76186,16.238144,0.33191478
grid_000190,10.0,38.5,POINT (10 38.5),AF,TF,5.124386838582348,C,0.0,159.56447,20.435532,0.1377117
grid_000191,10.0,40.0,POINT (10 40),EU,SS,132.98618950531963,C,0.0,140.3433,39.656693,0.13921702
grid_000192,13.0,38.5,POINT (13 38.5),AF,TF,11.683739428527797,C,0.0,158.63121,21.36879,0.48493204
grid_000193,11.5,38.5,POINT (11.5 38.5),AF,TF,53.93263331905715,C,0.0,156.97949,23.020508,0.22354777
grid_000194,19.0,38.5,POINT (19 38.5),AF,SS,11.626758850910814,C,0.0,70.86496,70.86496,0.062791556
grid_000195,17.5,38.5,POINT (17.5 38.5),EU,TF,30.39221197545767,C,0.0,65.909904,65.909904,0.20758018
grid_000196,16.0,40.0,POINT (16 40),EU,NF,182.6686520273247,C,0.0,143.98042,36.019577,0.72451186
grid_000197,16.0,38.5,POINT (16 38.5),EU,TF,38.631812685450626,C,0.0,46.070316,46.070316,0.57209104
grid_000198,17.5,40.0,POINT (17.5 40),EU,TF,100.30510166943964,C,0.0,64.423904,64.423904,0.18317938
grid_000199,11.5,44.5,POINT (11.5 44.5),EU,NF,602.6808956092227,C,0.0,9.672293,9.672293,0.36463037
grid_000200,13.0,41.5,POINT (13 41.5),EU,TF,298.32105681367625,C,0.0,146.29332,33.70668,0.30276442
grid_000201,11.5,41.5,POINT (11.5 41.5),EU,TF,269.5478881412062,C,0.0,147.56761,32.43239,0.18254177
grid_000202,11.5,43.0,POINT (11.5 43),EU,NF,436.0647765107544,C,0.0,136.69276,43.307236,0.43344104
grid_000203,13.0,43.0,POINT (13 43),EU,NF,454.77905798748026,C,0.0,142.7947,37.205307,0.94644994
grid_000204,14.5,41.5,POINT (14.5 41.5),EU,TF,303.6560000004979,C,0.0,132.37794,47.622055,0.84839195
grid_000205,11.5,40.0,POINT (11.5 40),EU,TF,103.43321821458359,C,0.0,145.56897,34.43103,0.15763614
grid_000206,14.5,38.5,POINT (14.5 38.5),AF,TF,23.209822406200384,C,0.0,158.58884,21.411163,0.6530769
grid_000207,14.5,40.0,POINT (14.5 40),EU,TF,137.0855456947743,C,0.0,145.98224,34.01776,0.15054944
grid_000208,13.0,40.0,POINT (13 40),EU,TF,136.81193511361965,C,0.0,145.98668,34.01332,0.1737149
grid_000209,41.5,38.5,POINT (41.5 38.5),AR,TF,0.1622086734569447,C,0.0,23.411654,23.411654,0.27375674
grid_000210,43.0,35.5,POINT (43 35.5),AR,NF,147.16770801550234,C,0.0,33.619106,33.619106,0.10730976
grid_000211,41.5,35.5,POINT (41.5 35.5),AR,SS,285.08084557804386,C,0.0,26.26281,26.26281,0.1966452
grid_000212,43.0,37.0,POINT (43 37),AR,SS,71.77906441401514,C,0.0,28.428368,28.428368,0.19284645
grid_000213,40.0,35.5,POINT (40 35.5),AR,NF,324.45154478671293,C,0.0,35.708496,35.708496,0.17747588
grid_000214,41.5,37.0,POINT (41.5 37),AR,TF,152.1345724294433,C,0.0,29.956953,29.956953,0.21649466
grid_000215,43.0,40.0,POINT (43 40),EU,NF,199.86868014628277,C,0.0,143.07921,36.92079,0.2649868
grid_000217,44.5,40.0,POINT (44.5 40),EU,TF,268.83513322891747,C,0.0,32.597404,32.597404,0.012303977
grid_000218,43.0,38.5,POINT (43 38.5),EU,TF,58.95751591774925,C,0.0,25.732662,25.732662,0.031250928
grid_000219,44.5,37.0,POINT (44.5 37),EU,NF,33.75031502947842,C,0.0,120.84615,59.153847,0.13336691
grid_000220,44.5,38.5,POINT (44.5 38.5),EU,TF,142.6255859390631,C,0.0,38.431377,38.431377,0.0052131237
grid_000222,34.0,35.5,POINT (34 35.5),AT,TF,92.0494166223929,C,0.0,52.66229,52.66229,0.18026048
grid_000223,35.5,35.5,POINT (35.5 35.5),AT,TF,0.3213913960296971,C,0.0,49.373924,49.373924,0.18182936
grid_000224,37.0,35.5,POINT (37 35.5),AR,TF,53.227356085546845,C,0.0,36.294533,36.294533,0.29187363
grid_000225,40.0,38.5,POINT (40 38.5),AR,TF,21.493898215286976,C,0.0,26.557547,26.557547,0.7636908
grid_000226,37.0,38.5,POINT (37 38.5),AT,NF,96.64915097653336,C,0.0,55.08071,55.08071,0.286229
grid_000227,38.5,37.0,POINT (38.5 37),AR,NF,118.28601713212106,C,0.0,47.35195,47.35195,0.20738792
grid_000228,40.0,37.0,POINT (40 37),AR,NF,175.04193781005014,C,0.0,46.151035,46.151035,0.18955192
grid_000229,38.5,38.5,POINT (38.5 38.5),AT,NF,32.79648276111355,C,0.0,25.486876,25.486876,0.434151
grid_000230,31.0,38.5,POINT (31 38.5),AT,NF,234.01325648109588,C,0.0,56.254078,56.254078,0.6449335
grid_000231,34.0,38.5,POINT (34 38.5),AT,SS,277.5789317457152,C,0.0,53.151264,53.151264,0.12330055
grid_000232,34.0,37.0,POINT (34 37),AT,NF,218.46029668745578,C,0.0,58.582874,58.582874,0.22268376
grid_000233,32.5,37.0,POINT (32.5 37),AT,NF,268.73304292830306,C,0.0,60.773014,60.773014,0.16168442
grid_000234,32.5,38.5,POINT (32.5 38.5),AT,NF,257.3152107486353,C,0.0,61.037003,61.037003,0.14246461
grid_000235,35.5,38.5,POINT (35.5 38.5),AT,NF,166.75866744732207,C,0.0,23.499218,23.499218,0.4165749
grid_000236,37.0,37.0,POINT (37 37),AR,NF,33.92184126028489,C,0.0,21.97304,21.97304,0.7744134
grid_000237,35.5,37.0,POINT (35.5 37),AT,NF,91.23019853436776,C,0.0,22.15219,22.15219,0.6138546
grid_000238,23.5,46.0,POINT (23.5 46),EU,NF,500.55416943949285,C,0.0,81.53944,81.53944,0.17217211
grid_000239,25.0,46.0,POINT (25 46),EU,NF,500.55835379312845,B,0.0,51.42289,51.42289,0.40586826
grid_000240,26.5,44.5,POINT (26.5 44.5),EU,NF,416.846777979641,C,0.0,82.33975,82.33975,0.18551515
grid_000241,25.0,44.5,POINT (25 44.5),EU,SS,458.6625044406017,C,0.0,64.49987,64.49987,0.15767427
grid_000242,28.0,46.0,POINT (28 46),EU,SS,500.5667225004839,C,0.0,66.298744,66.298744,0.1158898
grid_000243,26.5,46.0,POINT (26.5 46),EU,NF,500.5625381467933,B,0.0,81.1969,81.1969,0.36071876
grid_000244,32.5,44.5,POINT (32.5 44.5),EU,NF,395.0134373001689,C,0.0,82.6195,82.6195,0.13707879
grid_000245,31.0,46.0,POINT (31 46),EU,NF,500.57509120794714,C,0.0,81.55442,81.55442,0.10944244
grid_000246,32.5,46.0,POINT (32.5 46),EU,TF,500.57927556171904,C,0.0,52.624214,52.624214,0.1940794
grid_000247,29.5,40.0,POINT (29.5 40),AT,NF,80.16991756517204,C,0.0,81.827255,81.827255,0.3507179
grid_000248,32.5,43.0,POINT (32.5 43),EU,TF,231.46135699729786,C,0.0,60.143757,60.143757,0.15699053
grid_000249,31.0,43.0,POINT (31 43),EU,TF,261.47965394848364,C,0.0,59.688183,59.688183,0.19159411
grid_000250,28.0,41.5,POINT (28 41.5),EU,TF,97.57498129795326,C,0.0,63.529213,63.529213,0.1896494
grid_000251,29.5,43.0,POINT (29.5 43),EU,SS,251.34379298471833,C,0.0,70.71252,70.71252,0.15711641
grid_000252,31.0,41.5,POINT (31 41.5),EU,TF,98.70285400663035,C,0.0,63.415623,63.415623,0.21869673
grid_000253,29.5,41.5,POINT (29.5 41.5),EU,SS,85.57293570506343,C,0.0,74.75892,74.75892,0.16479748
grid_000254,31.0,44.5,POINT (31 44.5),EU,TF,423.04727123169187,C,0.0,54.92431,54.92431,0.15232195
grid_000255,26.5,43.0,POINT (26.5 43),EU,TF,253.43891626856782,C,0.0,64.441345,64.441345,0.19973838
