ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm162163,21.24,40.75,POINT (21.24 40.75),EU,NF,245.0,C,66.0,68.61015,2.6101532,0.829295
wsm162169,16.73,38.27,POINT (16.73 38.27),EU,SS,83.0,C,113.0,111.85953,1.1404724,0.74933326
wsm162180,23.52,35.14,POINT (23.52 35.14),AS,SS,20.0,C,176.0,178.70479,2.7047882,0.8096897
wsm162289,7.29,44.41,POINT (7.29 44.41),EU,TF,670.0,C,107.0,105.35128,1.6487198,0.8150538
wsm162441,29.62,36.01,POINT (29.62 36.01),AT,SS,38.0,C,178.0,179.32913,1.3291321,0.8197008
wsm162476,19.3,41.29,POINT (19.3 41.29),EU,TS,262.0,C,50.999996,45.109005,5.890991,0.7649526
wsm162505,19.96,37.25,POINT (19.96 37.25),AF,TF,69.0,C,43.999996,49.37538,5.3753853,0.7567158
wsm162557,19.83,37.65,POINT (19.83 37.65),AF,TF,32.0,C,77.0,84.1183,7.1183014,0.84475076
wsm162592,25.58,34.1,POINT (25.58 34.1),AF,TF,17.0,C,176.0,0.8070698,4.807068,0.8241446
wsm163025,23.48,37.81,POINT (23.48 37.81),AS,NF,84.0,C,79.0,93.26853,14.268532,0.84039134
wsm163347,-1.2,46.08,POINT (-1.2 46.08),EU,SS,1096.0,C,132.0,139.01405,7.0140533,0.8166827
wsm163579,23.62,38.85,POINT (23.62 38.85),AS,SS,37.0,C,110.0,85.81356,24.18644,0.8223537
wsm163699,22.91,36.7,POINT (22.91 36.7),AS,NF,117.0,C,167.0,157.82878,9.171219,0.7882838
wsm163788,22.93,39.27,POINT (22.93 39.27),EU,NF,43.0,C,112.0,101.0087,10.9913025,0.8033029
wsm163809,21.86,38.18,POINT (21.86 38.18),AS,NF,33.0,C,45.0,47.510143,2.5101433,0.9069311
wsm163810,21.0,41.26,POINT (21 41.26),EU,NS,291.0,C,25.999998,24.815151,1.1848469,0.78166294
wsm163812,20.98,41.11,POINT (20.98 41.11),EU,NF,283.0,C,15.0,22.889963,7.889963,0.8003375
wsm163826,22.87,38.6,POINT (22.87 38.6),EU,SS,7.0,C,90.0,93.97146,3.9714584,0.91979086
wsm163879,15.81,36.77,POINT (15.81 36.77),AF,TF,56.0,C,100.0,99.25785,0.74214935,0.7272154
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,124.92975,7.9297485,0.6583527
wsm164011,11.09,36.55,POINT (11.09 36.55),AF,SS,242.0,C,140.0,139.66052,0.33947754,0.8252275
wsm164031,13.04,36.07,POINT (13.04 36.07),AF,NS,252.0,C,150.0,142.62067,7.3793335,0.800633
wsm164108,29.15,40.26,POINT (29.15 40.26),AT,NF,48.0,C,75.0,100.13164,25.131638,0.76722926
wsm164152,21.62,44.46,POINT (21.62 44.46),EU,NS,542.0,C,84.0,84.69688,0.6968765,0.7130841
wsm164202,23.73,39.23,POINT (23.73 39.23),AS,SS,24.0,C,92.00001,90.67167,1.3283386,0.90050673
wsm164406,9.91,44.17,POINT (9.91 44.17),EU,NF,576.0,C,137.0,124.12216,12.877838,0.78213716
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,149.0584,10.058395,0.8809672
wsm164440,29.25,40.66,POINT (29.25 40.66),AT,SS,19.0,C,138.0,121.82634,16.17366,0.8351432
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,142.01054,0.9894562,0.66350317
wsm165075,7.37,44.89,POINT (7.37 44.89),EU,NF,715.0,C,3.0,168.43794,14.5620575,0.7552809
wsm165180,37.59,47.06,POINT (37.59 47.06),EU,SS,694.0,C,148.0,150.27788,2.2778778,0.7818568
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,135.22334,11.223343,0.6999515
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,148.71019,5.28981,1.03352
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,144.89279,6.8927917,1.0258461
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,146.13264,2.1326447,1.0212095
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,141.87314,1.8731384,1.0237945
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,147.77592,1.2240753,1.037396
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,159.46907,17.53093,1.0002753
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,147.86536,5.1346436,1.0262018
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,155.23952,12.760483,1.0203638
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,148.35127,15.648727,1.0238185
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,147.21002,0.21002197,1.0203856
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,147.94878,8.051224,1.0254668
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,147.2646,3.2646027,1.0377187
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,130.34099,12.340988,1.0225663
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,148.91946,2.080536,1.0146554
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,148.47537,15.524628,1.0193866
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,162.22137,4.7786255,0.99999774
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,152.96489,1.0351105,1.0271568
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,179.4233,10.576706,0.9860922
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,136.90268,3.9026794,0.9778343
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,172.73276,13.267242,0.97706884
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,149.91704,15.082962,1.0281739
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,151.55228,2.4477234,1.0206317
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,147.08333,6.9166718,1.0244467
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,165.15355,4.846451,1.0035189
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,150.77582,25.224182,0.9087678
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,145.16035,1.1603546,1.0195897
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,144.03421,3.0342102,0.9410243
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,146.05255,2.0525513,1.0469903
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,145.57565,6.424347,1.0175191
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,145.59406,3.5940552,1.007276
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,11.975165,17.024834,0.88269424
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,156.78293,15.217072,0.9785326
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,144.82422,5.8242188,1.0112178
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,151.64874,3.3512573,1.0049715
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,156.35732,14.642685,0.99490714
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,147.56285,10.562851,0.9900167
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,152.09935,6.90065,0.9880178
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,148.10902,3.890976,1.0357091
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,148.42352,12.576477,1.0316249
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,154.45578,2.54422,1.0341479
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,2.8170538,26.182945,0.9117623
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,149.88959,8.110413,1.0230867
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,146.99623,2.996231,0.9874254
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,147.26797,3.2679749,1.0358944
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,149.92796,9.072037,1.0111989
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,153.5595,9.559494,0.9333435
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,145.94081,7.059189,1.0082618
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,165.33563,14.664368,0.9996599
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,21.347937,0.65206146,0.85488886
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,144.6688,6.6687927,1.0337845
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,159.61171,9.38829,1.0210433
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,153.47543,7.5245667,1.0054915
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,135.19144,0.19143677,1.0112387
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,84.59314,0.59313965,0.7746529
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,104.6304,22.369598,0.7861286
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,168.218,20.781998,0.9868846
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,114.94519,8.94519,0.9892969
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,84.841484,9.841484,0.774324
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,147.5109,1.5108948,1.011478
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,154.39378,9.606216,1.0070387
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,154.6465,11.3535,0.9991997
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,132.14905,0.14904785,0.99389195
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,90.09898,10.901016,0.9003383
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,136.56992,4.569916,1.0061233
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,149.70135,1.298645,1.0294815
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,149.22203,9.777969,1.0387402
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,96.523705,7.5237045,0.9185789
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,36.137386,9.137386,0.7619749
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.67825,0.6782532,0.81956637
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,35.450737,3.450737,0.8862131
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,35.72211,0.72211075,0.8917024
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,35.31003,1.6899643,0.8870348
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,43.891354,27.108646,0.6759012
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,47.35461,8.645386,0.86955935
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,39.006783,1.9932175,0.9059817
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,37.573254,1.5732536,0.9261067
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,36.974483,1.0255165,0.9054238
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,42.4016,0.5984001,0.8772861
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,41.41444,0.41444016,0.88216317
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,149.56686,20.433136,1.0064107
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,43.64439,0.35560608,0.885697
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,38.748363,0.2516365,0.8985576
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,97.62385,12.376152,0.8666662
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,36.697727,1.3022728,0.8423744
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,132.24533,9.245331,0.7298722
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,152.32324,9.676758,1.0322511
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,151.07037,3.9296265,1.0015107
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,151.59485,2.4051514,1.023297
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,134.67953,13.679535,0.86146235
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.55846,4.4415436,1.0323131
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,149.99274,21.007263,1.0204709
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,159.34462,16.65538,0.98935586
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,157.3804,7.6195984,1.0521334
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,129.64827,4.6482697,0.9974808
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,3.5710905,4.4289093,0.7989488
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,151.94736,7.052643,1.0397421
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,160.12335,21.876648,0.9844731
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,140.20264,1.2026367,1.027262
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,157.33821,13.661789,1.0170928
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,139.86218,9.862183,0.98488647
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,148.42857,11.571426,1.0420533
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,130.26903,9.269028,0.94221973
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,154.55466,2.445343,1.0134009
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.3849,30.615097,0.91255176
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,159.37378,16.62622,1.001852
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,149.11859,4.8814087,1.0269352
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,152.49979,1.5002136,1.0008845
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,155.14906,0.8509369,0.8280654
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,147.88701,10.112991,0.92677593
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,150.96075,0.9607544,1.0394838
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,179.65121,8.348785,0.9622965
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,152.9992,8.000793,1.0191414
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,148.29753,4.297531,1.0008682
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,99.63782,4.3621826,0.86635876
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,150.00008,3.0000763,0.98476833
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,149.07494,10.925064,1.0107572
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,158.27985,16.720154,1.0098628
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,152.1404,13.859604,1.0195446
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,95.82711,3.1728973,0.8619092
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,121.29259,13.292587,0.84652853
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,121.26051,2.2605133,0.83800054
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,99.61968,5.3803177,0.8754883
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,138.04553,8.045532,1.0207427
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,146.89813,9.101868,1.0267112
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,164.00864,7.0086365,0.8066757
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,179.30568,6.6943207,0.7161244
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,159.79958,9.200424,1.0102075
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,32.71615,1.7161503,0.74105793
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,159.28163,0.28163147,0.8105328
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,104.08424,14.915756,0.8993833
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,15.077876,21.92212,0.7038269
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,157.27744,8.722565,0.99594426
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,100.74622,2.2537766,0.8856828
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,9.480895,22.519104,0.7402658
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,32.64184,2.358158,0.85189456
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,20.050081,0.94991875,0.7462537
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,125.35873,9.3587265,0.96084815
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,87.613976,0.61398315,0.9229987
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,175.53137,0.46862793,0.73863786
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,163.88403,10.115967,0.81793433
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,106.09479,10.905212,0.89629817
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,148.91245,11.087555,0.9763322
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,149.00912,10.990875,0.99213225
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,148.87292,4.872925,1.0036626
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,144.54437,8.544373,0.9697387
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,146.2798,0.27980042,1.0213907
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,147.96388,2.9638824,0.99443126
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,149.27805,1.7219543,0.9991853
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,142.89905,0.10095215,0.9797824
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.11813,5.1181335,1.0190082
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.11427,7.114273,1.0143348
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,145.01944,8.01944,1.0299765
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,152.04276,12.957245,0.98752517
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,148.5021,4.4978943,1.0402194
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,149.64507,0.6450653,1.0063047
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,97.38229,6.6177063,0.7814477
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,85.8155,4.1845016,0.7757553
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,146.21356,3.786438,1.0409285
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,145.82965,1.1703491,1.0467241
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,149.41788,7.582123,1.0684147
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.97319,16.02681,0.9791715
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,146.19626,14.803741,1.0210866
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,69.3211,25.67891,0.23501797
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,145.9737,3.0263062,1.0291452
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.23326,7.766739,1.0030546
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,148.21901,10.780991,1.0174117
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,103.98545,17.01455,0.8949228
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,103.81467,14.185333,0.88524705
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.93378,16.933777,0.7731123
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,147.31601,10.6839905,0.9991428
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,103.96232,9.037682,0.91540354
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,103.314476,1.685524,0.8913787
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,108.73395,25.266052,0.8162332
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,103.452065,0.5479355,0.91154045
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,105.08118,10.918823,0.9077232
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,106.01862,18.981377,0.87699497
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,125.417046,0.4170456,0.9025281
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,98.76361,8.763611,0.79358137
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.831505,19.831512,0.85566056
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,142.90086,17.099136,0.79914755
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.7583,14.241699,0.90199035
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,145.55057,7.5505676,0.98548716
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,104.53659,31.46341,0.7901925
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,146.76366,11.236343,0.9916127
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.55121,6.4487915,0.90903807
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.66238,10.337616,1.0175707
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,11.805244,6.8052444,0.86577564
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,88.75606,4.7560577,0.7782976
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.95313,14.953133,0.80743754
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,84.34426,5.344261,0.88156706
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,101.37507,2.6249313,0.9021858
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,3.9453511,0.9453511,0.86989206
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,152.54596,3.5459595,0.80770904
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,13.167483,2.8325167,0.8229945
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,160.25493,8.254929,0.8470704
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,159.84412,8.155884,0.8278101
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,154.69978,13.300217,0.9331934
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,146.05132,4.9486847,0.6698221
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,111.78552,10.214478,0.8584696
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,75.45127,25.451271,0.8332906
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,105.967224,6.032776,0.88347405
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,13.560881,0.4391184,0.8557608
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,91.37794,3.6220703,0.89955676
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,147.76105,9.238953,1.0129639
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,152.54016,3.4598389,1.0069529
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,150.69312,0.69311523,0.9987611
