ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,22.81158,14.811581,0.8782901
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,22.24619,13.246189,0.72615105
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,8.4815035,10.481506,0.77849096
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,139.64911,8.649109,0.68457735
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,142.99252,9.992523,0.5734772
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,42.87036,2.1296387,0.6619835
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,35.69719,2.3028107,0.7757287
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,18.5118,15.511801,0.87999463
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,27.326239,14.32624,0.84728026
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,158.48492,11.484924,0.8363065
wsm155579,5.63,35.81,POINT (5.63 35.81),AF,SS,148.0,C,154.0,162.01935,8.019348,0.87843263
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,161.47493,8.47493,0.85354376
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,90.00127,11.9987335,0.87839794
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,75.35493,3.354927,0.8538967
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,13.032994,4.9670057,0.7996006
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,19.175686,19.175686,0.86609304
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,155.79807,11.201935,0.9821007
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,8.072601,4.9273977,0.8032467
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,87.46678,16.533218,0.8947015
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,147.58432,2.58432,0.45983118
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,23.330614,9.330615,0.86072683
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,175.71313,13.713135,0.83566856
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,35.211586,6.211588,0.84101504
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,5.158108,20.158112,0.8712493
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,4.5710535,9.57106,0.84215724
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,66.69055,11.309448,0.9618854
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,127.51384,2.4861603,0.8021316
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,16.067541,11.067541,0.86075413
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,150.88794,7.1120605,0.84777117
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,77.29476,2.7052383,0.8660296
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,0.12415681,27.12416,0.8348197
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,0.13566399,11.135666,0.7258563
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,137.19733,67.19733,0.3177873
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,69.48497,4.51503,0.8963705
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,85.93366,12.066338,0.8927176
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,166.06038,11.060379,0.8292494
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,121.614044,8.614044,0.8103838
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,138.12515,3.1251526,0.7271822
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,153.42491,1.5750885,0.42104462
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,62.82409,9.824089,0.8704526
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,139.6788,16.678802,0.49936748
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,22.50447,4.495529,0.75047946
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,75.8327,4.8327026,0.88753366
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,78.332375,5.6676254,0.8826882
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,102.02849,6.971512,0.79885054
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,16.593077,7.5930767,0.7123412
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,39.299347,4.7006493,0.7355604
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,127.31355,5.686447,0.93500423
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,137.2413,10.2413025,0.83822954
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,17.516253,21.483747,0.6687678
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,64.55938,6.5593834,0.89769924
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,172.60985,2.390152,0.81283814
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,79.6455,5.6455,0.9673481
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,139.27975,5.2797546,0.78222924
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,78.93367,9.066322,0.904721
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,95.29666,13.703339,0.90607524
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,140.09009,11.090088,0.7051383
wsm158759,28.92,37.05,POINT (28.92 37.05),AT,NF,46.0,C,79.0,81.37986,2.37986,0.87090755
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,135.68501,7.685013,0.72472554
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,135.38998,8.389984,0.72967684
wsm159336,20.89,32.33,POINT (20.89 32.33),AF,SS,376.0,C,135.0,132.31306,2.6869354,0.79295653
wsm159435,36.62,40.8,POINT (36.62 40.8),EU,SS,38.0,C,145.0,145.42291,0.4229126,0.7534013
wsm159515,28.99,39.12,POINT (28.99 39.12),AT,NF,134.0,C,120.0,100.604004,19.395996,0.8581494
wsm159732,20.0,38.11,POINT (20 38.11),EU,SS,23.0,C,74.0,75.93581,1.9358063,0.9085173
wsm159777,24.47,39.03,POINT (24.47 39.03),AS,NS,91.0,C,101.0,85.7951,15.204903,0.9128957
wsm159785,24.07,35.63,POINT (24.07 35.63),AS,SS,94.0,C,180.0,14.192308,14.1923065,0.805797
wsm159804,27.76,40.8,POINT (27.76 40.8),EU,SS,24.0,C,117.0,124.41098,7.41098,0.81420684
wsm159863,20.25,41.38,POINT (20.25 41.38),EU,SS,313.0,C,20.0,29.429886,9.429886,0.8685093
wsm159866,15.54,45.9,POINT (15.54 45.9),EU,TF,774.0,C,12.0,178.88606,13.113937,0.8132483
wsm159950,6.73,44.48,POINT (6.73 44.48),EU,NF,698.0,C,173.0,170.59901,2.4009857,0.8655951
wsm160238,24.1,39.53,POINT (24.1 39.53),AS,NF,34.0,C,93.00001,85.57327,7.426735,0.913177
wsm160243,20.53,38.47,POINT (20.53 38.47),EU,SS,8.0,C,70.0,67.27802,2.7219772,0.936622
wsm160248,20.54,38.77,POINT (20.54 38.77),EU,SS,34.0,C,64.0,62.315933,1.6840668,0.97268736
wsm160254,20.52,38.6,POINT (20.52 38.6),EU,SS,16.0,C,78.0,74.49148,3.508522,0.9631474
wsm160281,20.55,38.46,POINT (20.55 38.46),AS,SS,10.0,C,38.0,59.215157,21.215157,0.86808646
wsm160291,20.55,38.76,POINT (20.55 38.76),EU,SS,34.0,C,59.0,62.46918,3.469181,0.96358943
wsm160298,20.53,38.63,POINT (20.53 38.63),EU,SS,19.0,C,72.0,73.598854,1.5988541,0.9645931
wsm160371,20.49,38.75,POINT (20.49 38.75),EU,NF,31.0,C,177.0,177.68741,0.68740845,0.86490595
wsm160374,20.47,38.78,POINT (20.47 38.78),EU,NF,34.0,C,175.0,178.1301,3.1300964,0.8759701
wsm160376,20.59,38.6,POINT (20.59 38.6),EU,SS,20.0,C,67.0,71.24485,4.24485,0.97748566
wsm160530,37.75,38.82,POINT (37.75 38.82),AT,SS,94.0,C,25.999998,37.623405,11.623407,0.7665862
wsm160599,40.13,39.27,POINT (40.13 39.27),AT,SS,31.0,C,178.0,11.703618,13.703613,0.85319406
wsm160637,40.22,39.26,POINT (40.22 39.26),AT,SS,25.0,C,91.0,79.59737,11.402634,0.90205365
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,135.20052,21.200516,0.55443263
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,134.9384,15.9384,0.54937786
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,136.29367,21.29367,0.57211864
wsm160694,40.31,39.16,POINT (40.31 39.16),AT,NF,28.0,C,66.0,76.998604,10.998604,0.87633926
wsm160720,37.92,38.88,POINT (37.92 38.88),AT,SS,93.0,C,20.0,30.004929,10.004929,0.86268836
wsm160762,21.06,37.8,POINT (21.06 37.8),AS,SS,67.0,C,87.99999,81.93498,6.06501,1.0026808
wsm160803,20.55,39.04,POINT (20.55 39.04),EU,SS,64.0,C,55.0,57.198647,2.1986465,0.9305221
wsm160882,13.58,38.35,POINT (13.58 38.35),AF,TF,37.0,C,138.0,149.02563,11.025635,0.8636627
wsm160910,15.47,37.77,POINT (15.47 37.77),EU,TF,14.0,C,140.0,133.17787,6.8221283,0.8117532
wsm160911,15.43,37.78,POINT (15.43 37.78),EU,TF,12.0,C,138.0,132.21497,5.785034,0.8303783
wsm160985,27.46,35.44,POINT (27.46 35.44),AS,SS,83.0,C,6.9999995,15.18649,8.186491,0.8726654
wsm161039,19.89,37.42,POINT (19.89 37.42),AF,SS,55.0,C,62.000004,53.853073,8.146931,0.876915
wsm161108,12.03,36.46,POINT (12.03 36.46),AF,SS,245.0,C,134.0,141.54701,7.5470123,0.8368101
wsm161129,20.2,38.3,POINT (20.2 38.3),EU,SS,22.0,C,60.999996,68.473656,7.4736595,0.9245543
wsm161199,18.42,42.89,POINT (18.42 42.89),EU,TF,416.0,C,15.0,16.398333,1.3983326,0.7648532
wsm161247,34.33,39.72,POINT (34.33 39.72),AT,SS,160.0,C,142.0,139.54312,2.4568787,0.7323572
wsm161302,14.67,36.14,POINT (14.67 36.14),AF,SS,148.0,C,128.0,132.55257,4.5525665,0.80921954
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,135.37892,15.3789215,0.61706114
wsm161516,21.91,38.35,POINT (21.91 38.35),AS,NF,22.0,C,80.0,86.77211,6.77211,0.9891237
wsm161692,14.86,36.99,POINT (14.86 36.99),AF,SS,60.0,C,149.0,150.35204,1.3520355,0.828642
wsm161815,17.42,43.05,POINT (17.42 43.05),EU,TF,434.0,C,177.0,179.82085,2.8208466,0.8296763
wsm161847,21.9,38.39,POINT (21.9 38.39),EU,NS,23.0,C,80.99999,88.71233,7.7123413,0.9484176
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,140.17361,14.1736145,0.5911435
wsm162163,21.24,40.75,POINT (21.24 40.75),EU,NF,245.0,C,66.0,68.954025,2.9540253,0.9132071
wsm162169,16.73,38.27,POINT (16.73 38.27),EU,SS,83.0,C,113.0,114.524734,1.5247345,0.82616377
wsm162180,23.52,35.14,POINT (23.52 35.14),AS,SS,20.0,C,176.0,14.590366,18.590363,0.8334712
wsm162289,7.29,44.41,POINT (7.29 44.41),EU,TF,670.0,C,107.0,109.04329,2.0432892,0.81785923
wsm162441,29.62,36.01,POINT (29.62 36.01),AT,SS,38.0,C,178.0,11.186215,13.186218,0.76498336
wsm162476,19.3,41.29,POINT (19.3 41.29),EU,TS,262.0,C,50.999996,62.02491,11.024914,0.8353415
wsm162505,19.96,37.25,POINT (19.96 37.25),AF,TF,69.0,C,43.999996,47.906925,3.906929,0.91429234
wsm162557,19.83,37.65,POINT (19.83 37.65),AF,TF,32.0,C,77.0,76.57304,0.4269638,0.88706577
wsm162592,25.58,34.1,POINT (25.58 34.1),AF,TF,17.0,C,176.0,15.576504,19.576508,0.8417236
wsm163025,23.48,37.81,POINT (23.48 37.81),AS,NF,84.0,C,79.0,82.84019,3.840187,0.905411
wsm163347,-1.2,46.08,POINT (-1.2 46.08),EU,SS,1096.0,C,132.0,140.66434,8.664337,0.81994367
wsm163579,23.62,38.85,POINT (23.62 38.85),AS,SS,37.0,C,110.0,91.55062,18.449379,0.8594119
wsm163699,22.91,36.7,POINT (22.91 36.7),AS,NF,117.0,C,167.0,165.79376,1.2062378,0.7970343
wsm163788,22.93,39.27,POINT (22.93 39.27),EU,NF,43.0,C,112.0,102.618996,9.381004,0.935952
wsm163809,21.86,38.18,POINT (21.86 38.18),AS,NF,33.0,C,45.0,49.335674,4.3356743,0.9645409
wsm163810,21.0,41.26,POINT (21 41.26),EU,NS,291.0,C,25.999998,37.58827,11.58827,0.85600436
wsm163812,20.98,41.11,POINT (20.98 41.11),EU,NF,283.0,C,15.0,31.790054,16.790054,0.8565994
wsm163826,22.87,38.6,POINT (22.87 38.6),EU,SS,7.0,C,90.0,89.41526,0.5847397,0.9776996
wsm163879,15.81,36.77,POINT (15.81 36.77),AF,TF,56.0,C,100.0,94.783455,5.216545,0.80386174
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,132.97176,15.971756,0.5002928
wsm164011,11.09,36.55,POINT (11.09 36.55),AF,SS,242.0,C,140.0,143.98175,3.9817505,0.84089994
wsm164031,13.04,36.07,POINT (13.04 36.07),AF,NS,252.0,C,150.0,149.93912,0.06088257,0.8208932
wsm164108,29.15,40.26,POINT (29.15 40.26),AT,NF,48.0,C,75.0,76.525085,1.5250854,0.85996103
wsm164152,21.62,44.46,POINT (21.62 44.46),EU,NS,542.0,C,84.0,84.02364,0.023643494,0.79404724
wsm164202,23.73,39.23,POINT (23.73 39.23),AS,SS,24.0,C,92.00001,83.23406,8.765945,0.9513259
wsm164406,9.91,44.17,POINT (9.91 44.17),EU,NF,576.0,C,137.0,129.99057,7.00943,0.7209629
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,154.96825,15.968246,0.6725681
wsm164440,29.25,40.66,POINT (29.25 40.66),AT,SS,19.0,C,138.0,118.571396,19.428604,0.8014693
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,146.43991,3.439911,0.53722954
wsm165075,7.37,44.89,POINT (7.37 44.89),EU,NF,715.0,C,3.0,175.63287,7.3671265,0.80749
wsm165180,37.59,47.06,POINT (37.59 47.06),EU,SS,694.0,C,148.0,151.76453,3.7645264,0.80342793
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,136.8208,12.820801,0.7389968
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,151.51323,2.4867706,1.0146327
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,148.5244,10.524399,1.0136254
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,149.9585,5.958496,0.981671
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,140.06038,0.06037903,1.0047323
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,148.56522,0.43478394,0.9971146
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,161.12715,15.8728485,0.98570985
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,150.73572,2.2642822,1.000069
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,156.57745,11.422546,0.945668
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,149.69826,14.301743,0.9653394
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,150.41853,3.4185333,0.9815194
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,149.04007,6.9599304,0.9858626
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,156.39554,12.395538,1.0094777
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,136.87996,18.87996,0.92886555
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,146.97476,4.025238,1.0290029
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,150.0561,13.943893,1.001095
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,168.41245,1.4124451,0.8864875
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,158.24356,4.243561,0.98537654
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,165.4325,24.567505,0.81668234
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,137.0182,4.0182037,0.99980235
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,166.8088,19.191193,0.8867312
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,150.21944,14.780563,1.0270721
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,156.95845,2.9584503,1.0080228
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,149.4721,4.527893,0.993814
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,171.12416,1.1241608,0.8871384
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,147.34406,28.655945,0.9227207
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,147.6734,3.6734009,0.9833194
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,143.684,2.6840057,0.8464656
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,147.38278,3.382782,1.0158641
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,146.87439,5.1256104,1.0205972
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,145.67902,3.679016,1.0033932
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,25.773733,3.226265,0.94892836
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,158.94635,13.05365,0.9958044
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,149.20245,10.202454,1.0000042
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,155.48595,0.48594666,0.9809095
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,156.05727,14.942734,0.9661039
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,149.56367,12.563675,0.9998098
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,159.90477,0.9047699,0.99686307
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,152.29654,0.2965393,1.0317395
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,149.09601,11.903992,0.9237833
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,160.31721,3.317215,0.98717636
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,22.634848,6.3651505,0.8098489
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,151.27588,6.724121,1.0359397
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,151.212,7.2120056,0.9875268
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,148.28659,4.2865906,1.0247538
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,152.0261,6.9739075,1.0257136
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,157.47964,13.479645,0.9820734
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,150.46706,2.5329437,0.97708267
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,160.52733,19.472672,0.9025132
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,29.53165,7.5316525,0.8214505
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,145.48871,7.4887085,1.0229824
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,158.845,10.154999,0.9924635
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,156.33916,4.660843,1.0066898
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,140.18289,5.182892,0.95087624
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,83.41293,0.58706665,0.8526929
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,112.36665,14.633347,0.91790265
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,165.4929,23.507095,0.881924
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,116.22395,10.223953,1.00575
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,81.25287,6.2528687,0.7726135
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,151.06831,5.0683136,0.9984127
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,157.30486,6.6951447,1.0054129
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,157.01657,8.983429,1.0081421
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,134.11218,2.1121826,0.9932985
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,82.72512,18.27488,0.9340468
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,142.29144,10.291443,0.9878117
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,151.45525,0.45524597,1.0457968
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,149.89223,9.107773,1.0494772
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,89.12544,0.1254425,0.9534704
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,35.682064,8.682064,0.88130796
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,11.58885,12.588852,0.7369304
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,42.501785,10.501785,0.9572867
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,44.153065,9.153065,0.96826935
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,43.197594,6.1975975,0.9645824
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,58.88702,12.11298,0.8184821
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,53.682297,2.3176994,0.95811826
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,46.20311,5.2031097,0.9783015
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,45.82932,9.829319,0.96579933
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,48.407974,10.407974,0.9616276
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,50.214752,7.214752,0.95400685
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,49.487274,8.487274,0.93745136
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,150.02417,19.97583,1.011534
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,51.851696,7.8517,0.9349172
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,48.960155,9.9601555,0.97263813
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,91.6269,18.3731,0.8935217
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,48.897736,10.897736,0.96177053
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,140.21313,17.213135,0.623677
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,153.59187,8.408127,1.0319277
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,153.02522,1.9747772,1.0027711
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,155.68541,1.6854095,1.0304465
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,137.01566,16.015656,0.973338
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,149.21461,2.7853851,0.99569345
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,152.62434,18.375656,0.97126055
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,161.85645,14.143555,0.9862034
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,154.7045,10.295502,1.0389574
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,139.94817,14.948166,0.8785988
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,8.150168,0.15016842,0.80716014
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,153.46336,5.5366364,1.0193415
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,159.4775,22.522507,0.9882957
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,146.87799,7.8779907,0.9964221
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,157.99725,13.002747,0.9917784
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,140.51231,10.512314,0.9689436
