ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm00287,26.185,39.027,POINT (26.185 39.027),AS,SS,47.0,B,92.00001,95.87724,3.8772354,0.809545
wsm00288,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,B,92.00001,92.77364,0.77363586,0.8388085
wsm00289,26.302,39.38,POINT (26.302 39.38),AS,NF,17.0,A,72.0,87.304184,15.304184,0.67554194
wsm00290,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,A,94.0,93.139305,0.8606949,0.86349267
wsm00291,26.485,39.12,POINT (26.485 39.12),AS,NF,23.0,B,84.0,91.3508,7.3507996,0.8125476
wsm00292,26.563,39.108,POINT (26.563 39.108),AS,NF,22.0,C,74.0,89.17699,15.176987,0.7092842
wsm00293,24.567,40.633,POINT (24.567 40.633),EU,NF,64.0,B,83.0,94.60558,11.605583,0.7509107
wsm00294,24.583,40.625,POINT (24.583 40.625),EU,NF,63.0,B,84.0,94.84494,10.84494,0.767623
wsm00295,25.492,40.492,POINT (25.492 40.492),EU,NF,38.0,B,84.0,88.85529,4.8552933,0.8201288
wsm00296,25.693,40.43,POINT (25.693 40.43),EU,NF,29.0,B,72.0,87.717,15.717003,0.81906074
wsm00297,25.675,40.425,POINT (25.675 40.425),EU,NF,30.0,A,86.99999,90.62289,3.6228943,0.836043
wsm00298,25.683,40.495,POINT (25.683 40.495),EU,NF,33.0,C,79.0,86.7219,7.721901,0.8436668
wsm00300,25.527,40.477,POINT (25.527 40.477),EU,NF,37.0,C,67.0,85.56873,18.568733,0.82383215
wsm00301,25.545,40.43,POINT (25.545 40.43),EU,NF,32.0,C,84.0,87.07856,3.0785599,0.8503439
wsm00325,25.528,40.433,POINT (25.528 40.433),EU,NF,32.0,B,83.0,88.584526,5.584526,0.823806
wsm00379,7.3,61.517,POINT (7.3 61.517),EU,TF,1196.0,B,101.0,103.94007,2.940071,0.741151
wsm00395,10.75,59.9,POINT (10.75 59.9),EU,TF,1423.0,C,13.999999,13.313128,0.6868706,0.7566068
wsm00404,5.852,50.893,POINT (5.852 50.893),EU,NF,1378.0,C,132.0,131.14761,0.8523865,0.8606172
wsm00408,5.97,51.06,POINT (5.97 51.06),EU,NF,1393.0,C,141.0,131.64394,9.356064,0.8326978
wsm00409,5.903,51.003,POINT (5.903 51.003),EU,NF,1389.0,C,137.0,131.39662,5.6033783,0.8450075
wsm00411,5.84,51.2,POINT (5.84 51.2),EU,SS,1411.0,C,70.0,89.53758,19.537582,0.6955931
wsm00507,22.028,40.033,POINT (22.028 40.033),EU,NF,148.0,B,72.0,80.08926,8.089256,0.80722284
wsm00508,22.203,40.04,POINT (22.203 40.04),EU,NF,137.0,B,83.0,87.547844,4.547844,0.7260836
wsm00509,22.117,40.85,POINT (22.117 40.85),EU,NF,189.0,B,70.0,81.75655,11.756554,0.7873384
wsm00510,22.127,40.053,POINT (22.127 40.053),EU,NF,143.0,C,103.0,105.00234,2.0023422,0.8256357
wsm00511,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,90.0,95.73362,5.7336197,0.79993004
wsm00512,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,34.0,46.449745,12.449745,0.6553185
wsm00513,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,78.0,90.478546,12.478546,0.82710934
wsm00514,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,87.99999,92.21812,4.2181244,0.81866217
wsm00515,23.05,40.683,POINT (23.05 40.683),EU,NF,117.0,B,62.000004,84.481636,22.481632,0.7141969
wsm00517,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,97.0,96.6282,0.37180328,0.85584986
wsm00518,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,74.0,89.80718,15.807182,0.83562845
wsm00520,25.917,40.917,POINT (25.917 40.917),EU,NF,66.0,A,84.0,89.25878,5.2587814,0.7892077
wsm00521,26.057,40.877,POINT (26.057 40.877),EU,NF,58.0,A,83.0,89.549965,6.549965,0.7486303
wsm00655,22.69,61.65,POINT (22.69 61.65),EU,TF,1436.0,B,153.0,151.04854,1.9514618,0.6904547
wsm00658,25.02,60.23,POINT (25.02 60.23),EU,TF,1628.0,C,141.0,146.00314,5.0031433,0.7830939
wsm00690,9.513,50.2,POINT (9.513 50.2),EU,NF,1245.0,C,152.0,147.15927,4.8407288,0.7980959
wsm00694,7.753,48.149,POINT (7.753 48.149),EU,SS,1046.0,C,74.0,86.55706,12.55706,0.76003015
wsm00705,7.94,50.07,POINT (7.94 50.07),EU,TF,1249.0,C,137.0,137.56332,0.563324,0.8545093
wsm00706,6.69,50.65,POINT (6.69 50.65),EU,NF,1334.0,C,38.0,23.908493,14.091507,0.63772714
wsm00707,7.97,50.26,POINT (7.97 50.26),EU,TF,1269.0,C,163.0,144.44748,18.55252,0.8001358
wsm00712,7.99,50.68,POINT (7.99 50.68),EU,NS,1315.0,C,118.0,127.33751,9.337509,0.7896318
wsm00715,7.7,50.18,POINT (7.7 50.18),EU,NF,1265.0,C,129.0,135.11487,6.114868,0.8289021
wsm00717,8.3,50.04,POINT (8.3 50.04),EU,NF,1241.0,C,148.0,142.36438,5.63562,0.84312737
wsm00721,7.21,50.53,POINT (7.21 50.53),EU,NF,1311.0,C,162.0,144.82307,17.176926,0.7765197
wsm00723,6.78,50.96,POINT (6.78 50.96),EU,NF,1365.0,C,25.999998,21.33754,4.6624584,0.6910937
wsm00754,5.51,50.85,POINT (5.51 50.85),EU,NF,1382.0,C,86.0,101.59654,15.596542,0.7301398
wsm00755,6.1,50.43,POINT (6.1 50.43),EU,NF,1324.0,C,132.0,133.5091,1.5090942,0.80700034
wsm00759,13.649,46.63,POINT (13.649 46.63),EU,TF,860.0,C,158.0,166.68903,8.689026,0.68671113
wsm00761,15.167,47.283,POINT (15.167 47.283),EU,SS,930.0,C,149.0,145.11633,3.883667,0.7883039
wsm00765,14.69,47.193,POINT (14.69 47.193),EU,SS,931.0,B,6.9999995,5.5855365,1.414463,0.7623887
wsm00770,5.926,50.813,POINT (5.926 50.813),EU,SS,1368.0,C,131.0,131.42036,0.42036438,0.86981285
wsm00774,5.513,50.632,POINT (5.513 50.632),EU,SS,1359.0,C,122.0,131.66908,9.669083,0.8180327
wsm00802,18.11,47.06,POINT (18.11 47.06),EU,SS,878.0,B,73.0,58.08965,14.910351,0.7301253
wsm01356,9.2,34.6,POINT (9.2 34.6),AF,TS,330.0,C,164.0,157.62108,6.3789215,0.7958121
wsm01357,10.65,35.7,POINT (10.65 35.7),AF,TF,290.0,C,143.0,140.80522,2.1947784,0.8013822
wsm01358,9.8,35.55,POINT (9.8 35.55),AF,TS,254.0,C,103.0,97.34634,5.6536636,0.66118836
wsm01556,10.85,34.0,POINT (10.85 34),AF,TS,451.0,C,150.0,155.14848,5.1484833,0.80150557
wsm01558,10.1,37.25,POINT (10.1 37.25),AF,TF,140.0,C,154.0,159.7939,5.7938995,0.7923576
wsm01559,10.3,36.8,POINT (10.3 36.8),AF,TS,184.0,C,24.999998,15.526116,9.473882,0.7428674
wsm02400,14.36,46.318,POINT (14.36 46.318),EU,TF,840.0,C,78.0,81.98202,3.9820175,0.6843504
wsm02404,15.536,46.195,POINT (15.536 46.195),EU,TF,806.0,C,167.0,165.46817,1.5318298,0.7880002
wsm02411,16.57,42.37,POINT (16.57 42.37),EU,TS,375.0,B,174.0,169.00894,4.9910583,0.7272567
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,99.22133,14.221336,0.7538727
wsm02454,13.197,46.302,POINT (13.197 46.302),EU,TF,818.0,C,155.0,161.58661,6.586609,0.84784746
wsm02455,13.293,46.298,POINT (13.293 46.298),EU,TS,819.0,C,162.0,161.22823,0.7717743,0.844297
wsm02456,13.0,46.25,POINT (13 46.25),EU,TF,809.0,B,178.0,159.20755,18.79245,0.8263488
wsm02457,13.25,46.3,POINT (13.25 46.3),EU,TF,818.0,A,171.0,162.00705,8.99295,0.85961425
wsm02458,13.163,46.295,POINT (13.163 46.295),EU,TF,816.0,C,45.0,43.102882,1.8971176,0.7559679
wsm02459,13.162,46.293,POINT (13.162 46.293),EU,TF,816.0,C,133.0,152.68063,19.680634,0.69671726
wsm02460,13.193,46.26,POINT (13.193 46.26),EU,TF,813.0,C,170.0,164.34901,5.6509857,0.848096
wsm02461,13.203,46.29,POINT (13.203 46.29),EU,TF,816.0,C,161.0,161.6828,0.6828003,0.861387
wsm02462,13.293,46.348,POINT (13.293 46.348),EU,TF,824.0,C,167.0,166.35112,0.64888,0.8605811
wsm02463,13.245,46.307,POINT (13.245 46.307),EU,TF,819.0,C,167.0,164.63927,2.360733,0.8706812
wsm02464,13.152,46.242,POINT (13.152 46.242),EU,TF,810.0,C,159.0,161.13809,2.138092,0.83599967
wsm02465,13.178,46.29,POINT (13.178 46.29),EU,TF,816.0,C,36.0,41.829353,5.8293533,0.7340978
wsm02466,13.185,46.29,POINT (13.185 46.29),EU,TF,816.0,C,170.0,160.89578,9.104218,0.8718815
wsm02468,13.215,46.308,POINT (13.215 46.308),EU,TF,819.0,C,173.0,163.79933,9.200668,0.8795147
wsm02469,13.138,46.265,POINT (13.138 46.265),EU,TF,813.0,C,158.0,160.77168,2.7716827,0.8295526
wsm02470,13.045,46.245,POINT (13.045 46.245),EU,TF,809.0,C,172.0,162.28285,9.717148,0.84077024
wsm02471,13.302,46.215,POINT (13.302 46.215),EU,TF,810.0,C,5.0,172.54759,12.452408,0.7826917
wsm02472,13.325,46.263,POINT (13.325 46.263),EU,TF,815.0,C,154.0,166.71245,12.712448,0.80490583
wsm02473,13.318,46.273,POINT (13.318 46.273),EU,TF,816.0,C,165.0,167.43422,2.4342194,0.8591686
wsm02475,12.712,46.332,POINT (12.712 46.332),EU,TF,815.0,C,167.0,157.41959,9.580414,0.82327724
wsm02476,13.132,46.322,POINT (13.132 46.322),EU,TF,819.0,C,172.0,163.06364,8.936356,0.86489874
wsm02480,12.142,46.012,POINT (12.142 46.012),EU,SS,774.0,C,147.0,152.78296,5.782959,0.8239353
wsm02481,13.208,46.283,POINT (13.208 46.283),EU,NS,816.0,C,55.999996,40.766163,15.233833,0.7160627
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,142.49298,25.492981,0.86141956
wsm02497,15.916,46.208,POINT (15.916 46.208),EU,NF,800.0,C,15.0,6.610942,8.389058,0.605891
wsm02500,12.45,50.25,POINT (12.45 50.25),EU,SS,1246.0,C,146.0,145.37898,0.62101746,0.84631264
wsm02501,12.45,50.24,POINT (12.45 50.24),EU,NS,1245.0,C,110.0,136.21155,26.211548,0.68830156
wsm02502,12.43,50.22,POINT (12.43 50.22),EU,TF,1243.0,C,109.0,124.79464,15.79464,0.79091644
wsm02503,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,C,133.0,143.31209,10.312088,0.8231087
wsm02504,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,A,148.0,143.33679,4.663208,0.8412634
wsm02505,12.44,50.23,POINT (12.44 50.23),EU,NS,1244.0,C,132.0,139.16048,7.1604767,0.81751424
wsm02508,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,144.0,145.12733,1.1273346,0.8386744
wsm02510,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,147.0,145.47069,1.5293121,0.8304217
wsm02511,12.47,50.24,POINT (12.47 50.24),EU,SS,1245.0,C,148.0,145.57858,2.4214172,0.8399506
wsm02526,24.2,42.2,POINT (24.2 42.2),EU,NF,240.0,B,109.0,106.77961,2.2203903,0.72519577
wsm02545,26.0,43.25,POINT (26 43.25),EU,SS,293.0,A,73.0,82.862274,9.862274,0.7172674
wsm02578,17.617,47.317,POINT (17.617 47.317),EU,NF,907.0,C,151.0,145.87032,5.1296844,0.8102523
wsm0339,-1.53,53.19,POINT (-1.53 53.19),EU,TS,1558.0,C,147.0,149.4447,2.4447021,0.7989018
wsm0340,-5.89,56.8,POINT (-5.89 56.8),EU,TS,1071.0,C,28.999998,10.679372,18.320625,0.7086062
wsm0341,1.45,51.32,POINT (1.45 51.32),EU,TS,1553.0,C,144.0,140.46596,3.5340424,0.79566956
wsm0342,1.9366,58.9296,POINT (1.9366 58.9296),EU,TS,1195.0,C,95.00001,86.81997,8.180038,0.6596534
wsm0343,4.23,50.309,POINT (4.23 50.309),EU,TS,1361.0,C,27.0,17.156631,9.843369,0.6286252
wsm0359,-3.44,52.54,POINT (-3.44 52.54),EU,TF,1554.0,C,143.0,147.57181,4.571808,0.8249334
wsm0360,-0.306,53.3204,POINT (-0.306 53.3204),EU,TF,1588.0,C,142.0,145.72388,3.723877,0.8326652
wsm0361,1.4421,51.2819,POINT (1.4421 51.2819),EU,TF,1550.0,C,121.0,132.77509,11.775085,0.8038695
wsm0362,1.589,59.368,POINT (1.589 59.368),EU,TF,1148.0,C,145.0,147.75095,2.750946,0.79535973
wsm0363,-3.33,52.32,POINT (-3.33 52.32),EU,TF,1579.0,C,162.0,153.80571,8.19429,0.82095885
wsm0364,1.9,59.0,POINT (1.9 59),EU,TF,1188.0,C,80.0,81.980705,1.9807053,0.7241279
wsm0365,-0.19,52.5,POINT (-0.19 52.5),EU,TF,1670.0,C,148.0,148.85336,0.85336304,0.7835805
wsm0366,-4.4,53.13,POINT (-4.4 53.13),EU,TF,1465.0,C,112.0,129.64473,17.64473,0.7569291
wsm0367,2.04,58.95,POINT (2.04 58.95),EU,TF,1198.0,C,80.99999,81.62651,0.62651825,0.71705544
wsm0368,-2.86,54.21,POINT (-2.86 54.21),EU,TF,1416.0,C,119.0,141.11627,22.116272,0.7267294
wsm0403,-2.0568,52.4247,POINT (-2.0568 52.4247),EU,SS,1613.0,C,163.0,148.59282,14.407181,0.8036219
wsm0404,-3.9,51.72,POINT (-3.9 51.72),EU,SS,1619.0,C,162.0,156.46703,5.5329742,0.8391298
wsm0405,-1.64,54.57,POINT (-1.64 54.57),EU,SS,1423.0,C,160.0,151.11513,8.884872,0.80076504
wsm0406,-4.398,52.958,POINT (-4.398 52.958),EU,SS,1482.0,C,136.0,141.84232,5.8423157,0.8337215
wsm0407,-4.38,52.96,POINT (-4.38 52.96),EU,SS,1482.0,C,148.0,143.82472,4.1752777,0.83753943
wsm0408,-0.06,53.65,POINT (-0.06 53.65),EU,SS,1565.0,C,158.0,142.79532,15.204681,0.7867501
wsm0409,-5.24,55.4,POINT (-5.24 55.4),EU,SS,1222.0,C,176.0,170.17635,5.823654,0.74685407
wsm0410,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,149.0,145.69197,3.3080292,0.84570897
wsm0411,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,143.0,147.05997,4.059967,0.84104526
wsm0412,-4.35,53.2,POINT (-4.35 53.2),EU,SS,1460.0,C,145.0,143.47076,1.5292358,0.82587755
wsm0413,-2.2,52.53,POINT (-2.2 52.53),EU,SS,1598.0,C,131.0,147.08025,16.080246,0.8282901
wsm0414,-2.15,52.53,POINT (-2.15 52.53),EU,SS,1599.0,C,144.0,147.1901,3.190094,0.8426147
wsm0415,-1.61,52.28,POINT (-1.61 52.28),EU,SS,1642.0,C,137.0,149.4993,12.499298,0.82100976
wsm0416,-3.03,52.44,POINT (-3.03 52.44),EU,SS,1578.0,C,135.0,147.48242,12.482422,0.83829284
wsm0417,-3.146,54.39,POINT (-3.146 54.39),EU,SS,1390.0,C,156.0,152.15417,3.8458252,0.79737514
wsm0418,-2.15,52.52,POINT (-2.15 52.52),EU,SS,1600.0,C,146.0,147.43787,1.4378662,0.8586543
wsm0419,-0.86,52.85,POINT (-0.86 52.85),EU,SS,1613.0,C,140.0,151.3496,11.349594,0.8341758
wsm0420,-3.64,55.1,POINT (-3.64 55.1),EU,SS,1305.0,C,127.0,138.21703,11.217026,0.8042542
wsm0421,-3.22,52.43,POINT (-3.22 52.43),EU,SS,1572.0,C,167.0,156.07925,10.920746,0.7963673
wsm0422,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,8.0,7.6359377,0.3640623,0.7709684
wsm0423,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,6.9999995,7.459815,0.4598155,0.77913284
wsm0424,-3.8324,51.6729,POINT (-3.8324 51.6729),EU,SS,1626.0,C,150.0,153.86835,3.8683472,0.83076996
wsm0425,-3.83,53.25,POINT (-3.83 53.25),EU,SS,1473.0,C,143.0,144.25595,1.2559509,0.8190844
wsm0426,-4.6269,52.8308,POINT (-4.6269 52.8308),EU,SS,1487.0,C,93.00001,113.50286,20.502853,0.6580453
wsm0427,-3.83,51.77,POINT (-3.83 51.77),EU,SS,1616.0,C,163.0,156.74753,6.252472,0.8436222
wsm0428,-3.63,55.09,POINT (-3.63 55.09),EU,SS,1307.0,C,125.0,138.54605,13.546051,0.80126154
wsm0430,-5.2,50.1,POINT (-5.2 50.1),EU,SS,1544.0,C,124.0,144.58134,20.581345,0.79487777
wsm0431,-1.314,54.594,POINT (-1.314 54.594),EU,SS,1433.0,C,145.0,152.41273,7.412735,0.7988142
wsm0432,-4.43,56.17,POINT (-4.43 56.17),EU,SS,1178.0,C,27.999998,18.35156,9.6484375,0.7057011
wsm04325,34.917,29.533,POINT (34.917 29.533),AR,NF,15.0,A,162.0,166.02383,4.023834,0.7631989
wsm0433,-4.16,51.36,POINT (-4.16 51.36),EU,SS,1646.0,C,134.0,147.79663,13.796631,0.7696094
wsm0434,-0.72,52.73,POINT (-0.72 52.73),EU,SS,1630.0,C,107.0,115.12997,8.129967,0.7489689
wsm0435,-5.61,56.96,POINT (-5.61 56.96),EU,SS,1065.0,C,16.0,12.982583,3.017417,0.8050024
wsm0436,-0.73,52.72,POINT (-0.73 52.72),EU,SS,1630.0,C,110.0,116.71607,6.716072,0.7512747
wsm0447,-4.39,52.96,POINT (-4.39 52.96),EU,NS,1482.0,C,149.0,141.38606,7.6139374,0.82076216
wsm0448,-2.57,51.99,POINT (-2.57 51.99),EU,NS,1637.0,C,140.0,148.73859,8.738586,0.7884328
wsm0449,-3.57,51.97,POINT (-3.57 51.97),EU,NS,1605.0,C,137.0,150.92215,13.92215,0.8014071
wsm0450,-2.74,52.79,POINT (-2.74 52.79),EU,NS,1554.0,C,130.0,147.50099,17.500992,0.7837782
wsm0451,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,174.09383,2.9061737,0.7925539
wsm0452,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,174.09383,2.9061737,0.8130671
wsm0453,1.17,51.1,POINT (1.17 51.1),EU,NS,1543.0,C,115.0,131.50641,16.506409,0.8115589
wsm0463,-4.38,52.96,POINT (-4.38 52.96),EU,NF,1482.0,C,120.0,134.61304,14.613037,0.7539364
wsm0464,1.83,56.97,POINT (1.83 56.97),EU,NF,1343.0,C,134.0,135.06319,1.0631866,0.83170414
wsm0465,3.816,50.406,POINT (3.816 50.406),EU,NF,1384.0,C,91.0,107.55533,16.555328,0.7722863
wsm0466,-3.25,51.7,POINT (-3.25 51.7),EU,NF,1642.0,C,174.0,157.92361,16.076385,0.8111587
wsm04663,15.19,46.585,POINT (15.19 46.585),EU,TF,855.0,C,35.0,24.717516,10.282484,0.7192005
wsm0467,-3.408,55.211,POINT (-3.408 55.211),EU,NF,1303.0,C,144.0,137.6917,6.308304,0.78299165
wsm0468,-3.26,51.7,POINT (-3.26 51.7),EU,NF,1642.0,C,0.0,158.29654,21.70346,0.79575837
wsm04768,13.028,46.377,POINT (13.028 46.377),EU,TF,823.0,C,163.0,162.02821,0.9717865,0.85685873
wsm04769,12.714,46.27,POINT (12.714 46.27),EU,TS,808.0,C,36.999996,31.286865,5.713131,0.66345876
wsm04771,13.21,46.309,POINT (13.21 46.309),EU,TF,819.0,C,3.0,161.90851,21.091492,0.80990046
wsm05088,24.68,45.3,POINT (24.68 45.3),EU,NF,544.0,C,60.0,63.833614,3.8336143,0.6622472
wsm06194,-2.793,40.468,POINT (-2.793 40.468),EU,SS,486.0,C,161.0,150.14319,10.856812,0.8045957
wsm06689,11.673,47.338,POINT (11.673 47.338),EU,NF,919.0,C,50.0,54.015877,4.015877,0.6437377
wsm06766,14.65,47.15,POINT (14.65 47.15),EU,SS,927.0,C,25.999998,17.141548,8.85845,0.78690845
wsm06798,2.635,60.463,POINT (2.635 60.463),EU,SS,1121.0,B,79.0,82.280685,3.2806854,0.72702855
wsm06799,2.637,60.505,POINT (2.637 60.505),EU,SS,1118.0,A,78.0,83.45488,5.4548798,0.7061579
wsm06826,25.58,46.114,POINT (25.58 46.114),EU,NF,608.0,B,41.0,54.673344,13.673344,0.8099435
wsm06827,25.409,46.021,POINT (25.409 46.021),EU,NF,601.0,B,40.0,54.82511,14.825111,0.79653406
wsm06828,25.409,46.029,POINT (25.409 46.029),EU,NF,602.0,B,59.0,53.678936,5.321064,0.813796
wsm06829,25.431,46.031,POINT (25.431 46.031),EU,NF,601.0,B,48.0,54.973038,6.9730377,0.81197345
wsm06830,25.777,45.875,POINT (25.777 45.875),EU,NF,578.0,B,53.999996,55.761852,1.7618561,0.8173816
wsm07794,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,77.0,80.36425,3.3642502,0.7481047
wsm07796,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,78.0,80.20556,2.2055588,0.74599206
wsm07797,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.98475,8.015244,0.7057775
wsm07798,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.98475,8.015244,0.7182644
wsm07806,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,B,91.0,91.3454,0.34539795,0.6859848
wsm07807,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,A,86.0,92.259796,6.259796,0.6923355
wsm07809,24.95,60.23,POINT (24.95 60.23),EU,SS,1626.0,C,12.999999,10.328485,2.6715145,0.73599166
wsm07811,25.0,60.2,POINT (25 60.2),EU,SS,1630.0,C,40.0,22.8359,17.1641,0.7333907
wsm07834,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,C,105.0,102.733986,2.266014,0.7678519
wsm07836,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,B,102.0,103.70891,1.7089081,0.7240485
wsm07895,13.32,46.24,POINT (13.32 46.24),EU,TF,813.0,C,24.0,3.751247,20.248753,0.66779596
wsm07896,13.39,46.15,POINT (13.39 46.15),EU,TF,804.0,C,170.0,172.17047,2.1704712,0.7933341
wsm07938,5.925,51.17,POINT (5.925 51.17),EU,NF,1406.0,C,124.0,133.65242,9.65242,0.82962406
wsm07939,35.583,33.217,POINT (35.583 33.217),AF,SS,6.0,C,157.0,165.34987,8.349869,0.8399768
wsm07940,35.667,33.217,POINT (35.667 33.217),AR,SS,2.0,C,175.0,171.80782,3.1921844,0.8029431
wsm07941,35.25,30.233,POINT (35.25 30.233),AR,SS,39.0,C,170.0,170.77632,0.7763214,0.75416374
wsm07942,35.267,30.367,POINT (35.267 30.367),AR,SS,39.0,C,165.0,170.6675,5.6674957,0.76741827
wsm07943,35.05,29.75,POINT (35.05 29.75),AR,SS,29.0,C,173.0,170.16649,2.8335114,0.76825464
wsm07944,35.517,31.816,POINT (35.517 31.816),AR,SS,21.0,C,160.0,157.12915,2.8708496,0.81289446
wsm07945,35.55,32.0,POINT (35.55 32),AR,SS,8.0,C,159.0,157.18301,1.8169861,0.80730444
wsm07946,35.58,32.37,POINT (35.58 32.37),AR,SS,42.0,C,155.0,157.4747,2.474701,0.80029756
wsm07998,-7.2,37.23,POINT (-7.2 37.23),EU,NS,189.0,C,127.0,132.08345,5.0834503,0.79859316
wsm07999,-1.9,37.0,POINT (-1.9 37),EU,NF,116.0,C,0.9999998,151.20435,29.795654,0.7403713
wsm08000,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,27.999998,32.757282,4.757284,0.6205751
wsm08001,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,161.0,151.81506,9.184937,0.8448984
wsm08002,-1.62,37.71,POINT (-1.62 37.71),EU,TS,198.0,C,173.0,160.40799,12.5920105,0.8288818
wsm08003,-1.63,37.71,POINT (-1.63 37.71),EU,TF,197.0,C,172.0,165.49252,6.507477,0.854126
wsm08004,-1.64,37.71,POINT (-1.64 37.71),EU,NF,197.0,C,64.0,75.460365,11.460365,0.7048338
wsm08005,-1.64,37.71,POINT (-1.64 37.71),EU,SS,197.0,C,146.0,153.69049,7.6904907,0.84779453
wsm08006,-1.64,37.7,POINT (-1.64 37.7),EU,TS,196.0,C,172.0,159.62366,12.376343,0.8439571
wsm08007,-1.65,37.7,POINT (-1.65 37.7),EU,TF,195.0,B,175.0,162.36562,12.634384,0.8450832
wsm08008,-5.97,36.25,POINT (-5.97 36.25),EU,TF,149.0,C,21.999998,23.248333,1.2483349,0.76467663
