ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
wsm222688,36.54,38.08,POINT (36.54 38.08),AT,SS,79.0,C,30.999998,31.36152,0.36152267
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,135.66487,1.3351288
wsm222732,36.34,37.93,POINT (36.34 37.93),AT,NF,71.0,C,35.0,34.923424,0.07657623
wsm222735,36.62,37.86,POINT (36.62 37.86),AT,NS,54.0,C,62.000004,67.21186,5.211857
wsm222762,14.71,38.6,POINT (14.71 38.6),AF,TF,25.0,C,179.0,172.4339,6.566101
wsm222779,14.72,38.61,POINT (14.72 38.61),AF,SS,25.0,C,6.0,1.0638537,4.9361463
wsm222782,35.82,36.0,POINT (35.82 36),AT,NF,35.0,C,27.0,26.065517,0.9344826
wsm222817,37.77,38.1,POINT (37.77 38.1),AT,SS,27.0,C,28.999998,29.675713,0.6757145
wsm222929,40.36,39.03,POINT (40.36 39.03),AT,SS,30.0,C,5.0,1.4988737,3.5011263
wsm222994,22.87,38.11,POINT (22.87 38.11),AS,NS,22.0,C,67.0,74.399574,7.3995743
wsm223007,20.46,40.49,POINT (20.46 40.49),EU,NF,225.0,C,162.0,155.92487,6.0751343
wsm223049,20.31,41.12,POINT (20.31 41.12),EU,SS,293.0,C,27.0,22.453064,4.546936
wsm223105,36.25,37.93,POINT (36.25 37.93),AT,NF,76.0,C,34.0,33.93469,0.06531143
wsm223119,18.38,44.99,POINT (18.38 44.99),EU,SS,648.0,C,12.999999,10.143641,2.8563576
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,134.43839,1.561615
wsm223198,39.23,38.45,POINT (39.23 38.45),AT,NF,16.0,C,8.0,4.2742577,3.7257423
wsm223239,15.23,37.52,POINT (15.23 37.52),AF,SS,15.0,C,131.0,131.76923,0.7692261
wsm223271,24.35,38.31,POINT (24.35 38.31),AS,SS,122.0,C,86.99999,94.61695,7.6169586
wsm223378,36.45,38.01,POINT (36.45 38.01),AT,SS,74.0,C,17.0,14.983143,2.0168571
wsm223455,36.41,38.01,POINT (36.41 38.01),AT,SS,76.0,C,38.0,38.513844,0.51384354
wsm223474,22.29,38.37,POINT (22.29 38.37),EU,SS,11.0,C,99.00001,105.46492,6.4649124
wsm223532,20.69,39.59,POINT (20.69 39.59),EU,TF,126.0,C,158.0,153.03885,4.961151
wsm223537,38.67,38.0,POINT (38.67 38),AR,SS,30.0,C,38.0,39.63159,1.6315918
wsm223570,35.83,37.66,POINT (35.83 37.66),AT,NF,90.0,C,68.0,75.10221,7.102211
wsm223575,36.57,38.05,POINT (36.57 38.05),AT,NF,75.0,C,22.999996,21.986906,1.0130901
wsm223620,36.3,38.06,POINT (36.3 38.06),AT,SS,85.0,C,53.0,57.40647,4.4064713
wsm223646,36.23,36.36,POINT (36.23 36.36),AT,SS,18.0,C,139.0,136.0971,2.902893
wsm223675,38.37,38.08,POINT (38.37 38.08),AR,SS,5.0,C,27.999998,28.617437,0.61743927
wsm223750,36.21,37.86,POINT (36.21 37.86),AT,NF,72.0,C,40.0,40.822956,0.8229561
wsm223967,36.26,37.91,POINT (36.26 37.91),AT,NF,74.0,C,35.0,34.90094,0.09906006
wsm224008,36.32,37.95,POINT (36.32 37.95),AT,NF,74.0,C,30.0,29.796162,0.20383835
wsm224012,36.29,37.91,POINT (36.29 37.91),AT,NF,72.0,C,38.0,38.346508,0.34650803
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,124.6505,1.6504974
wsm224311,36.59,37.96,POINT (36.59 37.96),AT,NF,65.0,C,22.999996,21.985996,1.0139999
wsm224327,21.5,46.02,POINT (21.5 46.02),EU,SS,708.0,C,93.00001,97.50465,4.5046387
wsm224336,24.91,42.04,POINT (24.91 42.04),EU,NS,212.0,C,78.0,85.994705,7.994705
wsm224360,22.88,38.49,POINT (22.88 38.49),AS,SS,14.0,C,96.0,102.66678,6.6667786
wsm224405,22.88,38.58,POINT (22.88 38.58),EU,SS,7.0,C,96.0,102.765114,6.765114
wsm224415,41.0,40.14,POINT (41 40.14),EU,SS,96.0,C,143.0,139.6809,3.319107
wsm224526,-0.7,46.21,POINT (-0.7 46.21),EU,SS,1097.0,C,134.0,132.58784,1.4121552
wsm22454,6.43,44.13,POINT (6.43 44.13),EU,TF,678.0,B,45.999996,49.919197,3.919201
wsm22455,8.56,43.76,POINT (8.56 43.76),EU,TF,563.0,B,115.0,114.26887,0.7311325
wsm22456,6.59,44.43,POINT (6.59 44.43),EU,NF,699.0,B,12.0,14.329055,2.3290548
wsm22457,8.01,44.06,POINT (8.01 44.06),EU,SS,610.0,B,155.0,151.80365,3.19635
wsm224633,38.1,38.05,POINT (38.1 38.05),AT,SS,8.0,C,40.0,41.595764,1.5957642
wsm224663,36.59,37.89,POINT (36.59 37.89),AT,NF,57.0,C,150.0,144.67667,5.3233337
wsm224665,36.62,38.08,POINT (36.62 38.08),AT,NF,75.0,C,150.0,144.6406,5.3594055
wsm224716,33.57,44.04,POINT (33.57 44.04),EU,TF,326.0,C,138.0,136.10652,1.8934784
wsm224805,20.65,40.16,POINT (20.65 40.16),EU,NF,189.0,C,39.0,37.29902,1.7009811
wsm224862,25.72,36.56,POINT (25.72 36.56),AS,NF,239.0,C,60.999996,66.9967,5.9967003
wsm224994,21.86,38.42,POINT (21.86 38.42),EU,NF,24.0,C,120.0,123.78252,3.7825165
wsm225070,17.36,43.3,POINT (17.36 43.3),EU,TF,462.0,C,50.0,51.158077,1.1580772
wsm225305,35.85,37.59,POINT (35.85 37.59),AT,SS,86.0,C,25.999998,25.011965,0.9880333
wsm225308,35.84,37.51,POINT (35.84 37.51),AT,SS,85.0,C,27.999998,27.236279,0.76371956
wsm225444,32.59,37.98,POINT (32.59 37.98),AT,NF,315.0,C,9.0,2.2352896,6.7647104
wsm22553,8.42,49.96,POINT (8.42 49.96),EU,SS,1230.0,B,135.0,133.02867,1.9713287
wsm225640,38.15,38.27,POINT (38.15 38.27),AT,SS,25.0,C,17.0,15.640931,1.3590689
wsm225668,38.17,38.41,POINT (38.17 38.41),AT,SS,36.0,C,27.0,27.486427,0.4864273
wsm225804,23.2,45.09,POINT (23.2 45.09),EU,NF,571.0,C,96.0,101.25228,5.252281
wsm225829,36.66,38.44,POINT (36.66 38.44),AT,TF,110.0,C,175.0,168.97209,6.0279083
wsm225856,38.15,38.29,POINT (38.15 38.29),AT,SS,27.0,C,27.0,27.47174,0.47174072
wsm225920,22.05,38.28,POINT (22.05 38.28),AS,NF,13.0,C,115.0,119.16403,4.164032
wsm225939,32.91,38.97,POINT (32.91 38.97),AT,SS,215.0,C,162.0,155.2315,6.7684937
wsm226017,27.08,37.97,POINT (27.08 37.97),AS,SS,78.0,C,98.0,104.78413,6.7841263
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,119.75964,0.24035645
wsm226408,22.74,38.21,POINT (22.74 38.21),AS,NF,7.0,C,84.0,91.89055,7.8905487
wsm226419,22.43,39.21,POINT (22.43 39.21),EU,NF,74.0,C,162.0,155.96907,6.0309296
wsm226436,36.66,38.06,POINT (36.66 38.06),AT,NF,71.0,C,47.0,49.420643,2.4206429
wsm226454,22.69,38.19,POINT (22.69 38.19),AS,NF,10.0,C,83.0,91.061966,8.061966
wsm226459,22.68,38.19,POINT (22.68 38.19),AS,NF,10.0,C,100.0,106.017006,6.017006
wsm226462,22.68,38.21,POINT (22.68 38.21),AS,NF,8.0,C,94.0,100.83746,6.8374634
wsm22653,9.08,48.17,POINT (9.08 48.17),EU,TF,1026.0,C,139.0,136.94945,2.0505524
wsm226588,17.32,43.38,POINT (17.32 43.38),EU,SS,471.0,C,175.0,167.3663,7.6336975
wsm226700,22.69,38.16,POINT (22.69 38.16),AS,NF,13.0,C,90.0,96.94817,6.9481735
wsm226758,36.67,37.91,POINT (36.67 37.91),AT,NF,57.0,C,20.0,18.648905,1.3510952
wsm226854,38.15,38.06,POINT (38.15 38.06),AT,SS,12.0,C,77.0,83.45055,6.4505463
wsm226892,21.77,49.05,POINT (21.77 49.05),EU,TF,1015.0,C,89.0,91.65752,2.6575165
wsm226895,21.78,49.17,POINT (21.78 49.17),EU,TF,1026.0,C,82.0,85.266075,3.2660751
wsm227090,27.66,38.21,POINT (27.66 38.21),AS,SS,26.0,C,84.0,92.03444,8.034439
wsm22716,8.4,47.69,POINT (8.4 47.69),EU,NF,984.0,C,0.9999998,2.0940943,1.0940945
wsm227231,11.52,45.07,POINT (11.52 45.07),EU,SS,667.0,C,112.0,112.42743,0.4274292
wsm22731,11.697,50.141,POINT (11.697 50.141),EU,TF,1231.0,C,105.0,104.97758,0.02242279
wsm227336,22.74,38.18,POINT (22.74 38.18),AS,NF,10.0,C,86.0,93.503975,7.503975
wsm227418,23.54,38.63,POINT (23.54 38.63),AS,SS,45.0,C,84.99999,92.921165,7.921173
wsm22753,8.133,48.28,POINT (8.133 48.28),EU,TF,1052.0,A,150.0,147.58456,2.4154358
wsm227532,36.33,36.58,POINT (36.33 36.58),AT,NS,21.0,C,169.0,163.02763,5.9723663
wsm227657,29.95,37.71,POINT (29.95 37.71),AT,NF,147.0,C,41.0,39.062653,1.9373474
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,74.699524,3.699524
wsm227775,38.83,38.23,POINT (38.83 38.23),AR,SS,10.0,C,13.999999,11.881468,2.1185312
wsm227821,38.52,38.06,POINT (38.52 38.06),AR,SS,15.0,C,8.0,3.5931284,4.406872
wsm227962,20.41,37.83,POINT (20.41 37.83),AS,NF,10.0,C,157.0,153.03293,3.9670715
wsm227971,37.46,38.26,POINT (37.46 38.26),AT,NF,51.0,C,18.0,16.604439,1.3955612
wsm228100,28.83,40.43,POINT (28.83 40.43),AT,NF,28.0,C,114.0,118.612335,4.612335
wsm22822,11.5196,50.0599,POINT (11.5196 50.0599),EU,TF,1222.0,A,135.0,134.55278,0.44721985
wsm228587,33.86,41.05,POINT (33.86 41.05),AT,TF,38.0,C,157.0,151.50116,5.4988403
wsm228683,17.92,44.32,POINT (17.92 44.32),EU,TF,573.0,C,174.0,166.92297,7.0770264
wsm229114,19.74,41.03,POINT (19.74 41.03),EU,TF,256.0,C,62.999996,69.06641,6.06641
wsm229148,22.91,37.26,POINT (22.91 37.26),AS,NF,114.0,C,137.0,135.47887,1.5211334
wsm229187,38.39,38.1,POINT (38.39 38.1),AR,SS,3.0,C,21.999998,22.327383,0.32738495
wsm229213,24.26,38.59,POINT (24.26 38.59),AS,NS,99.0,C,119.0,122.97629,3.9762878
wsm229385,27.03,37.9,POINT (27.03 37.9),AS,NF,87.0,C,103.0,109.30644,6.3064423
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,114.43995,2.439949
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,131.01276,0.012756348
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,148.7189,3.2810974
wsm229884,22.37,38.46,POINT (22.37 38.46),EU,SS,21.0,C,90.0,97.09006,7.0900574
wsm229900,17.55,41.88,POINT (17.55 41.88),EU,SS,303.0,C,80.99999,87.55453,6.554535
wsm229931,25.53,38.61,POINT (25.53 38.61),AS,SS,120.0,C,94.0,101.25173,7.251732
wsm229986,26.97,40.29,POINT (26.97 40.29),AT,SS,43.0,C,117.0,121.07442,4.074417
wsm230133,20.46,38.4,POINT (20.46 38.4),AS,SS,8.0,C,72.0,79.44757,7.447571
wsm230239,30.11,36.15,POINT (30.11 36.15),AT,SS,80.0,C,173.0,165.52159,7.478409
wsm230305,18.67,42.9,POINT (18.67 42.9),EU,SS,419.0,C,48.0,48.966217,0.96621704
wsm230451,19.27,39.72,POINT (19.27 39.72),EU,NF,116.0,C,134.0,133.29993,0.70007324
wsm230573,39.3,38.43,POINT (39.3 38.43),AR,SS,12.0,C,27.0,28.063326,1.0633259
wsm230655,18.61,42.95,POINT (18.61 42.95),EU,TF,424.0,C,51.999996,52.846123,0.84612656
wsm230716,37.66,38.01,POINT (37.66 38.01),AT,SS,20.0,C,42.0,43.55165,1.551651
wsm230737,18.66,43.03,POINT (18.66 43.03),EU,SS,433.0,C,57.999996,62.216167,4.2161713
wsm231087,20.86,38.88,POINT (20.86 38.88),EU,TF,53.0,C,94.0,100.7957,6.7957
wsm231088,21.04,38.9,POINT (21.04 38.9),EU,TF,52.0,C,128.0,130.11731,2.1173096
wsm231197,23.32,38.98,POINT (23.32 38.98),AS,SS,10.0,C,77.0,84.91739,7.917389
wsm231199,23.39,38.99,POINT (23.39 38.99),AS,SS,16.0,C,70.0,78.43343,8.433434
wsm231228,23.32,38.98,POINT (23.32 38.98),AS,NF,10.0,C,84.99999,92.98681,7.9868164
wsm231230,23.41,38.95,POINT (23.41 38.95),AS,NF,17.0,C,80.99999,89.386734,8.386742
wsm231328,35.95,40.03,POINT (35.95 40.03),AT,SS,93.0,C,120.0,120.37415,0.37415314
wsm231350,36.16,40.12,POINT (36.16 40.12),AT,SS,81.0,C,120.0,120.30874,0.3087387
wsm231354,35.96,40.12,POINT (35.96 40.12),AT,SS,83.0,C,123.0,122.622086,0.37791443
wsm231365,36.05,40.03,POINT (36.05 40.03),AT,SS,92.0,C,116.0,116.95459,0.95458984
wsm231371,26.8,37.84,POINT (26.8 37.84),AS,NF,106.0,C,108.0,113.85454,5.854538
wsm231703,22.16,36.28,POINT (22.16 36.28),AS,NF,45.0,C,166.0,160.56671,5.4332886
wsm231856,22.4,44.62,POINT (22.4 44.62),EU,SS,538.0,C,62.999996,67.67444,4.6744423
wsm231874,15.61,44.97,POINT (15.61 44.97),EU,TF,674.0,C,10.999999,8.972067,2.0279322
wsm231879,15.67,44.97,POINT (15.67 44.97),EU,TF,672.0,C,6.0,2.964279,3.035721
wsm232093,20.39,38.1,POINT (20.39 38.1),AS,SS,10.0,C,36.0,32.513145,3.4868546
wsm232168,21.66,37.53,POINT (21.66 37.53),AS,NF,93.0,C,161.0,156.48595,4.5140533
wsm232206,26.05,39.03,POINT (26.05 39.03),AS,NF,57.0,C,94.0,101.012924,7.012924
wsm232394,35.31,40.73,POINT (35.31 40.73),AT,SS,35.0,C,156.0,150.10045,5.8995514
wsm232417,17.06,39.32,POINT (17.06 39.32),EU,NF,79.0,C,62.999996,68.596535,5.5965385
wsm232669,35.87,36.12,POINT (35.87 36.12),AT,NS,48.0,C,175.0,169.01218,5.9878235
wsm232702,38.29,38.04,POINT (38.29 38.04),AR,SS,11.0,C,15.0,12.828886,2.171114
wsm232761,36.36,38.03,POINT (36.36 38.03),AT,SS,80.0,C,30.0,30.020477,0.020477295
wsm232834,21.7,38.06,POINT (21.7 38.06),AS,SS,41.0,C,97.0,103.28439,6.2843933
wsm232866,21.77,38.39,POINT (21.77 38.39),AS,NF,17.0,C,90.0,96.72116,6.721161
wsm232949,37.77,38.25,POINT (37.77 38.25),AT,NF,37.0,C,93.00001,97.51237,4.5123596
wsm233140,27.42,39.3,POINT (27.42 39.3),AT,NF,53.0,C,117.0,120.69313,3.6931305
wsm233142,27.81,39.41,POINT (27.81 39.41),AT,NS,83.0,C,116.0,120.280426,4.280426
wsm233181,25.16,40.24,POINT (25.16 40.24),EU,SS,24.0,C,120.0,123.9214,3.921402
wsm233183,34.54,36.86,POINT (34.54 36.86),AT,SS,172.0,C,25.999998,24.43189,1.5681076
wsm233456,38.11,38.25,POINT (38.11 38.25),AT,SS,26.0,C,21.999998,21.465748,0.53425026
wsm233470,38.12,38.23,POINT (38.12 38.23),AT,SS,25.0,C,22.999996,22.909882,0.09011459
wsm233520,20.79,39.32,POINT (20.79 39.32),EU,SS,99.0,C,39.0,37.17338,1.8266182
wsm233545,21.92,38.07,POINT (21.92 38.07),AS,SS,38.0,C,18.0,11.515235,6.484765
wsm233592,23.99,36.31,POINT (23.99 36.31),AS,NF,140.0,C,24.0,19.028881,4.971119
wsm233724,26.36,39.68,POINT (26.36 39.68),AT,NF,19.0,C,112.0,117.594765,5.5947647
wsm233725,26.38,39.68,POINT (26.38 39.68),AT,SS,20.0,C,114.0,119.36403,5.364029
wsm233759,19.37,41.63,POINT (19.37 41.63),EU,TS,299.0,C,47.0,48.437477,1.4374771
wsm233811,25.76,35.54,POINT (25.76 35.54),AS,SS,145.0,C,174.0,166.36632,7.6336823
wsm233918,38.24,38.09,POINT (38.24 38.09),AT,TF,12.0,C,100.0,103.048744,3.0487442
wsm233929,16.8,39.45,POINT (16.8 39.45),EU,NS,105.0,C,76.0,82.23466,6.2346573
wsm233933,23.93,38.21,POINT (23.93 38.21),AS,NF,95.0,C,103.0,109.23726,6.237259
wsm234008,35.86,37.55,POINT (35.86 37.55),AT,SS,84.0,C,17.0,14.762652,2.2373476
wsm234110,24.18,40.26,POINT (24.18 40.26),EU,SS,39.0,C,93.00001,100.41462,7.414612
wsm234111,24.17,40.26,POINT (24.17 40.26),EU,SS,40.0,C,95.00001,102.18232,7.182312
wsm234122,16.63,46.19,POINT (16.63 46.19),EU,TF,788.0,C,21.999998,21.45789,0.54210854
wsm234256,41.17,39.27,POINT (41.17 39.27),EU,SS,26.0,C,151.0,146.02066,4.9793396
wsm234273,36.47,36.49,POINT (36.47 36.49),AR,NS,27.0,C,57.999996,63.236485,5.2364883
wsm234360,24.12,40.31,POINT (24.12 40.31),EU,SS,45.0,C,98.0,104.56055,6.560547
wsm234380,-9.54,38.05,POINT (-9.54 38.05),EU,TF,160.0,C,149.0,149.34729,0.34729004
wsm234404,23.42,38.81,POINT (23.42 38.81),AS,SS,24.0,C,80.99999,88.97146,7.971466
wsm234603,37.06,37.31,POINT (37.06 37.31),AR,SS,23.0,C,171.0,164.79692,6.203079
wsm234606,37.07,37.17,POINT (37.07 37.17),AR,SS,35.0,C,166.0,159.54265,6.4573517
wsm234686,22.3,37.98,POINT (22.3 37.98),AS,NF,43.0,C,106.0,111.82431,5.8243103
wsm234782,7.31,42.82,POINT (7.31 42.82),EU,TF,518.0,C,150.0,146.93074,3.0692596
wsm234943,24.09,40.31,POINT (24.09 40.31),EU,SS,44.0,C,106.0,112.06111,6.0611115
wsm234947,24.18,40.28,POINT (24.18 40.28),EU,NF,41.0,C,92.00001,99.43848,7.438469
wsm234948,17.63,44.53,POINT (17.63 44.53),EU,SS,597.0,C,6.0,1.6157598,4.38424
wsm235015,42.57,38.23,POINT (42.57 38.23),EU,SS,25.0,C,138.0,134.40108,3.5989227
wsm235066,21.28,37.42,POINT (21.28 37.42),AS,NF,58.0,C,92.00001,98.31852,6.318512
wsm235099,20.14,39.76,POINT (20.14 39.76),EU,TF,146.0,C,71.0,78.208984,7.2089844
wsm235195,25.82,39.05,POINT (25.82 39.05),AS,NF,65.0,C,109.0,114.60413,5.6041336
wsm235220,23.29,38.19,POINT (23.29 38.19),AS,NF,50.0,C,84.99999,92.82388,7.8238907
wsm235256,21.71,39.2,POINT (21.71 39.2),EU,TF,87.0,C,170.0,162.02057,7.979431
wsm235278,31.32,42.64,POINT (31.32 42.64),EU,TF,217.0,C,130.0,129.81442,0.1855774
wsm235279,31.48,42.72,POINT (31.48 42.72),EU,TF,220.0,C,130.0,129.75981,0.2401886
wsm235313,30.47,38.77,POINT (30.47 38.77),AT,NF,205.0,C,72.0,80.67548,8.675484
wsm235344,39.17,38.37,POINT (39.17 38.37),AR,SS,25.0,C,18.0,16.95226,1.0477409
wsm235348,37.51,38.85,POINT (37.51 38.85),AT,SS,106.0,C,70.0,76.43018,6.4301834
wsm235351,28.76,35.54,POINT (28.76 35.54),AS,TF,25.0,C,173.0,165.87373,7.1262665
wsm235352,28.64,35.56,POINT (28.64 35.56),AS,TF,30.0,C,174.0,166.68286,7.3171387
wsm235373,38.73,38.35,POINT (38.73 38.35),AT,SS,12.0,C,27.0,27.822584,0.82258415
wsm235409,37.35,39.65,POINT (37.35 39.65),AT,NF,90.0,C,24.0,23.312222,0.6877785
wsm235569,19.58,40.8,POINT (19.58 40.8),EU,NF,228.0,C,152.0,147.94238,4.057617
wsm235605,35.88,37.67,POINT (35.88 37.67),AT,SS,86.0,C,30.999998,30.970207,0.029790878
wsm235657,23.25,40.21,POINT (23.25 40.21),EU,NF,71.0,C,99.00001,105.204025,6.2040176
wsm235688,38.59,38.11,POINT (38.59 38.11),AR,SS,20.0,C,15.0,12.980149,2.0198507
wsm235702,23.25,40.1,POINT (23.25 40.1),EU,NF,62.0,C,112.0,117.665146,5.665146
wsm235763,39.72,38.56,POINT (39.72 38.56),AR,SS,29.0,C,24.999998,26.325045,1.3250465
wsm235764,39.75,38.61,POINT (39.75 38.61),AR,SS,33.0,C,27.0,28.285572,1.285572
wsm235847,37.63,37.9,POINT (37.63 37.9),AT,SS,9.0,C,102.0,104.720795,2.7207947
wsm235849,40.85,41.04,POINT (40.85 41.04),EU,SS,169.0,C,139.0,135.46402,3.5359802
wsm236145,26.21,40.46,POINT (26.21 40.46),EU,SS,23.0,C,124.0,126.838,2.8379974
wsm236154,24.16,40.26,POINT (24.16 40.26),EU,SS,40.0,C,100.0,106.53341,6.533409
wsm236222,21.6,38.57,POINT (21.6 38.57),EU,NF,17.0,C,107.0,112.58822,5.5882187
wsm24817,13.95,55.56,POINT (13.95 55.56),EU,SS,1844.0,C,161.0,160.03569,0.9643097
wsm24883,10.92,45.71,POINT (10.92 45.71),EU,TF,739.0,C,167.0,164.03026,2.9697418
wsm24894,10.97,45.54,POINT (10.97 45.54),EU,SS,720.0,C,152.0,148.55,3.449997
wsm24925,12.44,46.21,POINT (12.44 46.21),EU,TF,799.0,C,151.0,147.53479,3.46521
wsm24969,14.66,46.51,POINT (14.66 46.51),EU,TF,859.0,C,27.999998,29.793606,1.7936077
wsm250685,0.42,42.75,POINT (0.42 42.75),EU,NF,705.0,B,121.0,118.83174,2.1682587
wsm250690,-1.47,40.65,POINT (-1.47 40.65),EU,NF,515.0,B,148.0,146.93445,1.0655518
wsm250694,-9.9,36.3,POINT (-9.9 36.3),AF,TF,35.0,B,159.0,161.30226,2.3022614
wsm250695,0.07,39.4,POINT (0.07 39.4),EU,NF,362.0,B,149.0,147.68697,1.313034
wsm250696,-8.27,37.3,POINT (-8.27 37.3),EU,SS,146.0,B,142.0,142.97876,0.97875977
wsm250698,-3.05,37.7,POINT (-3.05 37.7),EU,SS,182.0,B,152.0,151.3431,0.6569061
wsm250699,-3.75,37.13,POINT (-3.75 37.13),EU,NF,145.0,A,123.0,120.938934,2.0610657
wsm250701,-3.67,35.55,POINT (-3.67 35.55),AF,SS,9.0,B,161.0,162.95401,1.95401
wsm250703,0.89,36.3,POINT (0.89 36.3),EU,SS,32.0,B,148.0,146.871,1.1289978
wsm250705,-7.699,36.27,POINT (-7.699 36.27),EU,SS,73.0,B,150.0,150.30716,0.30715942
wsm26291,13.41,55.51,POINT (13.41 55.51),EU,SS,1834.0,C,165.0,165.20764,0.2076416
wsm28981,7.791,50.372,POINT (7.791 50.372),EU,NF,1284.0,C,108.0,106.86136,1.1386414
wsm34100,8.65,49.84,POINT (8.65 49.84),EU,SS,1214.0,C,163.0,163.01453,0.014526367
wsm34193,12.41,50.21,POINT (12.41 50.21),EU,SS,1241.0,C,147.0,143.82475,3.1752472
wsm34911,8.62,49.85,POINT (8.62 49.85),EU,SS,1215.0,C,149.0,146.40881,2.5911865
wsm35245,13.36,46.26,POINT (13.36 46.26),EU,TF,816.0,C,20.0,21.088299,1.0882988
wsm35246,13.0,46.31,POINT (13 46.31),EU,TF,816.0,C,170.0,166.3171,3.682907
wsm35247,13.2,46.34,POINT (13.2 46.34),EU,TF,822.0,C,169.0,165.06126,3.938736
wsm35248,13.2,46.33,POINT (13.2 46.33),EU,TF,821.0,C,163.0,158.79698,4.203018
wsm35252,13.0,46.33,POINT (13 46.33),EU,TF,818.0,C,180.0,178.18156,1.8184357
wsm35263,13.28,46.36,POINT (13.28 46.36),EU,SS,825.0,C,9.0,8.524192,0.47580814
wsm35313,12.47,46.34,POINT (12.47 46.34),EU,TF,813.0,C,149.0,145.43703,3.562973
wsm35354,12.57,46.3,POINT (12.57 46.3),EU,TS,810.0,C,154.0,149.96724,4.0327606
wsm35503,15.74,47.59,POINT (15.74 47.59),EU,NF,954.0,C,17.0,16.744143,0.25585747
wsm37561,19.3737,49.2755,POINT (19.3737 49.2755),EU,SS,1103.0,B,146.0,142.52333,3.4766693
wsm37644,12.75,43.25,POINT (12.75 43.25),EU,NF,478.0,C,129.0,128.79433,0.20567322
wsm37645,7.0,44.5,POINT (7 44.5),EU,NF,690.0,A,160.0,158.92012,1.0798798
wsm37646,15.5,38.0,POINT (15.5 38),EU,NF,13.0,A,25.999998,24.43298,1.5670185
wsm37647,7.7,44.7,POINT (7.7 44.7),EU,TF,685.0,B,102.0,101.98808,0.011917114
wsm37648,12.95,46.25,POINT (12.95 46.25),EU,TF,809.0,A,166.0,162.30028,3.6997223
wsm37649,12.58,46.33,POINT (12.58 46.33),EU,TF,813.0,A,140.0,138.17435,1.8256531
wsm37650,13.3,46.3,POINT (13.3 46.3),EU,TF,819.0,A,4.0,2.5508218,1.4491782
wsm37651,12.33,46.17,POINT (12.33 46.17),EU,TF,793.0,A,163.0,159.36049,3.639511
wsm37652,13.6,46.05,POINT (13.6 46.05),EU,SS,797.0,A,10.999999,10.495892,0.5041075
wsm37653,12.67,46.55,POINT (12.67 46.55),EU,SS,838.0,A,154.0,150.93571,3.0642853
wsm37654,13.17,46.47,POINT (13.17 46.47),EU,TS,836.0,A,166.0,161.68727,4.312729
wsm37655,13.7,46.38,POINT (13.7 46.38),EU,SS,834.0,A,174.0,170.66803,3.3319702
wsm37656,16.7,38.3,POINT (16.7 38.3),EU,SS,87.0,B,134.0,133.83635,0.16365051
wsm37657,15.67,41.7,POINT (15.67 41.7),EU,NF,341.0,A,130.0,130.46227,0.462265
wsm37658,15.8,38.3,POINT (15.8 38.3),EU,NF,14.0,A,8.0,3.351885,4.648115
wsm37659,10.0,44.97,POINT (10 44.97),EU,SS,663.0,B,48.999996,52.613224,3.6132278
wsm37660,15.0,38.5,POINT (15 38.5),EU,SS,28.0,A,162.0,157.42336,4.576645
wsm37661,12.12,44.12,POINT (12.12 44.12),EU,SS,565.0,A,45.0,47.36415,2.364151
wsm37662,14.76,37.25,POINT (14.76 37.25),AF,SS,55.0,A,164.0,160.10545,3.8945465
wsm37663,15.15,37.0,POINT (15.15 37),AF,SS,43.0,B,138.0,137.18817,0.8118286
wsm37664,15.0,37.0,POINT (15 37),AF,SS,50.0,B,155.0,151.64996,3.3500366
wsm37665,13.4,37.7,POINT (13.4 37.7),AF,TF,102.0,A,99.00001,101.78739,2.787384
wsm37666,11.5,42.8,POINT (11.5 42.8),EU,NF,415.0,B,170.0,164.47658,5.5234222
wsm37667,13.0,43.0,POINT (13 43),EU,NF,455.0,A,121.0,121.512505,0.5125046
wsm37668,11.0,44.0,POINT (11 44),EU,NF,549.0,A,165.0,161.72096,3.2790375
wsm37669,14.65,37.85,POINT (14.65 37.85),AF,NF,66.0,A,167.0,162.6421,4.357895
wsm37670,14.95,37.7,POINT (14.95 37.7),AF,NF,36.0,B,124.0,125.24669,1.2466888
wsm37671,13.62,42.27,POINT (13.62 42.27),EU,NF,394.0,C,127.0,127.407455,0.40745544
wsm37672,14.13,41.45,POINT (14.13 41.45),EU,NF,300.0,C,125.0,126.086555,1.0865555
wsm37674,15.73,40.33,POINT (15.73 40.33),EU,NF,203.0,C,155.0,150.73715,4.262848
wsm37675,12.7,41.7,POINT (12.7 41.7),EU,NS,310.0,A,135.0,134.42734,0.57266235
wsm37676,16.01,38.36,POINT (16.01 38.36),EU,NF,33.0,C,40.0,39.845432,0.15456772
