ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,146.10403,11.895966
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,152.71426,10.285736
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,145.38248,0.6175232
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,121.15044,9.150436
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,9.2313595,25.76864
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,144.79526,0.79525757
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,19.073061,10.926939
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,147.16626,31.83374
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,152.14893,0.14892578
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,111.64857,10.648567
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,145.28949,1.7105103
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,153.59254,8.592545
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,149.28857,24.288574
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,125.399414,5.600586
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,149.59282,14.407181
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,140.10458,5.1045837
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,148.77766,4.222336
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,126.26437,6.264374
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,55.178154,12.821846
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,140.694,0.30599976
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,149.19044,11.809555
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,37.308422,14.691574
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,146.13876,6.1387634
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,145.40053,6.599472
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,144.20609,11.793915
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,145.64973,23.350266
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,143.19786,5.8021393
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,140.314,6.3139954
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,138.13866,19.138657
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,58.79848,1.201519
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,145.53365,0.53364563
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,141.93163,17.068375
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,153.94714,1.9471436
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,142.03386,8.966141
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,145.23627,8.763733
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,115.29225,12.292252
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,138.60988,6.6098785
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,140.94926,21.949265
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,138.21448,12.214478
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,134.22041,2.2204132
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,127.30438,15.304382
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,137.29,1.2899933
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,147.1158,26.884201
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,144.64056,8.359436
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,138.86783,8.132172
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,137.99539,5.004608
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,130.09279,23.092789
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,164.53644,10.463562
wsm180066,13.18,42.95,POINT (13.18 42.95),EU,NF,454.0,C,164.0,151.97778,12.022217
wsm182593,13.58,42.04,POINT (13.58 42.04),EU,NF,368.0,C,145.0,141.83864,3.1613617
wsm182848,12.31,44.41,POINT (12.31 44.41),EU,TF,599.0,C,25.999998,15.779002,10.220996
wsm183369,13.31,42.42,POINT (13.31 42.42),EU,NF,402.0,C,146.0,145.51233,0.4876709
wsm186234,11.87,42.94,POINT (11.87 42.94),EU,TF,432.0,C,129.0,139.85721,10.857208
wsm186500,12.76,41.86,POINT (12.76 41.86),EU,NF,328.0,C,135.0,136.11044,1.1104431
wsm187816,13.18,42.64,POINT (13.18 42.64),EU,NF,421.0,C,155.0,150.3494,4.6506042
wsm187869,11.82,43.93,POINT (11.82 43.93),EU,NF,541.0,C,121.0,131.04337,10.0433655
wsm187870,11.83,43.92,POINT (11.83 43.92),EU,NF,540.0,C,119.0,131.4264,12.426407
wsm188165,13.1,42.81,POINT (13.1 42.81),EU,NS,437.0,C,122.0,135.16614,13.166138
wsm190552,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,150.0,147.13997,2.8600311
wsm190554,13.26,42.46,POINT (13.26 42.46),EU,NS,404.0,C,153.0,147.82745,5.1725464
wsm190584,11.33,43.98,POINT (11.33 43.98),EU,NF,546.0,C,117.0,130.0058,13.005798
wsm190750,14.74,41.07,POINT (14.74 41.07),EU,SS,257.0,C,152.0,157.95337,5.953369
wsm190754,14.74,41.08,POINT (14.74 41.08),EU,SS,258.0,C,161.0,156.03293,4.9670715
wsm193779,15.12,40.87,POINT (15.12 40.87),EU,NF,240.0,C,132.0,131.91505,0.08494568
wsm193875,15.39,41.81,POINT (15.39 41.81),EU,TF,347.0,C,137.0,146.10236,9.102356
wsm194286,13.3,42.98,POINT (13.3 42.98),EU,SS,460.0,C,171.0,151.86958,19.130417
wsm194425,12.58,41.96,POINT (12.58 41.96),EU,SS,335.0,C,149.0,155.70454,6.704544
wsm197161,13.0,43.37,POINT (13 43.37),EU,NF,495.0,C,177.0,163.20506,13.794937
wsm197178,13.29,43.02,POINT (13.29 43.02),EU,TS,464.0,C,78.0,88.064415,10.064415
wsm198921,15.45,44.36,POINT (15.45 44.36),EU,TF,614.0,C,38.0,20.928183,17.071817
wsm202915,15.39,40.73,POINT (15.39 40.73),EU,NF,231.0,C,115.0,126.37491,11.374908
wsm204230,12.57,43.36,POINT (12.57 43.36),EU,NF,487.0,C,126.0,137.27362,11.273621
wsm204949,16.0,43.66,POINT (16 43.66),EU,SS,526.0,C,21.999998,7.7198577,14.28014
wsm205323,13.61,41.75,POINT (13.61 41.75),EU,NF,338.0,C,146.0,141.67935,4.320648
wsm205900,13.07,42.79,POINT (13.07 42.79),EU,NF,434.0,C,152.0,156.09425,4.0942535
wsm208589,13.11,42.93,POINT (13.11 42.93),EU,NF,450.0,C,160.0,153.01811,6.981888
wsm211316,10.27,43.79,POINT (10.27 43.79),EU,TF,530.0,C,20.0,12.650277,7.349723
wsm211414,10.72,44.78,POINT (10.72 44.78),EU,TF,636.0,C,144.0,158.83676,14.836761
wsm211416,10.75,44.79,POINT (10.75 44.79),EU,TF,637.0,C,155.0,158.86545,3.865448
wsm213072,12.93,41.95,POINT (12.93 41.95),EU,NF,342.0,C,83.0,103.4747,20.4747
wsm213282,11.37,44.2,POINT (11.37 44.2),EU,SS,570.0,C,5.0,171.00145,13.99855
wsm213660,11.23,43.65,POINT (11.23 43.65),EU,SS,509.0,C,134.0,134.75395,0.753952
wsm213663,11.24,43.65,POINT (11.24 43.65),EU,SS,509.0,C,133.0,134.93417,1.9341736
wsm213855,11.23,43.66,POINT (11.23 43.66),EU,SS,510.0,C,146.0,134.11688,11.883118
wsm213920,11.24,43.66,POINT (11.24 43.66),EU,SS,510.0,C,111.00001,138.23659,27.23658
wsm214622,13.98,43.06,POINT (13.98 43.06),EU,TF,480.0,C,72.0,25.612242,46.387756
wsm215496,12.08,44.15,POINT (12.08 44.15),EU,NF,568.0,C,149.0,146.46661,2.5333862
wsm215506,13.18,42.67,POINT (13.18 42.67),EU,NF,424.0,C,155.0,150.2072,4.792801
wsm217597,13.62,42.78,POINT (13.62 42.78),EU,SS,448.0,C,87.99999,98.74108,10.741089
wsm217605,10.53,44.16,POINT (10.53 44.16),EU,SS,569.0,C,84.0,107.39222,23.39222
wsm219165,13.39,43.88,POINT (13.39 43.88),EU,TF,558.0,C,50.999996,35.650173,15.349823
wsm219197,13.38,43.96,POINT (13.38 43.96),EU,TF,566.0,C,30.0,27.73934,2.2606602
wsm219206,15.09,41.03,POINT (15.09 41.03),EU,SS,257.0,C,152.0,150.13655,1.8634491
wsm219211,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,98.0,106.98148,8.981483
wsm219218,13.33,43.87,POINT (13.33 43.87),EU,TF,556.0,C,57.999996,35.521824,22.478172
wsm219246,13.33,43.94,POINT (13.33 43.94),EU,TF,563.0,C,45.999996,36.409412,9.590584
wsm219478,13.33,43.9,POINT (13.33 43.9),EU,TF,559.0,C,60.0,35.41151,24.58849
wsm219966,12.43,43.48,POINT (12.43 43.48),EU,NF,498.0,C,161.0,149.74408,11.25592
wsm220042,13.3,43.91,POINT (13.3 43.91),EU,TF,559.0,C,42.0,35.80734,6.1926613
wsm220048,13.34,44.01,POINT (13.34 44.01),EU,TF,571.0,C,53.999996,22.812908,31.187088
wsm220767,13.95,41.43,POINT (13.95 41.43),EU,NF,300.0,C,150.0,142.06117,7.9388275
wsm221205,12.38,44.18,POINT (12.38 44.18),EU,SS,574.0,C,97.0,118.56935,21.569351
wsm221231,12.39,44.22,POINT (12.39 44.22),EU,SS,579.0,C,110.0,117.40024,7.400238
wsm221237,12.34,44.17,POINT (12.34 44.17),EU,SS,573.0,C,103.0,117.03267,14.032669
wsm221524,11.32,43.31,POINT (11.32 43.31),EU,SS,471.0,C,124.0,130.96823,6.968231
wsm221704,14.64,44.97,POINT (14.64 44.97),EU,TF,690.0,C,22.999996,173.6139,29.386093
wsm221860,13.34,43.28,POINT (13.34 43.28),EU,SS,493.0,C,5.0,174.74393,10.256073
wsm222227,12.32,43.29,POINT (12.32 43.29),EU,NF,476.0,C,142.0,139.05682,2.9431763
wsm222240,12.51,43.14,POINT (12.51 43.14),EU,NF,462.0,C,152.0,146.01913,5.9808655
wsm222241,12.39,43.28,POINT (12.39 43.28),EU,NF,476.0,C,140.0,139.91902,0.08097839
wsm222721,14.66,41.66,POINT (14.66 41.66),EU,SS,322.0,C,137.0,137.60934,0.6093445
wsm223140,12.38,43.27,POINT (12.38 43.27),EU,NF,474.0,C,136.0,140.61765,4.6176453
wsm224148,15.33,40.78,POINT (15.33 40.78),EU,NF,235.0,C,123.0,124.77933,1.7793274
wsm226319,11.67,44.05,POINT (11.67 44.05),EU,NF,554.0,C,120.0,125.55213,5.5521317
wsm227691,13.55,43.04,POINT (13.55 43.04),EU,TF,473.0,C,71.0,143.8338,72.8338
wsm229406,15.44,40.71,POINT (15.44 40.71),EU,NF,230.0,C,112.0,128.0254,16.025406
wsm229639,15.44,40.68,POINT (15.44 40.68),EU,NF,227.0,C,131.0,128.91544,2.0845642
wsm229805,11.78,44.11,POINT (11.78 44.11),EU,NF,561.0,C,152.0,147.83162,4.1683807
wsm231874,15.61,44.97,POINT (15.61 44.97),EU,TF,674.0,C,10.999999,174.45853,16.541473
wsm231879,15.67,44.97,POINT (15.67 44.97),EU,TF,672.0,C,6.0,174.64915,11.350845
wsm37644,12.75,43.25,POINT (12.75 43.25),EU,NF,478.0,C,129.0,140.98407,11.98407
wsm37657,15.67,41.7,POINT (15.67 41.7),EU,NF,341.0,A,130.0,135.4012,5.4011993
wsm37659,10.0,44.97,POINT (10 44.97),EU,SS,663.0,B,48.999996,166.1868,62.8132
wsm37661,12.12,44.12,POINT (12.12 44.12),EU,SS,565.0,A,45.0,19.540552,25.459448
wsm37666,11.5,42.8,POINT (11.5 42.8),EU,NF,415.0,B,170.0,161.21448,8.785522
wsm37667,13.0,43.0,POINT (13 43),EU,NF,455.0,A,121.0,141.80495,20.804947
wsm37668,11.0,44.0,POINT (11 44),EU,NF,549.0,A,165.0,149.75403,15.245972
wsm37671,13.62,42.27,POINT (13.62 42.27),EU,NF,394.0,C,127.0,133.70966,6.709656
wsm37672,14.13,41.45,POINT (14.13 41.45),EU,NF,300.0,C,125.0,129.30176,4.301758
wsm37674,15.73,40.33,POINT (15.73 40.33),EU,NF,203.0,C,155.0,138.73524,16.264755
wsm37675,12.7,41.7,POINT (12.7 41.7),EU,NS,310.0,A,135.0,139.99864,4.998642
wsm37677,14.01,41.87,POINT (14.01 41.87),EU,NF,348.0,C,140.0,139.71921,0.28079224
wsm37679,15.75,40.4,POINT (15.75 40.4),EU,NF,210.0,C,130.0,137.70674,7.7067413
wsm37682,13.48,42.18,POINT (13.48 42.18),EU,NF,381.0,C,145.0,143.86562,1.1343842
wsm37683,11.8,42.8,POINT (11.8 42.8),EU,SS,416.0,A,135.0,142.28906,7.2890625
wsm42249,14.47,41.5,POINT (14.47 41.5),EU,NF,304.0,C,124.0,125.64592,1.6459198
wsm42250,13.88,42.09,POINT (13.88 42.09),EU,NF,374.0,C,110.0,118.75216,8.752159
wsm42251,14.28,41.6,POINT (14.28 41.6),EU,NF,316.0,C,150.0,147.28253,2.7174683
wsm42252,14.5,41.66,POINT (14.5 41.66),EU,NS,322.0,C,117.0,124.06734,7.067337
wsm42253,15.61,40.38,POINT (15.61 40.38),EU,NF,203.0,C,135.0,137.79297,2.7929688
wsm54413,15.39,40.82,POINT (15.39 40.82),EU,NF,240.0,C,127.0,124.35892,2.6410828
wsm54418,15.36,40.15,POINT (15.36 40.15),EU,NF,170.0,C,106.0,112.926506,6.926506
wsm54489,15.23,40.13,POINT (15.23 40.13),EU,NF,164.0,C,118.0,113.328125,4.671875
wsm56714,12.48,42.87,POINT (12.48 42.87),EU,NF,432.0,C,126.0,134.17297,8.172974
wsm56730,13.55,41.55,POINT (13.55 41.55),EU,NF,315.0,C,140.0,145.74269,5.742691
wsm56736,13.8,41.29,POINT (13.8 41.29),EU,NF,287.0,C,146.0,144.33359,1.6664124
wsm68285,10.62,44.86,POINT (10.62 44.86),EU,TF,646.0,C,156.0,159.34761,3.3476105
wsm68812,14.35,41.34,POINT (14.35 41.34),EU,NF,287.0,C,118.0,128.16354,10.163544
wsm69470,12.78,43.07,POINT (12.78 43.07),EU,NF,459.0,C,135.0,142.38622,7.386215
wsm69551,12.86,43.01,POINT (12.86 43.01),EU,NF,454.0,C,141.0,136.96227,4.037735
wsm69554,12.78,43.08,POINT (12.78 43.08),EU,NF,460.0,C,140.0,142.48471,2.4847107
wsm69555,12.88,43.11,POINT (12.88 43.11),EU,NF,465.0,C,145.0,143.00058,1.9994202
wsm69559,12.84,43.11,POINT (12.84 43.11),EU,NF,464.0,C,156.0,142.64566,13.35434
wsm69565,12.77,43.06,POINT (12.77 43.06),EU,NF,458.0,C,147.0,140.83862,6.161377
wsm69567,12.58,43.04,POINT (12.58 43.04),EU,NF,452.0,C,148.0,142.1022,5.8977966
wsm69568,12.71,43.1,POINT (12.71 43.1),EU,NF,461.0,C,128.0,142.80717,14.807175
wsm69585,11.95,43.66,POINT (11.95 43.66),EU,NF,512.0,C,133.0,139.60138,6.6013794
wsm69591,12.66,43.01,POINT (12.66 43.01),EU,NF,450.0,C,125.0,140.72604,15.726044
wsm69596,12.76,42.93,POINT (12.76 42.93),EU,NF,443.0,C,127.0,137.58818,10.588181
wsm69600,12.8,42.76,POINT (12.8 42.76),EU,NF,426.0,C,109.0,125.676346,16.676346
wsm69605,12.97,42.91,POINT (12.97 42.91),EU,NF,445.0,C,131.0,132.244,1.2440033
wsm69607,12.76,42.9,POINT (12.76 42.9),EU,NF,440.0,C,139.0,136.58395,2.4160461
wsm69630,12.55,42.9,POINT (12.55 42.9),EU,NF,437.0,C,133.0,132.79749,0.20251465
wsm69632,12.97,43.13,POINT (12.97 43.13),EU,NF,469.0,C,137.0,145.37552,8.375519
wsm69633,12.9,43.02,POINT (12.9 43.02),EU,NF,456.0,C,131.0,133.72646,2.7264557
wsm69673,13.29,42.31,POINT (13.29 42.31),EU,NF,390.0,C,134.0,140.56541,6.5654144
wsm69674,12.81,42.88,POINT (12.81 42.88),EU,NF,439.0,C,134.0,135.1116,1.1116028
wsm69677,12.86,42.93,POINT (12.86 42.93),EU,NF,445.0,C,122.0,134.7914,12.791397
wsm69678,12.72,42.84,POINT (12.72 42.84),EU,NF,433.0,C,131.0,134.91823,3.9182281
wsm69683,13.03,42.96,POINT (13.03 42.96),EU,NF,452.0,C,130.0,136.78311,6.7831116
wsm69688,12.83,42.94,POINT (12.83 42.94),EU,NF,446.0,C,129.0,133.94809,4.9480896
wsm69689,12.63,42.72,POINT (12.63 42.72),EU,NF,418.0,C,120.0,122.844376,2.8443756
wsm69690,12.89,42.98,POINT (12.89 42.98),EU,NF,451.0,C,116.0,133.45135,17.451355
wsm69691,12.85,43.02,POINT (12.85 43.02),EU,SS,455.0,C,153.0,138.46619,14.533813
wsm69692,12.73,43.02,POINT (12.73 43.02),EU,NF,453.0,C,154.0,137.85161,16.148392
wsm69697,12.89,42.83,POINT (12.89 42.83),EU,NF,435.0,C,119.0,132.65767,13.657669
wsm69705,12.82,42.94,POINT (12.82 42.94),EU,NF,445.0,C,137.0,134.16649,2.8335114
wsm69727,12.94,42.63,POINT (12.94 42.63),EU,NF,414.0,C,122.0,131.07399,9.07399
wsm69817,12.95,42.83,POINT (12.95 42.83),EU,NF,436.0,C,134.0,130.92262,3.0773773
wsm69930,12.86,42.78,POINT (12.86 42.78),EU,NF,429.0,C,149.0,144.5352,4.464798
wsm70061,10.52,44.19,POINT (10.52 44.19),EU,NF,572.0,C,126.0,124.87098,1.1290207
wsm70087,12.75,42.89,POINT (12.75 42.89),EU,NF,439.0,C,153.0,133.91872,19.081284
wsm70253,12.8,42.97,POINT (12.8 42.97),EU,NF,448.0,C,135.0,135.53214,0.532135
wsm70437,12.8,43.11,POINT (12.8 43.11),EU,NF,463.0,C,144.0,143.13008,0.8699188
wsm70499,12.77,42.86,POINT (12.77 42.86),EU,NF,436.0,C,143.0,135.93219,7.06781
wsm70500,12.83,43.2,POINT (12.83 43.2),EU,NF,474.0,C,167.0,146.16443,20.835571
wsm70510,12.78,43.2,POINT (12.78 43.2),EU,NF,473.0,C,145.0,145.99408,0.9940796
wsm70874,12.72,43.23,POINT (12.72 43.23),EU,NF,475.0,C,157.0,146.87015,10.129852
wsm70971,12.89,42.99,POINT (12.89 42.99),EU,NF,452.0,C,120.0,133.77596,13.775955
wsm71245,13.02,42.26,POINT (13.02 42.26),EU,NF,377.0,C,82.0,91.29773,9.2977295
wsm73079,10.96,44.28,POINT (10.96 44.28),EU,NF,580.0,C,95.00001,110.821075,15.821068
wsm73663,13.06,42.66,POINT (13.06 42.66),EU,NF,420.0,C,137.0,144.10806,7.1080627
wsm74725,12.97,41.91,POINT (12.97 41.91),EU,NS,339.0,C,161.0,160.79803,0.20196533
wsm74891,11.72,42.81,POINT (11.72 42.81),EU,NF,417.0,C,94.0,105.80009,11.800087
wsm75015,11.97,44.08,POINT (11.97 44.08),EU,TF,559.0,C,30.0,19.98854,10.011459
wsm75075,10.13,40.86,POINT (10.13 40.86),EU,TF,216.0,C,94.0,91.881,2.1190033
wsm75129,12.25,44.2,POINT (12.25 44.2),EU,TF,575.0,C,40.0,27.824696,12.175304
wsm75163,13.38,44.11,POINT (13.38 44.11),EU,TF,583.0,C,27.0,15.596248,11.403752
wsm75168,12.25,44.19,POINT (12.25 44.19),EU,TF,574.0,C,35.0,28.68037,6.3196297
wsm75171,11.96,44.34,POINT (11.96 44.34),EU,TF,588.0,C,40.0,15.971333,24.028667
wsm75191,11.34,44.31,POINT (11.34 44.31),EU,TF,582.0,C,60.0,45.678307,14.321693
wsm75201,11.86,44.18,POINT (11.86 44.18),EU,TF,569.0,C,33.0,18.470966,14.529034
wsm75211,12.0,44.31,POINT (12 44.31),EU,TF,585.0,C,150.0,154.37567,4.3756714
wsm75218,12.1,44.33,POINT (12.1 44.33),EU,TF,588.0,C,13.999999,7.940961,6.059038
wsm75225,11.98,44.31,POINT (11.98 44.31),EU,TF,585.0,C,15.0,13.769504,1.2304964
wsm75554,10.65,44.76,POINT (10.65 44.76),EU,SS,634.0,C,169.0,164.42319,4.5768127
wsm75620,10.18,40.89,POINT (10.18 40.89),EU,TF,218.0,C,100.0,88.90661,11.093391
wsm75649,13.03,41.82,POINT (13.03 41.82),EU,TF,331.0,C,0.9999998,175.07866,5.921341
wsm77314,12.44,43.89,POINT (12.44 43.89),EU,TF,543.0,C,157.0,159.84407,2.8440704
wsm78202,10.4,44.33,POINT (10.4 44.33),EU,NF,588.0,C,150.0,146.86304,3.136963
wsm78952,12.53,42.52,POINT (12.53 42.52),EU,NF,395.0,C,82.0,116.055984,34.055984
wsm81823,11.89,43.67,POINT (11.89 43.67),EU,NF,513.0,C,160.0,150.01233,9.987671
wsm81832,12.03,43.59,POINT (12.03 43.59),EU,NF,505.0,C,166.0,150.34416,15.655838
wsm81880,11.22,44.97,POINT (11.22 44.97),EU,TF,656.0,C,13.999999,7.704945,6.295054
wsm82536,11.86,43.87,POINT (11.86 43.87),EU,NF,535.0,C,130.0,132.61472,2.6147156
wsm82994,15.44,40.72,POINT (15.44 40.72),EU,NF,231.0,C,132.0,128.31415,3.685852
wsm83081,11.57,44.14,POINT (11.57 44.14),EU,NF,564.0,C,122.0,130.21677,8.216766
wsm84853,14.87,41.68,POINT (14.87 41.68),EU,SS,326.0,C,134.0,136.73601,2.7360077
wsm84871,14.88,41.8,POINT (14.88 41.8),EU,SS,339.0,C,125.0,133.00893,8.008926
wsm84976,14.89,41.71,POINT (14.89 41.71),EU,SS,329.0,C,118.0,135.55988,17.559875
wsm85515,14.65,44.98,POINT (14.65 44.98),EU,TS,691.0,C,1.9999996,175.5065,6.4934998
wsm85595,11.98,43.89,POINT (11.98 43.89),EU,NF,538.0,C,148.0,143.60089,4.399109
wsm85596,11.95,43.89,POINT (11.95 43.89),EU,NF,538.0,C,137.0,139.8689,2.8688965
wsm85598,11.76,43.93,POINT (11.76 43.93),EU,NF,541.0,C,145.0,135.95422,9.045776
wsm86042,14.95,42.93,POINT (14.95 42.93),EU,TF,465.0,C,22.999996,8.232643,14.767353
wsm86055,15.22,42.89,POINT (15.22 42.89),EU,TF,463.0,C,17.0,9.521712,7.4782877
wsm86056,15.63,43.24,POINT (15.63 43.24),EU,TF,493.0,C,35.0,25.278593,9.721407
wsm86060,15.22,43.16,POINT (15.22 43.16),EU,TF,492.0,C,0.9999998,4.386781,3.3867815
wsm86065,15.22,43.08,POINT (15.22 43.08),EU,TF,484.0,C,12.999999,6.21254,6.787459
wsm86077,15.24,43.15,POINT (15.24 43.15),EU,TF,492.0,C,15.0,5.232061,9.767939
wsm86085,15.23,43.12,POINT (15.23 43.12),EU,TF,488.0,C,150.0,157.43303,7.433029
wsm86102,15.12,43.29,POINT (15.12 43.29),EU,TF,506.0,C,175.0,176.64929,1.649292
wsm86236,15.01,43.22,POINT (15.01 43.22),EU,TF,497.0,C,10.999999,179.0035,11.996506
wsm86249,15.54,43.26,POINT (15.54 43.26),EU,TF,498.0,C,177.0,175.43063,1.5693665
wsm86277,15.4,43.08,POINT (15.4 43.08),EU,TF,485.0,C,40.0,23.15269,16.84731
wsm86282,15.49,43.22,POINT (15.49 43.22),EU,TF,496.0,C,39.0,23.415277,15.5847225
wsm86322,15.33,43.11,POINT (15.33 43.11),EU,TF,488.0,C,48.0,20.909626,27.090374
wsm86629,14.86,41.6,POINT (14.86 41.6),EU,SS,317.0,C,123.0,136.93628,13.936279
wsm86838,15.13,43.15,POINT (15.13 43.15),EU,TF,490.0,C,178.0,2.910948,4.9109497
wsm87744,11.22,44.26,POINT (11.22 44.26),EU,TF,577.0,C,168.0,165.17729,2.8227081
wsm87746,11.4,44.27,POINT (11.4 44.27),EU,TF,578.0,C,152.0,154.51224,2.5122375
wsm88819,11.95,44.22,POINT (11.95 44.22),EU,TF,574.0,C,27.0,18.99056,8.009439
wsm89581,12.58,44.48,POINT (12.58 44.48),EU,SS,610.0,C,138.0,148.44746,10.447464
wsm91847,15.68,40.7,POINT (15.68 40.7),EU,NF,237.0,C,159.0,152.92508,6.0749207
wsm93260,15.22,43.15,POINT (15.22 43.15),EU,TF,491.0,C,21.999998,2.8715787,19.12842
wsm93262,15.74,43.07,POINT (15.74 43.07),EU,TF,472.0,C,148.0,153.63074,5.6307373
wsm93314,15.36,43.07,POINT (15.36 43.07),EU,TF,484.0,C,30.0,22.062653,7.9373474
wsm93373,15.09,42.96,POINT (15.09 42.96),EU,TF,469.0,C,17.0,11.613945,5.386055
wsm93379,15.46,43.08,POINT (15.46 43.08),EU,TF,483.0,C,15.0,16.944715,1.9447155
wsm93486,10.16,40.83,POINT (10.16 40.83),EU,TF,212.0,C,96.0,91.36159,4.6384125
wsm93572,10.08,40.95,POINT (10.08 40.95),EU,TF,227.0,C,80.0,143.43251,63.43251
wsm94479,15.43,43.16,POINT (15.43 43.16),EU,TF,492.0,C,17.0,15.566519,1.4334812
wsm96675,12.12,44.21,POINT (12.12 44.21),EU,TF,575.0,C,41.0,26.185272,14.814728
wsm97221,12.4,41.37,POINT (12.4 41.37),EU,SS,267.0,C,27.0,17.731052,9.268948
