ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR
grid_000424,14.2,42.6,POINT (14.2 42.6),EU,NF,426.6633469360844,C,0.0,156.06715,23.932846
grid_000425,14.4,42.6,POINT (14.4 42.6),EU,TF,425.9450358500017,C,0.0,154.46321,25.536789
grid_000426,14.6,42.6,POINT (14.6 42.6),EU,TF,425.89643492629466,C,0.0,155.2322,24.767807
grid_000427,14.8,42.6,POINT (14.8 42.6),EU,NF,426.5177733533832,C,0.0,157.64436,22.355637
grid_000428,15.0,42.6,POINT (15 42.6),EU,NF,427.80612890629044,C,0.0,144.29672,35.703278
grid_000429,15.2,42.6,POINT (15.2 42.6),EU,NF,429.7554960757249,C,0.0,145.42792,34.572083
grid_000430,15.4,42.6,POINT (15.4 42.6),EU,TF,432.3569240250586,C,0.0,148.9917,31.0083
grid_000431,15.6,42.6,POINT (15.6 42.6),EU,TF,429.7011268731309,C,0.0,163.74542,16.254578
grid_000432,15.8,42.6,POINT (15.8 42.6),EU,TF,422.171589435039,C,0.0,167.29736,12.702637
grid_000433,16.0,42.6,POINT (16 42.6),EU,TF,415.18933934878635,C,0.0,164.9092,15.090805
grid_000437,10.6,42.8,POINT (10.6 42.8),EU,TF,416.82055207757224,C,0.0,158.4935,21.5065
grid_000438,10.8,42.8,POINT (10.8 42.8),EU,TF,415.3985322274512,C,0.0,162.69788,17.302124
grid_000439,11.0,42.8,POINT (11 42.8),EU,TF,414.65562170940524,B,0.0,167.29596,12.704041
grid_000440,11.2,42.8,POINT (11.2 42.8),EU,TF,413.96994172066445,A,0.0,152.87534,27.124664
grid_000441,11.4,42.8,POINT (11.4 42.8),EU,TF,413.70570601663053,A,0.0,153.91371,26.086288
grid_000442,11.6,42.8,POINT (11.6 42.8),EU,NF,414.1759843220317,C,0.0,147.97556,32.024445
grid_000443,11.8,42.8,POINT (11.8 42.8),EU,NF,415.3285399845822,A,0.0,132.09004,47.909958
grid_000444,12.0,42.8,POINT (12 42.8),EU,NF,417.7671068223663,C,0.0,134.28978,45.71022
grid_000445,12.2,42.8,POINT (12.2 42.8),EU,NF,420.84053358909307,C,0.0,134.18126,45.81874
grid_000446,12.4,42.8,POINT (12.4 42.8),EU,NF,422.99463290463814,C,0.0,137.03201,42.967987
grid_000447,12.6,42.8,POINT (12.6 42.8),EU,NF,425.80418846062474,C,0.0,138.33238,41.667618
grid_000448,12.8,42.8,POINT (12.8 42.8),EU,NF,429.25631569582885,C,0.0,138.0535,41.946503
grid_000449,13.0,42.8,POINT (13 42.8),EU,NF,441.38549236743984,C,0.0,152.032,27.968002
grid_000450,13.2,42.8,POINT (13.2 42.8),EU,NF,443.52666114017484,C,0.0,177.42233,2.5776672
grid_000451,13.4,42.8,POINT (13.4 42.8),EU,NF,446.294964149331,C,0.0,152.10046,27.899536
grid_000452,13.6,42.8,POINT (13.6 42.8),EU,NF,449.6788050108801,C,0.0,136.8751,43.124893
grid_000453,13.8,42.8,POINT (13.8 42.8),EU,TF,452.08814707413956,C,0.0,131.79034,48.209656
grid_000454,14.0,42.8,POINT (14 42.8),EU,TF,450.1496132322959,C,0.0,147.66469,32.33531
grid_000455,14.2,42.8,POINT (14.2 42.8),EU,TF,448.83727550313756,C,0.0,159.5263,20.473694
grid_000456,14.4,42.8,POINT (14.4 42.8),EU,TF,448.1566418456211,C,0.0,166.81104,13.188965
grid_000457,14.6,42.8,POINT (14.6 42.8),EU,TF,448.1105942948102,C,0.0,166.08429,13.91571
grid_000458,14.8,42.8,POINT (14.8 42.8),EU,TF,448.6993284624319,C,0.0,172.32205,7.677948
grid_000459,15.0,42.8,POINT (15 42.8),EU,TF,449.9203494085857,C,0.0,179.19484,0.8051605
grid_000460,15.2,42.8,POINT (15.2 42.8),EU,TF,451.7685240863276,C,0.0,179.97752,0.022476196
grid_000461,15.4,42.8,POINT (15.4 42.8),EU,TF,454.2361878105339,C,0.0,176.10526,3.8947449
grid_000462,15.6,42.8,POINT (15.6 42.8),EU,TF,449.3777364665987,C,0.0,166.53166,13.468338
grid_000463,15.8,42.8,POINT (15.8 42.8),EU,TF,442.20610748021755,C,0.0,164.42172,15.578278
grid_000464,16.0,42.8,POINT (16 42.8),EU,TF,435.56618117963467,C,0.0,162.67899,17.321014
grid_000467,10.4,43.0,POINT (10.4 43),EU,SS,440.89936267831627,C,0.0,158.02013,21.979874
grid_000468,10.6,43.0,POINT (10.6 43),EU,TF,438.9163455288064,C,0.0,153.71252,26.287476
grid_000469,10.8,43.0,POINT (10.8 43),EU,TF,437.57039839418513,C,0.0,147.68097,32.31903
grid_000470,11.0,43.0,POINT (11 43),EU,TF,436.8607998724774,C,0.0,141.36565,38.634354
grid_000471,11.2,43.0,POINT (11.2 43),EU,NF,436.17250407093223,C,0.0,151.29932,28.700684
grid_000472,11.4,43.0,POINT (11.4 43),EU,NF,435.92321748544236,C,0.0,149.1246,30.875397
grid_000473,11.6,43.0,POINT (11.6 43),EU,NF,436.368147407155,C,0.0,142.1012,37.898804
grid_000474,11.8,43.0,POINT (11.8 43),EU,NF,437.4587968863898,C,0.0,136.27539,43.72461
grid_000475,12.0,43.0,POINT (12 43),EU,NF,439.6636531031466,C,0.0,136.71106,43.28894
grid_000476,12.2,43.0,POINT (12.2 43),EU,NF,442.774852376114,C,0.0,138.55809,41.44191
grid_000477,12.4,43.0,POINT (12.4 43),EU,NF,444.96804227134345,C,0.0,137.07126,42.92874
grid_000478,12.6,43.0,POINT (12.6 43),EU,NF,447.6313179808152,C,0.0,138.09839,41.90161
grid_000479,12.8,43.0,POINT (12.8 43),EU,NF,450.9060652051976,C,0.0,141.08128,38.918716
grid_000480,13.0,43.0,POINT (13 43),EU,NF,454.77905798748026,C,0.0,146.46677,33.533234
grid_000481,13.2,43.0,POINT (13.2 43),EU,NF,465.50489674239503,C,0.0,153.92604,26.07396
grid_000482,13.4,43.0,POINT (13.4 43),EU,NF,468.13497767709123,C,0.0,146.67224,33.32776
grid_000483,13.6,43.0,POINT (13.6 43),EU,NF,471.3519431206854,C,0.0,129.13101,50.868988
grid_000484,13.8,43.0,POINT (13.8 43),EU,NF,474.10518326354264,C,0.0,135.81766,44.182343
grid_000485,14.0,43.0,POINT (14 43),EU,TF,472.2628550896675,C,0.0,146.34247,33.65753
grid_000486,14.2,43.0,POINT (14.2 43),EU,TF,471.0160702265292,C,0.0,172.02327,7.9767303
grid_000487,14.4,43.0,POINT (14.4 43),EU,TF,470.36957096309635,C,0.0,171.58345,8.41655
grid_000488,14.6,43.0,POINT (14.6 43),EU,TF,470.3258361052168,C,0.0,168.4494,11.550598
grid_000489,14.8,43.0,POINT (14.8 43),EU,TF,470.8850338319356,C,0.0,177.92393,2.076065
grid_000490,15.0,43.0,POINT (15 43),EU,TF,472.045018481403,C,0.0,5.1904993,5.1904993
grid_000491,15.2,43.0,POINT (15.2 43),EU,TF,473.80137140872046,C,0.0,8.058876,8.058876
grid_000492,15.4,43.0,POINT (15.4 43),EU,TF,476.14748411540586,C,0.0,15.474862,15.474862
grid_000493,15.6,43.0,POINT (15.6 43),EU,TF,469.2815642929185,C,0.0,1.2268757,1.2268757
grid_000494,15.8,43.0,POINT (15.8 43),EU,TF,462.44051773704496,C,0.0,165.08073,14.919266
grid_000495,16.0,43.0,POINT (16 43),EU,TF,456.1154018191298,C,0.0,158.99712,21.002884
grid_000498,10.4,43.2,POINT (10.4 43.2),EU,TF,462.9070081351119,C,0.0,157.00633,22.993668
grid_000499,10.6,43.2,POINT (10.6 43.2),EU,TF,461.0246588443703,C,0.0,149.47855,30.521454
grid_000500,10.8,43.2,POINT (10.8 43.2),EU,TF,459.7475054371939,C,0.0,138.86931,41.13069
grid_000501,11.0,43.2,POINT (11 43.2),EU,TF,459.0641015438967,C,0.0,136.10162,43.898376
grid_000502,11.2,43.2,POINT (11.2 43.2),EU,SS,458.3758057917257,C,0.0,137.37471,42.62529
grid_000503,11.4,43.2,POINT (11.4 43.2),EU,SS,458.1415708398546,C,0.0,141.89288,38.107117
grid_000504,11.6,43.2,POINT (11.6 43.2),EU,TF,458.56360279615035,C,0.0,147.14305,32.85695
grid_000505,11.8,43.2,POINT (11.8 43.2),EU,TF,459.5982997938609,C,0.0,148.06444,31.935562
grid_000506,12.0,43.2,POINT (12 43.2),EU,NF,461.56014643132437,C,0.0,149.95589,30.044113
grid_000507,12.2,43.2,POINT (12.2 43.2),EU,SS,464.6713391173765,C,0.0,139.08662,40.913376
grid_000508,12.4,43.2,POINT (12.4 43.2),EU,NF,466.9653503173555,C,0.0,140.27098,39.72902
grid_000509,12.6,43.2,POINT (12.6 43.2),EU,NF,469.49584302623146,C,0.0,138.53978,41.46022
grid_000510,12.8,43.2,POINT (12.8 43.2),EU,NF,472.6092560652696,C,0.0,147.25774,32.742264
grid_000511,13.0,43.2,POINT (13 43.2),EU,NF,476.2941421195724,C,0.0,147.57439,32.425613
grid_000512,13.2,43.2,POINT (13.2 43.2),EU,TF,487.5056189463629,C,0.0,154.18608,25.81392
grid_000513,13.4,43.2,POINT (13.4 43.2),EU,TF,490.0097019718972,C,0.0,154.24411,25.75589
grid_000514,13.6,43.2,POINT (13.6 43.2),EU,NF,493.0742772427285,C,0.0,144.29884,35.701157
grid_000515,13.8,43.2,POINT (13.8 43.2),EU,NF,496.1408931516279,C,0.0,154.27058,25.729416
grid_000516,14.0,43.2,POINT (14 43.2),EU,TF,494.38626452037613,C,0.0,152.06572,27.93428
grid_000517,14.2,43.2,POINT (14.2 43.2),EU,TF,493.19918033034344,C,0.0,160.99506,19.004944
grid_000518,14.4,43.2,POINT (14.4 43.2),EU,TF,492.5837500444383,C,0.0,163.11467,16.88533
grid_000519,14.6,43.2,POINT (14.6 43.2),EU,TF,492.54211974113355,C,0.0,164.4067,15.5933075
grid_000520,14.8,43.2,POINT (14.8 43.2),EU,TF,493.0744349766582,C,0.0,171.46184,8.538162
grid_000521,15.0,43.2,POINT (15 43.2),EU,TF,494.1788382550134,C,0.0,179.11003,0.8899689
grid_000522,15.2,43.2,POINT (15.2 43.2),EU,TF,495.85150120779826,C,0.0,3.6352904,3.6352904
grid_000523,15.4,43.2,POINT (15.4 43.2),EU,TF,496.400620180753,C,0.0,15.771932,15.771932
grid_000524,15.6,43.2,POINT (15.6 43.2),EU,TF,489.3849938843084,C,0.0,8.930254,8.930254
grid_000525,15.8,43.2,POINT (15.8 43.2),EU,TF,482.8497985289646,C,0.0,176.26826,3.7317352
grid_000526,16.0,43.2,POINT (16 43.2),EU,TF,476.81482406318037,C,0.0,161.79005,18.209946
grid_000527,10.0,43.4,POINT (10 43.4),EU,TF,490.4731385373796,C,0.0,158.83305,21.166946
grid_000528,10.2,43.4,POINT (10.2 43.4),EU,TF,487.2952282375207,C,0.0,161.2072,18.7928
grid_000529,10.4,43.4,POINT (10.4 43.4),EU,TF,484.9346650629107,C,0.0,161.0473,18.952698
grid_000530,10.6,43.4,POINT (10.6 43.4),EU,TF,483.143881247268,C,0.0,156.82588,23.174118
grid_000531,10.8,43.4,POINT (10.8 43.4),EU,TF,481.9292380380381,C,0.0,140.289,39.711
grid_000532,11.0,43.4,POINT (11 43.4),EU,NF,481.2681428311529,C,0.0,137.50764,42.492355
grid_000533,11.2,43.4,POINT (11.2 43.4),EU,NF,480.57984713218485,C,0.0,135.37248,44.627518
grid_000534,11.4,43.4,POINT (11.4 43.4),EU,NF,480.3607578086492,C,0.0,139.73221,40.26779
grid_000535,11.6,43.4,POINT (11.6 43.4),EU,TF,480.7620029570207,C,0.0,146.30042,33.699585
grid_000536,11.8,43.4,POINT (11.8 43.4),EU,TF,481.7458821915094,C,0.0,152.68114,27.318863
grid_000537,12.0,43.4,POINT (12 43.4),EU,TF,483.45658403172155,C,0.0,145.88104,34.118958
grid_000538,12.2,43.4,POINT (12.2 43.4),EU,TF,486.5677697831569,C,0.0,136.05692,43.943085
grid_000539,12.4,43.4,POINT (12.4 43.4),EU,NF,488.98343837903263,C,0.0,141.05186,38.948135
grid_000540,12.6,43.4,POINT (12.6 43.4),EU,NF,491.3928779807491,C,0.0,138.09726,41.90274
grid_000541,12.8,43.4,POINT (12.8 43.4),EU,NF,494.35895528613656,C,0.0,145.95416,34.045837
grid_000542,13.0,43.4,POINT (13 43.4),EU,TF,497.8717063059871,C,0.0,155.24724,24.752762
grid_000543,13.2,43.4,POINT (13.2 43.4),EU,NF,509.5260172722776,C,0.0,162.15869,17.841309
grid_000544,13.4,43.4,POINT (13.4 43.4),EU,TF,511.9147892183161,C,0.0,157.417,22.582993
grid_000545,13.6,43.4,POINT (13.6 43.4),EU,TF,514.8396815930406,C,0.0,165.67618,14.323822
grid_000546,13.8,43.4,POINT (13.8 43.4),EU,TF,518.1929951372139,C,0.0,9.646446,9.646446
grid_000547,14.0,43.4,POINT (14 43.4),EU,TF,516.5186360132159,C,0.0,1.6919986,1.6919986
grid_000548,14.2,43.4,POINT (14.2 43.4),EU,TF,515.3861497881991,C,0.0,166.10948,13.890518
grid_000549,14.4,43.4,POINT (14.4 43.4),EU,TF,514.7991185920436,C,0.0,162.60559,17.39441
grid_000550,14.6,43.4,POINT (14.6 43.4),EU,TF,514.7594116339237,C,0.0,162.9845,17.015503
grid_000551,14.8,43.4,POINT (14.8 43.4),EU,TF,515.2671556548828,C,0.0,165.91458,14.085419
grid_000552,15.0,43.4,POINT (15 43.4),EU,TF,516.3207329162926,C,0.0,171.17953,8.820465
grid_000553,15.2,43.4,POINT (15.2 43.4),EU,TF,517.9168067982746,C,0.0,170.66685,9.333145
grid_000554,15.4,43.4,POINT (15.4 43.4),EU,TF,516.3833418680543,C,0.0,175.67067,4.3293304
grid_000555,15.6,43.4,POINT (15.6 43.4),EU,TF,509.6645084569607,C,0.0,178.2441,1.7559052
grid_000556,15.8,43.4,POINT (15.8 43.4),EU,TF,503.41278507606694,C,0.0,171.2626,8.737396
grid_000557,16.0,43.4,POINT (16 43.4),EU,TF,497.64581020197954,C,0.0,166.39221,13.607788
grid_000558,10.0,43.6,POINT (10 43.6),EU,TF,512.0189734211415,C,0.0,153.75764,26.242355
grid_000559,10.2,43.6,POINT (10.2 43.6),EU,TF,509.2309870863261,C,0.0,159.88023,20.119766
grid_000560,10.4,43.6,POINT (10.4 43.6),EU,TF,506.9798279247411,C,0.0,156.2732,23.726807
grid_000561,10.6,43.6,POINT (10.6 43.6),EU,TF,505.2726832752125,C,0.0,145.45113,34.548874
grid_000562,10.8,43.6,POINT (10.8 43.6),EU,NF,504.1150890756672,C,0.0,140.71176,39.28824
grid_000563,11.0,43.6,POINT (11 43.6),EU,NF,503.4729239453721,C,0.0,133.98561,46.01439
grid_000564,11.2,43.6,POINT (11.2 43.6),EU,TF,502.78462830346365,C,0.0,134.77928,45.22072
grid_000565,11.4,43.6,POINT (11.4 43.6),EU,NF,502.5807716167939,C,0.0,139.35893,40.641068
grid_000566,11.6,43.6,POINT (11.6 43.6),EU,SS,502.9630616929982,C,0.0,145.59048,34.409515
grid_000567,11.8,43.6,POINT (11.8 43.6),EU,SS,503.9005822567002,C,0.0,149.0458,30.954193
grid_000568,12.0,43.6,POINT (12 43.6),EU,NF,505.3902384156338,C,0.0,149.16371,30.836288
grid_000569,12.2,43.6,POINT (12.2 43.6),EU,NF,508.4641415579464,C,0.0,138.79282,41.207184
grid_000570,12.4,43.6,POINT (12.4 43.6),EU,NF,511.019722511863,C,0.0,133.42209,46.57791
grid_000571,12.6,43.6,POINT (12.6 43.6),EU,NF,513.3183640614437,C,0.0,136.77539,43.22461
grid_000572,12.8,43.6,POINT (12.8 43.6),EU,NF,516.1493845800422,C,0.0,149.5438,30.456207
grid_000573,13.0,43.6,POINT (13 43.6),EU,NF,519.5040656700435,C,0.0,156.79208,23.207916
grid_000574,13.2,43.6,POINT (13.2 43.6),EU,NF,531.5637445704956,C,0.0,153.94249,26.05751
grid_000575,13.4,43.6,POINT (13.4 43.6),EU,TF,533.8465995316574,C,0.0,151.65137,28.348633
grid_000576,13.6,43.6,POINT (13.6 43.6),EU,TF,536.6430128068591,C,0.0,177.61148,2.3885193
grid_000577,13.8,43.6,POINT (13.8 43.6),EU,SS,540.2595785294394,C,0.0,12.397873,12.397873
grid_000578,14.0,43.6,POINT (14 43.6),EU,TF,538.6589617272169,C,0.0,4.218376,4.218376
grid_000579,14.2,43.6,POINT (14.2 43.6),EU,TF,537.5765978012596,C,0.0,165.07648,14.923523
grid_000580,14.4,43.6,POINT (14.4 43.6),EU,TF,537.0156261436603,C,0.0,160.03459,19.965408
grid_000582,14.8,43.6,POINT (14.8 43.6),EU,TF,537.4628817337783,C,0.0,160.5675,19.432495
grid_000583,15.0,43.6,POINT (15 43.6),EU,TF,538.4698032369498,C,0.0,162.83914,17.160858
grid_000584,15.2,43.6,POINT (15.2 43.6),EU,TF,539.9955244548873,C,0.0,162.73192,17.268082
grid_000585,15.4,43.6,POINT (15.4 43.6),EU,TF,536.542386895026,C,0.0,162.87016,17.129837
grid_000586,15.6,43.6,POINT (15.6 43.6),EU,TF,530.0999977668255,C,0.0,165.3106,14.689407
grid_000587,15.8,43.6,POINT (15.8 43.6),EU,TF,524.1114856576626,C,0.0,172.74329,7.256714
grid_000588,16.0,43.6,POINT (16 43.6),EU,TF,518.5926068924846,C,0.0,177.45226,2.5477448
grid_000589,10.0,43.8,POINT (10 43.8),EU,NF,533.8558557325297,C,0.0,157.58269,22.417313
grid_000590,10.2,43.8,POINT (10.2 43.8),EU,TF,531.1911393299275,C,0.0,163.5359,16.464096
grid_000591,10.4,43.8,POINT (10.4 43.8),EU,NF,529.0404069196001,C,0.0,166.41647,13.583527
grid_000592,10.6,43.8,POINT (10.6 43.8),EU,NF,527.4099580436502,C,0.0,152.20866,27.791336
grid_000593,10.8,43.8,POINT (10.8 43.8),EU,NF,526.3046368605045,C,0.0,140.29663,39.70337
grid_000594,11.0,43.8,POINT (11 43.8),EU,NF,525.6784450596705,C,0.0,135.34842,44.65158
grid_000595,11.2,43.8,POINT (11.2 43.8),EU,NF,524.9901494787091,C,0.0,137.27295,42.72705
grid_000596,11.4,43.8,POINT (11.4 43.8),EU,NF,524.8016066607645,C,0.0,136.64339,43.356613
grid_000597,11.6,43.8,POINT (11.6 43.8),EU,NF,525.1665411869606,C,0.0,138.03674,41.963257
grid_000598,11.8,43.8,POINT (11.8 43.8),EU,NF,526.0615999038178,C,0.0,132.37967,47.62033
grid_000599,12.0,43.8,POINT (12 43.8),EU,NF,527.4840794339553,C,0.0,138.16614,41.833862
grid_000600,12.2,43.8,POINT (12.2 43.8),EU,NF,530.3604515885801,C,0.0,139.11523,40.884766
grid_000601,12.4,43.8,POINT (12.4 43.8),EU,NF,533.0720440095542,C,0.0,144.26283,35.737167
grid_000602,12.6,43.8,POINT (12.6 43.8),EU,NF,535.2689025308798,C,0.0,147.5778,32.422195
grid_000603,12.8,43.8,POINT (12.8 43.8),EU,NF,537.9756916846609,C,0.0,151.11234,28.887665
grid_000604,13.0,43.8,POINT (13 43.8),EU,TF,541.1847457794406,C,0.0,148.61852,31.381485
grid_000605,13.2,43.8,POINT (13.2 43.8),EU,TF,544.8871738035415,C,0.0,174.43935,5.5606537
grid_000606,13.4,43.8,POINT (13.4 43.8),EU,TF,555.8020633391525,C,0.0,2.5923336,2.5923336
grid_000607,13.6,43.8,POINT (13.6 43.8),EU,TF,558.4799222690123,C,0.0,163.4645,16.535507
grid_000608,13.8,43.8,POINT (13.8 43.8),EU,TF,562.3390313448929,C,0.0,161.04123,18.95877
grid_000609,14.0,43.8,POINT (14 43.8),EU,TF,560.8063926323525,C,0.0,160.67514,19.32486
grid_000610,14.2,43.8,POINT (14.2 43.8),EU,TF,559.7702039073536,C,0.0,158.93495,21.065048
grid_000617,15.6,43.8,POINT (15.6 43.8),EU,TF,550.6741920990844,C,0.0,160.69925,19.30075
grid_000618,15.8,43.8,POINT (15.8 43.8),EU,TF,544.9305312289162,C,0.0,168.43935,11.560654
grid_000619,16.0,43.8,POINT (16 43.8),EU,TF,539.6418249744205,C,0.0,171.7617,8.2382965
grid_000620,10.0,44.0,POINT (10 44),EU,NF,555.7239144481683,C,0.0,119.52108,60.47892
grid_000621,10.2,44.0,POINT (10.2 44),EU,NF,553.1728741570148,C,0.0,117.28776,62.712242
grid_000622,10.4,44.0,POINT (10.4 44),EU,TF,551.1146454575007,C,0.0,128.1297,51.8703
grid_000623,10.6,44.0,POINT (10.6 44),EU,TF,549.5547766096668,C,0.0,142.56172,37.43828
grid_000624,10.8,44.0,POINT (10.8 44),EU,NF,548.4975278792814,C,0.0,154.30673,25.693268
grid_000625,11.0,44.0,POINT (11 44),EU,NF,547.8847063091335,C,0.0,151.5134,28.486603
grid_000626,11.2,44.0,POINT (11.2 44),EU,TF,547.1964107930339,C,0.0,135.19325,44.806747
grid_000627,11.4,44.0,POINT (11.4 44),EU,NF,547.0232582629806,C,0.0,134.4489,45.5511
grid_000628,11.6,44.0,POINT (11.6 44),EU,NF,547.372242193616,C,0.0,129.78035,50.21965
grid_000629,11.8,44.0,POINT (11.8 44),EU,NF,548.2282641956403,C,0.0,129.91336,50.08664
grid_000630,12.0,44.0,POINT (12 44),EU,NF,549.5889504550911,C,0.0,156.72687,23.273132
grid_000631,12.2,44.0,POINT (12.2 44),EU,NF,552.2566969841995,C,0.0,166.35626,13.643738
grid_000632,12.4,44.0,POINT (12.4 44),EU,TF,555.1385856709168,C,0.0,146.1294,33.870605
grid_000633,12.6,44.0,POINT (12.6 44),EU,NF,557.2416264890606,C,0.0,150.69194,29.30806
grid_000634,12.8,44.0,POINT (12.8 44),EU,NF,559.8337734970423,C,0.0,159.82434,20.17566
grid_000635,13.0,44.0,POINT (13 44),EU,TF,562.9082560537972,C,0.0,177.23993,2.7600708
grid_000636,13.2,44.0,POINT (13.2 44),EU,TF,566.4572041466989,C,0.0,22.67391,22.67391
grid_000637,13.4,44.0,POINT (13.4 44),EU,TF,577.7785744840602,C,0.0,22.642282,22.642282
grid_000638,13.6,44.0,POINT (13.6 44),EU,TF,580.3467095237334,C,0.0,3.0244644,3.0244644
grid_000639,13.8,44.0,POINT (13.8 44),EU,TF,584.4299842895485,C,0.0,161.31244,18.687561
grid_000640,14.0,44.0,POINT (14 44),EU,SS,582.960208455603,C,0.0,159.4092,20.590805
grid_000646,15.2,44.0,POINT (15.2 44),EU,SS,583.6743268158033,C,0.0,158.75365,21.246353
grid_000647,15.4,44.0,POINT (15.4 44),EU,TF,577.3157677011001,C,0.0,157.30206,22.697937
grid_000648,15.6,44.0,POINT (15.6 44),EU,TF,571.3721992570215,C,0.0,157.41895,22.581055
grid_000649,15.8,44.0,POINT (15.8 44),EU,TF,565.8567308638259,C,0.0,160.06804,19.931961
grid_000650,16.0,44.0,POINT (16 44),EU,TF,560.7820242529111,C,0.0,158.82178,21.178223
grid_000651,10.0,44.2,POINT (10 44.2),EU,NF,577.6196990023321,C,0.0,121.83342,58.16658
grid_000652,10.2,44.2,POINT (10.2 44.2),EU,NF,575.1738078018959,C,0.0,107.808754,72.191246
grid_000653,10.4,44.2,POINT (10.4 44.2),EU,NF,573.201056481863,C,0.0,132.41664,47.58336
grid_000654,10.6,44.2,POINT (10.6 44.2),EU,NF,571.7063536453961,C,0.0,135.55711,44.442886
grid_000655,10.8,44.2,POINT (10.8 44.2),EU,TF,570.6934635555705,C,0.0,135.9533,44.046707
grid_000656,11.0,44.2,POINT (11 44.2),EU,TF,570.0917077907833,C,0.0,137.8791,42.120895
grid_000657,11.2,44.2,POINT (11.2 44.2),EU,NF,569.4034123434965,C,0.0,153.94958,26.050415
grid_000658,11.4,44.2,POINT (11.4 44.2),EU,NF,569.2457224837034,C,0.0,150.23425,29.765747
grid_000659,11.6,44.2,POINT (11.6 44.2),EU,NF,569.5799965221895,C,0.0,142.52696,37.473038
grid_000660,11.8,44.2,POINT (11.8 44.2),EU,NF,570.4000083188577,C,0.0,0.64539176,0.64539176
grid_000661,12.0,44.2,POINT (12 44.2),EU,NF,571.7036633454505,C,0.0,10.891049,10.891049
grid_000662,12.2,44.2,POINT (12.2 44.2),EU,TF,574.1528748161584,C,0.0,19.247044,19.247044
grid_000663,12.4,44.2,POINT (12.4 44.2),EU,TF,577.2178070390217,C,0.0,128.85817,51.14183
grid_000664,12.6,44.2,POINT (12.6 44.2),EU,TF,579.2341012762666,C,0.0,135.61577,44.38423
grid_000665,12.8,44.2,POINT (12.8 44.2),EU,SS,581.7201379352907,C,0.0,153.04022,26.959778
grid_000666,13.0,44.2,POINT (13 44.2),EU,SS,584.6699116680156,C,0.0,167.90962,12.090378
grid_000667,13.2,44.2,POINT (13.2 44.2),EU,TF,588.0764284835067,C,0.0,174.20102,5.7989807
grid_000668,13.4,44.2,POINT (13.4 44.2),EU,TF,599.77390638028,C,0.0,178.12024,1.8797607
grid_000669,13.6,44.2,POINT (13.6 44.2),EU,TF,602.2402067274905,C,0.0,169.57089,10.429108
grid_000670,13.8,44.2,POINT (13.8 44.2),EU,TF,606.5312668567135,C,0.0,160.6667,19.333298
grid_000676,15.0,44.2,POINT (15 44.2),EU,TF,604.9530479805684,C,0.0,158.60329,21.396713
grid_000677,15.2,44.2,POINT (15.2 44.2),EU,TF,604.0211917214974,C,0.0,161.19447,18.805527
grid_000678,15.4,44.2,POINT (15.4 44.2),EU,TF,597.8992303665207,C,0.0,160.46173,19.538269
grid_000679,15.6,44.2,POINT (15.6 44.2),EU,NF,592.181124851528,C,0.0,163.02676,16.973236
grid_000680,15.8,44.2,POINT (15.8 44.2),EU,TF,586.8787112247282,C,0.0,149.20464,30.795364
grid_000681,16.0,44.2,POINT (16 44.2),EU,SS,582.0033802515046,C,0.0,153.40233,26.597672
grid_000682,10.0,44.4,POINT (10 44.4),EU,NF,599.5402587185334,C,0.0,149.68892,30.31108
grid_000683,10.2,44.4,POINT (10.2 44.4),EU,NF,597.191905765332,C,0.0,163.92357,16.076431
grid_000684,10.4,44.4,POINT (10.4 44.4),EU,NF,595.2983728156148,C,0.0,162.47041,17.529587
grid_000685,10.6,44.4,POINT (10.6 44.4),EU,NF,593.8640207498407,C,0.0,159.92545,20.074554
grid_000686,10.8,44.4,POINT (10.8 44.4),EU,NF,592.8921899770085,C,0.0,158.5008,21.499207
grid_000687,11.0,44.4,POINT (11 44.4),EU,NF,592.2994495635719,C,0.0,151.36946,28.630539
grid_000688,11.2,44.4,POINT (11.2 44.4),EU,NF,591.6151139665161,C,0.0,160.87796,19.12204
grid_000689,11.4,44.4,POINT (11.4 44.4),EU,NF,591.4689959753387,C,0.0,164.3577,15.642303
grid_000690,11.6,44.4,POINT (11.6 44.4),EU,NF,591.7896612090975,C,0.0,172.29501,7.7049866
grid_000691,11.8,44.4,POINT (11.8 44.4),EU,TF,592.5763501537756,C,0.0,3.337745,3.337745
grid_000692,12.0,44.4,POINT (12 44.4),EU,TF,593.8272064326535,C,0.0,179.39342,0.60658264
grid_000693,12.2,44.4,POINT (12.2 44.4),EU,TF,596.0489821179644,C,0.0,177.73616,2.2638397
grid_000694,12.4,44.4,POINT (12.4 44.4),EU,TF,599.1601268498725,C,0.0,169.3812,10.618805
grid_000695,12.6,44.4,POINT (12.6 44.4),EU,TF,601.2442463418488,C,0.0,153.4498,26.550201
grid_000696,12.8,44.4,POINT (12.8 44.4),EU,TF,603.6317950581616,C,0.0,151.4398,28.560196
grid_000697,13.0,44.4,POINT (13 44.4),EU,SS,606.4656923938678,C,0.0,159.56834,20.431656
grid_000698,13.2,44.4,POINT (13.2 44.4),EU,TF,609.7396996640537,C,0.0,158.35678,21.643219
grid_000699,13.4,44.4,POINT (13.4 44.4),EU,TF,621.786145648141,C,0.0,161.44621,18.553787
