ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000074,12.4,40.4,POINT (12.4 40.4),EU,TF,171.2138361759679,C,0.0,151.42377,28.576233,0.10591006
grid_000075,12.6,40.4,POINT (12.6 40.4),EU,TF,172.8290038991056,C,0.0,151.65422,28.34578,0.18000388
grid_000076,12.8,40.4,POINT (12.8 40.4),EU,TF,175.08730425436457,C,0.0,151.9412,28.058807,0.14555816
grid_000077,13.0,40.4,POINT (13 40.4),EU,TF,178.97179285509307,C,0.0,152.46524,27.53476,0.15482491
grid_000078,13.2,40.4,POINT (13.2 40.4),EU,TF,184.37969885913594,C,0.0,154.16484,25.83516,0.045926798
grid_000083,14.2,40.4,POINT (14.2 40.4),EU,TF,183.49497744224098,C,0.0,172.60063,7.3993683,0.056168202
grid_000084,14.4,40.4,POINT (14.4 40.4),EU,TF,181.7615688288536,C,0.0,174.65822,5.3417816,0.037908863
grid_000085,14.6,40.4,POINT (14.6 40.4),EU,NF,181.64379501440686,C,0.0,130.69383,49.306168,0.18717137
grid_000086,14.8,40.4,POINT (14.8 40.4),EU,TF,183.1447734734505,C,0.0,3.8130434,3.8130434,0.3181679
grid_000087,15.0,40.4,POINT (15 40.4),EU,NF,186.22535956192613,C,0.0,176.14478,3.8552246,0.3137862
grid_000088,15.2,40.4,POINT (15.2 40.4),EU,NF,190.80904621280519,C,0.0,161.40486,18.595139,0.18789151
grid_000089,15.4,40.4,POINT (15.4 40.4),EU,NF,196.7908082629391,C,0.0,140.39578,39.604218,0.20761709
grid_000090,15.6,40.4,POINT (15.6 40.4),EU,NF,204.0476987644658,C,0.0,134.46628,45.533722,0.43431804
grid_000091,15.8,40.4,POINT (15.8 40.4),EU,NF,212.44905550405798,C,0.0,136.3376,43.6624,0.44418567
grid_000092,16.0,40.4,POINT (16 40.4),EU,NF,216.43615196215487,C,0.0,135.6868,44.3132,0.43863118
grid_000093,10.0,40.6,POINT (10 40.6),EU,TF,191.88785504259073,C,0.0,126.437195,53.562805,0.31029028
grid_000094,10.2,40.6,POINT (10.2 40.6),EU,TF,186.24481473161194,C,0.0,125.88547,54.114532,0.26780328
grid_000095,10.4,40.6,POINT (10.4 40.6),EU,TF,182.04395702206529,C,0.0,127.45908,52.540916,0.2628759
grid_000096,10.6,40.6,POINT (10.6 40.6),EU,TF,176.88952702752243,C,0.0,151.61697,28.383026,0.14665046
grid_000097,10.8,40.6,POINT (10.8 40.6),EU,TF,172.34640353316755,C,0.0,151.2602,28.739807,0.14340815
grid_000098,11.0,40.6,POINT (11 40.6),EU,TF,170.48641067211997,C,0.0,151.01869,28.981308,0.1891636
grid_000099,11.2,40.6,POINT (11.2 40.6),EU,TF,169.79044514601227,C,0.0,150.91402,29.085983,0.1893164
grid_000102,11.8,40.6,POINT (11.8 40.6),EU,TF,173.79110676137543,C,0.0,151.0557,28.944305,0.14814113
grid_000103,12.0,40.6,POINT (12 40.6),EU,TF,176.45239183511615,C,0.0,151.28488,28.715118,0.14457123
grid_000104,12.2,40.6,POINT (12.2 40.6),EU,TF,180.07970865668054,C,0.0,151.42076,28.579239,0.13648124
grid_000105,12.4,40.6,POINT (12.4 40.6),EU,TF,185.22506599157657,C,0.0,151.69655,28.303452,0.16701725
grid_000106,12.6,40.6,POINT (12.6 40.6),EU,SS,194.96888018160823,C,0.0,145.71388,34.286118,0.1531871
grid_000107,12.8,40.6,POINT (12.8 40.6),EU,TF,196.96766248569423,C,0.0,151.86697,28.133026,0.17320502
grid_000108,13.0,40.6,POINT (13 40.6),EU,TF,200.41847728403886,C,0.0,151.66747,28.332535,0.16523276
grid_000109,13.2,40.6,POINT (13.2 40.6),EU,TF,205.24808239798742,C,0.0,151.38945,28.61055,0.13034403
grid_000110,13.4,40.6,POINT (13.4 40.6),EU,TF,220.4782635175897,C,0.0,151.36002,28.639984,0.17835203
grid_000111,13.6,40.6,POINT (13.6 40.6),EU,NF,216.63142327384824,C,0.0,133.63506,46.364944,0.16737232
grid_000112,13.8,40.6,POINT (13.8 40.6),EU,TF,212.72395808247782,C,0.0,153.02657,26.973434,0.15782535
grid_000113,14.0,40.6,POINT (14 40.6),EU,NF,208.42982640796566,C,0.0,132.71211,47.287888,0.19912112
grid_000114,14.2,40.6,POINT (14.2 40.6),EU,NF,205.48260957870042,C,0.0,132.34924,47.650757,0.16604638
grid_000115,14.4,40.6,POINT (14.4 40.6),EU,TF,203.9407249986972,C,0.0,168.71484,11.285156,0.06626715
grid_000116,14.6,40.6,POINT (14.6 40.6),EU,NF,203.83607407610137,C,0.0,131.05728,48.94272,0.15842137
grid_000117,14.8,40.6,POINT (14.8 40.6),EU,NF,205.17085659671636,C,0.0,175.49118,4.5088196,0.27942887
grid_000118,15.0,40.6,POINT (15 40.6),EU,TF,207.91734536976583,C,0.0,179.47638,0.5236206,0.28073215
grid_000119,15.2,40.6,POINT (15.2 40.6),EU,TF,212.02067300992746,C,0.0,131.8316,48.168396,0.40709305
grid_000120,15.4,40.6,POINT (15.4 40.6),EU,NF,217.40400563748253,C,0.0,129.91757,50.082428,0.5436818
grid_000121,15.6,40.6,POINT (15.6 40.6),EU,NF,223.9750402787195,C,0.0,133.12729,46.87271,0.47664866
grid_000122,15.8,40.6,POINT (15.8 40.6),EU,NF,231.63268847737393,C,0.0,136.06708,43.932922,0.4071982
grid_000123,16.0,40.6,POINT (16 40.6),EU,NF,230.917761245561,C,0.0,136.1481,43.8519,0.3829338
grid_000124,10.0,40.8,POINT (10 40.8),EU,TF,212.6511772072219,C,0.0,122.97767,57.02233,0.30159545
grid_000125,10.2,40.8,POINT (10.2 40.8),EU,TF,207.58854582778508,C,0.0,128.38394,51.61606,0.3078805
grid_000126,10.4,40.8,POINT (10.4 40.8),EU,TF,203.52151582191328,C,0.0,129.24573,50.754272,0.23687348
grid_000127,10.6,40.8,POINT (10.6 40.8),EU,TF,198.14838945050386,C,0.0,131.84334,48.156662,0.22991732
grid_000128,10.8,40.8,POINT (10.8 40.8),EU,TF,194.30397524162578,C,0.0,151.48483,28.515167,0.16087529
grid_000129,11.0,40.8,POINT (11 40.8),EU,TF,192.66097563587928,C,0.0,151.21056,28.789444,0.17648304
grid_000130,11.2,40.8,POINT (11.2 40.8),EU,TF,191.98490169355813,C,0.0,150.99007,29.009933,0.150311
grid_000132,11.6,40.8,POINT (11.6 40.8),EU,TF,192.62634173919238,C,0.0,151.01527,28.984726,0.1304253
grid_000133,11.8,40.8,POINT (11.8 40.8),EU,TF,195.68806561133118,C,0.0,151.26517,28.734833,0.13343793
grid_000134,12.0,40.8,POINT (12 40.8),EU,TF,198.38344606520567,C,0.0,151.5734,28.426605,0.17080484
grid_000135,12.2,40.8,POINT (12.2 40.8),EU,TF,201.60711262223666,C,0.0,143.26462,36.735382,0.12963209
grid_000136,12.4,40.8,POINT (12.4 40.8),EU,TF,206.20257347811278,C,0.0,136.2722,43.7278,0.22471066
grid_000137,12.6,40.8,POINT (12.6 40.8),EU,TF,217.12361138954452,C,0.0,136.55951,43.44049,0.19824153
grid_000138,12.8,40.8,POINT (12.8 40.8),EU,TF,218.91493363526016,C,0.0,135.35988,44.64012,0.17911142
grid_000139,13.0,40.8,POINT (13 40.8),EU,TF,222.01578786439836,C,0.0,141.04857,38.95143,0.12610926
grid_000140,13.2,40.8,POINT (13.2 40.8),EU,SS,226.37235137039025,C,0.0,145.36061,34.63939,0.21392746
grid_000141,13.4,40.8,POINT (13.4 40.8),EU,TF,231.91384739629285,C,0.0,151.22762,28.772385,0.14943086
grid_000142,13.6,40.8,POINT (13.6 40.8),EU,TF,238.02859928717515,C,0.0,150.9416,29.058395,0.16276036
grid_000143,13.8,40.8,POINT (13.8 40.8),EU,TF,234.05567972035556,C,0.0,151.15222,28.847778,0.18429838
grid_000144,14.0,40.8,POINT (14 40.8),EU,NF,230.171461637143,C,0.0,133.29416,46.70584,0.17165676
grid_000145,14.2,40.8,POINT (14.2 40.8),EU,NF,227.51397218554516,C,0.0,132.85622,47.143784,0.20569879
grid_000146,14.4,40.8,POINT (14.4 40.8),EU,TF,226.12647930302893,C,0.0,156.05547,23.944534,0.10445648
grid_000147,14.6,40.8,POINT (14.6 40.8),EU,NF,226.03237865503507,C,0.0,148.96584,31.034164,0.31815764
grid_000148,14.8,40.8,POINT (14.8 40.8),EU,NF,227.2332775528267,C,0.0,141.94583,38.05417,0.36628425
grid_000149,15.0,40.8,POINT (15 40.8),EU,NF,229.70886053058572,C,0.0,132.38539,47.61461,0.44202042
grid_000150,15.2,40.8,POINT (15.2 40.8),EU,NF,233.41856201148744,C,0.0,129.36505,50.63495,0.5221842
grid_000151,15.4,40.8,POINT (15.4 40.8),EU,NF,238.30473622775847,C,0.0,128.50513,51.494873,0.5219176
grid_000152,15.6,40.8,POINT (15.6 40.8),EU,NF,244.29677802564026,C,0.0,131.44116,48.558838,0.49291533
grid_000153,15.8,40.8,POINT (15.8 40.8),EU,NF,251.31557053581983,C,0.0,136.15178,43.84822,0.38380313
grid_000154,16.0,40.8,POINT (16 40.8),EU,NF,246.5520785923091,C,0.0,138.0022,41.997803,0.35571745
grid_000155,10.0,41.0,POINT (10 41),EU,TF,233.681265985853,C,0.0,115.78355,64.21645,0.36597157
grid_000156,10.2,41.0,POINT (10.2 41),EU,TF,229.0976478540448,C,0.0,124.01784,55.982162,0.27090153
grid_000157,10.4,41.0,POINT (10.4 41),EU,TF,224.77863562821437,C,0.0,125.74951,54.25049,0.331442
grid_000158,10.6,41.0,POINT (10.6 41),EU,TF,219.40554732522415,C,0.0,131.75568,48.244324,0.14228924
grid_000159,10.8,41.0,POINT (10.8 41),EU,TF,216.3137692797248,C,0.0,151.57576,28.42424,0.15799813
grid_000160,11.0,41.0,POINT (11 41),EU,TF,214.84355281648652,C,0.0,151.29242,28.70758,0.1839121
grid_000161,11.2,41.0,POINT (11.2 41),EU,TF,214.1800923739454,C,0.0,151.08461,28.91539,0.15907404
grid_000163,11.6,41.0,POINT (11.6 41),EU,TF,214.72309228929376,C,0.0,151.21593,28.784073,0.18499881
grid_000164,11.8,41.0,POINT (11.8 41),EU,TF,217.58499989381082,C,0.0,151.63535,28.364655,0.16118315
grid_000165,12.0,41.0,POINT (12 41),EU,TF,220.3710546363588,C,0.0,152.24313,27.756866,0.15526421
grid_000166,12.2,41.0,POINT (12.2 41),EU,TF,223.26891491719,A,0.0,130.77972,49.220276,0.14910209
grid_000167,12.4,41.0,POINT (12.4 41),EU,SS,227.41485419182524,A,0.0,142.75047,37.249527,0.11922227
grid_000168,12.6,41.0,POINT (12.6 41),EU,SS,239.28339248023073,A,0.0,140.74583,39.254166,0.1373505
grid_000169,12.8,41.0,POINT (12.8 41),EU,NF,240.91104507254363,C,0.0,132.65636,47.343643,0.25241983
grid_000170,13.0,41.0,POINT (13 41),EU,NF,243.72389690983024,C,0.0,132.76433,47.235672,0.17926896
grid_000171,13.2,41.0,POINT (13.2 41),EU,NF,247.68725234426887,C,0.0,133.25105,46.748947,0.19599554
grid_000172,13.4,41.0,POINT (13.4 41),EU,TF,252.74697427700895,C,0.0,151.61165,28.388351,0.16327381
grid_000173,13.6,41.0,POINT (13.6 41),EU,TF,259.6453513366874,C,0.0,147.22891,32.771088,0.25129515
grid_000174,13.8,41.0,POINT (13.8 41),EU,TF,255.53772017543966,C,0.0,142.26483,37.73517,0.26419628
grid_000175,14.0,41.0,POINT (14 41),EU,NF,251.99546135331116,C,0.0,143.55109,36.448914,0.31045884
grid_000176,14.2,41.0,POINT (14.2 41),EU,NF,249.57769147189234,C,0.0,137.4993,42.5007,0.26184833
grid_000177,14.4,41.0,POINT (14.4 41),EU,TF,248.31727109449636,C,0.0,145.49748,34.502518,0.33050942
grid_000178,14.6,41.0,POINT (14.6 41),EU,TF,248.2318368342587,C,0.0,145.8896,34.110397,0.33610076
grid_000179,14.8,41.0,POINT (14.8 41),EU,NF,249.3225970022272,C,0.0,145.29774,34.702255,0.38196427
grid_000180,15.0,41.0,POINT (15 41),EU,NF,251.57424764317304,C,0.0,141.3843,38.615707,0.38689858
grid_000181,15.2,41.0,POINT (15.2 41),EU,NF,254.95602222579268,C,0.0,131.54088,48.45912,0.43138254
grid_000182,15.4,41.0,POINT (15.4 41),EU,NF,259.42371203541217,C,0.0,130.66531,49.334686,0.41971523
grid_000183,15.6,41.0,POINT (15.6 41),EU,NF,264.92236192845434,C,0.0,132.9326,47.067398,0.3953657
grid_000184,15.8,41.0,POINT (15.8 41),EU,NF,271.3892873125617,C,0.0,136.25626,43.743744,0.36098424
grid_000185,16.0,41.0,POINT (16 41),EU,NF,263.1339126662009,C,0.0,140.0774,39.922607,0.19779775
grid_000186,10.0,41.2,POINT (10 41.2),EU,NF,254.912308351617,C,0.0,133.15573,46.84427,0.21636504
grid_000187,10.2,41.2,POINT (10.2 41.2),EU,TF,250.72977090584513,C,0.0,113.98974,66.01026,0.30731988
grid_000188,10.4,41.2,POINT (10.4 41.2),EU,TF,246.03404083301965,C,0.0,117.857864,62.142136,0.24765226
grid_000189,10.6,41.2,POINT (10.6 41.2),EU,TF,240.89230435180434,C,0.0,151.8421,28.157898,0.16357651
grid_000190,10.8,41.2,POINT (10.8 41.2),EU,TF,238.3615364954864,C,0.0,151.52129,28.478714,0.19748405
grid_000191,11.0,41.2,POINT (11 41.2),EU,TF,237.03211069400558,C,0.0,151.26741,28.73259,0.14967531
grid_000193,11.4,41.2,POINT (11.4 41.2),EU,TF,235.99798008690627,C,0.0,151.18039,28.81961,0.1670233
grid_000194,11.6,41.2,POINT (11.6 41.2),EU,TF,236.8418669427327,C,0.0,151.40009,28.599915,0.16683103
grid_000195,11.8,41.2,POINT (11.8 41.2),EU,TF,239.481907244262,C,0.0,151.93727,28.062729,0.11408986
grid_000196,12.0,41.2,POINT (12 41.2),EU,TF,242.40004135874977,A,0.0,172.48827,7.511734,0.109857164
grid_000197,12.2,41.2,POINT (12.2 41.2),EU,TF,245.02968455511,C,0.0,155.23944,24.76056,0.18077148
grid_000198,12.4,41.2,POINT (12.4 41.2),EU,TF,248.80207431046728,C,0.0,139.11993,40.880066,0.13009876
grid_000199,12.6,41.2,POINT (12.6 41.2),EU,NF,261.3982147973386,C,0.0,139.86826,40.131744,0.18870041
grid_000200,12.8,41.2,POINT (12.8 41.2),EU,NF,262.94393666051775,C,0.0,135.49905,44.500946,0.17264348
grid_000201,13.0,41.2,POINT (13 41.2),EU,NF,265.5158243487133,C,0.0,133.1637,46.836304,0.19115706
grid_000202,13.2,41.2,POINT (13.2 41.2),EU,TF,269.14769031685773,C,0.0,152.11125,27.888748,0.16625273
grid_000203,13.4,41.2,POINT (13.4 41.2),EU,TF,273.79733874834847,C,0.0,146.8134,33.1866,0.27744108
grid_000204,13.6,41.2,POINT (13.6 41.2),EU,TF,281.38906537173716,C,0.0,144.00096,35.99904,0.34174812
grid_000205,13.8,41.2,POINT (13.8 41.2),EU,TF,277.1353123939534,C,0.0,142.75784,37.242157,0.34173548
grid_000206,14.0,41.2,POINT (14 41.2),EU,TF,273.8823255977524,C,0.0,139.1634,40.836594,0.3773455
grid_000207,14.2,41.2,POINT (14.2 41.2),EU,NF,271.6660741249354,C,0.0,137.67401,42.32599,0.40714753
grid_000208,14.4,41.2,POINT (14.4 41.2),EU,NF,270.512051724643,C,0.0,138.03024,41.969757,0.45281124
grid_000209,14.6,41.2,POINT (14.6 41.2),EU,TF,270.4338631118017,C,0.0,142.23712,37.76288,0.4197908
grid_000210,14.8,41.2,POINT (14.8 41.2),EU,NF,271.43243839164137,C,0.0,141.54652,38.453476,0.41610777
grid_000211,15.0,41.2,POINT (15 41.2),EU,NF,273.49597855500036,C,0.0,139.95407,40.04593,0.37510496
grid_000212,15.2,41.2,POINT (15.2 41.2),EU,NF,276.60063933624525,C,0.0,140.18535,39.81465,0.3344928
grid_000213,15.4,41.2,POINT (15.4 41.2),EU,NF,280.71186330678626,C,0.0,143.20737,36.792633,0.2794297
grid_000214,15.6,41.2,POINT (15.6 41.2),EU,TF,285.7861933552525,C,0.0,177.17914,2.8208618,0.064242356
grid_000215,15.8,41.2,POINT (15.8 41.2),EU,NF,290.9487786519172,C,0.0,131.31836,48.68164,0.1277059
grid_000216,16.0,41.2,POINT (16 41.2),EU,NF,280.49545687356544,C,0.0,131.2017,48.798294,0.21324965
grid_000217,10.0,41.4,POINT (10 41.4),EU,NF,276.29817090772565,C,0.0,137.36473,42.63527,0.15490833
grid_000218,10.2,41.4,POINT (10.2 41.4),EU,TF,272.4558039591409,C,0.0,120.198044,59.801956,0.23671138
grid_000219,10.4,41.4,POINT (10.4 41.4),EU,TF,267.28772291018765,C,0.0,152.2672,27.732803,0.13089281
grid_000220,10.6,41.4,POINT (10.6 41.4),EU,TF,262.7491184767452,C,0.0,151.5743,28.425705,0.16677564
grid_000221,10.8,41.4,POINT (10.8 41.4),EU,TF,260.4378316222489,C,0.0,151.36765,28.632355,0.15132916
grid_000222,11.0,41.4,POINT (11 41.4),EU,TF,259.2253130340458,C,0.0,151.26253,28.737473,0.17662205
grid_000224,11.4,41.4,POINT (11.4 41.4),EU,TF,258.208012300523,C,0.0,151.2608,28.739197,0.19561212
grid_000225,11.6,41.4,POINT (11.6 41.4),EU,TF,258.9772223552794,C,0.0,151.49216,28.507843,0.169871
grid_000226,11.8,41.4,POINT (11.8 41.4),EU,TF,261.37878526148023,C,0.0,151.99915,28.000854,0.12187985
grid_000227,12.0,41.4,POINT (12 41.4),EU,TF,264.460261873156,C,0.0,159.2129,20.787094,0.22468615
grid_000228,12.2,41.4,POINT (12.2 41.4),EU,TF,266.86540641738367,C,0.0,160.43085,19.569153,0.20195782
grid_000229,12.4,41.4,POINT (12.4 41.4),EU,TF,270.32290612574786,C,0.0,160.79497,19.205032,0.20309094
grid_000230,12.6,41.4,POINT (12.6 41.4),EU,TF,274.7930238785242,C,0.0,146.13551,33.864487,0.105864555
grid_000231,12.8,41.4,POINT (12.8 41.4),EU,TF,285.0052599792305,C,0.0,152.93993,27.060074,0.15208343
grid_000232,13.0,41.4,POINT (13 41.4),EU,TF,287.3726825994409,C,0.0,152.67531,27.324692,0.18997005
grid_000233,13.2,41.4,POINT (13.2 41.4),EU,TF,290.72161534420155,C,0.0,144.01163,35.988373,0.24864084
grid_000234,13.4,41.4,POINT (13.4 41.4),EU,TF,295.01861836981766,C,0.0,142.14635,37.853653,0.33439553
grid_000235,13.6,41.4,POINT (13.6 41.4),EU,SS,302.76100890812194,C,0.0,147.55942,32.440582,0.37079155
grid_000236,13.8,41.4,POINT (13.8 41.4),EU,TF,298.82357592832375,C,0.0,139.7774,40.222595,0.396762
grid_000237,14.0,41.4,POINT (14 41.4),EU,NF,295.8182760465427,C,0.0,138.40616,41.59384,0.4300486
grid_000238,14.2,41.4,POINT (14.2 41.4),EU,NF,293.7737331453443,C,0.0,136.49985,43.500153,0.4983307
grid_000239,14.4,41.4,POINT (14.4 41.4),EU,TF,292.7100906235458,C,0.0,133.46802,46.531982,0.52335846
grid_000240,14.6,41.4,POINT (14.6 41.4),EU,TF,292.6380498096526,C,0.0,132.95784,47.04216,0.47892296
grid_000241,14.8,41.4,POINT (14.8 41.4),EU,NF,293.5583411009812,C,0.0,138.01411,41.985886,0.45022884
grid_000242,15.0,41.4,POINT (15 41.4),EU,NF,295.4616874091594,C,0.0,143.13898,36.861023,0.40099844
grid_000243,15.2,41.4,POINT (15.2 41.4),EU,TF,298.32926410191925,C,0.0,142.06877,37.93123,0.34293902
grid_000244,15.4,41.4,POINT (15.4 41.4),EU,TF,302.133603396995,C,0.0,144.00139,35.99861,0.2753014
grid_000245,15.6,41.4,POINT (15.6 41.4),EU,TF,306.83984523765724,C,0.0,144.16928,35.83072,0.27567625
grid_000246,15.8,41.4,POINT (15.8 41.4),EU,TF,308.3152454175663,C,0.0,143.60622,36.393784,0.33166623
grid_000247,16.0,41.4,POINT (16 41.4),EU,TF,298.5008657269355,C,0.0,139.89296,40.10704,0.316871
grid_000248,10.0,41.6,POINT (10 41.6),EU,TF,297.8056757974779,C,0.0,123.96413,56.035873,0.18632859
grid_000249,10.2,41.6,POINT (10.2 41.6),EU,TF,293.9127251656252,C,0.0,134.34245,45.657547,0.14904712
grid_000250,10.4,41.6,POINT (10.4 41.6),EU,TF,288.53967330668,C,0.0,151.71036,28.289642,0.17530578
grid_000251,10.6,41.6,POINT (10.6 41.6),EU,TF,284.6616522991937,C,0.0,151.51544,28.484558,0.14058012
grid_000252,10.8,41.6,POINT (10.8 41.6),EU,TF,282.53615082780954,C,0.0,151.35706,28.642944,0.12845372
grid_000255,11.4,41.6,POINT (11.4 41.6),EU,TF,280.41912159233846,C,0.0,151.17046,28.829544,0.1803345
grid_000256,11.6,41.6,POINT (11.6 41.6),EU,TF,281.12542612347715,C,0.0,150.97914,29.020859,0.16207398
grid_000257,11.8,41.6,POINT (11.8 41.6),EU,TF,283.27563150752695,C,0.0,151.21877,28.781235,0.17725912
grid_000258,12.0,41.6,POINT (12 41.6),EU,TF,286.3868678290425,C,0.0,151.73639,28.26361,0.17878768
grid_000259,12.2,41.6,POINT (12.2 41.6),EU,TF,288.75925686452996,C,0.0,168.98488,11.015121,0.17734583
grid_000260,12.4,41.6,POINT (12.4 41.6),EU,NF,291.9479810832368,C,0.0,140.15845,39.841553,0.11484807
grid_000261,12.6,41.6,POINT (12.6 41.6),EU,NF,296.0793672664508,C,0.0,141.34007,38.659927,0.3531252
grid_000262,12.8,41.6,POINT (12.8 41.6),EU,TF,307.08905615043534,C,0.0,141.83813,38.161865,0.3418005
grid_000263,13.0,41.6,POINT (13 41.6),EU,TF,309.2808734768778,C,0.0,148.21954,31.780457,0.2724719
grid_000264,13.2,41.6,POINT (13.2 41.6),EU,NF,312.3856812438071,C,0.0,149.46312,30.53688,0.23770905
grid_000265,13.4,41.6,POINT (13.4 41.6),EU,NF,316.3765857888147,C,0.0,141.12192,38.878082,0.40496582
grid_000266,13.6,41.6,POINT (13.6 41.6),EU,TF,324.24655365681076,C,0.0,136.3947,43.6053,0.3810687
grid_000267,13.8,41.6,POINT (13.8 41.6),EU,NF,320.58427052455573,C,0.0,136.538,43.462006,0.43283862
grid_000268,14.0,41.6,POINT (14 41.6),EU,NF,317.7933112280729,C,0.0,134.63673,45.363266,0.43779668
grid_000269,14.2,41.6,POINT (14.2 41.6),EU,NF,315.89678545894856,C,0.0,133.06268,46.937317,0.50035036
grid_000270,14.4,41.6,POINT (14.4 41.6),EU,NF,314.9108632841451,C,0.0,132.87843,47.121567,0.55497545
grid_000271,14.6,41.6,POINT (14.6 41.6),EU,NF,314.84410439374193,C,0.0,133.63364,46.366364,0.56402725
grid_000272,14.8,41.6,POINT (14.8 41.6),EU,NF,315.6970922389093,C,0.0,134.82916,45.170837,0.56767786
grid_000273,15.0,41.6,POINT (15 41.6),EU,TF,317.46240882033936,C,0.0,137.25136,42.748642,0.5094919
grid_000274,15.2,41.6,POINT (15.2 41.6),EU,TF,320.1249526285568,C,0.0,143.47816,36.521835,0.41279185
grid_000275,15.4,41.6,POINT (15.4 41.6),EU,TF,323.66256854148185,C,0.0,142.31252,37.687485,0.35200757
grid_000276,15.6,41.6,POINT (15.6 41.6),EU,TF,328.04693016541637,C,0.0,141.82182,38.178177,0.36786708
