ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,126.41951,0.4195099,0.8153239
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,24.063118,4.93688,0.63123894
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,146.57349,12.426514,1.0336816
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,145.17093,10.170929,0.9268087
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,35.169117,1.8308792,0.8175968
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,94.46406,5.464058,0.8301988
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,144.63202,6.632019,0.7822994
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,140.2169,9.783096,0.88394994
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,96.25553,1.7444687,0.86415696
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,138.87964,26.120361,0.8180743
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,134.04413,4.0441284,0.92156327
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,32.858215,0.85821533,0.7703188
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,143.5314,2.5314026,0.6874484
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,138.42331,7.4233093,0.70934284
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,139.71245,22.287552,0.85758996
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,177.10463,2.8953705,0.8126061
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,169.5084,4.4915924,0.8347427
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,116.18513,11.814873,0.8875402
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,30.358297,1.6417027,0.80252016
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,48.722958,16.277042,0.8792064
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,134.64612,19.646118,0.69237787
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,145.10062,11.899384,0.6692307
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,19.027502,8.027503,0.7723026
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,14.6565,2.6564999,0.7895702
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,101.703354,28.296646,0.7626778
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,65.509476,0.5094757,0.8676906
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,37.320084,1.6799164,0.80128455
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,67.88761,5.8876076,0.8759148
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,71.69036,3.309639,0.8637997
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,69.98839,0.9883957,0.88430387
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,66.65459,4.654583,0.8487971
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,6.7201834,11.720184,0.6739667
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,61.693615,15.693619,0.8074587
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,100.689156,10.310852,0.845326
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,68.16719,7.1671944,0.8702779
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,66.3971,5.397106,0.87113523
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,93.16344,4.163437,0.9089281
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,67.75534,1.7553406,0.8894807
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,64.976555,3.9765587,0.8764786
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,163.49883,14.501175,0.71441233
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,104.99526,1.0047379,0.90493965
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,94.377335,2.377327,0.9033561
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,73.49158,0.50842285,0.89051
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,91.35621,0.3562088,0.8922373
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,94.13075,10.869247,0.66047215
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,61.401608,23.401608,0.82956254
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,18.964111,4.035885,0.85082155
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,111.716385,11.716385,0.71219575
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,164.59474,1.5947418,0.7068177
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,72.303215,14.303219,0.84000593
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,3.7366495,5.7366486,0.79599637
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,83.95522,11.044785,0.69987875
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,56.675255,10.324745,0.891268
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,119.793594,10.206406,0.7930958
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,137.05365,3.05365,0.9100559
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,159.1223,41.8777,0.6000867
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,96.60455,20.604553,0.8750328
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,169.88542,20.114578,0.7841292
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,140.75058,14.24942,0.86035633
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,49.27747,15.72253,0.85458416
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,12.171962,9.828036,0.7663488
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,41.357327,2.3573265,0.6079446
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,103.65594,7.3440704,0.7886257
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,135.0697,1.0697021,0.85818946
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,24.943796,8.943796,0.63905203
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,142.79945,8.200546,0.8182543
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,114.28957,3.7104263,0.8607414
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,116.3427,3.6573029,0.8600595
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,116.520454,16.479546,0.84661794
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,119.9635,13.036499,0.75920194
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,110.75034,17.249657,0.83403265
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,116.86538,5.1346207,0.8444643
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,96.49569,3.4956818,0.7072337
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,36.71096,2.7109604,0.81942636
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,153.85774,4.1422577,0.8204661
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,89.163086,3.8369217,0.8440241
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,142.08064,3.0806427,0.75876385
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,120.45944,16.540558,0.7906607
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,39.303944,17.696053,0.77689594
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,102.83013,4.1698685,0.9099148
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,19.249233,2.7507648,0.85147464
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,132.51447,7.5144653,0.91288745
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,117.34909,15.349091,0.8472218
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,71.58657,10.413429,0.7538343
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,162.7509,12.2491,0.82969904
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,144.00446,2.0044556,0.77543384
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,76.097496,9.097496,0.8854274
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,100.79521,4.795212,0.78008336
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,120.11766,1.1176605,0.8393212
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,139.4527,9.547302,0.6983598
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,105.103165,12.896835,0.841164
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,50.666023,6.666027,0.72375923
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,34.833645,10.833645,0.8056878
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,164.71474,14.285263,0.8284291
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,154.22891,11.771088,0.78802174
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,179.04733,11.952667,0.5409435
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,134.63837,15.638367,0.75911945
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,178.02283,11.977173,0.5654813
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,131.48662,9.486618,0.59675086
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,150.65277,5.347229,0.6298166
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,105.1229,0.12290192,0.8554859
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,42.726254,9.273743,0.7716347
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,98.10774,1.8922577,0.78950965
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,27.40062,7.5993805,0.6153623
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,159.3448,0.34480286,0.74074477
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,101.54147,2.4585266,0.8323308
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,131.19086,4.190857,0.78705883
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,152.0544,21.945602,0.7405937
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,99.22816,3.228157,0.7721724
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,39.170063,3.170063,0.8010274
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,87.39581,0.6041794,0.8556232
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,89.21982,3.219818,0.93041277
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,73.16063,5.1606293,0.71574354
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,4.1926847,1.8073153,0.6684957
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,176.72737,7.272629,0.6547602
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,4.7078233,1.7078233,0.63923234
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,115.70609,0.70609283,0.8074721
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,106.9568,7.0431976,0.83919907
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,174.8902,1.8901978,0.81594175
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,136.39499,4.394989,0.85765487
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,83.80778,10.192223,0.6938454
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,98.4015,9.401497,0.8538707
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,82.469864,8.530136,0.70943034
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,91.49479,8.494789,0.898927
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,73.817345,3.8173447,0.7110163
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,59.083633,13.083637,0.7885764
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,95.72864,5.7286377,0.8760149
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,66.78593,27.785927,0.83857137
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,106.65628,10.3437195,0.8364906
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,110.36658,15.633423,0.68915635
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,86.76959,10.769592,0.7972069
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,90.9824,14.982399,0.8336499
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,84.80782,15.192177,0.8232018
wsm153658,29.0,39.36,POINT (29 39.36),AT,NF,147.0,C,105.0,107.19222,2.1922226,0.820957
wsm153726,9.44,44.54,POINT (9.44 44.54),EU,NF,624.0,C,116.0,124.343735,8.343735,0.87651885
wsm153768,25.16,40.22,POINT (25.16 40.22),EU,SS,23.0,C,121.0,112.92428,8.075722,0.7775129
wsm153804,26.2,38.62,POINT (26.2 38.62),AS,NF,83.0,C,112.0,99.372955,12.627045,0.80632687
wsm153828,26.28,38.84,POINT (26.28 38.84),AS,NF,58.0,C,105.0,100.83245,4.167549,0.87441576
wsm153833,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,103.0,101.42245,1.5775528,0.88186157
wsm153835,26.23,38.9,POINT (26.23 38.9),AS,NF,55.0,C,110.0,97.76203,12.237968,0.88019145
wsm153990,27.19,40.13,POINT (27.19 40.13),AT,SS,65.0,C,106.0,115.78736,9.787361,0.7910644
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,132.4452,9.445206,0.7575325
wsm154048,22.6,39.33,POINT (22.6 39.33),EU,TS,68.0,C,91.0,107.400154,16.400154,0.7300906
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,135.90533,2.0946655,0.8092877
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,142.9349,9.065094,0.71451324
wsm154174,16.36,39.29,POINT (16.36 39.29),EU,NF,124.0,C,9.0,12.478487,3.478487,0.788617
wsm154181,26.37,38.85,POINT (26.37 38.85),AS,NF,54.0,C,101.0,101.54967,0.54966736,0.89705247
wsm154194,19.38,41.42,POINT (19.38 41.42),EU,TF,278.0,C,47.0,53.079033,6.079033,0.7882819
wsm154243,19.44,48.03,POINT (19.44 48.03),EU,SS,973.0,C,32.0,30.377739,1.622261,0.80957776
wsm154385,36.86,37.03,POINT (36.86 37.03),AR,SS,41.0,C,153.0,169.86517,16.865173,0.8330537
wsm154414,26.14,35.16,POINT (26.14 35.16),AS,NF,111.0,C,18.0,32.78572,14.785721,0.78364474
wsm154602,20.35,42.74,POINT (20.35 42.74),EU,NF,438.0,C,53.999996,46.01056,7.989437,0.75400877
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,129.24702,7.2470245,0.8060055
wsm154637,28.61,40.16,POINT (28.61 40.16),AT,NF,57.0,C,106.0,111.6645,5.6644974,0.81330454
wsm154876,20.88,43.23,POINT (20.88 43.23),EU,SS,451.0,C,68.0,52.768898,15.231102,0.81701857
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,17.181536,9.181536,0.7838839
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,9.857638,0.85763836,0.76821136
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,1.8181875,3.8181915,0.71378934
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,133.07246,2.072464,0.8126073
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,143.68958,10.689575,0.6841366
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,41.67147,3.3285294,0.71747816
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,39.2828,1.2827988,0.82067657
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,1.958715,1.041285,0.7162652
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,18.281616,5.281617,0.6960087
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,152.34921,5.3492126,0.8547132
wsm155579,5.63,35.81,POINT (5.63 35.81),AF,SS,148.0,C,154.0,156.23613,2.2361298,0.8642145
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,155.96225,2.9622498,0.8607384
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,91.04202,10.957977,0.78029054
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,83.4036,11.403603,0.8009397
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,163.24217,34.757828,0.6136488
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,8.53277,8.53277,0.76056546
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,150.77867,16.221329,0.985269
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,22.069328,9.069329,0.693473
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,95.822975,8.177025,0.7851404
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,142.79424,2.2057648,0.6839653
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,19.512403,5.5124044,0.7129333
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,154.10144,7.8985596,0.7865046
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,33.519585,4.5195866,0.7590879
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,160.99435,4.0056458,0.76060843
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,165.3264,9.673599,0.71994686
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,69.01184,8.988159,0.80985594
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,146.73615,16.736145,0.7628235
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,2.2646236,2.7353764,0.67481476
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,148.28654,9.713455,0.81461215
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,82.1242,2.124199,0.78057843
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,154.09425,1.0942535,0.803676
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,161.98138,7.0186157,0.7135465
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,62.95593,7.044071,0.7368818
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,79.51212,5.512123,0.85088414
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,99.37628,1.3762817,0.88545966
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,161.02394,6.023941,0.85354745
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,128.88376,15.883759,0.7202861
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,136.10336,1.103363,0.8318492
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,155.45511,0.45510864,0.5665011
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,50.065002,2.9349976,0.7982794
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,127.605385,4.605385,0.7935529
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,21.437307,5.5626926,0.70308596
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,85.60745,14.607452,0.6757947
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,90.1291,6.129097,0.73795354
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,102.88822,6.1117783,0.82000273
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,8.358611,0.6413889,0.7985675
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,40.728386,3.2716103,0.63300645
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,126.592606,6.4073944,0.87342495
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,145.89871,18.898712,0.7455665
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,28.139626,10.860374,0.8026683
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,59.336952,1.336956,0.7980603
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,160.05571,14.94429,0.7732926
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,89.06763,15.067627,0.878904
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,141.07219,7.0721893,0.8077396
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,79.69685,8.303139,0.81249225
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,101.792076,7.207924,0.87880903
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,134.75804,5.7580414,0.7825053
wsm158759,28.92,37.05,POINT (28.92 37.05),AT,NF,46.0,C,79.0,87.41235,8.4123535,0.7332279
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,133.70982,5.7098236,0.833758
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.32022,6.320221,0.8383039
wsm159336,20.89,32.33,POINT (20.89 32.33),AF,SS,376.0,C,135.0,139.55792,4.5579224,0.81935024
wsm159435,36.62,40.8,POINT (36.62 40.8),EU,SS,38.0,C,145.0,147.79698,2.7969818,0.7788539
wsm159515,28.99,39.12,POINT (28.99 39.12),AT,NF,134.0,C,120.0,108.730515,11.269485,0.8420943
wsm159732,20.0,38.11,POINT (20 38.11),EU,SS,23.0,C,74.0,80.31704,6.3170395,0.77598226
wsm159777,24.47,39.03,POINT (24.47 39.03),AS,NS,91.0,C,101.0,92.75981,8.240189,0.8225562
wsm159785,24.07,35.63,POINT (24.07 35.63),AS,SS,94.0,C,180.0,2.684718,2.684723,0.6964234
wsm159804,27.76,40.8,POINT (27.76 40.8),EU,SS,24.0,C,117.0,125.32202,8.3220215,0.7968501
wsm159863,20.25,41.38,POINT (20.25 41.38),EU,SS,313.0,C,20.0,24.2965,4.2964993,0.8301184
wsm159866,15.54,45.9,POINT (15.54 45.9),EU,TF,774.0,C,12.0,177.91103,14.088974,0.70391685
wsm159950,6.73,44.48,POINT (6.73 44.48),EU,NF,698.0,C,173.0,162.80936,10.190643,0.812168
wsm160238,24.1,39.53,POINT (24.1 39.53),AS,NF,34.0,C,93.00001,91.930756,1.069252,0.81302506
wsm160243,20.53,38.47,POINT (20.53 38.47),EU,SS,8.0,C,70.0,71.25949,1.259491,0.8525692
wsm160248,20.54,38.77,POINT (20.54 38.77),EU,SS,34.0,C,64.0,65.23379,1.2337875,0.85873187
wsm160254,20.52,38.6,POINT (20.52 38.6),EU,SS,16.0,C,78.0,80.273605,2.2736053,0.86591023
wsm160281,20.55,38.46,POINT (20.55 38.46),AS,SS,10.0,C,38.0,76.10714,38.10714,0.72848445
wsm160291,20.55,38.76,POINT (20.55 38.76),EU,SS,34.0,C,59.0,65.592026,6.5920258,0.8628931
wsm160298,20.53,38.63,POINT (20.53 38.63),EU,SS,19.0,C,72.0,75.9241,3.9241028,0.88318336
wsm160371,20.49,38.75,POINT (20.49 38.75),EU,NF,31.0,C,177.0,160.70163,16.29837,0.72610694
wsm160374,20.47,38.78,POINT (20.47 38.78),EU,NF,34.0,C,175.0,161.61627,13.383728,0.7493367
wsm160376,20.59,38.6,POINT (20.59 38.6),EU,SS,20.0,C,67.0,75.24,8.239998,0.8558635
wsm160530,37.75,38.82,POINT (37.75 38.82),AT,SS,94.0,C,25.999998,23.656176,2.3438225,0.8544495
wsm160599,40.13,39.27,POINT (40.13 39.27),AT,SS,31.0,C,178.0,3.8446524,5.8446503,0.8532344
wsm160637,40.22,39.26,POINT (40.22 39.26),AT,SS,25.0,C,91.0,79.60598,11.39402,0.81254286
