ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000058,15.4,40.2,POINT (15.4 40.2),EU,SS,176.56558519663224,C,0.0,125.73353,54.26647,0.31025937
grid_000059,15.6,40.2,POINT (15.6 40.2),EU,NF,184.64221290371594,C,0.0,129.4217,50.578293,0.41376936
grid_000060,15.8,40.2,POINT (15.8 40.2),EU,NF,193.91263332011653,C,0.0,135.44714,44.552856,0.48592812
grid_000061,16.0,40.2,POINT (16 40.2),EU,NF,203.3534133869033,C,0.0,137.47711,42.52289,0.5104063
grid_000062,10.0,40.4,POINT (10 40.4),EU,TF,171.48792413786344,C,0.0,106.06831,73.93169,0.09849506
grid_000063,10.2,40.4,POINT (10.2 40.4),EU,TF,165.13027896952164,C,0.0,165.06038,14.939621,0.009041432
grid_000064,10.4,40.4,POINT (10.4 40.4),EU,TF,160.36310719421397,C,0.0,168.09825,11.901749,0.005154201
grid_000065,10.6,40.4,POINT (10.6 40.4),EU,TF,155.62896851485314,C,0.0,169.04211,10.957886,0.004991087
grid_000066,10.8,40.4,POINT (10.8 40.4),EU,TF,150.46357583519568,C,0.0,170.42714,9.572861,0.0040948065
grid_000073,12.2,40.4,POINT (12.2 40.4),EU,TF,158.74106594827333,C,0.0,171.8753,8.124695,0.0031544631
grid_000074,12.4,40.4,POINT (12.4 40.4),EU,TF,171.2138361759679,C,0.0,172.1021,7.8979034,0.0030230884
grid_000075,12.6,40.4,POINT (12.6 40.4),EU,TF,172.8290038991056,C,0.0,172.21005,7.7899475,0.0077672806
grid_000076,12.8,40.4,POINT (12.8 40.4),EU,TF,175.08730425436457,C,0.0,172.5451,7.454895,0.0047616535
grid_000077,13.0,40.4,POINT (13 40.4),EU,TF,178.97179285509307,C,0.0,173.59152,6.408478,0.0038551777
grid_000084,14.4,40.4,POINT (14.4 40.4),EU,TF,181.7615688288536,C,0.0,163.01184,16.98816,0.009307942
grid_000085,14.6,40.4,POINT (14.6 40.4),EU,NF,181.64379501440686,C,0.0,121.201004,58.798996,0.10229084
grid_000086,14.8,40.4,POINT (14.8 40.4),EU,TF,183.1447734734505,C,0.0,169.17882,10.821182,0.25382462
grid_000087,15.0,40.4,POINT (15 40.4),EU,NF,186.22535956192613,C,0.0,1.3690106,1.3690106,0.24764183
grid_000088,15.2,40.4,POINT (15.2 40.4),EU,NF,190.80904621280519,C,0.0,171.67503,8.324966,0.19339536
grid_000089,15.4,40.4,POINT (15.4 40.4),EU,NF,196.7908082629391,C,0.0,139.35971,40.64029,0.2255109
grid_000090,15.6,40.4,POINT (15.6 40.4),EU,NF,204.0476987644658,C,0.0,130.93916,49.060837,0.42816815
grid_000091,15.8,40.4,POINT (15.8 40.4),EU,NF,212.44905550405798,C,0.0,132.07568,47.924316,0.4249971
grid_000092,16.0,40.4,POINT (16 40.4),EU,NF,216.43615196215487,C,0.0,129.87187,50.128128,0.423778
grid_000093,10.0,40.6,POINT (10 40.6),EU,TF,191.88785504259073,C,0.0,96.50134,83.49866,0.2021989
grid_000094,10.2,40.6,POINT (10.2 40.6),EU,TF,186.24481473161194,C,0.0,96.14221,83.85779,0.2594601
grid_000095,10.4,40.6,POINT (10.4 40.6),EU,TF,182.04395702206529,C,0.0,99.697266,80.302734,0.16879788
grid_000096,10.6,40.6,POINT (10.6 40.6),EU,TF,176.88952702752243,C,0.0,167.96045,12.039551,0.006497872
grid_000097,10.8,40.6,POINT (10.8 40.6),EU,TF,172.34640353316755,C,0.0,171.22678,8.773224,0.03033756
grid_000098,11.0,40.6,POINT (11 40.6),EU,TF,170.48641067211997,C,0.0,172.4727,7.527298,0.005918909
grid_000103,12.0,40.6,POINT (12 40.6),EU,TF,176.45239183511615,C,0.0,172.15219,7.847809,0.006403007
grid_000104,12.2,40.6,POINT (12.2 40.6),EU,TF,180.07970865668054,C,0.0,170.46262,9.537384,0.01257498
grid_000105,12.4,40.6,POINT (12.4 40.6),EU,TF,185.22506599157657,C,0.0,170.3886,9.611404,0.004187786
grid_000106,12.6,40.6,POINT (12.6 40.6),EU,SS,194.96888018160823,C,0.0,138.64252,41.357483,0.06669683
grid_000107,12.8,40.6,POINT (12.8 40.6),EU,TF,196.96766248569423,C,0.0,171.13734,8.862656,0.01059494
grid_000108,13.0,40.6,POINT (13 40.6),EU,TF,200.41847728403886,C,0.0,171.75697,8.243027,0.006324522
grid_000109,13.2,40.6,POINT (13.2 40.6),EU,TF,205.24808239798742,C,0.0,173.32646,6.673538,0.004963883
grid_000114,14.2,40.6,POINT (14.2 40.6),EU,NF,205.48260957870042,C,0.0,121.483734,58.516266,0.13295035
grid_000115,14.4,40.6,POINT (14.4 40.6),EU,TF,203.9407249986972,C,0.0,161.0386,18.961395,0.012753314
grid_000116,14.6,40.6,POINT (14.6 40.6),EU,NF,203.83607407610137,C,0.0,121.41838,58.58162,0.14609784
grid_000117,14.8,40.6,POINT (14.8 40.6),EU,NF,205.17085659671636,C,0.0,4.7604384,4.7604384,0.2696922
grid_000118,15.0,40.6,POINT (15 40.6),EU,TF,207.91734536976583,C,0.0,167.0716,12.928406,0.20732154
grid_000119,15.2,40.6,POINT (15.2 40.6),EU,TF,212.02067300992746,C,0.0,128.10968,51.89032,0.4172861
grid_000120,15.4,40.6,POINT (15.4 40.6),EU,NF,217.40400563748253,C,0.0,124.420105,55.579895,0.5218967
grid_000121,15.6,40.6,POINT (15.6 40.6),EU,NF,223.9750402787195,C,0.0,128.20714,51.792862,0.483486
grid_000122,15.8,40.6,POINT (15.8 40.6),EU,NF,231.63268847737393,C,0.0,132.02472,47.97528,0.4295764
grid_000123,16.0,40.6,POINT (16 40.6),EU,NF,230.917761245561,C,0.0,130.917,49.082993,0.36246538
grid_000124,10.0,40.8,POINT (10 40.8),EU,TF,212.6511772072219,C,0.0,100.28272,79.71728,0.2667092
grid_000125,10.2,40.8,POINT (10.2 40.8),EU,TF,207.58854582778508,C,0.0,103.73627,76.26373,0.17888781
grid_000126,10.4,40.8,POINT (10.4 40.8),EU,TF,203.52151582191328,C,0.0,103.76786,76.23214,0.2314297
grid_000127,10.6,40.8,POINT (10.6 40.8),EU,TF,198.14838945050386,C,0.0,104.16573,75.83427,0.13872232
grid_000128,10.8,40.8,POINT (10.8 40.8),EU,TF,194.30397524162578,C,0.0,168.46803,11.531967,0.0058070137
grid_000129,11.0,40.8,POINT (11 40.8),EU,TF,192.66097563587928,C,0.0,171.53609,8.463913,0.008115559
grid_000133,11.8,40.8,POINT (11.8 40.8),EU,TF,195.68806561133118,C,0.0,171.22575,8.774246,0.0040924605
grid_000134,12.0,40.8,POINT (12 40.8),EU,TF,198.38344606520567,C,0.0,170.22179,9.7782135,0.0055851364
grid_000135,12.2,40.8,POINT (12.2 40.8),EU,TF,201.60711262223666,C,0.0,125.13118,54.86882,0.08563158
grid_000136,12.4,40.8,POINT (12.4 40.8),EU,TF,206.20257347811278,C,0.0,121.66176,58.33824,0.0827191
grid_000137,12.6,40.8,POINT (12.6 40.8),EU,TF,217.12361138954452,C,0.0,124.46268,55.537323,0.10718838
grid_000138,12.8,40.8,POINT (12.8 40.8),EU,TF,218.91493363526016,C,0.0,125.340256,54.659744,0.08860304
grid_000139,13.0,40.8,POINT (13 40.8),EU,TF,222.01578786439836,C,0.0,130.47685,49.523148,0.08475106
grid_000140,13.2,40.8,POINT (13.2 40.8),EU,SS,226.37235137039025,C,0.0,139.6727,40.3273,0.090082556
grid_000141,13.4,40.8,POINT (13.4 40.8),EU,TF,231.91384739629285,C,0.0,172.61894,7.3810577,0.007882346
grid_000142,13.6,40.8,POINT (13.6 40.8),EU,TF,238.02859928717515,C,0.0,172.05528,7.9447174,0.009368706
grid_000143,13.8,40.8,POINT (13.8 40.8),EU,TF,234.05567972035556,C,0.0,167.42897,12.57103,0.011895254
grid_000144,14.0,40.8,POINT (14 40.8),EU,NF,230.171461637143,C,0.0,121.67982,58.320183,0.18452498
grid_000145,14.2,40.8,POINT (14.2 40.8),EU,NF,227.51397218554516,C,0.0,121.69222,58.307777,0.16373323
grid_000146,14.4,40.8,POINT (14.4 40.8),EU,TF,226.12647930302893,C,0.0,161.08844,18.91156,0.015333696
grid_000147,14.6,40.8,POINT (14.6 40.8),EU,NF,226.03237865503507,C,0.0,148.11615,31.88385,0.26545268
grid_000148,14.8,40.8,POINT (14.8 40.8),EU,NF,227.2332775528267,C,0.0,138.93143,41.068573,0.24907395
grid_000149,15.0,40.8,POINT (15 40.8),EU,NF,229.70886053058572,C,0.0,128.02487,51.97513,0.40736806
grid_000150,15.2,40.8,POINT (15.2 40.8),EU,NF,233.41856201148744,C,0.0,124.998474,55.001526,0.5150351
grid_000151,15.4,40.8,POINT (15.4 40.8),EU,NF,238.30473622775847,C,0.0,124.753105,55.246895,0.51551604
grid_000152,15.6,40.8,POINT (15.6 40.8),EU,NF,244.29677802564026,C,0.0,127.18175,52.818253,0.48420846
grid_000153,15.8,40.8,POINT (15.8 40.8),EU,NF,251.31557053581983,C,0.0,130.84709,49.15291,0.37769234
grid_000154,16.0,40.8,POINT (16 40.8),EU,NF,246.5520785923091,C,0.0,131.4564,48.543594,0.3400331
grid_000155,10.0,41.0,POINT (10 41),EU,TF,233.681265985853,C,0.0,103.88041,76.11959,0.3200156
grid_000156,10.2,41.0,POINT (10.2 41),EU,TF,229.0976478540448,C,0.0,103.05418,76.94582,0.27713802
grid_000157,10.4,41.0,POINT (10.4 41),EU,TF,224.77863562821437,C,0.0,103.24844,76.75156,0.21400008
grid_000158,10.6,41.0,POINT (10.6 41),EU,TF,219.40554732522415,C,0.0,111.381004,68.618996,0.10438529
grid_000159,10.8,41.0,POINT (10.8 41),EU,TF,216.3137692797248,C,0.0,152.48196,27.518036,0.024725506
grid_000160,11.0,41.0,POINT (11 41),EU,TF,214.84355281648652,C,0.0,155.02948,24.97052,0.015224963
grid_000164,11.8,41.0,POINT (11.8 41),EU,TF,217.58499989381082,C,0.0,165.30777,14.69223,0.006942885
grid_000165,12.0,41.0,POINT (12 41),EU,TF,220.3710546363588,C,0.0,166.3061,13.693893,0.009456681
grid_000166,12.2,41.0,POINT (12.2 41),EU,TF,223.26891491719,C,0.0,119.45798,60.542023,0.088991344
grid_000167,12.4,41.0,POINT (12.4 41),EU,SS,227.41485419182524,C,0.0,132.98572,47.014282,0.10818396
grid_000168,12.6,41.0,POINT (12.6 41),EU,SS,239.28339248023073,C,0.0,126.27335,53.726646,0.095583215
grid_000169,12.8,41.0,POINT (12.8 41),EU,NF,240.91104507254363,C,0.0,119.289345,60.710655,0.09307879
grid_000170,13.0,41.0,POINT (13 41),EU,NF,243.72389690983024,C,0.0,121.18551,58.81449,0.09388979
grid_000171,13.2,41.0,POINT (13.2 41),EU,NF,247.68725234426887,C,0.0,122.071556,57.928444,0.14301963
grid_000172,13.4,41.0,POINT (13.4 41),EU,TF,252.74697427700895,C,0.0,170.06415,9.935852,0.011952483
grid_000173,13.6,41.0,POINT (13.6 41),EU,TF,259.6453513366874,C,0.0,144.08209,35.917908,0.14206386
grid_000174,13.8,41.0,POINT (13.8 41),EU,TF,255.53772017543966,C,0.0,139.52216,40.477844,0.23359594
grid_000175,14.0,41.0,POINT (14 41),EU,NF,251.99546135331116,C,0.0,141.26825,38.73175,0.19909242
grid_000176,14.2,41.0,POINT (14.2 41),EU,NF,249.57769147189234,C,0.0,133.14624,46.85376,0.19098008
grid_000177,14.4,41.0,POINT (14.4 41),EU,TF,248.31727109449636,C,0.0,144.30652,35.69348,0.26120207
grid_000178,14.6,41.0,POINT (14.6 41),EU,TF,248.2318368342587,C,0.0,141.3136,38.6864,0.29311186
grid_000179,14.8,41.0,POINT (14.8 41),EU,NF,249.3225970022272,C,0.0,142.84906,37.15094,0.33581007
grid_000180,15.0,41.0,POINT (15 41),EU,NF,251.57424764317304,C,0.0,138.68066,41.319336,0.37383276
grid_000181,15.2,41.0,POINT (15.2 41),EU,NF,254.95602222579268,C,0.0,127.88216,52.117844,0.4062122
grid_000182,15.4,41.0,POINT (15.4 41),EU,NF,259.42371203541217,C,0.0,127.307175,52.692825,0.4199534
grid_000183,15.6,41.0,POINT (15.6 41),EU,NF,264.92236192845434,C,0.0,127.97963,52.02037,0.36791897
grid_000184,15.8,41.0,POINT (15.8 41),EU,NF,271.3892873125617,C,0.0,129.9874,50.012604,0.31163526
grid_000185,16.0,41.0,POINT (16 41),EU,NF,263.1339126662009,C,0.0,132.56577,47.434235,0.19022718
grid_000186,10.0,41.2,POINT (10 41.2),EU,NF,254.912308351617,C,0.0,115.45787,64.54213,0.22636268
grid_000187,10.2,41.2,POINT (10.2 41.2),EU,TF,250.72977090584513,C,0.0,114.55174,65.44826,0.2795303
grid_000188,10.4,41.2,POINT (10.4 41.2),EU,TF,246.03404083301965,C,0.0,114.83757,65.16243,0.28185022
grid_000189,10.6,41.2,POINT (10.6 41.2),EU,TF,240.89230435180434,C,0.0,142.30519,37.69481,0.15160643
grid_000190,10.8,41.2,POINT (10.8 41.2),EU,TF,238.3615364954864,C,0.0,142.91113,37.088867,0.055869848
grid_000194,11.6,41.2,POINT (11.6 41.2),EU,TF,236.8418669427327,C,0.0,144.19606,35.80394,0.09841884
grid_000195,11.8,41.2,POINT (11.8 41.2),EU,TF,239.481907244262,C,0.0,144.8224,35.177597,0.11164456
grid_000196,12.0,41.2,POINT (12 41.2),EU,TF,242.40004135874977,C,0.0,171.38219,8.617813,0.111544475
grid_000197,12.2,41.2,POINT (12.2 41.2),EU,TF,245.02968455511,A,0.0,154.50385,25.496155,0.15754312
grid_000198,12.4,41.2,POINT (12.4 41.2),EU,TF,248.80207431046728,C,0.0,138.43793,41.562073,0.11574399
grid_000199,12.6,41.2,POINT (12.6 41.2),EU,NF,261.3982147973386,C,0.0,133.25238,46.74762,0.042099193
grid_000200,12.8,41.2,POINT (12.8 41.2),EU,NF,262.94393666051775,C,0.0,128.56866,51.431335,0.16722158
grid_000201,13.0,41.2,POINT (13 41.2),EU,NF,265.5158243487133,C,0.0,122.26958,57.730423,0.16187686
grid_000202,13.2,41.2,POINT (13.2 41.2),EU,TF,269.14769031685773,C,0.0,167.08415,12.915848,0.014521782
grid_000203,13.4,41.2,POINT (13.4 41.2),EU,TF,273.79733874834847,C,0.0,144.51115,35.488846,0.21746188
grid_000204,13.6,41.2,POINT (13.6 41.2),EU,TF,281.38906537173716,C,0.0,144.46428,35.53572,0.2799
grid_000205,13.8,41.2,POINT (13.8 41.2),EU,TF,277.1353123939534,C,0.0,138.12509,41.87491,0.33441144
grid_000206,14.0,41.2,POINT (14 41.2),EU,TF,273.8823255977524,C,0.0,133.86746,46.132538,0.30385748
grid_000207,14.2,41.2,POINT (14.2 41.2),EU,NF,271.6660741249354,C,0.0,132.42036,47.579636,0.3934216
grid_000208,14.4,41.2,POINT (14.4 41.2),EU,NF,270.512051724643,C,0.0,133.01538,46.98462,0.41968518
grid_000209,14.6,41.2,POINT (14.6 41.2),EU,TF,270.4338631118017,C,0.0,136.66301,43.33699,0.38881326
grid_000210,14.8,41.2,POINT (14.8 41.2),EU,NF,271.43243839164137,C,0.0,143.43655,36.563446,0.32299042
grid_000211,15.0,41.2,POINT (15 41.2),EU,NF,273.49597855500036,C,0.0,141.65417,38.345825,0.33820707
grid_000212,15.2,41.2,POINT (15.2 41.2),EU,NF,276.60063933624525,C,0.0,137.45508,42.54492,0.2832157
grid_000213,15.4,41.2,POINT (15.4 41.2),EU,NF,280.71186330678626,C,0.0,141.93024,38.069763,0.16486274
grid_000214,15.6,41.2,POINT (15.6 41.2),EU,TF,285.7861933552525,C,0.0,167.62686,12.373138,0.02008866
grid_000215,15.8,41.2,POINT (15.8 41.2),EU,NF,290.9487786519172,C,0.0,122.17799,57.822006,0.13799512
grid_000216,16.0,41.2,POINT (16 41.2),EU,NF,280.49545687356544,C,0.0,122.11505,57.88495,0.13748616
grid_000217,10.0,41.4,POINT (10 41.4),EU,NF,276.29817090772565,C,0.0,122.998215,57.001785,0.15265936
grid_000218,10.2,41.4,POINT (10.2 41.4),EU,TF,272.4558039591409,C,0.0,118.78616,61.213837,0.27813417
grid_000219,10.4,41.4,POINT (10.4 41.4),EU,TF,267.28772291018765,C,0.0,141.52432,38.475677,0.10279878
grid_000220,10.6,41.4,POINT (10.6 41.4),EU,TF,262.7491184767452,C,0.0,142.43604,37.563965,0.109986484
grid_000221,10.8,41.4,POINT (10.8 41.4),EU,TF,260.4378316222489,C,0.0,142.82617,37.17383,0.11889215
grid_000225,11.6,41.4,POINT (11.6 41.4),EU,TF,258.9772223552794,C,0.0,142.70091,37.299088,0.07226582
grid_000226,11.8,41.4,POINT (11.8 41.4),EU,TF,261.37878526148023,C,0.0,142.33165,37.66835,0.111613184
grid_000227,12.0,41.4,POINT (12 41.4),EU,TF,264.460261873156,A,0.0,149.82816,30.171844,0.11177842
grid_000228,12.2,41.4,POINT (12.2 41.4),EU,TF,266.86540641738367,C,0.0,159.13536,20.86464,0.22598225
grid_000229,12.4,41.4,POINT (12.4 41.4),EU,TF,270.32290612574786,C,0.0,157.89569,22.10431,0.20940518
grid_000230,12.6,41.4,POINT (12.6 41.4),EU,TF,274.7930238785242,C,0.0,135.90616,44.09384,0.14107698
grid_000231,12.8,41.4,POINT (12.8 41.4),EU,TF,285.0052599792305,C,0.0,144.74152,35.258484,0.075591356
grid_000232,13.0,41.4,POINT (13 41.4),EU,TF,287.3726825994409,C,0.0,147.53427,32.46573,0.02955034
grid_000233,13.2,41.4,POINT (13.2 41.4),EU,TF,290.72161534420155,C,0.0,141.82579,38.17421,0.20641875
grid_000234,13.4,41.4,POINT (13.4 41.4),EU,TF,295.01861836981766,C,0.0,139.60974,40.39026,0.29751927
grid_000235,13.6,41.4,POINT (13.6 41.4),EU,SS,302.76100890812194,C,0.0,144.07825,35.921753,0.23006849
grid_000236,13.8,41.4,POINT (13.8 41.4),EU,TF,298.82357592832375,C,0.0,137.37555,42.62445,0.36191133
grid_000237,14.0,41.4,POINT (14 41.4),EU,NF,295.8182760465427,C,0.0,135.32872,44.67128,0.38916272
grid_000238,14.2,41.4,POINT (14.2 41.4),EU,NF,293.7737331453443,C,0.0,130.02594,49.97406,0.46323335
grid_000239,14.4,41.4,POINT (14.4 41.4),EU,TF,292.7100906235458,C,0.0,127.64192,52.358078,0.5233451
grid_000240,14.6,41.4,POINT (14.6 41.4),EU,TF,292.6380498096526,C,0.0,128.84521,51.154785,0.49775636
grid_000241,14.8,41.4,POINT (14.8 41.4),EU,NF,293.5583411009812,C,0.0,134.40405,45.595947,0.41236222
grid_000242,15.0,41.4,POINT (15 41.4),EU,NF,295.4616874091594,C,0.0,138.92673,41.073273,0.33725488
grid_000243,15.2,41.4,POINT (15.2 41.4),EU,TF,298.32926410191925,C,0.0,137.61783,42.38217,0.29534525
grid_000244,15.4,41.4,POINT (15.4 41.4),EU,TF,302.133603396995,C,0.0,140.25027,39.749725,0.20849751
grid_000245,15.6,41.4,POINT (15.6 41.4),EU,TF,306.83984523765724,C,0.0,141.81258,38.187424,0.25015968
grid_000246,15.8,41.4,POINT (15.8 41.4),EU,TF,308.3152454175663,C,0.0,137.85167,42.14833,0.2247299
grid_000247,16.0,41.4,POINT (16 41.4),EU,TF,298.5008657269355,C,0.0,136.23438,43.765625,0.19486526
grid_000248,10.0,41.6,POINT (10 41.6),EU,TF,297.8056757974779,C,0.0,121.39073,58.60927,0.19693002
grid_000249,10.2,41.6,POINT (10.2 41.6),EU,TF,293.9127251656252,C,0.0,124.780914,55.219086,0.23667115
grid_000250,10.4,41.6,POINT (10.4 41.6),EU,TF,288.53967330668,C,0.0,142.05836,37.941635,0.13746586
grid_000251,10.6,41.6,POINT (10.6 41.6),EU,TF,284.6616522991937,C,0.0,142.54668,37.453323,0.112157926
grid_000256,11.6,41.6,POINT (11.6 41.6),EU,TF,281.12542612347715,C,0.0,142.63196,37.368042,0.13438563
grid_000257,11.8,41.6,POINT (11.8 41.6),EU,TF,283.27563150752695,A,0.0,142.37602,37.623978,0.068086974
grid_000258,12.0,41.6,POINT (12 41.6),EU,TF,286.3868678290425,C,0.0,141.63542,38.36458,0.119536154
grid_000259,12.2,41.6,POINT (12.2 41.6),EU,TF,288.75925686452996,C,0.0,161.92528,18.074722,0.1703273
grid_000260,12.4,41.6,POINT (12.4 41.6),EU,NF,291.9479810832368,C,0.0,131.52621,48.473785,0.07788107
grid_000261,12.6,41.6,POINT (12.6 41.6),EU,NF,296.0793672664508,C,0.0,141.95091,38.049088,0.2619344
grid_000262,12.8,41.6,POINT (12.8 41.6),EU,TF,307.08905615043534,C,0.0,139.80777,40.19223,0.32904047
grid_000263,13.0,41.6,POINT (13 41.6),EU,TF,309.2808734768778,C,0.0,141.05515,38.944855,0.29805875
grid_000264,13.2,41.6,POINT (13.2 41.6),EU,NF,312.3856812438071,C,0.0,150.16978,29.830215,0.24756804
grid_000265,13.4,41.6,POINT (13.4 41.6),EU,NF,316.3765857888147,C,0.0,136.71542,43.284576,0.38273233
grid_000266,13.6,41.6,POINT (13.6 41.6),EU,TF,324.24655365681076,C,0.0,132.30885,47.691147,0.38196546
grid_000267,13.8,41.6,POINT (13.8 41.6),EU,NF,320.58427052455573,C,0.0,132.07349,47.926514,0.40688935
grid_000268,14.0,41.6,POINT (14 41.6),EU,NF,317.7933112280729,C,0.0,129.83704,50.162964,0.41959321
grid_000269,14.2,41.6,POINT (14.2 41.6),EU,NF,315.89678545894856,C,0.0,126.96225,53.03775,0.47805208
grid_000270,14.4,41.6,POINT (14.4 41.6),EU,NF,314.9108632841451,C,0.0,126.88364,53.116364,0.5285062
grid_000271,14.6,41.6,POINT (14.6 41.6),EU,NF,314.84410439374193,C,0.0,126.79927,53.20073,0.5137967
grid_000272,14.8,41.6,POINT (14.8 41.6),EU,NF,315.6970922389093,C,0.0,128.33725,51.66275,0.5084607
grid_000273,15.0,41.6,POINT (15 41.6),EU,TF,317.46240882033936,C,0.0,133.16145,46.838547,0.47012866
grid_000274,15.2,41.6,POINT (15.2 41.6),EU,TF,320.1249526285568,C,0.0,143.06233,36.937668,0.35271984
grid_000275,15.4,41.6,POINT (15.4 41.6),EU,TF,323.66256854148185,C,0.0,145.73651,34.26349,0.2792552
grid_000276,15.6,41.6,POINT (15.6 41.6),EU,TF,328.04693016541637,C,0.0,141.88208,38.11792,0.29016417
grid_000277,15.8,41.6,POINT (15.8 41.6),EU,TF,326.27022934178456,C,0.0,138.39914,41.60086,0.31302127
grid_000278,16.0,41.6,POINT (16 41.6),EU,TF,317.04062206783453,C,0.0,137.133,42.867004,0.27128935
grid_000279,10.0,41.8,POINT (10 41.8),EU,TF,319.4104138931725,C,0.0,126.63889,53.361107,0.19305727
grid_000280,10.2,41.8,POINT (10.2 41.8),EU,TF,315.16289051960956,C,0.0,128.04532,51.95468,0.12470192
grid_000281,10.4,41.8,POINT (10.4 41.8),EU,TF,309.789883442394,C,0.0,142.27652,37.72348,0.13803744
grid_000288,11.8,41.8,POINT (11.8 41.8),EU,NF,305.17244350763195,C,0.0,129.48466,50.515335,0.18995363
grid_000289,12.0,41.8,POINT (12 41.8),EU,NF,308.28367564070686,C,0.0,128.72873,51.27127,0.18580057
grid_000290,12.2,41.8,POINT (12.2 41.8),EU,NF,310.6991146485611,C,0.0,138.11395,41.886047,0.24107513
grid_000291,12.4,41.8,POINT (12.4 41.8),EU,NF,313.6559039892092,C,0.0,137.86407,42.135925,0.36780453
grid_000292,12.6,41.8,POINT (12.6 41.8),EU,TF,317.49332142171056,C,0.0,139.22041,40.779587,0.40992862
grid_000293,12.8,41.8,POINT (12.8 41.8),EU,TF,329.1909599522437,C,0.0,140.48547,39.514526,0.40546107
grid_000294,13.0,41.8,POINT (13 41.8),EU,NF,331.23036798123815,C,0.0,143.85674,36.143265,0.37315732
grid_000295,13.2,41.8,POINT (13.2 41.8),EU,NF,334.1225098129041,C,0.0,142.55049,37.44951,0.32760417
grid_000296,13.4,41.8,POINT (13.4 41.8),EU,NF,337.845472013796,C,0.0,135.28035,44.71965,0.44205892
grid_000297,13.6,41.8,POINT (13.6 41.8),EU,NF,345.8246766174928,C,0.0,132.61407,47.385925,0.42565626
grid_000298,13.8,41.8,POINT (13.8 41.8),EU,NF,342.4037383389936,C,0.0,129.27344,50.726562,0.41335875
grid_000299,14.0,41.8,POINT (14 41.8),EU,NF,339.80000096207624,C,0.0,129.32106,50.67894,0.38692346
grid_000300,14.2,41.8,POINT (14.2 41.8),EU,NF,338.03236219124267,C,0.0,127.99678,52.00322,0.3736239
grid_000301,14.4,41.8,POINT (14.4 41.8),EU,NF,337.1139834546539,C,0.0,129.33768,50.662323,0.40854234
grid_000302,14.6,41.8,POINT (14.6 41.8),EU,NF,337.0518115524337,C,0.0,128.69034,51.30966,0.4788133
grid_000303,14.8,41.8,POINT (14.8 41.8),EU,NF,337.8463194894833,C,0.0,128.48947,51.51053,0.5691937
grid_000304,15.0,41.8,POINT (15 41.8),EU,SS,339.49148866017384,C,0.0,134.01903,45.980972,0.5122775
grid_000305,15.2,41.8,POINT (15.2 41.8),EU,TF,341.97503392878536,C,0.0,130.87616,49.12384,0.38175327
grid_000306,15.4,41.8,POINT (15.4 41.8),EU,TF,345.27885228978687,C,0.0,141.7835,38.216507,0.33073032
grid_000307,15.6,41.8,POINT (15.6 41.8),EU,TF,349.3796578530536,C,0.0,142.63223,37.367767,0.30265135
grid_000308,15.8,41.8,POINT (15.8 41.8),EU,TF,344.72193345112515,C,0.0,136.95026,43.049744,0.26061836
