ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000062,14.2,43.2,POINT (14.2 43.2),EU,TF,493.19918033034344,C,0.0,34.04724,34.04724,0.43707818
grid_000063,14.8,43.2,POINT (14.8 43.2),EU,TF,493.0744349766582,C,0.0,18.08529,18.08529,0.7376699
grid_000064,15.4,43.2,POINT (15.4 43.2),EU,TF,496.400620180753,C,0.0,23.165577,23.165577,0.7702966
grid_000065,16.0,43.2,POINT (16 43.2),EU,TF,476.81482406318037,C,0.0,23.137163,23.137163,0.66905355
grid_000066,10.0,43.8,POINT (10 43.8),EU,NF,533.8558557325297,C,0.0,110.29236,69.70764,0.6868663
grid_000067,10.6,43.8,POINT (10.6 43.8),EU,NF,527.4099580436502,C,0.0,128.02519,51.974808,0.6739816
grid_000068,11.2,43.8,POINT (11.2 43.8),EU,NF,524.9901494787091,C,0.0,128.96014,51.039856,0.79362667
grid_000069,11.8,43.8,POINT (11.8 43.8),EU,NF,526.0615999038178,C,0.0,132.2556,47.7444,0.8513164
grid_000070,12.4,43.8,POINT (12.4 43.8),EU,NF,533.0720440095542,C,0.0,135.41888,44.581116,0.798735
grid_000071,13.0,43.8,POINT (13 43.8),EU,TF,541.1847457794406,C,0.0,35.88498,35.88498,0.6804473
grid_000072,13.6,43.8,POINT (13.6 43.8),EU,TF,558.4799222690123,C,0.0,42.214207,42.214207,0.6224729
grid_000073,14.2,43.8,POINT (14.2 43.8),EU,TF,559.7702039073536,C,0.0,26.034872,26.034872,0.51990604
grid_000074,14.8,43.8,POINT (14.8 43.8),EU,TF,559.6613488854894,C,0.0,12.884009,12.884009,0.3407323
grid_000075,15.4,43.8,POINT (15.4 43.8),EU,TF,556.858699740972,C,0.0,20.687588,20.687588,0.4944346
grid_000076,16.0,43.8,POINT (16 43.8),EU,TF,539.6418249744205,C,0.0,20.254374,20.254374,0.66977954
grid_000077,10.0,44.4,POINT (10 44.4),EU,NF,599.5402587185334,C,0.0,117.750656,62.249344,0.74196196
grid_000078,10.6,44.4,POINT (10.6 44.4),EU,NF,593.8640207498407,C,0.0,146.13837,33.861633,0.6579797
grid_000079,11.2,44.4,POINT (11.2 44.4),EU,NF,591.6151139665161,C,0.0,151.08334,28.916656,0.6723207
grid_000080,11.8,44.4,POINT (11.8 44.4),EU,TF,592.5763501537756,C,0.0,20.174885,20.174885,0.7716291
grid_000081,12.4,44.4,POINT (12.4 44.4),EU,TF,599.1601268498725,C,0.0,26.551516,26.551516,0.5484788
grid_000082,13.0,44.4,POINT (13 44.4),EU,SS,606.4656923938678,C,0.0,21.862877,21.862877,0.41883463
grid_000083,13.6,44.4,POINT (13.6 44.4),EU,TF,624.1576867938799,C,0.0,31.450294,31.450294,0.42816967
grid_000084,14.2,44.4,POINT (14.2 44.4),EU,TF,626.3674469457119,C,0.0,2.0668104,2.0668104,0.21679893
grid_000085,14.8,44.4,POINT (14.8 44.4),EU,TF,626.2711153200172,C,0.0,8.91041,8.91041,0.2716474
grid_000086,15.4,44.4,POINT (15.4 44.4),EU,TF,618.596554992545,C,0.0,15.253982,15.253982,0.4507352
grid_000087,16.0,44.4,POINT (16 44.4),EU,NF,603.2974152701129,C,0.0,21.33077,21.33077,0.5407539
grid_000088,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,C,0.0,1.4480634,1.4480634,0.6548213
grid_000089,10.6,45.0,POINT (10.6 45),EU,TF,611.6597324207313,C,0.0,164.57549,15.424515,0.68809503
grid_000090,11.2,45.0,POINT (11.2 45),EU,TF,611.6614061620888,C,0.0,9.658308,9.658308,0.73212224
grid_000091,11.8,45.0,POINT (11.8 45),EU,NF,611.663079903452,C,0.0,11.124637,11.124637,0.6476892
grid_000092,12.4,45.0,POINT (12.4 45),EU,TF,611.6647536448174,C,0.0,147.9026,32.097397,0.26264387
grid_000093,13.0,45.0,POINT (13 45),EU,NF,611.6664273861894,C,0.0,144.78975,35.21025,0.16210833
grid_000094,13.6,45.0,POINT (13.6 45),EU,NF,611.6681011275656,C,0.0,7.208135,7.208135,0.3092471
grid_000095,14.2,45.0,POINT (14.2 45),EU,TF,611.6697748689448,C,0.0,2.4310594,2.4310594,0.5528414
grid_000096,14.8,45.0,POINT (14.8 45),EU,TF,611.6714486103276,C,0.0,179.21707,0.78292847,0.5986039
grid_000097,15.4,45.0,POINT (15.4 45),EU,NF,611.6731223517166,C,0.0,8.983196,8.983196,0.5948538
grid_000098,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,13.718777,13.718777,0.69020313
