ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,163.75192,10.751923,0.8394381
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,98.22684,3.7731628,0.8148776
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,76.42946,4.4294586,0.77636427
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,3.7887928,14.211207,0.6968683
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,11.145955,11.145955,0.8224498
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,162.63788,4.3621216,0.97788984
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,13.754571,0.7545719,0.75167674
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,95.02298,8.97702,0.8155498
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,156.33566,11.335663,0.66847014
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,15.638665,1.6386662,0.797312
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,171.05533,9.055328,0.8281057
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,32.719513,3.7195148,0.79530525
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,177.07988,12.07988,0.8312734
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,176.0,1.0,0.8107222
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,66.34278,11.657219,0.8471637
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,137.94992,7.9499207,0.80958724
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,7.4554396,2.4554396,0.79813623
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,150.68394,7.3160553,0.8182544
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,80.72815,0.7281494,0.80100447
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,173.04665,20.046646,0.8140327
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,173.09583,4.095825,0.73116845
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,65.961624,4.038376,0.556604
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,70.51401,3.4859924,0.7717395
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,93.11327,4.8867264,0.8390643
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,166.71925,11.719254,0.8520649
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,117.58434,4.584343,0.7631296
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,137.0869,2.0868988,0.80846703
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,172.42223,17.422226,0.65380424
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,59.49902,6.4990196,0.7915362
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,132.11378,9.113785,0.75317645
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,22.895832,4.104168,0.75951624
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,81.13129,10.131287,0.8197726
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,84.39969,0.39968872,0.8184473
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,113.89687,4.8968735,0.70920396
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,3.6029994,5.3970003,0.81419027
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,35.955498,8.044498,0.70001477
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,137.14537,4.1453705,0.7921156
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,137.1792,10.179199,0.80825746
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,25.31785,13.68215,0.83582443
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,65.38538,7.3853874,0.77646357
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,175.70213,0.7021332,0.80397874
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,81.36787,7.3678665,0.82622236
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,140.64592,6.64592,0.8101301
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,80.06974,7.930252,0.810468
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,101.99242,7.0075836,0.87095875
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,137.3394,8.339401,0.82594734
wsm158759,28.92,37.05,POINT (28.92 37.05),AT,NF,46.0,C,79.0,84.06408,5.0640793,0.78472584
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,133.28195,5.281952,0.8276994
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,133.21906,6.219055,0.8291657
wsm159336,20.89,32.33,POINT (20.89 32.33),AF,SS,376.0,C,135.0,135.41798,0.417984,0.8055624
wsm159435,36.62,40.8,POINT (36.62 40.8),EU,SS,38.0,C,145.0,150.72693,5.7269287,0.8090593
wsm159515,28.99,39.12,POINT (28.99 39.12),AT,NF,134.0,C,120.0,110.935814,9.064186,0.81037784
wsm159732,20.0,38.11,POINT (20 38.11),EU,SS,23.0,C,74.0,78.83872,4.838722,0.7768371
wsm159777,24.47,39.03,POINT (24.47 39.03),AS,NS,91.0,C,101.0,93.20553,7.7944717,0.844646
wsm159785,24.07,35.63,POINT (24.07 35.63),AS,SS,94.0,C,180.0,6.0173793,6.0173798,0.74475294
wsm159804,27.76,40.8,POINT (27.76 40.8),EU,SS,24.0,C,117.0,134.74023,17.740234,0.8100778
wsm159863,20.25,41.38,POINT (20.25 41.38),EU,SS,313.0,C,20.0,20.697392,0.6973915,0.8222872
wsm159866,15.54,45.9,POINT (15.54 45.9),EU,TF,774.0,C,12.0,3.0816586,8.918342,0.8016441
wsm159950,6.73,44.48,POINT (6.73 44.48),EU,NF,698.0,C,173.0,174.07753,1.0775299,0.8391167
wsm160238,24.1,39.53,POINT (24.1 39.53),AS,NF,34.0,C,93.00001,91.991455,1.0085526,0.8389441
wsm160243,20.53,38.47,POINT (20.53 38.47),EU,SS,8.0,C,70.0,67.48533,2.5146713,0.7878636
wsm160248,20.54,38.77,POINT (20.54 38.77),EU,SS,34.0,C,64.0,60.886787,3.1132126,0.83524734
wsm160254,20.52,38.6,POINT (20.52 38.6),EU,SS,16.0,C,78.0,75.11787,2.8821335,0.8322603
wsm160281,20.55,38.46,POINT (20.55 38.46),AS,SS,10.0,C,38.0,61.990284,23.990284,0.7608029
wsm160291,20.55,38.76,POINT (20.55 38.76),EU,SS,34.0,C,59.0,61.383904,2.3839035,0.8457136
wsm160298,20.53,38.63,POINT (20.53 38.63),EU,SS,19.0,C,72.0,74.203575,2.2035751,0.8404001
wsm160371,20.49,38.75,POINT (20.49 38.75),EU,NF,31.0,C,177.0,171.3094,5.6905975,0.82162565
wsm160374,20.47,38.78,POINT (20.47 38.78),EU,NF,34.0,C,175.0,171.74977,3.250229,0.8194747
wsm160376,20.59,38.6,POINT (20.59 38.6),EU,SS,20.0,C,67.0,71.77005,4.77005,0.8409609
wsm160530,37.75,38.82,POINT (37.75 38.82),AT,SS,94.0,C,25.999998,26.337545,0.3375473,0.71250814
wsm160599,40.13,39.27,POINT (40.13 39.27),AT,SS,31.0,C,178.0,0.48804379,2.488037,0.82193065
wsm160637,40.22,39.26,POINT (40.22 39.26),AT,SS,25.0,C,91.0,81.19454,9.805458,0.7939479
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,113.65304,0.34696198,0.6775589
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,114.7083,4.2917023,0.6535154
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,113.34275,1.6572495,0.69487554
wsm160694,40.31,39.16,POINT (40.31 39.16),AT,NF,28.0,C,66.0,78.79101,12.791008,0.7847464
wsm160720,37.92,38.88,POINT (37.92 38.88),AT,SS,93.0,C,20.0,19.87276,0.12723923,0.7993518
wsm160762,21.06,37.8,POINT (21.06 37.8),AS,SS,67.0,C,87.99999,83.91884,4.081154,0.8463752
wsm160803,20.55,39.04,POINT (20.55 39.04),EU,SS,64.0,C,55.0,56.56321,1.5632095,0.82701033
wsm160882,13.58,38.35,POINT (13.58 38.35),AF,TF,37.0,C,138.0,149.91672,11.916718,0.8301389
wsm160910,15.47,37.77,POINT (15.47 37.77),EU,TF,14.0,C,140.0,142.03159,2.0315857,0.81318873
wsm160911,15.43,37.78,POINT (15.43 37.78),EU,TF,12.0,C,138.0,141.52695,3.526947,0.8256054
wsm160985,27.46,35.44,POINT (27.46 35.44),AS,SS,83.0,C,6.9999995,7.462997,0.46299744,0.7940141
wsm161039,19.89,37.42,POINT (19.89 37.42),AF,SS,55.0,C,62.000004,51.7877,10.212303,0.77681875
wsm161108,12.03,36.46,POINT (12.03 36.46),AF,SS,245.0,C,134.0,141.06372,7.0637207,0.816625
wsm161129,20.2,38.3,POINT (20.2 38.3),EU,SS,22.0,C,60.999996,69.571556,8.57156,0.81267166
wsm161199,18.42,42.89,POINT (18.42 42.89),EU,TF,416.0,C,15.0,23.954355,8.954355,0.7632419
wsm161247,34.33,39.72,POINT (34.33 39.72),AT,SS,160.0,C,142.0,148.80208,6.8020782,0.80525506
wsm161302,14.67,36.14,POINT (14.67 36.14),AF,SS,148.0,C,128.0,135.45663,7.4566345,0.8141133
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,131.39767,11.397675,0.76254994
wsm161516,21.91,38.35,POINT (21.91 38.35),AS,NF,22.0,C,80.0,89.08495,9.084953,0.88826615
wsm161692,14.86,36.99,POINT (14.86 36.99),AF,SS,60.0,C,149.0,152.93182,3.9318237,0.82653004
wsm161815,17.42,43.05,POINT (17.42 43.05),EU,TF,434.0,C,177.0,11.419113,14.419113,0.8199518
wsm161847,21.9,38.39,POINT (21.9 38.39),EU,NS,23.0,C,80.99999,93.222,12.222008,0.81053
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,135.9958,9.995804,0.7338044
wsm162163,21.24,40.75,POINT (21.24 40.75),EU,NF,245.0,C,66.0,69.52511,3.5251083,0.806347
wsm162169,16.73,38.27,POINT (16.73 38.27),EU,SS,83.0,C,113.0,125.853745,12.8537445,0.7910024
wsm162180,23.52,35.14,POINT (23.52 35.14),AS,SS,20.0,C,176.0,6.7954965,10.795502,0.812773
wsm162289,7.29,44.41,POINT (7.29 44.41),EU,TF,670.0,C,107.0,102.19341,4.806587,0.76908726
wsm162441,29.62,36.01,POINT (29.62 36.01),AT,SS,38.0,C,178.0,0.44691676,2.4469147,0.794279
wsm162476,19.3,41.29,POINT (19.3 41.29),EU,TS,262.0,C,50.999996,54.07783,3.077835,0.8019674
wsm162505,19.96,37.25,POINT (19.96 37.25),AF,TF,69.0,C,43.999996,47.59893,3.5989342,0.82364184
wsm162557,19.83,37.65,POINT (19.83 37.65),AF,TF,32.0,C,77.0,79.94719,2.9471893,0.80165523
wsm162592,25.58,34.1,POINT (25.58 34.1),AF,TF,17.0,C,176.0,8.723039,12.723038,0.83355254
wsm163025,23.48,37.81,POINT (23.48 37.81),AS,NF,84.0,C,79.0,89.63431,10.634308,0.83152837
wsm163347,-1.2,46.08,POINT (-1.2 46.08),EU,SS,1096.0,C,132.0,141.50456,9.504562,0.80545986
wsm163579,23.62,38.85,POINT (23.62 38.85),AS,SS,37.0,C,110.0,97.66736,12.332642,0.8045033
wsm163699,22.91,36.7,POINT (22.91 36.7),AS,NF,117.0,C,167.0,162.21027,4.789734,0.7599317
wsm163788,22.93,39.27,POINT (22.93 39.27),EU,NF,43.0,C,112.0,107.85113,4.1488724,0.82008076
wsm163809,21.86,38.18,POINT (21.86 38.18),AS,NF,33.0,C,45.0,50.48851,5.48851,0.8721103
wsm163810,21.0,41.26,POINT (21 41.26),EU,NS,291.0,C,25.999998,27.863407,1.863409,0.76202273
wsm163812,20.98,41.11,POINT (20.98 41.11),EU,NF,283.0,C,15.0,21.93474,6.93474,0.77587974
wsm163826,22.87,38.6,POINT (22.87 38.6),EU,SS,7.0,C,90.0,95.07098,5.0709763,0.8604244
wsm163879,15.81,36.77,POINT (15.81 36.77),AF,TF,56.0,C,100.0,100.97654,0.9765396,0.7681526
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,127.48042,10.480423,0.6286028
wsm164011,11.09,36.55,POINT (11.09 36.55),AF,SS,242.0,C,140.0,144.31357,4.313568,0.8217632
wsm164031,13.04,36.07,POINT (13.04 36.07),AF,NS,252.0,C,150.0,151.57635,1.576355,0.8112949
wsm164108,29.15,40.26,POINT (29.15 40.26),AT,NF,48.0,C,75.0,77.49241,2.4924088,0.7897215
wsm164152,21.62,44.46,POINT (21.62 44.46),EU,NS,542.0,C,84.0,89.20736,5.2073593,0.76729554
wsm164202,23.73,39.23,POINT (23.73 39.23),AS,SS,24.0,C,92.00001,90.31812,1.6818848,0.8650217
wsm164406,9.91,44.17,POINT (9.91 44.17),EU,NF,576.0,C,137.0,133.80331,3.1966858,0.79024535
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,153.68904,14.689041,0.82766855
wsm164440,29.25,40.66,POINT (29.25 40.66),AT,SS,19.0,C,138.0,132.06287,5.937134,0.8035563
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,146.73888,3.7388763,0.8120628
wsm165075,7.37,44.89,POINT (7.37 44.89),EU,NF,715.0,C,3.0,178.2501,4.749893,0.78503704
wsm165180,37.59,47.06,POINT (37.59 47.06),EU,SS,694.0,C,148.0,153.77606,5.776062,0.8201388
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,136.00204,12.002045,0.7860862
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,154.87767,0.8776703,1.0194256
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,151.87134,13.871338,0.98651814
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,152.99464,8.994644,1.0072482
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,144.46463,4.46463,0.99041766
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,152.37285,3.3728485,1.0057434
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,165.07625,11.923752,0.99412835
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,153.934,0.93400574,1.0088861
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,160.7879,7.212097,0.92507625
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,152.25598,11.744019,0.98261505
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,155.19748,8.197479,1.006987
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,153.50385,2.4961548,1.0089093
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,159.31502,15.315018,1.0128007
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,140.19899,22.19899,0.9225407
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,149.90161,1.0983887,0.9852296
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,153.5777,10.422302,1.003552
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,172.50671,5.506714,0.9875559
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,163.0625,9.0625,1.0085009
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,175.3636,14.636398,0.97246903
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,140.9787,7.9786987,0.98430043
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,174.1833,11.816696,0.9706064
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,154.29572,10.704285,1.0275669
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,161.86082,7.8608246,1.0083483
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,153.38622,0.6137848,1.0151248
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,175.64389,5.6438904,0.9930414
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,149.3225,26.677505,0.9503968
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,151.15935,7.1593475,0.9859898
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,147.97641,6.97641,0.8730546
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,151.37079,7.3707886,0.9975561
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,150.8133,1.1867065,0.98715574
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,148.04926,6.0492554,0.9677436
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,31.339874,2.3398762,1.0033247
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,163.23521,8.764786,1.0052508
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,152.97392,13.973923,1.0103085
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,161.71959,6.719589,1.001
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,161.88548,9.114517,0.9781901
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,152.26996,15.2699585,0.96639144
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,164.16116,5.1611633,0.9946998
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,156.39803,4.3980255,1.0262793
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,151.45778,9.542221,0.9570138
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,164.19795,7.1979523,0.99872744
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,27.97285,1.0271473,0.9099572
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,155.15779,2.8422089,1.0247835
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,155.20442,11.204422,0.99475795
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,153.7481,9.748093,1.0124099
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,155.69969,3.3003082,1.0133884
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,161.34041,17.340408,0.9675166
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,153.63913,0.63912964,0.9622624
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,167.04688,12.953125,0.9400425
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,20.450853,1.5491447,0.7295815
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,150.05907,12.059067,1.0146191
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,162.96138,6.03862,0.9928336
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,160.81903,0.18096924,0.98971206
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,138.97264,3.972641,0.9926179
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,87.80124,3.801239,0.8021344
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,122.49446,4.505539,0.76747155
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,174.15639,14.843613,0.97288555
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,113.27991,7.279907,0.988344
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,78.06382,3.06382,0.7652142
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,155.17068,9.170685,1.0014069
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,161.08473,2.915268,0.98428535
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,160.68304,5.3169556,0.9854874
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,137.75308,5.7530823,0.9879094
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,85.149254,15.850746,0.7952998
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,145.87839,13.878387,0.9826133
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,155.55515,4.5551453,1.0397704
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,154.54176,4.4582367,1.0426372
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,93.79171,4.79171,0.84632105
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,35.123177,8.123177,0.79095834
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.73183,0.7318268,0.7992102
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,38.607536,6.6075363,0.85686266
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,40.08028,5.0802803,0.86608016
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,39.40766,2.4076653,0.8568559
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,56.07341,14.92659,0.67435527
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,51.100277,4.899719,0.856756
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,42.249477,1.2494774,0.86878425
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,41.888565,5.888565,0.86355865
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,45.01476,7.014759,0.8540972
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,47.68353,4.683529,0.8358197
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,46.91588,5.9158783,0.82040167
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,154.22183,15.778168,1.0020912
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,49.424953,5.4249573,0.8447125
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,45.368683,6.368683,0.86847544
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,99.02909,10.970909,0.8437761
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,44.53931,6.5393105,0.85597193
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,138.14137,15.141373,0.8014939
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,157.62257,4.377426,1.0295281
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,157.66571,2.6657104,0.9900506
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,160.02765,6.027649,1.007427
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,141.8212,20.821198,0.97367245
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,153.38481,1.3848114,1.0155089
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,156.04611,14.953888,0.9320648
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,165.18828,10.811722,0.9849482
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,158.80394,6.19606,1.0164043
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,138.9885,13.988495,0.90733457
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,5.296698,2.703302,0.7730911
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,157.30408,1.6959229,1.0201421
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,162.50508,19.494919,0.9673852
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,147.44554,8.445541,1.0059203
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,161.94887,9.051132,0.9917321
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,145.25266,15.252655,0.9252082
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,154.6921,5.307907,1.0190027
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,141.33696,20.33696,0.9833432
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,158.85797,1.8579712,0.9262238
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.15926,30.840744,0.8116147
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,165.18828,10.811722,0.98169744
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,156.89337,2.8933716,1.0277
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,160.2175,6.217499,0.99218726
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,157.2555,1.2554932,0.7893853
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,152.90071,5.099289,0.84332
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,159.55302,9.553024,0.97961426
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,178.11981,9.880188,0.97343177
