ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm14514,11.16,46.7,POINT (11.16 46.7),EU,SS,848.0,C,163.0,148.54855,14.451447,0.797104
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,98.60103,23.601028,0.7827665
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,40.429867,11.570129,0.53338027
wsm145362,15.0,36.71,POINT (15 36.71),AF,TF,78.0,C,8.0,172.49132,15.508682,0.6831657
wsm14539,9.83,53.16,POINT (9.83 53.16),EU,NF,1571.0,C,20.0,5.1963506,14.80365,0.7013917
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,138.07704,1.9229584,0.89627934
wsm145439,27.41,40.35,POINT (27.41 40.35),AT,SS,35.0,C,110.0,119.43298,9.432983,0.8163614
wsm14546,14.41,46.91,POINT (14.41 46.91),EU,TF,904.0,C,24.999998,17.196028,7.8039703,0.7655607
wsm145649,22.68,40.78,POINT (22.68 40.78),EU,NF,148.0,C,101.0,100.44003,0.55996704,0.85732013
wsm145652,22.86,45.62,POINT (22.86 45.62),EU,SS,634.0,C,118.0,121.3079,3.3078995,0.7578343
wsm145792,22.68,38.48,POINT (22.68 38.48),EU,NF,24.0,C,87.99999,91.3046,3.3046112,0.89854383
wsm145796,22.77,38.61,POINT (22.77 38.61),EU,NF,16.0,C,102.0,93.362915,8.637085,0.8556715
wsm145808,41.36,39.02,POINT (41.36 39.02),EU,SS,32.0,C,174.0,167.65756,6.3424377,0.76477796
wsm145821,41.65,39.69,POINT (41.65 39.69),EU,SS,88.0,C,89.0,94.130196,5.1301956,0.75911605
wsm145822,25.15,34.18,POINT (25.15 34.18),AF,TF,40.0,C,84.0,86.50815,2.5081482,0.6905925
wsm145841,23.18,38.09,POINT (23.18 38.09),AS,NF,44.0,C,53.999996,75.21302,21.213024,0.82434034
wsm146008,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,18.0,2.910761,15.089239,0.76579446
wsm146114,15.8,33.18,POINT (15.8 33.18),AF,NF,455.0,C,107.0,118.66302,11.663017,0.7530716
wsm146129,23.41,40.68,POINT (23.41 40.68),EU,NF,99.0,C,109.0,97.82882,11.171181,0.72499675
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,137.75069,6.2493134,0.48279196
wsm146313,10.99,35.75,POINT (10.99 35.75),AF,SS,309.0,C,136.0,143.02486,7.0248566,0.81381404
wsm146330,34.43,36.23,POINT (34.43 36.23),AT,TF,124.0,C,142.0,152.08731,10.087311,0.7592656
wsm146618,23.13,38.8,POINT (23.13 38.8),AS,SS,18.0,C,89.0,92.11969,3.11969,0.8495056
wsm146713,16.91,43.68,POINT (16.91 43.68),EU,TF,509.0,C,15.0,19.314657,4.314657,0.84175617
wsm146714,20.99,42.86,POINT (20.99 42.86),EU,SS,413.0,C,55.0,51.697758,3.3022423,0.7852547
wsm146765,9.0,44.91,POINT (9 44.91),EU,TF,673.0,C,30.0,24.521498,5.4785023,0.73095214
wsm146829,32.01,40.89,POINT (32.01 40.89),EU,TF,32.0,C,157.0,155.41353,1.5864716,0.7866967
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,126.41763,0.41763306,0.8260592
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,24.06685,4.9331474,0.6112275
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,146.47447,12.525528,1.0239705
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,145.35356,10.353561,0.87827903
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,35.169277,1.830719,0.8079761
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,94.46415,5.4641495,0.78987247
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,144.6313,6.631302,0.797377
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,140.14609,9.853912,0.88653815
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,96.25577,1.7442322,0.84987414
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,138.65782,26.342178,0.8444063
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,133.813,3.8130035,0.9359748
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,32.869156,0.8691559,0.81581664
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,142.39047,1.3904724,0.6742296
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,137.81416,6.814163,0.7237556
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,139.53998,22.460022,0.85660934
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,177.09373,2.9062653,0.8353781
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,169.48662,4.513382,0.82378685
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,116.18512,11.81488,0.8735646
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,30.362059,1.6379414,0.80977374
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,48.722767,16.277233,0.85920197
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,134.17679,19.176788,0.6648442
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,144.55254,12.447464,0.66298056
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,18.846762,7.8467627,0.7259171
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,13.847208,1.847208,0.76592946
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,101.7033,28.2967,0.7439281
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,65.50952,0.5095215,0.8644073
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,37.317364,1.6826363,0.8283309
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,67.88592,5.885914,0.88562584
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,71.68682,3.313179,0.8685548
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,69.988495,0.9885025,0.88617975
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,66.65471,4.654705,0.8697129
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,6.63981,11.639816,0.59300196
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,61.693882,15.693886,0.7449169
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,100.68914,10.310867,0.85138893
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,68.16727,7.1672707,0.84848285
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,66.397095,5.3970985,0.85959876
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,93.1635,4.163498,0.90472806
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,67.754166,1.7541656,0.8838666
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,64.976295,3.9762993,0.88578874
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,163.49881,14.50119,0.70068073
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,104.99535,1.0046463,0.9128112
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,94.377396,2.377388,0.9137625
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,73.48869,0.51130676,0.90113425
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,91.35654,0.35653687,0.9112532
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,94.12913,10.8708725,0.6633205
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,61.40191,23.401909,0.82587016
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,18.963959,4.0360374,0.8578327
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,112.672646,12.672646,0.5792707
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,164.59662,1.5966187,0.7750895
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,72.30276,14.302761,0.8320451
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,3.7364674,5.7364655,0.79494184
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,83.951324,11.048683,0.7180933
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,56.675102,10.324898,0.8932328
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,119.78877,10.211227,0.7466134
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,137.00444,3.0044403,0.90163755
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,159.12169,41.87831,0.6062855
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,96.60481,20.604813,0.863375
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,169.8852,20.114807,0.7428332
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,140.22646,14.773544,0.889704
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,49.278145,15.721855,0.84815717
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,10.012986,11.987012,0.655295
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,44.40627,5.406269,0.5535497
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,103.656654,7.3433533,0.78232425
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,135.06972,1.0697174,0.8537233
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,24.942379,8.942379,0.646067
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,142.79572,8.204285,0.81896174
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,114.28866,3.7113419,0.8354612
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,116.3423,3.6576996,0.8601621
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,116.52013,16.479874,0.8518814
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,119.96354,13.036461,0.759228
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,110.75012,17.249878,0.8156633
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,116.86516,5.134842,0.83335406
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,96.494934,3.4949265,0.7732927
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,36.708588,2.7085876,0.8157314
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,153.94218,4.0578156,0.75470674
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,89.163055,3.8369522,0.858069
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,142.6182,3.6181946,0.7353197
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,120.458694,16.541306,0.8091133
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,39.30359,17.696407,0.7285617
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,102.83021,4.169792,0.91553736
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,19.249233,2.7507648,0.8561671
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,132.39566,7.3956604,0.92455983
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,117.8548,15.854797,0.8559165
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,71.58698,10.413017,0.7422454
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,162.75105,12.248947,0.8176012
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,144.00653,2.0065308,0.8040254
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,76.0975,9.097504,0.87243646
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,100.79479,4.794792,0.76744777
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,120.117935,1.1179352,0.83288753
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,138.3627,10.637299,0.6834685
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,105.10342,12.896584,0.83395964
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,50.66902,6.6690254,0.72164756
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,34.83436,10.834358,0.77329266
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,164.71545,14.284546,0.7881843
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,153.66246,12.33754,0.7582686
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,177.05649,13.943512,0.60758317
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,134.28091,15.280914,0.74648887
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,176.22998,13.77002,0.5399699
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,132.52045,10.520447,0.616273
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,150.64375,5.356247,0.70392466
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,105.12272,0.12271881,0.8540752
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,42.72423,9.275764,0.77283573
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,98.10799,1.8920135,0.8129577
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,28.257746,6.7422543,0.544882
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,159.3404,0.34039307,0.7457925
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,101.5419,2.4580994,0.8217548
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,131.19269,4.192688,0.75785464
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,152.51746,21.482544,0.70434153
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,99.22805,3.2280502,0.72919637
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,39.166973,3.166973,0.7770783
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,87.39583,0.6041641,0.86671674
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,89.21983,3.2198334,0.93425125
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,72.97162,4.9716187,0.75474876
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,4.194617,1.8053832,0.6712772
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,176.72588,7.274124,0.6613302
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,4.701027,1.7010269,0.64964175
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,115.70826,0.7082596,0.81633514
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,106.956375,7.043625,0.7972554
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,174.86845,1.868454,0.8407312
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,137.8364,5.8363953,0.8311755
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,83.84164,10.158363,0.6350555
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,98.40184,9.40184,0.85581243
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,82.473625,8.526375,0.63316923
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,91.49484,8.494843,0.9135941
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,73.818436,3.8184357,0.6892385
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,59.083664,13.083668,0.8200635
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,95.72869,5.728691,0.8888719
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,66.78592,27.78592,0.8033501
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,106.614296,10.385704,0.8478645
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,110.194595,15.805405,0.65575844
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,86.76972,10.769722,0.7560739
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,90.982574,14.982574,0.8091772
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,84.805954,15.194046,0.8043153
wsm153658,29.0,39.36,POINT (29 39.36),AT,NF,147.0,C,105.0,107.191444,2.1914444,0.8257351
wsm153726,9.44,44.54,POINT (9.44 44.54),EU,NF,624.0,C,116.0,124.402695,8.402695,0.8572142
wsm153768,25.16,40.22,POINT (25.16 40.22),EU,SS,23.0,C,121.0,112.923355,8.076645,0.7842946
wsm153804,26.2,38.62,POINT (26.2 38.62),AS,NF,83.0,C,112.0,99.37159,12.62841,0.822799
wsm153828,26.28,38.84,POINT (26.28 38.84),AS,NF,58.0,C,105.0,100.834656,4.165344,0.89164865
wsm153833,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,103.0,101.7908,1.209198,0.90289235
wsm153835,26.23,38.9,POINT (26.23 38.9),AS,NF,55.0,C,110.0,97.76055,12.239449,0.8836744
wsm153990,27.19,40.13,POINT (27.19 40.13),AT,SS,65.0,C,106.0,115.78792,9.787918,0.7921399
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,131.85913,8.859131,0.78470683
wsm154048,22.6,39.33,POINT (22.6 39.33),EU,TS,68.0,C,91.0,107.40201,16.402008,0.70043164
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,136.00885,1.9911499,0.82960105
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,143.20172,8.798279,0.6662073
wsm154174,16.36,39.29,POINT (16.36 39.29),EU,NF,124.0,C,9.0,12.3428545,3.3428545,0.78714275
wsm154181,26.37,38.85,POINT (26.37 38.85),AS,NF,54.0,C,101.0,101.555016,0.55501556,0.8807098
wsm154194,19.38,41.42,POINT (19.38 41.42),EU,TF,278.0,C,47.0,53.078884,6.078884,0.81053996
wsm154243,19.44,48.03,POINT (19.44 48.03),EU,SS,973.0,C,32.0,30.381435,1.6185646,0.79523337
wsm154385,36.86,37.03,POINT (36.86 37.03),AR,SS,41.0,C,153.0,169.86548,16.865479,0.8411132
wsm154414,26.14,35.16,POINT (26.14 35.16),AS,NF,111.0,C,18.0,32.78639,14.786388,0.7278797
wsm154602,20.35,42.74,POINT (20.35 42.74),EU,NF,438.0,C,53.999996,46.012234,7.9877625,0.74197596
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,129.18225,7.182251,0.82050943
wsm154637,28.61,40.16,POINT (28.61 40.16),AT,NF,57.0,C,106.0,111.66489,5.6648865,0.7893405
wsm154876,20.88,43.23,POINT (20.88 43.23),EU,SS,451.0,C,68.0,52.76699,15.233009,0.79986906
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,17.181839,9.181839,0.8015231
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,9.857464,0.85746384,0.7819265
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,1.8183262,3.8183289,0.7535147
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,132.06502,1.0650177,0.84138775
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,143.8938,10.893799,0.69063294
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,42.263504,2.736496,0.71878
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,39.28189,1.2818909,0.8249159
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,1.9581753,1.0418247,0.7431999
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,18.27878,5.278781,0.7195414
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,152.3491,5.349106,0.85368735
wsm155579,5.63,35.81,POINT (5.63 35.81),AF,SS,148.0,C,154.0,156.236,2.2359924,0.86352
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,155.96236,2.9623566,0.8637546
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,91.04225,10.957748,0.746033
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,83.40257,11.402573,0.8072166
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,163.23943,34.760574,0.6132747
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,8.532741,8.532741,0.6882406
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,152.13039,14.869614,0.9934314
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,22.117119,9.11712,0.65795135
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,95.82303,8.176971,0.8250529
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,143.55551,1.4444885,0.6759429
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,19.512737,5.512738,0.7469967
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,154.10025,7.8997498,0.7818592
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,33.518177,4.518179,0.67231953
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,160.99258,4.007416,0.7653208
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,165.32591,9.674088,0.81058884
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,69.01174,8.988258,0.84780025
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,146.74113,16.741135,0.7708197
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,2.264783,2.735217,0.66565245
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,148.2463,9.753693,0.8120737
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,82.12572,2.1257172,0.80218905
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,154.09358,1.0935822,0.8165503
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,161.98419,7.015808,0.69530994
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,63.285206,6.714794,0.6338373
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,79.51285,5.512848,0.8614055
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,99.37645,1.3764496,0.8748785
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,161.02443,6.0244293,0.8420611
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,129.2371,16.237106,0.69256246
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,135.65363,0.6536255,0.8448701
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,156.18884,1.1888428,0.56071436
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,50.06284,2.9371605,0.7995645
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,128.67805,5.678055,0.77461654
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,21.437317,5.562683,0.71624994
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,85.61007,14.610069,0.77823186
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,90.13112,6.131119,0.7636335
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,102.88934,6.1106567,0.7970564
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,8.360668,0.6393318,0.75116235
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,40.724533,3.275463,0.61248237
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,126.59213,6.4078674,0.88462883
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,145.90292,18.902924,0.7542609
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,28.054392,10.945608,0.7416855
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,59.335,1.3350029,0.81556743
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,160.05101,14.94899,0.7649935
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,89.06797,15.06797,0.8676831
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,141.07219,7.0721893,0.7983678
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,79.69682,8.303169,0.8057843
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,101.79332,7.2066803,0.8832623
