ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm142859,41.57,43.25,POINT (41.57 43.25),EU,TF,418.0,C,27.999998,16.574856,11.425142,0.79841805
wsm143000,7.78,33.75,POINT (7.78 33.75),AF,TF,400.0,C,171.0,170.86462,0.13537598,0.7743256
wsm143391,20.23,47.62,POINT (20.23 47.62),EU,TF,908.0,C,40.0,35.40943,4.5905685,0.779935
wsm143458,22.22,38.26,POINT (22.22 38.26),AS,TF,12.0,C,50.0,58.650707,8.650707,0.8364371
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,130.20697,12.20697,0.88003486
wsm143621,12.33,32.8,POINT (12.33 32.8),AF,NF,576.0,C,9.0,179.44734,9.552658,0.791274
wsm143712,28.41,36.89,POINT (28.41 36.89),AS,NF,10.0,C,119.0,96.067406,22.932594,0.8025594
wsm143785,5.19,36.59,POINT (5.19 36.59),AF,SS,55.0,C,13.999999,177.97496,16.02504,0.824806
wsm143950,5.17,36.66,POINT (5.17 36.66),AF,TF,47.0,C,154.0,154.18129,0.18128967,0.8443136
wsm143971,41.65,43.28,POINT (41.65 43.28),EU,TF,424.0,C,6.0,14.3152,8.3152,0.7901387
wsm144048,19.51,34.82,POINT (19.51 34.82),AF,SS,245.0,C,134.0,136.38129,2.3812866,0.8119805
wsm144079,23.96,37.96,POINT (23.96 37.96),AS,NF,113.0,C,118.0,99.33534,18.664658,0.8383314
wsm144132,19.25,47.98,POINT (19.25 47.98),EU,SS,974.0,C,30.0,29.098927,0.90107346,0.77681834
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,39.71408,11.285915,0.5225329
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,159.42346,5.576538,0.76160824
wsm144279,14.83,45.78,POINT (14.83 45.78),EU,TF,779.0,C,179.0,177.16014,1.839859,0.80352306
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,1.2394779,16.760523,0.76211333
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,109.59803,10.598022,0.78988606
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,122.12669,2.1266937,0.78715575
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,120.8082,2.191803,0.79212004
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,101.48,18.480003,0.767237
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,109.7776,13.777603,0.7619863
wsm144348,19.49,40.32,POINT (19.49 40.32),EU,TF,181.0,C,82.0,74.49469,7.50531,0.8061222
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,104.99708,39.997078,0.7273388
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,114.57205,8.572052,0.79429066
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,109.70384,8.703842,0.7599543
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,103.209595,26.209595,0.7274494
wsm144465,21.74,39.97,POINT (21.74 39.97),EU,NF,166.0,C,53.0,77.875206,24.875206,0.83119106
wsm144477,19.23,47.98,POINT (19.23 47.98),EU,SS,974.0,C,30.0,29.029625,0.97037506,0.77783644
wsm144489,21.93,40.07,POINT (21.93 40.07),EU,NF,158.0,C,67.0,77.00568,10.005676,0.8508083
wsm144490,21.79,39.98,POINT (21.79 39.98),EU,NF,163.0,C,50.999996,78.58921,27.589214,0.7902813
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,103.27851,21.278511,0.7829874
wsm144591,26.3,42.21,POINT (26.3 42.21),EU,TF,177.0,C,92.00001,100.63983,8.639824,0.7865301
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,146.76514,5.2348633,0.8331996
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,17.247482,21.752518,0.59465986
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,8.72722,20.272778,0.60728467
wsm144918,34.35,40.99,POINT (34.35 40.99),AT,SS,20.0,C,129.0,145.47707,16.477066,0.7583291
wsm144940,25.82,40.26,POINT (25.82 40.26),AT,NS,18.0,C,107.0,108.0224,1.0223999,0.825232
wsm144950,15.04,45.07,POINT (15.04 45.07),EU,SS,699.0,C,163.0,175.78833,12.78833,0.56366867
wsm14501,6.01,50.88,POINT (6.01 50.88),EU,NF,1373.0,C,117.0,127.52185,10.521851,0.85234874
wsm145067,29.42,39.19,POINT (29.42 39.19),AT,NF,166.0,C,98.0,103.80147,5.801468,0.8409867
wsm145069,22.69,38.54,POINT (22.69 38.54),EU,NF,24.0,C,76.0,95.98553,19.985527,0.909605
wsm145073,22.66,38.69,POINT (22.66 38.69),EU,NF,28.0,C,78.0,97.09281,19.092812,0.90132004
wsm145096,20.67,39.15,POINT (20.67 39.15),EU,TF,78.0,C,47.0,60.390053,13.390053,0.85664666
wsm145103,22.71,38.41,POINT (22.71 38.41),EU,NF,16.0,C,78.0,95.40135,17.401352,0.8814314
wsm145105,22.73,38.54,POINT (22.73 38.54),EU,NF,21.0,C,97.0,92.96687,4.033127,0.9150351
wsm14514,11.16,46.7,POINT (11.16 46.7),EU,SS,848.0,C,163.0,154.8919,8.108093,0.8056593
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,103.09098,28.09098,0.77179384
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,32.91404,19.085957,0.4614244
wsm145362,15.0,36.71,POINT (15 36.71),AF,TF,78.0,C,8.0,2.6258192,5.374181,0.8042817
wsm14539,9.83,53.16,POINT (9.83 53.16),EU,NF,1571.0,C,20.0,9.135535,10.864465,0.7694571
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,137.93872,2.0612793,0.91229856
wsm145439,27.41,40.35,POINT (27.41 40.35),AT,SS,35.0,C,110.0,112.61047,2.6104736,0.8333434
wsm14546,14.41,46.91,POINT (14.41 46.91),EU,TF,904.0,C,24.999998,17.270979,7.729019,0.8011831
wsm145649,22.68,40.78,POINT (22.68 40.78),EU,NF,148.0,C,101.0,98.76806,2.2319412,0.8729825
wsm145652,22.86,45.62,POINT (22.86 45.62),EU,SS,634.0,C,118.0,113.2203,4.779701,0.7073562
wsm145792,22.68,38.48,POINT (22.68 38.48),EU,NF,24.0,C,87.99999,94.1496,6.149605,0.9332698
wsm145796,22.77,38.61,POINT (22.77 38.61),EU,NF,16.0,C,102.0,92.50007,9.499931,0.892996
wsm145808,41.36,39.02,POINT (41.36 39.02),EU,SS,32.0,C,174.0,172.59427,1.4057312,0.8158875
wsm145821,41.65,39.69,POINT (41.65 39.69),EU,SS,88.0,C,89.0,95.98301,6.9830093,0.80613685
wsm145822,25.15,34.18,POINT (25.15 34.18),AF,TF,40.0,C,84.0,88.0279,4.0279007,0.80679953
wsm145841,23.18,38.09,POINT (23.18 38.09),AS,NF,44.0,C,53.999996,80.26742,26.267422,0.8370466
wsm146008,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,18.0,178.8585,19.141495,0.79522496
wsm146114,15.8,33.18,POINT (15.8 33.18),AF,NF,455.0,C,107.0,114.90431,7.904312,0.81312525
wsm146129,23.41,40.68,POINT (23.41 40.68),EU,NF,99.0,C,109.0,98.95804,10.041962,0.80091685
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,142.98451,1.0154877,0.43525547
wsm146313,10.99,35.75,POINT (10.99 35.75),AF,SS,309.0,C,136.0,140.8605,4.860504,0.8308046
wsm146330,34.43,36.23,POINT (34.43 36.23),AT,TF,124.0,C,142.0,154.81007,12.810074,0.75192356
wsm146618,23.13,38.8,POINT (23.13 38.8),AS,SS,18.0,C,89.0,89.28629,0.28629303,0.89648235
wsm146713,16.91,43.68,POINT (16.91 43.68),EU,TF,509.0,C,15.0,19.18503,4.18503,0.8563383
wsm146714,20.99,42.86,POINT (20.99 42.86),EU,SS,413.0,C,55.0,55.7688,0.7687988,0.7907759
wsm146765,9.0,44.91,POINT (9 44.91),EU,TF,673.0,C,30.0,13.819107,16.180893,0.7927844
wsm146829,32.01,40.89,POINT (32.01 40.89),EU,TF,32.0,C,157.0,160.16667,3.1666718,0.7884017
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,119.323845,6.676155,0.8123503
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,18.648123,10.351875,0.72938746
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,148.39613,10.603867,1.0199764
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,144.21606,9.216064,0.8831271
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,28.925669,8.074327,0.8078791
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,97.56445,8.564453,0.83959806
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,147.84888,9.848877,0.7537742
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,141.48508,8.514923,0.90593266
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,95.329185,2.6708145,0.8911266
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,145.7631,19.236893,0.87483233
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,133.41891,3.4189148,0.9586204
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,27.478874,4.521126,0.80954576
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,140.2297,0.7702942,0.68216413
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,134.2538,3.2537994,0.7132851
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,144.66885,17.331146,0.88729894
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,177.84865,2.151352,0.86101687
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,174.34067,0.34066772,0.8655307
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,113.15729,14.842712,0.90211403
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,29.800125,2.1998749,0.7911611
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,52.322773,12.677227,0.8539728
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,129.44794,14.447937,0.6650066
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,146.50977,10.490234,0.6346069
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,11.8407135,0.84071445,0.7902529
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,13.855229,1.8552294,0.796823
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,95.80008,34.19992,0.72150373
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,69.64633,4.646332,0.89641714
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,34.859955,4.140045,0.81978977
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,69.72611,7.7261086,0.9042972
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,71.755585,3.2444153,0.9031022
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,69.95938,0.95938873,0.9000939
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,66.27484,4.2748375,0.8737265
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,7.8499618,12.84996,0.7514483
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,58.085896,12.085899,0.83520293
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,96.795815,14.204193,0.90237737
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,73.47649,12.47649,0.8679693
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,72.76235,11.762356,0.87407565
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,93.87367,4.8736725,0.93244433
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,71.747314,5.7473145,0.89148283
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,69.38631,8.386311,0.89525765
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,172.65373,5.3462677,0.83783025
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,100.32019,5.6798096,0.9311008
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,94.382996,2.382988,0.94087124
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,73.958084,0.041915894,0.9338573
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,91.070694,0.07069397,0.9493251
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,89.2855,15.7145,0.68391764
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,60.98009,22.980091,0.84339106
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,14.981928,8.018068,0.8682117
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,106.74122,6.7412186,0.6066652
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,168.09962,5.0996246,0.7859246
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,77.25362,19.25362,0.83983624
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,6.293351,8.29335,0.83912194
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,86.94271,8.057297,0.81518626
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,59.469936,7.5300636,0.8765011
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,112.45944,17.540558,0.76553965
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,135.95589,1.9558868,0.9219903
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,175.11023,25.88977,0.7291736
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,98.574326,22.574326,0.8683098
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,169.56111,20.438889,0.8128886
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,142.91916,12.080841,0.89997244
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,53.740864,11.259136,0.85228455
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,7.0419793,14.958019,0.73777306
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,36.5834,2.4165993,0.5931398
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,99.27978,11.72023,0.80436325
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,131.91748,2.0825195,0.84582067
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,15.813438,0.18656158,0.77328545
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,143.83435,7.1656494,0.8004394
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,110.607315,7.392685,0.84896606
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,109.52515,10.4748535,0.86739385
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,112.46837,20.531631,0.8462425
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,113.767006,19.232994,0.80776316
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,106.727905,21.272095,0.83201194
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,111.84931,10.150688,0.8347813
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,99.39368,6.393669,0.83472705
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,33.915295,0.08470535,0.8197976
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,158.49698,0.49697876,0.7688132
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,89.043724,3.9562836,0.8793777
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,142.27776,3.2777557,0.7194328
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,114.725,22.275002,0.76852137
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,37.929207,19.07079,0.7686553
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,99.85686,7.1431427,0.94009936
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,15.384616,6.615382,0.85876274
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,131.48988,6.4898834,0.9255538
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,113.31821,11.318207,0.8719128
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,76.77293,5.2270737,0.7969907
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,169.36772,5.6322784,0.85038245
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,138.654,3.345993,0.79208606
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,79.132935,12.132935,0.8838328
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,99.7343,3.7342987,0.8088508
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,113.31241,5.6875916,0.84051263
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,138.82236,10.177643,0.673395
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,101.19123,16.80877,0.87005067
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,48.49393,4.4939346,0.7078225
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,29.445,5.4449997,0.83021575
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,172.21785,6.7821503,0.83933604
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,160.27348,5.7265167,0.77819663
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,0.95489746,10.045101,0.7099278
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,130.7441,11.744095,0.7356429
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,0.65265447,9.347345,0.696624
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,125.775406,3.775406,0.65020835
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,153.69456,2.3054352,0.7455254
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,103.01213,1.9878693,0.88715625
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,45.3097,6.690296,0.73745537
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,99.32134,0.67865753,0.8321039
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,17.620878,17.379122,0.6041359
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,165.44142,6.4414215,0.7065824
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,97.222206,6.777794,0.83919734
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,127.47598,0.47598267,0.79687566
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,157.08865,16.911346,0.7650345
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,99.07065,3.0706482,0.79138017
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,32.68627,3.3137283,0.8260417
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,90.97903,2.9790344,0.89425015
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,90.81185,4.8118515,0.9492253
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,76.51905,8.519051,0.7536866
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,3.510754,2.489246,0.7767989
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,178.5827,5.4172974,0.7783186
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,6.085926,3.085926,0.7582733
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,108.72167,6.278328,0.8430587
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,103.12639,10.873611,0.8602251
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,177.0042,4.004196,0.86677676
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,135.989,3.9889984,0.8232496
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,83.47262,10.527382,0.7911732
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,95.59951,6.59951,0.9038535
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,85.628456,5.371544,0.79681456
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,93.05978,10.059776,0.9449981
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,81.58551,11.58551,0.75035405
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,56.73201,10.732014,0.82464033
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,94.93796,4.937958,0.92724055
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,65.06223,26.062233,0.7846136
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,104.92669,12.073311,0.85825336
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,94.84498,31.155022,0.70823425
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,92.313576,16.313576,0.8541573
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,94.7412,18.741203,0.8549993
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,85.01783,14.98217,0.8516593
wsm153658,29.0,39.36,POINT (29 39.36),AT,NF,147.0,C,105.0,104.45594,0.54405975,0.8509532
wsm153726,9.44,44.54,POINT (9.44 44.54),EU,NF,624.0,C,116.0,122.36618,6.3661804,0.8627835
wsm153768,25.16,40.22,POINT (25.16 40.22),EU,SS,23.0,C,121.0,108.53865,12.4613495,0.8261074
wsm153804,26.2,38.62,POINT (26.2 38.62),AS,NF,83.0,C,112.0,99.402534,12.5974655,0.8686029
wsm153828,26.28,38.84,POINT (26.28 38.84),AS,NF,58.0,C,105.0,98.51175,6.4882507,0.90538543
wsm153833,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,103.0,100.14564,2.8543625,0.92809814
wsm153835,26.23,38.9,POINT (26.23 38.9),AS,NF,55.0,C,110.0,97.19436,12.805641,0.901963
wsm153990,27.19,40.13,POINT (27.19 40.13),AT,SS,65.0,C,106.0,110.107475,4.1074753,0.8216749
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,128.68335,5.6833496,0.76904315
wsm154048,22.6,39.33,POINT (22.6 39.33),EU,TS,68.0,C,91.0,105.32369,14.323692,0.8135058
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,135.86827,2.1317291,0.85142595
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,145.33875,6.661255,0.6768222
wsm154174,16.36,39.29,POINT (16.36 39.29),EU,NF,124.0,C,9.0,8.673682,0.3263178,0.8357552
wsm154181,26.37,38.85,POINT (26.37 38.85),AS,NF,54.0,C,101.0,99.35061,1.6493912,0.919658
wsm154194,19.38,41.42,POINT (19.38 41.42),EU,TF,278.0,C,47.0,55.12116,8.121159,0.81915915
wsm154243,19.44,48.03,POINT (19.44 48.03),EU,SS,973.0,C,32.0,29.72902,2.2709808,0.7762907
wsm154385,36.86,37.03,POINT (36.86 37.03),AR,SS,41.0,C,153.0,174.11877,21.118774,0.8660901
wsm154414,26.14,35.16,POINT (26.14 35.16),AS,NF,111.0,C,18.0,25.58946,7.5894604,0.7562978
wsm154602,20.35,42.74,POINT (20.35 42.74),EU,NF,438.0,C,53.999996,47.629578,6.3704185,0.7232912
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,123.99514,1.9951401,0.8321384
wsm154637,28.61,40.16,POINT (28.61 40.16),AT,NF,57.0,C,106.0,107.88148,1.8814774,0.8153839
wsm154876,20.88,43.23,POINT (20.88 43.23),EU,SS,451.0,C,68.0,55.403103,12.596897,0.7775562
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,12.267084,4.267084,0.8472922
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,8.911566,0.08843422,0.83268017
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,1.5999122,3.5999146,0.8040612
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,130.7262,0.2738037,0.83679914
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,139.66753,6.6675262,0.7197319
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,37.25264,7.74736,0.7835885
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,37.379986,0.6200142,0.80856436
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,2.5800123,0.41998768,0.84139186
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,14.882385,1.8823862,0.75731397
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,153.6757,6.675705,0.8472882
