ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000032,3.5,38.5,POINT (3.5 38.5),EU,TF,179.8846330039219,C,0.0,167.92627,12.07373,0.2189212
grid_000033,4.5,38.5,POINT (4.5 38.5),EU,TF,164.8715218000985,C,0.0,167.84589,12.154114,0.1997366
grid_000034,2.5,38.5,POINT (2.5 38.5),EU,TF,200.60313994250114,C,0.0,168.0329,11.967102,0.21828999
grid_000035,2.5,37.5,POINT (2.5 37.5),EU,TF,93.74867856184801,C,0.0,167.46782,12.532181,0.22503869
grid_000036,3.5,37.5,POINT (3.5 37.5),EU,TF,70.37040518491217,C,0.0,155.75826,24.241745,0.6074746
grid_000037,9.5,36.5,POINT (9.5 36.5),AF,TF,157.1745496780027,C,0.0,170.71509,9.284912,0.15837164
grid_000038,10.5,35.5,POINT (10.5 35.5),AF,TF,301.5207757700053,C,0.0,147.87483,32.125168,0.3899319
grid_000039,9.5,35.5,POINT (9.5 35.5),AF,SS,244.7621792162064,C,0.0,99.35817,80.64183,0.48343968
grid_000040,8.5,36.5,POINT (8.5 36.5),AF,TF,109.38701270249233,A,0.0,149.2922,30.707794,0.482585
grid_000041,8.5,35.5,POINT (8.5 35.5),AF,TF,216.41094457065793,C,0.0,168.05159,11.94841,0.1570803
grid_000042,5.5,35.5,POINT (5.5 35.5),AF,SS,178.0973816602553,C,0.0,162.34277,17.657227,0.56550854
grid_000043,6.5,35.5,POINT (6.5 35.5),AF,TF,190.1979855123289,C,0.0,149.3611,30.6389,0.2997734
grid_000044,7.5,35.5,POINT (7.5 35.5),AF,TF,203.45907768210938,C,0.0,156.6249,23.375107,0.1883249
grid_000045,4.5,35.5,POINT (4.5 35.5),AF,SS,164.12031184551367,C,0.0,154.41687,25.58313,0.21386944
grid_000046,30.5,38.5,POINT (30.5 38.5),AT,NF,211.55191503419664,C,0.0,34.24813,34.24813,0.50109833
grid_000047,30.5,37.5,POINT (30.5 37.5),AT,NF,202.40312995522186,C,0.0,46.928375,46.928375,0.49881673
grid_000048,29.5,37.5,POINT (29.5 37.5),AT,NF,114.26431981876564,C,0.0,148.4723,31.527695,0.65792775
grid_000049,28.5,35.5,POINT (28.5 35.5),AS,NF,32.4274445534008,C,0.0,20.649906,20.649906,0.49943924
grid_000050,30.5,35.5,POINT (30.5 35.5),AT,NF,44.82392846217413,C,0.0,6.2020035,6.2020035,0.015955105
grid_000051,29.5,35.5,POINT (29.5 35.5),AS,NF,8.225152438582791,C,0.0,40.23307,40.23307,0.17773323
grid_000052,29.5,36.5,POINT (29.5 36.5),AT,NF,62.193969099798416,C,0.0,72.75207,72.75207,0.11289941
grid_000053,32.5,35.5,POINT (32.5 35.5),AT,NF,116.57234692090951,C,0.0,160.25113,19.74887,0.078600496
grid_000054,31.5,35.5,POINT (31.5 35.5),AT,NF,78.0102914439344,C,0.0,169.6133,10.3867035,0.022694984
grid_000055,31.5,36.5,POINT (31.5 36.5),AT,NF,180.56403387744288,C,0.0,42.276196,42.276196,0.050730623
grid_000056,30.5,36.5,POINT (30.5 36.5),AT,NF,134.48628640984106,C,0.0,33.280674,33.280674,0.07193341
grid_000057,22.5,45.5,POINT (22.5 45.5),EU,TF,556.1245967793197,C,0.0,133.63983,46.36017,0.2857806
grid_000058,22.5,44.5,POINT (22.5 44.5),EU,TF,523.8502994507489,C,0.0,65.89829,65.89829,0.34993508
grid_000059,25.5,43.5,POINT (25.5 43.5),EU,NF,339.6728025009964,C,0.0,137.5802,42.4198,0.20572622
grid_000060,24.5,44.5,POINT (24.5 44.5),EU,TF,483.50459910474495,C,0.0,0.2790016,0.2790016,0.1517885
grid_000061,24.5,43.5,POINT (24.5 43.5),EU,NF,378.61484894385393,B,0.0,142.24306,37.756943,0.2615345
grid_000062,21.5,42.5,POINT (21.5 42.5),EU,NF,357.9491076507789,C,0.0,50.366756,50.366756,0.41488117
grid_000063,22.5,43.5,POINT (22.5 43.5),EU,TF,417.0266440868888,C,0.0,177.53206,2.4679413,0.1639532
grid_000064,21.5,43.5,POINT (21.5 43.5),EU,TF,449.0162062748762,C,0.0,64.51993,64.51993,0.48954576
grid_000065,23.5,43.5,POINT (23.5 43.5),EU,TF,394.55781670224644,C,0.0,176.38841,3.6115875,0.14471787
grid_000066,23.5,44.5,POINT (23.5 44.5),EU,NF,501.36327987249325,C,0.0,168.61325,11.386749,0.49142498
grid_000067,20.5,38.5,POINT (20.5 38.5),EU,SS,3.5315470985896966,C,0.0,66.66551,66.66551,0.7626979
grid_000068,20.5,39.5,POINT (20.5 39.5),EU,SS,114.36212871482249,C,0.0,40.521492,40.521492,0.7210475
grid_000069,23.5,39.5,POINT (23.5 39.5),EU,NF,9.383906795791852,C,0.0,102.369385,77.630615,0.74326515
grid_000070,21.5,41.5,POINT (21.5 41.5),EU,NF,276.56506175074514,C,0.0,61.231895,61.231895,0.13600649
grid_000071,20.5,40.5,POINT (20.5 40.5),EU,NF,225.311442025793,C,0.0,37.29773,37.29773,0.6496503
grid_000072,22.5,40.5,POINT (22.5 40.5),EU,NF,142.72302583524865,C,0.0,98.579666,81.420334,0.671991
grid_000073,21.5,40.5,POINT (21.5 40.5),EU,NF,230.2979176563751,C,0.0,42.777077,42.777077,0.5527127
grid_000074,21.5,39.5,POINT (21.5 39.5),EU,NF,119.37543282997915,C,0.0,128.52573,51.474274,0.57286805
grid_000075,22.5,39.5,POINT (22.5 39.5),EU,NF,86.30755344039953,C,0.0,110.92796,69.07204,0.56698596
grid_000076,29.5,39.5,POINT (29.5 39.5),AT,NF,135.411291487853,C,0.0,111.498726,68.501274,0.4261685
grid_000077,28.5,40.5,POINT (28.5 40.5),AT,SS,16.887883933462508,C,0.0,115.85393,64.14607,0.5476667
grid_000078,28.5,39.5,POINT (28.5 39.5),AT,NF,127.55999412954537,C,0.0,131.59547,48.404526,0.43045717
grid_000079,25.5,39.5,POINT (25.5 39.5),AS,NF,39.8805320008925,C,0.0,108.62423,71.37577,0.68907976
grid_000080,25.5,40.5,POINT (25.5 40.5),EU,NF,33.61390916117854,C,0.0,93.588196,86.411804,0.7459252
grid_000081,26.5,39.5,POINT (26.5 39.5),AT,NF,11.373402122931017,C,0.0,113.52556,66.47444,0.6657943
grid_000082,26.5,42.5,POINT (26.5 42.5),EU,TF,201.97979331953962,C,0.0,100.7981,79.2019,0.47105008
grid_000083,27.5,41.5,POINT (27.5 41.5),EU,NF,81.55553325040353,C,0.0,137.5576,42.442398,0.17579658
grid_000084,26.5,41.5,POINT (26.5 41.5),EU,NF,100.09447196246428,C,0.0,137.93134,42.068665,0.1751777
grid_000085,26.5,40.5,POINT (26.5 40.5),AT,SS,1.5761494454091765,C,0.0,123.45253,56.54747,0.5857004
grid_000086,27.5,40.5,POINT (27.5 40.5),AT,TF,16.581645720311027,C,0.0,132.13702,47.862976,0.5163702
grid_000087,27.5,39.5,POINT (27.5 39.5),AT,NF,72.83335545545823,C,0.0,115.946915,64.053085,0.67454934
grid_000088,24.5,39.5,POINT (24.5 39.5),AS,NF,57.60370243612317,C,0.0,91.57909,88.42091,0.5757334
grid_000089,23.5,40.5,POINT (23.5 40.5),EU,NF,77.50504144379101,C,0.0,100.20325,79.79675,0.7272409
grid_000090,24.5,40.5,POINT (24.5 40.5),EU,NF,49.62703281722332,C,0.0,97.70662,82.29338,0.6141176
grid_000091,25.5,42.5,POINT (25.5 42.5),EU,TF,238.55536354117524,C,0.0,145.40273,34.597275,0.16803277
grid_000092,24.5,42.5,POINT (24.5 42.5),EU,NF,270.25691315203716,C,0.0,125.3992,54.6008,0.26935142
grid_000093,25.5,41.5,POINT (25.5 41.5),EU,NF,138.6859187732452,C,0.0,138.5794,41.420593,0.19865568
grid_000094,23.5,42.5,POINT (23.5 42.5),EU,TF,288.15353412128155,C,0.0,114.701546,65.298454,0.3626259
grid_000095,22.5,42.5,POINT (22.5 42.5),EU,TF,313.2139324019016,C,0.0,157.04672,22.953278,0.13307588
grid_000096,22.5,41.5,POINT (22.5 41.5),EU,NF,217.75716699938195,C,0.0,124.42001,55.579987,0.2542637
grid_000097,24.5,41.5,POINT (24.5 41.5),EU,NF,159.96318471689318,C,0.0,129.87785,50.122147,0.21332315
grid_000098,23.5,41.5,POINT (23.5 41.5),EU,NF,180.7520929737559,C,0.0,116.46216,63.53784,0.35840732
grid_000099,19.5,37.5,POINT (19.5 37.5),AF,TF,63.1644438631388,C,0.0,90.948006,89.051994,0.546596
grid_000100,19.5,36.5,POINT (19.5 36.5),AF,SS,132.9718993247395,C,0.0,160.09311,19.90689,0.4300832
grid_000101,20.5,37.5,POINT (20.5 37.5),AS,TF,0.13574083457734407,C,0.0,44.33049,44.33049,0.6605697
grid_000102,22.5,35.5,POINT (22.5 35.5),AF,NF,14.775032656256966,C,0.0,8.104652,8.104652,0.55915093
grid_000103,21.5,35.5,POINT (21.5 35.5),AF,TF,59.81824832420132,C,0.0,174.36302,5.636978,0.17132646
grid_000104,19.5,35.5,POINT (19.5 35.5),AF,SS,209.3481704901778,C,0.0,154.99033,25.009674,0.19692402
grid_000105,20.5,35.5,POINT (20.5 35.5),AF,TF,127.25218192105267,C,0.0,171.4508,8.549194,0.17846128
grid_000106,21.5,36.5,POINT (21.5 36.5),AS,TF,7.132290158458724,C,0.0,39.746456,39.746456,0.49681136
grid_000107,20.5,36.5,POINT (20.5 36.5),AF,SS,64.36938375334822,C,0.0,159.98338,20.016617,0.2223656
grid_000108,21.5,37.5,POINT (21.5 37.5),AS,TF,80.10151631131704,C,0.0,81.90067,81.90067,0.6464203
grid_000109,21.5,38.5,POINT (21.5 38.5),EU,NF,8.470697964016036,C,0.0,112.29999,67.70001,0.7794271
grid_000110,24.5,38.5,POINT (24.5 38.5),AS,NF,125.04366166449564,C,0.0,106.382095,73.617905,0.61279535
grid_000111,23.5,37.5,POINT (23.5 37.5),AS,NF,109.31794305158598,C,0.0,89.29001,89.29001,0.5627967
grid_000112,22.5,38.5,POINT (22.5 38.5),EU,NF,21.30204160434067,C,0.0,92.448044,87.551956,0.765354
grid_000113,23.5,38.5,POINT (23.5 38.5),AS,NF,47.87308814133133,C,0.0,89.57467,89.57467,0.7867944
grid_000114,23.5,35.5,POINT (23.5 35.5),AS,NF,47.02181962234039,C,0.0,125.68873,54.31127,0.35826927
grid_000115,23.5,36.5,POINT (23.5 36.5),AS,TF,130.65526053923764,C,0.0,26.509975,26.509975,0.42994547
grid_000116,22.5,36.5,POINT (22.5 36.5),AS,NF,81.29718138023692,C,0.0,7.811742,7.811742,0.16818921
grid_000117,22.5,37.5,POINT (22.5 37.5),AS,NF,88.03437287299633,C,0.0,101.87987,78.12013,0.4350593
grid_000118,29.5,38.5,POINT (29.5 38.5),AT,NF,128.42113360818914,C,0.0,62.28863,62.28863,0.10719926
grid_000119,28.5,38.5,POINT (28.5 38.5),AT,NF,58.007161186432235,C,0.0,127.25772,52.74228,0.35212323
grid_000120,28.5,36.5,POINT (28.5 36.5),AS,NF,16.71845287144345,C,0.0,85.41118,85.41118,0.5219325
grid_000121,27.5,36.5,POINT (27.5 36.5),AS,NF,97.66232842103516,C,0.0,44.734734,44.734734,0.6396793
grid_000122,25.5,38.5,POINT (25.5 38.5),AS,NF,133.945454701821,C,0.0,106.94742,73.05258,0.6542397
grid_000123,26.5,37.5,POINT (26.5 37.5),AS,NF,154.92558499946597,C,0.0,93.976776,86.023224,0.65316474
grid_000124,26.5,38.5,POINT (26.5 38.5),AS,NF,70.81829591015487,C,0.0,103.32462,76.67538,0.6765436
grid_000125,27.5,37.5,POINT (27.5 37.5),AS,NF,66.70029932356502,C,0.0,89.40834,89.40834,0.4804895
grid_000126,27.5,38.5,POINT (27.5 38.5),AS,NF,10.209785263396157,C,0.0,111.17993,68.82007,0.6328561
grid_000127,28.5,37.5,POINT (28.5 37.5),AT,NF,21.72470987888382,C,0.0,115.50975,64.49025,0.26835132
grid_000128,27.5,35.5,POINT (27.5 35.5),AS,TF,86.2894147782403,C,0.0,1.5937392,1.5937392,0.6927301
grid_000129,26.5,35.5,POINT (26.5 35.5),AS,NF,140.7574916802145,C,0.0,18.444752,18.444752,0.7378981
grid_000130,26.5,36.5,POINT (26.5 36.5),AS,NF,178.16428497989122,C,0.0,76.25488,76.25488,0.6112546
grid_000131,24.5,37.5,POINT (24.5 37.5),AS,NF,183.10348639628864,C,0.0,95.06444,84.93556,0.22658728
grid_000132,25.5,37.5,POINT (25.5 37.5),AS,NF,214.95627969948134,C,0.0,65.72915,65.72915,0.40095156
grid_000133,24.5,35.5,POINT (24.5 35.5),AS,NF,112.99950323344765,C,0.0,15.085899,15.085899,0.084701486
grid_000134,24.5,36.5,POINT (24.5 36.5),AS,TF,191.9927596448229,C,0.0,43.066452,43.066452,0.21118093
grid_000135,25.5,35.5,POINT (25.5 35.5),AS,TF,137.25644299577797,C,0.0,26.891235,26.891235,0.57956105
grid_000136,25.5,36.5,POINT (25.5 36.5),AS,NF,247.58460493203413,C,0.0,54.59234,54.59234,0.67898774
grid_000137,0.5,57.5,POINT (0.5 57.5),EU,TF,779.0201209465708,C,0.0,0.15163194,0.15163194,0.09628841
grid_000138,0.5,56.5,POINT (0.5 56.5),EU,TF,667.6602570359452,C,0.0,2.3537934,2.3537934,0.14564289
grid_000139,1.5,57.5,POINT (1.5 57.5),EU,TF,779.0173313777595,C,0.0,179.42519,0.57481384,0.14181277
grid_000143,3.5,56.5,POINT (3.5 56.5),EU,TF,667.6518883294767,C,0.0,2.3559554,2.3559554,0.12387455
grid_000145,0.5,54.5,POINT (0.5 54.5),EU,NF,444.99491852974705,C,0.0,139.8349,40.1651,0.20001937
grid_000149,1.5,56.5,POINT (1.5 56.5),EU,TF,667.657467467133,C,0.0,179.84874,0.15126038,0.14108476
grid_000150,2.5,56.5,POINT (2.5 56.5),EU,TF,667.6546778983121,C,0.0,2.105817,2.105817,0.11072661
grid_000151,0.5,50.5,POINT (0.5 50.5),EU,NF,0.1119556147936593,C,0.0,135.72559,44.274414,0.09078246
grid_000152,0.5,51.5,POINT (0.5 51.5),EU,TF,111.13631556389834,C,0.0,159.82272,20.177277,0.15729594
grid_000153,1.5,51.5,POINT (1.5 51.5),EU,TF,111.13352599508733,C,0.0,134.72572,45.274277,0.46908134
grid_000156,3.5,51.5,POINT (3.5 51.5),EU,NF,111.12794685743015,C,0.0,138.16385,41.83615,0.19075532
grid_000157,4.5,51.5,POINT (4.5 51.5),EU,TF,111.12515728858395,C,0.0,160.13416,19.865845,0.14249592
grid_000158,0.5,53.5,POINT (0.5 53.5),EU,NF,333.68992416646586,C,0.0,144.57327,35.426727,0.24021134
grid_000159,0.5,52.5,POINT (0.5 52.5),EU,TF,222.4036621354639,C,0.0,163.11362,16.886383,0.17051876
grid_000160,1.5,53.5,POINT (1.5 53.5),EU,TF,333.68713459765667,C,0.0,172.99435,7.0056458,0.15971877
grid_000161,2.5,52.5,POINT (2.5 52.5),EU,TF,222.39808299783203,C,0.0,166.66145,13.338547,0.14184466
grid_000162,1.5,52.5,POINT (1.5 52.5),EU,TF,222.40087256665498,C,0.0,166.66,13.339996,0.16398841
grid_000163,2.5,51.5,POINT (2.5 51.5),EU,TF,111.13073642626455,C,0.0,160.12827,19.871735,0.102449074
grid_000165,9.5,52.5,POINT (9.5 52.5),EU,NF,222.37855601573816,C,0.0,137.18152,42.81848,0.20523639
grid_000168,8.5,52.5,POINT (8.5 52.5),EU,TF,222.38134558464472,C,0.0,166.61275,13.387253,0.13051897
grid_000176,5.5,52.5,POINT (5.5 52.5),EU,NF,222.38971429129182,C,0.0,139.27664,40.72336,0.19435175
grid_000181,1.5,54.5,POINT (1.5 54.5),EU,TF,444.99212896093786,C,0.0,178.65253,1.3474731,0.14275673
grid_000188,21.5,46.5,POINT (21.5 46.5),EU,TF,444.9704895129757,C,0.0,177.68182,2.3181763,0.12475152
grid_000189,20.5,46.5,POINT (20.5 46.5),EU,TF,444.96769994392366,C,0.0,178.75684,1.2431641,0.13252953
grid_000190,20.5,47.5,POINT (20.5 47.5),EU,TF,333.79686024043957,C,0.0,32.265575,32.265575,0.43721235
grid_000191,17.5,48.5,POINT (17.5 48.5),EU,TF,222.59817172804114,C,0.0,166.67015,13.329849,0.16368693
grid_000192,19.5,48.5,POINT (19.5 48.5),EU,NF,222.60375086608434,C,0.0,140.01665,39.983353,0.21239504
grid_000193,18.5,48.5,POINT (18.5 48.5),EU,NF,222.60096129705582,C,0.0,139.27838,40.72162,0.2028
grid_000194,17.5,47.5,POINT (17.5 47.5),EU,NF,333.7884915333572,C,0.0,146.49811,33.501892,0.4274395
grid_000195,18.5,46.5,POINT (18.5 46.5),EU,TF,444.96212080585593,C,0.0,174.53857,5.461426,0.13972175
grid_000196,17.5,46.5,POINT (17.5 46.5),EU,TF,444.95933123684,C,0.0,11.585627,11.585627,0.07529944
grid_000197,18.5,47.5,POINT (18.5 47.5),EU,NF,333.7912811023719,B,0.0,39.05723,39.05723,0.36016724
grid_000198,19.5,46.5,POINT (19.5 46.5),EU,TF,444.9649103748841,C,0.0,4.1779585,4.1779585,0.17017496
grid_000199,19.5,47.5,POINT (19.5 47.5),EU,TF,333.79407067140056,B,0.0,50.07288,50.07288,0.34006754
grid_000200,11.5,45.5,POINT (11.5 45.5),EU,TF,556.0939115202816,C,0.0,155.84712,24.152878,0.319793
grid_000201,12.5,45.5,POINT (12.5 45.5),EU,NF,556.0967010892258,C,0.0,1.2706395,1.2706395,0.2886567
grid_000202,11.5,46.5,POINT (11.5 46.5),EU,NF,444.9425938230016,C,0.0,156.16806,23.83194,0.4360076
grid_000203,13.5,47.5,POINT (13.5 47.5),EU,NF,333.7773332574152,C,0.0,139.58447,40.415527,0.19343701
grid_000204,11.5,47.5,POINT (11.5 47.5),EU,TF,333.77175411951816,C,0.0,23.566557,23.566557,0.2885375
grid_000205,12.5,47.5,POINT (12.5 47.5),EU,TF,333.7745436884617,C,0.0,173.08559,6.9144135,0.15477374
grid_000206,14.5,46.5,POINT (14.5 46.5),EU,SS,444.9509625298665,C,0.0,22.385025,22.385025,0.46781698
grid_000207,13.5,45.5,POINT (13.5 45.5),EU,NF,556.0994906581798,C,0.0,20.556265,20.556265,0.48149395
grid_000208,12.5,46.5,POINT (12.5 46.5),EU,TF,444.9453833919448,C,0.0,157.55853,22.441467,0.66391736
grid_000209,13.5,46.5,POINT (13.5 46.5),EU,TF,444.94817296089957,C,0.0,179.92519,0.07481384,0.70493424
grid_000210,14.5,51.5,POINT (14.5 51.5),EU,SS,111.09726159945704,C,0.0,149.44882,30.551178,0.18746659
grid_000211,12.5,51.5,POINT (12.5 51.5),EU,NF,111.10284073737857,C,0.0,138.16075,41.83925,0.1986337
grid_000213,12.5,49.5,POINT (12.5 49.5),EU,TF,111.37448966363092,C,0.0,152.79218,27.207825,0.23669352
grid_000214,13.5,49.5,POINT (13.5 49.5),EU,NF,111.37727923258426,C,0.0,138.1673,41.832703,0.18939458
grid_000215,12.5,50.5,POINT (12.5 50.5),EU,TF,0.14543044131288632,A,0.0,135.80682,44.193176,0.52429193
grid_000217,15.5,50.5,POINT (15.5 50.5),EU,TF,0.15379914821547,C,0.0,154.05933,25.940674,0.09674565
grid_000218,16.5,50.5,POINT (16.5 50.5),EU,NF,0.15658871720596185,C,0.0,135.72714,44.272858,0.16660759
grid_000219,14.5,49.5,POINT (14.5 49.5),EU,TF,111.38006880155095,A,0.0,143.66444,36.335556,0.11839694
grid_000220,13.5,50.5,POINT (13.5 50.5),EU,NF,0.1482200102685793,A,0.0,126.26595,53.734047,0.13182034
grid_000221,14.5,50.5,POINT (14.5 50.5),EU,NF,0.15100957923540034,C,0.0,135.72539,44.274612,0.18396924
grid_000222,12.5,48.5,POINT (12.5 48.5),EU,TF,222.5842238831435,C,0.0,166.67291,13.327087,0.15855795
grid_000223,14.5,48.5,POINT (14.5 48.5),EU,NF,222.58980302106605,C,0.0,139.27795,40.722046,0.19683996
grid_000224,13.5,48.5,POINT (13.5 48.5),EU,TF,222.58701345209994,C,0.0,166.66295,13.337051,0.1611517
grid_000225,17.5,49.5,POINT (17.5 49.5),EU,TF,111.38843750852737,B,0.0,134.32211,45.677887,0.007831365
grid_000226,16.5,49.5,POINT (16.5 49.5),EU,SS,111.38564793952231,C,0.0,149.46487,30.535126,0.1746363
grid_000227,16.5,48.5,POINT (16.5 48.5),EU,TF,222.59538215903785,C,0.0,166.798,13.201996,0.14556468
grid_000228,15.5,46.5,POINT (15.5 46.5),EU,TF,444.9537520988453,C,0.0,24.291807,24.291807,0.38870865
grid_000229,16.5,46.5,POINT (16.5 46.5),EU,TF,444.95654166783675,C,0.0,19.770182,19.770182,0.26219383
grid_000230,16.5,47.5,POINT (16.5 47.5),EU,TF,333.7857019643532,C,0.0,153.32346,26.676544,0.27512512
grid_000231,15.5,47.5,POINT (15.5 47.5),EU,NF,333.78291239536253,C,0.0,12.354571,12.354571,0.54818857
grid_000232,14.5,47.5,POINT (14.5 47.5),EU,TF,333.78012282638394,C,0.0,39.72288,39.72288,0.38929185
grid_000233,15.5,48.5,POINT (15.5 48.5),EU,TF,222.59259259004594,C,0.0,166.67339,13.326614,0.116738044
grid_000234,1.5,43.5,POINT (1.5 43.5),EU,TF,759.8728432817944,C,0.0,0.77523136,0.77523136,0.10550504
grid_000235,0.5,43.5,POINT (0.5 43.5),EU,TF,778.3072470901171,C,0.0,179.20987,0.7901306,0.06553917
grid_000236,1.5,45.5,POINT (1.5 45.5),EU,TF,556.0660158315162,A,0.0,145.81041,34.18959,0.22467221
grid_000237,0.5,45.5,POINT (0.5 45.5),EU,TF,556.0632262627078,C,0.0,2.098893,2.098893,0.123939544
grid_000238,3.5,44.5,POINT (3.5 44.5),EU,NF,667.203372569437,B,0.0,123.55544,56.444557,0.027415756
grid_000239,3.5,43.5,POINT (3.5 43.5),EU,TF,727.8284043452063,C,0.0,93.59658,86.40342,0.35712463
grid_000240,2.5,44.5,POINT (2.5 44.5),EU,SS,667.200583000602,B,0.0,146.626,33.373993,0.10944901
grid_000241,2.5,43.5,POINT (2.5 43.5),EU,SS,742.7426942211696,C,0.0,157.79488,22.205124,0.19259928
grid_000242,0.5,44.5,POINT (0.5 44.5),EU,TF,667.19500386297,C,0.0,2.3600152,2.3600152,0.14643422
grid_000244,8.5,44.5,POINT (8.5 44.5),EU,NF,641.385141648893,C,0.0,140.91843,39.081573,0.2709249
grid_000245,8.5,45.5,POINT (8.5 45.5),EU,SS,556.0855428135268,C,0.0,155.19174,24.808258,0.21258672
grid_000246,9.5,45.5,POINT (9.5 45.5),EU,TF,556.0883323824331,C,0.0,166.22191,13.778091,0.20566258
grid_000247,7.5,46.5,POINT (7.5 46.5),EU,NF,444.931435547351,C,0.0,120.569916,59.430084,0.76705223
grid_000248,6.5,46.5,POINT (6.5 46.5),EU,TF,444.9286459784677,C,0.0,138.32442,41.675583,0.551093
grid_000249,5.5,44.5,POINT (5.5 44.5),EU,NF,667.2089517071413,C,0.0,138.17578,41.82422,0.1866358
grid_000250,5.5,45.5,POINT (5.5 45.5),EU,TF,556.0771741068771,C,0.0,179.20226,0.79774475,0.111433394
grid_000251,7.5,44.5,POINT (7.5 44.5),EU,TF,667.2145308448964,C,0.0,157.7885,22.211502,0.5362024
grid_000252,6.5,44.5,POINT (6.5 44.5),EU,TF,667.2117412760128,C,0.0,175.31653,4.6834717,0.70275986
grid_000253,6.5,45.5,POINT (6.5 45.5),EU,TF,556.0799636757478,C,0.0,111.86134,68.13866,0.5776551
grid_000254,7.5,45.5,POINT (7.5 45.5),EU,NF,556.0827532446317,C,0.0,129.77676,50.223236,0.23292252
grid_000259,3.5,48.5,POINT (3.5 48.5),EU,TF,222.55911776309281,B,0.0,141.93095,38.069046,0.0068838727
grid_000261,0.5,47.5,POINT (0.5 47.5),EU,TF,333.74106886194227,C,0.0,173.06967,6.9303284,0.12694098
grid_000265,5.5,47.5,POINT (5.5 47.5),EU,TF,333.755016706113,C,0.0,123.30853,56.691467,0.20167422
grid_000266,4.5,47.5,POINT (4.5 47.5),EU,NF,333.75222713725475,C,0.0,139.57584,40.424164,0.18996161
