ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm161108,12.03,36.46,POINT (12.03 36.46),AF,SS,245.0,C,134.0,139.47862,5.4786224,0.7941216
wsm161129,20.2,38.3,POINT (20.2 38.3),EU,SS,22.0,C,60.999996,70.94028,9.940281,0.86026907
wsm161199,18.42,42.89,POINT (18.42 42.89),EU,TF,416.0,C,15.0,33.58483,18.584831,0.80095613
wsm161247,34.33,39.72,POINT (34.33 39.72),AT,SS,160.0,C,142.0,151.64182,9.641815,0.7485983
wsm161302,14.67,36.14,POINT (14.67 36.14),AF,SS,148.0,C,128.0,140.07678,12.076782,0.8050159
wsm161384,14.61,41.53,POINT (14.61 41.53),EU,NF,308.0,C,120.0,134.5917,14.591705,0.73387253
wsm161516,21.91,38.35,POINT (21.91 38.35),AS,NF,22.0,C,80.0,91.00063,11.000633,0.89765567
wsm161692,14.86,36.99,POINT (14.86 36.99),AF,SS,60.0,C,149.0,152.84526,3.8452606,0.83363384
wsm161815,17.42,43.05,POINT (17.42 43.05),EU,TF,434.0,C,177.0,3.8714962,6.8714905,0.70658004
wsm161847,21.9,38.39,POINT (21.9 38.39),EU,NS,23.0,C,80.99999,93.815414,12.815422,0.8441074
wsm162142,11.17,43.41,POINT (11.17 43.41),EU,TS,482.0,C,126.0,133.36497,7.364975,0.76082677
wsm162163,21.24,40.75,POINT (21.24 40.75),EU,NF,245.0,C,66.0,64.7438,1.2562027,0.7983437
wsm162169,16.73,38.27,POINT (16.73 38.27),EU,SS,83.0,C,113.0,119.56424,6.5642395,0.7064858
wsm162180,23.52,35.14,POINT (23.52 35.14),AS,SS,20.0,C,176.0,177.58377,1.5837708,0.7598038
wsm162289,7.29,44.41,POINT (7.29 44.41),EU,TF,670.0,C,107.0,106.35511,0.64488983,0.8053278
wsm162441,29.62,36.01,POINT (29.62 36.01),AT,SS,38.0,C,178.0,179.09029,1.0902863,0.7906991
wsm162476,19.3,41.29,POINT (19.3 41.29),EU,TS,262.0,C,50.999996,52.56898,1.568985,0.7361704
wsm162505,19.96,37.25,POINT (19.96 37.25),AF,TF,69.0,C,43.999996,47.721687,3.7216911,0.8090075
wsm162557,19.83,37.65,POINT (19.83 37.65),AF,TF,32.0,C,77.0,82.10205,5.102051,0.7562461
wsm162592,25.58,34.1,POINT (25.58 34.1),AF,TF,17.0,C,176.0,177.87468,1.8746796,0.7927421
wsm163025,23.48,37.81,POINT (23.48 37.81),AS,NF,84.0,C,79.0,89.70481,10.704811,0.8188212
wsm163347,-1.2,46.08,POINT (-1.2 46.08),EU,SS,1096.0,C,132.0,141.324,9.324005,0.82229745
wsm163579,23.62,38.85,POINT (23.62 38.85),AS,SS,37.0,C,110.0,92.92084,17.079163,0.7913156
wsm163699,22.91,36.7,POINT (22.91 36.7),AS,NF,117.0,C,167.0,155.94481,11.055191,0.7626192
wsm163788,22.93,39.27,POINT (22.93 39.27),EU,NF,43.0,C,112.0,100.00869,11.99131,0.8022834
wsm163809,21.86,38.18,POINT (21.86 38.18),AS,NF,33.0,C,45.0,45.547337,0.5473366,0.8507714
wsm163810,21.0,41.26,POINT (21 41.26),EU,NS,291.0,C,25.999998,31.382963,5.382965,0.7701415
wsm163812,20.98,41.11,POINT (20.98 41.11),EU,NF,283.0,C,15.0,29.419434,14.419434,0.76690173
wsm163826,22.87,38.6,POINT (22.87 38.6),EU,SS,7.0,C,90.0,96.48875,6.4887466,0.8848381
wsm163879,15.81,36.77,POINT (15.81 36.77),AF,TF,56.0,C,100.0,106.08811,6.088112,0.6947992
wsm163960,11.96,42.71,POINT (11.96 42.71),EU,NF,407.0,C,117.0,129.71474,12.714737,0.6276488
wsm164011,11.09,36.55,POINT (11.09 36.55),AF,SS,242.0,C,140.0,140.82767,0.82766724,0.8150722
wsm164031,13.04,36.07,POINT (13.04 36.07),AF,NS,252.0,C,150.0,142.90271,7.09729,0.7971639
wsm164108,29.15,40.26,POINT (29.15 40.26),AT,NF,48.0,C,75.0,86.87145,11.871452,0.70942974
wsm164152,21.62,44.46,POINT (21.62 44.46),EU,NS,542.0,C,84.0,79.883,4.116997,0.71571964
wsm164202,23.73,39.23,POINT (23.73 39.23),AS,SS,24.0,C,92.00001,90.84037,1.1596375,0.83488077
wsm164406,9.91,44.17,POINT (9.91 44.17),EU,NF,576.0,C,137.0,125.85451,11.145493,0.7710837
wsm164435,13.44,43.49,POINT (13.44 43.49),EU,SS,518.0,C,139.0,147.9884,8.988403,0.7357538
wsm164440,29.25,40.66,POINT (29.25 40.66),AT,SS,19.0,C,138.0,127.43622,10.563782,0.8385443
wsm164495,14.02,41.32,POINT (14.02 41.32),EU,NF,287.0,C,143.0,143.43282,0.43281555,0.6829538
wsm165075,7.37,44.89,POINT (7.37 44.89),EU,NF,715.0,C,3.0,159.47249,23.527512,0.6660349
wsm165180,37.59,47.06,POINT (37.59 47.06),EU,SS,694.0,C,148.0,148.53683,0.5368347,0.7972372
wsm165205,14.88,41.78,POINT (14.88 41.78),EU,SS,337.0,C,124.0,139.30649,15.306488,0.70160484
wsm165495,13.22,42.64,POINT (13.22 42.64),EU,NF,422.0,C,154.0,145.75366,8.246338,1.0331942
wsm165498,13.28,42.6,POINT (13.28 42.6),EU,NF,420.0,C,138.0,144.93195,6.931946,1.0150563
wsm165503,13.15,42.68,POINT (13.15 42.68),EU,NF,425.0,C,144.0,144.72202,0.7220154,1.0309054
wsm165507,13.1,42.82,POINT (13.1 42.82),EU,NF,438.0,C,140.0,140.69026,0.69026184,1.0265629
wsm165508,13.25,42.62,POINT (13.25 42.62),EU,NF,421.0,C,149.0,145.68602,3.31398,1.0338068
wsm165509,13.14,42.76,POINT (13.14 42.76),EU,NF,433.0,C,177.0,150.32828,26.671722,0.95535713
wsm165511,13.23,42.63,POINT (13.23 42.63),EU,NF,421.0,C,153.0,146.19035,6.8096466,1.0248231
wsm165513,13.03,42.78,POINT (13.03 42.78),EU,NF,432.0,C,168.0,150.21896,17.781036,1.0027422
wsm165515,13.24,42.64,POINT (13.24 42.64),EU,NF,423.0,C,164.0,143.46582,20.53418,1.0222448
wsm165517,13.21,42.62,POINT (13.21 42.62),EU,NF,420.0,C,147.0,146.19333,0.80667114,1.0257125
wsm165518,13.22,42.63,POINT (13.22 42.63),EU,NF,421.0,C,156.0,145.74799,10.252014,1.024066
wsm165519,13.18,42.73,POINT (13.18 42.73),EU,NF,431.0,C,144.0,144.02826,0.028259277,1.0450337
wsm165520,13.04,42.85,POINT (13.04 42.85),EU,NF,440.0,C,118.0,132.52821,14.5282135,1.0083188
wsm165521,13.29,42.46,POINT (13.29 42.46),EU,NF,405.0,C,151.0,147.17232,3.8276825,0.9960089
wsm165522,13.19,42.66,POINT (13.19 42.66),EU,NF,424.0,C,164.0,144.47275,19.527252,1.0068845
wsm165524,13.19,42.8,POINT (13.19 42.8),EU,NF,438.0,C,167.0,156.92717,10.07283,0.9720222
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,150.13641,3.8635864,1.0011592
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,166.7612,23.2388,0.8738114
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,139.9367,6.9367065,1.0020248
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,166.88919,19.11081,0.9535398
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,145.2555,19.744507,1.0301169
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,149.89941,4.100586,1.0270828
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,145.36789,8.632111,1.0253751
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,160.78154,9.21846,0.9838904
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,138.87308,37.126923,0.9127562
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,144.46962,0.46961975,1.0108863
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,142.62546,1.6254578,0.91799116
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,144.29292,0.29292297,1.0427309
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,144.6737,7.326294,1.0123265
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,143.33893,1.3389282,0.9833818
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,27.740631,1.259367,0.7845501
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,149.80457,22.195435,0.9744789
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,144.0942,5.0941925,1.019499
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,149.53714,5.46286,1.0058361
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,149.71738,21.282623,0.93423516
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,150.87198,13.871979,0.9865564
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,149.9899,9.010101,0.98901296
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,146.0753,5.924698,1.035577
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,144.26881,16.731186,1.0184492
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,151.3469,5.6531067,1.0306731
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,27.194279,1.8057194,0.76022947
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,147.55206,10.447937,1.0169271
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,147.22684,3.2268372,0.9933847
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,144.88101,0.88101196,1.0440247
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,147.42711,11.572891,1.0118535
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,151.9118,7.911804,0.98332876
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,143.34897,9.6510315,1.0061829
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,157.11057,22.889435,0.941363
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,27.268946,5.2689476,0.8311335
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,143.18611,5.1861115,1.0299098
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,152.82156,16.178436,1.0128216
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,149.53862,11.46138,0.9967579
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,135.1149,0.11489868,1.0150034
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,79.589714,4.410286,0.7521618
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,111.04433,15.955673,0.81534094
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,164.03363,24.96637,0.9146687
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,117.19508,11.195084,0.99338084
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,79.90156,4.901558,0.75681907
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,147.19305,1.1930542,1.0039433
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,150.58636,13.413635,1.0265296
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,150.65869,15.341309,1.0116711
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,135.60991,3.609909,0.99838054
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,92.64418,8.35582,0.8494693
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,138.99718,6.997177,0.9924208
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,147.50867,3.491333,1.0463517
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,146.21892,12.781082,1.0429927
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,95.73778,6.7377777,0.8756643
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,39.211548,12.211548,0.77875304
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.95512,0.9551239,0.7707703
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,37.976868,5.9768677,0.86364526
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,38.604874,3.6048737,0.8960718
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,38.894592,1.8945961,0.8809661
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,47.898148,23.101852,0.670527
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,46.030014,9.969982,0.89198697
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,39.98807,1.0119286,0.90600705
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,39.01512,3.0151215,0.91434884
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,39.562943,1.5629425,0.9232425
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,43.339523,0.33952332,0.8750397
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,42.9948,1.9948006,0.8842101
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,143.46352,26.536484,0.97071683
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,43.568775,0.431221,0.8958617
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,41.279476,2.2794762,0.890247
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,99.803154,10.196846,0.8574029
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,42.0652,4.065201,0.87232727
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,135.67793,12.677933,0.72852755
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,148.83301,13.166992,1.0288391
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,148.66922,6.33078,1.0044047
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,150.44533,3.5546722,1.0347142
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,139.34448,18.344482,0.94045895
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.16467,4.835327,1.0284299
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,145.39792,25.602081,1.0053498
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,151.35234,24.64766,0.9545899
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,150.25858,14.741425,1.056593
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,131.51953,6.5195312,1.0047773
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,4.0314326,3.9685674,0.70289373
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,147.7834,11.2165985,1.0499959
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,148.75163,33.248367,0.944288
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,139.35228,0.35227966,1.0189105
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,152.11133,18.888672,1.0196514
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,141.29245,11.29245,0.96626514
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,146.01132,13.988678,1.036869
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,135.03206,14.032059,0.96707785
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,152.89021,4.109787,0.99814284
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,144.17252,56.827484,0.7629235
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,151.31609,24.683914,0.97485715
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,146.63223,7.3677673,1.0306941
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,150.93298,3.0670166,1.0233364
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,155.83466,0.16534424,0.81611055
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,142.38745,15.612549,0.9153894
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,150.28062,0.2806244,1.0355685
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,1.2801048,6.7198954,0.9183357
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,151.06796,9.932037,1.0344557
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,147.15674,3.1567383,1.0140188
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,100.49565,3.5043488,0.85381216
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,150.27802,3.2780151,0.9896679
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,145.84773,14.152267,1.0059433
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,150.23491,24.76509,1.0118438
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,148.90019,17.099808,1.0241438
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,99.44305,0.44303894,0.8463946
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,123.72095,15.720947,0.8145273
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,123.78717,4.7871704,0.8088187
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,100.9513,4.0486984,0.845168
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,140.2355,10.235504,0.98930395
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,143.49225,12.507751,1.0115726
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,161.31863,4.318634,0.8292442
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,174.5994,11.400604,0.67446166
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,156.01465,12.985352,1.004924
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,47.449245,16.449247,0.7077476
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,155.82405,3.175949,0.8248502
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,107.94449,11.055511,0.8872116
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,27.530373,9.469624,0.596218
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,151.1193,14.880707,0.98507386
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,100.61503,2.3849716,0.85282457
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,27.338442,4.661558,0.6484972
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,36.15568,1.1556816,0.8530649
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,37.454376,16.454376,0.63640046
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,129.59723,13.597229,0.9867542
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,89.938286,2.9382935,0.89688605
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,166.52164,9.478363,0.7019359
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,159.92914,14.070862,0.7529541
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,110.2603,6.7397003,0.8862771
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,146.68686,13.313141,0.957327
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,146.48746,13.512543,0.96046275
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,148.07799,4.0779877,0.9906702
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,147.17566,11.175659,0.9605445
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,145.37187,0.62812805,1.00617
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,148.33688,3.3368835,0.9853154
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,147.2855,3.7144928,0.9878142
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,141.15709,1.8429108,0.9357165
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,143.8569,3.856903,1.0156648
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,144.40054,6.400543,1.0106632
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,145.07056,8.070557,1.0271455
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,146.4865,18.513504,0.97825104
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,146.48468,6.51532,1.0384719
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,147.4917,1.5083008,0.98530614
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,102.292595,1.7074051,0.7022728
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,84.768295,5.2317047,0.6967848
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,143.97089,6.029114,1.0331576
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,143.63028,3.3697205,1.035238
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,145.03217,11.967834,1.043077
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.29332,16.70668,0.9169899
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,143.22154,17.778458,0.982304
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,32.035492,62.964516,0.20370574
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,144.52228,4.477722,1.0269208
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,145.37444,9.625565,0.9638008
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,145.54993,13.450073,0.97704923
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,110.44613,10.553871,0.87303853
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,110.554955,7.4450455,0.869493
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,97.3269,14.326897,0.7373337
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,145.26147,12.738525,0.94331694
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,107.79094,5.2090607,0.8920264
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,102.9134,2.0866013,0.8502606
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,113.618706,20.381294,0.82261276
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,105.19545,1.1954498,0.89261556
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,106.912926,9.087074,0.88808465
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,108.72156,16.278442,0.8704912
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,128.7511,3.7510986,0.9198619
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,100.36677,10.366768,0.792368
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.56391,19.56392,0.8841977
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,139.94612,20.053879,0.7462206
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,106.837845,12.162155,0.87971246
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,147.57089,9.570892,0.9954445
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,106.69851,29.30149,0.7518912
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,143.78018,14.219818,0.9538242
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,109.29968,2.7003174,0.9013921
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,144.95795,13.042053,0.9987409
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,14.896679,9.896679,0.8515159
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,83.08468,0.91532135,0.6957471
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.07246,14.072456,0.74344903
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,83.54358,4.543579,0.8432721
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,104.81015,0.81015015,0.87530994
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,2.4851708,0.51482916,0.827892
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,153.23337,4.233368,0.8003584
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,14.758244,1.2417564,0.762381
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,159.929,7.929001,0.8498763
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,155.75798,12.24202,0.7936861
