ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,143.01176,2.0117645,0.87032545
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,143.65489,0.34510803,1.0258038
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,144.4723,7.5276947,0.9999852
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,143.18437,1.184372,0.9886174
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,27.59455,1.4054489,0.8055164
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,150.05061,21.949387,0.9566128
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,146.22182,7.221817,0.97137165
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,149.56277,5.4372253,0.9484805
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,150.54276,20.457245,0.9263443
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,146.16534,9.165344,0.9794926
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,150.51724,8.482758,0.9437034
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,146.44688,5.553116,1.0278288
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,143.73674,17.26326,0.98764956
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,151.83714,5.162857,1.0113517
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,25.518406,3.4815922,0.7631716
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,147.88382,10.11618,1.0071266
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,147.7587,3.7586975,1.0048469
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,144.99574,0.9957428,1.0333996
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,147.79184,11.20816,1.0045778
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,148.4524,4.4523926,0.96803284
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,143.9031,9.096893,0.9995536
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,153.00288,26.997116,0.8945957
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,25.15424,3.1542416,0.7858404
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,142.70557,4.7055664,0.9932576
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,152.4884,16.511597,0.9552974
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,149.14966,11.850342,0.98656154
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,135.6384,0.6383972,0.9590157
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,86.996544,2.996544,0.78536224
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,111.07555,15.924454,0.71923673
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,160.26962,28.730377,0.810116
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,117.45078,11.450783,0.98629725
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,79.88446,4.8844604,0.78381383
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,147.73544,1.7354431,1.0094936
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,150.5393,13.460693,0.9552149
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,150.48067,15.519333,0.9463041
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,136.94252,4.94252,0.941586
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,85.62675,15.373253,0.84192526
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,138.06082,6.0608215,1.0129173
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,147.81973,3.1802673,1.0388018
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,146.37703,12.622971,1.0450076
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,87.2147,1.7853012,0.84227943
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,36.612324,9.612324,0.80478555
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,7.7691135,8.769119,0.7340908
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,37.843544,5.843544,0.8256999
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,38.18577,3.1857681,0.8761717
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,38.362915,1.3629189,0.8417711
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,53.02875,17.971249,0.63822305
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,48.333103,7.666893,0.8594135
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,40.201374,0.79862595,0.8781505
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,38.80227,2.802269,0.8854696
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,39.201027,1.2010269,0.9041184
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,44.394527,1.3945274,0.8498843
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,43.507835,2.5078354,0.86527216
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,143.71698,26.28302,0.9884638
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,44.88136,0.8813629,0.8710929
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,41.37955,2.379551,0.86469036
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,93.190384,16.809616,0.81587183
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,42.652218,4.652218,0.82939714
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,139.04485,16.044846,0.51674366
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,149.15617,12.843826,1.024323
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,148.25952,6.7404785,1.0066186
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,150.24374,3.756256,1.0166411
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,140.0881,19.088104,0.9211571
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.20532,4.7946777,0.9942904
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,145.49193,25.508072,0.9807549
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,150.78033,25.219666,0.9462577
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,150.8937,14.106293,1.0416098
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,132.54861,7.5486145,0.9698429
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,3.7497149,4.250285,0.7324396
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,148.01852,10.981476,1.0364683
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,148.08646,33.913544,0.91769516
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,138.51704,0.48295593,1.0337029
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,151.80612,19.193878,0.9773224
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,142.43127,12.431274,0.91166174
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,146.50565,13.494354,1.0272057
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,135.36882,14.36882,0.9427374
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,151.96005,5.0399475,0.94114274
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,146.69675,54.303253,0.7920092
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,150.80223,25.19777,0.9286803
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,147.53848,6.4615173,1.0309142
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,150.40892,3.5910797,0.9863542
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,149.61777,6.3822327,0.8011644
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,143.02368,14.976318,0.80071396
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,150.3497,0.34970093,1.0011225
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,179.82918,8.170822,0.88517684
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,150.1703,10.829697,0.97189045
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,146.99904,2.9990387,1.0171185
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,93.67791,10.32209,0.8264445
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,152.10953,5.1095276,0.94991904
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,146.0748,13.925201,1.0040277
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,150.49184,24.508163,0.9999252
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,148.56242,17.437576,0.9852341
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,93.53711,5.4628983,0.78072214
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,124.140656,16.140656,0.82202417
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,124.178665,5.178665,0.8248869
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,95.114204,9.885796,0.8401718
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,140.80147,10.801468,0.9665722
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,142.60214,13.397858,1.0039858
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,161.37735,4.37735,0.8168278
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,145.21916,40.780838,0.40406495
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,154.67398,14.326019,0.9320785
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,43.650185,12.650187,0.7697318
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,166.94981,7.949814,0.8094828
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,101.93713,17.062866,0.86503506
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,10.466252,26.533745,0.2999387
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,151.15678,14.843216,0.9073301
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,92.582596,10.417404,0.831717
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,27.459064,4.5409355,0.6839107
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,35.96284,0.96284103,0.82946455
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,34.052574,13.052574,0.778019
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,134.63022,18.630219,0.8553426
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,80.838936,6.1610565,0.85872537
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,171.2966,4.7033997,0.76872414
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,173.9774,0.022598267,0.7456536
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,106.061356,10.938644,0.85972357
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,142.3521,17.647903,0.951486
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,142.05182,17.948181,0.98425764
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,143.98407,0.015930176,0.97623825
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,146.94012,10.9401245,0.9465749
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,142.76643,3.2335663,1.0021448
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,144.88266,0.11734009,0.9894278
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,143.75362,7.2463837,0.9713165
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,139.53883,3.4611664,0.8056067
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,143.89706,3.8970642,0.9762543
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,143.04715,5.0471497,1.0038147
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,144.2138,7.213806,1.001908
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,144.93814,20.06186,0.9402499
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,146.95378,6.046219,1.0369589
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,142.5828,6.417206,0.9577293
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,105.53552,1.5355225,0.814121
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,80.541824,9.458176,0.7782187
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,143.14377,6.8562317,1.0119842
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,142.98985,4.010147,1.0218924
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,145.36337,11.636627,1.0283184
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.16205,16.837952,0.89410955
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,143.48474,17.515259,0.9631463
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,153.46979,58.46978,0.09804322
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,143.91838,5.0816193,0.9852191
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,145.63046,9.369537,0.9457228
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,145.42146,13.578537,0.9516358
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,105.37933,15.6206665,0.82877934
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,104.928276,13.071724,0.83760196
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,89.67844,6.6784363,0.69616026
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,145.51633,12.483673,0.9455539
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,102.720604,10.279396,0.8653023
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,96.64314,8.356857,0.80342793
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,110.538994,23.461006,0.8003656
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,100.52805,3.4719467,0.86800873
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,101.77908,14.220917,0.8722974
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,103.44583,21.554169,0.8462455
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,133.19676,8.196762,0.697483
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,93.74334,3.7433395,0.77420723
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,113.247284,32.24729,0.550379
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,147.2052,12.7948,0.69321245
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,101.241806,17.758194,0.86298347
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,148.36218,10.362183,0.98750246
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,100.61078,35.38922,0.67520857
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,142.30574,15.69426,0.972484
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.08632,6.913681,0.87277377
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,144.56921,13.430786,0.97075844
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,17.547354,12.547354,0.8313549
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,91.56786,7.5678635,0.6920095
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,90.50022,6.5002213,0.7841009
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,81.43729,2.4372864,0.7921721
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,99.25597,4.744034,0.85050166
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,1.9205977,1.0794023,0.8094689
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,152.80191,3.8019104,0.7381714
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,20.43124,4.43124,0.81235826
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,159.55835,7.5583496,0.855551
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,167.21786,0.782135,0.7958665
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,143.46425,24.535751,0.90043604
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,144.88339,6.1166077,0.2995711
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,114.25892,7.741081,0.8167151
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,63.380962,13.380962,0.855496
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,106.303795,5.696205,0.8489329
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,18.665525,4.6655264,0.77973944
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,87.04025,7.959755,0.8540304
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,142.27397,14.726028,0.9855925
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,150.44046,5.55954,0.96458036
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,149.46512,0.5348816,0.9567504
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,149.30257,4.6974335,0.9624396
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,149.04662,8.953384,0.94266105
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,89.63425,5.365761,0.83835626
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,82.25105,4.251053,0.6461202
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,104.5495,18.4505,0.79303324
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,144.5564,20.443604,0.94388294
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.83359,2.1664124,0.98443776
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,144.62381,13.37619,0.94493115
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,148.31375,14.686249,1.0193098
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,143.83359,2.1664124,0.98951244
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,151.82808,6.171921,0.80743587
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,140.60648,8.606476,0.8158388
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,157.87773,24.122269,0.6596395
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,23.412264,15.412264,0.68693596
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,118.07565,6.075653,1.0096903
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,114.19734,9.802658,0.82139045
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,114.99667,14.003326,0.763479
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,114.88632,2.113678,0.8144797
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,114.10936,9.89064,0.8214687
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,115.16132,0.16132355,0.8431061
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,115.625175,21.625175,0.60516685
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,114.94535,4.0546494,0.8278645
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,26.716848,8.283152,0.7504776
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,143.82562,0.17437744,0.93768454
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,97.05903,10.940971,0.8805755
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,93.04879,3.95121,0.8234218
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,88.67124,8.671242,0.7716618
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,95.93596,9.064041,0.8655846
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,93.45011,20.549889,0.81629324
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,97.29422,3.70578,0.8187661
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,95.42096,8.579041,0.850201
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,99.43566,0.5643387,0.80006033
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,101.50913,7.4908676,0.7784192
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,76.90441,4.095581,0.8719747
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,1.920483,28.079517,0.30843866
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,94.455055,7.544945,0.8514899
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,143.79294,35.20706,0.85512096
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,103.90979,4.9097824,0.74236214
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,147.36246,4.6375427,0.97124726
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,110.37837,9.378372,0.9526605
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,144.28682,2.7131805,0.99728215
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,152.75533,7.7553253,0.99788827
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,37.63905,2.6390495,0.7685
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,149.2577,11.742294,0.7780817
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,91.69047,5.309532,0.9225194
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,84.40401,10.596001,0.89019
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,179.63466,0.3653412,0.7387485
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,83.30578,7.6942215,0.8586331
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,81.461266,2.4612656,0.81426954
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,76.94709,3.9470901,0.8409609
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,79.85577,1.1442261,0.85626733
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,49.42178,5.4217834,0.7470083
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,78.44113,1.4411316,0.85551584
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,150.09741,25.097412,0.85080534
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,79.890495,3.1095047,0.8492517
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,106.29579,5.2957916,0.6508181
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,81.67696,14.323036,0.87975204
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,82.14911,7.850891,0.87879765
