ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm165525,13.16,42.78,POINT (13.16 42.78),EU,NF,435.0,C,154.0,152.92802,1.0719757,1.0222161
wsm165526,13.19,42.81,POINT (13.19 42.81),EU,SS,439.0,C,10.0,179.57716,10.422836,0.9671868
wsm165534,13.08,42.89,POINT (13.08 42.89),EU,NF,445.0,C,133.0,136.8863,3.8863068,0.9567523
wsm165537,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,6.0,172.83902,13.16098,0.9844253
wsm165539,13.19,42.72,POINT (13.19 42.72),EU,NF,430.0,C,165.0,149.9208,15.079193,1.0320425
wsm165542,13.15,42.78,POINT (13.15 42.78),EU,NF,435.0,C,154.0,151.4174,2.5825958,1.0212259
wsm165544,13.14,42.67,POINT (13.14 42.67),EU,NF,423.0,C,154.0,147.10782,6.8921814,1.0277758
wsm165548,13.2,42.8,POINT (13.2 42.8),EU,NF,439.0,C,170.0,165.32031,4.6796875,0.99732125
wsm165550,13.23,42.69,POINT (13.23 42.69),EU,NF,428.0,C,176.0,151.11412,24.88588,0.9368717
wsm165551,13.33,42.63,POINT (13.33 42.63),EU,NF,424.0,C,144.0,144.29437,0.29437256,1.0064771
wsm165556,13.12,42.4,POINT (13.12 42.4),EU,NF,394.0,C,141.0,145.19658,4.196579,0.9558949
wsm165564,13.29,42.59,POINT (13.29 42.59),EU,NF,419.0,C,144.0,146.05305,2.0530548,1.044503
wsm165566,13.28,42.66,POINT (13.28 42.66),EU,NF,426.0,C,152.0,145.71997,6.2800293,1.0096624
wsm165570,13.24,42.52,POINT (13.24 42.52),EU,NF,410.0,C,142.0,145.5524,3.5523987,1.002199
wsm165573,13.21,42.75,POINT (13.21 42.75),EU,TF,434.0,C,28.999998,11.972272,17.027725,0.9307448
wsm165574,13.15,42.77,POINT (13.15 42.77),EU,NF,434.0,C,172.0,156.75159,15.248413,0.9864999
wsm165583,13.16,42.69,POINT (13.16 42.69),EU,NF,426.0,C,139.0,144.89352,5.893524,1.0125684
wsm165588,13.24,42.84,POINT (13.24 42.84),EU,NF,444.0,C,155.0,152.44385,2.5561523,1.0090709
wsm165591,13.16,42.83,POINT (13.16 42.83),EU,NF,441.0,C,171.0,156.11937,14.8806305,0.9995698
wsm165595,13.31,42.55,POINT (13.31 42.55),EU,NF,415.0,C,137.0,147.71687,10.716873,0.98556757
wsm165599,13.24,42.85,POINT (13.24 42.85),EU,NF,445.0,C,159.0,152.94194,6.0580597,1.0065839
wsm165612,13.2,42.72,POINT (13.2 42.72),EU,NF,430.0,C,152.0,148.10847,3.8915253,1.0337398
wsm165617,13.29,42.6,POINT (13.29 42.6),EU,NF,420.0,C,161.0,148.43216,12.567841,1.0189854
wsm165619,13.12,42.77,POINT (13.12 42.77),EU,NF,433.0,C,157.0,154.39519,2.6048126,1.0211382
wsm165621,13.15,42.79,POINT (13.15 42.79),EU,NF,436.0,C,28.999998,2.8585331,26.141464,0.8491132
wsm165624,13.14,42.82,POINT (13.14 42.82),EU,NF,439.0,C,158.0,149.67488,8.325119,1.0234789
wsm165629,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,144.0,146.99307,2.9930725,1.0033476
wsm165639,13.14,42.8,POINT (13.14 42.8),EU,NF,437.0,C,144.0,147.21657,3.216568,1.0208992
wsm165670,13.13,42.83,POINT (13.13 42.83),EU,NF,440.0,C,159.0,149.68867,9.311325,1.013602
wsm165671,13.22,42.85,POINT (13.22 42.85),EU,SS,444.0,C,144.0,149.19438,5.1943817,0.98733854
wsm165673,13.23,42.75,POINT (13.23 42.75),EU,NF,434.0,C,153.0,145.96516,7.034836,1.0016408
wsm165674,13.26,42.82,POINT (13.26 42.82),EU,SS,442.0,C,0.0,165.49808,14.501923,0.97086215
wsm165682,20.47,41.38,POINT (20.47 41.38),EU,NF,324.0,C,21.999998,21.348719,0.65127945,0.86392593
wsm165686,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,138.0,144.79953,6.79953,1.0276651
wsm165738,13.06,42.82,POINT (13.06 42.82),EU,NF,437.0,C,169.0,159.5863,9.413696,1.0174633
wsm165757,13.09,42.88,POINT (13.09 42.88),EU,NF,444.0,C,161.0,153.37569,7.6243134,1.0013496
wsm165856,13.24,42.8,POINT (13.24 42.8),EU,NF,440.0,C,135.0,136.7302,1.7301941,0.9991323
wsm165933,21.5,41.88,POINT (21.5 41.88),EU,NF,303.0,C,84.0,84.59374,0.5937424,0.8043289
wsm165961,21.19,38.16,POINT (21.19 38.16),AS,NF,32.0,C,127.0,104.627785,22.372215,0.7673414
wsm166008,13.19,42.82,POINT (13.19 42.82),EU,NF,440.0,C,9.0,168.27484,20.725159,0.99453026
wsm166082,13.24,42.74,POINT (13.24 42.74),EU,NF,433.0,C,106.0,114.947586,8.947586,1.0087221
wsm166114,40.72,42.61,POINT (40.72 42.61),EU,SS,324.0,C,75.0,84.84095,9.84095,0.77957237
wsm166136,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,146.0,147.50758,1.5075836,0.99988204
wsm166344,13.25,42.9,POINT (13.25 42.9),EU,NF,450.0,C,164.0,154.54869,9.451309,1.0259972
wsm166346,13.25,42.89,POINT (13.25 42.89),EU,NF,449.0,C,166.0,154.84068,11.159317,1.0229461
wsm166384,13.23,42.79,POINT (13.23 42.79),EU,NF,438.0,C,132.0,132.37305,0.37304688,0.9844191
wsm166386,21.05,37.65,POINT (21.05 37.65),AS,NF,66.0,C,101.0,90.099,10.901001,0.9059587
wsm166401,13.12,42.85,POINT (13.12 42.85),EU,NF,442.0,C,132.0,136.96577,4.9657745,0.99553025
wsm166441,13.17,42.74,POINT (13.17 42.74),EU,NF,431.0,C,151.0,149.67938,1.3206177,1.0409855
wsm166445,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,159.0,149.21066,9.789337,1.0394957
wsm166492,21.81,38.4,POINT (21.81 38.4),EU,NF,20.0,C,89.0,96.523834,7.523834,0.91107494
wsm166538,26.49,34.69,POINT (26.49 34.69),AS,TF,55.0,C,27.0,36.140587,9.140587,0.72974634
wsm166546,31.05,42.5,POINT (31.05 42.5),EU,TF,206.0,C,179.0,179.67802,0.6780243,0.8303349
wsm166551,20.59,39.57,POINT (20.59 39.57),EU,TF,123.0,C,32.0,35.444008,3.4440079,0.8792255
wsm166554,20.64,39.64,POINT (20.64 39.64),EU,TF,131.0,C,35.0,35.714886,0.7148857,0.88845867
wsm166556,20.65,39.6,POINT (20.65 39.6),EU,TF,127.0,C,36.999996,35.3004,1.6995964,0.8731752
wsm166560,20.56,39.9,POINT (20.56 39.9),EU,TS,159.0,C,71.0,43.887974,27.112026,0.70560956
wsm166563,20.63,39.75,POINT (20.63 39.75),EU,TF,143.0,C,55.999996,47.350647,8.649349,0.8606169
wsm166566,20.59,39.68,POINT (20.59 39.68),EU,TF,135.0,C,41.0,38.999798,2.0002022,0.9157257
wsm166569,20.64,39.67,POINT (20.64 39.67),EU,TF,134.0,C,36.0,37.567272,1.5672722,0.92556345
wsm166571,20.68,39.71,POINT (20.68 39.71),EU,TF,139.0,C,38.0,36.967674,1.0323257,0.922204
wsm166572,20.66,39.8,POINT (20.66 39.8),EU,TF,149.0,C,43.0,42.39725,0.6027489,0.87796
wsm166579,20.71,39.76,POINT (20.71 39.76),EU,TF,145.0,C,41.0,41.41167,0.41167068,0.8862199
wsm166582,13.19,42.74,POINT (13.19 42.74),EU,NF,432.0,C,170.0,149.55457,20.445435,1.004139
wsm166588,20.6,39.81,POINT (20.6 39.81),EU,TF,150.0,C,43.999996,43.641586,0.35840988,0.89066064
wsm166591,20.69,39.75,POINT (20.69 39.75),EU,TF,144.0,C,39.0,38.74031,0.25968933,0.89949113
wsm166593,26.99,37.95,POINT (26.99 37.95),AS,NS,85.0,C,110.0,97.62346,12.376541,0.8965992
wsm166633,20.67,39.76,POINT (20.67 39.76),EU,SS,145.0,C,38.0,36.692364,1.3076363,0.84094745
wsm166749,11.0,43.61,POINT (11 43.61),EU,SS,505.0,C,123.0,131.58287,8.5828705,0.74564
wsm166771,13.13,42.81,POINT (13.13 42.81),EU,NF,438.0,C,162.0,152.10602,9.893982,1.0220932
wsm166780,13.11,42.88,POINT (13.11 42.88),EU,NF,445.0,C,155.0,150.9819,4.018097,1.0147811
wsm166784,13.15,42.92,POINT (13.15 42.92),EU,NF,450.0,C,154.0,151.89572,2.1042786,1.0347943
wsm166786,13.11,42.8,POINT (13.11 42.8),EU,NF,436.0,C,121.0,134.64789,13.647888,0.9063548
wsm166791,13.12,42.7,POINT (13.12 42.7),EU,NF,426.0,C,152.0,147.56473,4.435272,1.032064
wsm166794,13.1,42.96,POINT (13.1 42.96),EU,NF,453.0,C,171.0,150.08572,20.914276,1.0248535
wsm166803,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,159.34518,16.654816,0.99656904
wsm166813,13.11,42.81,POINT (13.11 42.81),EU,NF,437.0,C,165.0,157.22461,7.7753906,1.0586398
wsm166855,13.01,42.79,POINT (13.01 42.79),EU,NF,433.0,C,125.0,129.68106,4.681061,1.003178
wsm166865,39.64,44.24,POINT (39.64 44.24),EU,SS,457.0,C,8.0,3.5733135,4.4266863,0.796417
wsm166871,13.16,42.75,POINT (13.16 42.75),EU,NF,432.0,C,159.0,151.90968,7.090317,1.0350076
wsm166874,13.08,42.84,POINT (13.08 42.84),EU,NF,440.0,C,1.9999996,160.08797,21.912033,1.0035548
wsm166875,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,139.0,140.34718,1.3471832,1.0113401
wsm166877,13.09,42.78,POINT (13.09 42.78),EU,NF,434.0,C,171.0,157.29031,13.709686,1.0249807
wsm166879,13.08,43.06,POINT (13.08 43.06),EU,NF,464.0,C,130.0,141.00317,11.003174,0.9569156
wsm166882,13.15,42.71,POINT (13.15 42.71),EU,NF,428.0,C,160.0,148.41823,11.581772,1.0447314
wsm166884,13.17,42.8,POINT (13.17 42.8),EU,NF,438.0,C,121.0,130.18283,9.182831,0.9064181
wsm166889,13.06,42.76,POINT (13.06 42.76),EU,NF,431.0,C,157.0,154.49379,2.5062103,1.0042267
wsm166902,13.09,42.77,POINT (13.09 42.77),EU,NF,433.0,C,21.0,170.37968,30.620316,0.8581192
wsm166908,13.06,42.85,POINT (13.06 42.85),EU,NF,441.0,C,176.0,159.3161,16.683899,1.0083026
wsm166909,13.14,42.81,POINT (13.14 42.81),EU,NF,438.0,C,154.0,148.44156,5.558441,1.0320863
wsm166923,13.2,42.91,POINT (13.2 42.91),EU,NF,450.0,C,154.0,151.95139,2.0486145,1.0333053
wsm166946,34.25,40.81,POINT (34.25 40.81),AT,SS,39.0,C,156.0,155.14891,0.8510895,0.8284879
wsm166950,12.74,42.75,POINT (12.74 42.75),EU,NF,423.0,C,158.0,147.74649,10.2535095,0.9492595
wsm166955,13.12,42.97,POINT (13.12 42.97),EU,NF,455.0,C,150.0,151.1417,1.1416931,1.0294051
wsm166961,13.21,42.78,POINT (13.21 42.78),EU,NF,437.0,C,8.0,179.73032,8.269684,0.9898732
wsm166981,13.21,42.94,POINT (13.21 42.94),EU,NF,454.0,C,161.0,153.02141,7.978592,1.040838
wsm167007,13.15,42.89,POINT (13.15 42.89),EU,NF,447.0,C,144.0,148.59502,4.5950165,1.0119332
wsm167052,22.9,40.99,POINT (22.9 40.99),EU,NF,151.0,C,104.0,99.63842,4.36158,0.8588575
wsm167077,13.14,43.0,POINT (13.14 43),EU,NF,458.0,C,147.0,149.8169,2.8168945,0.9926913
wsm167078,13.21,42.72,POINT (13.21 42.72),EU,NF,430.0,C,160.0,149.09837,10.901627,1.0095909
wsm167091,13.13,42.79,POINT (13.13 42.79),EU,NF,436.0,C,175.0,158.1534,16.846603,1.011482
wsm167224,13.15,42.94,POINT (13.15 42.94),EU,NF,452.0,C,166.0,152.65663,13.343369,1.027814
wsm167296,22.75,40.97,POINT (22.75 40.97),EU,NS,158.0,C,99.00001,95.82601,3.173996,0.86269224
wsm167353,6.15,34.71,POINT (6.15 34.71),AF,NF,272.0,C,108.0,121.29378,13.293777,0.8356612
wsm167360,6.19,34.67,POINT (6.19 34.67),AF,NF,277.0,C,119.0,121.26312,2.2631226,0.8345436
wsm167376,22.85,40.9,POINT (22.85 40.9),EU,NF,146.0,C,105.0,99.61928,5.380722,0.8644526
wsm167661,13.07,43.02,POINT (13.07 43.02),EU,NF,459.0,C,130.0,137.6756,7.675598,1.0101781
wsm167703,13.26,42.56,POINT (13.26 42.56),EU,NF,415.0,C,156.0,146.81062,9.189377,1.0158049
wsm167705,34.59,28.56,POINT (34.59 28.56),AR,NS,23.0,C,157.0,164.00752,7.0075226,0.8067452
wsm167719,10.65,44.78,POINT (10.65 44.78),EU,TF,637.0,C,6.0,178.46385,7.536148,0.7400402
wsm167747,13.23,42.83,POINT (13.23 42.83),EU,NF,442.0,C,169.0,160.14597,8.854034,1.0198563
wsm167765,21.6,36.49,POINT (21.6 36.49),AS,NF,29.0,C,30.999998,32.716347,1.7163486,0.62571114
wsm167772,27.28,35.88,POINT (27.28 35.88),AS,NF,132.0,C,159.0,159.28235,0.28234863,0.7832396
wsm167780,22.03,38.11,POINT (22.03 38.11),AS,NF,30.0,C,119.0,104.08405,14.915947,0.90730083
wsm167904,16.27,43.49,POINT (16.27 43.49),EU,TF,501.0,C,36.999996,15.811656,21.18834,0.7108703
wsm167944,12.99,42.84,POINT (12.99 42.84),EU,NF,438.0,C,166.0,157.26067,8.739334,0.9971769
wsm168021,28.64,37.09,POINT (28.64 37.09),AT,NF,24.0,C,103.0,100.69696,2.3030396,0.8873698
wsm168038,39.71,39.54,POINT (39.71 39.54),AT,SS,24.0,C,32.0,9.451973,22.548027,0.7621711
wsm168184,18.4,42.55,POINT (18.4 42.55),EU,TF,378.0,C,35.0,32.626915,2.373085,0.84915364
wsm168331,26.96,34.93,POINT (26.96 34.93),AS,SS,71.0,C,21.0,20.049261,0.9507389,0.7403163
wsm168344,12.75,42.8,POINT (12.75 42.8),EU,SS,429.0,C,116.0,125.281204,9.281204,0.92898315
wsm168503,21.79,38.3,POINT (21.79 38.3),AS,SS,23.0,C,86.99999,87.613976,0.61398315,0.92527986
wsm168547,22.46,34.26,POINT (22.46 34.26),AF,SS,118.0,C,176.0,175.54474,0.45526123,0.7610214
wsm168587,22.17,37.11,POINT (22.17 37.11),AS,NF,92.0,C,174.0,163.88348,10.116516,0.8005569
wsm168616,26.1,39.57,POINT (26.1 39.57),AS,NF,14.0,C,117.0,106.09483,10.905167,0.90186435
wsm168666,13.27,42.45,POINT (13.27 42.45),EU,NF,404.0,C,160.0,148.96628,11.033722,0.9779682
wsm168673,13.29,42.47,POINT (13.29 42.47),EU,NF,406.0,C,160.0,149.00044,10.9995575,0.9980394
wsm168679,13.29,42.45,POINT (13.29 42.45),EU,NF,404.0,C,144.0,148.72038,4.7203827,0.99897486
wsm168682,13.24,42.62,POINT (13.24 42.62),EU,NF,421.0,C,136.0,144.52132,8.521317,0.9424379
wsm168683,13.29,42.54,POINT (13.29 42.54),EU,NF,414.0,C,146.0,146.29646,0.296463,1.0065595
wsm168684,13.27,42.49,POINT (13.27 42.49),EU,NF,408.0,C,145.0,148.09775,3.0977478,1.0012442
wsm168688,13.29,42.44,POINT (13.29 42.44),EU,NF,403.0,C,151.0,148.73987,2.2601318,1.0068523
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,143.66064,0.66064453,0.9653356
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,144.9211,4.921097,0.99028325
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.07845,7.0784454,1.0062966
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,145.07716,8.077164,1.0206277
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,151.75314,13.246857,0.98246217
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,148.52052,4.479477,1.0351281
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,148.41795,0.5820465,0.9863222
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,97.38046,6.6195374,0.7743721
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,85.667984,4.332016,0.7559742
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,146.35464,3.6453552,1.0372248
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,145.97072,1.0292816,1.0465665
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,149.26614,7.733856,1.0525721
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.57509,16.424911,0.9648717
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,146.05142,14.948578,1.016591
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,83.47756,11.522446,0.21547712
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,146.10654,2.8934631,1.0287675
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.25455,7.745453,1.0002375
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,148.39603,10.603973,1.0049198
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,103.985245,17.014755,0.8849214
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,103.81451,14.185493,0.87474334
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.93399,16.93399,0.75512767
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,147.36295,10.637054,1.0128474
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,103.96225,9.03775,0.91561234
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,103.31467,1.6853333,0.88534766
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,108.73351,25.266487,0.8160858
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,103.45195,0.5480499,0.9151244
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,105.08104,10.918961,0.906493
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,106.01864,18.981361,0.8789054
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,123.7307,1.2693024,0.89592373
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,98.763504,8.763504,0.78585863
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.31617,19.316177,0.9367715
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,142.90042,17.099579,0.77029747
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.75849,14.2415085,0.91424286
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,145.59723,7.597229,0.9735031
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,104.535805,31.464195,0.79326403
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,146.64697,11.353027,0.98753977
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.55121,6.4487915,0.91401577
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.09949,10.900513,0.9725419
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,11.804251,6.8042507,0.8550544
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,88.75581,4.7558136,0.7393558
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.95459,14.95459,0.8188244
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,84.342575,5.342575,0.8714397
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,101.375015,2.6249847,0.8984613
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,3.9475257,0.94752574,0.88085175
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,152.5521,3.5520935,0.8149709
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,13.167562,2.8324385,0.81145126
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,160.2549,8.254898,0.8489594
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,159.84454,8.155457,0.8239579
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,154.9524,13.047607,0.94045544
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,144.06805,6.931946,0.612763
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,111.785324,10.214676,0.854917
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,75.45133,25.451332,0.8085486
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,105.96742,6.0325775,0.8782742
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,13.560788,0.4392109,0.85607994
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,91.37758,3.622429,0.899766
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,147.83781,9.162186,1.0138204
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,153.22073,2.7792664,1.0146112
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,150.7932,0.79319763,0.9889172
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,151.48633,2.5136719,1.0079052
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,152.18362,5.8163757,0.9888814
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,101.51439,6.5143814,0.87792766
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,102.41635,24.416351,0.74013245
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,107.57389,15.426109,0.812076
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,153.55699,11.443008,0.96340215
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.59882,3.598816,0.991387
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.17984,10.82016,0.9946388
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,152.81715,10.182846,1.0354644
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.59882,3.598816,0.98716956
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,154.88748,3.1125183,0.8265972
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,141.15833,9.158325,0.8256453
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,155.16573,26.834274,0.7747251
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,15.036771,7.036771,0.85471106
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,114.855934,2.8559341,1.0068763
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,112.115326,11.884674,0.86965865
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,112.07392,16.926079,0.8410405
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,112.256935,4.743065,0.8717829
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,111.835556,12.164444,0.8649602
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,114.19442,0.80558014,0.88938653
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,116.26222,22.262222,0.7033222
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,112.34306,6.6569366,0.87641823
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,1.1983209,33.801678,0.839129
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,146.69183,2.6918335,0.96192753
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,99.59288,8.40712,0.90795416
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,99.79979,2.7997894,0.8910682
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,97.52637,17.526367,0.84136933
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,99.42803,5.571968,0.92524433
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,97.584274,16.415726,0.8711024
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,98.349236,2.6507645,0.8844393
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,99.7515,4.248497,0.8995758
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,100.68534,0.6853409,0.8663558
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,102.877205,6.122795,0.8527182
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,87.511505,6.5115128,0.924515
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,21.852081,8.147919,0.75227624
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,99.576584,2.4234161,0.90218955
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,155.8329,23.167099,0.9093024
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,106.83973,7.8397217,0.8072854
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.3433,3.6566925,0.98521674
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,108.93487,7.934868,0.9965984
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,145.01237,1.9876251,1.0164406
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,152.3835,7.383499,1.007258
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,29.720577,5.2794228,0.8240385
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,159.2776,1.7223969,0.7644207
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,96.61373,0.38626862,0.95763725
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,90.44398,4.5560303,0.94272304
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,175.02849,4.971512,0.86451906
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,89.89839,1.1016083,0.8940205
