ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm02465,13.178,46.29,POINT (13.178 46.29),EU,TF,816.0,C,36.0,39.096684,3.0966835,0.8488368
wsm02466,13.185,46.29,POINT (13.185 46.29),EU,TF,816.0,C,170.0,174.31969,4.319687,0.89267695
wsm02468,13.215,46.308,POINT (13.215 46.308),EU,TF,819.0,C,173.0,177.32611,4.326111,0.9119045
wsm02469,13.138,46.265,POINT (13.138 46.265),EU,TF,813.0,C,158.0,175.17593,17.175934,0.8796629
wsm02470,13.045,46.245,POINT (13.045 46.245),EU,TF,809.0,C,172.0,176.87573,4.8757324,0.8557455
wsm02471,13.302,46.215,POINT (13.302 46.215),EU,TF,810.0,C,5.0,4.3872175,0.6127825,0.85843384
wsm02472,13.325,46.263,POINT (13.325 46.263),EU,TF,815.0,C,154.0,179.8569,25.856903,0.84318686
wsm02473,13.318,46.273,POINT (13.318 46.273),EU,TF,816.0,C,165.0,1.307788,16.307785,0.88234216
wsm02475,12.712,46.332,POINT (12.712 46.332),EU,TF,815.0,C,167.0,168.82309,1.8230896,0.77542514
wsm02476,13.132,46.322,POINT (13.132 46.322),EU,TF,819.0,C,172.0,176.07512,4.075119,0.8924046
wsm02480,12.142,46.012,POINT (12.142 46.012),EU,SS,774.0,C,147.0,157.3897,10.389694,0.8506367
wsm02481,13.208,46.283,POINT (13.208 46.283),EU,NS,816.0,C,55.999996,37.388317,18.61168,0.85020334
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,144.11998,27.11998,0.7996665
wsm02497,15.916,46.208,POINT (15.916 46.208),EU,NF,800.0,C,15.0,10.733983,4.266017,0.78685576
wsm02500,12.45,50.25,POINT (12.45 50.25),EU,SS,1246.0,C,146.0,149.14769,3.1476898,0.8164351
wsm02501,12.45,50.24,POINT (12.45 50.24),EU,NS,1245.0,C,110.0,133.64824,23.64824,0.72463834
wsm02502,12.43,50.22,POINT (12.43 50.22),EU,TF,1243.0,C,109.0,128.5649,19.564896,0.71015626
wsm02503,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,C,133.0,145.80806,12.80806,0.8197921
wsm02504,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,A,148.0,145.8374,2.1625977,0.83453655
wsm02505,12.44,50.23,POINT (12.44 50.23),EU,NS,1244.0,C,132.0,144.00026,12.000259,0.7965573
wsm02508,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,144.0,147.72308,3.7230835,0.8371573
wsm02510,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,147.0,147.62904,0.6290436,0.84085333
wsm02511,12.47,50.24,POINT (12.47 50.24),EU,SS,1245.0,C,148.0,149.3414,1.3414001,0.8189325
wsm02526,24.2,42.2,POINT (24.2 42.2),EU,NF,240.0,B,109.0,109.05489,0.054893494,0.7714318
wsm02545,26.0,43.25,POINT (26 43.25),EU,SS,293.0,A,73.0,77.36581,4.3658066,0.75833184
wsm02578,17.617,47.317,POINT (17.617 47.317),EU,NF,907.0,C,151.0,152.50153,1.5015259,0.5940835
wsm0339,-1.53,53.19,POINT (-1.53 53.19),EU,TS,1558.0,C,147.0,151.2676,4.2675934,0.7277726
wsm0340,-5.89,56.8,POINT (-5.89 56.8),EU,TS,1071.0,C,28.999998,19.693785,9.306213,0.76633584
wsm0341,1.45,51.32,POINT (1.45 51.32),EU,TS,1553.0,C,144.0,144.85558,0.85557556,0.6141418
wsm0342,1.9366,58.9296,POINT (1.9366 58.9296),EU,TS,1195.0,C,95.00001,88.40793,6.592079,0.7768274
wsm0343,4.23,50.309,POINT (4.23 50.309),EU,TS,1361.0,C,27.0,23.70555,3.2944508,0.789246
wsm0359,-3.44,52.54,POINT (-3.44 52.54),EU,TF,1554.0,C,143.0,154.51665,11.516647,0.5792134
wsm0360,-0.306,53.3204,POINT (-0.306 53.3204),EU,TF,1588.0,C,142.0,150.91263,8.912628,0.72082204
wsm0361,1.4421,51.2819,POINT (1.4421 51.2819),EU,TF,1550.0,C,121.0,134.33939,13.339386,0.69035983
wsm0362,1.589,59.368,POINT (1.589 59.368),EU,TF,1148.0,C,145.0,150.60167,5.6016693,0.7978977
wsm0363,-3.33,52.32,POINT (-3.33 52.32),EU,TF,1579.0,C,162.0,158.16551,3.834488,0.70500976
wsm0364,1.9,59.0,POINT (1.9 59),EU,TF,1188.0,C,80.0,86.71152,6.7115173,0.7864622
wsm0365,-0.19,52.5,POINT (-0.19 52.5),EU,TF,1670.0,C,148.0,155.94717,7.947174,0.6192467
wsm0366,-4.4,53.13,POINT (-4.4 53.13),EU,TF,1465.0,C,112.0,129.70532,17.705322,0.80096006
wsm0367,2.04,58.95,POINT (2.04 58.95),EU,TF,1198.0,C,80.99999,86.472046,5.4720535,0.7766796
wsm0368,-2.86,54.21,POINT (-2.86 54.21),EU,TF,1416.0,C,119.0,130.75542,11.755417,0.7522096
wsm0403,-2.0568,52.4247,POINT (-2.0568 52.4247),EU,SS,1613.0,C,163.0,151.4856,11.514404,0.7386515
wsm0404,-3.9,51.72,POINT (-3.9 51.72),EU,SS,1619.0,C,162.0,159.24501,2.7549896,0.81149906
wsm0405,-1.64,54.57,POINT (-1.64 54.57),EU,SS,1423.0,C,160.0,155.99402,4.0059814,0.59636116
wsm0406,-4.398,52.958,POINT (-4.398 52.958),EU,SS,1482.0,C,136.0,141.41469,5.414688,0.8299477
wsm0407,-4.38,52.96,POINT (-4.38 52.96),EU,SS,1482.0,C,148.0,144.08711,3.9128876,0.82747245
wsm0408,-0.06,53.65,POINT (-0.06 53.65),EU,SS,1565.0,C,158.0,156.36667,1.6333313,0.7146317
wsm0409,-5.24,55.4,POINT (-5.24 55.4),EU,SS,1222.0,C,176.0,173.10841,2.8915863,0.53409684
wsm0410,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,149.0,151.90607,2.906067,0.7289013
wsm0411,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,143.0,152.59766,9.597656,0.72395474
wsm0412,-4.35,53.2,POINT (-4.35 53.2),EU,SS,1460.0,C,145.0,144.77068,0.22932434,0.7715616
wsm0413,-2.2,52.53,POINT (-2.2 52.53),EU,SS,1598.0,C,131.0,151.62335,20.623352,0.73033917
wsm0414,-2.15,52.53,POINT (-2.15 52.53),EU,SS,1599.0,C,144.0,150.11324,6.1132355,0.76360077
wsm0415,-1.61,52.28,POINT (-1.61 52.28),EU,SS,1642.0,C,137.0,151.60916,14.609161,0.6651483
wsm0416,-3.03,52.44,POINT (-3.03 52.44),EU,SS,1578.0,C,135.0,148.76762,13.767624,0.6991007
wsm0417,-3.146,54.39,POINT (-3.146 54.39),EU,SS,1390.0,C,156.0,157.25679,1.2567902,0.71762323
wsm0418,-2.15,52.52,POINT (-2.15 52.52),EU,SS,1600.0,C,146.0,150.12221,4.1222076,0.7624891
wsm0419,-0.86,52.85,POINT (-0.86 52.85),EU,SS,1613.0,C,140.0,152.02785,12.027847,0.8287422
wsm0420,-3.64,55.1,POINT (-3.64 55.1),EU,SS,1305.0,C,127.0,136.17339,9.173386,0.8055277
wsm0421,-3.22,52.43,POINT (-3.22 52.43),EU,SS,1572.0,C,167.0,160.73528,6.2647247,0.7328115
wsm0422,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,8.0,6.1766095,1.8233905,0.8151399
wsm0423,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,6.9999995,6.1963983,0.80360126,0.8122963
wsm0424,-3.8324,51.6729,POINT (-3.8324 51.6729),EU,SS,1626.0,C,150.0,160.56528,10.565277,0.8015183
wsm0425,-3.83,53.25,POINT (-3.83 53.25),EU,SS,1473.0,C,143.0,146.26997,3.2699738,0.7150177
wsm0426,-4.6269,52.8308,POINT (-4.6269 52.8308),EU,SS,1487.0,C,93.00001,104.962715,11.9627075,0.68036586
wsm0427,-3.83,51.77,POINT (-3.83 51.77),EU,SS,1616.0,C,163.0,159.10466,3.89534,0.8153231
wsm0428,-3.63,55.09,POINT (-3.63 55.09),EU,SS,1307.0,C,125.0,136.25189,11.251892,0.80863315
wsm0430,-5.2,50.1,POINT (-5.2 50.1),EU,SS,1544.0,C,124.0,143.23058,19.230576,0.7826085
wsm0431,-1.314,54.594,POINT (-1.314 54.594),EU,SS,1433.0,C,145.0,157.36165,12.361649,0.60848856
wsm0432,-4.43,56.17,POINT (-4.43 56.17),EU,SS,1178.0,C,27.999998,21.73785,6.262148,0.72289026
wsm04325,34.917,29.533,POINT (34.917 29.533),AR,NF,15.0,A,162.0,172.61058,10.61058,0.8383095
wsm0433,-4.16,51.36,POINT (-4.16 51.36),EU,SS,1646.0,C,134.0,145.70728,11.707275,0.6308355
wsm0434,-0.72,52.73,POINT (-0.72 52.73),EU,SS,1630.0,C,107.0,116.465385,9.465385,0.80652887
wsm0435,-5.61,56.96,POINT (-5.61 56.96),EU,SS,1065.0,C,16.0,15.667154,0.3328457,0.7940696
wsm0436,-0.73,52.72,POINT (-0.73 52.72),EU,SS,1630.0,C,110.0,116.9266,6.9265976,0.80315423
wsm0447,-4.39,52.96,POINT (-4.39 52.96),EU,NS,1482.0,C,149.0,141.92311,7.076889,0.8134563
wsm0448,-2.57,51.99,POINT (-2.57 51.99),EU,NS,1637.0,C,140.0,143.92818,3.9281769,0.80573475
wsm0449,-3.57,51.97,POINT (-3.57 51.97),EU,NS,1605.0,C,137.0,146.37248,9.372482,0.78119403
wsm0450,-2.74,52.79,POINT (-2.74 52.79),EU,NS,1554.0,C,130.0,136.76723,6.767227,0.755159
wsm0451,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,175.67375,1.3262482,0.8285235
wsm0452,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,175.67375,1.3262482,0.8224817
wsm0453,1.17,51.1,POINT (1.17 51.1),EU,NS,1543.0,C,115.0,124.22222,9.222221,0.7699798
wsm0463,-4.38,52.96,POINT (-4.38 52.96),EU,NF,1482.0,C,120.0,133.37393,13.373932,0.7991668
wsm0464,1.83,56.97,POINT (1.83 56.97),EU,NF,1343.0,C,134.0,136.16415,2.164154,0.8221255
wsm0465,3.816,50.406,POINT (3.816 50.406),EU,NF,1384.0,C,91.0,102.338936,11.338936,0.48488575
wsm0466,-3.25,51.7,POINT (-3.25 51.7),EU,NF,1642.0,C,174.0,165.73459,8.265411,0.7772012
wsm04663,15.19,46.585,POINT (15.19 46.585),EU,TF,855.0,C,35.0,28.886967,6.1130333,0.66775775
wsm0467,-3.408,55.211,POINT (-3.408 55.211),EU,NF,1303.0,C,144.0,138.69731,5.3026886,0.7369609
wsm0468,-3.26,51.7,POINT (-3.26 51.7),EU,NF,1642.0,C,0.0,165.07608,14.92392,0.77573
wsm04768,13.028,46.377,POINT (13.028 46.377),EU,TF,823.0,C,163.0,178.87772,15.877716,0.85989326
wsm04769,12.714,46.27,POINT (12.714 46.27),EU,TS,808.0,C,36.999996,31.34813,5.651867,0.837275
wsm04771,13.21,46.309,POINT (13.21 46.309),EU,TF,819.0,C,3.0,177.33939,5.660614,0.838289
wsm05088,24.68,45.3,POINT (24.68 45.3),EU,NF,544.0,C,60.0,68.36526,8.365257,0.5975197
wsm06194,-2.793,40.468,POINT (-2.793 40.468),EU,SS,486.0,C,161.0,157.79358,3.206421,0.8166084
wsm06689,11.673,47.338,POINT (11.673 47.338),EU,NF,919.0,C,50.0,26.976625,23.023375,0.3804077
wsm06766,14.65,47.15,POINT (14.65 47.15),EU,SS,927.0,C,25.999998,17.823061,8.176937,0.8339701
wsm06798,2.635,60.463,POINT (2.635 60.463),EU,SS,1121.0,B,79.0,83.702095,4.702095,0.7601798
wsm06799,2.637,60.505,POINT (2.637 60.505),EU,SS,1118.0,A,78.0,86.17172,8.171722,0.79119456
wsm06826,25.58,46.114,POINT (25.58 46.114),EU,NF,608.0,B,41.0,58.104675,17.104675,0.7891185
wsm06827,25.409,46.021,POINT (25.409 46.021),EU,NF,601.0,B,40.0,57.930405,17.930405,0.82394266
wsm06828,25.409,46.029,POINT (25.409 46.029),EU,NF,602.0,B,59.0,55.26627,3.7337303,0.8086814
wsm06829,25.431,46.031,POINT (25.431 46.031),EU,NF,601.0,B,48.0,57.053093,9.053093,0.82585716
wsm06830,25.777,45.875,POINT (25.777 45.875),EU,NF,578.0,B,53.999996,58.289143,4.2891464,0.79313314
wsm07794,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,77.0,87.2874,10.287399,0.7929328
wsm07796,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,78.0,87.08772,9.087723,0.7648969
wsm07797,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,83.620544,4.379448,0.76640373
wsm07798,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,83.620544,4.379448,0.78168374
wsm07806,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,B,91.0,93.14478,2.144783,0.7728918
wsm07807,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,A,86.0,95.996315,9.996315,0.79184866
wsm07809,24.95,60.23,POINT (24.95 60.23),EU,SS,1626.0,C,12.999999,11.99321,1.0067892,0.7950132
wsm07811,25.0,60.2,POINT (25 60.2),EU,SS,1630.0,C,40.0,24.83235,15.16765,0.7888806
wsm07834,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,C,105.0,108.05906,3.0590591,0.7473311
wsm07836,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,B,102.0,106.15455,4.1545486,0.7341525
wsm07895,13.32,46.24,POINT (13.32 46.24),EU,TF,813.0,C,24.0,9.259232,14.740768,0.8399466
wsm07896,13.39,46.15,POINT (13.39 46.15),EU,TF,804.0,C,170.0,2.2184458,12.218445,0.8235486
wsm07938,5.925,51.17,POINT (5.925 51.17),EU,NF,1406.0,C,124.0,136.42659,12.42659,0.7908883
wsm07939,35.583,33.217,POINT (35.583 33.217),AF,SS,6.0,C,157.0,169.05327,12.053268,0.84244204
wsm07940,35.667,33.217,POINT (35.667 33.217),AR,SS,2.0,C,175.0,174.13768,0.86231995,0.85835725
wsm07941,35.25,30.233,POINT (35.25 30.233),AR,SS,39.0,C,170.0,174.66542,4.6654205,0.8423615
wsm07942,35.267,30.367,POINT (35.267 30.367),AR,SS,39.0,C,165.0,175.34892,10.348923,0.8462186
wsm07943,35.05,29.75,POINT (35.05 29.75),AR,SS,29.0,C,173.0,175.03748,2.0374756,0.8283672
wsm07944,35.517,31.816,POINT (35.517 31.816),AR,SS,21.0,C,160.0,165.83017,5.8301697,0.8370145
wsm07945,35.55,32.0,POINT (35.55 32),AR,SS,8.0,C,159.0,164.86354,5.8635406,0.84003085
wsm07946,35.58,32.37,POINT (35.58 32.37),AR,SS,42.0,C,155.0,165.88962,10.889618,0.8235737
wsm07998,-7.2,37.23,POINT (-7.2 37.23),EU,NS,189.0,C,127.0,138.78906,11.7890625,0.779609
wsm07999,-1.9,37.0,POINT (-1.9 37),EU,NF,116.0,C,0.9999998,160.75822,20.241776,0.78062487
wsm08000,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,27.999998,17.496784,10.503214,0.6776055
wsm08001,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,161.0,157.41307,3.5869293,0.84847414
wsm08002,-1.62,37.71,POINT (-1.62 37.71),EU,TS,198.0,C,173.0,162.79497,10.205032,0.84010553
wsm08003,-1.63,37.71,POINT (-1.63 37.71),EU,TF,197.0,C,172.0,166.95049,5.049515,0.83920735
wsm08004,-1.64,37.71,POINT (-1.64 37.71),EU,NF,197.0,C,64.0,76.5019,12.5019,0.7883768
wsm08005,-1.64,37.71,POINT (-1.64 37.71),EU,SS,197.0,C,146.0,157.2923,11.292297,0.8217438
wsm08006,-1.64,37.7,POINT (-1.64 37.7),EU,TS,196.0,C,172.0,162.63757,9.362427,0.84675103
wsm08007,-1.65,37.7,POINT (-1.65 37.7),EU,TF,195.0,B,175.0,164.25157,10.748428,0.8303321
wsm08008,-5.97,36.25,POINT (-5.97 36.25),EU,TF,149.0,C,21.999998,25.196878,3.1968803,0.76582104
