ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm117258,27.69,35.25,POINT (27.69 35.25),AS,SS,53.0,C,6.0,11.816184,5.816184,0.83957225
wsm117281,22.05,38.32,POINT (22.05 38.32),AS,NF,11.0,C,100.0,96.30293,3.6970673,0.8987553
wsm117332,22.04,38.34,POINT (22.04 38.34),AS,NF,11.0,C,95.00001,96.39061,1.3906021,0.9109787
wsm11738,9.49,48.0,POINT (9.49 48),EU,SS,1002.0,C,172.0,167.73479,4.265213,0.8137261
wsm117443,22.47,38.14,POINT (22.47 38.14),AS,NS,27.0,C,94.0,92.992905,1.0070953,0.8243582
wsm117458,38.12,39.56,POINT (38.12 39.56),AT,SS,76.0,C,43.0,46.199703,3.1997032,0.81271535
wsm117584,19.44,42.34,POINT (19.44 42.34),EU,TF,374.0,C,48.0,41.62299,6.3770103,0.8385599
wsm117597,25.36,34.12,POINT (25.36 34.12),AF,TF,25.0,C,21.0,21.091293,0.091293335,0.7808529
wsm117681,7.51,56.83,POINT (7.51 56.83),EU,NS,1595.0,C,150.0,152.51004,2.5100403,0.7882443
wsm117973,40.04,38.82,POINT (40.04 38.82),AT,SS,12.0,C,6.0,12.741368,6.7413683,0.8154776
wsm117976,39.95,38.73,POINT (39.95 38.73),AT,SS,19.0,C,6.9999995,14.575832,7.575833,0.864271
wsm117978,40.0,38.75,POINT (40 38.75),AT,SS,14.0,C,18.0,16.222567,1.7774334,0.84531415
wsm117984,39.93,38.79,POINT (39.93 38.79),AT,SS,20.0,C,17.0,16.251827,0.74817276,0.8490545
wsm117987,39.96,38.67,POINT (39.96 38.67),AR,SS,21.0,C,3.0,17.366499,14.366499,0.8509114
wsm118015,20.56,42.77,POINT (20.56 42.77),EU,SS,428.0,C,27.0,31.695335,4.6953354,0.7754352
wsm118186,35.68,32.93,POINT (35.68 32.93),AR,TS,22.0,C,127.0,146.62347,19.623474,0.79426074
wsm118272,26.27,38.17,POINT (26.27 38.17),AS,NF,109.0,C,105.0,98.96003,6.0399704,0.8247008
wsm118337,35.07,40.6,POINT (35.07 40.6),AT,SS,59.0,C,151.0,160.01659,9.016586,0.82160246
wsm118343,15.12,37.73,POINT (15.12 37.73),AF,SS,24.0,C,50.999996,43.75115,7.248848,0.82806283
wsm118506,12.44,43.56,POINT (12.44 43.56),EU,NF,507.0,C,113.0,135.42891,22.42891,0.80692494
wsm118652,27.7,36.04,POINT (27.7 36.04),AS,NF,104.0,C,62.999996,63.818256,0.8182602,0.83014
wsm119099,16.67,42.34,POINT (16.67 42.34),EU,TF,369.0,C,170.0,3.699948,13.699951,0.7791569
wsm119140,41.55,42.67,POINT (41.55 42.67),EU,TF,358.0,C,24.0,26.631443,2.631443,0.804672
wsm119329,16.96,43.78,POINT (16.96 43.78),EU,SS,520.0,C,15.0,18.505861,3.5058613,0.8465376
wsm119564,19.86,41.35,POINT (19.86 41.35),EU,TF,291.0,C,32.0,34.704525,2.704525,0.78541005
wsm119587,5.34,35.76,POINT (5.34 35.76),AF,TF,148.0,C,19.0,18.094797,0.90520287,0.8051901
wsm119589,5.31,35.72,POINT (5.31 35.72),AF,TF,152.0,C,17.0,18.123323,1.1233234,0.8040576
wsm119647,24.16,39.22,POINT (24.16 39.22),AS,SS,60.0,C,76.0,82.98169,6.9816895,0.8299089
wsm119923,-6.08,32.36,POINT (-6.08 32.36),AF,TF,186.0,C,149.0,154.93652,5.9365234,0.81271154
wsm119950,23.56,40.55,POINT (23.56 40.55),EU,NF,80.0,C,87.99999,91.6557,3.6557083,0.8280752
wsm119952,23.58,40.55,POINT (23.58 40.55),EU,NF,79.0,C,86.0,91.37737,5.3773727,0.8313682
wsm120012,27.61,39.7,POINT (27.61 39.7),AT,SS,97.0,C,103.0,102.79041,0.2095871,0.77050304
wsm120018,20.49,39.37,POINT (20.49 39.37),EU,TF,100.0,C,50.999996,55.64956,4.649563,0.8118475
wsm120086,20.69,37.04,POINT (20.69 37.04),AF,SS,9.0,C,59.0,50.53404,8.465961,0.8018886
wsm120105,14.76,38.34,POINT (14.76 38.34),AF,SS,37.0,C,176.0,173.04977,2.9502258,0.8165599
wsm120173,19.95,37.27,POINT (19.95 37.27),AF,TF,67.0,C,48.0,47.438614,0.5613861,0.83706427
wsm120224,12.61,42.81,POINT (12.61 42.81),EU,NF,428.0,C,176.0,156.837,19.162994,0.80357265
wsm120299,12.11,44.36,POINT (12.11 44.36),EU,TF,591.0,C,86.0,94.37129,8.371292,0.7697298
wsm120477,39.09,37.97,POINT (39.09 37.97),AR,SS,43.0,C,4.0,4.427216,0.42721605,0.78530824
wsm120592,37.69,35.25,POINT (37.69 35.25),AR,NS,118.0,C,151.0,167.35919,16.359192,0.8310218
wsm120786,27.59,42.97,POINT (27.59 42.97),EU,TF,244.0,C,103.0,106.97704,3.9770432,0.7875124
wsm120827,22.97,38.18,POINT (22.97 38.18),AS,NF,24.0,C,107.0,96.27608,10.723923,0.83634067
wsm120845,22.36,35.41,POINT (22.36 35.41),AF,SS,37.0,C,3.0,5.4329557,2.4329557,0.79741246
wsm120846,21.68,42.4,POINT (21.68 42.4),EU,NF,338.0,C,45.999996,54.215878,8.215881,0.77185214
wsm120877,12.37,44.14,POINT (12.37 44.14),EU,SS,570.0,C,148.0,151.55835,3.5583496,0.8532831
wsm120898,16.69,38.91,POINT (16.69 38.91),EU,SS,112.0,C,150.0,158.80554,8.805542,0.82659036
wsm121016,21.23,39.83,POINT (21.23 39.83),EU,NF,155.0,C,176.0,172.00058,3.9994202,0.8026265
wsm121120,20.65,43.67,POINT (20.65 43.67),EU,SS,501.0,C,50.999996,47.62399,3.376007,0.79563874
wsm121122,26.32,40.42,POINT (26.32 40.42),AT,SS,28.0,C,119.0,123.56934,4.5693436,0.7997731
wsm121150,20.62,43.79,POINT (20.62 43.79),EU,NF,514.0,C,35.0,42.18063,7.1806297,0.7631345
wsm121227,27.34,37.69,POINT (27.34 37.69),AS,NF,80.0,C,94.0,94.004684,0.0046844482,0.7918872
wsm121248,9.45,35.18,POINT (9.45 35.18),AF,SS,276.0,C,138.0,144.65378,6.653778,0.8187723
wsm121310,36.08,36.48,POINT (36.08 36.48),AT,NF,37.0,C,25.999998,31.021374,5.0213757,0.77378625
wsm121341,36.37,37.35,POINT (36.37 37.35),AT,NF,37.0,C,144.0,156.02893,12.028931,0.8101098
wsm121765,37.94,35.27,POINT (37.94 35.27),AR,TF,140.0,C,159.0,168.00232,9.002319,0.83297086
wsm122372,42.65,42.01,POINT (42.65 42.01),EU,TF,345.0,C,179.0,0.08994525,1.0899506,0.8103875
wsm122379,29.76,40.68,POINT (29.76 40.68),AT,SS,23.0,C,146.0,143.96313,2.0368652,0.80066895
wsm122391,23.72,39.61,POINT (23.72 39.61),AS,NF,14.0,C,93.00001,102.17951,9.179504,0.83309805
wsm122408,18.57,42.94,POINT (18.57 42.94),EU,SS,422.0,C,51.999996,45.578415,6.4215813,0.8569787
wsm122451,18.66,43.03,POINT (18.66 43.03),EU,SS,433.0,C,39.0,45.064796,6.0647964,0.82544726
wsm122537,18.33,47.52,POINT (18.33 47.52),EU,SS,929.0,C,40.0,37.312874,2.6871262,0.75908935
wsm122705,37.72,36.11,POINT (37.72 36.11),AR,NS,118.0,C,119.0,133.14395,14.143951,0.7333609
wsm122771,-6.12,32.05,POINT (-6.12 32.05),AF,SS,221.0,C,173.0,171.32257,1.6774292,0.82411766
wsm124093,36.25,35.73,POINT (36.25 35.73),AF,NF,17.0,C,158.0,158.53197,0.53196716,0.81535214
wsm12616,13.61,46.3,POINT (13.61 46.3),EU,TS,824.0,C,0.9999998,177.30307,3.69693,0.8248788
wsm126870,14.88,35.82,POINT (14.88 35.82),AF,NF,175.0,C,16.0,18.351427,2.351427,0.75662607
wsm127081,17.28,44.81,POINT (17.28 44.81),EU,SS,630.0,C,25.999998,18.674091,7.3259068,0.8040151
wsm127460,15.01,37.76,POINT (15.01 37.76),AF,SS,34.0,C,148.0,142.10309,5.8969116,0.84393096
wsm127530,27.36,36.57,POINT (27.36 36.57),AS,NF,104.0,C,66.0,67.70514,1.7051392,0.7959119
wsm127799,20.81,41.74,POINT (20.81 41.74),EU,SS,336.0,C,89.0,82.96128,6.038719,0.77546084
wsm128010,29.11,39.08,POINT (29.11 39.08),AT,NF,138.0,C,102.0,104.245636,2.245636,0.83458436
wsm128014,29.08,39.17,POINT (29.08 39.17),AT,NF,143.0,C,125.0,111.09094,13.909058,0.7997198
wsm128023,29.09,39.1,POINT (29.09 39.1),AT,NS,138.0,C,106.0,106.69317,0.69316864,0.8124509
wsm128220,12.03,43.86,POINT (12.03 43.86),EU,NF,535.0,C,115.0,141.80554,26.805542,0.7470131
wsm128321,23.55,35.79,POINT (23.55 35.79),AS,NF,73.0,C,9.0,15.162241,6.162241,0.7247048
wsm128333,20.52,39.26,POINT (20.52 39.26),EU,TF,88.0,C,57.999996,55.74015,2.2598457,0.8577615
wsm128346,29.04,39.09,POINT (29.04 39.09),AT,NF,135.0,C,115.0,108.68876,6.311241,0.8262234
wsm128779,19.75,40.69,POINT (19.75 40.69),EU,SS,227.0,C,35.0,46.3744,11.374401,0.7989446
wsm129076,27.65,35.32,POINT (27.65 35.32),AS,SS,62.0,C,4.0,12.0504265,8.0504265,0.8332612
wsm129229,39.57,38.53,POINT (39.57 38.53),AR,SS,15.0,C,27.0,23.157103,3.8428974,0.8271394
wsm129252,14.92,38.03,POINT (14.92 38.03),AF,NF,37.0,C,90.0,94.07654,4.076538,0.8042673
wsm129383,29.13,39.07,POINT (29.13 39.07),AT,NF,139.0,C,118.0,107.27388,10.72612,0.82648695
wsm129450,35.87,37.41,POINT (35.87 37.41),AT,TF,81.0,C,12.999999,17.981215,4.9812155,0.78335637
wsm129640,14.8,38.01,POINT (14.8 38.01),AF,NF,45.0,C,86.99999,95.13054,8.130547,0.82687604
wsm129689,7.63,41.94,POINT (7.63 41.94),EU,TF,424.0,C,132.0,137.16054,5.1605377,0.80243814
wsm129852,30.16,40.23,POINT (30.16 40.23),AT,NF,61.0,C,77.0,81.87134,4.871338,0.7979337
wsm129876,11.86,43.92,POINT (11.86 43.92),EU,NF,541.0,C,123.0,134.44736,11.447357,0.8599535
wsm129877,11.85,43.92,POINT (11.85 43.92),EU,NF,540.0,C,119.0,135.11385,16.113846,0.8528302
wsm129896,11.86,43.93,POINT (11.86 43.93),EU,NF,542.0,C,122.0,134.11934,12.119339,0.8641146
wsm130060,11.47,45.11,POINT (11.47 45.11),EU,TF,671.0,C,8.0,179.71455,8.285446,0.5298383
wsm130097,20.12,37.31,POINT (20.12 37.31),AF,TF,57.0,C,48.0,46.481148,1.5188522,0.83674765
wsm130269,7.28,44.98,POINT (7.28 44.98),EU,NF,727.0,C,57.999996,67.33416,9.334164,0.77911675
wsm130332,31.82,38.32,POINT (31.82 38.32),AT,NF,262.0,C,130.0,135.88916,5.88916,0.7986198
wsm130653,21.99,38.21,POINT (21.99 38.21),AS,NF,22.0,C,76.0,87.267944,11.267944,0.84788287
wsm130835,21.81,37.39,POINT (21.81 37.39),AS,NF,95.0,C,158.0,161.15543,3.155426,0.7771679
wsm130885,35.9,39.08,POINT (35.9 39.08),AT,SS,196.0,C,22.999996,31.776722,8.776726,0.81929415
wsm130971,42.83,42.62,POINT (42.83 42.62),EU,TF,407.0,C,16.0,19.879084,3.8790836,0.8118229
wsm131568,26.58,36.87,POINT (26.58 36.87),AS,NF,155.0,C,50.0,57.280033,7.280033,0.81274974
wsm131661,22.05,37.2,POINT (22.05 37.2),AS,NF,90.0,C,147.0,156.61996,9.619965,0.79133344
wsm131873,38.6,39.68,POINT (38.6 39.68),AT,SS,40.0,C,13.999999,17.801212,3.8012133,0.78182703
wsm131929,18.68,42.52,POINT (18.68 42.52),EU,TF,378.0,C,39.0,34.819427,4.1805725,0.8504883
wsm131971,23.69,34.36,POINT (23.69 34.36),AF,SS,34.0,C,9.0,5.5785193,3.4214807,0.80337894
wsm132262,21.87,37.11,POINT (21.87 37.11),AS,NF,72.0,C,165.0,166.1379,1.1378937,0.7790029
wsm132448,9.41,44.53,POINT (9.41 44.53),EU,TF,624.0,C,27.999998,24.312927,3.6870708,0.7781431
wsm132826,25.64,35.75,POINT (25.64 35.75),AS,NF,167.0,C,5.0,10.166095,5.166095,0.62038636
wsm132930,21.69,38.37,POINT (21.69 38.37),AS,NF,11.0,C,93.00001,88.58599,4.4140167,0.85565454
wsm132966,22.0,37.17,POINT (22 37.17),AS,NF,85.0,C,164.0,167.28644,3.286438,0.82237303
wsm133008,14.62,38.32,POINT (14.62 38.32),AF,SS,49.0,C,140.0,147.57748,7.577484,0.82047844
wsm133178,25.07,34.17,POINT (25.07 34.17),AF,NF,47.0,C,30.0,30.83082,0.8308201,0.7426603
wsm133181,25.23,34.29,POINT (25.23 34.29),AS,NF,32.0,C,24.0,33.338654,9.338654,0.7742002
wsm133425,26.35,38.81,POINT (26.35 38.81),AS,NF,59.0,C,101.0,101.79582,0.79582214,0.8994627
wsm133548,19.19,43.32,POINT (19.19 43.32),EU,SS,473.0,C,30.0,31.755533,1.7555332,0.8386994
wsm133643,12.68,36.1,POINT (12.68 36.1),AF,SS,277.0,C,138.0,142.70448,4.704483,0.81599814
wsm133802,27.38,37.96,POINT (27.38 37.96),AS,NF,58.0,C,103.0,101.06577,1.934227,0.8295309
wsm133997,27.3,35.74,POINT (27.3 35.74),AS,NF,118.0,C,167.0,168.45024,1.4502411,0.8110298
wsm134384,11.02,45.53,POINT (11.02 45.53),EU,SS,719.0,C,152.0,155.9016,3.901596,0.83647996
wsm134393,10.36,44.82,POINT (10.36 44.82),EU,NF,643.0,C,93.00001,105.14666,12.146652,0.8163938
wsm134450,27.21,37.47,POINT (27.21 37.47),AS,NF,92.0,C,84.0,86.36269,2.3626938,0.79531986
wsm134452,25.16,36.03,POINT (25.16 36.03),AS,NF,195.0,C,50.999996,48.307026,2.6929703,0.7968039
wsm134485,25.06,36.03,POINT (25.06 36.03),AS,NS,189.0,C,32.0,44.90265,12.902649,0.82314235
wsm134519,24.93,35.92,POINT (24.93 35.92),AS,NF,173.0,C,30.999998,43.343365,12.343367,0.7971485
wsm134828,24.06,40.06,POINT (24.06 40.06),EU,NF,17.0,C,114.0,113.62404,0.3759613,0.8525464
wsm134898,37.46,38.65,POINT (37.46 38.65),AT,NF,89.0,C,36.999996,46.8718,9.871803,0.7767119
wsm134967,27.47,38.15,POINT (27.47 38.15),AS,NF,43.0,C,110.0,101.009674,8.990326,0.8094779
wsm135102,6.66,44.54,POINT (6.66 44.54),EU,NF,707.0,C,161.0,173.57516,12.575165,0.79669416
wsm135253,24.01,40.07,POINT (24.01 40.07),EU,NF,17.0,C,123.0,114.6065,8.393501,0.8464877
wsm135255,7.63,42.03,POINT (7.63 42.03),EU,TF,433.0,C,129.0,137.48526,8.48526,0.79570705
wsm135295,9.21,44.52,POINT (9.21 44.52),EU,NF,627.0,C,141.0,136.58232,4.417679,0.8173851
wsm135516,13.2,42.81,POINT (13.2 42.81),EU,NF,440.0,C,124.0,136.04247,12.042465,1.0051374
wsm135749,6.4,60.63,POINT (6.4 60.63),EU,SS,1277.0,C,100.0,106.59791,6.597908,0.76616997
wsm135765,20.53,39.46,POINT (20.53 39.46),EU,NF,110.0,C,154.0,155.00597,1.0059662,0.83736
wsm135792,42.2,39.15,POINT (42.2 39.15),EU,TF,94.0,C,169.0,164.22432,4.7756805,0.7999269
wsm136109,13.25,38.36,POINT (13.25 38.36),AF,NF,28.0,C,116.0,121.07764,5.0776367,0.80451286
wsm136292,29.29,39.11,POINT (29.29 39.11),AT,NF,152.0,C,105.0,102.86776,2.1322403,0.8165248
wsm136350,17.84,42.95,POINT (17.84 42.95),EU,TF,421.0,C,32.0,36.52736,4.527359,0.845241
wsm136384,29.14,39.11,POINT (29.14 39.11),AT,NF,142.0,C,110.0,105.55769,4.4423065,0.8403125
wsm136467,29.25,39.09,POINT (29.25 39.09),AT,NF,148.0,C,102.0,102.35387,0.35386658,0.8271884
wsm136591,27.0,38.55,POINT (27 38.55),AS,NF,38.0,C,79.0,86.199,7.1989975,0.8360977
wsm136642,29.17,39.06,POINT (29.17 39.06),AT,NF,140.0,C,97.0,101.78954,4.789543,0.8103083
wsm136940,11.26,44.9,POINT (11.26 44.9),EU,TF,648.0,C,10.999999,9.0831585,1.9168406,0.7718371
wsm136948,11.44,44.89,POINT (11.44 44.89),EU,TF,647.0,C,19.0,11.429504,7.5704956,0.7280832
wsm136951,11.32,44.95,POINT (11.32 44.95),EU,TF,654.0,C,35.0,11.679967,23.320034,0.71199477
wsm136970,11.49,44.81,POINT (11.49 44.81),EU,TF,638.0,C,27.0,12.641347,14.358653,0.683541
wsm137015,23.05,42.51,POINT (23.05 42.51),EU,NF,299.0,C,118.0,110.07649,7.9235077,0.7851081
wsm137018,23.12,42.51,POINT (23.12 42.51),EU,NF,298.0,C,100.0,104.49327,4.493271,0.8215331
wsm137033,20.76,39.05,POINT (20.76 39.05),EU,TF,70.0,C,74.0,74.775215,0.77521515,0.7394741
wsm137088,38.72,38.16,POINT (38.72 38.16),AR,SS,21.0,C,25.999998,17.46168,8.538319,0.8730847
wsm137132,16.1,39.87,POINT (16.1 39.87),EU,NF,171.0,C,162.0,154.38014,7.619858,0.8450395
wsm137168,11.15,44.92,POINT (11.15 44.92),EU,TF,650.0,C,13.999999,8.785069,5.2149296,0.75441456
wsm137172,11.02,44.9,POINT (11.02 44.9),EU,TF,649.0,C,17.0,6.5768147,10.423185,0.7272165
wsm137173,10.95,44.84,POINT (10.95 44.84),EU,TF,642.0,C,16.0,2.1847005,13.8153,0.71217257
wsm137185,39.52,43.39,POINT (39.52 43.39),EU,TF,369.0,C,30.999998,33.77137,2.7713718,0.7801618
wsm137265,10.95,45.12,POINT (10.95 45.12),EU,TF,673.0,C,9.0,178.72044,10.279556,0.57724273
wsm137288,28.15,37.12,POINT (28.15 37.12),AS,NF,19.0,C,84.99999,84.479004,0.52098846,0.8166495
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,156.98468,4.01532,0.7996755
wsm137338,20.9,41.3,POINT (20.9 41.3),EU,NF,301.0,C,25.999998,31.115372,5.1153736,0.7719782
wsm137350,27.95,40.9,POINT (27.95 40.9),EU,SS,32.0,C,134.0,136.75066,2.7506561,0.8147216
wsm137357,20.89,41.33,POINT (20.89 41.33),EU,NF,303.0,C,48.0,42.952873,5.047127,0.7705997
wsm137458,42.44,37.11,POINT (42.44 37.11),AR,TF,91.0,C,25.999998,26.23366,0.23366165,0.8379661
wsm137524,21.6,40.57,POINT (21.6 40.57),EU,NF,209.0,C,34.0,39.657352,5.6573524,0.7411871
wsm137557,29.16,39.14,POINT (29.16 39.14),AT,NF,146.0,C,74.0,97.8085,23.808502,0.6868157
wsm137626,42.28,39.17,POINT (42.28 39.17),EU,NS,98.0,C,140.0,152.46132,12.461319,0.8040215
wsm13779,30.59,40.66,POINT (30.59 40.66),EU,NF,17.0,A,4.0,171.07243,12.927567,0.7668169
wsm13781,26.66,38.16,POINT (26.66 38.16),AS,SS,90.0,B,118.0,105.32451,12.675491,0.8247986
wsm13782,29.83,40.73,POINT (29.83 40.73),AT,SS,16.0,A,121.0,133.14513,12.145126,0.8004741
wsm137820,14.71,33.91,POINT (14.71 33.91),AF,SS,386.0,C,95.00001,101.626686,6.6266785,0.7638197
wsm13783,30.99,40.77,POINT (30.99 40.77),EU,SS,20.0,A,160.0,150.33582,9.664185,0.7801596
wsm13784,25.95,40.39,POINT (25.95 40.39),EU,SS,9.0,B,118.0,119.07118,1.0711823,0.8550208
wsm13785,29.12,40.66,POINT (29.12 40.66),AT,SS,8.0,A,136.0,130.57892,5.4210815,0.80600965
wsm137905,20.85,41.33,POINT (20.85 41.33),EU,NF,306.0,C,45.999996,42.844852,3.1551437,0.78391385
wsm138075,23.08,42.61,POINT (23.08 42.61),EU,NF,309.0,C,87.99999,101.57433,13.574341,0.80658376
wsm138232,36.23,37.34,POINT (36.23 37.34),AT,NF,50.0,C,30.999998,30.289444,0.7105541,0.82237816
wsm138337,17.83,44.2,POINT (17.83 44.2),EU,SS,560.0,C,19.0,16.560333,2.4396667,0.8274171
wsm138390,17.85,44.24,POINT (17.85 44.24),EU,SS,564.0,C,28.999998,17.362804,11.637194,0.79892606
wsm138471,28.05,38.64,POINT (28.05 38.64),AT,SS,36.0,C,122.0,130.17142,8.171417,0.6927438
wsm138482,16.69,44.02,POINT (16.69 44.02),EU,SS,550.0,C,27.0,21.036196,5.9638042,0.79652905
wsm138514,42.92,37.35,POINT (42.92 37.35),AR,SS,44.0,C,179.0,2.9960432,3.996048,0.83021295
wsm138533,24.82,38.73,POINT (24.82 38.73),AS,SS,133.0,C,60.999996,71.35879,10.358791,0.827807
wsm138658,16.27,41.77,POINT (16.27 41.77),EU,TS,323.0,C,140.0,150.60742,10.607422,0.76045346
wsm138684,13.73,38.52,POINT (13.73 38.52),AF,TF,14.0,C,129.0,147.52237,18.52237,0.80024976
wsm139054,19.92,41.11,POINT (19.92 41.11),EU,TF,273.0,C,45.0,44.67335,0.3266487,0.8511258
wsm139279,35.77,37.44,POINT (35.77 37.44),AT,SS,90.0,C,27.0,22.314207,4.685793,0.83559096
wsm139351,22.51,35.29,POINT (22.51 35.29),AF,SS,36.0,C,17.0,12.664862,4.3351383,0.8056109
wsm139367,22.68,38.02,POINT (22.68 38.02),AS,NF,28.0,C,106.0,97.849915,8.150085,0.8594746
wsm139369,20.71,40.0,POINT (20.71 40),EU,SS,172.0,C,150.0,154.83589,4.8358917,0.838468
wsm139432,30.0,34.73,POINT (30 34.73),AF,NF,51.0,C,135.0,138.51305,3.5130463,0.8150837
wsm139479,27.81,35.19,POINT (27.81 35.19),AS,NS,42.0,C,176.0,13.473012,17.473007,0.80282044
wsm139568,7.21,44.57,POINT (7.21 44.57),EU,NF,689.0,C,159.0,162.9235,3.9234924,0.82107806
wsm139576,9.74,44.77,POINT (9.74 44.77),EU,SS,644.0,C,171.0,175.1159,4.115906,0.81329644
wsm139602,33.8,39.35,POINT (33.8 39.35),AT,NS,189.0,C,161.0,164.3733,3.3733063,0.80536586
wsm139629,25.33,40.26,POINT (25.33 40.26),EU,SS,14.0,C,113.0,117.36262,4.3626175,0.8192834
wsm139802,37.11,37.3,POINT (37.11 37.3),AR,SS,24.0,C,172.0,179.39758,7.397583,0.9025643
wsm139810,37.16,37.27,POINT (37.16 37.27),AR,SS,28.0,C,8.0,178.59712,9.402878,0.8316641
wsm139859,31.02,32.44,POINT (31.02 32.44),AF,TF,252.0,C,87.99999,88.53081,0.5308151,0.7822256
wsm139934,20.56,38.85,POINT (20.56 38.85),EU,SS,43.0,C,50.999996,57.46841,6.4684143,0.8481375
wsm139984,15.98,39.88,POINT (15.98 39.88),EU,NF,170.0,C,152.0,154.96217,2.9621735,0.8346886
wsm140008,23.03,38.81,POINT (23.03 38.81),EU,NF,22.0,C,95.00001,97.73975,2.739746,0.8027494
wsm140332,20.9,37.89,POINT (20.9 37.89),AS,SS,54.0,C,92.00001,82.47127,9.52874,0.81817186
wsm140377,19.07,42.54,POINT (19.07 42.54),EU,TF,386.0,C,24.999998,35.44789,10.447893,0.8277692
wsm140402,18.97,42.42,POINT (18.97 42.42),EU,TF,371.0,C,41.0,36.706966,4.2930336,0.84034497
wsm140403,37.12,37.2,POINT (37.12 37.2),AR,SS,35.0,C,161.0,179.99327,18.99327,0.8571459
wsm140556,14.96,37.8,POINT (14.96 37.8),AF,SS,40.0,C,129.0,139.8312,10.831207,0.8297239
wsm140623,27.94,36.61,POINT (27.94 36.61),AS,NF,59.0,C,38.0,50.331097,12.331097,0.805544
wsm140650,20.1,42.47,POINT (20.1 42.47),EU,NF,409.0,C,96.0,99.94879,3.9487915,0.792452
wsm140668,5.1,36.71,POINT (5.1 36.71),AF,SS,42.0,C,17.0,11.279761,5.7202387,0.7980198
wsm140670,5.19,36.89,POINT (5.19 36.89),AF,TF,22.0,C,41.0,38.043423,2.9565773,0.7782275
wsm140742,28.68,43.5,POINT (28.68 43.5),EU,SS,314.0,C,80.99999,79.1051,1.8948898,0.79795754
wsm140745,23.46,39.54,POINT (23.46 39.54),EU,SS,28.0,C,103.0,102.87985,0.120147705,0.8437844
wsm140759,22.94,36.66,POINT (22.94 36.66),AS,NF,114.0,C,147.0,162.93124,15.931244,0.7920048
wsm140786,23.13,36.92,POINT (23.13 36.92),AS,NF,147.0,C,158.0,160.38644,2.386444,0.8060788
wsm140880,22.61,37.93,POINT (22.61 37.93),AS,NF,39.0,C,102.0,98.18497,3.815033,0.8300592
wsm141213,41.02,42.46,POINT (41.02 42.46),EU,SS,319.0,C,80.0,78.23323,1.7667694,0.79252356
wsm141243,40.95,42.51,POINT (40.95 42.51),EU,SS,322.0,C,77.0,78.66123,1.661232,0.81452584
wsm141274,21.85,38.22,POINT (21.85 38.22),AS,NF,31.0,C,124.0,106.07479,17.925209,0.77034444
wsm141402,14.79,37.79,POINT (14.79 37.79),AF,NF,53.0,C,100.0,106.47511,6.475113,0.8075448
wsm141448,21.78,40.11,POINT (21.78 40.11),EU,NF,171.0,C,111.00001,112.97948,1.9794693,0.80615675
wsm141466,37.96,37.93,POINT (37.96 37.93),AR,SS,10.0,C,6.0,9.731703,3.7317028,0.84472024
wsm141467,37.96,37.92,POINT (37.96 37.92),AR,SS,11.0,C,15.0,9.928468,5.0715322,0.8114535
wsm141479,25.61,39.62,POINT (25.61 39.62),AS,SS,24.0,C,106.0,101.84354,4.1564636,0.8422296
wsm141519,25.66,39.77,POINT (25.66 39.77),AS,SS,18.0,C,102.0,99.14273,2.8572693,0.84975636
wsm141557,25.52,39.66,POINT (25.52 39.66),AS,SS,30.0,C,109.0,100.613,8.387001,0.84637314
wsm141592,25.55,39.63,POINT (25.55 39.63),AS,SS,28.0,C,108.0,101.16064,6.839363,0.8393309
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,125.400375,15.400375,0.81475896
wsm141791,18.65,43.25,POINT (18.65 43.25),EU,SS,458.0,C,36.0,38.819473,2.8194733,0.80269074
wsm141851,23.37,38.77,POINT (23.37 38.77),AS,NF,24.0,C,86.99999,90.02281,3.0228195,0.850736
wsm141971,16.4,43.69,POINT (16.4 43.69),EU,TF,519.0,C,18.0,19.721844,1.7218437,0.83912534
wsm142233,23.87,40.24,POINT (23.87 40.24),EU,SS,38.0,C,125.0,116.66702,8.332977,0.79794335
wsm142283,21.36,40.78,POINT (21.36 40.78),EU,NF,237.0,C,65.0,70.839294,5.8392944,0.8165412
wsm142358,26.93,37.41,POINT (26.93 37.41),AS,SS,118.0,C,76.0,90.516396,14.516396,0.80675304
wsm142604,24.19,34.42,POINT (24.19 34.42),AF,NF,37.0,C,18.0,17.177973,0.8220272,0.7719207
wsm142692,21.01,38.74,POINT (21.01 38.74),EU,NF,34.0,C,97.0,100.069626,3.0696259,0.82168114
wsm142742,5.6,35.83,POINT (5.6 35.83),AF,SS,145.0,C,172.0,163.96825,8.031754,0.83159363
wsm142833,20.07,41.84,POINT (20.07 41.84),EU,SS,346.0,C,13.999999,13.157024,0.84297466,0.8075905
wsm142859,41.57,43.25,POINT (41.57 43.25),EU,TF,418.0,C,27.999998,22.278025,5.7219734,0.8016028
wsm143000,7.78,33.75,POINT (7.78 33.75),AF,TF,400.0,C,171.0,172.86108,1.861084,0.8156252
wsm143391,20.23,47.62,POINT (20.23 47.62),EU,TF,908.0,C,40.0,42.172546,2.1725464,0.7327366
wsm143458,22.22,38.26,POINT (22.22 38.26),AS,TF,12.0,C,50.0,55.85197,5.8519707,0.83735186
