ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm137288,28.15,37.12,POINT (28.15 37.12),AS,NF,19.0,C,84.99999,89.4218,4.4218063,0.86027294
wsm137318,12.23,44.41,POINT (12.23 44.41),EU,TF,598.0,C,161.0,154.7028,6.2971954,0.8308686
wsm137338,20.9,41.3,POINT (20.9 41.3),EU,NF,301.0,C,25.999998,23.625479,2.3745193,0.8166162
wsm137350,27.95,40.9,POINT (27.95 40.9),EU,SS,32.0,C,134.0,120.7083,13.291702,0.79447114
wsm137357,20.89,41.33,POINT (20.89 41.33),EU,NF,303.0,C,48.0,33.474354,14.525646,0.80388254
wsm137458,42.44,37.11,POINT (42.44 37.11),AR,TF,91.0,C,25.999998,20.416681,5.583317,0.8177153
wsm137524,21.6,40.57,POINT (21.6 40.57),EU,NF,209.0,C,34.0,34.48401,0.4840088,0.7069895
wsm137557,29.16,39.14,POINT (29.16 39.14),AT,NF,146.0,C,74.0,103.65436,29.654358,0.73185265
wsm137626,42.28,39.17,POINT (42.28 39.17),EU,NS,98.0,C,140.0,149.59299,9.592987,0.7278715
wsm13779,30.59,40.66,POINT (30.59 40.66),EU,NF,17.0,A,4.0,165.63773,18.362274,0.76446563
wsm13781,26.66,38.16,POINT (26.66 38.16),AS,SS,90.0,B,118.0,100.00599,17.99401,0.8388505
wsm13782,29.83,40.73,POINT (29.83 40.73),AT,SS,16.0,A,121.0,119.51917,1.4808273,0.6800034
wsm137820,14.71,33.91,POINT (14.71 33.91),AF,SS,386.0,C,95.00001,105.25945,10.259445,0.7781952
wsm13783,30.99,40.77,POINT (30.99 40.77),EU,SS,20.0,A,160.0,163.40889,3.4088898,0.80655885
wsm13784,25.95,40.39,POINT (25.95 40.39),EU,SS,9.0,B,118.0,111.660515,6.339485,0.857907
wsm13785,29.12,40.66,POINT (29.12 40.66),AT,SS,8.0,A,136.0,120.73749,15.262512,0.775645
wsm137905,20.85,41.33,POINT (20.85 41.33),EU,NF,306.0,C,45.999996,32.666504,13.333492,0.79761136
wsm138075,23.08,42.61,POINT (23.08 42.61),EU,NF,309.0,C,87.99999,101.99912,13.99913,0.82068896
wsm138232,36.23,37.34,POINT (36.23 37.34),AT,NF,50.0,C,30.999998,18.395216,12.604782,0.87416244
wsm138337,17.83,44.2,POINT (17.83 44.2),EU,SS,560.0,C,19.0,14.641945,4.358055,0.87287074
wsm138390,17.85,44.24,POINT (17.85 44.24),EU,SS,564.0,C,28.999998,13.414299,15.585699,0.82370806
wsm138471,28.05,38.64,POINT (28.05 38.64),AT,SS,36.0,C,122.0,113.63858,8.36142,0.840237
wsm138482,16.69,44.02,POINT (16.69 44.02),EU,SS,550.0,C,27.0,15.364188,11.635812,0.8167713
wsm138514,42.92,37.35,POINT (42.92 37.35),AR,SS,44.0,C,179.0,6.6954575,7.695465,0.7924829
wsm138533,24.82,38.73,POINT (24.82 38.73),AS,SS,133.0,C,60.999996,85.297676,24.29768,0.7030847
wsm138658,16.27,41.77,POINT (16.27 41.77),EU,TS,323.0,C,140.0,153.57758,13.577576,0.5787776
wsm138684,13.73,38.52,POINT (13.73 38.52),AF,TF,14.0,C,129.0,146.2511,17.251099,0.77787405
wsm139054,19.92,41.11,POINT (19.92 41.11),EU,TF,273.0,C,45.0,39.947517,5.0524826,0.8744821
wsm139279,35.77,37.44,POINT (35.77 37.44),AT,SS,90.0,C,27.0,17.755148,9.244852,0.8652676
wsm139351,22.51,35.29,POINT (22.51 35.29),AF,SS,36.0,C,17.0,12.860736,4.139264,0.75283206
wsm139367,22.68,38.02,POINT (22.68 38.02),AS,NF,28.0,C,106.0,95.10755,10.892448,0.92116296
wsm139369,20.71,40.0,POINT (20.71 40),EU,SS,172.0,C,150.0,155.38617,5.3861694,0.8400427
wsm139432,30.0,34.73,POINT (30 34.73),AF,NF,51.0,C,135.0,137.79161,2.7916107,0.81447554
wsm139479,27.81,35.19,POINT (27.81 35.19),AS,NS,42.0,C,176.0,11.730637,15.730637,0.78481907
wsm139568,7.21,44.57,POINT (7.21 44.57),EU,NF,689.0,C,159.0,161.40714,2.407135,0.8401209
wsm139576,9.74,44.77,POINT (9.74 44.77),EU,SS,644.0,C,171.0,170.96188,0.038116455,0.72594786
wsm139602,33.8,39.35,POINT (33.8 39.35),AT,NS,189.0,C,161.0,167.42584,6.4258423,0.76668316
wsm139629,25.33,40.26,POINT (25.33 40.26),EU,SS,14.0,C,113.0,105.64995,7.350052,0.8370102
wsm139802,37.11,37.3,POINT (37.11 37.3),AR,SS,24.0,C,172.0,179.80377,7.803772,0.92794883
wsm139810,37.16,37.27,POINT (37.16 37.27),AR,SS,28.0,C,8.0,2.5053706,5.4946294,0.9153223
wsm139859,31.02,32.44,POINT (31.02 32.44),AF,TF,252.0,C,87.99999,94.85266,6.852669,0.70437396
wsm139934,20.56,38.85,POINT (20.56 38.85),EU,SS,43.0,C,50.999996,66.09186,15.091862,0.8559917
wsm139984,15.98,39.88,POINT (15.98 39.88),EU,NF,170.0,C,152.0,154.5452,2.5451965,0.8175578
wsm140008,23.03,38.81,POINT (23.03 38.81),EU,NF,22.0,C,95.00001,94.90596,0.09404755,0.919976
wsm140332,20.9,37.89,POINT (20.9 37.89),AS,SS,54.0,C,92.00001,88.69651,3.3034973,0.93073434
wsm140377,19.07,42.54,POINT (19.07 42.54),EU,TF,386.0,C,24.999998,31.553085,6.553087,0.799813
wsm140402,18.97,42.42,POINT (18.97 42.42),EU,TF,371.0,C,41.0,34.845825,6.154175,0.8422676
wsm140403,37.12,37.2,POINT (37.12 37.2),AR,SS,35.0,C,161.0,0.432659,19.432663,0.88027275
wsm140556,14.96,37.8,POINT (14.96 37.8),AF,SS,40.0,C,129.0,137.5103,8.5103,0.7891935
wsm140623,27.94,36.61,POINT (27.94 36.61),AS,NF,59.0,C,38.0,57.541126,19.541126,0.65488577
wsm140650,20.1,42.47,POINT (20.1 42.47),EU,NF,409.0,C,96.0,98.807045,2.807045,0.8079102
wsm140668,5.1,36.71,POINT (5.1 36.71),AF,SS,42.0,C,17.0,179.36,17.64,0.8151407
wsm140670,5.19,36.89,POINT (5.19 36.89),AF,TF,22.0,C,41.0,19.019756,21.980244,0.703933
wsm140742,28.68,43.5,POINT (28.68 43.5),EU,SS,314.0,C,80.99999,86.29969,5.299698,0.78719807
wsm140745,23.46,39.54,POINT (23.46 39.54),EU,SS,28.0,C,103.0,101.588356,1.411644,0.8810273
wsm140759,22.94,36.66,POINT (22.94 36.66),AS,NF,114.0,C,147.0,143.44278,3.5572205,0.7591094
wsm140786,23.13,36.92,POINT (23.13 36.92),AS,NF,147.0,C,158.0,148.82971,9.170288,0.8026581
wsm140880,22.61,37.93,POINT (22.61 37.93),AS,NF,39.0,C,102.0,96.69156,5.308441,0.9119577
wsm141213,41.02,42.46,POINT (41.02 42.46),EU,SS,319.0,C,80.0,83.50145,3.5014496,0.7638862
wsm141243,40.95,42.51,POINT (40.95 42.51),EU,SS,322.0,C,77.0,83.78465,6.7846527,0.7669449
wsm141274,21.85,38.22,POINT (21.85 38.22),AS,NF,31.0,C,124.0,94.27135,29.728653,0.83273304
wsm141402,14.79,37.79,POINT (14.79 37.79),AF,NF,53.0,C,100.0,101.86323,1.8632278,0.85176295
wsm141448,21.78,40.11,POINT (21.78 40.11),EU,NF,171.0,C,111.00001,100.60459,10.395416,0.81935674
wsm141466,37.96,37.93,POINT (37.96 37.93),AR,SS,10.0,C,6.0,10.894463,4.8944626,0.8882972
wsm141467,37.96,37.92,POINT (37.96 37.92),AR,SS,11.0,C,15.0,14.105306,0.8946943,0.8871554
wsm141479,25.61,39.62,POINT (25.61 39.62),AS,SS,24.0,C,106.0,97.68553,8.314468,0.86922145
wsm141519,25.66,39.77,POINT (25.66 39.77),AS,SS,18.0,C,102.0,96.30662,5.6933823,0.8789447
wsm141557,25.52,39.66,POINT (25.52 39.66),AS,SS,30.0,C,109.0,97.50731,11.492691,0.8712667
wsm141592,25.55,39.63,POINT (25.55 39.63),AS,SS,28.0,C,108.0,97.66946,10.3305435,0.86946553
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,117.41582,7.4158173,0.7713879
wsm141791,18.65,43.25,POINT (18.65 43.25),EU,SS,458.0,C,36.0,35.801456,0.19854355,0.83817816
wsm141851,23.37,38.77,POINT (23.37 38.77),AS,NF,24.0,C,86.99999,89.854355,2.8543625,0.9247727
wsm141971,16.4,43.69,POINT (16.4 43.69),EU,TF,519.0,C,18.0,20.38499,2.3849907,0.832085
wsm142233,23.87,40.24,POINT (23.87 40.24),EU,SS,38.0,C,125.0,106.96725,18.032753,0.8289364
wsm142283,21.36,40.78,POINT (21.36 40.78),EU,NF,237.0,C,65.0,69.204094,4.204094,0.8120686
wsm142358,26.93,37.41,POINT (26.93 37.41),AS,SS,118.0,C,76.0,97.03531,21.035309,0.7786335
wsm142604,24.19,34.42,POINT (24.19 34.42),AF,NF,37.0,C,18.0,9.825637,8.174363,0.7652275
wsm142692,21.01,38.74,POINT (21.01 38.74),EU,NF,34.0,C,97.0,97.94075,0.9407501,0.92965466
wsm142742,5.6,35.83,POINT (5.6 35.83),AF,SS,145.0,C,172.0,161.63315,10.366852,0.8586867
wsm142833,20.07,41.84,POINT (20.07 41.84),EU,SS,346.0,C,13.999999,12.79099,1.2090092,0.85245675
wsm142859,41.57,43.25,POINT (41.57 43.25),EU,TF,418.0,C,27.999998,16.576618,11.42338,0.8100683
wsm143000,7.78,33.75,POINT (7.78 33.75),AF,TF,400.0,C,171.0,170.87582,0.124176025,0.76752824
wsm143391,20.23,47.62,POINT (20.23 47.62),EU,TF,908.0,C,40.0,35.41747,4.582531,0.80455244
wsm143458,22.22,38.26,POINT (22.22 38.26),AS,TF,12.0,C,50.0,58.6506,8.6506,0.8052034
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,129.9112,11.911194,0.86616385
wsm143621,12.33,32.8,POINT (12.33 32.8),AF,NF,576.0,C,9.0,179.44922,9.550781,0.7953995
wsm143712,28.41,36.89,POINT (28.41 36.89),AS,NF,10.0,C,119.0,96.315254,22.684746,0.8172299
wsm143785,5.19,36.59,POINT (5.19 36.59),AF,SS,55.0,C,13.999999,177.97362,16.026382,0.82454693
wsm143950,5.17,36.66,POINT (5.17 36.66),AF,TF,47.0,C,154.0,154.18237,0.18237305,0.8502996
wsm143971,41.65,43.28,POINT (41.65 43.28),EU,TF,424.0,C,6.0,14.314589,8.314589,0.8000381
wsm144048,19.51,34.82,POINT (19.51 34.82),AF,SS,245.0,C,134.0,136.38048,2.380478,0.8226382
wsm144079,23.96,37.96,POINT (23.96 37.96),AS,NF,113.0,C,118.0,99.33637,18.663628,0.8454373
wsm144132,19.25,47.98,POINT (19.25 47.98),EU,SS,974.0,C,30.0,29.090597,0.90940285,0.7962073
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,25.860378,25.139618,0.52238077
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,162.88171,2.1182861,0.8165922
wsm144279,14.83,45.78,POINT (14.83 45.78),EU,TF,779.0,C,179.0,177.9391,1.0608978,0.81754875
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,4.9116173,13.088383,0.77852917
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,109.23244,10.2324295,0.7852058
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,121.823296,1.8232956,0.8247849
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,123.1138,0.11380005,0.83943105
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,100.62728,17.627281,0.74996376
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,108.54267,12.542671,0.771356
wsm144348,19.49,40.32,POINT (19.49 40.32),EU,TF,181.0,C,82.0,74.494194,7.505806,0.8290718
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,106.0573,41.057297,0.71108985
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,114.07313,8.073128,0.81657904
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,109.39088,8.390877,0.772032
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,103.37638,26.37638,0.75556207
wsm144465,21.74,39.97,POINT (21.74 39.97),EU,NF,166.0,C,53.0,77.87421,24.874207,0.83372813
wsm144477,19.23,47.98,POINT (19.23 47.98),EU,SS,974.0,C,30.0,29.021452,0.97854805,0.79111093
wsm144489,21.93,40.07,POINT (21.93 40.07),EU,NF,158.0,C,67.0,77.00643,10.006432,0.8779422
wsm144490,21.79,39.98,POINT (21.79 39.98),EU,NF,163.0,C,50.999996,78.58847,27.588474,0.82931197
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,103.65699,21.65699,0.76162636
wsm144591,26.3,42.21,POINT (26.3 42.21),EU,TF,177.0,C,92.00001,100.63983,8.639824,0.8013815
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,147.73091,4.2690887,0.8876898
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,14.978853,24.021147,0.60992205
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,12.191314,16.808685,0.64185953
wsm144918,34.35,40.99,POINT (34.35 40.99),AT,SS,20.0,C,129.0,145.47339,16.473389,0.7889722
wsm144940,25.82,40.26,POINT (25.82 40.26),AT,NS,18.0,C,107.0,108.022964,1.0229645,0.847568
wsm144950,15.04,45.07,POINT (15.04 45.07),EU,SS,699.0,C,163.0,176.3117,13.311707,0.6276531
wsm14501,6.01,50.88,POINT (6.01 50.88),EU,NF,1373.0,C,117.0,127.524414,10.524414,0.84523046
wsm145067,29.42,39.19,POINT (29.42 39.19),AT,NF,166.0,C,98.0,103.79781,5.7978134,0.8307991
wsm145069,22.69,38.54,POINT (22.69 38.54),EU,NF,24.0,C,76.0,95.98504,19.985039,0.92585975
wsm145073,22.66,38.69,POINT (22.66 38.69),EU,NF,28.0,C,78.0,97.092865,19.092865,0.9014767
wsm145096,20.67,39.15,POINT (20.67 39.15),EU,TF,78.0,C,47.0,60.393803,13.393803,0.8218436
wsm145103,22.71,38.41,POINT (22.71 38.41),EU,NF,16.0,C,78.0,95.40132,17.401321,0.89151466
wsm145105,22.73,38.54,POINT (22.73 38.54),EU,NF,21.0,C,97.0,92.966774,4.033226,0.91993827
wsm14514,11.16,46.7,POINT (11.16 46.7),EU,SS,848.0,C,163.0,154.89996,8.100037,0.8155183
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,103.63714,28.637138,0.7650295
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,26.980696,25.0193,0.57510424
wsm145362,15.0,36.71,POINT (15 36.71),AF,TF,78.0,C,8.0,2.6273317,5.3726683,0.7883184
wsm14539,9.83,53.16,POINT (9.83 53.16),EU,NF,1571.0,C,20.0,9.1355295,10.8644705,0.7699653
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,138.04716,1.9528351,0.9058287
wsm145439,27.41,40.35,POINT (27.41 40.35),AT,SS,35.0,C,110.0,112.60972,2.6097183,0.82752043
wsm14546,14.41,46.91,POINT (14.41 46.91),EU,TF,904.0,C,24.999998,17.271435,7.7285633,0.8110635
wsm145649,22.68,40.78,POINT (22.68 40.78),EU,NF,148.0,C,101.0,98.76976,2.2302399,0.85357535
wsm145652,22.86,45.62,POINT (22.86 45.62),EU,SS,634.0,C,118.0,113.231384,4.7686157,0.695105
wsm145792,22.68,38.48,POINT (22.68 38.48),EU,NF,24.0,C,87.99999,94.14938,6.149391,0.9367981
wsm145796,22.77,38.61,POINT (22.77 38.61),EU,NF,16.0,C,102.0,92.50009,9.499908,0.8985719
wsm145808,41.36,39.02,POINT (41.36 39.02),EU,SS,32.0,C,174.0,172.61397,1.3860321,0.81629837
wsm145821,41.65,39.69,POINT (41.65 39.69),EU,SS,88.0,C,89.0,95.982994,6.982994,0.8302243
wsm145822,25.15,34.18,POINT (25.15 34.18),AF,TF,40.0,C,84.0,88.02782,4.027817,0.821416
wsm145841,23.18,38.09,POINT (23.18 38.09),AS,NF,44.0,C,53.999996,80.265526,26.26553,0.8399434
wsm146008,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,18.0,178.8565,19.143494,0.8033387
wsm146114,15.8,33.18,POINT (15.8 33.18),AF,NF,455.0,C,107.0,114.899765,7.899765,0.81351167
wsm146129,23.41,40.68,POINT (23.41 40.68),EU,NF,99.0,C,109.0,98.95743,10.042572,0.7869146
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,145.48401,1.4840088,0.5614113
wsm146313,10.99,35.75,POINT (10.99 35.75),AF,SS,309.0,C,136.0,140.85973,4.859726,0.8180164
wsm146330,34.43,36.23,POINT (34.43 36.23),AT,TF,124.0,C,142.0,154.8096,12.809601,0.7422846
wsm146618,23.13,38.8,POINT (23.13 38.8),AS,SS,18.0,C,89.0,89.28652,0.2865219,0.90554
wsm146713,16.91,43.68,POINT (16.91 43.68),EU,TF,509.0,C,15.0,19.09823,4.0982304,0.8814329
wsm146714,20.99,42.86,POINT (20.99 42.86),EU,SS,413.0,C,55.0,55.768078,0.76807785,0.77709156
wsm146765,9.0,44.91,POINT (9 44.91),EU,TF,673.0,C,30.0,13.319362,16.680637,0.7791724
wsm146829,32.01,40.89,POINT (32.01 40.89),EU,TF,32.0,C,157.0,160.16824,3.1682434,0.7775395
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,119.32582,6.674179,0.8152752
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,18.641861,10.358137,0.6995978
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,148.59496,10.405045,1.0182886
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,144.50803,9.508026,0.9354211
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,28.924576,8.07542,0.8106477
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,97.56672,8.566719,0.8565056
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,147.85107,9.851074,0.7564627
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,141.43016,8.5698395,0.901087
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,95.328964,2.6710358,0.8816333
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,145.63893,19.361069,0.8729166
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,134.34564,4.345642,0.94260633
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,27.415268,4.584732,0.79457015
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,141.01729,0.017288208,0.688812
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,134.20781,3.2078094,0.71440816
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,144.52293,17.477066,0.89460087
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,177.88976,2.1102448,0.86817664
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,174.3874,0.3874054,0.8651279
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,113.1563,14.843697,0.9041639
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,29.788532,2.2114677,0.79183066
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,52.322746,12.677254,0.86794746
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,130.62352,15.62352,0.69792175
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,147.2474,9.752594,0.67780757
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,13.382914,2.3829145,0.7925619
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,13.747236,1.7472363,0.83581716
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,95.80036,34.19964,0.73240256
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,69.64665,4.646652,0.8733183
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,34.847878,4.1521225,0.83072686
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,69.724266,7.724262,0.8963672
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,71.75163,3.2483673,0.90626943
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,69.95965,0.95965576,0.8879388
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,66.275154,4.2751503,0.8812996
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,7.881238,12.881241,0.7538618
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,58.086445,12.086449,0.8558153
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,96.79596,14.204048,0.9022613
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,73.476776,12.47678,0.88212216
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,72.76256,11.762562,0.88873017
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,93.87351,4.8735123,0.9418271
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,71.7462,5.7462006,0.89466774
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,69.386215,8.386219,0.8869115
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,172.6536,5.346405,0.820373
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,100.32028,5.679718,0.93972397
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,94.383095,2.3830872,0.9391763
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,73.955574,0.044425964,0.93727195
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,91.070305,0.07030487,0.95252395
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,89.28603,15.713966,0.696123
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,60.980133,22.980133,0.8118011
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,14.981644,8.0183525,0.8593316
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,106.08547,6.085472,0.7341938
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,168.09636,5.0963593,0.7900222
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,77.25346,19.253468,0.8528938
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,6.2928324,8.292831,0.8318076
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,86.93864,8.061371,0.8429319
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,59.470272,7.529728,0.89232284
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,112.47369,17.526314,0.7607194
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,136.3629,2.3628998,0.91294575
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,175.1113,25.888702,0.7074981
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,98.57445,22.574448,0.89527774
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,169.56131,20.43869,0.8192636
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,142.97917,12.020828,0.90934825
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,53.740013,11.259987,0.84120065
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,9.435721,12.564277,0.79954875
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,39.912605,0.9126053,0.57648766
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,99.27954,11.720467,0.8058602
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,131.91768,2.0823212,0.83012754
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,15.817101,0.18289948,0.74965745
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,143.83984,7.1601562,0.79727185
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,110.60793,7.392067,0.8576005
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,109.525375,10.474625,0.88567793
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,112.468254,20.531746,0.84646183
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,113.766975,19.233025,0.8319046
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,106.72823,21.271767,0.8363309
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,111.84933,10.150673,0.8491573
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,99.39306,6.393051,0.81392795
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,33.905033,0.09496689,0.81752527
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,158.07133,0.07133484,0.7968633
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,89.04402,3.955986,0.8880886
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,140.05632,1.0563202,0.7964873
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,114.7263,22.273697,0.7302265
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,37.930904,19.069092,0.7658998
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,99.8568,7.1432037,0.93378466
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,15.383922,6.6160765,0.865858
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,133.37946,8.379456,0.918495
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,113.71971,11.719711,0.8801802
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,76.772224,5.2277756,0.7629946
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,169.36705,5.63295,0.852714
