ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000028,11.0,41.0,POINT (11 41),EU,TF,214.84355281648652,C,0.0,139.81204,40.187958,0.16071263
grid_000029,11.5,41.0,POINT (11.5 41),EU,TF,214.08661032533422,C,0.0,140.58937,39.41063,0.11254263
grid_000030,12.0,41.0,POINT (12 41),EU,TF,220.3710546363588,C,0.0,141.6563,38.343704,0.17211425
grid_000031,12.5,41.0,POINT (12.5 41),EU,SS,229.935544627281,C,0.0,112.25268,67.74732,0.46814632
grid_000032,13.0,41.0,POINT (13 41),EU,NF,243.72389690983024,C,0.0,131.42276,48.57724,0.233907
grid_000033,13.5,41.0,POINT (13.5 41),EU,TF,262.8561145009595,C,0.0,145.1839,34.8161,0.22330931
grid_000034,14.0,41.0,POINT (14 41),EU,NF,251.99546135331116,C,0.0,131.38516,48.614838,0.2311171
grid_000035,14.5,41.0,POINT (14.5 41),EU,TF,248.1272134562757,C,0.0,146.02385,33.97615,0.32627285
grid_000036,15.0,41.0,POINT (15 41),EU,NF,251.57424764317304,C,0.0,140.51437,39.485626,0.53237164
grid_000037,15.5,41.0,POINT (15.5 41),EU,NF,262.0479395915298,C,0.0,128.18489,51.81511,0.2963787
grid_000038,16.0,41.0,POINT (16 41),EU,NF,263.1339126662009,C,0.0,131.31891,48.68109,0.2177576
grid_000039,10.0,41.5,POINT (10 41.5),EU,TF,287.0384121338775,C,0.0,142.92537,37.07463,0.14960898
grid_000040,10.5,41.5,POINT (10.5 41.5),EU,TF,275.22741105122867,C,0.0,142.99585,37.00415,0.15351985
grid_000041,11.0,41.5,POINT (11 41.5),EU,TF,270.32335826851335,C,0.0,143.7662,36.233795,0.13995901
grid_000042,11.5,41.5,POINT (11.5 41.5),EU,TF,269.5478881412062,C,0.0,144.89958,35.100418,0.1429039
grid_000043,12.0,41.5,POINT (12 41.5),EU,SS,275.4384508031141,C,0.0,141.28796,38.712036,0.21479803
grid_000044,12.5,41.5,POINT (12.5 41.5),EU,TF,283.1516546671844,C,0.0,176.54109,3.458908,0.37158993
grid_000045,13.0,41.5,POINT (13 41.5),EU,TF,298.32105681367625,C,0.0,149.23515,30.764847,0.21505821
grid_000046,13.5,41.5,POINT (13.5 41.5),EU,TF,308.0839904323386,C,0.0,138.99612,41.003876,0.5812118
grid_000047,14.0,41.5,POINT (14 41.5),EU,NF,306.80142203991323,C,0.0,137.05685,42.943146,0.63493633
grid_000048,14.5,41.5,POINT (14.5 41.5),EU,TF,303.6560000004979,C,0.0,129.41196,50.588043,0.7761992
grid_000049,15.0,41.5,POINT (15 41.5),EU,TF,306.4581319841743,C,0.0,142.37585,37.624146,0.5795585
grid_000050,15.5,41.5,POINT (15.5 41.5),EU,TF,315.04907460456883,C,0.0,148.12552,31.874481,0.20879498
grid_000051,16.0,41.5,POINT (16 41.5),EU,TF,307.70991128938266,C,0.0,149.27179,30.72821,0.19441234
grid_000052,10.0,42.0,POINT (10 42),EU,TF,341.0940617092155,C,0.0,147.03323,32.966766,0.0932187
grid_000053,10.5,42.0,POINT (10.5 42),EU,TF,329.8466050724518,C,0.0,147.19919,32.80081,0.13598248
grid_000054,11.0,42.0,POINT (11 42),EU,TF,325.82488551808257,C,0.0,148.02191,31.978088,0.11024727
grid_000055,11.5,42.0,POINT (11.5 42),EU,TF,325.03724914188507,C,0.0,149.06158,30.938416,0.2167232
grid_000056,12.0,42.0,POINT (12 42),EU,TF,330.18044636626644,C,0.0,150.50064,29.49936,0.24344075
grid_000057,12.5,42.0,POINT (12.5 42),EU,TF,337.11912894503075,C,0.0,145.8529,34.147095,0.59782505
grid_000058,13.0,42.0,POINT (13 42),EU,NF,353.21361304652373,C,0.0,129.876,50.123993,0.40127534
grid_000059,13.5,42.0,POINT (13.5 42),EU,NF,361.4349835786608,C,0.0,137.8726,42.127396,0.70011616
grid_000060,14.0,42.0,POINT (14 42),EU,NF,361.8327130701681,C,0.0,130.84302,49.156982,0.5607697
grid_000061,14.5,42.0,POINT (14.5 42),EU,TF,359.18981151959485,C,0.0,152.33276,27.667236,0.25521085
grid_000062,15.0,42.0,POINT (15 42),EU,NF,361.5438868659352,C,0.0,132.85063,47.14937,0.4661867
grid_000063,15.5,42.0,POINT (15.5 42),EU,TF,368.7991896069308,C,0.0,153.33905,26.66095,0.5179741
grid_000064,16.0,42.0,POINT (16 42),EU,TF,355.3870004520712,C,0.0,138.50728,41.49272,0.4132477
grid_000065,10.0,42.5,POINT (10 42.5),EU,TF,394.89755024671297,C,0.0,149.64569,30.35431,0.13746844
grid_000066,10.5,42.5,POINT (10.5 42.5),EU,TF,384.75627691070054,C,0.0,150.3256,29.674393,0.19998127
grid_000067,11.0,42.5,POINT (11 42.5),EU,TF,381.34077690427443,C,0.0,151.06572,28.93428,0.17760162
grid_000068,11.5,42.5,POINT (11.5 42.5),EU,TF,380.544539624963,C,0.0,152.03105,27.968948,0.2389597
grid_000069,12.0,42.5,POINT (12 42.5),EU,NF,384.92219409353004,C,0.0,134.44415,45.555847,0.36967528
grid_000070,12.5,42.5,POINT (12.5 42.5),EU,NF,391.529461539364,C,0.0,106.185425,73.814575,0.64485943
grid_000071,13.0,42.5,POINT (13 42.5),EU,NF,408.28442392773115,C,0.0,135.36996,44.630035,0.8002657
grid_000072,13.5,42.5,POINT (13.5 42.5),EU,NF,415.36290738358446,C,0.0,136.31187,43.688126,0.8349411
grid_000073,14.0,42.5,POINT (14 42.5),EU,TF,417.00207934645556,C,0.0,164.87798,15.122025,0.34210134
grid_000074,14.5,42.5,POINT (14.5 42.5),EU,TF,414.7285856976309,C,0.0,170.0976,9.902405,0.3085397
grid_000075,15.0,42.5,POINT (15 42.5),EU,NF,416.753417606576,C,0.0,137.63239,42.367615,0.42927575
grid_000076,15.5,42.5,POINT (15.5 42.5),EU,TF,423.01479125331974,C,0.0,165.57478,14.425217,0.2869342
grid_000077,16.0,42.5,POINT (16 42.5),EU,TF,405.0736583911752,C,0.0,168.51477,11.4852295,0.19946338
grid_000078,10.0,43.0,POINT (10 43),EU,TF,447.9996069428333,C,0.0,155.50557,24.49443,0.17922515
grid_000079,10.5,43.0,POINT (10.5 43),EU,TF,439.82869459937007,C,0.0,152.73262,27.26738,0.22528481
grid_000080,11.0,43.0,POINT (11 43),EU,TF,436.8607998724774,C,0.0,141.44217,38.55783,0.29687905
grid_000081,11.5,43.0,POINT (11.5 43),EU,NF,436.0647765107544,C,0.0,141.90143,38.09857,0.34390622
grid_000082,12.0,43.0,POINT (12 43),EU,NF,439.6636531031466,C,0.0,134.75177,45.24823,0.5888184
grid_000083,12.5,43.0,POINT (12.5 43),EU,NF,446.22250202528306,C,0.0,135.58925,44.41075,0.83475983
grid_000084,13.0,43.0,POINT (13 43),EU,NF,454.77905798748026,C,0.0,144.36975,35.63025,0.9490494
grid_000085,13.5,43.0,POINT (13.5 43),EU,NF,469.67080296533754,C,0.0,95.04301,84.95699,0.5339594
grid_000086,14.0,43.0,POINT (14 43),EU,TF,472.2628550896675,C,0.0,31.799522,31.799522,0.45530978
grid_000087,14.5,43.0,POINT (14.5 43),EU,TF,470.27229306233704,C,0.0,7.133696,7.133696,0.29637554
grid_000088,15.0,43.0,POINT (15 43),EU,TF,472.045018481403,C,0.0,12.060784,12.060784,0.7187743
grid_000089,15.5,43.0,POINT (15.5 43),EU,TF,472.88861936434387,C,0.0,16.261084,16.261084,0.6764778
grid_000090,16.0,43.0,POINT (16 43),EU,TF,456.1154018191298,C,0.0,178.72404,1.2759552,0.2872194
grid_000091,10.0,43.5,POINT (10 43.5),EU,TF,501.1134647629666,C,0.0,161.11235,18.88765,0.23627645
grid_000092,10.5,43.5,POINT (10.5 43.5),EU,TF,495.0111864717966,C,0.0,158.8255,21.1745,0.25790247
grid_000093,11.0,43.5,POINT (11 43.5),EU,NF,492.370440898179,C,0.0,130.89935,49.100647,0.6926319
grid_000094,11.5,43.5,POINT (11.5 43.5),EU,NF,491.5952292003902,C,0.0,137.85092,42.14908,0.3780309
grid_000095,12.0,43.5,POINT (12 43.5),EU,NF,494.4047810564905,C,0.0,143.98518,36.014816,0.6690335
grid_000096,12.5,43.5,POINT (12.5 43.5),EU,NF,501.1073150531767,C,0.0,136.99365,43.006348,0.82626975
grid_000097,13.0,43.5,POINT (13 43.5),EU,TF,508.68146668720885,C,0.0,163.8409,16.159103,0.69155604
grid_000098,13.5,43.5,POINT (13.5 43.5),EU,TF,524.2421486697448,C,0.0,151.55466,28.445343,0.7464471
grid_000099,14.0,43.5,POINT (14 43.5),EU,TF,527.5878609901529,C,0.0,8.792695,8.792695,0.6582635
grid_000100,14.5,43.5,POINT (14.5 43.5),EU,TF,525.8209188613489,C,0.0,1.1179589,1.1179589,0.27176592
grid_000101,15.0,43.5,POINT (15 43.5),EU,TF,527.3944214329738,C,0.0,3.8486307,3.8486307,0.22588718
grid_000102,15.5,43.5,POINT (15.5 43.5),EU,TF,523.0964880414449,C,0.0,6.577133,6.577133,0.21011707
grid_000103,16.0,43.5,POINT (16 43.5),EU,TF,508.10561914557627,C,0.0,10.217779,10.217779,0.34374052
grid_000104,10.0,44.0,POINT (10 44),EU,NF,555.7239144481683,C,0.0,127.967896,52.032104,0.46256468
grid_000105,10.5,44.0,POINT (10.5 44),EU,TF,550.272118846562,C,0.0,152.47098,27.529022,0.35289627
grid_000106,11.0,44.0,POINT (11 44),EU,NF,547.8847063091335,A,0.0,140.08212,39.917877,0.5264849
grid_000107,11.5,44.0,POINT (11.5 44),EU,NF,547.1342766107063,C,0.0,134.06564,45.934357,0.70216453
grid_000108,12.0,44.0,POINT (12 44),EU,NF,549.5889504550911,C,0.0,142.12221,37.877792,0.6828983
grid_000109,12.5,44.0,POINT (12.5 44),EU,TF,556.1285899943321,C,0.0,153.90292,26.097076,0.58942044
grid_000110,13.0,44.0,POINT (13 44),EU,TF,562.9082560537972,C,0.0,11.711585,11.711585,0.6011149
grid_000111,13.5,44.0,POINT (13.5 44),EU,TF,579.0038656990124,C,0.0,18.335543,18.335543,0.7250666
grid_000112,14.0,44.0,POINT (14 44),EU,SS,582.960208455603,C,0.0,170.4037,9.596298,0.2431376
grid_000113,14.5,44.0,POINT (14.5 44),EU,TF,581.3744553235523,C,0.0,3.3755984,3.3755984,0.23083231
grid_000114,15.0,44.0,POINT (15 44),EU,TF,582.7865562233261,C,0.0,5.285789,5.285789,0.23907313
grid_000115,15.5,44.0,POINT (15.5 44),EU,TF,574.2912812062531,C,0.0,6.613565,6.613565,0.19754529
grid_000116,16.0,44.0,POINT (16 44),EU,TF,560.7820242529111,C,0.0,7.634763,7.634763,0.18154152
grid_000117,10.0,44.5,POINT (10 44.5),EU,NF,610.5090221266628,C,0.0,172.36433,7.635666,0.2908024
grid_000118,10.5,44.5,POINT (10.5 44.5),EU,NF,605.5913650713742,C,0.0,3.04453,3.04453,0.491941
grid_000119,11.0,44.5,POINT (11 44.5),EU,TF,603.4035980671422,C,0.0,172.29497,7.7050323,0.2457025
grid_000120,11.5,44.5,POINT (11.5 44.5),EU,NF,602.6808956092227,C,0.0,165.1042,14.895798,0.30057812
grid_000121,12.0,44.5,POINT (12 44.5),EU,TF,604.8920135035399,C,0.0,176.12653,3.8734741,0.40437803
grid_000122,12.5,44.5,POINT (12.5 44.5),EU,TF,611.2508112007097,C,0.0,156.22156,23.778442,0.529162
grid_000123,13.0,44.5,POINT (13 44.5),EU,SS,617.375276852123,C,0.0,172.7634,7.236603,0.1984119
grid_000124,13.5,44.5,POINT (13.5 44.5),EU,TF,633.907904993289,C,0.0,4.251842,4.251842,0.22106674
grid_000125,14.0,44.5,POINT (14 44.5),EU,TF,638.3688558129937,C,0.0,2.1036215,2.1036215,0.2274546
grid_000126,14.5,44.5,POINT (14.5 44.5),EU,TF,636.9328979676452,C,0.0,3.9859335,3.9859335,0.18540646
grid_000127,15.0,44.5,POINT (15 44.5),EU,TF,638.2115743146888,C,0.0,4.964626,4.964626,0.13046433
grid_000128,15.5,44.5,POINT (15.5 44.5),EU,NF,626.2323011094636,C,0.0,13.411757,13.411757,0.24075545
grid_000129,16.0,44.5,POINT (16 44.5),EU,NF,613.9693518184891,C,0.0,166.37819,13.621811,0.08254401
grid_000130,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,C,0.0,22.407341,22.407341,0.4881484
grid_000131,10.5,45.0,POINT (10.5 45),EU,TF,611.6594534638396,C,0.0,173.02066,6.9793396,0.32389143
grid_000132,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,8.862786,8.862786,0.65228325
grid_000133,11.5,45.0,POINT (11.5 45),EU,TF,611.6622430327701,C,0.0,10.189756,10.189756,0.5876767
grid_000134,12.0,45.0,POINT (12 45),EU,TF,611.6636378172395,C,0.0,176.3255,3.6744995,0.22423096
grid_000135,12.5,45.0,POINT (12.5 45),EU,TF,611.6650326017134,C,0.0,179.93062,0.069381714,0.227346
grid_000136,13.0,45.0,POINT (13 45),EU,NF,611.6664273861894,C,0.0,162.09946,17.900543,0.15143238
grid_000137,13.5,45.0,POINT (13.5 45),EU,TF,611.6678221706679,C,0.0,4.487012,4.487012,0.1897204
grid_000138,14.0,45.0,POINT (14 45),EU,TF,611.6692169551497,C,0.0,6.0182986,6.0182986,0.17852136
grid_000139,14.5,45.0,POINT (14.5 45),EU,TF,611.6706117396354,C,0.0,8.022559,8.022559,0.5519381
grid_000140,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,3.5991395,3.5991395,0.19617838
grid_000141,15.5,45.0,POINT (15.5 45),EU,NF,611.6734013086143,C,0.0,8.594087,8.594087,0.5333466
grid_000142,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,6.2578416,6.2578416,0.16849887
