ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm168692,13.0,42.51,POINT (13 42.51),EU,NF,403.0,C,143.0,143.6266,0.6266022,0.95380193
wsm168697,13.24,42.58,POINT (13.24 42.58),EU,NF,416.0,C,140.0,145.16809,5.168091,1.0242071
wsm168698,13.26,42.55,POINT (13.26 42.55),EU,NF,414.0,C,138.0,145.14323,7.1432343,1.0173097
wsm168703,13.3,42.59,POINT (13.3 42.59),EU,NF,419.0,C,137.0,145.02278,8.022781,1.0312027
wsm168721,13.32,42.61,POINT (13.32 42.61),EU,SS,422.0,C,165.0,152.04794,12.952057,0.9926848
wsm168726,13.21,42.71,POINT (13.21 42.71),EU,NF,429.0,C,153.0,148.48193,4.5180664,1.034625
wsm168798,13.34,42.55,POINT (13.34 42.55),EU,NF,416.0,C,149.0,149.6266,0.6266022,0.99157816
wsm168801,19.86,40.83,POINT (19.86 40.83),EU,NF,245.0,C,104.0,97.38574,6.614258,0.8091866
wsm168808,28.75,36.01,POINT (28.75 36.01),AS,SS,35.0,C,90.0,85.84556,4.154442,0.77209777
wsm168822,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,150.0,146.20746,3.7925415,1.0458643
wsm168831,13.3,42.62,POINT (13.3 42.62),EU,NF,422.0,C,147.0,145.82288,1.177124,1.0469034
wsm168912,13.05,43.0,POINT (13.05 43),EU,NF,456.0,C,157.0,148.97565,8.024353,1.0502111
wsm168915,12.93,43.04,POINT (12.93 43.04),EU,NF,458.0,C,158.0,141.67384,16.326157,0.9968628
wsm168917,13.02,43.0,POINT (13.02 43),EU,NF,456.0,C,161.0,146.04933,14.950668,1.025765
wsm168927,12.6,40.99,POINT (12.6 40.99),EU,SS,232.0,C,95.00001,83.25764,11.742371,0.21304445
wsm168928,13.3,42.61,POINT (13.3 42.61),EU,NF,421.0,C,149.0,145.97832,3.0216827,1.0321276
wsm168930,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,155.0,147.0939,7.9060974,1.0102717
wsm168931,13.04,42.98,POINT (13.04 42.98),EU,NF,454.0,C,159.0,148.00766,10.99234,1.0067922
wsm168951,26.07,39.5,POINT (26.07 39.5),AS,NF,16.0,C,121.0,103.985756,17.014244,0.88790643
wsm168961,26.06,39.54,POINT (26.06 39.54),AS,NF,17.0,C,118.0,103.81498,14.18502,0.8798188
wsm168964,26.08,39.53,POINT (26.08 39.53),AS,NF,15.0,C,83.0,99.93339,16.933388,0.7355116
wsm168981,13.03,42.98,POINT (13.03 42.98),EU,NF,454.0,C,158.0,147.1478,10.852203,1.0070865
wsm168983,26.1,39.46,POINT (26.1 39.46),AS,NF,15.0,C,113.0,103.96218,9.037819,0.9188192
wsm168989,26.26,39.44,POINT (26.26 39.44),AS,NF,10.0,C,105.0,103.313576,1.6864243,0.88838714
wsm169002,26.0,39.55,POINT (26 39.55),AS,NF,21.0,C,134.0,108.73472,25.265282,0.8153764
wsm169004,26.18,39.52,POINT (26.18 39.52),AS,NF,7.0,C,104.0,103.45184,0.54815674,0.9123732
wsm169010,26.17,39.54,POINT (26.17 39.54),AS,NF,8.0,C,116.0,105.08123,10.91877,0.90953326
wsm169014,26.15,39.54,POINT (26.15 39.54),AS,NF,9.0,C,125.0,106.018486,18.981514,0.88125974
wsm169036,12.68,42.67,POINT (12.68 42.67),EU,NF,414.0,C,125.0,125.05652,0.056518555,0.8942952
wsm169037,26.07,39.52,POINT (26.07 39.52),AS,NF,16.0,C,90.0,98.76382,8.763817,0.8204442
wsm169038,12.7,42.68,POINT (12.7 42.68),EU,NF,415.0,C,80.99999,100.87742,19.877426,0.91776305
wsm169049,26.05,39.65,POINT (26.05 39.65),AT,NF,17.0,C,160.0,142.90172,17.098282,0.79566115
wsm169089,26.14,39.47,POINT (26.14 39.47),AS,NF,12.0,C,119.0,104.75776,14.242241,0.90035427
wsm169110,13.22,42.69,POINT (13.22 42.69),EU,NF,427.0,C,138.0,145.51454,7.5145416,0.9923954
wsm169136,25.88,39.51,POINT (25.88 39.51),AS,NF,22.0,C,136.0,104.53804,31.46196,0.79356897
wsm169201,13.26,42.51,POINT (13.26 42.51),EU,NF,410.0,C,158.0,146.62471,11.37529,0.97850573
wsm169241,26.11,39.54,POINT (26.11 39.54),AS,NF,13.0,C,112.0,105.55121,6.4487915,0.9109426
wsm169243,13.23,42.6,POINT (13.23 42.6),EU,NF,418.0,C,158.0,147.728,10.272003,1.0158775
wsm169315,36.1,37.01,POINT (36.1 37.01),AT,NF,45.0,C,5.0,11.807112,6.8071117,0.8658848
wsm169349,14.83,38.42,POINT (14.83 38.42),AF,SS,33.0,C,84.0,88.7562,4.7562027,0.7862711
wsm169370,23.25,39.64,POINT (23.25 39.64),EU,TF,43.0,C,84.0,98.95038,14.950378,0.82596076
wsm169382,20.08,37.92,POINT (20.08 37.92),EU,SS,7.0,C,79.0,84.346436,5.3464355,0.8804157
wsm169384,26.06,39.46,POINT (26.06 39.46),AS,NF,18.0,C,104.0,101.37472,2.6252823,0.8929297
wsm169415,38.45,37.53,POINT (38.45 37.53),AR,SS,63.0,C,3.0,3.9412735,0.94127345,0.8756948
wsm169421,12.31,56.13,POINT (12.31 56.13),EU,TS,1851.0,C,149.0,152.53427,3.5342712,0.7983278
wsm169435,25.87,35.39,POINT (25.87 35.39),AS,SS,130.0,C,16.0,13.167336,2.8326635,0.8260838
wsm169459,6.7,36.59,POINT (6.7 36.59),AF,SS,82.0,C,152.0,160.25487,8.254868,0.8501593
wsm169651,27.69,35.72,POINT (27.69 35.72),AS,NF,97.0,C,168.0,159.84319,8.156815,0.8394599
wsm169718,13.32,42.56,POINT (13.32 42.56),EU,SS,416.0,C,168.0,154.7236,13.276398,0.9342046
wsm169798,14.99,41.51,POINT (14.99 41.51),EU,NF,308.0,C,151.0,147.41922,3.58078,0.6351636
wsm169923,27.68,38.63,POINT (27.68 38.63),AT,NF,15.0,C,122.0,111.78547,10.214531,0.8587982
wsm169985,21.76,38.32,POINT (21.76 38.32),AS,SS,19.0,C,50.0,75.45115,25.451149,0.83788335
wsm170014,23.61,39.97,POINT (23.61 39.97),EU,NF,32.0,C,112.0,105.968216,6.031784,0.87965554
wsm170033,20.07,41.81,POINT (20.07 41.81),EU,NF,344.0,C,13.999999,13.561041,0.43895817,0.8534491
wsm170036,23.96,39.41,POINT (23.96 39.41),AS,SS,38.0,C,95.00001,91.3786,3.6214066,0.8914491
wsm170048,13.27,42.47,POINT (13.27 42.47),EU,NF,406.0,C,157.0,147.83545,9.164551,0.98431176
wsm170092,13.13,43.01,POINT (13.13 43.01),EU,SS,459.0,C,156.0,152.90033,3.0996704,0.96774685
wsm170097,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,150.0,152.1146,2.1145935,0.9665208
wsm170099,13.12,43.02,POINT (13.12 43.02),EU,SS,460.0,C,154.0,152.32845,1.6715546,0.9654411
wsm170100,13.13,43.02,POINT (13.13 43.02),EU,SS,460.0,C,158.0,153.04573,4.9542694,0.9619389
wsm170134,28.84,37.09,POINT (28.84 37.09),AT,NF,40.0,C,95.00001,101.59886,6.598854,0.88063914
wsm170265,29.25,38.8,POINT (29.25 38.8),AT,NF,130.0,C,78.0,102.41284,24.412842,0.7494578
wsm170268,27.47,38.64,POINT (27.47 38.64),AS,NF,24.0,C,123.0,107.57276,15.427238,0.8271691
wsm170298,13.33,42.56,POINT (13.33 42.56),EU,SS,417.0,C,165.0,153.92639,11.073608,0.9625531
wsm170316,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.6108,3.610794,0.9751844
wsm170403,13.01,42.94,POINT (13.01 42.94),EU,NF,449.0,C,158.0,147.1,10.899994,0.99618447
wsm170408,13.11,42.92,POINT (13.11 42.92),EU,NF,449.0,C,163.0,152.11255,10.887451,1.0252947
wsm170411,13.33,42.46,POINT (13.33 42.46),EU,SS,406.0,C,146.0,149.6108,3.610794,0.9632529
wsm170581,11.38,33.54,POINT (11.38 33.54),AF,NF,520.0,C,158.0,154.88371,3.1162872,0.8129639
wsm170739,40.66,40.06,POINT (40.66 40.06),EU,TF,76.0,C,132.0,141.19226,9.192261,0.801929
wsm170834,27.46,35.96,POINT (27.46 35.96),AS,NF,127.0,C,1.9999996,155.1662,26.833801,0.78089935
wsm170928,20.13,41.47,POINT (20.13 41.47),EU,NF,315.0,C,8.0,15.039111,7.039111,0.8396702
wsm170957,13.19,42.76,POINT (13.19 42.76),EU,NF,434.0,C,112.0,114.85723,2.8572311,0.9954057
wsm170976,27.78,38.73,POINT (27.78 38.73),AT,NF,27.0,C,124.0,112.115166,11.884834,0.8650527
wsm170979,27.8,38.72,POINT (27.8 38.72),AT,NF,27.0,C,129.0,112.07485,16.925148,0.8420726
wsm170981,27.8,38.77,POINT (27.8 38.77),AT,NF,32.0,C,117.0,112.256805,4.7431946,0.8592244
wsm170984,27.68,38.74,POINT (27.68 38.74),AT,NF,27.0,C,124.0,111.83572,12.164284,0.8738608
wsm170987,27.8,38.91,POINT (27.8 38.91),AT,NF,47.0,C,115.0,114.19397,0.8060303,0.8845448
wsm170995,27.8,38.76,POINT (27.8 38.76),AT,NF,31.0,C,94.0,116.26024,22.260239,0.6797776
wsm170998,27.76,38.79,POINT (27.76 38.79),AT,NF,33.0,C,119.0,112.34296,6.6570435,0.871562
wsm171063,13.23,42.8,POINT (13.23 42.8),EU,NF,439.0,C,35.0,1.1508332,33.849167,0.82318765
wsm171169,13.35,42.45,POINT (13.35 42.45),EU,NF,406.0,C,144.0,146.73065,2.7306519,0.9507346
wsm171235,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,108.0,99.59331,8.4066925,0.90948284
wsm171240,26.42,38.86,POINT (26.42 38.86),AS,NF,51.0,C,97.0,99.7979,2.7978973,0.88773817
wsm171242,26.25,38.89,POINT (26.25 38.89),AS,SS,55.0,C,80.0,97.55711,17.557114,0.82894015
wsm171248,26.36,38.86,POINT (26.36 38.86),AS,NF,53.0,C,105.0,99.427475,5.572525,0.9243753
wsm171267,26.71,38.9,POINT (26.71 38.9),AS,NF,37.0,C,114.0,97.58251,16.417488,0.8558592
wsm171323,26.21,38.84,POINT (26.21 38.84),AS,SS,62.0,C,101.0,98.3318,2.6681976,0.8880175
wsm171338,26.48,38.81,POINT (26.48 38.81),AS,NF,55.0,C,104.0,99.7502,4.2498016,0.89976454
wsm171342,26.48,38.77,POINT (26.48 38.77),AS,SS,58.0,C,100.0,100.6841,0.6840973,0.8810582
wsm171362,23.3,39.57,POINT (23.3 39.57),EU,SS,34.0,C,109.0,102.87702,6.122978,0.8496202
wsm171364,21.2,38.0,POINT (21.2 38),AS,NF,50.0,C,80.99999,87.51144,6.511444,0.93480515
wsm171380,11.67,44.36,POINT (11.67 44.36),EU,TF,588.0,C,30.0,21.171108,8.828892,0.7431588
wsm171407,26.53,38.77,POINT (26.53 38.77),AS,NF,54.0,C,102.0,99.5762,2.4237976,0.90127295
wsm171446,13.12,42.89,POINT (13.12 42.89),EU,NF,446.0,C,179.0,155.74907,23.25093,0.96695566
wsm171468,5.57,59.49,POINT (5.57 59.49),EU,NF,1316.0,C,99.00001,106.83209,7.8320847,0.7899369
wsm171537,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,152.0,148.55783,3.4421692,1.0245718
wsm171543,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,101.0,108.993095,7.9930954,0.99613726
wsm171573,13.32,42.65,POINT (13.32 42.65),EU,NF,426.0,C,147.0,144.82776,2.1722412,1.0194848
wsm171588,13.16,42.91,POINT (13.16 42.91),EU,NF,449.0,C,145.0,152.16655,7.1665497,1.0081625
wsm171594,20.8,41.01,POINT (20.8 41.01),EU,NF,284.0,C,35.0,29.714651,5.285349,0.83349097
wsm171630,16.9,38.86,POINT (16.9 38.86),EU,SS,93.0,C,161.0,159.27365,1.7263489,0.7817193
wsm171785,21.99,38.34,POINT (21.99 38.34),AS,NF,15.0,C,97.0,96.61396,0.38603973,0.9580172
wsm171788,21.85,38.32,POINT (21.85 38.32),AS,NF,26.0,C,95.00001,90.44421,4.5558014,0.94340324
wsm171883,21.95,38.46,POINT (21.95 38.46),EU,NF,22.0,C,0.0,175.0285,4.9714966,0.8597801
wsm171892,27.56,36.79,POINT (27.56 36.79),AS,NF,79.0,C,91.0,89.89875,1.1012497,0.897236
wsm171897,27.6,36.94,POINT (27.6 36.94),AS,NS,69.0,C,79.0,86.84968,7.849678,0.88878375
wsm171898,27.38,36.88,POINT (27.38 36.88),AS,NF,89.0,C,73.0,89.509346,16.509346,0.86389524
wsm171900,28.07,36.97,POINT (28.07 36.97),AS,NF,30.0,C,80.99999,88.30959,7.309601,0.8849693
wsm171910,25.31,34.61,POINT (25.31 34.61),AS,SS,47.0,C,43.999996,42.619614,1.3803825,0.6953517
wsm171915,27.54,36.83,POINT (27.54 36.83),AS,NF,79.0,C,77.0,89.35001,12.350014,0.8833898
wsm171925,13.32,42.64,POINT (13.32 42.64),EU,NF,425.0,C,125.0,144.3876,19.387604,0.8191708
wsm171933,27.44,36.93,POINT (27.44 36.93),AS,NF,82.0,C,83.0,89.41322,6.4132233,0.8805754
wsm171937,26.96,39.93,POINT (26.96 39.93),AT,SS,75.0,C,101.0,108.54489,7.5448914,0.8207487
wsm172071,27.88,36.85,POINT (27.88 36.85),AS,NF,49.0,C,96.0,87.7966,8.2034,0.90993255
wsm172200,27.94,36.9,POINT (27.94 36.9),AS,NF,43.0,C,90.0,87.66077,2.3392334,0.91284275
wsm172218,15.22,42.4,POINT (15.22 42.4),EU,TF,409.0,C,131.0,123.78633,7.213669,0.52287996
wsm172222,27.72,36.87,POINT (27.72 36.87),AS,NF,63.0,C,83.0,89.661736,6.6617355,0.9335088
wsm172231,14.69,45.15,POINT (14.69 45.15),EU,SS,710.0,C,15.0,2.2161925,12.783808,0.70768267
wsm172255,14.73,45.13,POINT (14.73 45.13),EU,SS,708.0,C,9.0,1.1570568,7.842943,0.6727767
wsm172336,27.7,36.96,POINT (27.7 36.96),AS,NF,60.0,C,103.0,91.2771,11.7229,0.8998877
wsm172341,27.7,37.14,POINT (27.7 37.14),AS,NF,51.0,C,84.0,92.497955,8.497955,0.8292978
wsm172344,27.82,37.07,POINT (27.82 37.07),AS,NF,44.0,C,106.0,91.97744,14.02256,0.8456135
wsm172358,27.9,36.98,POINT (27.9 36.98),AS,NF,45.0,C,80.99999,90.28044,9.280449,0.8812072
wsm172385,5.8,35.58,POINT (5.8 35.58),AF,SS,176.0,C,170.0,161.77577,8.224228,0.86377054
wsm172437,27.6,36.84,POINT (27.6 36.84),AS,NF,74.0,C,97.0,89.76432,7.2356796,0.9006738
wsm172504,14.86,35.66,POINT (14.86 35.66),AF,SS,192.0,C,35.0,15.111433,19.888567,0.7871877
wsm172523,13.19,43.1,POINT (13.19 43.1),EU,SS,470.0,C,164.0,156.02687,7.9731293,0.93300396
wsm172524,15.49,35.34,POINT (15.49 35.34),AF,SS,217.0,C,132.0,138.55396,6.553955,0.79487187
wsm172626,13.01,42.99,POINT (13.01 42.99),EU,SS,455.0,C,135.0,138.09364,3.0936432,1.0024819
wsm172729,13.33,42.54,POINT (13.33 42.54),EU,NF,415.0,C,153.0,149.88655,3.113449,0.9814029
wsm172852,13.27,42.17,POINT (13.27 42.17),EU,NF,375.0,C,120.0,145.2269,25.226898,0.7887504
wsm172955,27.65,36.99,POINT (27.65 36.99),AS,SS,62.0,C,65.0,92.86903,27.869034,0.7713063
wsm172988,23.97,39.2,POINT (23.97 39.2),AS,SS,45.0,C,94.0,88.06906,5.9309387,0.8966141
wsm173010,20.04,40.01,POINT (20.04 40.01),EU,NS,175.0,C,168.0,173.95091,5.9509125,0.8484873
wsm173067,15.12,38.28,POINT (15.12 38.28),AF,SS,5.0,C,4.0,179.3139,4.686096,0.8114455
wsm173136,27.28,36.91,POINT (27.28 36.91),AS,NF,95.0,C,83.0,86.83012,3.8301163,0.8770458
wsm173192,39.48,44.06,POINT (39.48 44.06),EU,TF,433.0,C,150.0,156.71017,6.7101746,0.79190594
wsm173203,20.96,37.6,POINT (20.96 37.6),AS,NS,59.0,C,145.0,129.93593,15.064072,0.84016967
wsm173427,24.27,38.99,POINT (24.27 38.99),AS,SS,77.0,C,93.00001,92.27853,0.7214813,0.8878464
wsm173465,21.31,40.84,POINT (21.31 40.84),EU,NF,244.0,C,71.0,70.39893,0.6010666,0.81416667
wsm173541,13.24,42.85,POINT (13.24 42.85),EU,TF,445.0,C,68.0,71.781715,3.7817154,0.8945763
wsm173618,27.34,36.79,POINT (27.34 36.79),AS,NF,97.0,C,105.0,87.65463,17.345367,0.8152519
wsm173635,17.55,43.73,POINT (17.55 43.73),EU,NS,508.0,C,22.999996,18.155537,4.8444595,0.8529661
wsm173636,17.51,43.75,POINT (17.51 43.75),EU,SS,511.0,C,27.0,14.397337,12.602663,0.8393293
wsm173638,17.53,43.72,POINT (17.53 43.72),EU,NS,507.0,C,45.999996,30.34835,15.651646,0.78838336
wsm173653,15.7,40.31,POINT (15.7 40.31),EU,NF,200.0,C,141.0,139.935,1.0650024,0.72690815
wsm173654,6.41,45.43,POINT (6.41 45.43),EU,NF,803.0,C,108.0,113.12141,5.1214066,0.7892385
wsm173698,11.15,36.72,POINT (11.15 36.72),AF,SS,226.0,C,135.0,139.34721,4.3472137,0.81512725
wsm173780,13.14,42.65,POINT (13.14 42.65),EU,TF,421.0,C,161.0,148.5256,12.474396,0.993786
wsm173942,25.96,34.81,POINT (25.96 34.81),AS,SS,72.0,C,41.0,40.876392,0.123607635,0.7823985
wsm173955,27.47,38.85,POINT (27.47 38.85),AT,SS,29.0,C,122.0,111.15011,10.849892,0.8552954
wsm173960,21.07,32.85,POINT (21.07 32.85),AF,TF,321.0,C,154.0,150.17549,3.8245087,0.79181635
wsm174169,10.08,44.75,POINT (10.08 44.75),EU,TF,638.0,C,51.999996,49.977013,2.0229836,0.67217845
wsm174234,28.47,37.04,POINT (28.47 37.04),AT,NF,8.0,C,116.0,101.16221,14.837791,0.85816866
wsm174239,22.54,40.51,POINT (22.54 40.51),EU,NF,138.0,C,82.0,90.21895,8.218948,0.82549804
wsm174265,28.6,37.03,POINT (28.6 37.03),AT,NF,18.0,C,100.0,99.8032,0.19680023,0.8968742
wsm174414,13.31,42.68,POINT (13.31 42.68),EU,NF,429.0,C,140.0,143.09659,3.0965881,1.0110255
wsm174494,27.65,36.36,POINT (27.65 36.36),AS,NF,97.0,C,38.0,51.839592,13.839592,0.82195437
wsm174587,19.76,37.66,POINT (19.76 37.66),AF,TF,35.0,C,68.99999,82.12809,13.128098,0.8174472
wsm174793,20.47,38.7,POINT (20.47 38.7),EU,SS,26.0,C,93.00001,86.0403,6.959709,0.82781464
wsm174801,16.07,51.46,POINT (16.07 51.46),EU,NF,1375.0,C,124.0,124.6397,0.63970184,0.80922914
wsm174877,22.75,38.02,POINT (22.75 38.02),AS,NF,28.0,C,72.0,85.30087,13.300873,0.9019774
wsm174900,22.86,41.22,POINT (22.86 41.22),EU,SS,174.0,C,89.0,97.80126,8.801262,0.8266238
wsm174908,22.9,41.11,POINT (22.9 41.11),EU,NF,162.0,C,98.0,97.963486,0.036514282,0.8628558
wsm174968,19.82,42.6,POINT (19.82 42.6),EU,NF,412.0,C,21.999998,29.008802,7.0088043,0.7860158
wsm175055,13.29,42.64,POINT (13.29 42.64),EU,NF,424.0,C,152.0,146.74164,5.258362,1.0406511
wsm175161,24.02,38.07,POINT (24.02 38.07),AS,NF,110.0,C,124.0,100.49565,23.504349,0.81746626
wsm175422,23.91,37.09,POINT (23.91 37.09),AS,NF,168.0,C,152.0,140.12637,11.873627,0.784978
wsm175562,16.86,43.34,POINT (16.86 43.34),EU,TF,473.0,C,15.0,15.990167,0.99016666,0.854212
wsm175571,13.29,42.65,POINT (13.29 42.65),EU,NF,425.0,C,156.0,145.51605,10.483948,1.0137086
wsm175586,22.87,41.24,POINT (22.87 41.24),EU,SS,175.0,C,86.0,99.52448,13.524483,0.8345096
wsm175687,15.76,38.22,POINT (15.76 38.22),EU,NS,14.0,C,6.0,7.78187,1.7818699,0.74745506
wsm175719,19.84,42.64,POINT (19.84 42.64),EU,NF,417.0,C,30.999998,31.824965,0.82496643,0.8097533
wsm175732,-0.66,46.62,POINT (-0.66 46.62),EU,SS,1139.0,C,111.00001,125.58023,14.580223,0.7737437
wsm175733,20.55,39.58,POINT (20.55 39.58),EU,TF,124.0,C,66.0,64.14836,1.8516388,0.81565106
wsm175890,23.98,39.1,POINT (23.98 39.1),AS,TF,49.0,C,51.999996,85.80441,33.804417,0.6974777
wsm175919,25.09,42.15,POINT (25.09 42.15),EU,NS,217.0,C,106.0,99.89394,6.106056,0.8207698
wsm175929,21.62,38.13,POINT (21.62 38.13),AS,SS,32.0,C,86.0,92.38069,6.3806915,0.9434564
wsm175982,25.87,38.63,POINT (25.87 38.63),AS,SS,98.0,C,112.0,100.23773,11.762268,0.87013173
wsm176184,11.95,43.92,POINT (11.95 43.92),EU,NF,541.0,C,169.0,150.62476,18.375244,0.7702476
wsm176205,40.18,39.07,POINT (40.18 39.07),AT,SS,34.0,C,6.9999995,3.8062685,3.193731,0.90425503
wsm176255,10.34,36.93,POINT (10.34 36.93),AF,TF,179.0,C,176.0,174.20049,1.7995148,0.8162842
wsm176264,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,149.0,142.47879,6.5212097,1.0167129
wsm176265,13.03,43.06,POINT (13.03 43.06),EU,NF,462.0,C,134.0,137.33673,3.336731,1.0046532
wsm176308,23.61,34.38,POINT (23.61 34.38),AF,TF,37.0,C,72.0,74.95521,2.9552078,0.7889857
wsm176570,12.88,43.05,POINT (12.88 43.05),EU,NF,458.0,C,119.0,132.0601,13.060104,0.9209914
wsm176635,13.47,42.35,POINT (13.47 42.35),EU,NF,399.0,C,60.0,62.28721,2.2872086,0.9051299
wsm176660,26.48,35.43,POINT (26.48 35.43),AS,NS,136.0,C,34.0,19.066378,14.933622,0.7564635
wsm176710,13.0,43.05,POINT (13 43.05),EU,NF,461.0,C,145.0,139.48932,5.510681,1.0182354
wsm176718,13.04,43.05,POINT (13.04 43.05),EU,NF,462.0,C,159.0,146.46692,12.533081,1.0208464
wsm176779,31.57,40.9,POINT (31.57 40.9),EU,NS,26.0,C,148.0,149.26405,1.2640533,0.7953879
wsm176825,13.15,42.91,POINT (13.15 42.91),EU,NF,449.0,C,152.0,151.48383,0.5161743,1.028791
wsm176828,13.44,42.27,POINT (13.44 42.27),EU,NF,390.0,C,151.0,145.47986,5.5201416,0.92681813
wsm176839,26.3,36.55,POINT (26.3 36.55),AS,NF,191.0,C,83.0,76.94473,6.0552673,0.8442283
wsm176844,13.02,43.05,POINT (13.02 43.05),EU,NS,461.0,C,154.0,143.8822,10.117798,0.98411
wsm176847,10.82,43.13,POINT (10.82 43.13),EU,SS,453.0,C,103.0,132.55609,29.556091,0.4640386
wsm176870,13.04,43.06,POINT (13.04 43.06),EU,SS,463.0,C,132.0,139.36517,7.3651733,0.9965427
wsm177020,23.79,39.85,POINT (23.79 39.85),EU,NF,14.0,C,108.0,105.37427,2.6257324,0.8897962
wsm177064,20.54,37.47,POINT (20.54 37.47),AS,SS,43.0,C,24.999998,24.931265,0.068733215,0.7651255
wsm177084,38.45,37.55,POINT (38.45 37.55),AR,SS,61.0,C,164.0,0.63271403,16.63272,0.8800044
wsm177095,21.78,38.21,POINT (21.78 38.21),AS,SS,29.0,C,97.0,93.235664,3.7643356,0.9588647
wsm177118,13.04,43.06,POINT (13.04 43.06),EU,NS,463.0,C,119.0,135.51822,16.518219,0.9398913
wsm177121,14.81,41.91,POINT (14.81 41.91),EU,SS,351.0,C,126.0,128.63322,2.6332245,0.6977647
wsm177206,10.96,43.25,POINT (10.96 43.25),EU,NF,465.0,C,132.0,130.99367,1.0063324,0.6573493
wsm177257,26.91,39.97,POINT (26.91 39.97),AT,SS,70.0,C,126.0,114.44545,11.55455,0.8212967
wsm177264,11.72,44.06,POINT (11.72 44.06),EU,NF,555.0,C,112.0,126.00272,14.002724,0.87191707
wsm177624,9.65,44.83,POINT (9.65 44.83),EU,SS,652.0,C,10.999999,0.750971,10.249028,0.7242204
wsm177628,19.62,40.3,POINT (19.62 40.3),EU,TF,185.0,C,48.0,52.306625,4.3066254,0.8202859
wsm177652,24.15,35.03,POINT (24.15 35.03),AS,NF,51.0,C,144.0,142.6193,1.3807068,0.75725436
wsm177654,9.69,34.19,POINT (9.69 34.19),AF,SS,387.0,C,162.0,164.25702,2.257019,0.781322
wsm177662,13.52,42.81,POINT (13.52 42.81),EU,NF,448.0,C,136.0,145.7098,9.709793,0.8783166
wsm177667,13.31,42.62,POINT (13.31 42.62),EU,NF,422.0,C,174.0,151.38629,22.613708,0.9135812
wsm177790,25.97,39.59,POINT (25.97 39.59),AS,NF,16.0,C,99.00001,98.982376,0.01763153,0.8910239
wsm177843,15.15,37.71,POINT (15.15 37.71),AF,SS,20.0,C,112.0,117.88091,5.880913,0.7441904
wsm177903,-4.55,32.56,POINT (-4.55 32.56),AF,SS,168.0,C,179.0,168.26869,10.731308,0.80370235
wsm178036,19.74,40.23,POINT (19.74 40.23),EU,SS,185.0,C,28.999998,43.14919,14.149191,0.7557099
wsm178480,19.48,41.29,POINT (19.48 41.29),EU,TF,269.0,C,56.999996,51.824913,5.175083,0.8774109
wsm178483,19.37,41.35,POINT (19.37 41.35),EU,SS,270.0,C,56.999996,51.05421,5.9457855,0.8546661
wsm178486,19.5,41.43,POINT (19.5 41.43),EU,SS,283.0,C,53.0,46.953243,6.0467567,0.7964911
wsm178495,35.37,32.92,POINT (35.37 32.92),AF,NF,26.0,C,145.0,157.82825,12.828247,0.79044527
wsm178513,19.44,41.45,POINT (19.44 41.45),EU,TF,283.0,C,65.0,59.629528,5.370472,0.90747494
wsm178696,25.8,34.93,POINT (25.8 34.93),AS,SS,78.0,C,48.0,46.175064,1.8249359,0.74619234
wsm178758,19.69,41.09,POINT (19.69 41.09),EU,TF,259.0,C,35.0,42.39538,7.395378,0.8678456
wsm178760,7.11,44.51,POINT (7.11 44.51),EU,TF,687.0,C,12.999999,173.02136,19.978638,0.80046296
wsm178766,20.63,39.82,POINT (20.63 39.82),EU,TF,151.0,C,60.999996,54.24182,6.758175,0.8431855
wsm178841,13.03,43.06,POINT (13.03 43.06),EU,SS,462.0,C,153.0,146.1701,6.829895,1.0117158
wsm178883,29.83,37.45,POINT (29.83 37.45),AT,NF,136.0,C,16.0,13.319562,2.680438,0.83521295
wsm178960,26.72,37.74,POINT (26.72 37.74),AS,NF,119.0,C,86.99999,97.04265,10.042656,0.8857489
wsm179117,13.65,34.33,POINT (13.65 34.33),AF,NF,369.0,C,131.0,135.38048,4.380478,0.75539565
wsm179246,14.33,38.48,POINT (14.33 38.48),AF,SS,30.0,C,163.0,173.16026,10.160263,0.85551256
wsm179281,20.11,41.56,POINT (20.11 41.56),EU,SS,322.0,C,16.0,16.573618,0.57361794,0.88140166
wsm179393,14.83,41.87,POINT (14.83 41.87),EU,SS,346.0,C,147.0,144.12076,2.879242,0.6580721
wsm179430,14.88,41.83,POINT (14.88 41.83),EU,SS,342.0,C,143.0,140.05205,2.9479523,0.6953459
wsm179440,14.94,41.86,POINT (14.94 41.86),EU,SS,346.0,C,107.0,134.81487,27.814865,0.57327306
wsm179517,10.67,44.79,POINT (10.67 44.79),EU,TS,638.0,C,175.0,167.71114,7.288864,0.72158474
wsm179550,21.8,38.3,POINT (21.8 38.3),AS,NF,23.0,C,74.0,82.04662,8.046623,0.9179947
wsm179731,16.58,44.03,POINT (16.58 44.03),EU,TS,553.0,C,18.0,15.549579,2.4504213,0.8126401
