ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000039,25.0,41.5,POINT (25 41.5),EU,TF,153.28748719187317,C,0.0,88.40958,88.40958,0.63204753
grid_000040,22.0,41.5,POINT (22 41.5),EU,NF,248.8113479626144,C,0.0,81.70228,81.70228,0.707047
grid_000041,23.5,41.5,POINT (23.5 41.5),EU,NF,180.7520929737559,C,0.0,93.8202,86.1798,0.7368039
grid_000042,20.5,37.0,POINT (20.5 37),AF,TF,26.09615408800651,C,0.0,44.181595,44.181595,0.8215315
grid_000043,22.0,35.5,POINT (22 35.5),AF,SS,39.414331413585266,C,0.0,22.230225,22.230225,0.72556126
grid_000044,19.0,35.5,POINT (19 35.5),AF,SS,237.59132915250598,C,0.0,145.25035,34.74965,0.4098984
grid_000045,20.5,35.5,POINT (20.5 35.5),AF,TF,127.25218192105267,C,0.0,142.73506,37.26494,0.40832454
grid_000046,22.0,38.5,POINT (22 38.5),EU,NF,13.904561485805152,C,0.0,100.245285,79.754715,0.8762255
grid_000047,23.5,38.5,POINT (23.5 38.5),AS,NF,47.87308814133133,C,0.0,92.02071,87.97929,0.84663665
grid_000048,23.5,35.5,POINT (23.5 35.5),AS,NF,47.02181962234039,C,0.0,8.069519,8.069519,0.6784258
grid_000049,23.5,37.0,POINT (23.5 37),AS,NF,156.72188529572117,C,0.0,150.63307,29.366928,0.64865446
grid_000050,22.0,37.0,POINT (22 37),AS,NF,73.85153101005852,C,0.0,160.25095,19.749054,0.67834276
grid_000051,29.5,38.5,POINT (29.5 38.5),AT,NF,128.42113360818914,C,0.0,104.94009,75.05991,0.7199761
grid_000052,28.0,38.5,POINT (28 38.5),AT,NF,22.899686320068405,C,0.0,111.93924,68.06076,0.7971348
grid_000053,28.0,37.0,POINT (28 37),AS,NF,33.27684050507564,C,0.0,84.839005,84.839005,0.8517784
grid_000054,26.5,38.5,POINT (26.5 38.5),AS,NF,70.81829591015487,C,0.0,97.8416,82.1584,0.84004724
grid_000055,28.0,35.5,POINT (28 35.5),AS,TF,59.979174396955685,C,0.0,13.461448,13.461448,0.76864475
grid_000056,26.5,35.5,POINT (26.5 35.5),AS,NF,140.7574916802145,C,0.0,19.014805,19.014805,0.8080702
grid_000057,26.5,37.0,POINT (26.5 37),AS,NF,158.72364391049842,C,0.0,77.06704,77.06704,0.7556234
grid_000058,25.0,38.5,POINT (25 38.5),AS,NF,153.3587213089426,C,0.0,94.54347,85.45653,0.742538
grid_000059,25.0,35.5,POINT (25 35.5),AS,SS,132.15519400857713,C,0.0,41.91987,41.91987,0.78154945
grid_000060,25.0,37.0,POINT (25 37),AS,NF,249.2539929286558,C,0.0,51.929985,51.929985,0.6519407
grid_000064,1.0,56.5,POINT (1 56.5),EU,TF,667.6588622515411,C,0.0,144.04617,35.953827,0.32505965
grid_000065,2.5,56.5,POINT (2.5 56.5),EU,TF,667.6546778983121,C,0.0,143.236,36.764008,0.30794764
grid_000068,1.0,53.5,POINT (1 53.5),EU,TF,333.68852938206226,C,0.0,159.02278,20.977219,0.4006888
grid_000069,1.0,52.0,POINT (1 52),EU,NF,166.76621909119697,C,0.0,134.07256,45.927444,0.4309749
grid_000071,10.0,53.5,POINT (10 53.5),EU,TF,333.66342326228204,C,0.0,18.295488,18.295488,0.45068944
grid_000081,20.5,47.5,POINT (20.5 47.5),EU,TF,333.79686024043957,C,0.0,38.291435,38.291435,0.6512664
grid_000082,17.5,46.0,POINT (17.5 46),EU,TF,500.5374320252176,C,0.0,7.800847,7.800847,0.3126836
grid_000083,17.5,47.5,POINT (17.5 47.5),EU,NF,333.7884915333572,C,0.0,178.55746,1.4425354,0.31147093
grid_000084,19.0,47.5,POINT (19 47.5),EU,TF,333.79267588688504,C,0.0,41.51786,41.51786,0.69360316
grid_000085,11.5,46.0,POINT (11.5 46),EU,TF,500.5206946113792,C,0.0,157.31541,22.684586,0.73894477
grid_000087,11.5,47.5,POINT (11.5 47.5),EU,TF,333.77175411951816,C,0.0,161.44862,18.551376,0.48256814
grid_000088,16.0,46.0,POINT (16 46),EU,TF,500.5332476717172,C,0.0,3.302729,3.302729,0.72027916
grid_000089,14.5,46.0,POINT (14.5 46),EU,TF,500.52906331824454,C,0.0,12.191969,12.191969,0.7345634
grid_000090,13.0,46.0,POINT (13 46),EU,TF,500.52487896479755,C,0.0,173.81786,6.182144,0.7582059
grid_000093,13.0,50.5,POINT (13 50.5),EU,SS,0.14682522578898927,C,0.0,146.02359,33.97641,0.6946664
grid_000099,16.0,47.5,POINT (16 47.5),EU,NF,333.7843071798562,C,0.0,174.79155,5.2084503,0.6596282
grid_000100,14.5,47.5,POINT (14.5 47.5),EU,TF,333.78012282638394,C,0.0,20.438622,20.438622,0.675424
grid_000101,1.0,43.0,POINT (1 43),EU,NF,719.3227041481265,C,0.0,128.33282,51.667175,0.69322234
grid_000104,8.5,44.5,POINT (8.5 44.5),EU,NF,641.385141648893,C,0.0,129.98312,50.016876,0.72744423
grid_000105,8.5,46.0,POINT (8.5 46),EU,NF,500.51232590462166,C,0.0,122.26247,57.737534,0.75063396
grid_000106,5.5,44.5,POINT (5.5 44.5),EU,NF,667.2089517071413,B,0.0,167.73979,12.260208,0.5382489
grid_000107,7.0,44.5,POINT (7 44.5),EU,TF,667.2131360604529,B,0.0,172.38838,7.611618,0.7718012
grid_000108,7.0,46.0,POINT (7 46),EU,NF,500.5081415512834,C,0.0,119.2359,60.7641,0.8658127
grid_000114,5.5,47.5,POINT (5.5 47.5),EU,TF,333.755016706113,C,0.0,168.41144,11.588562,0.64101976
grid_000115,5.5,46.0,POINT (5.5 46),EU,TF,500.5039571979745,C,0.0,122.09195,57.90805,0.5928226
grid_000116,1.0,46.0,POINT (1 46),EU,TF,500.4914041382075,A,0.0,137.29333,42.706665,0.49980575
grid_000117,2.5,46.0,POINT (2.5 46),EU,TF,500.495588491435,A,0.0,141.78085,38.219147,0.62421113
grid_000119,4.0,46.0,POINT (4 46),EU,NF,500.49977284469105,A,0.0,143.247,36.753006,0.59539306
grid_000120,10.0,46.0,POINT (10 46),EU,NF,500.51651025798697,C,0.0,144.441,35.559006,0.59711087
grid_000121,7.0,47.5,POINT (7 47.5),EU,NF,333.75920105942356,C,0.0,158.74838,21.251617,0.8240547
grid_000122,8.5,47.5,POINT (8.5 47.5),EU,NF,333.76338541276044,C,0.0,162.795,17.205002,0.85702074
grid_000123,10.0,47.5,POINT (10 47.5),EU,TF,333.7675697661264,C,0.0,157.95572,22.044281,0.7592287
grid_000124,1.0,50.5,POINT (1 50.5),EU,NF,0.11335039919735956,C,0.0,120.64952,59.35048,0.40502366
grid_000126,5.5,50.5,POINT (5.5 50.5),EU,TF,0.12590345896532762,C,0.0,126.85338,53.14662,0.7136034
grid_000127,5.5,49.0,POINT (5.5 49),EU,NF,166.9622515597299,B,0.0,148.65634,31.343658,0.5034756
grid_000129,4.0,50.5,POINT (4 50.5),EU,TF,0.12171910568254729,C,0.0,95.11903,84.88097,0.51781464
grid_000130,11.5,52.0,POINT (11.5 52),EU,TF,166.73692861802482,B,0.0,112.08117,67.91883,0.27927133
grid_000132,10.0,50.5,POINT (10 50.5),EU,TF,0.13845651897869948,B,0.0,152.44745,27.552551,0.6478124
grid_000133,11.5,50.5,POINT (11.5 50.5),EU,NF,0.14264087237044307,C,0.0,132.25078,47.74922,0.6289938
grid_000134,10.0,52.0,POINT (10 52),EU,NF,166.7411129714171,B,0.0,113.20656,66.79344,0.5844507
grid_000135,8.5,50.5,POINT (8.5 50.5),EU,TF,0.1342721656137574,C,0.0,144.51251,35.487488,0.6764451
grid_000136,7.0,50.5,POINT (7 50.5),EU,NF,0.13008781227596922,C,0.0,133.10303,46.896973,0.68714094
grid_000138,10.0,49.0,POINT (10 49),EU,TF,166.97480461974337,B,0.0,172.35013,7.649872,0.4427769
grid_000139,7.0,49.0,POINT (7 49),EU,TF,166.96643591304033,C,0.0,169.96376,10.03624,0.6193269
grid_000140,8.5,49.0,POINT (8.5 49),EU,TF,166.97062026637855,A,0.0,151.6009,28.399094,0.5427509
grid_000141,22.0,46.0,POINT (22 46),EU,TF,500.5499850858835,C,0.0,101.308556,78.691444,0.47104803
grid_000142,20.5,46.0,POINT (20.5 46),EU,NF,500.54580073230073,C,0.0,107.979645,72.020355,0.23801047
grid_000143,19.0,46.0,POINT (19 46),EU,TF,500.5416163787462,C,0.0,126.63101,53.368988,0.33499244
grid_000144,20.5,43.0,POINT (20.5 43),EU,NF,475.8687692186392,C,0.0,49.71346,49.71346,0.67103565
grid_000145,19.0,44.5,POINT (19 44.5),EU,TF,598.3035249600676,C,0.0,11.3208065,11.3208065,0.6112751
grid_000146,20.5,44.5,POINT (20.5 44.5),EU,SS,585.2646153910059,C,0.0,47.28401,47.28401,0.6717316
grid_000147,19.0,40.0,POINT (19 40),EU,TF,128.38916990722564,C,0.0,66.70557,66.70557,0.67335
grid_000148,16.0,41.5,POINT (16 41.5),EU,TF,307.70991128938266,C,0.0,136.97815,43.02185,0.6954028
grid_000149,17.5,41.5,POINT (17.5 41.5),EU,TF,261.7032552838622,C,0.0,79.018486,79.018486,0.4668002
grid_000150,20.5,41.5,POINT (20.5 41.5),EU,NF,336.34347088153737,C,0.0,23.8283,23.8283,0.8227099
grid_000151,19.0,41.5,POINT (19 41.5),EU,TF,273.4410965027466,C,0.0,56.84066,56.84066,0.78637356
grid_000152,13.0,44.5,POINT (13 44.5),EU,SS,617.375276852123,C,0.0,26.066313,26.066313,0.6277052
grid_000153,14.5,43.0,POINT (14.5 43),EU,TF,470.27229306233704,C,0.0,8.30512,8.30512,0.74102986
grid_000154,16.0,44.5,POINT (16 44.5),EU,NF,613.9693518184891,C,0.0,12.675185,12.675185,0.6664921
grid_000155,14.5,44.5,POINT (14.5 44.5),EU,TF,636.9328979676452,C,0.0,3.3676565,3.3676565,0.65565205
grid_000156,16.0,43.0,POINT (16 43),EU,TF,456.1154018191298,C,0.0,22.234327,22.234327,0.73868126
grid_000157,17.5,44.5,POINT (17.5 44.5),EU,TF,593.2765973654554,C,0.0,10.797281,10.797281,0.75137734
grid_000158,19.0,43.0,POINT (19 43),EU,TF,434.261663363001,C,0.0,37.86429,37.86429,0.7409871
grid_000159,17.5,43.0,POINT (17.5 43),EU,TF,427.1369538204337,C,0.0,38.004753,38.004753,0.733701
grid_000160,2.5,41.5,POINT (2.5 41.5),EU,SS,522.663711506918,C,0.0,162.58253,17.417465,0.66882896
grid_000161,2.5,43.0,POINT (2.5 43),EU,TF,687.5902751969344,C,0.0,140.19122,39.808777,0.54010904
grid_000162,4.0,43.0,POINT (4 43),EU,TF,665.6901009051264,A,0.0,118.995094,61.004906,0.26278138
grid_000163,4.0,41.5,POINT (4 41.5),EU,TF,501.18190337583843,C,0.0,164.992,15.007996,0.4794637
grid_000164,8.5,38.5,POINT (8.5 38.5),EU,TF,50.8425524182155,C,0.0,157.84473,22.155273,0.48548135
grid_000168,10.0,44.5,POINT (10 44.5),EU,NF,610.5090221266628,C,0.0,123.258865,56.741135,0.749486
grid_000169,10.0,41.5,POINT (10 41.5),EU,TF,287.0384121338775,C,0.0,98.68126,81.31874,0.66329575
grid_000170,7.0,43.0,POINT (7 43),EU,TF,556.502461414323,C,0.0,148.21036,31.789642,0.5113511
grid_000171,10.0,43.0,POINT (10 43),EU,TF,447.9996069428333,C,0.0,139.41943,40.580566,0.5124237
grid_000172,8.5,43.0,POINT (8.5 43),EU,TF,486.0288103728153,C,0.0,130.63977,49.36023,0.5032137
grid_000173,8.5,41.5,POINT (8.5 41.5),EU,NF,350.99793956369393,C,0.0,130.89685,49.10315,0.3801145
grid_000174,5.5,43.0,POINT (5.5 43),EU,NF,631.0479238736708,A,0.0,158.7333,21.266693,0.37133524
grid_000177,7.0,41.5,POINT (7 41.5),EU,TF,401.12017945165127,C,0.0,138.428,41.572006,0.5037941
grid_000178,11.5,35.5,POINT (11.5 35.5),AF,TF,360.4456272765203,C,0.0,139.67111,40.328888,0.67199063
grid_000179,11.5,37.0,POINT (11.5 37),AF,NF,211.6902093615248,C,0.0,138.76942,41.230576,0.62741995
grid_000180,13.0,37.0,POINT (13 37),AF,TF,178.13973206472284,A,0.0,142.19696,37.80304,0.44782153
grid_000181,13.0,35.5,POINT (13 35.5),AF,TF,295.04699818159406,C,0.0,145.0198,34.980194,0.6525099
grid_000182,19.0,37.0,POINT (19 37),AF,SS,134.06224330645531,C,0.0,48.981335,48.981335,0.50626665
grid_000183,16.0,37.0,POINT (16 37),AF,TF,31.87545412302196,C,0.0,148.24966,31.750336,0.517848
grid_000184,17.5,35.5,POINT (17.5 35.5),AF,TF,220.09540480935445,C,0.0,131.90924,48.09076,0.39534986
grid_000186,14.5,37.0,POINT (14.5 37),AF,TF,86.40027834427073,C,0.0,159.00856,20.99144,0.7172707
grid_000187,14.5,35.5,POINT (14.5 35.5),AF,NF,218.74991443741837,C,0.0,140.63663,39.363373,0.74412185
grid_000188,16.0,35.5,POINT (16 35.5),AF,TF,197.51290657723618,C,0.0,136.38954,43.61046,0.6095629
grid_000192,13.0,38.5,POINT (13 38.5),AF,TF,11.683739428527797,C,0.0,161.53032,18.46968,0.7633273
grid_000193,11.5,38.5,POINT (11.5 38.5),AF,TF,53.93263331905715,C,0.0,168.2678,11.732193,0.6001244
grid_000194,19.0,38.5,POINT (19 38.5),AF,SS,11.626758850910814,C,0.0,71.62483,71.62483,0.58222044
grid_000195,17.5,38.5,POINT (17.5 38.5),EU,TF,30.39221197545767,C,0.0,111.924034,68.075966,0.61215293
grid_000196,16.0,40.0,POINT (16 40),EU,NF,182.6686520273247,C,0.0,141.95619,38.043808,0.76618844
grid_000197,16.0,38.5,POINT (16 38.5),EU,TF,38.631812685450626,C,0.0,54.043808,54.043808,0.66875
grid_000198,17.5,40.0,POINT (17.5 40),EU,TF,100.30510166943964,C,0.0,96.28217,83.71783,0.45695925
grid_000199,11.5,44.5,POINT (11.5 44.5),EU,NF,602.6808956092227,C,0.0,179.09444,0.90556335,0.6637141
grid_000200,13.0,41.5,POINT (13 41.5),EU,TF,298.32105681367625,C,0.0,142.80301,37.19699,0.74196106
grid_000201,11.5,41.5,POINT (11.5 41.5),EU,TF,269.5478881412062,C,0.0,152.6405,27.359497,0.29860732
grid_000202,11.5,43.0,POINT (11.5 43),EU,NF,436.0647765107544,C,0.0,128.93405,51.06595,0.7974313
grid_000203,13.0,43.0,POINT (13 43),EU,NF,454.77905798748026,C,0.0,144.87582,35.124176,1.0022701
grid_000204,14.5,41.5,POINT (14.5 41.5),EU,TF,303.6560000004979,C,0.0,133.66048,46.339523,0.82470995
grid_000206,14.5,38.5,POINT (14.5 38.5),AF,TF,23.209822406200384,C,0.0,175.34773,4.6522675,0.76509875
grid_000207,14.5,40.0,POINT (14.5 40),EU,TF,137.0855456947743,C,0.0,4.093815,4.093815,0.5199376
grid_000209,41.5,38.5,POINT (41.5 38.5),AR,TF,0.1622086734569447,C,0.0,8.224863,8.224863,0.6483104
grid_000211,41.5,35.5,POINT (41.5 35.5),AR,SS,285.08084557804386,C,0.0,18.667662,18.667662,0.5153863
grid_000213,40.0,35.5,POINT (40 35.5),AR,NF,324.45154478671293,C,0.0,51.682384,51.682384,0.41186053
grid_000214,41.5,37.0,POINT (41.5 37),AR,TF,152.1345724294433,C,0.0,19.446806,19.446806,0.5174616
grid_000222,34.0,35.5,POINT (34 35.5),AT,TF,92.0494166223929,C,0.0,21.763123,21.763123,0.29169473
grid_000223,35.5,35.5,POINT (35.5 35.5),AT,TF,0.3213913960296971,C,0.0,14.02451,14.02451,0.6604552
grid_000224,37.0,35.5,POINT (37 35.5),AR,TF,53.227356085546845,C,0.0,179.32971,0.6702881,0.6596731
grid_000225,40.0,38.5,POINT (40 38.5),AR,TF,21.493898215286976,C,0.0,21.820793,21.820793,0.8103328
grid_000226,37.0,38.5,POINT (37 38.5),AT,NF,96.64915097653336,C,0.0,28.390535,28.390535,0.7301676
grid_000227,38.5,37.0,POINT (38.5 37),AR,NF,118.28601713212106,C,0.0,5.797411,5.797411,0.6647354
grid_000228,40.0,37.0,POINT (40 37),AR,NF,175.04193781005014,C,0.0,11.522592,11.522592,0.4142905
grid_000229,38.5,38.5,POINT (38.5 38.5),AT,NF,32.79648276111355,C,0.0,18.200401,18.200401,0.84946275
grid_000230,31.0,38.5,POINT (31 38.5),AT,NF,234.01325648109588,C,0.0,55.837734,55.837734,0.7528644
grid_000231,34.0,38.5,POINT (34 38.5),AT,SS,277.5789317457152,C,0.0,31.895908,31.895908,0.43968898
grid_000232,34.0,37.0,POINT (34 37),AT,NF,218.46029668745578,C,0.0,25.912695,25.912695,0.5290444
grid_000233,32.5,37.0,POINT (32.5 37),AT,NF,268.73304292830306,C,0.0,18.832762,18.832762,0.45838457
grid_000234,32.5,38.5,POINT (32.5 38.5),AT,NF,257.3152107486353,C,0.0,23.012022,23.012022,0.5873318
grid_000235,35.5,38.5,POINT (35.5 38.5),AT,NF,166.75866744732207,C,0.0,17.85196,17.85196,0.7016729
grid_000236,37.0,37.0,POINT (37 37),AR,NF,33.92184126028489,C,0.0,2.9167855,2.9167855,0.804862
grid_000237,35.5,37.0,POINT (35.5 37),AT,NF,91.23019853436776,C,0.0,16.488619,16.488619,0.7820622
grid_000238,23.5,46.0,POINT (23.5 46),EU,NF,500.55416943949285,C,0.0,116.991806,63.008194,0.41546252
grid_000239,25.0,46.0,POINT (25 46),EU,NF,500.55835379312845,B,0.0,56.662216,56.662216,0.73224676
grid_000240,26.5,44.5,POINT (26.5 44.5),EU,NF,416.846777979641,C,0.0,78.4767,78.4767,0.19182755
grid_000241,25.0,44.5,POINT (25 44.5),EU,SS,458.6625044406017,C,0.0,4.7324224,4.7324224,0.4485622
grid_000242,28.0,46.0,POINT (28 46),EU,SS,500.5667225004839,C,0.0,114.72777,65.27223,0.497428
grid_000243,26.5,46.0,POINT (26.5 46),EU,NF,500.5625381467933,B,0.0,55.45496,55.45496,0.66201687
grid_000245,31.0,46.0,POINT (31 46),EU,NF,500.57509120794714,C,0.0,154.73395,25.266052,0.4473639
grid_000247,29.5,40.0,POINT (29.5 40),AT,NF,80.16991756517204,C,0.0,97.29572,82.70428,0.72350866
grid_000248,32.5,43.0,POINT (32.5 43),EU,TF,231.46135699729786,C,0.0,110.973495,69.026505,0.21902545
grid_000249,31.0,43.0,POINT (31 43),EU,TF,261.47965394848364,C,0.0,118.98256,61.01744,0.37590295
grid_000250,28.0,41.5,POINT (28 41.5),EU,TF,97.57498129795326,C,0.0,127.18628,52.81372,0.47093773
grid_000251,29.5,43.0,POINT (29.5 43),EU,SS,251.34379298471833,C,0.0,78.10545,78.10545,0.44108093
grid_000252,31.0,41.5,POINT (31 41.5),EU,TF,98.70285400663035,C,0.0,129.0789,50.921097,0.5782781
grid_000253,29.5,41.5,POINT (29.5 41.5),EU,SS,85.57293570506343,C,0.0,128.34589,51.654114,0.53531605
grid_000255,26.5,43.0,POINT (26.5 43),EU,TF,253.43891626856782,C,0.0,93.41183,86.58817,0.6368397
grid_000256,28.0,44.5,POINT (28 44.5),EU,TF,416.7041440822,C,0.0,156.9397,23.060303,0.19099884
grid_000257,28.0,43.0,POINT (28 43),EU,TF,253.19841910985556,C,0.0,90.18819,89.81181,0.5680101
grid_000260,40.0,44.5,POINT (40 44.5),EU,TF,503.60463489337627,C,0.0,179.79376,0.2062378,0.46070725
grid_000261,38.5,44.5,POINT (38.5 44.5),EU,TF,450.30673374385816,C,0.0,176.31412,3.6858826,0.45046836
grid_000262,40.0,43.0,POINT (40 43),EU,TF,348.7232953035192,C,0.0,35.526634,35.526634,0.3511381
grid_000263,41.5,43.0,POINT (41.5 43),EU,TF,390.1418901611356,C,0.0,19.902502,19.902502,0.61628544
grid_000266,41.5,41.5,POINT (41.5 41.5),EU,NF,248.02660670471556,C,0.0,142.5402,37.459793,0.36256424
grid_000271,37.0,44.5,POINT (37 44.5),EU,TF,410.82258406208683,C,0.0,84.01064,84.01064,0.43073413
grid_000273,41.5,40.0,POINT (41.5 40),EU,TF,110.374594140375,C,0.0,164.92001,15.079987,0.7478986
grid_000274,40.0,40.0,POINT (40 40),EU,SS,34.30063347167597,C,0.0,138.52393,41.476074,0.7756552
grid_000275,37.0,40.0,POINT (37 40),AT,SS,63.79965046051481,C,0.0,129.81143,50.18857,0.68587893
grid_000276,38.5,40.0,POINT (38.5 40),AT,TF,11.144675218519563,C,0.0,7.1418777,7.1418777,0.5406671
grid_000278,40.0,41.5,POINT (40 41.5),EU,NF,189.23438360241624,C,0.0,132.46883,47.531174,0.28385848
grid_000279,31.0,40.0,POINT (31 40),AT,TF,67.6750374790597,C,0.0,133.45766,46.542343,0.43279415
grid_000280,35.5,40.0,POINT (35.5 40),AT,SS,107.67445220534407,C,0.0,123.67006,56.32994,0.6536159
grid_000281,34.0,40.0,POINT (34 40),AT,TF,121.7401203299941,C,0.0,149.40181,30.59819,0.6245575
grid_000282,34.0,41.5,POINT (34 41.5),EU,SS,42.09017480929431,C,0.0,150.56042,29.439575,0.533675
grid_000283,32.5,41.5,POINT (32.5 41.5),EU,TF,67.89482097498362,C,0.0,157.69232,22.307678,0.54753226
grid_000284,32.5,40.0,POINT (32.5 40),AT,NF,95.2334896938691,C,0.0,148.84203,31.157974,0.613952
grid_000286,35.5,43.0,POINT (35.5 43),EU,TF,216.6929536077755,C,0.0,69.513504,69.513504,0.47631863
grid_000287,38.5,43.0,POINT (38.5 43),EU,TF,296.8716281065976,C,0.0,25.799706,25.799706,0.45633543
grid_000289,37.0,41.5,POINT (37 41.5),EU,SS,92.9606004322489,C,0.0,137.4249,42.575104,0.3975993
grid_000290,35.5,41.5,POINT (35.5 41.5),EU,TF,53.64353818380585,C,0.0,160.04332,19.95668,0.42170396
grid_000296,13.0,55.0,POINT (13 55),EU,TF,500.61950720563937,C,0.0,169.10231,10.89769,0.4722744
grid_000297,11.5,56.5,POINT (11.5 56.5),EU,TF,667.6295717783688,C,0.0,10.644035,10.644035,0.298849
grid_000298,13.0,56.5,POINT (13 56.5),EU,TF,667.6253874249494,B,0.0,34.430096,34.430096,0.62112063
grid_000305,11.5,58.0,POINT (11.5 58),EU,TF,834.676050258674,B,0.0,93.70031,86.29969,0.34275207
grid_000306,7.0,56.5,POINT (7 56.5),EU,TF,667.6421248384626,C,0.0,165.43997,14.560028,0.30941695
grid_000307,8.5,56.5,POINT (8.5 56.5),EU,TF,667.6379404851244,C,0.0,164.87386,15.126144,0.31670338
grid_000309,10.0,58.0,POINT (10 58),EU,SS,834.6802346120669,B,0.0,99.00324,80.99676,0.29940906
grid_000311,19.0,49.0,POINT (19 49),EU,TF,166.99991074050106,C,0.0,151.09346,28.90654,0.33053488
grid_000312,20.5,49.0,POINT (20.5 49),EU,NF,167.00409509405694,C,0.0,74.72914,74.72914,0.44355598
grid_000315,22.0,49.0,POINT (22 49),EU,TF,167.00827944763944,C,0.0,84.1411,84.1411,0.59891933
grid_000325,16.0,52.0,POINT (16 52),EU,NF,166.7243755576873,C,0.0,106.86252,73.13748,0.5794016
grid_000327,19.0,52.0,POINT (19 52),EU,NF,166.7160068506583,C,0.0,154.16405,25.835953,0.37310597
grid_000329,19.0,50.5,POINT (19 50.5),EU,NF,0.1635626397368908,C,0.0,132.54259,47.457413,0.39784968
grid_000333,20.5,55.0,POINT (20.5 55),EU,SS,500.59858543813635,C,0.0,169.59799,10.402008,0.5205116
grid_000335,13.0,53.5,POINT (13 53.5),EU,TF,333.6550545554712,B,0.0,29.535028,29.535028,0.33355793
grid_000336,14.5,53.5,POINT (14.5 53.5),EU,TF,333.6508702020261,B,0.0,31.252735,31.252735,0.27622336
grid_000337,14.5,56.5,POINT (14.5 56.5),EU,NF,667.621203071503,B,0.0,34.956184,34.956184,0.43298915
