ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm00256,25.617,40.867,POINT (25.617 40.867),EU,NF,69.0,C,73.0,88.57368,15.573677,0.7984335
wsm00274,15.39,55.93,POINT (15.39 55.93),EU,SS,1874.0,C,155.0,160.14531,5.1453094,0.5831289
wsm00286,26.185,39.027,POINT (26.185 39.027),AS,NS,47.0,C,92.00001,87.36137,4.6386414,0.8711144
wsm00287,26.185,39.027,POINT (26.185 39.027),AS,SS,47.0,B,92.00001,86.03406,5.96595,0.88103706
wsm00288,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,B,92.00001,87.19784,4.80217,0.88558155
wsm00289,26.302,39.38,POINT (26.302 39.38),AS,NF,17.0,A,72.0,84.2663,12.266296,0.7281896
wsm00290,26.185,39.027,POINT (26.185 39.027),AS,NF,47.0,A,94.0,85.03184,8.968163,0.85453355
wsm00291,26.485,39.12,POINT (26.485 39.12),AS,NF,23.0,B,84.0,85.139435,1.1394348,0.8207884
wsm00292,26.563,39.108,POINT (26.563 39.108),AS,NF,22.0,C,74.0,88.5185,14.518501,0.71736497
wsm00293,24.567,40.633,POINT (24.567 40.633),EU,NF,64.0,B,83.0,90.536354,7.536354,0.7581241
wsm00294,24.583,40.625,POINT (24.583 40.625),EU,NF,63.0,B,84.0,90.56969,6.569687,0.7670114
wsm00295,25.492,40.492,POINT (25.492 40.492),EU,NF,38.0,B,84.0,83.11444,0.8855591,0.8276828
wsm00296,25.693,40.43,POINT (25.693 40.43),EU,NF,29.0,B,72.0,83.077065,11.0770645,0.82966906
wsm00297,25.675,40.425,POINT (25.675 40.425),EU,NF,30.0,A,86.99999,83.35529,3.644699,0.83791953
wsm00298,25.683,40.495,POINT (25.683 40.495),EU,NF,33.0,C,79.0,87.24787,8.247871,0.87097466
wsm00300,25.527,40.477,POINT (25.527 40.477),EU,NF,37.0,C,67.0,85.94778,18.947777,0.7987081
wsm00301,25.545,40.43,POINT (25.545 40.43),EU,NF,32.0,C,84.0,85.394714,1.3947144,0.8618709
wsm00325,25.528,40.433,POINT (25.528 40.433),EU,NF,32.0,B,83.0,83.1156,0.115600586,0.83215237
wsm00379,7.3,61.517,POINT (7.3 61.517),EU,TF,1196.0,B,101.0,101.8983,0.8983002,0.7953746
wsm00395,10.75,59.9,POINT (10.75 59.9),EU,TF,1423.0,C,13.999999,9.849546,4.1504526,0.8123596
wsm00404,5.852,50.893,POINT (5.852 50.893),EU,NF,1378.0,C,132.0,131.03307,0.9669342,0.8095338
wsm00408,5.97,51.06,POINT (5.97 51.06),EU,NF,1393.0,C,141.0,132.12929,8.870712,0.7825795
wsm00409,5.903,51.003,POINT (5.903 51.003),EU,NF,1389.0,C,137.0,131.41002,5.589981,0.7997693
wsm00411,5.84,51.2,POINT (5.84 51.2),EU,SS,1411.0,C,70.0,90.953094,20.953094,0.67437863
wsm00507,22.028,40.033,POINT (22.028 40.033),EU,NF,148.0,B,72.0,71.75159,0.24841309,0.76758015
wsm00508,22.203,40.04,POINT (22.203 40.04),EU,NF,137.0,B,83.0,79.16909,3.8309097,0.71129525
wsm00509,22.117,40.85,POINT (22.117 40.85),EU,NF,189.0,B,70.0,76.02226,6.0222626,0.7667255
wsm00510,22.127,40.053,POINT (22.127 40.053),EU,NF,143.0,C,103.0,96.19185,6.8081512,0.74358237
wsm00511,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,90.0,88.07951,1.9204865,0.77540267
wsm00512,23.567,41.125,POINT (23.567 41.125),EU,NF,139.0,A,34.0,40.85376,6.85376,0.70192826
wsm00513,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,78.0,88.88503,10.885033,0.81385165
wsm00514,23.882,40.867,POINT (23.882 40.867),EU,NF,106.0,B,87.99999,89.46335,1.463356,0.8243017
wsm00515,23.05,40.683,POINT (23.05 40.683),EU,NF,117.0,B,62.000004,93.81382,31.813816,0.68162364
wsm00517,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,97.0,88.752785,8.247215,0.82999516
wsm00518,23.333,40.667,POINT (23.333 40.667),EU,NF,101.0,A,74.0,86.72348,12.72348,0.8345032
wsm00520,25.917,40.917,POINT (25.917 40.917),EU,NF,66.0,A,84.0,86.90169,2.9016876,0.7937441
wsm00521,26.057,40.877,POINT (26.057 40.877),EU,NF,58.0,A,83.0,85.83437,2.8343735,0.747662
wsm00655,22.69,61.65,POINT (22.69 61.65),EU,TF,1436.0,B,153.0,158.20377,5.203766,0.71720475
wsm00658,25.02,60.23,POINT (25.02 60.23),EU,TF,1628.0,C,141.0,147.87218,6.872177,0.7632839
wsm00690,9.513,50.2,POINT (9.513 50.2),EU,NF,1245.0,C,152.0,147.5245,4.4754944,0.7073983
wsm00694,7.753,48.149,POINT (7.753 48.149),EU,SS,1046.0,C,74.0,86.039505,12.039505,0.7691414
wsm00705,7.94,50.07,POINT (7.94 50.07),EU,TF,1249.0,C,137.0,140.38257,3.3825684,0.74481595
wsm00706,6.69,50.65,POINT (6.69 50.65),EU,NF,1334.0,C,38.0,22.104998,15.895002,0.7213833
wsm00707,7.97,50.26,POINT (7.97 50.26),EU,TF,1269.0,C,163.0,152.70744,10.292557,0.75225747
wsm00712,7.99,50.68,POINT (7.99 50.68),EU,NS,1315.0,C,118.0,130.8465,12.846497,0.7146482
wsm00715,7.7,50.18,POINT (7.7 50.18),EU,NF,1265.0,C,129.0,136.07793,7.0779266,0.7585317
wsm00717,8.3,50.04,POINT (8.3 50.04),EU,NF,1241.0,C,148.0,144.85004,3.1499634,0.7758425
wsm00721,7.21,50.53,POINT (7.21 50.53),EU,NF,1311.0,C,162.0,151.91806,10.08194,0.7089313
wsm00723,6.78,50.96,POINT (6.78 50.96),EU,NF,1365.0,C,25.999998,22.419922,3.5800762,0.779004
wsm00754,5.51,50.85,POINT (5.51 50.85),EU,NF,1382.0,C,86.0,93.583046,7.583046,0.6388071
wsm00755,6.1,50.43,POINT (6.1 50.43),EU,NF,1324.0,C,132.0,131.41985,0.5801544,0.76030886
wsm00759,13.649,46.63,POINT (13.649 46.63),EU,TF,860.0,C,158.0,167.93205,9.932053,0.7249054
wsm00761,15.167,47.283,POINT (15.167 47.283),EU,SS,930.0,C,149.0,150.13226,1.1322632,0.7705497
wsm00765,14.69,47.193,POINT (14.69 47.193),EU,SS,931.0,B,6.9999995,7.616636,0.6166363,0.72990453
wsm00770,5.926,50.813,POINT (5.926 50.813),EU,SS,1368.0,C,131.0,132.87927,1.8792725,0.7935558
wsm00774,5.513,50.632,POINT (5.513 50.632),EU,SS,1359.0,C,122.0,129.9415,7.941498,0.76061124
wsm00802,18.11,47.06,POINT (18.11 47.06),EU,SS,878.0,B,73.0,70.44816,2.5518417,0.6949527
wsm01356,9.2,34.6,POINT (9.2 34.6),AF,TS,330.0,C,164.0,160.68004,3.3199615,0.8130263
wsm01357,10.65,35.7,POINT (10.65 35.7),AF,TF,290.0,C,143.0,140.93216,2.0678406,0.73496836
wsm01358,9.8,35.55,POINT (9.8 35.55),AF,TS,254.0,C,103.0,103.56584,0.5658417,0.58063585
wsm01556,10.85,34.0,POINT (10.85 34),AF,TS,451.0,C,150.0,156.03265,6.032654,0.81267124
wsm01558,10.1,37.25,POINT (10.1 37.25),AF,TF,140.0,C,154.0,165.50156,11.501556,0.75560033
wsm01559,10.3,36.8,POINT (10.3 36.8),AF,TS,184.0,C,24.999998,11.50981,13.490188,0.80244756
wsm02400,14.36,46.318,POINT (14.36 46.318),EU,TF,840.0,C,78.0,82.97771,4.977707,0.74163353
wsm02404,15.536,46.195,POINT (15.536 46.195),EU,TF,806.0,C,167.0,169.37454,2.3745422,0.7732839
wsm02411,16.57,42.37,POINT (16.57 42.37),EU,TS,375.0,B,174.0,167.1423,6.8576965,0.81912464
wsm02413,13.42,43.72,POINT (13.42 43.72),EU,SS,542.0,A,84.99999,97.20324,12.203247,0.7911411
wsm02454,13.197,46.302,POINT (13.197 46.302),EU,TF,818.0,C,155.0,164.87753,9.877533,0.84833324
wsm02455,13.293,46.298,POINT (13.293 46.298),EU,TS,819.0,C,162.0,167.72517,5.725174,0.8699363
wsm02456,13.0,46.25,POINT (13 46.25),EU,TF,809.0,B,178.0,169.03612,8.963882,0.78621197
wsm02457,13.25,46.3,POINT (13.25 46.3),EU,TF,818.0,A,171.0,172.96788,1.9678802,0.88357854
wsm02458,13.163,46.295,POINT (13.163 46.295),EU,TF,816.0,C,45.0,39.28756,5.7124405,0.7670725
wsm02459,13.162,46.293,POINT (13.162 46.293),EU,TF,816.0,C,133.0,161.40633,28.406326,0.6828615
wsm02460,13.193,46.26,POINT (13.193 46.26),EU,TF,813.0,C,170.0,167.5983,2.401703,0.8357149
wsm02461,13.203,46.29,POINT (13.203 46.29),EU,TF,816.0,C,161.0,167.80167,6.8016663,0.8761827
wsm02462,13.293,46.348,POINT (13.293 46.348),EU,TF,824.0,C,167.0,168.14626,1.1462555,0.87386
wsm02463,13.245,46.307,POINT (13.245 46.307),EU,TF,819.0,C,167.0,167.9321,0.9320984,0.8752861
wsm02464,13.152,46.242,POINT (13.152 46.242),EU,TF,810.0,C,159.0,165.45877,6.4587708,0.82223624
wsm02465,13.178,46.29,POINT (13.178 46.29),EU,TF,816.0,C,36.0,38.505928,2.505928,0.70101583
wsm02466,13.185,46.29,POINT (13.185 46.29),EU,TF,816.0,C,170.0,167.59161,2.4083862,0.86972713
wsm02468,13.215,46.308,POINT (13.215 46.308),EU,TF,819.0,C,173.0,167.52567,5.4743347,0.8796871
wsm02469,13.138,46.265,POINT (13.138 46.265),EU,TF,813.0,C,158.0,165.63916,7.63916,0.82567114
wsm02470,13.045,46.245,POINT (13.045 46.245),EU,TF,809.0,C,172.0,167.20581,4.7941895,0.8278633
wsm02471,13.302,46.215,POINT (13.302 46.215),EU,TF,810.0,C,5.0,172.65436,12.345642,0.8028196
wsm02472,13.325,46.263,POINT (13.325 46.263),EU,TF,815.0,C,154.0,170.10512,16.105118,0.7869946
wsm02473,13.318,46.273,POINT (13.318 46.273),EU,TF,816.0,C,165.0,170.70929,5.7092896,0.85696584
wsm02475,12.712,46.332,POINT (12.712 46.332),EU,TF,815.0,C,167.0,159.09943,7.9005737,0.84258795
wsm02476,13.132,46.322,POINT (13.132 46.322),EU,TF,819.0,C,172.0,165.15683,6.84317,0.8671314
wsm02480,12.142,46.012,POINT (12.142 46.012),EU,SS,774.0,C,147.0,154.77574,7.7757416,0.8175767
wsm02481,13.208,46.283,POINT (13.208 46.283),EU,NS,816.0,C,55.999996,38.50159,17.498405,0.77401245
wsm02482,12.57,43.27,POINT (12.57 43.27),EU,NF,477.0,B,117.0,133.377,16.376999,0.8249684
wsm02497,15.916,46.208,POINT (15.916 46.208),EU,NF,800.0,C,15.0,174.02946,20.970535,0.64731556
wsm02500,12.45,50.25,POINT (12.45 50.25),EU,SS,1246.0,C,146.0,143.78075,2.2192535,0.80271
wsm02501,12.45,50.24,POINT (12.45 50.24),EU,NS,1245.0,C,110.0,132.85951,22.859512,0.715774
wsm02502,12.43,50.22,POINT (12.43 50.22),EU,TF,1243.0,C,109.0,128.84103,19.841034,0.78897583
wsm02503,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,C,133.0,140.15184,7.15184,0.7842469
wsm02504,12.46,50.23,POINT (12.46 50.23),EU,SS,1244.0,A,148.0,147.59229,0.40771484,0.806946
wsm02505,12.44,50.23,POINT (12.44 50.23),EU,NS,1244.0,C,132.0,137.22322,5.223221,0.7807897
wsm02508,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,144.0,143.51831,0.48168945,0.8047065
wsm02510,12.45,50.24,POINT (12.45 50.24),EU,SS,1245.0,C,147.0,143.91217,3.0878296,0.79748213
wsm02511,12.47,50.24,POINT (12.47 50.24),EU,SS,1245.0,C,148.0,144.19951,3.8004913,0.8058263
wsm02526,24.2,42.2,POINT (24.2 42.2),EU,NF,240.0,B,109.0,95.648705,13.351295,0.6485447
wsm02545,26.0,43.25,POINT (26 43.25),EU,SS,293.0,A,73.0,85.704895,12.704895,0.62712437
wsm02578,17.617,47.317,POINT (17.617 47.317),EU,NF,907.0,C,151.0,147.58173,3.418274,0.8078375
wsm0339,-1.53,53.19,POINT (-1.53 53.19),EU,TS,1558.0,C,147.0,149.05603,2.0560303,0.7334328
wsm0340,-5.89,56.8,POINT (-5.89 56.8),EU,TS,1071.0,C,28.999998,179.36703,29.632965,0.5835521
wsm0341,1.45,51.32,POINT (1.45 51.32),EU,TS,1553.0,C,144.0,141.6558,2.3441925,0.62226045
wsm0342,1.9366,58.9296,POINT (1.9366 58.9296),EU,TS,1195.0,C,95.00001,85.0004,9.999611,0.72101825
wsm0343,4.23,50.309,POINT (4.23 50.309),EU,TS,1361.0,C,27.0,17.816786,9.183214,0.79010475
wsm0359,-3.44,52.54,POINT (-3.44 52.54),EU,TF,1554.0,C,143.0,152.18887,9.188873,0.75388205
wsm0360,-0.306,53.3204,POINT (-0.306 53.3204),EU,TF,1588.0,C,142.0,152.61234,10.612335,0.6950615
wsm0361,1.4421,51.2819,POINT (1.4421 51.2819),EU,TF,1550.0,C,121.0,133.1158,12.115799,0.6515168
wsm0362,1.589,59.368,POINT (1.589 59.368),EU,TF,1148.0,C,145.0,151.28458,6.2845764,0.7864583
wsm0363,-3.33,52.32,POINT (-3.33 52.32),EU,TF,1579.0,C,162.0,161.0358,0.9642029,0.7405798
wsm0364,1.9,59.0,POINT (1.9 59),EU,TF,1188.0,C,80.0,87.37857,7.3785706,0.77416724
wsm0365,-0.19,52.5,POINT (-0.19 52.5),EU,TF,1670.0,C,148.0,151.04819,3.0481873,0.70779
wsm0366,-4.4,53.13,POINT (-4.4 53.13),EU,TF,1465.0,C,112.0,122.13962,10.139618,0.67523336
wsm0367,2.04,58.95,POINT (2.04 58.95),EU,TF,1198.0,C,80.99999,86.95118,5.951187,0.78561985
wsm0368,-2.86,54.21,POINT (-2.86 54.21),EU,TF,1416.0,C,119.0,142.00827,23.00827,0.62012357
wsm0403,-2.0568,52.4247,POINT (-2.0568 52.4247),EU,SS,1613.0,C,163.0,151.25093,11.749069,0.72011983
wsm0404,-3.9,51.72,POINT (-3.9 51.72),EU,SS,1619.0,C,162.0,161.53638,0.46362305,0.7468001
wsm0405,-1.64,54.57,POINT (-1.64 54.57),EU,SS,1423.0,C,160.0,155.05618,4.943817,0.6294271
wsm0406,-4.398,52.958,POINT (-4.398 52.958),EU,SS,1482.0,C,136.0,140.92023,4.920227,0.719935
wsm0407,-4.38,52.96,POINT (-4.38 52.96),EU,SS,1482.0,C,148.0,146.16924,1.8307648,0.7397726
wsm0408,-0.06,53.65,POINT (-0.06 53.65),EU,SS,1565.0,C,158.0,152.86902,5.1309814,0.6520004
wsm0409,-5.24,55.4,POINT (-5.24 55.4),EU,SS,1222.0,C,176.0,171.00967,4.990326,0.67031115
wsm0410,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,149.0,150.96695,1.9669495,0.7194128
wsm0411,-0.33,53.4,POINT (-0.33 53.4),EU,SS,1579.0,C,143.0,151.16406,8.1640625,0.7191068
wsm0412,-4.35,53.2,POINT (-4.35 53.2),EU,SS,1460.0,C,145.0,144.08151,0.91848755,0.74121153
wsm0413,-2.2,52.53,POINT (-2.2 52.53),EU,SS,1598.0,C,131.0,149.84448,18.844482,0.77451795
wsm0414,-2.15,52.53,POINT (-2.15 52.53),EU,SS,1599.0,C,144.0,149.25862,5.258621,0.77124095
wsm0415,-1.61,52.28,POINT (-1.61 52.28),EU,SS,1642.0,C,137.0,149.71967,12.719666,0.71977884
wsm0416,-3.03,52.44,POINT (-3.03 52.44),EU,SS,1578.0,C,135.0,151.39824,16.39824,0.77102643
wsm0417,-3.146,54.39,POINT (-3.146 54.39),EU,SS,1390.0,C,156.0,152.21098,3.7890167,0.7758456
wsm0418,-2.15,52.52,POINT (-2.15 52.52),EU,SS,1600.0,C,146.0,149.46155,3.4615479,0.7754689
wsm0419,-0.86,52.85,POINT (-0.86 52.85),EU,SS,1613.0,C,140.0,148.89726,8.897263,0.7635499
wsm0420,-3.64,55.1,POINT (-3.64 55.1),EU,SS,1305.0,C,127.0,141.46025,14.460251,0.69015217
wsm0421,-3.22,52.43,POINT (-3.22 52.43),EU,SS,1572.0,C,167.0,159.59433,7.40567,0.7524612
wsm0422,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,8.0,3.908876,4.091124,0.70857584
wsm0423,-5.34,57.23,POINT (-5.34 57.23),EU,SS,1049.0,C,6.9999995,3.7204504,3.2795491,0.68671143
wsm0424,-3.8324,51.6729,POINT (-3.8324 51.6729),EU,SS,1626.0,C,150.0,158.54382,8.543823,0.7258432
wsm0425,-3.83,53.25,POINT (-3.83 53.25),EU,SS,1473.0,C,143.0,143.8667,0.8666992,0.71052355
wsm0426,-4.6269,52.8308,POINT (-4.6269 52.8308),EU,SS,1487.0,C,93.00001,113.96968,20.969673,0.6929417
wsm0427,-3.83,51.77,POINT (-3.83 51.77),EU,SS,1616.0,C,163.0,161.92293,1.0770721,0.75142217
wsm0428,-3.63,55.09,POINT (-3.63 55.09),EU,SS,1307.0,C,125.0,141.45334,16.453339,0.6786579
wsm0430,-5.2,50.1,POINT (-5.2 50.1),EU,SS,1544.0,C,124.0,142.46288,18.462875,0.6846515
wsm0431,-1.314,54.594,POINT (-1.314 54.594),EU,SS,1433.0,C,145.0,154.26776,9.267761,0.56991744
wsm0432,-4.43,56.17,POINT (-4.43 56.17),EU,SS,1178.0,C,27.999998,178.17903,29.820969,0.56750137
wsm04325,34.917,29.533,POINT (34.917 29.533),AR,NF,15.0,A,162.0,172.90466,10.904663,0.7658982
wsm0433,-4.16,51.36,POINT (-4.16 51.36),EU,SS,1646.0,C,134.0,152.1695,18.169495,0.6728252
wsm0434,-0.72,52.73,POINT (-0.72 52.73),EU,SS,1630.0,C,107.0,109.253815,2.2538147,0.7914959
wsm0435,-5.61,56.96,POINT (-5.61 56.96),EU,SS,1065.0,C,16.0,5.538974,10.461026,0.6525376
wsm0436,-0.73,52.72,POINT (-0.73 52.72),EU,SS,1630.0,C,110.0,110.6675,0.66750336,0.7673721
wsm0447,-4.39,52.96,POINT (-4.39 52.96),EU,NS,1482.0,C,149.0,143.43253,5.5674744,0.7193091
wsm0448,-2.57,51.99,POINT (-2.57 51.99),EU,NS,1637.0,C,140.0,149.62592,9.625916,0.7047934
wsm0449,-3.57,51.97,POINT (-3.57 51.97),EU,NS,1605.0,C,137.0,151.81163,14.81163,0.7329052
wsm0450,-2.74,52.79,POINT (-2.74 52.79),EU,NS,1554.0,C,130.0,145.97353,15.973526,0.70236754
wsm0451,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,175.7023,1.297699,0.69585115
wsm0452,-4.91,56.04,POINT (-4.91 56.04),EU,NS,1175.0,C,177.0,175.7023,1.297699,0.6928223
wsm0453,1.17,51.1,POINT (1.17 51.1),EU,NS,1543.0,C,115.0,131.2083,16.208298,0.6721972
wsm0463,-4.38,52.96,POINT (-4.38 52.96),EU,NF,1482.0,C,120.0,128.84679,8.8467865,0.72139573
wsm0464,1.83,56.97,POINT (1.83 56.97),EU,NF,1343.0,C,134.0,144.21207,10.212067,0.36394468
wsm0465,3.816,50.406,POINT (3.816 50.406),EU,NF,1384.0,C,91.0,110.03629,19.036293,0.48620465
wsm0466,-3.25,51.7,POINT (-3.25 51.7),EU,NF,1642.0,C,174.0,160.60533,13.394669,0.7568014
wsm04663,15.19,46.585,POINT (15.19 46.585),EU,TF,855.0,C,35.0,8.892452,26.107548,0.7222763
wsm0467,-3.408,55.211,POINT (-3.408 55.211),EU,NF,1303.0,C,144.0,143.75226,0.2477417,0.6519734
wsm0468,-3.26,51.7,POINT (-3.26 51.7),EU,NF,1642.0,C,0.0,159.47006,20.529938,0.7581959
wsm04768,13.028,46.377,POINT (13.028 46.377),EU,TF,823.0,C,163.0,161.37683,1.623169,0.8569986
wsm04769,12.714,46.27,POINT (12.714 46.27),EU,TS,808.0,C,36.999996,24.928167,12.071829,0.708565
wsm04771,13.21,46.309,POINT (13.21 46.309),EU,TF,819.0,C,3.0,166.31058,16.689423,0.84179074
wsm05088,24.68,45.3,POINT (24.68 45.3),EU,NF,544.0,C,60.0,72.417435,12.417435,0.5037473
wsm06194,-2.793,40.468,POINT (-2.793 40.468),EU,SS,486.0,C,161.0,153.81783,7.1821747,0.8053371
wsm06689,11.673,47.338,POINT (11.673 47.338),EU,NF,919.0,C,50.0,53.296436,3.2964363,0.7160741
wsm06766,14.65,47.15,POINT (14.65 47.15),EU,SS,927.0,C,25.999998,11.142393,14.857605,0.7398467
wsm06798,2.635,60.463,POINT (2.635 60.463),EU,SS,1121.0,B,79.0,87.1939,8.193901,0.74771243
wsm06799,2.637,60.505,POINT (2.637 60.505),EU,SS,1118.0,A,78.0,85.68627,7.6862717,0.7667854
wsm06826,25.58,46.114,POINT (25.58 46.114),EU,NF,608.0,B,41.0,58.11224,17.11224,0.7039963
wsm06827,25.409,46.021,POINT (25.409 46.021),EU,NF,601.0,B,40.0,57.98166,17.981659,0.6992556
wsm06828,25.409,46.029,POINT (25.409 46.029),EU,NF,602.0,B,59.0,58.17033,0.82966995,0.7016865
wsm06829,25.431,46.031,POINT (25.431 46.031),EU,NF,601.0,B,48.0,58.28576,10.285759,0.71458423
wsm06830,25.777,45.875,POINT (25.777 45.875),EU,NF,578.0,B,53.999996,57.86424,3.8642426,0.70735407
wsm07794,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,77.0,84.43702,7.4370193,0.7775976
wsm07796,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,C,78.0,84.24413,6.244133,0.76702493
wsm07797,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.6992,8.300789,0.7769771
wsm07798,21.5,61.3,POINT (21.5 61.3),EU,TF,1452.0,B,87.99999,79.6992,8.300789,0.7918427
wsm07806,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,B,91.0,97.489784,6.4897842,0.7369292
wsm07807,24.8,60.6,POINT (24.8 60.6),EU,TF,1585.0,A,86.0,95.564514,9.564514,0.78023946
wsm07809,24.95,60.23,POINT (24.95 60.23),EU,SS,1626.0,C,12.999999,9.770352,3.2296467,0.7897716
wsm07811,25.0,60.2,POINT (25 60.2),EU,SS,1630.0,C,40.0,20.888056,19.111944,0.74593467
wsm07834,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,C,105.0,99.411545,5.588455,0.7618238
wsm07836,26.0,60.4,POINT (26 60.4),EU,TF,1629.0,B,102.0,97.1817,4.8182983,0.75698036
wsm07895,13.32,46.24,POINT (13.32 46.24),EU,TF,813.0,C,24.0,176.30992,27.690079,0.7883959
wsm07896,13.39,46.15,POINT (13.39 46.15),EU,TF,804.0,C,170.0,172.34413,2.3441315,0.8010091
wsm07938,5.925,51.17,POINT (5.925 51.17),EU,NF,1406.0,C,124.0,132.26582,8.265823,0.7678744
wsm07939,35.583,33.217,POINT (35.583 33.217),AF,SS,6.0,C,157.0,165.99673,8.996735,0.8268137
wsm07940,35.667,33.217,POINT (35.667 33.217),AR,SS,2.0,C,175.0,173.27942,1.720581,0.8180382
wsm07941,35.25,30.233,POINT (35.25 30.233),AR,SS,39.0,C,170.0,176.0426,6.0426025,0.79078764
wsm07942,35.267,30.367,POINT (35.267 30.367),AR,SS,39.0,C,165.0,175.86172,10.861725,0.77988595
wsm07943,35.05,29.75,POINT (35.05 29.75),AR,SS,29.0,C,173.0,174.65439,1.6543884,0.80151486
wsm07944,35.517,31.816,POINT (35.517 31.816),AR,SS,21.0,C,160.0,161.90604,1.9060364,0.81023836
wsm07945,35.55,32.0,POINT (35.55 32),AR,SS,8.0,C,159.0,161.94957,2.9495697,0.80491805
wsm07946,35.58,32.37,POINT (35.58 32.37),AR,SS,42.0,C,155.0,161.96327,6.963272,0.79052657
wsm07998,-7.2,37.23,POINT (-7.2 37.23),EU,NS,189.0,C,127.0,130.42365,3.423645,0.6764747
wsm07999,-1.9,37.0,POINT (-1.9 37),EU,NF,116.0,C,0.9999998,161.64864,19.351364,0.6903733
wsm08000,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,27.999998,25.80575,2.1942482,0.6845628
wsm08001,-1.9,37.0,POINT (-1.9 37),EU,SS,116.0,C,161.0,153.16707,7.8329315,0.7653827
wsm08002,-1.62,37.71,POINT (-1.62 37.71),EU,TS,198.0,C,173.0,166.45576,6.544235,0.8615665
wsm08003,-1.63,37.71,POINT (-1.63 37.71),EU,TF,197.0,C,172.0,168.02078,3.9792175,0.8530357
wsm08004,-1.64,37.71,POINT (-1.64 37.71),EU,NF,197.0,C,64.0,74.09302,10.093018,0.731079
wsm08005,-1.64,37.71,POINT (-1.64 37.71),EU,SS,197.0,C,146.0,153.55362,7.5536194,0.84848446
wsm08006,-1.64,37.7,POINT (-1.64 37.7),EU,TS,196.0,C,172.0,166.27347,5.726532,0.8586414
wsm08007,-1.65,37.7,POINT (-1.65 37.7),EU,TF,195.0,B,175.0,170.47296,4.5270386,0.8098748
wsm08008,-5.97,36.25,POINT (-5.97 36.25),EU,TF,149.0,C,21.999998,20.789303,1.2106953,0.79081166
