ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,140.50839,9.508392,0.7763348
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,146.23904,15.760956,0.85696125
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,177.16977,2.8302307,0.7489041
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,168.11482,5.8851776,0.7591003
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,113.906624,14.093376,0.84831214
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,28.007906,3.992094,0.5853752
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,51.710617,13.289383,0.8674493
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,140.40227,25.402267,0.7542643
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,145.39146,11.608536,0.7590594
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,22.089144,11.089145,0.7491177
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,16.223322,4.223322,0.74844825
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,100.44894,29.551064,0.7348646
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,58.04711,6.9528885,0.8906016
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,41.77138,2.7713814,0.7032449
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,60.793636,1.2063675,0.8911109
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,63.78248,11.217522,0.8840699
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,61.956947,7.043045,0.87852615
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,58.351616,3.648388,0.88993955
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,4.2348456,9.234848,0.5737002
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,52.71837,6.7183723,0.8245163
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,98.795784,12.204224,0.86549246
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,60.944263,0.055732727,0.85225815
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,60.310463,0.68953323,0.8363589
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,91.95878,2.9587784,0.8945122
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,60.631527,5.368473,0.9063442
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,57.825634,3.1743622,0.9033601
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,176.82944,1.1705627,0.68757063
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,103.46641,2.5335922,0.9085846
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,93.02823,1.0282211,0.8924683
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,67.09761,6.9023895,0.8804997
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,89.30831,1.6916885,0.87738043
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,86.92505,18.074951,0.62922937
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,54.401714,16.401714,0.82980376
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,16.566288,6.433708,0.8407574
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,118.70208,18.70208,0.6566144
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,158.08282,4.9171753,0.7150611
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,64.60726,6.6072655,0.80951464
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,0.9757525,2.9757538,0.6621737
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,73.9696,21.03041,0.7512967
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,58.854343,8.145657,0.85819703
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,113.8336,16.166397,0.6195714
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,142.19397,8.19397,0.87611824
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,6.6034284,14.396572,0.62903136
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,95.48623,19.486229,0.77918226
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,167.83493,22.16507,0.6567024
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,145.45233,9.547668,0.87678957
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,52.428253,12.571747,0.8158246
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,13.862038,8.13796,0.7012178
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,38.908165,0.09183502,0.8004647
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,109.562485,1.4375229,0.6877838
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,139.12692,5.1269226,0.7949678
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,31.561525,15.561525,0.6891234
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,142.38297,8.617035,0.6427429
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,120.747154,2.7471542,0.7823507
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,120.56078,0.5607834,0.8654051
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,121.43166,11.5683365,0.82020926
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,124.39824,8.601761,0.8114657
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,115.70982,12.290176,0.81723726
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,123.193375,1.1933746,0.8023697
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,104.25842,11.258415,0.7673489
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,41.580334,7.5803337,0.6990565
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,150.04788,7.952118,0.72415507
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,91.26459,1.7354202,0.8219147
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,135.93497,3.065033,0.74319565
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,122.72949,14.270508,0.8083339
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,43.79242,13.207577,0.7249024
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,101.26447,5.735527,0.90457594
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,16.832668,5.16733,0.80118304
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,136.77745,11.777451,0.88104165
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,115.04268,13.042679,0.79061556
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,73.89243,8.107567,0.69208133
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,163.30779,11.692215,0.7397761
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,136.19441,5.805588,0.43663943
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,73.73176,6.731758,0.8633252
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,107.62651,11.626511,0.60354143
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,124.00921,5.0092087,0.7491254
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,134.49152,14.508484,0.71428967
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,104.42733,13.57267,0.8070203
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,50.085865,6.085869,0.5891429
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,39.3558,15.355801,0.7939388
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,165.07036,13.929642,0.73891497
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,150.02751,15.972488,0.7089687
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,12.941766,1.9417667,0.6726492
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,136.49901,17.499008,0.7783989
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,12.501009,2.501009,0.65406406
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,126.38182,4.3818207,0.6349599
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,173.75572,17.755722,0.7162912
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,106.86228,1.8622818,0.80158114
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,43.417923,8.582073,0.74353176
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,95.914,4.0859985,0.773524
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,21.911974,13.088026,0.5625856
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,159.4498,0.44979858,0.5058976
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,107.73621,3.7362137,0.82877016
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,127.85381,0.8538132,0.6450462
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,156.19011,17.80989,0.7476567
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,99.023056,3.023056,0.73245394
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,42.806553,6.806553,0.7737568
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,85.0964,2.903595,0.86704934
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,86.13793,0.13793182,0.91460234
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,68.15515,0.15515137,0.7191771
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,7.824087,1.8240871,0.7683722
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,4.016959,0.01695919,0.74659765
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,8.051588,5.051588,0.7279972
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,117.25998,2.2599792,0.65105575
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,106.988174,7.0118256,0.7928648
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,174.64275,1.642746,0.7639421
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,141.34271,9.342712,0.8676189
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,76.63487,17.365128,0.5880864
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,91.76352,2.7635193,0.83129245
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,82.47814,8.521858,0.7417209
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,89.459694,6.459694,0.9111605
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,79.49157,9.4915695,0.5321374
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,51.414906,5.4149094,0.86027116
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,93.857445,3.8574448,0.86488444
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,57.8559,18.8559,0.82078576
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,105.16201,11.83799,0.706237
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,107.750145,18.249855,0.5865232
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,85.71325,9.713249,0.73659796
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,90.21205,14.212051,0.8056328
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,73.62972,26.370277,0.77843213
wsm153658,29.0,39.36,POINT (29 39.36),AT,NF,147.0,C,105.0,107.361694,2.3616943,0.7320641
wsm153726,9.44,44.54,POINT (9.44 44.54),EU,NF,624.0,C,116.0,126.13463,10.134628,0.7787627
wsm153768,25.16,40.22,POINT (25.16 40.22),EU,SS,23.0,C,121.0,117.66173,3.338272,0.77584404
wsm153804,26.2,38.62,POINT (26.2 38.62),AS,NF,83.0,C,112.0,104.9787,7.0213013,0.7909143
wsm153828,26.28,38.84,POINT (26.28 38.84),AS,NF,58.0,C,105.0,105.25808,0.25807953,0.8751163
wsm153833,26.32,38.81,POINT (26.32 38.81),AS,NF,60.0,C,103.0,105.94264,2.9426422,0.8866186
wsm153835,26.23,38.9,POINT (26.23 38.9),AS,NF,55.0,C,110.0,102.65982,7.3401794,0.8690025
wsm153990,27.19,40.13,POINT (27.19 40.13),AT,SS,65.0,C,106.0,120.18793,14.187927,0.7757702
wsm154040,11.13,43.66,POINT (11.13 43.66),EU,NS,510.0,C,123.0,133.23727,10.237274,0.8090317
wsm154048,22.6,39.33,POINT (22.6 39.33),EU,TS,68.0,C,91.0,107.30246,16.30246,0.6830657
wsm154081,12.14,43.54,POINT (12.14 43.54),EU,NF,501.0,C,138.0,140.5649,2.5648956,0.78019375
wsm154123,14.91,41.65,POINT (14.91 41.65),EU,TF,323.0,C,152.0,144.10466,7.89534,0.7304296
wsm154174,16.36,39.29,POINT (16.36 39.29),EU,NF,124.0,C,9.0,16.048363,7.0483627,0.68316525
wsm154181,26.37,38.85,POINT (26.37 38.85),AS,NF,54.0,C,101.0,105.1875,4.1875,0.88268614
wsm154194,19.38,41.42,POINT (19.38 41.42),EU,TF,278.0,C,47.0,56.0519,9.051899,0.82478225
wsm154243,19.44,48.03,POINT (19.44 48.03),EU,SS,973.0,C,32.0,27.995474,4.004526,0.56430745
wsm154385,36.86,37.03,POINT (36.86 37.03),AR,SS,41.0,C,153.0,166.97792,13.977921,0.8221251
wsm154414,26.14,35.16,POINT (26.14 35.16),AS,NF,111.0,C,18.0,32.96419,14.964191,0.6592826
wsm154602,20.35,42.74,POINT (20.35 42.74),EU,NF,438.0,C,53.999996,51.202885,2.7971115,0.6549005
wsm154634,11.14,44.13,POINT (11.14 44.13),EU,NF,563.0,C,122.0,130.35641,8.356415,0.8536491
wsm154637,28.61,40.16,POINT (28.61 40.16),AT,NF,57.0,C,106.0,119.37621,13.376213,0.64556134
wsm154876,20.88,43.23,POINT (20.88 43.23),EU,SS,451.0,C,68.0,55.15378,12.846218,0.69646364
wsm154893,20.09,41.95,POINT (20.09 41.95),EU,NF,358.0,C,8.0,21.43043,13.430429,0.7123319
wsm154935,36.02,35.8,POINT (36.02 35.8),AF,SS,24.0,C,9.0,5.464047,3.535953,0.72752106
wsm155038,30.01,37.06,POINT (30.01 37.06),AT,NF,134.0,C,178.0,6.918973,8.918976,0.59457386
wsm155077,11.41,44.17,POINT (11.41 44.17),EU,NF,567.0,C,131.0,134.1101,3.1101074,0.85375184
wsm155300,13.53,41.85,POINT (13.53 41.85),EU,NF,347.0,C,133.0,144.24893,11.248932,0.79985476
wsm155302,18.42,43.64,POINT (18.42 43.64),EU,NF,499.0,C,45.0,42.0651,2.9348984,0.6759876
wsm155450,19.91,44.13,POINT (19.91 44.13),EU,SS,575.0,C,38.0,42.728447,4.728447,0.65650684
wsm155484,27.73,35.44,POINT (27.73 35.44),AS,SS,70.0,C,3.0,7.42284,4.42284,0.7742505
wsm155505,23.21,36.44,POINT (23.21 36.44),AS,SS,108.0,C,12.999999,21.013178,8.013179,0.5327743
wsm155539,5.8,35.72,POINT (5.8 35.72),AF,TF,160.0,C,147.0,155.959,8.959,0.7385191
wsm155579,5.63,35.81,POINT (5.63 35.81),AF,SS,148.0,C,154.0,159.74036,5.7403564,0.7637241
wsm155664,5.57,35.7,POINT (5.57 35.7),AF,SS,158.0,C,153.0,158.87799,5.8779907,0.7606635
wsm155735,24.75,39.28,POINT (24.75 39.28),AS,SS,88.0,C,102.0,97.10291,4.897087,0.69352514
wsm155874,22.21,40.87,POINT (22.21 40.87),EU,SS,185.0,C,72.0,78.08613,6.086128,0.59860426
wsm155935,27.57,35.31,POINT (27.57 35.31),AS,TS,66.0,C,18.0,5.4432793,12.556721,0.6271126
wsm155961,27.78,35.37,POINT (27.78 35.37),AS,SS,61.0,C,0.0,11.275096,11.275096,0.7730292
wsm155963,13.29,42.88,POINT (13.29 42.88),EU,SS,449.0,C,167.0,159.12697,7.8730316,0.9966846
wsm156011,18.56,43.76,POINT (18.56 43.76),EU,SS,513.0,C,12.999999,24.69514,11.695142,0.547441
wsm156029,24.51,39.12,POINT (24.51 39.12),AS,SS,91.0,C,104.0,100.10752,3.892479,0.81146795
wsm156086,15.34,41.78,POINT (15.34 41.78),EU,TS,343.0,C,145.0,143.85335,1.1466522,0.75698876
wsm156096,26.8,35.17,POINT (26.8 35.17),AS,SS,96.0,C,13.999999,17.45104,3.4510412,0.8095307
wsm156110,26.72,35.03,POINT (26.72 35.03),AS,NF,90.0,C,162.0,162.0873,0.08729553,0.7736119
wsm156134,23.06,36.35,POINT (23.06 36.35),AS,SS,91.0,C,28.999998,34.43218,5.4321804,0.6715858
wsm156151,26.88,35.02,POINT (26.88 35.02),AS,SS,81.0,C,165.0,177.47002,12.4700165,0.7638355
wsm156165,26.78,35.16,POINT (26.78 35.16),AS,SS,97.0,C,175.0,176.35674,1.3567352,0.8067679
wsm156187,20.41,38.14,POINT (20.41 38.14),AS,TF,12.0,C,78.0,59.753788,18.246212,0.87249076
wsm156447,33.41,41.77,POINT (33.41 41.77),EU,SS,83.0,C,130.0,157.0733,27.073303,0.55625767
wsm156488,26.85,35.05,POINT (26.85 35.05),AS,SS,85.0,C,5.0,9.046833,4.046833,0.8122631
wsm156562,12.08,45.85,POINT (12.08 45.85),EU,TF,756.0,C,158.0,151.53697,6.463028,0.7346487
wsm156679,19.93,37.74,POINT (19.93 37.74),AF,NS,20.0,C,80.0,71.021675,8.978325,0.70614105
wsm156829,26.78,35.01,POINT (26.78 35.01),AS,SS,86.0,C,153.0,166.82225,13.82225,0.82841015
wsm156832,26.85,34.82,POINT (26.85 34.82),AS,SS,64.0,C,169.0,178.68501,9.685013,0.787714
wsm156847,14.3,42.92,POINT (14.3 42.92),EU,TF,462.0,C,70.0,64.02929,5.9707108,0.78377134
wsm156857,21.73,40.16,POINT (21.73 40.16),EU,NF,177.0,C,74.0,67.52991,6.470093,0.8270382
wsm157009,23.43,38.51,POINT (23.43 38.51),AS,SS,43.0,C,98.0,98.726616,0.7266159,0.76869357
wsm157334,34.62,28.83,POINT (34.62 28.83),AR,SS,13.0,C,155.0,161.28477,6.284775,0.84086007
wsm157412,16.54,39.93,POINT (16.54 39.93),EU,TF,148.0,C,113.0,126.156746,13.156746,0.6558847
wsm157455,12.28,43.53,POINT (12.28 43.53),EU,SS,501.0,C,135.0,140.6482,5.6481934,0.8126778
wsm157518,15.52,42.09,POINT (15.52 42.09),EU,TF,379.0,C,155.0,155.5049,0.5048981,0.6657703
wsm157527,29.52,37.61,POINT (29.52 37.61),AT,NF,111.0,C,53.0,50.282047,2.7179527,0.7958603
wsm157769,10.89,44.16,POINT (10.89 44.16),EU,SS,567.0,C,123.0,128.50798,5.5079803,0.85859156
wsm157782,5.85,59.7,POINT (5.85 59.7),EU,NF,1315.0,C,27.0,21.42855,5.5714493,0.70701915
wsm157795,26.5,40.23,POINT (26.5 40.23),AT,SS,37.0,C,71.0,91.34248,20.342484,0.6704094
wsm157796,26.33,40.18,POINT (26.33 40.18),AT,NF,32.0,C,84.0,96.69128,12.691277,0.71058476
wsm157845,23.96,40.46,POINT (23.96 40.46),EU,SS,60.0,C,109.0,108.23601,0.7639923,0.77890384
wsm157910,34.87,36.44,POINT (34.87 36.44),AT,NF,118.0,C,9.0,5.005917,3.994083,0.6106882
wsm157990,16.56,39.11,POINT (16.56 39.11),EU,NF,121.0,C,43.999996,48.947845,4.9478493,0.6367706
wsm158089,21.33,39.33,POINT (21.33 39.33),EU,NF,101.0,C,133.0,127.000244,5.999756,0.7707832
wsm158093,14.26,38.55,POINT (14.26 38.55),AF,SS,21.0,C,127.0,142.05443,15.054428,0.6824719
wsm158346,11.94,44.26,POINT (11.94 44.26),EU,TF,579.0,C,39.0,28.730145,10.2698555,0.8655703
wsm158387,21.13,40.78,POINT (21.13 40.78),EU,NF,254.0,C,57.999996,61.221237,3.221241,0.7431201
wsm158437,12.18,38.47,POINT (12.18 38.47),AF,TF,47.0,C,175.0,158.36572,16.634277,0.6362437
wsm158444,21.46,38.13,POINT (21.46 38.13),AS,SS,34.0,C,74.0,87.11753,13.117531,0.8716167
wsm158506,28.42,30.45,POINT (28.42 30.45),AF,SS,446.0,C,134.0,141.06966,7.0696564,0.7873869
wsm158606,40.28,39.18,POINT (40.28 39.18),AT,SS,28.0,C,87.99999,79.68112,8.318871,0.7940091
wsm158686,26.3,38.78,POINT (26.3 38.78),AS,NF,64.0,C,109.0,106.83383,2.1661682,0.86785173
wsm158754,11.26,43.59,POINT (11.26 43.59),EU,SS,502.0,C,129.0,136.77159,7.771591,0.79849684
wsm158759,28.92,37.05,POINT (28.92 37.05),AT,NF,46.0,C,79.0,74.16336,4.8366394,0.75311744
wsm158934,12.32,43.63,POINT (12.32 43.63),EU,NF,513.0,C,128.0,139.2812,11.281204,0.8243384
wsm158966,12.34,43.63,POINT (12.34 43.63),EU,NF,513.0,C,127.0,138.53384,11.533844,0.8165531
wsm159336,20.89,32.33,POINT (20.89 32.33),AF,SS,376.0,C,135.0,140.4097,5.4096985,0.82261896
wsm159435,36.62,40.8,POINT (36.62 40.8),EU,SS,38.0,C,145.0,146.87752,1.8775177,0.5645973
wsm159515,28.99,39.12,POINT (28.99 39.12),AT,NF,134.0,C,120.0,108.87484,11.12516,0.7509604
wsm159732,20.0,38.11,POINT (20 38.11),EU,SS,23.0,C,74.0,69.23759,4.762413,0.7760643
wsm159777,24.47,39.03,POINT (24.47 39.03),AS,NS,91.0,C,101.0,94.84964,6.15036,0.7975399
wsm159785,24.07,35.63,POINT (24.07 35.63),AS,SS,94.0,C,180.0,0.2720764,0.27207947,0.60000527
wsm159804,27.76,40.8,POINT (27.76 40.8),EU,SS,24.0,C,117.0,130.99454,13.994537,0.68045926
wsm159863,20.25,41.38,POINT (20.25 41.38),EU,SS,313.0,C,20.0,29.264765,9.264765,0.766901
wsm159866,15.54,45.9,POINT (15.54 45.9),EU,TF,774.0,C,12.0,0.9103308,11.089669,0.5969071
wsm159950,6.73,44.48,POINT (6.73 44.48),EU,NF,698.0,C,173.0,163.36159,9.638412,0.73540616
wsm160238,24.1,39.53,POINT (24.1 39.53),AS,NF,34.0,C,93.00001,95.24927,2.24926,0.75628334
wsm160243,20.53,38.47,POINT (20.53 38.47),EU,SS,8.0,C,70.0,61.719147,8.280853,0.8025724
wsm160248,20.54,38.77,POINT (20.54 38.77),EU,SS,34.0,C,64.0,57.100864,6.8991356,0.8629038
wsm160254,20.52,38.6,POINT (20.52 38.6),EU,SS,16.0,C,78.0,70.94382,7.056183,0.8070632
wsm160281,20.55,38.46,POINT (20.55 38.46),AS,SS,10.0,C,38.0,65.02231,27.022308,0.76489973
wsm160291,20.55,38.76,POINT (20.55 38.76),EU,SS,34.0,C,59.0,57.186275,1.8137245,0.8824975
wsm160298,20.53,38.63,POINT (20.53 38.63),EU,SS,19.0,C,72.0,67.045105,4.954895,0.8512636
wsm160371,20.49,38.75,POINT (20.49 38.75),EU,NF,31.0,C,177.0,173.39072,3.6092834,0.7527231
wsm160374,20.47,38.78,POINT (20.47 38.78),EU,NF,34.0,C,175.0,174.00587,0.99412537,0.79249
wsm160376,20.59,38.6,POINT (20.59 38.6),EU,SS,20.0,C,67.0,65.35363,1.6463699,0.8167975
wsm160530,37.75,38.82,POINT (37.75 38.82),AT,SS,94.0,C,25.999998,21.99287,4.007128,0.78010774
wsm160599,40.13,39.27,POINT (40.13 39.27),AT,SS,31.0,C,178.0,3.5523577,5.552353,0.8334019
wsm160637,40.22,39.26,POINT (40.22 39.26),AT,SS,25.0,C,91.0,79.565544,11.434456,0.79012847
wsm160651,15.21,42.43,POINT (15.21 42.43),EU,TF,412.0,C,114.0,135.58693,21.58693,0.6742924
wsm160654,15.08,42.34,POINT (15.08 42.34),EU,TF,400.0,C,119.0,134.72089,15.720886,0.69239306
wsm160659,15.22,42.34,POINT (15.22 42.34),EU,TF,402.0,C,115.0,135.02046,20.020462,0.6921645
wsm160694,40.31,39.16,POINT (40.31 39.16),AT,NF,28.0,C,66.0,74.61136,8.611359,0.767823
wsm160720,37.92,38.88,POINT (37.92 38.88),AT,SS,93.0,C,20.0,18.536804,1.4631958,0.78840476
wsm160762,21.06,37.8,POINT (21.06 37.8),AS,SS,67.0,C,87.99999,83.87653,4.123459,0.9021565
wsm160803,20.55,39.04,POINT (20.55 39.04),EU,SS,64.0,C,55.0,52.372643,2.6273575,0.8788818
wsm160882,13.58,38.35,POINT (13.58 38.35),AF,TF,37.0,C,138.0,147.16959,9.169586,0.76160055
wsm160910,15.47,37.77,POINT (15.47 37.77),EU,TF,14.0,C,140.0,140.55733,0.5573273,0.61379147
wsm160911,15.43,37.78,POINT (15.43 37.78),EU,TF,12.0,C,138.0,139.81598,1.815979,0.6611773
wsm160985,27.46,35.44,POINT (27.46 35.44),AS,SS,83.0,C,6.9999995,7.9930925,0.993093,0.7790204
wsm161039,19.89,37.42,POINT (19.89 37.42),AF,SS,55.0,C,62.000004,48.2191,13.780903,0.75336874
wsm161108,12.03,36.46,POINT (12.03 36.46),AF,SS,245.0,C,134.0,145.3757,11.375702,0.60577583
