ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm140556,14.96,37.8,POINT (14.96 37.8),AF,SS,40.0,C,129.0,137.51035,8.510345,0.80730593
wsm140623,27.94,36.61,POINT (27.94 36.61),AS,NF,59.0,C,38.0,57.539944,19.539944,0.68400174
wsm140650,20.1,42.47,POINT (20.1 42.47),EU,NF,409.0,C,96.0,98.80725,2.807251,0.75702995
wsm140668,5.1,36.71,POINT (5.1 36.71),AF,SS,42.0,C,17.0,179.35846,17.64154,0.810225
wsm140670,5.19,36.89,POINT (5.19 36.89),AF,TF,22.0,C,41.0,19.020319,21.979681,0.69775844
wsm140742,28.68,43.5,POINT (28.68 43.5),EU,SS,314.0,C,80.99999,86.29714,5.2971497,0.81270653
wsm140745,23.46,39.54,POINT (23.46 39.54),EU,SS,28.0,C,103.0,101.5885,1.411499,0.8722087
wsm140759,22.94,36.66,POINT (22.94 36.66),AS,NF,114.0,C,147.0,143.4462,3.5538025,0.77622986
wsm140786,23.13,36.92,POINT (23.13 36.92),AS,NF,147.0,C,158.0,148.82951,9.170486,0.80938375
wsm140880,22.61,37.93,POINT (22.61 37.93),AS,NF,39.0,C,102.0,96.6916,5.308403,0.91697687
wsm141213,41.02,42.46,POINT (41.02 42.46),EU,SS,319.0,C,80.0,83.50152,3.5015182,0.7669429
wsm141243,40.95,42.51,POINT (40.95 42.51),EU,SS,322.0,C,77.0,83.78438,6.784378,0.7769622
wsm141274,21.85,38.22,POINT (21.85 38.22),AS,NF,31.0,C,124.0,94.27172,29.72828,0.7586199
wsm141402,14.79,37.79,POINT (14.79 37.79),AF,NF,53.0,C,100.0,101.86239,1.8623886,0.8376367
wsm141448,21.78,40.11,POINT (21.78 40.11),EU,NF,171.0,C,111.00001,100.6051,10.394905,0.81669873
wsm141466,37.96,37.93,POINT (37.96 37.93),AR,SS,10.0,C,6.0,10.893978,4.893978,0.890481
wsm141467,37.96,37.92,POINT (37.96 37.92),AR,SS,11.0,C,15.0,14.1046,0.89540005,0.88705856
wsm141479,25.61,39.62,POINT (25.61 39.62),AS,SS,24.0,C,106.0,97.685616,8.314384,0.87389296
wsm141519,25.66,39.77,POINT (25.66 39.77),AS,SS,18.0,C,102.0,96.30668,5.693321,0.8680677
wsm141557,25.52,39.66,POINT (25.52 39.66),AS,SS,30.0,C,109.0,97.50708,11.49292,0.8612965
wsm141592,25.55,39.63,POINT (25.55 39.63),AS,SS,28.0,C,108.0,97.669334,10.330666,0.86565506
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,116.47107,6.4710693,0.78706455
wsm141791,18.65,43.25,POINT (18.65 43.25),EU,SS,458.0,C,36.0,35.720596,0.2794037,0.8227751
wsm141851,23.37,38.77,POINT (23.37 38.77),AS,NF,24.0,C,86.99999,89.854225,2.8542328,0.91744715
wsm141971,16.4,43.69,POINT (16.4 43.69),EU,TF,519.0,C,18.0,19.934977,1.9349766,0.7936991
wsm142233,23.87,40.24,POINT (23.87 40.24),EU,SS,38.0,C,125.0,106.967865,18.032135,0.8293617
wsm142283,21.36,40.78,POINT (21.36 40.78),EU,NF,237.0,C,65.0,69.20488,4.2048798,0.82603383
wsm142358,26.93,37.41,POINT (26.93 37.41),AS,SS,118.0,C,76.0,97.03513,21.035133,0.7390163
wsm142604,24.19,34.42,POINT (24.19 34.42),AF,NF,37.0,C,18.0,9.831058,8.168942,0.76390064
wsm142692,21.01,38.74,POINT (21.01 38.74),EU,NF,34.0,C,97.0,97.94093,0.9409332,0.9065045
wsm142742,5.6,35.83,POINT (5.6 35.83),AF,SS,145.0,C,172.0,161.63028,10.36972,0.8550404
wsm142833,20.07,41.84,POINT (20.07 41.84),EU,SS,346.0,C,13.999999,12.791169,1.2088299,0.860938
wsm142859,41.57,43.25,POINT (41.57 43.25),EU,TF,418.0,C,27.999998,16.578268,11.42173,0.8158808
wsm143000,7.78,33.75,POINT (7.78 33.75),AF,TF,400.0,C,171.0,170.88492,0.11508179,0.75554556
wsm143391,20.23,47.62,POINT (20.23 47.62),EU,TF,908.0,C,40.0,35.420734,4.5792656,0.783338
wsm143458,22.22,38.26,POINT (22.22 38.26),AS,TF,12.0,C,50.0,58.65049,8.65049,0.83916503
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,129.72816,11.728165,0.88122123
wsm143621,12.33,32.8,POINT (12.33 32.8),AF,NF,576.0,C,9.0,179.45099,9.549011,0.79556674
wsm143712,28.41,36.89,POINT (28.41 36.89),AS,NF,10.0,C,119.0,96.31403,22.685966,0.8051097
wsm143785,5.19,36.59,POINT (5.19 36.59),AF,SS,55.0,C,13.999999,177.97235,16.027649,0.8103234
wsm143950,5.17,36.66,POINT (5.17 36.66),AF,TF,47.0,C,154.0,154.18338,0.18338013,0.83342445
wsm143971,41.65,43.28,POINT (41.65 43.28),EU,TF,424.0,C,6.0,14.313987,8.313987,0.791209
wsm144048,19.51,34.82,POINT (19.51 34.82),AF,SS,245.0,C,134.0,136.37979,2.3797913,0.8162442
wsm144079,23.96,37.96,POINT (23.96 37.96),AS,NF,113.0,C,118.0,99.33732,18.662682,0.8426916
wsm144132,19.25,47.98,POINT (19.25 47.98),EU,SS,974.0,C,30.0,29.082405,0.9175949,0.7774019
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,38.58652,12.413475,0.5994669
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,162.60464,2.3953552,0.801848
wsm144279,14.83,45.78,POINT (14.83 45.78),EU,TF,779.0,C,179.0,177.87564,1.1243591,0.8021119
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,176.97499,21.02501,0.70093894
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,110.18944,11.18943,0.7984053
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,120.72037,0.72036743,0.81163955
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,123.28916,0.28916168,0.8447129
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,101.60152,18.601517,0.75986135
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,108.50552,12.505524,0.7744036
wsm144348,19.49,40.32,POINT (19.49 40.32),EU,TF,181.0,C,82.0,74.49375,7.5062485,0.82768226
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,105.990425,40.990425,0.675164
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,115.28582,9.28582,0.82166684
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,109.83989,8.83989,0.7855695
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,103.74568,26.745682,0.7577057
wsm144465,21.74,39.97,POINT (21.74 39.97),EU,NF,166.0,C,53.0,77.87273,24.872726,0.8370751
wsm144477,19.23,47.98,POINT (19.23 47.98),EU,SS,974.0,C,30.0,29.013144,0.98685646,0.78316885
wsm144489,21.93,40.07,POINT (21.93 40.07),EU,NF,158.0,C,67.0,77.00672,10.0067215,0.873371
wsm144490,21.79,39.98,POINT (21.79 39.98),EU,NF,163.0,C,50.999996,78.5871,27.587101,0.8289082
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,104.1275,22.127502,0.757711
wsm144591,26.3,42.21,POINT (26.3 42.21),EU,TF,177.0,C,92.00001,100.639626,8.639618,0.8060302
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,146.20465,5.795349,0.86119795
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,22.848642,16.151358,0.63483614
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,16.021324,12.978674,0.6823888
wsm144918,34.35,40.99,POINT (34.35 40.99),AT,SS,20.0,C,129.0,145.46991,16.46991,0.79252243
wsm144940,25.82,40.26,POINT (25.82 40.26),AT,NS,18.0,C,107.0,108.02347,1.023468,0.82211053
wsm144950,15.04,45.07,POINT (15.04 45.07),EU,SS,699.0,C,163.0,175.94362,12.943619,0.66947365
wsm14501,6.01,50.88,POINT (6.01 50.88),EU,NF,1373.0,C,117.0,127.52681,10.52681,0.8505466
wsm145067,29.42,39.19,POINT (29.42 39.19),AT,NF,166.0,C,98.0,103.797325,5.797325,0.84125125
wsm145069,22.69,38.54,POINT (22.69 38.54),EU,NF,24.0,C,76.0,95.98458,19.984581,0.91769683
wsm145073,22.66,38.69,POINT (22.66 38.69),EU,NF,28.0,C,78.0,97.0929,19.092903,0.90071434
wsm145096,20.67,39.15,POINT (20.67 39.15),EU,TF,78.0,C,47.0,60.39352,13.39352,0.83782077
wsm145103,22.71,38.41,POINT (22.71 38.41),EU,NF,16.0,C,78.0,95.40128,17.401283,0.90406966
wsm145105,22.73,38.54,POINT (22.73 38.54),EU,NF,21.0,C,97.0,92.96669,4.03331,0.92626166
wsm14514,11.16,46.7,POINT (11.16 46.7),EU,SS,848.0,C,163.0,154.90753,8.092468,0.8073323
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,103.95045,28.950447,0.7772814
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,34.801014,17.198982,0.6100769
wsm145362,15.0,36.71,POINT (15 36.71),AF,TF,78.0,C,8.0,2.6287494,5.3712506,0.75676954
wsm14539,9.83,53.16,POINT (9.83 53.16),EU,NF,1571.0,C,20.0,9.1355295,10.8644705,0.7396847
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,138.38733,1.6126709,0.92024297
wsm145439,27.41,40.35,POINT (27.41 40.35),AT,SS,35.0,C,110.0,112.60904,2.6090393,0.8331008
wsm14546,14.41,46.91,POINT (14.41 46.91),EU,TF,904.0,C,24.999998,17.27211,7.727888,0.8151342
wsm145649,22.68,40.78,POINT (22.68 40.78),EU,NF,148.0,C,101.0,98.77088,2.2291183,0.86843014
wsm145652,22.86,45.62,POINT (22.86 45.62),EU,SS,634.0,C,118.0,113.2417,4.758301,0.65558916
wsm145792,22.68,38.48,POINT (22.68 38.48),EU,NF,24.0,C,87.99999,94.14916,6.14917,0.9232044
wsm145796,22.77,38.61,POINT (22.77 38.61),EU,NF,16.0,C,102.0,92.50013,9.49987,0.9031301
wsm145808,41.36,39.02,POINT (41.36 39.02),EU,SS,32.0,C,174.0,172.61317,1.3868256,0.8169999
wsm145821,41.65,39.69,POINT (41.65 39.69),EU,SS,88.0,C,89.0,95.98298,6.982979,0.80665094
wsm145822,25.15,34.18,POINT (25.15 34.18),AF,TF,40.0,C,84.0,88.02772,4.0277176,0.8195271
wsm145841,23.18,38.09,POINT (23.18 38.09),AS,NF,44.0,C,53.999996,80.26376,26.263767,0.8362916
wsm146008,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,18.0,178.85464,19.145355,0.79682827
wsm146114,15.8,33.18,POINT (15.8 33.18),AF,NF,455.0,C,107.0,114.89548,7.8954773,0.796245
wsm146129,23.41,40.68,POINT (23.41 40.68),EU,NF,99.0,C,109.0,98.95652,10.04348,0.77539474
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,145.17139,1.1713867,0.56283116
wsm146313,10.99,35.75,POINT (10.99 35.75),AF,SS,309.0,C,136.0,140.85901,4.859009,0.8275768
wsm146330,34.43,36.23,POINT (34.43 36.23),AT,TF,124.0,C,142.0,154.8092,12.809204,0.7462829
wsm146618,23.13,38.8,POINT (23.13 38.8),AS,SS,18.0,C,89.0,89.28673,0.2867279,0.89452225
wsm146713,16.91,43.68,POINT (16.91 43.68),EU,TF,509.0,C,15.0,19.159912,4.159912,0.86927944
wsm146714,20.99,42.86,POINT (20.99 42.86),EU,SS,413.0,C,55.0,55.767452,0.76745224,0.8015318
wsm146765,9.0,44.91,POINT (9 44.91),EU,TF,673.0,C,30.0,12.692391,17.30761,0.8050193
wsm146829,32.01,40.89,POINT (32.01 40.89),EU,TF,32.0,C,157.0,160.16972,3.1697235,0.80524254
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,119.32764,6.6723633,0.81719184
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,18.63601,10.363989,0.7003398
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,148.60207,10.397934,1.0198426
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,144.24017,9.240173,0.9312644
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,28.92971,8.070286,0.82829875
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,97.56882,8.568817,0.8528453
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,147.853,9.852997,0.7757919
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,142.0986,7.9013977,0.8971188
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,95.328735,2.6712646,0.8737001
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,145.44351,19.556488,0.87012494
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,134.87898,4.8789825,0.9380371
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,27.44426,4.5557404,0.8194737
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,141.12543,0.12542725,0.682575
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,134.76672,3.7667236,0.70303357
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,144.24594,17.754059,0.88426423
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,177.89003,2.10997,0.8667557
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,174.3878,0.38780212,0.87554646
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,113.1554,14.844597,0.89626706
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,29.780058,2.219942,0.8018584
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,52.322723,12.677277,0.85692304
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,130.38739,15.38739,0.6886106
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,146.53485,10.465149,0.70935345
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,13.42043,2.4204311,0.81616277
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,13.7982,1.7981997,0.82592607
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,95.80061,34.199387,0.71088153
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,69.646545,4.6465454,0.8917961
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,34.8581,4.141899,0.8214904
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,69.724014,7.7240105,0.90238786
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,71.75146,3.2485428,0.91052115
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,69.959595,0.95960236,0.91411877
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,66.275085,4.2750816,0.8817549
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,7.8673577,12.867355,0.7484119
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,58.086647,12.086651,0.8529285
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,96.79609,14.203918,0.91518736
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,73.47656,12.476566,0.8882922
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,72.76227,11.762272,0.88401663
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,93.87336,4.8733597,0.95033085
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,71.74598,5.7459793,0.9042127
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,69.38603,8.386036,0.9075518
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,172.65363,5.3463745,0.82159704
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,100.32037,5.6796265,0.93426055
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,94.3832,2.383194,0.94377637
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,73.95559,0.044410706,0.9310143
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,91.06995,0.06994629,0.9430578
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,89.28733,15.712669,0.70491564
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,60.979946,22.979946,0.8267547
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,14.9814005,8.018596,0.86535126
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,106.85408,6.85408,0.7569988
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,168.0933,5.0933075,0.7809606
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,77.253075,19.253078,0.836841
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,6.2923574,8.292358,0.8236848
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,86.93835,8.061661,0.84356576
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,59.47058,7.529419,0.8830492
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,112.487045,17.512955,0.76791245
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,136.18237,2.182373,0.9189572
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,175.11398,25.886017,0.73574644
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,98.57456,22.574562,0.894855
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,169.56152,20.438477,0.81636685
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,143.57811,11.42189,0.89725304
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,53.73922,11.26078,0.8349825
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,9.490578,12.50942,0.8021896
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,36.453243,2.5467567,0.5924002
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,99.27954,11.720467,0.8155968
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,131.91772,2.0822754,0.83896625
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,15.820528,0.17947197,0.7723361
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,143.84438,7.1556244,0.80045915
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,110.60852,7.3914795,0.8584791
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,109.52561,10.474388,0.88727444
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,112.46813,20.531868,0.83633125
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,113.76694,19.233063,0.8226061
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,106.72852,21.271477,0.8287038
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,111.84936,10.150642,0.84935546
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,99.39249,6.392479,0.81064934
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,33.913067,0.086933136,0.81433994
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,158.34613,0.34613037,0.8122819
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,89.044304,3.9557037,0.87588495
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,140.90431,1.9043121,0.75853026
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,114.72754,22.27246,0.77194667
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,37.91131,19.088688,0.754056
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,99.85676,7.143242,0.93852615
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,15.383271,6.616727,0.8650189
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,132.53296,7.532959,0.93073577
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,114.09662,12.096619,0.8519979
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,76.77208,5.2279205,0.78219944
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,169.36644,5.63356,0.8442309
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,138.64546,3.354538,0.7766441
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,79.132904,12.132904,0.88785803
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,99.734764,3.734764,0.7898199
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,113.31136,5.688637,0.8085154
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,138.67429,10.325714,0.67563134
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,101.192345,16.807655,0.87022126
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,48.47824,4.478245,0.6879413
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,29.444452,5.4444523,0.8250481
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,172.21274,6.787262,0.8366652
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,160.31508,5.6849213,0.8055429
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,178.65244,12.347565,0.7070638
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,130.8051,11.8050995,0.7405284
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,178.13425,11.865753,0.70174706
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,125.29474,3.2947388,0.639901
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,153.6802,2.3197937,0.7457561
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,103.011826,1.9881744,0.88090944
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,45.01466,6.9853363,0.7677765
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,99.322365,0.6776352,0.8322898
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,16.832087,18.167913,0.5705532
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,165.43857,6.438568,0.7399881
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,97.219734,6.780266,0.8550902
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,127.47012,0.4701233,0.7936058
wsm152163,10.66,44.11,POINT (10.66 44.11),EU,NF,562.0,C,174.0,157.2963,16.703705,0.7938763
wsm152289,14.29,61.69,POINT (14.29 61.69),EU,TF,1290.0,C,96.0,99.06645,3.066452,0.7874434
wsm152337,21.21,40.79,POINT (21.21 40.79),EU,NF,249.0,C,36.0,32.68043,3.3195686,0.8221768
wsm152381,21.83,38.25,POINT (21.83 38.25),AS,NF,29.0,C,87.99999,90.97904,2.9790497,0.9072953
wsm152385,21.81,38.37,POINT (21.81 38.37),AS,NF,21.0,C,86.0,90.81174,4.811737,0.9517066
wsm152535,29.37,36.95,POINT (29.37 36.95),AT,NF,84.0,C,68.0,75.45531,7.455307,0.7506809
wsm152555,27.02,35.87,POINT (27.02 35.87),AS,NF,143.0,C,6.0,3.5102081,2.4897919,0.8086686
wsm152561,27.06,35.84,POINT (27.06 35.84),AS,NF,138.0,C,4.0,178.58463,5.4153748,0.7836022
wsm152595,26.42,34.5,POINT (26.42 34.5),AS,TF,34.0,C,3.0,6.0924587,3.0924587,0.7689893
wsm152598,22.23,37.37,POINT (22.23 37.37),AS,SS,109.0,C,115.0,108.71675,6.283249,0.839937
wsm152650,26.52,35.07,POINT (26.52 35.07),AS,NF,97.0,C,114.0,103.1277,10.872299,0.8669927
wsm152714,14.85,38.51,POINT (14.85 38.51),AF,TF,37.0,C,173.0,177.05458,4.0545807,0.85607004
wsm152844,11.92,43.76,POINT (11.92 43.76),EU,SS,523.0,C,132.0,135.86502,3.8650208,0.86179143
wsm152957,30.12,40.4,POINT (30.12 40.4),AT,SS,42.0,C,94.0,83.45603,10.543968,0.7607512
wsm152999,21.14,38.84,POINT (21.14 38.84),EU,SS,45.0,C,89.0,95.5991,6.599098,0.90164906
wsm153013,15.95,38.18,POINT (15.95 38.18),EU,NF,30.0,C,91.0,85.61832,5.3816833,0.74394715
wsm153067,22.63,38.14,POINT (22.63 38.14),AS,NF,17.0,C,83.0,93.05949,10.059486,0.93858445
wsm153092,22.29,45.16,POINT (22.29 45.16),EU,SS,597.0,C,70.0,81.587494,11.587494,0.6816213
wsm153213,20.4,38.15,POINT (20.4 38.15),AS,TS,11.0,C,45.999996,56.733295,10.733299,0.80360985
wsm153217,22.12,38.15,POINT (22.12 38.15),AS,NF,23.0,C,90.0,94.93798,4.9379807,0.9361767
wsm153247,20.31,38.01,POINT (20.31 38.01),AS,SS,12.0,C,39.0,65.06227,26.062271,0.73810804
wsm153273,28.68,37.1,POINT (28.68 37.1),AT,NF,27.0,C,117.0,105.017105,11.982895,0.854614
wsm153276,28.97,36.89,POINT (28.97 36.89),AT,NF,51.0,C,126.0,95.08634,30.913658,0.68063426
wsm153445,23.46,38.54,POINT (23.46 38.54),AS,NS,44.0,C,76.0,92.312874,16.312874,0.8532096
wsm153448,23.47,38.56,POINT (23.47 38.56),AS,SS,45.0,C,76.0,94.74058,18.740578,0.8756956
wsm153632,27.84,36.76,POINT (27.84 36.76),AS,NF,57.0,C,100.0,85.02361,14.976387,0.8373528
