ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
wsm138482,16.69,44.02,POINT (16.69 44.02),EU,SS,550.0,C,27.0,1.7501358,25.249865,0.6891706
wsm138514,42.92,37.35,POINT (42.92 37.35),AR,SS,44.0,C,179.0,6.9058166,7.9058228,0.8036186
wsm138533,24.82,38.73,POINT (24.82 38.73),AS,SS,133.0,C,60.999996,73.89061,12.890614,0.7447623
wsm138658,16.27,41.77,POINT (16.27 41.77),EU,TS,323.0,C,140.0,156.74995,16.749954,0.2838161
wsm138684,13.73,38.52,POINT (13.73 38.52),AF,TF,14.0,C,129.0,142.13705,13.137054,0.80800986
wsm139054,19.92,41.11,POINT (19.92 41.11),EU,TF,273.0,C,45.0,41.566517,3.4334831,0.85767186
wsm139279,35.77,37.44,POINT (35.77 37.44),AT,SS,90.0,C,27.0,20.234974,6.765026,0.8408959
wsm139351,22.51,35.29,POINT (22.51 35.29),AF,SS,36.0,C,17.0,17.98745,0.98744965,0.7639519
wsm139367,22.68,38.02,POINT (22.68 38.02),AS,NF,28.0,C,106.0,90.158875,15.8411255,0.9103154
wsm139369,20.71,40.0,POINT (20.71 40),EU,SS,172.0,C,150.0,151.79483,1.7948303,0.7915814
wsm139432,30.0,34.73,POINT (30 34.73),AF,NF,51.0,C,135.0,130.24338,4.7566223,0.7916962
wsm139479,27.81,35.19,POINT (27.81 35.19),AS,NS,42.0,C,176.0,17.878948,21.878952,0.79228204
wsm139568,7.21,44.57,POINT (7.21 44.57),EU,NF,689.0,C,159.0,161.52887,2.5288696,0.8440598
wsm139576,9.74,44.77,POINT (9.74 44.77),EU,SS,644.0,C,171.0,170.39757,0.60243225,0.6877923
wsm139602,33.8,39.35,POINT (33.8 39.35),AT,NS,189.0,C,161.0,162.5214,1.5213928,0.6755749
wsm139629,25.33,40.26,POINT (25.33 40.26),EU,SS,14.0,C,113.0,100.16826,12.831741,0.8273013
wsm139802,37.11,37.3,POINT (37.11 37.3),AR,SS,24.0,C,172.0,0.86403984,8.864044,0.91086066
wsm139810,37.16,37.27,POINT (37.16 37.27),AR,SS,28.0,C,8.0,3.6868477,4.3131523,0.89819515
wsm139859,31.02,32.44,POINT (31.02 32.44),AF,TF,252.0,C,87.99999,91.82403,3.8240356,0.7683543
wsm139934,20.56,38.85,POINT (20.56 38.85),EU,SS,43.0,C,50.999996,58.863228,7.8632317,0.8817055
wsm139984,15.98,39.88,POINT (15.98 39.88),EU,NF,170.0,C,152.0,146.01962,5.980377,0.60998833
wsm140008,23.03,38.81,POINT (23.03 38.81),EU,NF,22.0,C,95.00001,90.31865,4.6813583,0.90677494
wsm140332,20.9,37.89,POINT (20.9 37.89),AS,SS,54.0,C,92.00001,82.634865,9.365143,0.91967154
wsm140377,19.07,42.54,POINT (19.07 42.54),EU,TF,386.0,C,24.999998,30.642117,5.6421185,0.7925965
wsm140402,18.97,42.42,POINT (18.97 42.42),EU,TF,371.0,C,41.0,34.663902,6.3360977,0.81802803
wsm140403,37.12,37.2,POINT (37.12 37.2),AR,SS,35.0,C,161.0,0.14569336,19.14569,0.85810816
wsm140556,14.96,37.8,POINT (14.96 37.8),AF,SS,40.0,C,129.0,136.07715,7.0771484,0.8324537
wsm140623,27.94,36.61,POINT (27.94 36.61),AS,NF,59.0,C,38.0,51.69774,13.697739,0.7319789
wsm140650,20.1,42.47,POINT (20.1 42.47),EU,NF,409.0,C,96.0,102.54531,6.545311,0.79662305
wsm140668,5.1,36.71,POINT (5.1 36.71),AF,SS,42.0,C,17.0,179.10675,17.89325,0.8107187
wsm140670,5.19,36.89,POINT (5.19 36.89),AF,TF,22.0,C,41.0,19.142872,21.857128,0.72585064
wsm140742,28.68,43.5,POINT (28.68 43.5),EU,SS,314.0,C,80.99999,79.157776,1.8422165,0.8011129
wsm140745,23.46,39.54,POINT (23.46 39.54),EU,SS,28.0,C,103.0,96.753296,6.246704,0.8433375
wsm140759,22.94,36.66,POINT (22.94 36.66),AS,NF,114.0,C,147.0,157.66699,10.666992,0.7192029
wsm140786,23.13,36.92,POINT (23.13 36.92),AS,NF,147.0,C,158.0,158.91397,0.91397095,0.74060845
wsm140880,22.61,37.93,POINT (22.61 37.93),AS,NF,39.0,C,102.0,91.62878,10.371223,0.90981936
wsm141213,41.02,42.46,POINT (41.02 42.46),EU,SS,319.0,C,80.0,83.512375,3.5123749,0.7927362
wsm141243,40.95,42.51,POINT (40.95 42.51),EU,SS,322.0,C,77.0,83.729805,6.729805,0.7655232
wsm141274,21.85,38.22,POINT (21.85 38.22),AS,NF,31.0,C,124.0,85.99667,38.003326,0.81849265
wsm141402,14.79,37.79,POINT (14.79 37.79),AF,NF,53.0,C,100.0,105.5784,5.5783997,0.8554901
wsm141448,21.78,40.11,POINT (21.78 40.11),EU,NF,171.0,C,111.00001,94.239265,16.760742,0.77302176
wsm141466,37.96,37.93,POINT (37.96 37.93),AR,SS,10.0,C,6.0,11.306563,5.3065634,0.8726743
wsm141467,37.96,37.92,POINT (37.96 37.92),AR,SS,11.0,C,15.0,14.910293,0.089707375,0.888399
wsm141479,25.61,39.62,POINT (25.61 39.62),AS,SS,24.0,C,106.0,91.32702,14.672981,0.86226165
wsm141519,25.66,39.77,POINT (25.66 39.77),AS,SS,18.0,C,102.0,90.28806,11.711937,0.871475
wsm141557,25.52,39.66,POINT (25.52 39.66),AS,SS,30.0,C,109.0,91.185326,17.814674,0.8587352
wsm141592,25.55,39.63,POINT (25.55 39.63),AS,SS,28.0,C,108.0,91.26962,16.730377,0.8556663
wsm141788,10.49,44.17,POINT (10.49 44.17),EU,SS,570.0,C,110.0,126.99558,16.995583,0.44058457
wsm141791,18.65,43.25,POINT (18.65 43.25),EU,SS,458.0,C,36.0,35.62689,0.37311172,0.816713
wsm141851,23.37,38.77,POINT (23.37 38.77),AS,NF,24.0,C,86.99999,84.7919,2.2080917,0.9175716
wsm141971,16.4,43.69,POINT (16.4 43.69),EU,TF,519.0,C,18.0,9.332776,8.667224,0.6425616
wsm142233,23.87,40.24,POINT (23.87 40.24),EU,SS,38.0,C,125.0,103.062164,21.937836,0.79166067
wsm142283,21.36,40.78,POINT (21.36 40.78),EU,NF,237.0,C,65.0,71.057884,6.057884,0.83691275
wsm142358,26.93,37.41,POINT (26.93 37.41),AS,SS,118.0,C,76.0,89.941864,13.941864,0.7443809
wsm142604,24.19,34.42,POINT (24.19 34.42),AF,NF,37.0,C,18.0,15.085861,2.9141388,0.7858063
wsm142692,21.01,38.74,POINT (21.01 38.74),EU,NF,34.0,C,97.0,92.36976,4.6302414,0.90134305
wsm142742,5.6,35.83,POINT (5.6 35.83),AF,SS,145.0,C,172.0,161.1564,10.843597,0.85950553
wsm142833,20.07,41.84,POINT (20.07 41.84),EU,SS,346.0,C,13.999999,9.953826,4.046173,0.8321254
wsm142859,41.57,43.25,POINT (41.57 43.25),EU,TF,418.0,C,27.999998,16.76858,11.231419,0.81187665
wsm143000,7.78,33.75,POINT (7.78 33.75),AF,TF,400.0,C,171.0,172.30568,1.3056793,0.75987315
wsm143391,20.23,47.62,POINT (20.23 47.62),EU,TF,908.0,C,40.0,36.11122,3.8887787,0.74875236
wsm143458,22.22,38.26,POINT (22.22 38.26),AS,TF,12.0,C,50.0,53.406277,3.4062767,0.8679807
wsm143580,12.3,43.45,POINT (12.3 43.45),EU,NF,493.0,C,118.0,131.56006,13.560059,0.7065931
wsm143621,12.33,32.8,POINT (12.33 32.8),AF,NF,576.0,C,9.0,179.71423,9.285767,0.80243504
wsm143712,28.41,36.89,POINT (28.41 36.89),AS,NF,10.0,C,119.0,86.944786,32.055214,0.8119625
wsm143785,5.19,36.59,POINT (5.19 36.59),AF,SS,55.0,C,13.999999,177.76787,16.232132,0.8290364
wsm143950,5.17,36.66,POINT (5.17 36.66),AF,TF,47.0,C,154.0,154.32214,0.32214355,0.8515596
wsm143971,41.65,43.28,POINT (41.65 43.28),EU,TF,424.0,C,6.0,14.1294155,8.1294155,0.7998583
wsm144048,19.51,34.82,POINT (19.51 34.82),AF,SS,245.0,C,134.0,139.93166,5.931656,0.8269495
wsm144079,23.96,37.96,POINT (23.96 37.96),AS,NF,113.0,C,118.0,93.58245,24.41755,0.82232475
wsm144132,19.25,47.98,POINT (19.25 47.98),EU,SS,974.0,C,30.0,28.389408,1.6105919,0.7938526
wsm144225,13.86,43.53,POINT (13.86 43.53),EU,TF,533.0,C,50.999996,172.82405,58.17595,0.4025044
wsm144249,11.05,44.28,POINT (11.05 44.28),EU,TF,580.0,C,165.0,158.30823,6.6917725,0.4559411
wsm144279,14.83,45.78,POINT (14.83 45.78),EU,TF,779.0,C,179.0,175.97151,3.0284882,0.7913394
wsm144308,10.71,44.42,POINT (10.71 44.42),EU,TF,596.0,C,18.0,172.23343,25.766571,0.40685645
wsm144331,10.17,44.1,POINT (10.17 44.1),EU,NF,565.0,C,99.00001,113.34875,14.34874,0.59557265
wsm144334,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,120.0,119.08424,0.9157562,0.6681246
wsm144335,10.13,44.18,POINT (10.13 44.18),EU,NF,575.0,C,123.0,123.94466,0.9446564,0.67166746
wsm144336,10.15,44.16,POINT (10.15 44.16),EU,NS,572.0,C,83.0,104.453636,21.453636,0.5957224
wsm144338,10.15,44.16,POINT (10.15 44.16),EU,NF,572.0,C,96.0,109.283066,13.283066,0.61452514
wsm144348,19.49,40.32,POINT (19.49 40.32),EU,TF,181.0,C,82.0,79.207954,2.7920456,0.8381774
wsm144358,10.17,44.16,POINT (10.17 44.16),EU,NS,572.0,C,65.0,116.08843,51.088432,0.5722885
wsm144360,10.18,44.19,POINT (10.18 44.19),EU,NF,575.0,C,106.0,116.51808,10.518082,0.6260365
wsm144441,10.05,44.08,POINT (10.05 44.08),EU,NF,565.0,C,101.0,112.991165,11.991165,0.6237427
wsm144445,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,77.0,109.6466,32.6466,0.63408923
wsm144465,21.74,39.97,POINT (21.74 39.97),EU,NF,166.0,C,53.0,71.165695,18.165695,0.85524887
wsm144477,19.23,47.98,POINT (19.23 47.98),EU,SS,974.0,C,30.0,28.30597,1.6940308,0.76557374
wsm144489,21.93,40.07,POINT (21.93 40.07),EU,NF,158.0,C,67.0,72.893456,5.8934555,0.8757043
wsm144490,21.79,39.98,POINT (21.79 39.98),EU,NF,163.0,C,50.999996,71.2859,20.2859,0.8484122
wsm144575,10.17,44.15,POINT (10.17 44.15),EU,NF,571.0,C,82.0,109.97324,27.973244,0.614547
wsm144591,26.3,42.21,POINT (26.3 42.21),EU,TF,177.0,C,92.00001,94.33824,2.338234,0.7868999
wsm144623,12.03,43.81,POINT (12.03 43.81),EU,NF,530.0,C,152.0,143.78566,8.21434,0.66280264
wsm144794,13.68,43.48,POINT (13.68 43.48),EU,TF,523.0,C,39.0,174.6884,44.3116,0.4344948
wsm144796,13.82,43.46,POINT (13.82 43.46),EU,TF,525.0,C,28.999998,176.52727,32.472733,0.42518643
wsm144918,34.35,40.99,POINT (34.35 40.99),AT,SS,20.0,C,129.0,133.06544,4.065445,0.72306156
wsm144940,25.82,40.26,POINT (25.82 40.26),AT,NS,18.0,C,107.0,104.16653,2.8334732,0.7793143
wsm144950,15.04,45.07,POINT (15.04 45.07),EU,SS,699.0,C,163.0,168.01357,5.013565,0.27346164
wsm14501,6.01,50.88,POINT (6.01 50.88),EU,NF,1373.0,C,117.0,128.94133,11.94133,0.84664583
wsm145067,29.42,39.19,POINT (29.42 39.19),AT,NF,166.0,C,98.0,96.64697,1.3530273,0.83775246
wsm145069,22.69,38.54,POINT (22.69 38.54),EU,NF,24.0,C,76.0,91.34812,15.348122,0.91456395
wsm145073,22.66,38.69,POINT (22.66 38.69),EU,NF,28.0,C,78.0,92.643005,14.643005,0.8872799
wsm145096,20.67,39.15,POINT (20.67 39.15),EU,TF,78.0,C,47.0,55.834682,8.834682,0.88076234
wsm145103,22.71,38.41,POINT (22.71 38.41),EU,NF,16.0,C,78.0,90.29419,12.294189,0.85141927
wsm145105,22.73,38.54,POINT (22.73 38.54),EU,NF,21.0,C,97.0,88.18787,8.812134,0.9142256
wsm14514,11.16,46.7,POINT (11.16 46.7),EU,SS,848.0,C,163.0,156.61313,6.3868713,0.8216031
wsm145208,10.19,44.18,POINT (10.19 44.18),EU,NF,574.0,C,75.0,110.13323,35.133232,0.6487495
wsm145326,13.76,43.53,POINT (13.76 43.53),EU,TF,530.0,C,51.999996,169.52005,62.47995,0.3980862
wsm145362,15.0,36.71,POINT (15 36.71),AF,TF,78.0,C,8.0,179.00986,8.990143,0.77909076
wsm14539,9.83,53.16,POINT (9.83 53.16),EU,NF,1571.0,C,20.0,11.79468,8.20532,0.7730107
wsm145398,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,140.0,139.6865,0.31350708,0.7780303
wsm145439,27.41,40.35,POINT (27.41 40.35),AT,SS,35.0,C,110.0,106.88959,3.1104126,0.8246142
wsm14546,14.41,46.91,POINT (14.41 46.91),EU,TF,904.0,C,24.999998,17.00875,7.991247,0.8107994
wsm145649,22.68,40.78,POINT (22.68 40.78),EU,NF,148.0,C,101.0,94.165535,6.834465,0.8473129
wsm145652,22.86,45.62,POINT (22.86 45.62),EU,SS,634.0,C,118.0,118.16785,0.16784668,0.759778
wsm145792,22.68,38.48,POINT (22.68 38.48),EU,NF,24.0,C,87.99999,89.41919,1.4191971,0.9288795
wsm145796,22.77,38.61,POINT (22.77 38.61),EU,NF,16.0,C,102.0,87.66892,14.331078,0.877549
wsm145808,41.36,39.02,POINT (41.36 39.02),EU,SS,32.0,C,174.0,173.47037,0.52963257,0.8017721
wsm145821,41.65,39.69,POINT (41.65 39.69),EU,SS,88.0,C,89.0,95.981094,6.9810944,0.8341846
wsm145822,25.15,34.18,POINT (25.15 34.18),AF,TF,40.0,C,84.0,82.418915,1.5810852,0.826632
wsm145841,23.18,38.09,POINT (23.18 38.09),AS,NF,44.0,C,53.999996,72.8728,18.872807,0.83332044
wsm146008,16.45,47.96,POINT (16.45 47.96),EU,SS,985.0,C,18.0,178.67648,19.323517,0.81002694
wsm146114,15.8,33.18,POINT (15.8 33.18),AF,NF,455.0,C,107.0,114.14965,7.1496506,0.7935958
wsm146129,23.41,40.68,POINT (23.41 40.68),EU,NF,99.0,C,109.0,93.88936,15.1106415,0.7560434
wsm146263,10.26,43.68,POINT (10.26 43.68),EU,NS,518.0,C,144.0,153.04527,9.045273,0.19049051
wsm146313,10.99,35.75,POINT (10.99 35.75),AF,SS,309.0,C,136.0,140.8027,4.802704,0.8196831
wsm146330,34.43,36.23,POINT (34.43 36.23),AT,TF,124.0,C,142.0,146.32466,4.3246613,0.604215
wsm146618,23.13,38.8,POINT (23.13 38.8),AS,SS,18.0,C,89.0,84.068886,4.931114,0.88659716
wsm146713,16.91,43.68,POINT (16.91 43.68),EU,TF,509.0,C,15.0,10.476056,4.523944,0.80979496
wsm146714,20.99,42.86,POINT (20.99 42.86),EU,SS,413.0,C,55.0,60.78274,5.7827415,0.7401921
wsm146765,9.0,44.91,POINT (9 44.91),EU,TF,673.0,C,30.0,15.218114,14.781886,0.7839774
wsm146829,32.01,40.89,POINT (32.01 40.89),EU,TF,32.0,C,157.0,159.21559,2.2155914,0.69509554
wsm146872,27.91,40.87,POINT (27.91 40.87),EU,SS,29.0,C,126.0,116.697464,9.302536,0.7766001
wsm146911,22.82,35.32,POINT (22.82 35.32),AF,TF,14.0,C,28.999998,22.163986,6.836012,0.7758532
wsm146918,13.21,42.63,POINT (13.21 42.63),EU,NF,421.0,C,159.0,148.43948,10.560516,0.98739934
wsm147046,13.48,42.46,POINT (13.48 42.46),EU,SS,411.0,C,135.0,140.31223,5.3122253,0.7943696
wsm147095,19.27,42.43,POINT (19.27 42.43),EU,SS,379.0,C,36.999996,28.247671,8.752325,0.7775732
wsm147105,22.3,38.99,POINT (22.3 38.99),EU,NF,72.0,C,89.0,92.78915,3.7891464,0.8364381
wsm147149,14.94,36.67,POINT (14.94 36.67),AF,TF,84.0,C,138.0,144.55746,6.5574646,0.8022469
wsm147202,12.53,43.37,POINT (12.53 43.37),EU,NF,488.0,C,150.0,142.7421,7.257904,0.77492374
wsm147208,25.38,39.79,POINT (25.38 39.79),AS,SS,41.0,C,98.0,89.75602,8.24398,0.8751769
wsm147253,12.52,43.38,POINT (12.52 43.38),EU,NF,489.0,C,165.0,146.66899,18.331009,0.78779763
wsm147318,12.52,43.39,POINT (12.52 43.39),EU,NF,490.0,C,130.0,134.84998,4.8499756,0.8001164
wsm147345,17.24,43.09,POINT (17.24 43.09),EU,TF,440.0,C,32.0,23.006823,8.993177,0.78872037
wsm147359,14.51,41.33,POINT (14.51 41.33),EU,NF,285.0,C,141.0,137.99762,3.0023804,0.46978188
wsm147361,14.44,41.38,POINT (14.44 41.38),EU,NF,291.0,C,131.0,134.74591,3.7459106,0.5326345
wsm147489,12.51,43.37,POINT (12.51 43.37),EU,NF,487.0,C,162.0,145.42752,16.57248,0.7710259
wsm147580,14.92,38.37,POINT (14.92 38.37),AF,SS,24.0,C,0.0,173.46555,6.5344543,0.86434877
wsm147582,14.94,38.36,POINT (14.94 38.36),AF,TS,22.0,C,174.0,169.57242,4.427582,0.86725336
wsm147646,21.8,38.65,POINT (21.8 38.65),EU,SS,32.0,C,128.0,110.514854,17.485146,0.8843318
wsm147651,19.41,48.02,POINT (19.41 48.02),EU,SS,973.0,C,32.0,28.696857,3.3031425,0.7955374
wsm147670,19.43,41.33,POINT (19.43 41.33),EU,TF,271.0,C,65.0,56.374462,8.625538,0.86465937
wsm147672,14.36,41.51,POINT (14.36 41.51),EU,NF,306.0,C,115.0,131.35544,16.355438,0.57826185
wsm147673,14.45,41.36,POINT (14.45 41.36),EU,NF,289.0,C,157.0,141.84354,15.156464,0.32013616
wsm147707,15.14,40.44,POINT (15.14 40.44),EU,NS,194.0,C,10.999999,174.40363,16.596375,0.28594065
wsm147708,15.15,40.44,POINT (15.15 40.44),EU,TF,194.0,C,12.0,168.73077,23.269226,0.30450097
wsm147747,22.01,38.3,POINT (22.01 38.3),AS,NF,15.0,C,130.0,84.932755,45.067245,0.7016636
wsm147772,20.4,38.08,POINT (20.4 38.08),AS,SS,11.0,C,65.0,64.255356,0.74464417,0.8893818
wsm147782,19.77,43.35,POINT (19.77 43.35),EU,SS,489.0,C,39.0,34.605896,4.394104,0.7927526
wsm147783,20.33,38.07,POINT (20.33 38.07),AS,TF,7.0,C,62.000004,64.385254,2.38525,0.9134242
wsm147787,20.31,38.17,POINT (20.31 38.17),AS,TF,7.0,C,75.0,66.590866,8.409134,0.90781605
wsm147790,20.37,38.27,POINT (20.37 38.27),AS,SS,19.0,C,68.99999,65.586494,3.413498,0.92819613
wsm147791,20.46,38.33,POINT (20.46 38.33),AS,SS,16.0,C,62.000004,60.666348,1.3336563,0.9038851
wsm147799,17.12,45.0,POINT (17.12 45),EU,SS,652.0,C,175.0,178.97606,3.976059,0.7543279
wsm147802,20.4,38.24,POINT (20.4 38.24),AS,TS,17.0,C,45.999996,52.845592,6.8455963,0.87973654
wsm147827,22.01,38.31,POINT (22.01 38.31),AS,NF,14.0,C,111.00001,92.02515,18.974861,0.8821537
wsm147851,20.37,38.41,POINT (20.37 38.41),EU,SS,9.0,C,60.999996,66.81685,5.8168526,0.8879932
wsm147853,20.36,38.38,POINT (20.36 38.38),EU,SS,12.0,C,60.999996,66.67282,5.672825,0.9047378
wsm147870,22.81,38.55,POINT (22.81 38.55),EU,NF,14.0,C,89.0,89.69489,0.6948929,0.937071
wsm147875,20.37,38.05,POINT (20.37 38.05),AS,SS,11.0,C,66.0,66.598,0.5979996,0.91053545
wsm147910,20.37,38.07,POINT (20.37 38.07),AS,SS,9.0,C,60.999996,64.28791,3.2879143,0.9074378
wsm147943,20.33,38.31,POINT (20.33 38.31),EU,NF,20.0,C,178.0,0.93057525,2.9305725,0.84631276
wsm147946,21.97,38.15,POINT (21.97 38.15),AS,NF,28.0,C,106.0,95.75978,10.240219,0.9200056
wsm147970,22.76,38.69,POINT (22.76 38.69),EU,NF,20.0,C,92.00001,90.364105,1.6359024,0.9396236
wsm147978,20.3,38.02,POINT (20.3 38.02),AS,TF,11.0,C,74.0,69.84706,4.152939,0.93453556
wsm147982,21.61,38.27,POINT (21.61 38.27),AS,SS,17.0,C,91.0,85.554756,5.445244,0.9430915
wsm147984,20.31,38.2,POINT (20.31 38.2),EU,TF,10.0,C,105.0,79.77518,25.224823,0.7013516
wsm148004,20.35,38.21,POINT (20.35 38.21),AS,TF,12.0,C,38.0,55.124954,17.124954,0.8480915
wsm148104,36.07,36.23,POINT (36.07 36.23),AT,NF,29.0,C,22.999996,17.84716,5.152836,0.8389112
wsm148142,13.84,41.72,POINT (13.84 41.72),EU,NF,334.0,C,100.0,111.27898,11.278976,0.44511887
wsm148230,36.38,37.42,POINT (36.38 37.42),AT,NS,36.0,C,163.0,159.70297,3.2970276,0.78877485
wsm148295,21.57,40.21,POINT (21.57 40.21),EU,NF,192.0,C,57.999996,70.21397,12.21397,0.8451897
wsm148354,35.18,36.79,POINT (35.18 36.79),AT,TF,115.0,C,178.0,8.920533,10.920532,0.8112611
wsm148420,20.27,37.97,POINT (20.27 37.97),EU,SS,16.0,C,95.00001,79.30195,15.698059,0.8121247
wsm148475,19.45,41.47,POINT (19.45 41.47),EU,TF,285.0,C,67.0,63.12739,3.8726082,0.86453646
wsm148591,25.1,37.46,POINT (25.1 37.46),AS,NF,227.0,C,130.0,112.243164,17.756836,0.75124884
wsm148674,12.54,43.37,POINT (12.54 43.37),EU,NF,488.0,C,134.0,137.8127,3.8126984,0.76874804
wsm148726,26.12,34.11,POINT (26.12 34.11),AF,TF,33.0,C,21.0,3.954167,17.045834,0.74153435
wsm148739,22.51,38.44,POINT (22.51 38.44),EU,SS,27.0,C,76.0,93.89703,17.897034,0.8802289
wsm149252,6.71,44.42,POINT (6.71 44.42),EU,NF,693.0,C,10.0,169.80733,20.192673,0.8177545
wsm149581,12.53,43.35,POINT (12.53 43.35),EU,NF,485.0,C,155.0,142.657,12.343002,0.7767242
wsm149632,19.3,41.79,POINT (19.3 41.79),EU,TF,313.0,C,65.0,58.323242,6.676758,0.84457195
wsm149641,14.26,45.63,POINT (14.26 45.63),EU,SS,764.0,C,21.999998,8.276473,13.723525,0.71229786
wsm149753,13.06,44.05,POINT (13.06 44.05),EU,TF,570.0,C,39.0,172.14418,46.85582,0.34248102
wsm149760,25.09,38.18,POINT (25.09 38.18),AS,SS,181.0,C,111.00001,91.488205,19.511803,0.8032563
wsm149942,19.78,37.75,POINT (19.78 37.75),AF,SS,26.0,C,134.0,133.71541,0.28459167,0.7971913
wsm150181,19.86,40.92,POINT (19.86 40.92),EU,SS,253.0,C,16.0,13.845868,2.154132,0.7236023
wsm150191,14.88,35.63,POINT (14.88 35.63),AF,SS,195.0,C,151.0,144.45155,6.5484467,0.8097687
wsm150251,25.67,40.3,POINT (25.67 40.3),EU,SS,27.0,C,118.0,106.44447,11.555527,0.8436372
wsm150255,24.31,40.03,POINT (24.31 40.03),EU,SS,21.0,C,120.0,104.58062,15.41938,0.8552434
wsm150256,26.02,40.4,POINT (26.02 40.4),EU,SS,8.0,C,133.0,108.04229,24.95771,0.81374484
wsm150257,24.32,40.02,POINT (24.32 40.02),EU,SS,21.0,C,133.0,109.79734,23.20266,0.8015186
wsm150261,24.31,39.99,POINT (24.31 39.99),AS,SS,22.0,C,128.0,101.59144,26.408562,0.8081938
wsm150270,26.22,40.41,POINT (26.22 40.41),EU,SS,20.0,C,122.0,108.11526,13.884743,0.7990932
wsm150308,26.14,40.42,POINT (26.14 40.42),EU,NF,15.0,C,93.00001,93.06913,0.069122314,0.80640775
wsm150416,19.9,43.22,POINT (19.9 43.22),EU,SS,479.0,C,34.0,33.37235,0.6276512,0.76226926
wsm150454,15.99,39.86,POINT (15.99 39.86),EU,NF,168.0,C,158.0,148.25737,9.74263,0.6279337
wsm150486,23.7,39.17,POINT (23.7 39.17),AS,SS,24.0,C,93.00001,82.8429,10.1571045,0.8597921
wsm150491,16.13,40.01,POINT (16.13 40.01),EU,NF,183.0,C,139.0,137.54492,1.4550781,0.5917584
wsm150495,24.1,39.76,POINT (24.1 39.76),AS,SS,19.0,C,137.0,110.147415,26.852585,0.7126156
wsm150511,15.1,38.09,POINT (15.1 38.09),AF,NF,23.0,C,56.999996,40.796566,16.20343,0.6508321
wsm150525,22.15,38.36,POINT (22.15 38.36),EU,NF,1.0,C,107.0,95.38952,11.610481,0.91998756
wsm150542,36.06,36.29,POINT (36.06 36.29),AT,NF,30.0,C,21.999998,18.07706,3.9229374,0.8398581
wsm150605,12.4,43.44,POINT (12.4 43.44),EU,NF,493.0,C,125.0,133.3373,8.337296,0.77244365
wsm150623,12.55,42.67,POINT (12.55 42.67),EU,NF,411.0,C,102.0,118.22624,16.226242,0.55896354
wsm150703,17.16,43.93,POINT (17.16 43.93),EU,TF,534.0,C,82.0,87.60852,5.6085205,0.75938463
wsm150754,6.7,44.49,POINT (6.7 44.49),EU,SS,701.0,C,175.0,169.34187,5.658127,0.84704065
wsm150797,24.47,43.81,POINT (24.47 43.81),EU,SS,402.0,C,142.0,142.15733,0.15733337,0.73208773
wsm150803,21.76,38.35,POINT (21.76 38.35),AS,SS,17.0,C,67.0,71.81582,4.815819,0.8602867
wsm150840,25.2,38.23,POINT (25.2 38.23),AS,SS,170.0,C,96.0,92.218376,3.7816238,0.7968732
wsm150945,27.95,40.25,POINT (27.95 40.25),AT,SS,41.0,C,119.0,108.07291,10.9270935,0.77899235
wsm151018,15.5,40.72,POINT (15.5 40.72),EU,NF,233.0,C,149.0,135.01636,13.983643,0.41571662
wsm151082,23.8,38.38,POINT (23.8 38.38),AS,NF,78.0,C,118.0,95.30332,22.696678,0.85571766
wsm151143,7.21,44.5,POINT (7.21 44.5),EU,TF,682.0,C,43.999996,46.230427,2.2304306,0.7289638
wsm151144,21.15,40.81,POINT (21.15 40.81),EU,NF,254.0,C,24.0,33.70196,9.7019615,0.8186306
wsm151160,6.7,44.51,POINT (6.7 44.51),EU,SS,702.0,C,179.0,171.84227,7.15773,0.8426071
wsm151489,16.1,39.9,POINT (16.1 39.9),EU,NF,175.0,C,166.0,148.59464,17.405365,0.61771643
wsm151634,13.84,43.51,POINT (13.84 43.51),EU,SS,530.0,C,10.999999,171.47775,19.522247,0.44746697
wsm151637,11.04,43.54,POINT (11.04 43.54),EU,SS,497.0,C,119.0,133.36143,14.361435,0.53313076
wsm151643,13.82,43.5,POINT (13.82 43.5),EU,SS,529.0,C,10.0,172.63759,17.362411,0.47904223
wsm151691,16.42,40.45,POINT (16.42 40.45),EU,NF,194.0,C,122.0,125.26843,3.2684326,0.40031072
wsm151720,28.3,35.93,POINT (28.3 35.93),AS,NS,65.0,C,156.0,165.89998,9.899979,0.66584027
wsm151850,23.49,39.85,POINT (23.49 39.85),EU,NF,29.0,C,105.0,98.73909,6.26091,0.85323733
wsm151892,30.61,37.64,POINT (30.61 37.64),AT,NF,206.0,C,51.999996,53.636597,1.6366005,0.76417935
wsm151920,14.33,37.94,POINT (14.33 37.94),AF,NF,84.0,C,100.0,103.05546,3.055458,0.82700837
wsm152009,16.28,44.45,POINT (16.28 44.45),EU,SS,604.0,C,35.0,156.05539,58.94461,0.33964914
wsm152100,32.51,41.64,POINT (32.51 41.64),EU,TF,87.0,C,159.0,165.27911,6.279114,0.6824696
wsm152114,24.92,40.04,POINT (24.92 40.04),AS,SS,6.0,C,104.0,90.880714,13.119286,0.85005
wsm152130,18.76,39.19,POINT (18.76 39.19),EU,NF,44.0,C,127.0,126.470505,0.52949524,0.79593945
