ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000050,13.6,42.6,POINT (13.6 42.6),EU,NF,428.0622137222115,C,0.0,139.38371,40.616287,0.46431237
grid_000051,14.2,42.6,POINT (14.2 42.6),EU,NF,426.6633469360844,C,0.0,147.07893,32.921066,0.32995093
grid_000052,14.8,42.6,POINT (14.8 42.6),EU,NF,426.5177733533832,C,0.0,149.19211,30.807892,0.31085122
grid_000053,15.4,42.6,POINT (15.4 42.6),EU,TF,432.3569240250586,C,0.0,170.95598,9.044022,0.2424671
grid_000054,16.0,42.6,POINT (16 42.6),EU,TF,415.18933934878635,C,0.0,171.89626,8.1037445,0.21679772
grid_000055,10.0,43.2,POINT (10 43.2),EU,NF,469.2372794144799,C,0.0,141.96034,38.039658,0.19385317
grid_000056,10.6,43.2,POINT (10.6 43.2),EU,TF,461.0246588443703,C,0.0,146.31036,33.689636,0.21157268
grid_000057,11.2,43.2,POINT (11.2 43.2),EU,SS,458.3758057917257,C,0.0,136.12796,43.87204,0.46549106
grid_000058,11.8,43.2,POINT (11.8 43.2),EU,TF,459.5982997938609,C,0.0,153.4501,26.549896,0.28463733
grid_000059,12.4,43.2,POINT (12.4 43.2),EU,NF,466.9653503173555,C,0.0,138.25935,41.740646,0.82040185
grid_000060,13.0,43.2,POINT (13 43.2),EU,NF,476.2941421195724,C,0.0,141.47498,38.525024,0.7430169
grid_000061,13.6,43.2,POINT (13.6 43.2),EU,NF,493.0742772427285,C,0.0,144.88452,35.11548,0.36204076
grid_000062,14.2,43.2,POINT (14.2 43.2),EU,TF,493.19918033034344,C,0.0,174.60246,5.397537,0.3053264
grid_000063,14.8,43.2,POINT (14.8 43.2),EU,TF,493.0744349766582,C,0.0,2.1439712,2.1439712,0.33841684
grid_000064,15.4,43.2,POINT (15.4 43.2),EU,TF,496.400620180753,C,0.0,16.76075,16.76075,0.7601389
grid_000065,16.0,43.2,POINT (16 43.2),EU,TF,476.81482406318037,C,0.0,5.238099,5.238099,0.19894123
grid_000066,10.0,43.8,POINT (10 43.8),EU,NF,533.8558557325297,C,0.0,151.67618,28.323822,0.25691092
grid_000067,10.6,43.8,POINT (10.6 43.8),EU,NF,527.4099580436502,C,0.0,147.91797,32.08203,0.18719035
grid_000068,11.2,43.8,POINT (11.2 43.8),EU,NF,524.9901494787091,C,0.0,136.55334,43.446655,0.53258383
grid_000069,11.8,43.8,POINT (11.8 43.8),EU,NF,526.0615999038178,C,0.0,133.80403,46.19597,0.7825663
grid_000070,12.4,43.8,POINT (12.4 43.8),EU,NF,533.0720440095542,C,0.0,150.49702,29.502975,0.5347639
grid_000071,13.0,43.8,POINT (13 43.8),EU,TF,541.1847457794406,C,0.0,165.9013,14.098694,0.36782682
grid_000072,13.6,43.8,POINT (13.6 43.8),EU,TF,558.4799222690123,C,0.0,168.66013,11.339874,0.33872837
grid_000073,14.2,43.8,POINT (14.2 43.8),EU,TF,559.7702039073536,C,0.0,179.86809,0.13191223,0.25803292
grid_000074,14.8,43.8,POINT (14.8 43.8),EU,TF,559.6613488854894,C,0.0,4.0998435,4.0998435,0.25884628
grid_000075,15.4,43.8,POINT (15.4 43.8),EU,TF,556.858699740972,C,0.0,6.1852894,6.1852894,0.2301723
grid_000076,16.0,43.8,POINT (16 43.8),EU,TF,539.6418249744205,C,0.0,9.743007,9.743007,0.33142388
grid_000077,10.0,44.4,POINT (10 44.4),EU,NF,599.5402587185334,C,0.0,156.56763,23.432373,0.23059309
grid_000078,10.6,44.4,POINT (10.6 44.4),EU,NF,593.8640207498407,C,0.0,1.2163877,1.2163877,0.5005038
grid_000079,11.2,44.4,POINT (11.2 44.4),EU,NF,591.6151139665161,C,0.0,157.91113,22.088867,0.3681208
grid_000080,11.8,44.4,POINT (11.8 44.4),EU,TF,592.5763501537756,C,0.0,9.692419,9.692419,0.6036341
grid_000081,12.4,44.4,POINT (12.4 44.4),EU,TF,599.1601268498725,C,0.0,3.3357763,3.3357763,0.543715
grid_000082,13.0,44.4,POINT (13 44.4),EU,SS,606.4656923938678,C,0.0,171.22955,8.770447,0.24719751
grid_000083,13.6,44.4,POINT (13.6 44.4),EU,TF,624.1576867938799,C,0.0,1.964849,1.964849,0.19383636
grid_000084,14.2,44.4,POINT (14.2 44.4),EU,TF,626.3674469457119,C,0.0,2.4550972,2.4550972,0.1937432
grid_000085,14.8,44.4,POINT (14.8 44.4),EU,TF,626.2711153200172,C,0.0,4.3632665,4.3632665,0.20367819
grid_000086,15.4,44.4,POINT (15.4 44.4),EU,TF,618.596554992545,C,0.0,18.820446,18.820446,0.51357543
grid_000087,16.0,44.4,POINT (16 44.4),EU,NF,603.2974152701129,C,0.0,165.82942,14.170578,0.13017188
grid_000088,10.0,45.0,POINT (10 45),EU,TF,611.6580586793792,C,0.0,19.46365,19.46365,0.43036738
grid_000089,10.6,45.0,POINT (10.6 45),EU,TF,611.6597324207313,C,0.0,169.26079,10.739212,0.34726712
grid_000090,11.2,45.0,POINT (11.2 45),EU,TF,611.6614061620888,C,0.0,8.948354,8.948354,0.72426224
grid_000091,11.8,45.0,POINT (11.8 45),EU,NF,611.663079903452,C,0.0,156.82693,23.173065,0.2547037
grid_000092,12.4,45.0,POINT (12.4 45),EU,TF,611.6647536448174,C,0.0,176.98668,3.013321,0.2567952
grid_000093,13.0,45.0,POINT (13 45),EU,NF,611.6664273861894,C,0.0,160.59769,19.402313,0.120075986
grid_000094,13.6,45.0,POINT (13.6 45),EU,NF,611.6681011275656,C,0.0,163.42857,16.571426,0.17356934
grid_000095,14.2,45.0,POINT (14.2 45),EU,TF,611.6697748689448,C,0.0,5.7272987,5.7272987,0.17071235
grid_000096,14.8,45.0,POINT (14.8 45),EU,TF,611.6714486103276,C,0.0,4.265398,4.265398,0.57713455
grid_000097,15.4,45.0,POINT (15.4 45),EU,NF,611.6731223517166,C,0.0,176.28928,3.7107239,0.26664227
grid_000098,16.0,45.0,POINT (16 45),EU,TF,611.6747960931081,C,0.0,6.3542542,6.3542542,0.1934795
