ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000024,12.6,41.4,POINT (12.6 41.4),EU,TF,274.7930238785242,C,0.0,13.427124,13.427124,0.49282873
grid_000025,13.2,41.4,POINT (13.2 41.4),EU,TF,290.72161534420155,C,0.0,20.115934,20.115934,0.2336044
grid_000026,13.8,41.4,POINT (13.8 41.4),EU,TF,298.82357592832375,C,0.0,142.2093,37.790695,0.6850292
grid_000027,14.4,41.4,POINT (14.4 41.4),EU,TF,292.7100906235458,C,0.0,129.39545,50.604553,0.78509396
grid_000028,15.0,41.4,POINT (15 41.4),EU,NF,295.4616874091594,C,0.0,145.88208,34.11792,0.55064535
grid_000029,15.6,41.4,POINT (15.6 41.4),EU,TF,306.83984523765724,C,0.0,19.947153,19.947153,0.15681854
grid_000030,10.2,42.0,POINT (10.2 42),EU,TF,336.4113053796114,C,0.0,149.96547,30.03453,0.18969886
grid_000031,10.8,42.0,POINT (10.8 42),EU,TF,326.7816198782051,C,0.0,149.90668,30.093323,0.23948205
grid_000032,11.4,42.0,POINT (11.4 42),EU,TF,324.8443261558391,C,0.0,149.9045,30.095505,0.26534146
grid_000033,12.0,42.0,POINT (12 42),EU,TF,330.18044636626644,C,0.0,149.90044,30.099564,0.27859712
grid_000034,12.6,42.0,POINT (12.6 42),EU,TF,339.0108582791904,C,0.0,143.9773,36.022705,0.6977636
grid_000035,13.2,42.0,POINT (13.2 42),EU,TF,355.9189157535847,C,0.0,147.05429,32.94571,0.5220905
grid_000036,13.8,42.0,POINT (13.8 42),EU,NF,364.27156067486527,C,0.0,127.67081,52.329193,0.69923115
grid_000037,14.4,42.0,POINT (14.4 42),EU,TF,359.31916044399793,C,0.0,15.568485,15.568485,0.2508702
grid_000038,15.0,42.0,POINT (15 42),EU,NF,361.5438868659352,C,0.0,132.90906,47.090942,0.61572313
grid_000039,15.6,42.0,POINT (15.6 42),EU,TF,370.81648457382187,C,0.0,154.15224,25.847763,0.5498282
grid_000040,10.2,42.6,POINT (10.2 42.6),EU,TF,400.14596036708303,C,0.0,150.30925,29.69075,0.21044083
grid_000041,10.8,42.6,POINT (10.8 42.6),EU,TF,393.2326608955229,C,0.0,150.2662,29.733795,0.24774486
grid_000042,11.4,42.6,POINT (11.4 42.6),EU,TF,391.48904663600183,C,0.0,153.0533,26.946701,0.40527368
grid_000043,12.0,42.6,POINT (12 42.6),EU,NF,395.87051032667404,C,0.0,124.848526,55.151474,0.6581115
grid_000044,12.6,42.6,POINT (12.6 42.6),EU,NF,404.0203863790831,C,0.0,113.51965,66.48035,0.8450893
grid_000045,13.2,42.6,POINT (13.2 42.6),EU,NF,421.5743054380307,C,0.0,145.13345,34.866547,0.9350066
grid_000046,13.8,42.6,POINT (13.8 42.6),EU,NF,430.092531182417,C,0.0,136.16034,43.83966,0.4244755
grid_000047,14.4,42.6,POINT (14.4 42.6),EU,TF,425.9450358500017,C,0.0,34.70634,34.70634,0.35207185
grid_000048,15.0,42.6,POINT (15 42.6),EU,NF,427.80612890629044,C,0.0,131.09882,48.901184,0.4318563
grid_000049,15.6,42.6,POINT (15.6 42.6),EU,TF,429.7011268731309,C,0.0,28.379484,28.379484,0.22655423
grid_000050,10.2,43.2,POINT (10.2 43.2),EU,NF,465.38720000291346,C,0.0,133.90002,46.099976,0.24169198
grid_000051,10.8,43.2,POINT (10.8 43.2),EU,TF,459.7475054371939,A,0.0,122.86714,57.13286,0.61933315
grid_000052,11.4,43.2,POINT (11.4 43.2),EU,SS,458.1415708398546,C,0.0,130.06041,49.93959,0.6248717
grid_000053,12.0,43.2,POINT (12 43.2),EU,NF,461.56014643132437,C,0.0,131.12363,48.876373,0.5433543
grid_000054,12.6,43.2,POINT (12.6 43.2),EU,NF,469.49584302623146,C,0.0,137.02478,42.97522,0.89097095
grid_000055,13.2,43.2,POINT (13.2 43.2),EU,TF,487.5056189463629,C,0.0,141.2809,38.7191,0.7381172
grid_000056,13.8,43.2,POINT (13.8 43.2),EU,NF,496.1408931516279,C,0.0,79.91121,79.91121,0.37295613
grid_000057,14.4,43.2,POINT (14.4 43.2),EU,TF,492.5837500444383,C,0.0,41.416706,41.416706,0.3769073
grid_000058,15.0,43.2,POINT (15 43.2),EU,TF,494.1788382550134,C,0.0,15.640304,15.640304,0.7915082
grid_000059,15.6,43.2,POINT (15.6 43.2),EU,TF,489.3849938843084,C,0.0,27.609554,27.609554,0.749539
grid_000060,10.2,43.8,POINT (10.2 43.8),EU,TF,531.1911393299275,B,0.0,5.891702,5.891702,0.4480874
grid_000061,10.8,43.8,POINT (10.8 43.8),EU,NF,526.3046368605045,C,0.0,131.30527,48.694733,0.41429543
grid_000062,11.4,43.8,POINT (11.4 43.8),EU,NF,524.8016066607645,C,0.0,130.55896,49.44104,0.7500801
grid_000063,12.0,43.8,POINT (12 43.8),EU,NF,527.4840794339553,C,0.0,137.30856,42.691437,0.8689608
grid_000064,12.6,43.8,POINT (12.6 43.8),EU,NF,535.2689025308798,C,0.0,149.00275,30.997253,0.5862867
grid_000065,13.2,43.8,POINT (13.2 43.8),EU,TF,544.8871738035415,C,0.0,47.644432,47.644432,0.6977668
grid_000066,13.8,43.8,POINT (13.8 43.8),EU,TF,562.3390313448929,C,0.0,169.61487,10.385132,0.2920851
grid_000067,14.4,43.8,POINT (14.4 43.8),EU,TF,559.2332302726271,C,0.0,18.243162,18.243162,0.2756663
grid_000068,15.0,43.8,POINT (15 43.8),EU,TF,560.6252918186229,C,0.0,29.844429,29.844429,0.27045614
grid_000069,15.6,43.8,POINT (15.6 43.8),EU,TF,550.6741920990844,C,0.0,28.614336,28.614336,0.2795826
grid_000070,10.2,44.4,POINT (10.2 44.4),EU,NF,597.191905765332,C,0.0,13.434598,13.434598,0.5509093
grid_000071,10.8,44.4,POINT (10.8 44.4),EU,NF,592.8921899770085,C,0.0,3.0255828,3.0255828,0.516969
grid_000072,11.4,44.4,POINT (11.4 44.4),EU,NF,591.4689959753387,C,0.0,167.37206,12.627945,0.5672841
grid_000073,12.0,44.4,POINT (12 44.4),EU,TF,593.8272064326535,C,0.0,17.69447,17.69447,0.7827948
grid_000074,12.6,44.4,POINT (12.6 44.4),EU,TF,601.2442463418488,C,0.0,140.50206,39.49794,0.6082679
grid_000075,13.2,44.4,POINT (13.2 44.4),EU,TF,609.7396996640537,C,0.0,153.56062,26.439377,0.30527368
grid_000076,13.8,44.4,POINT (13.8 44.4),EU,TF,628.6418725976813,C,0.0,151.1196,28.880402,0.26645342
grid_000077,14.4,44.4,POINT (14.4 44.4),EU,TF,625.8922883143485,C,0.0,154.84032,25.159683,0.24556255
grid_000078,15.0,44.4,POINT (15 44.4),EU,TF,627.1242960260467,C,0.0,27.296535,27.296535,0.2593207
grid_000079,15.6,44.4,POINT (15.6 44.4),EU,NF,613.0897599569801,C,0.0,33.377804,33.377804,0.49878132
grid_000080,10.2,45.0,POINT (10.2 45),EU,TF,611.658616593162,C,0.0,47.832767,47.832767,0.33674428
grid_000081,10.8,45.0,POINT (10.8 45),EU,TF,611.6602903345168,C,0.0,178.15598,1.8440247,0.64696586
grid_000082,11.4,45.0,POINT (11.4 45),EU,TF,611.6619640758765,C,0.0,14.964641,14.964641,0.7813687
grid_000083,12.0,45.0,POINT (12 45),EU,TF,611.6636378172395,C,0.0,147.42456,32.57544,0.27773598
grid_000084,12.6,45.0,POINT (12.6 45),EU,TF,611.6653115586081,C,0.0,150.68687,29.313126,0.24580556
grid_000085,13.2,45.0,POINT (13.2 45),EU,NF,611.66698529998,C,0.0,132.95622,47.043777,0.260818
grid_000086,13.8,45.0,POINT (13.8 45),EU,NF,611.6686590413582,C,0.0,133.32008,46.679916,0.24892657
grid_000087,14.4,45.0,POINT (14.4 45),EU,TF,611.6703327827386,C,0.0,3.7006395,3.7006395,0.566414
grid_000088,15.0,45.0,POINT (15 45),EU,TF,611.6720065241236,C,0.0,166.7879,13.212097,0.5780427
grid_000089,15.6,45.0,POINT (15.6 45),EU,NF,611.6736802655134,C,0.0,15.165738,15.165738,0.63398397
