ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000050,10.2,43.4,POINT (10.2 43.4),EU,TF,487.2952282375207,C,0.0,146.32889,33.671112,0.31688917
grid_000051,10.8,43.4,POINT (10.8 43.4),EU,TF,481.9292380380381,C,0.0,130.39395,49.60605,0.56523097
grid_000052,11.4,43.4,POINT (11.4 43.4),EU,NF,480.3607578086492,C,0.0,129.1488,50.851196,0.7090272
grid_000053,12.0,43.4,POINT (12 43.4),EU,TF,483.45658403172155,C,0.0,136.74606,43.253937,0.66437316
grid_000054,12.6,43.4,POINT (12.6 43.4),EU,NF,491.3928779807491,C,0.0,139.47383,40.52617,0.91597944
grid_000055,13.2,43.4,POINT (13.2 43.4),EU,NF,509.5260172722776,C,0.0,163.2222,16.777802,0.7628888
grid_000056,13.8,43.4,POINT (13.8 43.4),EU,TF,518.1929951372139,C,0.0,19.741226,19.741226,0.80883515
grid_000057,14.4,43.4,POINT (14.4 43.4),EU,TF,514.7991185920436,C,0.0,28.025444,28.025444,0.31111437
grid_000058,15.0,43.4,POINT (15 43.4),EU,TF,516.3207329162926,C,0.0,10.159459,10.159459,0.6204111
grid_000059,15.6,43.4,POINT (15.6 43.4),EU,TF,509.6645084569607,C,0.0,24.468443,24.468443,0.55605733
grid_000060,10.2,44.0,POINT (10.2 44),EU,NF,553.1728741570148,B,0.0,111.11775,68.88225,0.7037324
grid_000061,10.8,44.0,POINT (10.8 44),EU,NF,548.4975278792814,C,0.0,151.29616,28.703842,0.5328225
grid_000062,11.4,44.0,POINT (11.4 44),EU,NF,547.0232582629806,C,0.0,128.75964,51.240356,0.81534594
grid_000063,12.0,44.0,POINT (12 44),EU,NF,549.5889504550911,C,0.0,134.53766,45.46234,0.7581992
grid_000064,12.6,44.0,POINT (12.6 44),EU,NF,557.2416264890606,C,0.0,148.41502,31.584976,0.569591
grid_000065,13.2,44.0,POINT (13.2 44),EU,TF,566.4572041466989,C,0.0,37.65764,37.65764,0.7965977
grid_000066,13.8,44.0,POINT (13.8 44),EU,TF,584.4299842895485,C,0.0,150.12329,29.876709,0.32186142
grid_000067,14.4,44.0,POINT (14.4 44),EU,TF,581.451895046286,C,0.0,172.1936,7.8063965,0.27057245
grid_000068,15.0,44.0,POINT (15 44),EU,TF,582.7865562233261,C,0.0,29.234966,29.234966,0.25041348
grid_000069,15.6,44.0,POINT (15.6 44),EU,TF,571.3721992570215,C,0.0,28.243853,28.243853,0.25439805
grid_000070,10.2,44.6,POINT (10.2 44.6),EU,TF,619.22542136403,C,0.0,19.069126,19.069126,0.6417784
grid_000071,10.8,44.6,POINT (10.8 44.6),EU,TF,615.0934898419359,C,0.0,167.36725,12.632751,0.6004088
grid_000072,11.4,44.6,POINT (11.4 44.6),EU,TF,613.693075868371,C,0.0,4.4625964,4.4625964,0.4469189
grid_000073,12.0,44.6,POINT (12 44.6),EU,TF,615.9587129760905,C,0.0,170.63376,9.366241,0.37214518
grid_000074,12.6,44.6,POINT (12.6 44.6),EU,TF,623.2702733931459,C,0.0,141.28291,38.717087,0.5504278
grid_000075,13.2,44.6,POINT (13.2 44.6),EU,NF,631.4425669015354,C,0.0,133.00504,46.994965,0.2507584
grid_000076,13.8,44.6,POINT (13.8 44.6),EU,TF,650.7609314096153,C,0.0,150.97905,29.02095,0.24366021
grid_000077,14.4,44.6,POINT (14.4 44.6),EU,TF,648.1139678181702,C,0.0,153.06172,26.938278,0.23770188
grid_000078,15.0,44.6,POINT (15 44.6),EU,TF,649.2998935187563,C,0.0,18.346687,18.346687,0.23447898
grid_000079,15.6,44.6,POINT (15.6 44.6),EU,NF,634.08832331026,C,0.0,26.74694,26.74694,0.2736064
