ID,LON,LAT,geometry,PLATE,REGIME,DIST,QUALITY,AZI,AZI_PRED,AZI_ERROR,STR
grid_000040,10.4,42.6,POINT (10.4 42.6),EU,TF,396.9568914759227,C,0.0,150.2944,29.705597,0.22935346
grid_000041,11.0,42.6,POINT (11 42.6),EU,TF,392.445324635729,C,0.0,150.23184,29.768158,0.24900076
grid_000042,11.6,42.6,POINT (11.6 42.6),EU,TF,391.98753975574243,C,0.0,138.82706,41.172943,0.42730343
grid_000043,12.2,42.6,POINT (12.2 42.6),EU,NF,398.7691362294524,C,0.0,121.510925,58.489075,0.5732457
grid_000044,12.8,42.6,POINT (12.8 42.6),EU,NF,407.6683940090661,C,0.0,123.75363,56.24637,0.8647852
grid_000045,13.4,42.6,POINT (13.4 42.6),EU,NF,424.4948961785392,C,0.0,153.67361,26.326385,0.89856786
grid_000046,14.0,42.6,POINT (14 42.6),EU,NF,428.04799294978164,C,0.0,136.95976,43.040237,0.22546783
grid_000047,14.6,42.6,POINT (14.6 42.6),EU,TF,425.89643492629466,C,0.0,31.342163,31.342163,0.30749488
grid_000048,15.2,42.6,POINT (15.2 42.6),EU,NF,429.7554960757249,C,0.0,127.0215,52.9785,0.5544561
grid_000049,15.8,42.6,POINT (15.8 42.6),EU,TF,422.171589435039,C,0.0,31.548008,31.548008,0.4375038
grid_000050,10.4,43.2,POINT (10.4 43.2),EU,TF,462.9070081351119,C,0.0,141.79314,38.206863,0.28238207
grid_000051,11.0,43.2,POINT (11 43.2),EU,TF,459.0641015438967,C,0.0,127.79531,52.20469,0.6686181
grid_000052,11.6,43.2,POINT (11.6 43.2),EU,TF,458.56360279615035,C,0.0,135.38168,44.618317,0.4706642
grid_000053,12.2,43.2,POINT (12.2 43.2),EU,SS,464.6713391173765,C,0.0,139.0488,40.951202,0.77925414
grid_000054,12.8,43.2,POINT (12.8 43.2),EU,NF,472.6092560652696,C,0.0,142.01811,37.981888,0.9159235
grid_000055,13.4,43.2,POINT (13.4 43.2),EU,TF,490.0097019718972,C,0.0,152.21413,27.785873,0.6100474
grid_000056,14.0,43.2,POINT (14 43.2),EU,TF,494.38626452037613,C,0.0,57.543613,57.543613,0.59256506
grid_000057,14.6,43.2,POINT (14.6 43.2),EU,TF,492.54211974113355,C,0.0,26.209492,26.209492,0.3395018
grid_000058,15.2,43.2,POINT (15.2 43.2),EU,TF,495.85150120779826,C,0.0,17.735043,17.735043,0.82421046
grid_000059,15.8,43.2,POINT (15.8 43.2),EU,TF,482.8497985289646,C,0.0,19.468353,19.468353,0.5073472
grid_000060,10.4,43.8,POINT (10.4 43.8),EU,NF,529.0404069196001,C,0.0,2.6669488,2.6669488,0.4427129
grid_000061,11.0,43.8,POINT (11 43.8),EU,NF,525.6784450596705,C,0.0,131.33377,48.66623,0.6613024
grid_000062,11.6,43.8,POINT (11.6 43.8),EU,NF,525.1665411869606,C,0.0,128.50731,51.49269,0.7105133
grid_000063,12.2,43.8,POINT (12.2 43.8),EU,NF,530.3604515885801,C,0.0,136.59062,43.409378,0.80999094
grid_000064,12.8,43.8,POINT (12.8 43.8),EU,NF,537.9756916846609,C,0.0,154.69843,25.301575,0.515137
grid_000065,13.4,43.8,POINT (13.4 43.8),EU,TF,555.8020633391525,C,0.0,53.29826,53.29826,0.7174095
grid_000066,14.0,43.8,POINT (14 43.8),EU,TF,560.8063926323525,C,0.0,159.18121,20.818787,0.30482706
grid_000067,14.6,43.8,POINT (14.6 43.8),EU,TF,559.196912712455,C,0.0,27.027054,27.027054,0.2706283
grid_000068,15.2,43.8,POINT (15.2 43.8),EU,TF,562.086166542438,C,0.0,30.06572,30.06572,0.23668031
grid_000069,15.8,43.8,POINT (15.8 43.8),EU,TF,544.9305312289162,C,0.0,24.940903,24.940903,0.43017393
grid_000070,10.4,44.4,POINT (10.4 44.4),EU,NF,595.2983728156148,C,0.0,157.01575,22.984253,0.49398744
grid_000071,11.0,44.4,POINT (11 44.4),EU,NF,592.2994495635719,C,0.0,154.87053,25.12947,0.50624967
grid_000072,11.6,44.4,POINT (11.6 44.4),EU,NF,591.7896612090975,C,0.0,18.143566,18.143566,0.55138034
grid_000073,12.2,44.4,POINT (12.2 44.4),EU,TF,596.0489821179644,C,0.0,13.795187,13.795187,0.72357035
grid_000074,12.8,44.4,POINT (12.8 44.4),EU,TF,603.6317950581616,C,0.0,142.19896,37.80104,0.5058743
grid_000075,13.4,44.4,POINT (13.4 44.4),EU,TF,621.786145648141,C,0.0,155.2658,24.734207,0.24540317
grid_000076,14.0,44.4,POINT (14 44.4),EU,SS,627.2846215712729,C,0.0,147.29434,32.705658,0.27195188
grid_000077,14.6,44.4,POINT (14.6 44.4),EU,TF,625.8601549836693,C,0.0,163.89378,16.106216,0.26078287
grid_000078,15.2,44.4,POINT (15.2 44.4),EU,TF,624.4963003049444,C,0.0,34.782036,34.782036,0.46066856
grid_000079,15.8,44.4,POINT (15.8 44.4),EU,NF,607.9866229099791,C,0.0,18.122732,18.122732,0.29329348
grid_000080,10.4,45.0,POINT (10.4 45),EU,TF,611.6591745069479,C,0.0,148.18343,31.816574,0.39137375
grid_000081,11.0,45.0,POINT (11 45),EU,TF,611.6608482483035,C,0.0,12.34232,12.34232,0.7588198
grid_000082,11.6,45.0,POINT (11.6 45),EU,TF,611.6625219896646,C,0.0,12.7549925,12.7549925,0.67119175
grid_000083,12.2,45.0,POINT (12.2 45),EU,TF,611.6641957310293,C,0.0,150.59848,29.40152,0.26088873
grid_000084,12.8,45.0,POINT (12.8 45),EU,TF,611.6658694723981,C,0.0,150.69934,29.30066,0.25962448
grid_000085,13.4,45.0,POINT (13.4 45),EU,TF,611.6675432137725,C,0.0,151.0234,28.976593,0.24623795
grid_000086,14.0,45.0,POINT (14 45),EU,TF,611.6692169551497,C,0.0,150.79703,29.202972,0.24069405
grid_000087,14.6,45.0,POINT (14.6 45),EU,TF,611.670890696533,C,0.0,5.1019664,5.1019664,0.7167292
grid_000088,15.2,45.0,POINT (15.2 45),EU,TF,611.6725644379197,C,0.0,165.70277,14.297226,0.4703759
grid_000089,15.8,45.0,POINT (15.8 45),EU,NF,611.6742381793111,C,0.0,15.023964,15.023964,0.6133093
